Iteration,Run,ChromosomeIndex,Fitness
400,0,68,0.253099
400,0,69,0.082970
400,0,70,0.083842
400,0,71,0.180217
400,0,72,0.117425
400,0,73,0.080356
400,0,74,0.226595
400,0,75,0.086345
400,0,76,0.132749
400,0,77,0.181679
400,0,78,0.283399
400,0,79,0.358162
400,0,80,0.156220
400,0,81,0.133501
400,0,82,0.131888
400,0,83,0.127978
400,0,84,0.132835
400,0,85,0.147450
400,0,86,0.248554
400,0,87,0.205588
400,0,88,0.366353
400,0,89,0.146030
400,0,90,0.166335
400,0,91,0.372619
400,0,92,0.161810
400,0,93,0.129044
400,0,94,0.088385
400,0,95,0.089089
400,0,96,0.053763
400,0,97,0.421376
400,0,98,0.100000
400,0,99,0.159427
500,0,0,0.852663
500,0,1,0.845882
500,0,2,0.810061
500,0,3,0.807755
500,0,4,0.800150
500,0,5,0.798464
500,0,6,0.798041
500,0,7,0.794270
500,0,8,0.792389
500,0,9,0.787764
500,0,10,0.784218
500,0,11,0.782056
500,0,12,0.779589
500,0,13,0.778511
500,0,14,0.775750
500,0,15,0.775657
500,0,16,0.771985
500,0,17,0.766726
500,0,18,0.765197
500,0,19,0.761522
500,0,20,0.760579
500,0,21,0.760148
500,0,22,0.758275
500,0,23,0.758156
500,0,24,0.757332
500,0,25,0.754557
500,0,26,0.754125
500,0,27,0.752833
500,0,28,0.751495
500,0,29,0.750971
500,0,30,0.750816
500,0,31,0.747394
500,0,32,0.746353
500,0,33,0.432829
500,0,34,0.137400
500,0,35,0.091067
500,0,36,0.282520
500,0,37,0.070898
500,0,38,0.135335
500,0,39,0.033155
500,0,40,0.071074
500,0,41,0.119829
500,0,42,0.102818
500,0,43,0.104146
500,0,44,0.574102
500,0,45,0.171740
500,0,46,0.115690
500,0,47,0.234189
500,0,48,0.276200
500,0,49,0.180625
500,0,50,0.289527
500,0,51,0.261518
500,0,52,0.131782
500,0,53,0.639269
500,0,54,0.242140
500,0,55,0.093905
500,0,56,0.129273
500,0,57,0.163811
500,0,58,0.162157
500,0,59,0.204916
500,0,60,0.148505
500,0,61,0.684199
500,0,62,0.100000
500,0,63,0.092647
500,0,64,0.100000
500,0,65,0.100000
500,0,66,0.227399
500,0,67,0.376471
500,0,68,0.623180
500,0,69,0.046081
500,0,70,0.539338
500,0,71,0.107266
500,0,72,0.046858
500,0,73,0.278603
500,0,74,0.157670
500,0,75,0.677399
500,0,76,0.171034
500,0,77,0.604037
500,0,78,0.081818
500,0,79,0.086940
500,0,80,0.193496
500,0,81,0.147746
500,0,82,0.088662
500,0,83,0.240421
500,0,84,0.170380
500,0,85,0.167768
500,0,86,0.143309
500,0,87,0.155867
500,0,88,0.763975
500,0,89,0.244737
500,0,90,0.105038
500,0,91,0.193224
500,0,92,0.138155
500,0,93,0.092506
500,0,94,0.204382
500,0,95,0.091167
500,0,96,0.121910
500,0,97,0.208864
500,0,98,0.119685
500,0,99,0.101422
600,0,0,0.852663
600,0,1,0.845882
600,0,2,0.839574
600,0,3,0.820518
600,0,4,0.820356
600,0,5,0.818700
600,0,6,0.816903
600,0,7,0.815018
600,0,8,0.811784
600,0,9,0.810061
600,0,10,0.809791
600,0,11,0.808090
600,0,12,0.807755
600,0,13,0.800498
600,0,14,0.800150
600,0,15,0.798749
600,0,16,0.798464
600,0,17,0.798041
600,0,18,0.796488
600,0,19,0.794818
600,0,20,0.794533
600,0,21,0.794270
600,0,22,0.794209
600,0,23,0.792811
600,0,24,0.792605
600,0,25,0.792389
600,0,26,0.791671
600,0,27,0.791122
600,0,28,0.787764
600,0,29,0.787465
600,0,30,0.787080
600,0,31,0.786483
600,0,32,0.785519
600,0,33,0.408026
600,0,34,0.094393
600,0,35,0.191954
600,0,36,0.306953
600,0,37,0.170318
600,0,38,0.143531
600,0,39,0.623188
600,0,40,0.520956
600,0,41,0.130150
600,0,42,0.202457
600,0,43,0.115976
600,0,44,0.089409
600,0,45,0.095147
600,0,46,0.448235
600,0,47,0.019418
600,0,48,0.142819
600,0,49,0.232051
600,0,50,0.255021
600,0,51,0.397696
600,0,52,0.105234
600,0,53,0.249237
600,0,54,0.134029
600,0,55,0.338878
600,0,56,0.143201
600,0,57,0.220672
600,0,58,0.209080
600,0,59,-0.022166
600,0,60,0.304661
600,0,61,0.081341
600,0,62,0.238356
600,0,63,0.373123
600,0,64,0.061286
600,0,65,0.483913
600,0,66,0.130952
600,0,67,0.153009
600,0,68,0.080299
600,0,69,0.386701
600,0,70,0.117225
600,0,71,0.378365
600,0,72,0.233668
600,0,73,0.206423
600,0,74,0.145698
600,0,75,0.094904
600,0,76,0.100000
600,0,77,0.331997
600,0,78,0.119487
600,0,79,0.093441
600,0,80,0.132182
600,0,81,0.102148
600,0,82,0.404909
600,0,83,0.248570
600,0,84,0.099921
600,0,85,0.099936
600,0,86,0.157744
600,0,87,0.048020
600,0,88,0.219479
600,0,89,0.209137
600,0,90,0.092315
600,0,91,0.197367
600,0,92,0.085401
600,0,93,0.148990
600,0,94,0.109339
600,0,95,0.124767
600,0,96,0.209392
600,0,97,0.142167
600,0,98,0.127235
600,0,99,0.185028
700,0,0,0.853634
700,0,1,0.852663
700,0,2,0.846766
700,0,3,0.846432
700,0,4,0.845882
700,0,5,0.843915
700,0,6,0.842763
700,0,7,0.842694
700,0,8,0.840325
700,0,9,0.839574
700,0,10,0.835614
700,0,11,0.833979
700,0,12,0.833810
700,0,13,0.832598
700,0,14,0.832147
700,0,15,0.831682
700,0,16,0.826684
700,0,17,0.820518
700,0,18,0.820356
700,0,19,0.818700
700,0,20,0.816903
700,0,21,0.815474
700,0,22,0.815018
700,0,23,0.812625
700,0,24,0.812145
700,0,25,0.811814
700,0,26,0.811784
700,0,27,0.811255
700,0,28,0.810061
700,0,29,0.809791
700,0,30,0.808232
700,0,31,0.808090
700,0,32,0.807755
700,0,33,0.109381
700,0,34,0.118108
700,0,35,0.079013
700,0,36,0.447762
700,0,37,0.266957
700,0,38,0.389894
700,0,39,0.318101
700,0,40,0.428210
700,0,41,0.159080
700,0,42,0.145267
700,0,43,0.100718
700,0,44,0.094486
700,0,45,0.195861
700,0,46,0.179276
700,0,47,0.134062
700,0,48,0.045188
700,0,49,0.112929
700,0,50,0.049000
700,0,51,0.150460
700,0,52,0.074442
700,0,53,0.110000
700,0,54,0.340434
700,0,55,0.091354
700,0,56,0.153390
700,0,57,0.110000
700,0,58,0.130809
700,0,59,0.123599
700,0,60,0.211532
700,0,61,0.237191
700,0,62,0.170110
700,0,63,0.048471
700,0,64,0.393555
700,0,65,0.401815
700,0,66,0.083015
700,0,67,0.140164
700,0,68,0.110000
700,0,69,0.132943
700,0,70,0.089630
700,0,71,0.251095
700,0,72,0.265038
700,0,73,0.263192
700,0,74,0.339934
700,0,75,0.175499
700,0,76,0.346287
700,0,77,0.200581
700,0,78,0.272871
700,0,79,0.152617
700,0,80,0.128566
700,0,81,0.141416
700,0,82,0.189837
700,0,83,0.138888
700,0,84,0.240837
700,0,85,0.341986
700,0,86,0.099370
700,0,87,0.100139
700,0,88,0.134272
700,0,89,0.168934
700,0,90,0.073728
700,0,91,0.155513
700,0,92,0.105162
700,0,93,0.301719
700,0,94,0.081586
700,0,95,0.095019
700,0,96,0.166551
700,0,97,0.712357
700,0,98,0.138129
700,0,99,0.132336
800,0,0,0.888211
800,0,1,0.886609
800,0,2,0.881949
800,0,3,0.878345
800,0,4,0.876727
800,0,5,0.871707
800,0,6,0.870247
800,0,7,0.868619
800,0,8,0.868425
800,0,9,0.865985
800,0,10,0.864907
800,0,11,0.864253
800,0,12,0.862280
800,0,13,0.860693
800,0,14,0.859245
800,0,15,0.858093
800,0,16,0.857742
800,0,17,0.856240
800,0,18,0.856137
800,0,19,0.853990
800,0,20,0.853634
800,0,21,0.852663
800,0,22,0.851817
800,0,23,0.851400
800,0,24,0.851029
800,0,25,0.849732
800,0,26,0.849504
800,0,27,0.849382
800,0,28,0.848928
800,0,29,0.846766
800,0,30,0.846432
800,0,31,0.845882
800,0,32,0.845796
800,0,33,0.098110
800,0,34,0.388430
800,0,35,0.661646
800,0,36,0.160767
800,0,37,0.198123
800,0,38,0.113978
800,0,39,0.065263
800,0,40,0.277558
800,0,41,0.210756
800,0,42,0.136123
800,0,43,0.155661
800,0,44,0.185658
800,0,45,0.290167
800,0,46,0.514751
800,0,47,0.320618
800,0,48,0.205194
800,0,49,0.100000
800,0,50,0.094810
800,0,51,0.170882
800,0,52,0.210109
800,0,53,0.074019
800,0,54,0.109997
800,0,55,0.142386
800,0,56,0.152481
800,0,57,0.115922
800,0,58,0.106964
800,0,59,0.619427
800,0,60,0.776404
800,0,61,0.078216
800,0,62,0.110000
800,0,63,0.802160
800,0,64,0.196263
800,0,65,0.322678
800,0,66,-0.018803
800,0,67,0.148480
800,0,68,0.110738
800,0,69,0.294921
800,0,70,0.079684
800,0,71,0.394719
800,0,72,0.197905
800,0,73,0.213051
800,0,74,-0.014524
800,0,75,0.090337
800,0,76,0.132723
800,0,77,0.265985
800,0,78,0.698487
800,0,79,0.084283
800,0,80,0.187010
800,0,81,0.247284
800,0,82,0.251253
800,0,83,0.065317
800,0,84,0.781271
800,0,85,0.772050
800,0,86,0.204076
800,0,87,0.385084
800,0,88,0.039955
800,0,89,0.433630
800,0,90,0.151323
800,0,91,0.359166
800,0,92,0.235739
800,0,93,0.272579
800,0,94,0.080013
800,0,95,0.708770
800,0,96,0.232933
800,0,97,0.155637
800,0,98,0.067140
800,0,99,0.724483
900,0,0,0.913913
900,0,1,0.912773
900,0,2,0.912394
900,0,3,0.910951
900,0,4,0.909818
900,0,5,0.909458
900,0,6,0.908769
900,0,7,0.907588
900,0,8,0.907174
900,0,9,0.905623
900,0,10,0.905153
900,0,11,0.904932
900,0,12,0.904675
900,0,13,0.903744
900,0,14,0.903413
900,0,15,0.903059
900,0,16,0.902518
900,0,17,0.902411
900,0,18,0.901069
900,0,19,0.899712
900,0,20,0.898627
900,0,21,0.897115
900,0,22,0.896560
900,0,23,0.896212
900,0,24,0.893936
900,0,25,0.893918
900,0,26,0.893610
900,0,27,0.893467
900,0,28,0.893431
900,0,29,0.892659
900,0,30,0.890775
900,0,31,0.890643
900,0,32,0.890100
900,0,33,0.058285
900,0,34,0.131823
900,0,35,0.202269
900,0,36,0.113961
900,0,37,0.195534
900,0,38,0.102035
900,0,39,0.139068
900,0,40,0.273304
900,0,41,0.127186
900,0,42,0.045975
900,0,43,0.136645
900,0,44,0.904150
900,0,45,0.110000
900,0,46,0.111743
900,0,47,0.100000
900,0,48,0.091358
900,0,49,0.121914
900,0,50,0.138121
900,0,51,0.149932
900,0,52,0.215286
900,0,53,0.098262
900,0,54,0.156772
900,0,55,0.099585
900,0,56,0.193669
900,0,57,0.128634
900,0,58,0.226113
900,0,59,0.135083
900,0,60,0.054679
900,0,61,0.085308
900,0,62,0.063591
900,0,63,0.547258
900,0,64,0.146574
900,0,65,0.142702
900,0,66,0.382960
900,0,67,0.112364
900,0,68,0.850109
900,0,69,0.431923
900,0,70,0.392050
900,0,71,0.198806
900,0,72,0.059579
900,0,73,0.136269
900,0,74,0.091950
900,0,75,0.205176
900,0,76,0.104789
900,0,77,0.445184
900,0,78,0.241313
900,0,79,0.261340
900,0,80,0.148315
900,0,81,0.113509
900,0,82,0.212808
900,0,83,0.197927
900,0,84,0.130556
900,0,85,0.113797
900,0,86,0.114207
900,0,87,0.166168
900,0,88,0.130939
900,0,89,0.088967
900,0,90,0.393538
900,0,91,0.115579
900,0,92,0.318907
900,0,93,0.145455
900,0,94,0.121917
900,0,95,0.150479
900,0,96,0.267579
900,0,97,0.134680
900,0,98,0.712436
900,0,99,0.055190
1000,0,0,0.921142
1000,0,1,0.920203
1000,0,2,0.919466
1000,0,3,0.919096
1000,0,4,0.918824
1000,0,5,0.918694
1000,0,6,0.918323
1000,0,7,0.918193
1000,0,8,0.918189
1000,0,9,0.918124
1000,0,10,0.917882
1000,0,11,0.917749
1000,0,12,0.917095
1000,0,13,0.916806
1000,0,14,0.916483
1000,0,15,0.916359
1000,0,16,0.916027
1000,0,17,0.916002
1000,0,18,0.915813
1000,0,19,0.915707
1000,0,20,0.915386
1000,0,21,0.915182
1000,0,22,0.914781
1000,0,23,0.914765
1000,0,24,0.914634
1000,0,25,0.914457
1000,0,26,0.914392
1000,0,27,0.914183
1000,0,28,0.914099
1000,0,29,0.914038
1000,0,30,0.913913
1000,0,31,0.913786
1000,0,32,0.913667
1000,0,33,0.582368
1000,0,34,0.444995
1000,0,35,0.895700
1000,0,36,0.152127
1000,0,37,0.335303
1000,0,38,0.141593
1000,0,39,0.300249
1000,0,40,0.055813
1000,0,41,0.911772
1000,0,42,0.107357
1000,0,43,0.108368
1000,0,44,0.688114
1000,0,45,0.185005
1000,0,46,0.163408
1000,0,47,0.113892
1000,0,48,0.399704
1000,0,49,0.150601
1000,0,50,0.096583
1000,0,51,0.260193
1000,0,52,0.216676
1000,0,53,0.133254
1000,0,54,0.130966
1000,0,55,0.045817
1000,0,56,-0.007962
1000,0,57,0.104053
1000,0,58,0.110000
1000,0,59,0.580690
1000,0,60,0.211968
1000,0,61,0.134422
1000,0,62,0.337471
1000,0,63,0.105000
1000,0,64,0.323604
1000,0,65,0.082178
1000,0,66,0.458216
1000,0,67,0.387359
1000,0,68,-0.021140
1000,0,69,0.319280
1000,0,70,0.131692
1000,0,71,0.120919
1000,0,72,0.214533
1000,0,73,0.181361
1000,0,74,0.416558
1000,0,75,0.109506
1000,0,76,0.110000
1000,0,77,0.195764
1000,0,78,0.182122
1000,0,79,0.091653
1000,0,80,0.099923
1000,0,81,0.291846
1000,0,82,0.167753
1000,0,83,0.077061
1000,0,84,0.092893
1000,0,85,0.165571
1000,0,86,0.219535
1000,0,87,0.100331
1000,0,88,0.233616
1000,0,89,0.419827
1000,0,90,0.239896
1000,0,91,0.266918
1000,0,92,0.908833
1000,0,93,0.135204
1000,0,94,0.130813
1000,0,95,0.351376
1000,0,96,0.100756
1000,0,97,0.176123
1000,0,98,0.094545
1000,0,99,0.111329
1100,0,0,0.922528
1100,0,1,0.921358
1100,0,2,0.921142
1100,0,3,0.920718
1100,0,4,0.920627
1100,0,5,0.920618
1100,0,6,0.920610
1100,0,7,0.920580
1100,0,8,0.920342
1100,0,9,0.920210
1100,0,10,0.920203
1100,0,11,0.919778
1100,0,12,0.919736
1100,0,13,0.919657
1100,0,14,0.919596
1100,0,15,0.919553
1100,0,16,0.919466
1100,0,17,0.919441
1100,0,18,0.919425
1100,0,19,0.919366
1100,0,20,0.919329
1100,0,21,0.919288
1100,0,22,0.919185
1100,0,23,0.919096
1100,0,24,0.918980
1100,0,25,0.918885
1100,0,26,0.918878
1100,0,27,0.918836
1100,0,28,0.918824
1100,0,29,0.918800
1100,0,30,0.918791
1100,0,31,0.918737
1100,0,32,0.918733
1100,0,33,0.110000
1100,0,34,0.172095
1100,0,35,0.266623
1100,0,36,0.110000
1100,0,37,0.191404
1100,0,38,0.133986
1100,0,39,0.185054
1100,0,40,0.158672
1100,0,41,0.918464
1100,0,42,0.130536
1100,0,43,0.173178
1100,0,44,0.250382
1100,0,45,0.133724
1100,0,46,0.194564
1100,0,47,0.070184
1100,0,48,0.103361
1100,0,49,0.848590
1100,0,50,0.400350
1100,0,51,0.238649
1100,0,52,0.128674
1100,0,53,0.066807
1100,0,54,0.289657
1100,0,55,0.165232
1100,0,56,0.090588
1100,0,57,0.105178
1100,0,58,0.322975
1100,0,59,0.104344
1100,0,60,0.306019
1100,0,61,0.222131
1100,0,62,0.330524
1100,0,63,0.107128
1100,0,64,0.221226
1100,0,65,0.442456
1100,0,66,0.078291
1100,0,67,0.311537
1100,0,68,0.108242
1100,0,69,0.204613
1100,0,70,0.063828
1100,0,71,-0.019319
1100,0,72,0.348186
1100,0,73,0.100000
1100,0,74,0.268015
1100,0,75,0.375297
1100,0,76,0.098465
1100,0,77,0.687726
1100,0,78,0.247521
1100,0,79,0.342108
1100,0,80,-0.011003
1100,0,81,0.121109
1100,0,82,0.067260
1100,0,83,0.223542
1100,0,84,0.183745
1100,0,85,0.343654
1100,0,86,0.259629
1100,0,87,0.100151
1100,0,88,0.195682
1100,0,89,0.439720
1100,0,90,0.095000
1100,0,91,0.205991
1100,0,92,0.097639
1100,0,93,0.155297
1100,0,94,0.697430
1100,0,95,0.222742
1100,0,96,0.397159
1100,0,97,0.124180
1100,0,98,0.113109
1100,0,99,0.187520
1200,0,0,0.922528
1200,0,1,0.921996
1200,0,2,0.921467
1200,0,3,0.921358
1200,0,4,0.921197
1200,0,5,0.921142
1200,0,6,0.921116
1200,0,7,0.921015
1200,0,8,0.920934
1200,0,9,0.920889
1200,0,10,0.920828
1200,0,11,0.920795
1200,0,12,0.920718
1200,0,13,0.920655
1200,0,14,0.920627
1200,0,15,0.920618
1200,0,16,0.920610
1200,0,17,0.920580
1200,0,18,0.920536
1200,0,19,0.920515
1200,0,20,0.920342
1200,0,21,0.920210
1200,0,22,0.920203
1200,0,23,0.920110
1200,0,24,0.919968
1200,0,25,0.919966
1200,0,26,0.919778
1200,0,27,0.919754
1200,0,28,0.919736
1200,0,29,0.919657
1200,0,30,0.919596
1200,0,31,0.919553
1200,0,32,0.919525
1200,0,33,0.154439
1200,0,34,0.159513
1200,0,35,0.101192
1200,0,36,0.156856
1200,0,37,0.917084
1200,0,38,0.105000
1200,0,39,0.329887
1200,0,40,0.100078
1200,0,41,0.105371
1200,0,42,0.226341
1200,0,43,0.050209
