Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
3246,0.944590,0.455274,0.461808,0.132184
3247,0.944590,0.466406,0.461808,0.132184
3248,0.944590,0.464336,0.461808,0.132184
3249,0.944590,0.455778,0.461808,0.132184
3250,0.944590,0.454273,0.461808,0.132184
3251,0.944590,0.463179,0.461808,0.132184
3252,0.944590,0.451829,0.461808,0.132184
3253,0.944590,0.465571,0.461808,0.132184
3254,0.944590,0.440031,0.461808,0.132184
3255,0.944590,0.449425,0.461808,0.132184
3256,0.944590,0.469064,0.461808,0.132184
3257,0.944590,0.456886,0.461808,0.132184
3258,0.944590,0.461062,0.461808,0.132184
3259,0.944590,0.457384,0.461808,0.132184
3260,0.944590,0.448636,0.461808,0.132184
3261,0.944590,0.430918,0.461808,0.132184
3262,0.944590,0.429945,0.461808,0.132184
3263,0.944590,0.459079,0.461808,0.132184
3264,0.944590,0.434201,0.461808,0.132184
3265,0.944590,0.440253,0.461808,0.132184
3266,0.944590,0.472470,0.461808,0.132184
3267,0.944590,0.465939,0.461808,0.132184
3268,0.944590,0.465595,0.461808,0.132184
3269,0.944590,0.437738,0.461808,0.132184
3270,0.944590,0.427012,0.461808,0.132184
3271,0.944590,0.446839,0.461808,0.132184
3272,0.944590,0.439716,0.461808,0.132184
3273,0.944590,0.449862,0.461808,0.132184
3274,0.944590,0.443308,0.461808,0.132184
3275,0.944590,0.442221,0.461808,0.132184
3276,0.944590,0.457274,0.461808,0.132184
3277,0.944590,0.438523,0.461808,0.132184
3278,0.944590,0.447872,0.461808,0.132184
3279,0.944590,0.455731,0.461808,0.132184
3280,0.944590,0.470518,0.461808,0.132184
3281,0.944590,0.441491,0.461808,0.132184
3282,0.944590,0.452882,0.461808,0.132184
3283,0.944590,0.462155,0.461808,0.132184
3284,0.944590,0.465456,0.461808,0.132184
3285,0.944590,0.471951,0.461808,0.132184
3286,0.944590,0.457822,0.461808,0.132184
3287,0.944590,0.463989,0.461808,0.132184
3288,0.944590,0.471552,0.461808,0.132184
3289,0.944590,0.452693,0.461808,0.132184
3290,0.944590,0.464698,0.461808,0.132184
3291,0.944590,0.473090,0.461808,0.132184
3292,0.944590,0.458532,0.461808,0.132184
3293,0.944590,0.443308,0.461808,0.132184
3294,0.944590,0.454114,0.461808,0.132184
3295,0.944590,0.460906,0.461808,0.132184
3296,0.944590,0.459648,0.461808,0.132184
3297,0.944590,0.458451,0.461808,0.132184
3298,0.944590,0.461078,0.461808,0.132184
3299,0.944590,0.432595,0.461808,0.132184
3300,0.944590,0.441217,0.461808,0.132184
3301,0.944590,0.470270,0.461808,0.132184
3302,0.944590,0.445656,0.461808,0.132184
3303,0.944590,0.466774,0.461808,0.132184
3304,0.944590,0.440349,0.461808,0.132184
3305,0.944590,0.454918,0.461808,0.132184
3306,0.944590,0.447143,0.461808,0.132184
3307,0.944590,0.453223,0.461808,0.132184
3308,0.944590,0.454355,0.461808,0.132184
3309,0.944590,0.439107,0.461808,0.132184
3310,0.944590,0.462545,0.461808,0.132184
3311,0.944590,0.446820,0.461808,0.132184
3312,0.944590,0.488237,0.461808,0.132184
3313,0.944590,0.440971,0.461808,0.132184
3314,0.944590,0.450900,0.461808,0.132184
3315,0.944590,0.453490,0.461808,0.132184
3316,0.944590,0.460423,0.461808,0.132184
3317,0.944590,0.446317,0.461808,0.132184
3318,0.944590,0.463079,0.461808,0.132184
3319,0.944590,0.462522,0.461808,0.132184
3320,0.944590,0.438515,0.461808,0.132184
3321,0.944590,0.456926,0.461808,0.132184
3322,0.944590,0.437946,0.461808,0.132184
3323,0.944590,0.463136,0.461808,0.132184
3324,0.944590,0.465078,0.461808,0.132184
3325,0.944590,0.467216,0.461808,0.132184
3326,0.944590,0.467757,0.461808,0.132184
3327,0.944590,0.428933,0.461808,0.132184
3328,0.944590,0.450225,0.461808,0.132184
3329,0.944590,0.439702,0.461808,0.132184
3330,0.944590,0.454995,0.461808,0.132184
3331,0.944590,0.464108,0.461808,0.132184
3332,0.944590,0.457598,0.461808,0.132184
3333,0.944590,0.450118,0.461808,0.132184
3334,0.944590,0.467326,0.461808,0.132184
3335,0.944590,0.450272,0.461808,0.132184
3336,0.944590,0.451008,0.461808,0.132184
3337,0.944590,0.445132,0.461808,0.132184
3338,0.944590,0.460775,0.461808,0.132184
3339,0.944590,0.437949,0.461808,0.132184
3340,0.944590,0.448113,0.461808,0.132184
3341,0.944590,0.444537,0.461808,0.132184
3342,0.944590,0.452119,0.461808,0.132184
3343,0.944590,0.430462,0.461808,0.132184
3344,0.944590,0.454761,0.461808,0.132184
3345,0.944590,0.452699,0.461808,0.132184
3346,0.944590,0.441636,0.461808,0.132184
3347,0.944590,0.445550,0.461808,0.132184
3348,0.944590,0.435035,0.461808,0.132184
3349,0.944590,0.431859,0.461808,0.132184
3350,0.944590,0.457028,0.461808,0.132184
3351,0.944590,0.444809,0.461808,0.132184
3352,0.944590,0.468648,0.461808,0.132184
3353,0.944590,0.461952,0.461808,0.132184
3354,0.944590,0.451186,0.461808,0.132184
3355,0.944590,0.447710,0.461808,0.132184
3356,0.944590,0.460308,0.461808,0.132184
3357,0.944590,0.472701,0.461808,0.132184
3358,0.944590,0.436525,0.461808,0.132184
3359,0.944590,0.452438,0.461808,0.132184
3360,0.944590,0.445618,0.461808,0.132184
3361,0.944590,0.449066,0.461808,0.132184
3362,0.944590,0.436158,0.461808,0.132184
3363,0.944590,0.438923,0.461808,0.132184
3364,0.944590,0.444616,0.461808,0.132184
3365,0.944590,0.462163,0.461808,0.132184
3366,0.944590,0.440232,0.461808,0.132184
3367,0.944590,0.447494,0.461808,0.132184
3368,0.944590,0.455522,0.461808,0.132184
3369,0.944590,0.451926,0.461808,0.132184
3370,0.944590,0.450106,0.461808,0.132184
3371,0.944590,0.447239,0.461808,0.132184
3372,0.944590,0.462973,0.461808,0.132184
3373,0.944590,0.454952,0.461808,0.132184
3374,0.944590,0.454265,0.461808,0.132184
3375,0.944590,0.454896,0.461808,0.132184
3376,0.944590,0.462318,0.461808,0.132184
3377,0.944590,0.438482,0.461808,0.132184
3378,0.944590,0.448539,0.461808,0.132184
3379,0.944590,0.459041,0.461808,0.132184
3380,0.944590,0.438208,0.461808,0.132184
3381,0.944590,0.458792,0.461808,0.132184
3382,0.944590,0.454933,0.461808,0.132184
3383,0.944590,0.443448,0.461808,0.132184
3384,0.944590,0.470078,0.461808,0.132184
3385,0.944590,0.458028,0.461808,0.132184
3386,0.944590,0.453196,0.461808,0.132184
3387,0.944590,0.447579,0.461808,0.132184
3388,0.944590,0.461783,0.461808,0.132184
3389,0.944590,0.461417,0.461808,0.132184
3390,0.944590,0.466643,0.461808,0.132184
3391,0.944590,0.494441,0.461808,0.132184
3392,0.944590,0.465330,0.461808,0.132184
3393,0.944590,0.446467,0.461808,0.132184
3394,0.944590,0.432947,0.461808,0.132184
3395,0.944590,0.440595,0.461808,0.132184
3396,0.944590,0.469710,0.461808,0.132184
3397,0.944590,0.443147,0.461808,0.132184
3398,0.944590,0.455403,0.461808,0.132184
3399,0.944590,0.458973,0.461808,0.132184
3400,0.944590,0.463279,0.461808,0.132184
3401,0.944590,0.468943,0.461808,0.132184
3402,0.944590,0.462698,0.461808,0.132184
3403,0.944590,0.478967,0.461808,0.132184
3404,0.944590,0.469058,0.461808,0.132184
3405,0.944590,0.448142,0.461808,0.132184
3406,0.944590,0.427456,0.461808,0.132184
3407,0.944590,0.454149,0.461808,0.132184
3408,0.944590,0.456134,0.461808,0.132184
3409,0.944590,0.483895,0.461808,0.132184
3410,0.944590,0.465344,0.461808,0.132184
3411,0.944590,0.458243,0.461808,0.132184
3412,0.944590,0.489817,0.461808,0.132184
3413,0.944590,0.430735,0.461808,0.132184
3414,0.944590,0.458602,0.461808,0.132184
3415,0.944590,0.460229,0.461808,0.132184
3416,0.944590,0.455475,0.461808,0.132184
3417,0.944590,0.460546,0.461808,0.132184
3418,0.944590,0.463167,0.461808,0.132184
3419,0.944590,0.441475,0.461808,0.132184
3420,0.944590,0.451565,0.461808,0.132184
3421,0.944590,0.441607,0.461808,0.132184
3422,0.944590,0.435979,0.461808,0.132184
3423,0.944590,0.451832,0.461808,0.132184
3424,0.944590,0.441498,0.461808,0.132184
3425,0.944590,0.449815,0.461808,0.132184
3426,0.944590,0.462028,0.461808,0.132184
3427,0.944590,0.477386,0.461808,0.132184
3428,0.944590,0.475549,0.461808,0.132184
3429,0.944590,0.437807,0.461808,0.132184
3430,0.944590,0.450628,0.461808,0.132184
3431,0.944590,0.440102,0.461808,0.132184
3432,0.944590,0.450160,0.461808,0.132184
3433,0.944590,0.449845,0.461808,0.132184
3434,0.944590,0.477314,0.461808,0.132184
3435,0.944590,0.444317,0.461808,0.132184
3436,0.944590,0.461626,0.461808,0.132184
3437,0.944590,0.452531,0.461808,0.132184
3438,0.944590,0.462479,0.461808,0.132184
3439,0.944590,0.463866,0.461808,0.132184
3440,0.944590,0.451796,0.461808,0.132184
3441,0.944590,0.474680,0.461808,0.132184
3442,0.944590,0.472519,0.461808,0.132184
3443,0.944590,0.453728,0.461808,0.132184
3444,0.944590,0.457967,0.461808,0.132184
3445,0.944590,0.457160,0.461808,0.132184
3446,0.944590,0.453023,0.461808,0.132184
3447,0.944590,0.444623,0.461808,0.132184
3448,0.944590,0.459544,0.461808,0.132184
3449,0.944590,0.481886,0.461808,0.132184
3450,0.944590,0.449875,0.461808,0.132184
3451,0.944590,0.448272,0.461808,0.132184
3452,0.944590,0.453432,0.461808,0.132184
3453,0.944590,0.470208,0.461808,0.132184
3454,0.944590,0.458166,0.461808,0.132184
3455,0.944590,0.445418,0.461808,0.132184
3456,0.944590,0.455287,0.461808,0.132184
3457,0.944590,0.458421,0.461808,0.132184
3458,0.944590,0.459848,0.461808,0.132184
3459,0.944590,0.450728,0.461808,0.132184
3460,0.944590,0.457496,0.461808,0.132184
3461,0.944590,0.458377,0.461808,0.132184
3462,0.944590,0.460450,0.461808,0.132184
3463,0.944590,0.458433,0.461808,0.132184
3464,0.944590,0.451426,0.461808,0.132184
3465,0.944590,0.445664,0.461808,0.132184
3466,0.944590,0.443587,0.461808,0.132184
3467,0.944590,0.458226,0.461808,0.132184
3468,0.944590,0.466515,0.461808,0.132184
3469,0.944590,0.452284,0.461808,0.132184
3470,0.944590,0.440290,0.461808,0.132184
3471,0.944590,0.445125,0.461808,0.132184
3472,0.944590,0.466430,0.461808,0.132184
3473,0.944590,0.457680,0.461808,0.132184
3474,0.944590,0.474272,0.461808,0.132184
3475,0.944590,0.461566,0.461808,0.132184
3476,0.944590,0.475355,0.461808,0.132184
3477,0.944590,0.456680,0.461808,0.132184
3478,0.944590,0.448647,0.461808,0.132184
3479,0.944590,0.442899,0.461808,0.132184
3480,0.944590,0.453712,0.461808,0.132184
3481,0.944590,0.470199,0.461808,0.132184
3482,0.944590,0.488795,0.461808,0.132184
3483,0.944590,0.472309,0.461808,0.132184
3484,0.944590,0.466927,0.461808,0.132184
3485,0.944590,0.450124,0.461808,0.132184
3486,0.944590,0.436446,0.461808,0.132184
3487,0.944590,0.451730,0.461808,0.132184
3488,0.944590,0.442860,0.461808,0.132184
3489,0.944590,0.440506,0.461808,0.132184
3490,0.944590,0.456603,0.461808,0.132184
3491,0.944590,0.452637,0.461808,0.132184
3492,0.944590,0.469645,0.461808,0.132184
3493,0.944590,0.440985,0.461808,0.132184
3494,0.944590,0.448234,0.461808,0.132184
3495,0.944590,0.466497,0.461808,0.132184
3496,0.944590,0.465886,0.461808,0.132184
3497,0.944590,0.461376,0.461808,0.132184
3498,0.944590,0.465803,0.461808,0.132184
3499,0.944590,0.454637,0.461808,0.132184
3500,0.944590,0.474763,0.461808,0.132184
3501,0.944590,0.457707,0.461808,0.132184
3502,0.944590,0.465752,0.461808,0.132184
3503,0.944590,0.442287,0.461808,0.132184
3504,0.944590,0.442632,0.461808,0.132184
3505,0.944590,0.447542,0.461808,0.132184
3506,0.944590,0.466760,0.461808,0.132184
3507,0.944590,0.446112,0.461808,0.132184
3508,0.944590,0.461469,0.461808,0.132184
3509,0.944590,0.463440,0.461808,0.132184
3510,0.944590,0.468231,0.461808,0.132184
3511,0.944590,0.439990,0.461808,0.132184
3512,0.944590,0.454230,0.461808,0.132184
3513,0.944590,0.431747,0.461808,0.132184
3514,0.944590,0.453598,0.461808,0.132184
3515,0.944590,0.467310,0.461808,0.132184
3516,0.944590,0.469724,0.461808,0.132184
3517,0.944590,0.455206,0.461808,0.132184
3518,0.944590,0.470532,0.461808,0.132184
3519,0.944590,0.446822,0.461808,0.132184
3520,0.944590,0.460778,0.461808,0.132184
3521,0.944590,0.449945,0.461808,0.132184
3522,0.944590,0.439984,0.461808,0.132184
3523,0.944590,0.456657,0.461808,0.132184
3524,0.944590,0.430240,0.461808,0.132184
3525,0.944590,0.454378,0.461808,0.132184
3526,0.944590,0.497171,0.461808,0.132184
3527,0.944590,0.469028,0.461808,0.132184
3528,0.944590,0.464273,0.461808,0.132184
3529,0.944590,0.463954,0.461808,0.132184
3530,0.944590,0.468524,0.461808,0.132184
3531,0.944590,0.438658,0.461808,0.132184
3532,0.944590,0.441914,0.461808,0.132184
3533,0.944590,0.472919,0.461808,0.132184
3534,0.944590,0.466105,0.461808,0.132184
3535,0.944590,0.451078,0.461808,0.132184
3536,0.944590,0.462094,0.461808,0.132184
3537,0.944590,0.475101,0.461808,0.132184
3538,0.944590,0.430461,0.461808,0.132184
3539,0.944590,0.465107,0.461808,0.132184
3540,0.944590,0.439731,0.461808,0.132184
3541,0.944590,0.432646,0.461808,0.132184
3542,0.944590,0.439127,0.461808,0.132184
3543,0.944590,0.439121,0.461808,0.132184
3544,0.944590,0.465696,0.461808,0.132184
3545,0.944590,0.472338,0.461808,0.132184
3546,0.944590,0.449724,0.461808,0.132184
3547,0.944590,0.461272,0.461808,0.132184
3548,0.944590,0.444218,0.461808,0.132184
3549,0.944590,0.440820,0.461808,0.132184
3550,0.944590,0.469836,0.461808,0.132184
3551,0.944590,0.464403,0.461808,0.132184
3552,0.944590,0.462668,0.461808,0.132184
3553,0.944590,0.427516,0.461808,0.132184
3554,0.944590,0.449335,0.461808,0.132184
3555,0.944590,0.435885,0.461808,0.132184
3556,0.944590,0.442886,0.461808,0.132184
3557,0.944590,0.447108,0.461808,0.132184
3558,0.944590,0.438458,0.461808,0.132184
3559,0.944590,0.460342,0.461808,0.132184
3560,0.944590,0.472065,0.461808,0.132184
3561,0.944590,0.466320,0.461808,0.132184
3562,0.944590,0.447650,0.461808,0.132184
3563,0.944590,0.464456,0.461808,0.132184
3564,0.944590,0.459001,0.461808,0.132184
3565,0.944590,0.450602,0.461808,0.132184
3566,0.944590,0.461797,0.461808,0.132184
3567,0.944590,0.444138,0.461808,0.132184
3568,0.944590,0.477373,0.461808,0.132184
3569,0.944590,0.453522,0.461808,0.132184
3570,0.944590,0.472021,0.461808,0.132184
3571,0.944590,0.453182,0.461808,0.132184
3572,0.944590,0.449593,0.461808,0.132184
3573,0.944590,0.448795,0.461808,0.132184
3574,0.944602,0.486028,0.461808,0.132184
3575,0.944602,0.461700,0.461808,0.132184
3576,0.944602,0.459091,0.461808,0.132184
3577,0.944602,0.439797,0.461808,0.132184
3578,0.944602,0.455267,0.461808,0.132184
3579,0.944602,0.454109,0.461808,0.132184
3580,0.944602,0.469918,0.461808,0.132184
3581,0.944602,0.437313,0.461808,0.132184
3582,0.944602,0.455752,0.461808,0.132184
3583,0.944602,0.434216,0.461808,0.132184
3584,0.944602,0.441828,0.461808,0.132184
3585,0.944602,0.457713,0.461808,0.132184
3586,0.944602,0.435580,0.461808,0.132184
3587,0.944602,0.449778,0.461808,0.132184
3588,0.944602,0.456616,0.461808,0.132184
3589,0.944602,0.456043,0.461808,0.132184
3590,0.944602,0.471623,0.461808,0.132184
3591,0.944602,0.455872,0.461808,0.132184
3592,0.944602,0.470805,0.461808,0.132184
3593,0.944602,0.460850,0.461808,0.132184
3594,0.944602,0.441424,0.461808,0.132184
3595,0.944602,0.455186,0.461808,0.132184
3596,0.944602,0.458869,0.461808,0.132184
3597,0.944602,0.448652,0.461808,0.132184
3598,0.944602,0.433470,0.461808,0.132184
3599,0.944602,0.461611,0.461808,0.132184
3600,0.944602,0.464146,0.461808,0.132184
3601,0.944602,0.472976,0.461808,0.132184
3602,0.944602,0.465801,0.461808,0.132184
3603,0.944602,0.459277,0.461808,0.132184
3604,0.944602,0.447055,0.461808,0.132184
3605,0.944602,0.461055,0.461808,0.132184
3606,0.944602,0.432226,0.461808,0.132184
3607,0.944602,0.436253,0.461808,0.132184
3608,0.944602,0.449867,0.461808,0.132184
3609,0.944602,0.434974,0.461808,0.132184
3610,0.944602,0.466376,0.461808,0.132184
3611,0.944602,0.465816,0.461808,0.132184
3612,0.944602,0.468616,0.461808,0.132184
3613,0.944602,0.475856,0.461808,0.132184
3614,0.944602,0.451941,0.461808,0.132184
3615,0.944602,0.453344,0.461808,0.132184
3616,0.944602,0.438578,0.461808,0.132184
3617,0.944602,0.447201,0.461808,0.132184
3618,0.944602,0.474864,0.461808,0.132184
3619,0.944602,0.444616,0.461808,0.132184
3620,0.944602,0.447096,0.461808,0.132184
3621,0.944602,0.436958,0.461808,0.132184
3622,0.944602,0.455000,0.461808,0.132184
3623,0.944602,0.453486,0.461808,0.132184
3624,0.944602,0.458273,0.461808,0.132184
3625,0.944602,0.474215,0.461808,0.132184
3626,0.944602,0.472099,0.461808,0.132184
3627,0.944602,0.432268,0.461808,0.132184
3628,0.944602,0.465206,0.461808,0.132184
3629,0.944602,0.442618,0.461808,0.132184
3630,0.944602,0.447169,0.461808,0.132184
3631,0.944602,0.436187,0.461808,0.132184
3632,0.944602,0.436519,0.461808,0.132184
3633,0.944602,0.452738,0.461808,0.132184
3634,0.944602,0.438692,0.461808,0.132184
3635,0.944602,0.429010,0.461808,0.132184
3636,0.944602,0.455742,0.461808,0.132184
3637,0.944602,0.458840,0.461808,0.132184
3638,0.944602,0.438381,0.461808,0.132184
3639,0.944602,0.470762,0.461808,0.132184
3640,0.944602,0.473615,0.461808,0.132184
3641,0.944602,0.431417,0.461808,0.132184
3642,0.944602,0.446171,0.461808,0.132184
3643,0.944602,0.460611,0.461808,0.132184
3644,0.944602,0.446747,0.461808,0.132184
3645,0.944602,0.433577,0.461808,0.132184
3646,0.944602,0.448385,0.461808,0.132184
3647,0.944602,0.461207,0.461808,0.132184
3648,0.944602,0.484557,0.461808,0.132184
3649,0.944602,0.456318,0.461808,0.132184
3650,0.944602,0.466734,0.461808,0.132184
3651,0.944602,0.477453,0.461808,0.132184
3652,0.944602,0.472853,0.461808,0.132184
3653,0.944602,0.470663,0.461808,0.132184
3654,0.944602,0.466965,0.461808,0.132184
3655,0.944602,0.456419,0.461808,0.132184
3656,0.944602,0.459270,0.461808,0.132184
3657,0.944602,0.455846,0.461808,0.132184
3658,0.944602,0.429517,0.461808,0.132184
3659,0.944602,0.457331,0.461808,0.132184
3660,0.944602,0.457611,0.461808,0.132184
3661,0.944602,0.464909,0.461808,0.132184
3662,0.944602,0.449333,0.461808,0.132184
3663,0.944602,0.460946,0.461808,0.132184
3664,0.944602,0.467566,0.461808,0.132184
3665,0.944602,0.441908,0.461808,0.132184
3666,0.944602,0.446706,0.461808,0.132184
3667,0.944602,0.457944,0.461808,0.132184
3668,0.944602,0.456181,0.461808,0.132184
3669,0.944602,0.445535,0.461808,0.132184
3670,0.944602,0.468609,0.461808,0.132184
3671,0.944602,0.474577,0.461808,0.132184
3672,0.944602,0.488212,0.461808,0.132184
3673,0.944602,0.445279,0.461808,0.132184
3674,0.944602,0.435771,0.461808,0.132184
3675,0.944602,0.445746,0.461808,0.132184
3676,0.944602,0.441642,0.461808,0.132184
3677,0.944602,0.445101,0.461808,0.132184
3678,0.944602,0.460255,0.461808,0.132184
3679,0.944602,0.441766,0.461808,0.132184
3680,0.944602,0.463773,0.461808,0.132184
3681,0.944602,0.444516,0.461808,0.132184
3682,0.944602,0.456171,0.461808,0.132184
3683,0.944602,0.461916,0.461808,0.132184
3684,0.944602,0.458996,0.461808,0.132184
3685,0.944602,0.459378,0.461808,0.132184
3686,0.944602,0.463884,0.461808,0.132184
3687,0.944602,0.447066,0.461808,0.132184
3688,0.944602,0.459647,0.461808,0.132184
3689,0.944602,0.437388,0.461808,0.132184
3690,0.944602,0.442410,0.461808,0.132184
3691,0.944602,0.469145,0.461808,0.132184
3692,0.944602,0.435610,0.461808,0.132184
3693,0.944602,0.447323,0.461808,0.132184
3694,0.944602,0.451495,0.461808,0.132184
3695,0.944602,0.443695,0.461808,0.132184
3696,0.944602,0.465062,0.461808,0.132184
3697,0.944602,0.475462,0.461808,0.132184
3698,0.944602,0.471562,0.461808,0.132184
3699,0.944602,0.486181,0.461808,0.132184
3700,0.944602,0.451133,0.461808,0.132184
3701,0.944602,0.470154,0.461808,0.132184
3702,0.944602,0.464428,0.461808,0.132184
3703,0.944602,0.459397,0.461808,0.132184
3704,0.944602,0.456288,0.461808,0.132184
3705,0.944602,0.469040,0.461808,0.132184
3706,0.944602,0.442338,0.461808,0.132184
3707,0.944602,0.448972,0.461808,0.132184
3708,0.944602,0.458823,0.461808,0.132184
3709,0.944602,0.455139,0.461808,0.132184
3710,0.944602,0.450076,0.461808,0.132184
3711,0.944602,0.463954,0.461808,0.132184
3712,0.944602,0.460337,0.461808,0.132184
3713,0.944602,0.464157,0.461808,0.132184
3714,0.944602,0.460231,0.461808,0.132184
3715,0.944602,0.455537,0.461808,0.132184
3716,0.944602,0.478992,0.461808,0.132184
3717,0.944602,0.457136,0.461808,0.132184
3718,0.944602,0.466245,0.461808,0.132184
3719,0.944602,0.467841,0.461808,0.132184
3720,0.944602,0.446580,0.461808,0.132184
3721,0.944602,0.437868,0.461808,0.132184
3722,0.944602,0.436327,0.461808,0.132184
3723,0.944602,0.446961,0.461808,0.132184
3724,0.944602,0.462534,0.461808,0.132184
3725,0.944602,0.485040,0.461808,0.132184
3726,0.944602,0.468412,0.461808,0.132184
3727,0.944602,0.445509,0.461808,0.132184
3728,0.944602,0.455905,0.461808,0.132184
3729,0.944602,0.467896,0.461808,0.132184
3730,0.944602,0.447842,0.461808,0.132184
3731,0.944602,0.444220,0.461808,0.132184
3732,0.944602,0.449486,0.461808,0.132184
3733,0.944602,0.453420,0.461808,0.132184
3734,0.944602,0.470811,0.461808,0.132184
3735,0.944602,0.484072,0.461808,0.132184
3736,0.944602,0.451466,0.461808,0.132184
3737,0.944602,0.465741,0.461808,0.132184
3738,0.944602,0.448304,0.461808,0.132184
3739,0.944602,0.441983,0.461808,0.132184
3740,0.944602,0.462027,0.461808,0.132184
3741,0.944602,0.452911,0.461808,0.132184
3742,0.944602,0.427570,0.461808,0.132184
3743,0.944602,0.446947,0.461808,0.132184
3744,0.944602,0.458088,0.461808,0.132184
3745,0.944602,0.464046,0.461808,0.132184
3746,0.944602,0.445622,0.461808,0.132184
3747,0.944602,0.450427,0.461808,0.132184
3748,0.944602,0.445320,0.461808,0.132184
3749,0.944602,0.467442,0.461808,0.132184
3750,0.944602,0.441215,0.461808,0.132184
3751,0.944602,0.456904,0.461808,0.132184
3752,0.944602,0.464810,0.461808,0.132184
3753,0.944602,0.455595,0.461808,0.132184
3754,0.944602,0.450367,0.461808,0.132184
3755,0.944602,0.436550,0.461808,0.132184
3756,0.944602,0.441828,0.461808,0.132184
3757,0.944602,0.461979,0.461808,0.132184
3758,0.944602,0.446063,0.461808,0.132184
3759,0.944602,0.442928,0.461808,0.132184
3760,0.944602,0.456160,0.461808,0.132184
3761,0.944602,0.449488,0.461808,0.132184
3762,0.944602,0.445584,0.461808,0.132184
3763,0.944602,0.464618,0.461808,0.132184
3764,0.944602,0.439758,0.461808,0.132184
3765,0.944602,0.444260,0.461808,0.132184
3766,0.944602,0.434013,0.461808,0.132184
3767,0.944602,0.443704,0.461808,0.132184
3768,0.944602,0.454281,0.461808,0.132184
3769,0.944602,0.460801,0.461808,0.132184
3770,0.944602,0.452864,0.461808,0.132184
3771,0.944602,0.440115,0.461808,0.132184
3772,0.944602,0.471480,0.461808,0.132184
3773,0.944602,0.449725,0.461808,0.132184
3774,0.944602,0.442155,0.461808,0.132184
3775,0.944602,0.432957,0.461808,0.132184
3776,0.944602,0.456723,0.461808,0.132184
3777,0.944602,0.455100,0.461808,0.132184
3778,0.944602,0.459669,0.461808,0.132184
3779,0.944602,0.457639,0.461808,0.132184
3780,0.944602,0.455408,0.461808,0.132184
3781,0.944602,0.461789,0.461808,0.132184
3782,0.944602,0.437841,0.461808,0.132184
3783,0.944602,0.435629,0.461808,0.132184
3784,0.944602,0.446132,0.461808,0.132184
3785,0.944602,0.447275,0.461808,0.132184
3786,0.944602,0.458835,0.461808,0.132184
3787,0.944602,0.458482,0.461808,0.132184
3788,0.944602,0.445701,0.461808,0.132184
3789,0.944602,0.464033,0.461808,0.132184
3790,0.944602,0.430369,0.461808,0.132184
3791,0.944602,0.459135,0.461808,0.132184
3792,0.944602,0.463716,0.461808,0.132184
3793,0.944602,0.487730,0.461808,0.132184
3794,0.944602,0.458617,0.461808,0.132184
3795,0.944602,0.451260,0.461808,0.132184
3796,0.944602,0.435921,0.461808,0.132184
3797,0.944602,0.439998,0.461808,0.132184
3798,0.944602,0.453394,0.461808,0.132184
3799,0.944602,0.459903,0.461808,0.132184
3800,0.944602,0.457717,0.461808,0.132184
3801,0.944602,0.439129,0.461808,0.132184
3802,0.944602,0.448523,0.461808,0.132184
3803,0.944602,0.480115,0.461808,0.132184
3804,0.944602,0.451933,0.461808,0.132184
3805,0.944602,0.451309,0.461808,0.132184
3806,0.944602,0.451751,0.461808,0.132184
3807,0.944602,0.446107,0.461808,0.132184
3808,0.944602,0.468796,0.461808,0.132184
3809,0.944602,0.443910,0.461808,0.132184
3810,0.944602,0.471235,0.461808,0.132184
3811,0.944602,0.466726,0.461808,0.132184
3812,0.944602,0.458294,0.461808,0.132184
3813,0.944602,0.452075,0.461808,0.132184
3814,0.944602,0.456417,0.461808,0.132184
3815,0.944602,0.473766,0.461808,0.132184
3816,0.944602,0.443218,0.461808,0.132184
3817,0.944602,0.459711,0.461808,0.132184
3818,0.944602,0.449696,0.461808,0.132184
3819,0.944602,0.455127,0.461808,0.132184
3820,0.944602,0.438752,0.461808,0.132184
3821,0.944602,0.438454,0.461808,0.132184
3822,0.944602,0.440568,0.461808,0.132184
3823,0.944602,0.460757,0.461808,0.132184
3824,0.944602,0.431791,0.461808,0.132184
3825,0.944602,0.493740,0.461808,0.132184
3826,0.944602,0.449443,0.461808,0.132184
3827,0.944602,0.467161,0.461808,0.132184
3828,0.944602,0.461824,0.461808,0.132184
3829,0.944602,0.452483,0.461808,0.132184
3830,0.944602,0.473003,0.461808,0.132184
3831,0.944602,0.446754,0.461808,0.132184
3832,0.944602,0.452390,0.461808,0.132184
3833,0.944602,0.475734,0.461808,0.132184
3834,0.944602,0.439808,0.461808,0.132184
3835,0.944602,0.442873,0.461808,0.132184
3836,0.944602,0.460769,0.461808,0.132184
3837,0.944602,0.452860,0.461808,0.132184
3838,0.944602,0.463815,0.461808,0.132184
3839,0.944602,0.473917,0.461808,0.132184
3840,0.944602,0.458321,0.461808,0.132184
3841,0.944602,0.460932,0.461808,0.132184
3842,0.944602,0.457081,0.461808,0.132184
3843,0.944602,0.479649,0.461808,0.132184
3844,0.944602,0.450024,0.461808,0.132184
3845,0.944602,0.442777,0.461808,0.132184
3846,0.944602,0.454339,0.461808,0.132184
3847,0.944602,0.465087,0.461808,0.132184
3848,0.944602,0.445969,0.461808,0.132184
3849,0.944602,0.479458,0.461808,0.132184
3850,0.944602,0.440928,0.461808,0.132184
3851,0.944602,0.477329,0.461808,0.132184
