Iteration,Run,ChromosomeIndex,Fitness
200,0,10,0.576430
200,0,11,0.575392
200,0,12,0.574886
200,0,13,0.570880
200,0,14,0.569640
200,0,15,0.566785
200,0,16,0.565650
200,0,17,0.563697
200,0,18,0.562808
200,0,19,0.558678
200,0,20,0.557689
200,0,21,0.557423
200,0,22,0.555721
200,0,23,0.553875
200,0,24,0.552648
200,0,25,0.550479
200,0,26,0.549095
200,0,27,0.546465
200,0,28,0.545844
200,0,29,0.545580
200,0,30,0.545200
200,0,31,0.544558
200,0,32,0.543926
200,0,33,0.236023
200,0,34,0.151036
200,0,35,0.223487
200,0,36,0.232513
200,0,37,0.175463
200,0,38,0.180885
200,0,39,0.130504
200,0,40,0.145791
200,0,41,0.125000
200,0,42,0.236770
200,0,43,0.299056
200,0,44,0.209626
200,0,45,0.119310
200,0,46,0.234973
200,0,47,0.375654
200,0,48,0.125000
200,0,49,0.235961
200,0,50,0.140707
200,0,51,0.151197
200,0,52,0.165109
200,0,53,0.125603
200,0,54,0.076698
200,0,55,0.167836
200,0,56,0.132309
200,0,57,0.113478
200,0,58,0.199886
200,0,59,0.117116
200,0,60,0.140713
200,0,61,0.339897
200,0,62,0.081427
200,0,63,0.089351
200,0,64,0.125000
200,0,65,0.129048
200,0,66,0.125000
200,0,67,0.125000
200,0,68,0.247272
200,0,69,0.125000
200,0,70,0.258267
200,0,71,0.173078
200,0,72,0.125000
200,0,73,0.078877
200,0,74,0.181726
200,0,75,0.204922
200,0,76,0.356308
200,0,77,0.215693
200,0,78,0.125000
200,0,79,0.466481
200,0,80,0.141043
200,0,81,0.113559
200,0,82,0.125367
200,0,83,0.092859
200,0,84,0.504559
200,0,85,0.133202
200,0,86,0.181123
200,0,87,0.242937
200,0,88,0.339043
200,0,89,0.142353
200,0,90,0.130657
200,0,91,0.125000
200,0,92,0.262795
200,0,93,0.163177
200,0,94,0.275270
200,0,95,0.172583
200,0,96,0.112685
200,0,97,0.100730
200,0,98,0.194074
200,0,99,0.298061
300,0,0,0.710394
300,0,1,0.708821
300,0,2,0.669648
300,0,3,0.668289
300,0,4,0.663579
300,0,5,0.653148
300,0,6,0.639595
300,0,7,0.638709
300,0,8,0.637087
300,0,9,0.633924
300,0,10,0.630862
300,0,11,0.626264
300,0,12,0.624157
300,0,13,0.619397
300,0,14,0.616627
300,0,15,0.616163
300,0,16,0.615821
300,0,17,0.614687
300,0,18,0.614145
300,0,19,0.611615
300,0,20,0.609760
300,0,21,0.607880
300,0,22,0.607684
300,0,23,0.605370
300,0,24,0.604541
300,0,25,0.604342
300,0,26,0.602939
300,0,27,0.601802
300,0,28,0.597851
300,0,29,0.597044
300,0,30,0.595138
300,0,31,0.593999
300,0,32,0.592758
300,0,33,0.158967
300,0,34,0.243252
300,0,35,0.226661
300,0,36,0.125000
300,0,37,0.103351
300,0,38,0.173305
300,0,39,0.125000
300,0,40,0.123936
300,0,41,0.158526
300,0,42,0.252119
300,0,43,0.187612
300,0,44,0.133450
300,0,45,0.131666
300,0,46,0.157002
300,0,47,0.111446
300,0,48,0.211477
300,0,49,0.294314
300,0,50,0.165979
300,0,51,0.285125
300,0,52,0.071288
300,0,53,0.126156
300,0,54,0.125000
300,0,55,0.123984
300,0,56,0.266606
300,0,57,0.128797
300,0,58,0.135599
300,0,59,0.246666
300,0,60,0.124414
300,0,61,0.171343
300,0,62,0.149368
300,0,63,0.222748
300,0,64,0.560601
300,0,65,0.107889
300,0,66,0.083512
300,0,67,0.193603
300,0,68,0.139249
300,0,69,0.208477
300,0,70,0.099948
300,0,71,0.104115
300,0,72,0.125000
300,0,73,0.135881
300,0,74,0.263684
300,0,75,0.170131
300,0,76,0.387900
300,0,77,0.132226
300,0,78,0.115498
300,0,79,0.198099
300,0,80,0.217224
300,0,81,0.163165
300,0,82,0.457192
300,0,83,0.300277
300,0,84,0.125000
300,0,85,0.289766
300,0,86,0.125958
300,0,87,0.195734
300,0,88,0.129285
300,0,89,0.119837
300,0,90,0.154400
300,0,91,0.101636
300,0,92,0.125000
300,0,93,0.154897
300,0,94,0.217083
300,0,95,0.319308
300,0,96,0.168054
300,0,97,0.114419
300,0,98,0.173450
300,0,99,0.174473
400,0,0,0.768707
400,0,1,0.766671
400,0,2,0.713108
400,0,3,0.710394
400,0,4,0.710132
400,0,5,0.708821
400,0,6,0.699872
400,0,7,0.697462
400,0,8,0.696760
400,0,9,0.692389
400,0,10,0.692351
400,0,11,0.688421
400,0,12,0.682046
400,0,13,0.681339
400,0,14,0.678929
400,0,15,0.678364
400,0,16,0.675382
400,0,17,0.672147
400,0,18,0.669648
400,0,19,0.668289
400,0,20,0.666147
400,0,21,0.665645
400,0,22,0.664381
400,0,23,0.663579
400,0,24,0.659577
400,0,25,0.658493
400,0,26,0.657611
400,0,27,0.656987
400,0,28,0.656167
400,0,29,0.653148
400,0,30,0.652668
400,0,31,0.651426
400,0,32,0.651146
400,0,33,0.162818
400,0,34,0.275983
400,0,35,0.356413
400,0,36,0.229318
400,0,37,0.154655
400,0,38,0.196693
400,0,39,0.118718
400,0,40,0.149903
400,0,41,0.116069
400,0,42,0.291861
400,0,43,0.110321
400,0,44,0.174364
400,0,45,0.185099
400,0,46,0.241163
400,0,47,0.154368
400,0,48,0.300635
400,0,49,0.155586
400,0,50,0.106930
400,0,51,0.223397
400,0,52,0.087295
400,0,53,0.349546
400,0,54,0.147084
400,0,55,0.156325
400,0,56,0.109271
400,0,57,0.149746
400,0,58,0.167070
400,0,59,0.138344
400,0,60,0.139498
400,0,61,0.247081
400,0,62,0.125000
400,0,63,0.169630
400,0,64,0.124646
400,0,65,0.653919
400,0,66,0.155911
400,0,67,0.178524
400,0,68,0.150794
400,0,69,0.144042
400,0,70,0.263842
400,0,71,0.152167
400,0,72,0.128748
400,0,73,0.212514
400,0,74,0.080902
400,0,75,0.116244
400,0,76,0.143463
400,0,77,0.215360
400,0,78,0.133589
400,0,79,0.138155
400,0,80,0.174037
400,0,81,0.252263
400,0,82,0.250036
400,0,83,0.071380
400,0,84,0.072910
400,0,85,0.518056
400,0,86,0.644674
400,0,87,0.161973
400,0,88,0.137990
400,0,89,0.240967
400,0,90,0.197444
400,0,91,0.130484
400,0,92,0.115682
400,0,93,0.151171
400,0,94,0.163930
400,0,95,0.391147
400,0,96,0.602171
400,0,97,0.111499
400,0,98,0.574775
400,0,99,0.191774
500,0,0,0.805819
500,0,1,0.793682
500,0,2,0.780809
500,0,3,0.770318
500,0,4,0.768707
500,0,5,0.766671
500,0,6,0.765203
500,0,7,0.749015
500,0,8,0.748102
500,0,9,0.746977
500,0,10,0.735716
500,0,11,0.731023
500,0,12,0.729264
500,0,13,0.729209
500,0,14,0.723677
500,0,15,0.721938
500,0,16,0.720566
500,0,17,0.720091
500,0,18,0.717896
500,0,19,0.713108
500,0,20,0.710394
500,0,21,0.710132
500,0,22,0.708821
500,0,23,0.705353
500,0,24,0.701107
500,0,25,0.700106
500,0,26,0.699872
500,0,27,0.697462
500,0,28,0.696760
500,0,29,0.696568
500,0,30,0.695726
500,0,31,0.695022
500,0,32,0.693643
500,0,33,0.309236
500,0,34,0.200918
500,0,35,0.274823
500,0,36,0.352004
500,0,37,0.135071
500,0,38,0.125076
500,0,39,0.178122
500,0,40,0.034953
500,0,41,0.214461
500,0,42,0.169552
500,0,43,0.333229
500,0,44,0.302068
500,0,45,0.131210
500,0,46,0.201608
500,0,47,0.089810
500,0,48,0.273333
500,0,49,0.194849
500,0,50,0.166541
500,0,51,0.130246
500,0,52,0.148259
500,0,53,0.258290
500,0,54,0.149366
500,0,55,0.306107
500,0,56,0.116979
500,0,57,0.126122
500,0,58,0.152485
500,0,59,0.152112
500,0,60,0.130729
500,0,61,0.256578
500,0,62,0.123288
500,0,63,0.258981
500,0,64,0.128192
500,0,65,0.125000
500,0,66,0.144135
500,0,67,0.273183
500,0,68,0.151496
500,0,69,0.149815
500,0,70,0.089409
500,0,71,0.444903
500,0,72,0.114906
500,0,73,0.199669
500,0,74,0.119514
500,0,75,0.078314
500,0,76,0.131388
500,0,77,0.125000
500,0,78,0.183225
500,0,79,0.163435
500,0,80,0.179960
500,0,81,0.107973
500,0,82,0.368919
500,0,83,0.115577
500,0,84,0.125000
500,0,85,0.165960
500,0,86,0.113478
500,0,87,0.125000
500,0,88,0.006489
500,0,89,0.112799
500,0,90,0.163750
500,0,91,0.278076
500,0,92,0.139058
500,0,93,0.216759
500,0,94,0.112582
500,0,95,0.121160
500,0,96,0.221170
500,0,97,0.170397
500,0,98,0.224700
500,0,99,0.160551
600,0,0,0.831535
600,0,1,0.805819
600,0,2,0.805745
600,0,3,0.793682
600,0,4,0.791681
600,0,5,0.780809
600,0,6,0.780611
600,0,7,0.776769
600,0,8,0.770318
600,0,9,0.769124
600,0,10,0.768707
600,0,11,0.768596
600,0,12,0.767649
600,0,13,0.766671
600,0,14,0.765203
600,0,15,0.761721
600,0,16,0.758346
600,0,17,0.755822
600,0,18,0.754157
600,0,19,0.749015
600,0,20,0.748102
600,0,21,0.746977
600,0,22,0.736064
600,0,23,0.735716
600,0,24,0.733946
600,0,25,0.732292
600,0,26,0.731585
600,0,27,0.731023
600,0,28,0.729264
600,0,29,0.729209
600,0,30,0.728577
600,0,31,0.725281
600,0,32,0.724230
600,0,33,0.108040
600,0,34,0.067701
600,0,35,0.162738
600,0,36,0.158503
600,0,37,0.231160
600,0,38,0.384288
600,0,39,0.111821
600,0,40,0.150153
600,0,41,0.154562
600,0,42,0.127954
600,0,43,0.142040
600,0,44,0.233346
600,0,45,0.144418
600,0,46,0.234473
600,0,47,0.207106
600,0,48,0.228707
600,0,49,0.168044
600,0,50,0.411291
600,0,51,0.157906
600,0,52,0.135745
600,0,53,0.162572
600,0,54,0.164244
600,0,55,0.186369
600,0,56,0.174444
600,0,57,0.211454
600,0,58,0.348778
600,0,59,0.256066
600,0,60,0.156673
600,0,61,0.132128
600,0,62,0.200719
600,0,63,0.298358
600,0,64,0.162688
600,0,65,0.241770
600,0,66,0.026464
600,0,67,0.263592
600,0,68,0.264182
600,0,69,0.183374
600,0,70,0.134548
600,0,71,0.191831
600,0,72,0.377589
600,0,73,0.120893
600,0,74,0.258064
600,0,75,0.199076
600,0,76,0.178540
600,0,77,0.168970
600,0,78,0.255980
600,0,79,0.227686
600,0,80,0.485054
600,0,81,0.235453
600,0,82,0.136231
600,0,83,0.272218
600,0,84,0.149035
600,0,85,0.194669
600,0,86,0.139360
600,0,87,0.145247
600,0,88,0.212508
600,0,89,0.112697
600,0,90,0.257983
600,0,91,0.149464
600,0,92,0.123827
600,0,93,0.242311
600,0,94,0.219132
600,0,95,0.091346
600,0,96,0.353113
600,0,97,0.176080
600,0,98,0.105245
600,0,99,0.372121
700,0,0,0.831535
700,0,1,0.808789
700,0,2,0.805819
700,0,3,0.805745
700,0,4,0.802610
700,0,5,0.801081
700,0,6,0.797829
700,0,7,0.797435
700,0,8,0.794799
700,0,9,0.793682
700,0,10,0.791681
700,0,11,0.791643
700,0,12,0.788960
700,0,13,0.788116
700,0,14,0.780809
700,0,15,0.780611
700,0,16,0.776769
700,0,17,0.773935
700,0,18,0.771174
700,0,19,0.770318
700,0,20,0.769124
700,0,21,0.768707
700,0,22,0.768596
700,0,23,0.767649
700,0,24,0.767625
700,0,25,0.766671
700,0,26,0.765203
700,0,27,0.762885
700,0,28,0.761721
700,0,29,0.758346
700,0,30,0.755822
700,0,31,0.754287
700,0,32,0.754157
700,0,33,0.298385
700,0,34,0.377015
700,0,35,0.136155
700,0,36,0.293200
700,0,37,0.192941
700,0,38,0.148433
700,0,39,0.133634
700,0,40,0.223523
700,0,41,0.219637
700,0,42,0.222538
700,0,43,0.132560
700,0,44,0.302300
700,0,45,0.138433
700,0,46,0.244434
700,0,47,0.151892
700,0,48,0.154406
700,0,49,0.314903
700,0,50,0.167813
700,0,51,0.212150
700,0,52,0.125000
700,0,53,0.146842
700,0,54,0.122770
700,0,55,0.125051
700,0,56,0.387048
700,0,57,0.111543
700,0,58,0.242418
700,0,59,0.097265
700,0,60,0.125000
700,0,61,0.150611
700,0,62,0.234474
700,0,63,0.296044
700,0,64,0.154712
700,0,65,0.144527
700,0,66,0.153406
700,0,67,0.148787
700,0,68,0.145312
700,0,69,0.166610
700,0,70,0.139104
700,0,71,0.105548
700,0,72,0.125400
700,0,73,0.131296
700,0,74,0.289025
700,0,75,0.125000
700,0,76,0.155043
700,0,77,0.245075
700,0,78,0.149245
700,0,79,0.203856
700,0,80,0.058680
700,0,81,0.403132
700,0,82,0.218611
700,0,83,0.132756
700,0,84,0.190931
700,0,85,0.139583
700,0,86,0.210556
700,0,87,0.204307
700,0,88,0.176998
700,0,89,0.121224
700,0,90,0.170267
700,0,91,0.128773
700,0,92,0.269712
700,0,93,0.228437
700,0,94,0.132684
700,0,95,0.115189
700,0,96,0.122730
700,0,97,0.130322
700,0,98,0.169246
700,0,99,0.168140
800,0,0,0.842692
800,0,1,0.831535
800,0,2,0.830548
800,0,3,0.829547
800,0,4,0.808789
800,0,5,0.806348
800,0,6,0.805852
800,0,7,0.805819
800,0,8,0.805745
800,0,9,0.805134
800,0,10,0.802610
800,0,11,0.801081
800,0,12,0.799222
800,0,13,0.797829
800,0,14,0.797435
800,0,15,0.794960
800,0,16,0.794799
800,0,17,0.793682
800,0,18,0.792974
800,0,19,0.791681
800,0,20,0.791643
800,0,21,0.789062
800,0,22,0.788960
800,0,23,0.788116
800,0,24,0.785711
800,0,25,0.783667
800,0,26,0.780809
800,0,27,0.780611
800,0,28,0.776769
800,0,29,0.775335
800,0,30,0.773935
800,0,31,0.773194
800,0,32,0.771571
800,0,33,0.348286
800,0,34,0.204910
800,0,35,0.124173
800,0,36,0.122379
800,0,37,0.122832
800,0,38,0.755533
800,0,39,0.115058
800,0,40,0.166531
800,0,41,0.241677
800,0,42,0.254160
800,0,43,0.145198
800,0,44,0.171335
800,0,45,0.368050
800,0,46,0.147050
800,0,47,0.125000
800,0,48,0.131129
800,0,49,0.111015
800,0,50,0.178179
800,0,51,0.238563
800,0,52,0.171867
800,0,53,0.154646
800,0,54,0.139627
800,0,55,0.134998
800,0,56,0.153115
800,0,57,0.269228
800,0,58,0.110228
800,0,59,0.220137
800,0,60,0.191199
800,0,61,0.211279
800,0,62,0.190913
800,0,63,0.184893
800,0,64,0.124993
800,0,65,0.148926
800,0,66,0.228753
800,0,67,0.175456
800,0,68,0.162511
800,0,69,0.117826
800,0,70,0.260739
800,0,71,0.357300
800,0,72,0.091404
800,0,73,0.121474
800,0,74,0.231592
800,0,75,0.228947
800,0,76,0.247784
800,0,77,0.122577
800,0,78,0.386468
800,0,79,0.141429
800,0,80,0.104847
800,0,81,0.119871
800,0,82,0.129401
800,0,83,0.159742
800,0,84,0.238800
800,0,85,0.549741
800,0,86,0.225349
800,0,87,0.168968
800,0,88,0.429911
800,0,89,0.109778
800,0,90,0.072367
800,0,91,0.304980
800,0,92,0.160505
800,0,93,0.133263
800,0,94,0.244716
800,0,95,0.114004
800,0,96,0.125000
800,0,97,0.402905
800,0,98,0.170857
800,0,99,0.240665
900,0,0,0.849670
900,0,1,0.842692
900,0,2,0.836454
900,0,3,0.836052
900,0,4,0.831535
900,0,5,0.830630
900,0,6,0.830548
900,0,7,0.829547
900,0,8,0.826144
900,0,9,0.824571
900,0,10,0.823784
900,0,11,0.823190
900,0,12,0.818352
900,0,13,0.817474
900,0,14,0.809472
900,0,15,0.808789
900,0,16,0.806833
900,0,17,0.806348
900,0,18,0.805852
900,0,19,0.805819
900,0,20,0.805779
900,0,21,0.805745
900,0,22,0.805134
900,0,23,0.803831
900,0,24,0.803092
900,0,25,0.802610
900,0,26,0.802380
900,0,27,0.801081
900,0,28,0.799415
900,0,29,0.799222
900,0,30,0.797829
900,0,31,0.797435
900,0,32,0.795370
900,0,33,0.120617
900,0,34,0.511423
900,0,35,0.114860
900,0,36,0.115839
900,0,37,0.130162
900,0,38,0.188098
900,0,39,0.413335
900,0,40,0.117866
900,0,41,0.248916
900,0,42,0.228789
900,0,43,0.214105
900,0,44,0.212237
900,0,45,0.237678
900,0,46,0.299220
900,0,47,0.083276
900,0,48,0.173276
900,0,49,0.416740
900,0,50,0.642174
900,0,51,0.230176
900,0,52,0.126941
900,0,53,0.116595
900,0,54,0.125546
900,0,55,0.466806
900,0,56,0.138185
900,0,57,0.137457
900,0,58,0.207822
900,0,59,0.382761
900,0,60,0.125492
900,0,61,0.146661
900,0,62,0.131646
900,0,63,0.145551
900,0,64,0.323243
900,0,65,0.199057
900,0,66,0.107195
900,0,67,0.125000
900,0,68,0.149508
900,0,69,0.074380
900,0,70,0.108330
900,0,71,0.213080
900,0,72,0.137860
900,0,73,0.522839
900,0,74,0.120673
900,0,75,0.144301
900,0,76,0.125035
900,0,77,0.169917
900,0,78,0.171305
900,0,79,0.129907
900,0,80,0.252531
900,0,81,0.068940
900,0,82,0.140747
900,0,83,0.253853
900,0,84,0.125000
900,0,85,0.187522
900,0,86,0.434099
900,0,87,0.263808
900,0,88,0.213694
900,0,89,0.256117
900,0,90,0.173374
900,0,91,0.125000
900,0,92,0.076786
900,0,93,0.178227
900,0,94,0.056583
900,0,95,0.158559
900,0,96,0.164145
900,0,97,0.158385
900,0,98,0.332784
900,0,99,0.206878
1000,0,0,0.874594
1000,0,1,0.863907
1000,0,2,0.860550
1000,0,3,0.849670
1000,0,4,0.849401
1000,0,5,0.847277
1000,0,6,0.844848
1000,0,7,0.842692
1000,0,8,0.836454
1000,0,9,0.836052
1000,0,10,0.835980
1000,0,11,0.831535
1000,0,12,0.830788
1000,0,13,0.830630
1000,0,14,0.830548
1000,0,15,0.829547
1000,0,16,0.828554
1000,0,17,0.826144
1000,0,18,0.824571
1000,0,19,0.823784
1000,0,20,0.823190
1000,0,21,0.819055
1000,0,22,0.818352
1000,0,23,0.817474
1000,0,24,0.815598
1000,0,25,0.815389
1000,0,26,0.809472
1000,0,27,0.808789
1000,0,28,0.806833
1000,0,29,0.806348
1000,0,30,0.805852
1000,0,31,0.805819
1000,0,32,0.805779
1000,0,33,0.146261
1000,0,34,0.125000
1000,0,35,0.395437
1000,0,36,0.225772
1000,0,37,0.300816
1000,0,38,0.333314
1000,0,39,0.287231
1000,0,40,0.207776
1000,0,41,0.149778
1000,0,42,0.289307
1000,0,43,0.529482
1000,0,44,0.142019
1000,0,45,0.113686
1000,0,46,0.191108
1000,0,47,0.240503
1000,0,48,0.124901
1000,0,49,0.243343
1000,0,50,0.637456
1000,0,51,0.296731
1000,0,52,0.181647
1000,0,53,0.409661
1000,0,54,0.284152
1000,0,55,0.177805
1000,0,56,0.161535
1000,0,57,0.174751
1000,0,58,0.211947
1000,0,59,0.150435
1000,0,60,0.164618
1000,0,61,0.175315
1000,0,62,0.617545
1000,0,63,0.235056
1000,0,64,0.283816
1000,0,65,0.257132
1000,0,66,0.105802
1000,0,67,0.197472
1000,0,68,0.109940
1000,0,69,0.181982
1000,0,70,0.125043
1000,0,71,0.125000
1000,0,72,0.128072
1000,0,73,0.109204
1000,0,74,0.179671
1000,0,75,0.144739
1000,0,76,0.159630
1000,0,77,0.129988
1000,0,78,0.158511
1000,0,79,0.147563
1000,0,80,0.130148
1000,0,81,0.125000
1000,0,82,0.442567
1000,0,83,0.174645
1000,0,84,0.220441
1000,0,85,0.302535
1000,0,86,0.137011
1000,0,87,0.151867
1000,0,88,0.154448
1000,0,89,0.321855
1000,0,90,0.125000
1000,0,91,0.122204
1000,0,92,0.344891
1000,0,93,0.063688
1000,0,94,0.187535
1000,0,95,0.340009
1000,0,96,0.185306
1000,0,97,0.352564
1000,0,98,0.199062
1000,0,99,0.346256
1100,0,0,0.874594
1100,0,1,0.864872
1100,0,2,0.863907
1100,0,3,0.860550
1100,0,4,0.859932
1100,0,5,0.859089
1100,0,6,0.855241
1100,0,7,0.851546
1100,0,8,0.849670
1100,0,9,0.849401
1100,0,10,0.848058
1100,0,11,0.847277
1100,0,12,0.844848
1100,0,13,0.842692
1100,0,14,0.836454
1100,0,15,0.836052
1100,0,16,0.835980
1100,0,17,0.833195
1100,0,18,0.831535
1100,0,19,0.830788
1100,0,20,0.830630
1100,0,21,0.830548
1100,0,22,0.829547
1100,0,23,0.828554
1100,0,24,0.828329
1100,0,25,0.826144
1100,0,26,0.824571
1100,0,27,0.823998
1100,0,28,0.823784
1100,0,29,0.823190
1100,0,30,0.819055
1100,0,31,0.818352
1100,0,32,0.817474
1100,0,33,0.395676
1100,0,34,0.183626
1100,0,35,0.237892
1100,0,36,0.270081
1100,0,37,0.214947
1100,0,38,0.231694
1100,0,39,0.097720
1100,0,40,0.308132
1100,0,41,0.158215
1100,0,42,0.270743
1100,0,43,0.243859
1100,0,44,0.125000
1100,0,45,0.095596
1100,0,46,0.125000
1100,0,47,0.220843
1100,0,48,0.637013
1100,0,49,0.336533
1100,0,50,0.186583
1100,0,51,0.254412
1100,0,52,0.136440
1100,0,53,0.235357
1100,0,54,0.174111
1100,0,55,0.085921
1100,0,56,0.256822
1100,0,57,0.125273
1100,0,58,0.149334
1100,0,59,0.297587
1100,0,60,0.125000
1100,0,61,0.282789
1100,0,62,0.224878
1100,0,63,0.120818
1100,0,64,0.025519
1100,0,65,0.139032
1100,0,66,0.080101
1100,0,67,0.156451
1100,0,68,0.072149
1100,0,69,0.224008
1100,0,70,0.143235
1100,0,71,0.195446
1100,0,72,0.333601
1100,0,73,0.222974
1100,0,74,0.229758
1100,0,75,0.158789
1100,0,76,0.125000
1100,0,77,0.110133
1100,0,78,0.205454
1100,0,79,0.098967
1100,0,80,0.110320
1100,0,81,0.131070
1100,0,82,0.147672
1100,0,83,0.426410
1100,0,84,0.712101
1100,0,85,0.124685
1100,0,86,0.307636
1100,0,87,0.316433
1100,0,88,0.149569
1100,0,89,0.406366
1100,0,90,0.150102
1100,0,91,0.047648
1100,0,92,0.124736
1100,0,93,0.115060
1100,0,94,0.120594
1100,0,95,0.169848
1100,0,96,0.125179
1100,0,97,0.181190
1100,0,98,0.026384
1100,0,99,0.124912
1200,0,0,0.874594
1200,0,1,0.870428
1200,0,2,0.870057
1200,0,3,0.866426
1200,0,4,0.865811
1200,0,5,0.864872
1200,0,6,0.863907
1200,0,7,0.860550
1200,0,8,0.859932
1200,0,9,0.859089
1200,0,10,0.855241
1200,0,11,0.851546
1200,0,12,0.849670
1200,0,13,0.849401
1200,0,14,0.848058
1200,0,15,0.847277
1200,0,16,0.845725
1200,0,17,0.844848
1200,0,18,0.843772
1200,0,19,0.842692
1200,0,20,0.839517
1200,0,21,0.838222
1200,0,22,0.836454
1200,0,23,0.836052
1200,0,24,0.835980
1200,0,25,0.833195
1200,0,26,0.832591
1200,0,27,0.831535
1200,0,28,0.831423
1200,0,29,0.830788
1200,0,30,0.830630
1200,0,31,0.830548
1200,0,32,0.830027
1200,0,33,0.138286
1200,0,34,0.151873
1200,0,35,0.123466
1200,0,36,0.160742
1200,0,37,0.102943
1200,0,38,0.195502
1200,0,39,0.163998
1200,0,40,0.112951
1200,0,41,0.056965
1200,0,42,0.161714
1200,0,43,0.153041
1200,0,44,0.208347
1200,0,45,0.193717
