Iteration,Run,ChromosomeIndex,Fitness
100,0,0,0.571847
100,0,1,0.518839
100,0,2,0.508586
100,0,3,0.505983
100,0,4,0.504265
100,0,5,0.478543
100,0,6,0.466088
100,0,7,0.464001
100,0,8,0.463706
100,0,9,0.454584
100,0,10,0.453560
100,0,11,0.451901
100,0,12,0.449874
100,0,13,0.440932
100,0,14,0.440912
100,0,15,0.438661
100,0,16,0.437475
100,0,17,0.437434
100,0,18,0.435061
100,0,19,0.431369
100,0,20,0.429472
100,0,21,0.428056
100,0,22,0.417907
100,0,23,0.413208
100,0,24,0.412538
100,0,25,0.411283
100,0,26,0.404440
100,0,27,0.402760
100,0,28,0.402169
100,0,29,0.400911
100,0,30,0.400085
100,0,31,0.399719
100,0,32,0.396632
100,0,33,0.156973
100,0,34,0.167176
100,0,35,0.124479
100,0,36,0.169053
100,0,37,0.222419
100,0,38,0.131395
100,0,39,0.085323
100,0,40,0.205257
100,0,41,0.125000
100,0,42,0.070366
100,0,43,0.154593
100,0,44,0.163079
100,0,45,0.085437
100,0,46,0.167594
100,0,47,0.180716
100,0,48,0.125000
100,0,49,0.184640
100,0,50,0.145412
100,0,51,0.187630
100,0,52,0.150265
100,0,53,0.262359
100,0,54,0.233447
100,0,55,0.148567
100,0,56,0.113495
100,0,57,0.165186
100,0,58,0.186593
100,0,59,0.152274
100,0,60,0.148878
100,0,61,0.460617
100,0,62,0.132901
100,0,63,0.114239
100,0,64,0.096586
100,0,65,0.160483
100,0,66,0.159123
100,0,67,0.219152
100,0,68,0.129933
100,0,69,0.172514
100,0,70,0.180207
100,0,71,0.125178
100,0,72,0.120843
100,0,73,0.121457
100,0,74,0.207649
100,0,75,0.191887
100,0,76,0.132192
100,0,77,0.185298
100,0,78,0.159687
100,0,79,0.106187
100,0,80,0.158503
100,0,81,0.346413
100,0,82,0.286450
100,0,83,0.362748
100,0,84,0.137505
100,0,85,0.364081
100,0,86,0.125000
100,0,87,0.165114
100,0,88,0.125952
100,0,89,0.103490
100,0,90,0.125000
100,0,91,0.101582
100,0,92,0.179650
100,0,93,0.125000
100,0,94,0.065947
100,0,95,0.256844
100,0,96,0.146784
100,0,97,0.079440
100,0,98,0.181608
100,0,99,0.125000
200,0,0,0.639379
200,0,1,0.585153
200,0,2,0.571847
200,0,3,0.552681
200,0,4,0.538246
200,0,5,0.531636
200,0,6,0.529620
200,0,7,0.526040
200,0,8,0.523232
200,0,9,0.519395
200,0,10,0.518839
200,0,11,0.517340
200,0,12,0.516875
200,0,13,0.514953
200,0,14,0.513811
200,0,15,0.512464
200,0,16,0.511350
200,0,17,0.510724
200,0,18,0.509654
200,0,19,0.508586
200,0,20,0.507900
200,0,21,0.505983
200,0,22,0.504265
200,0,23,0.498903
200,0,24,0.490369
200,0,25,0.488158
200,0,26,0.487394
200,0,27,0.479883
200,0,28,0.478543
200,0,29,0.477961
200,0,30,0.477235
200,0,31,0.474285
200,0,32,0.471685
200,0,33,0.189786
200,0,34,0.193925
200,0,35,0.146113
200,0,36,0.180696
200,0,37,0.183692
200,0,38,0.144218
200,0,39,0.218657
200,0,40,0.137843
200,0,41,0.182551
200,0,42,0.141304
200,0,43,0.137691
200,0,44,0.329557
200,0,45,0.329849
200,0,46,0.226067
200,0,47,0.204273
200,0,48,0.102206
200,0,49,0.125000
200,0,50,0.168758
200,0,51,0.203189
200,0,52,0.114404
200,0,53,0.226783
200,0,54,0.131318
200,0,55,0.090054
200,0,56,0.156039
200,0,57,0.132738
200,0,58,0.183455
200,0,59,0.016087
200,0,60,0.167948
200,0,61,0.140340
200,0,62,0.157620
200,0,63,0.116572
200,0,64,0.191311
200,0,65,0.080962
200,0,66,0.151584
200,0,67,0.195674
200,0,68,0.178887
200,0,69,0.181471
200,0,70,0.225506
200,0,71,0.220566
200,0,72,0.044948
200,0,73,0.160805
200,0,74,0.111462
200,0,75,0.143251
200,0,76,0.156229
200,0,77,0.120756
200,0,78,0.211924
200,0,79,0.242896
200,0,80,0.219253
200,0,81,0.182259
200,0,82,0.214034
200,0,83,0.335393
200,0,84,0.124971
200,0,85,0.128230
200,0,86,0.117270
200,0,87,0.214652
200,0,88,0.138882
200,0,89,0.237298
200,0,90,0.244580
200,0,91,0.110944
200,0,92,0.193920
200,0,93,0.167429
200,0,94,0.115595
200,0,95,0.135496
200,0,96,0.170168
200,0,97,0.142181
200,0,98,0.203011
200,0,99,0.228484
300,0,0,0.639379
300,0,1,0.615034
300,0,2,0.604915
300,0,3,0.602564
300,0,4,0.595715
300,0,5,0.593863
300,0,6,0.590789
300,0,7,0.589669
300,0,8,0.585153
300,0,9,0.583551
300,0,10,0.582431
300,0,11,0.581873
300,0,12,0.573762
300,0,13,0.571847
300,0,14,0.569457
300,0,15,0.560418
300,0,16,0.557623
300,0,17,0.554026
300,0,18,0.552681
300,0,19,0.552357
300,0,20,0.546188
300,0,21,0.544431
300,0,22,0.538585
300,0,23,0.538246
300,0,24,0.538177
300,0,25,0.537874
300,0,26,0.537874
300,0,27,0.537804
300,0,28,0.533133
300,0,29,0.531636
300,0,30,0.529620
300,0,31,0.528723
300,0,32,0.526040
300,0,33,0.077947
300,0,34,0.142954
300,0,35,0.173765
300,0,36,0.154621
300,0,37,0.237627
300,0,38,0.181904
300,0,39,0.180366
300,0,40,0.119107
300,0,41,0.157476
300,0,42,0.335779
300,0,43,0.134522
300,0,44,0.248755
300,0,45,0.184740
300,0,46,0.151018
300,0,47,0.104606
300,0,48,0.125175
300,0,49,0.221745
300,0,50,0.329051
300,0,51,0.110462
300,0,52,0.125131
300,0,53,0.117351
300,0,54,0.170118
300,0,55,0.142959
300,0,56,0.372881
300,0,57,0.120128
300,0,58,0.183294
300,0,59,0.283243
300,0,60,0.112739
300,0,61,0.125000
300,0,62,0.374890
300,0,63,0.194357
300,0,64,0.112621
300,0,65,0.203104
300,0,66,0.179462
300,0,67,0.125000
300,0,68,0.180716
300,0,69,0.144561
300,0,70,0.134351
300,0,71,0.435742
300,0,72,0.114109
300,0,73,0.270783
300,0,74,0.355412
300,0,75,0.225490
300,0,76,0.118441
300,0,77,0.155418
300,0,78,0.175805
300,0,79,0.126672
300,0,80,0.130636
300,0,81,0.556210
300,0,82,0.125000
300,0,83,0.165576
300,0,84,0.241409
300,0,85,0.087685
300,0,86,0.157360
300,0,87,0.166880
300,0,88,0.125583
300,0,89,0.114398
300,0,90,0.270105
300,0,91,0.206171
300,0,92,0.139048
300,0,93,0.150148
300,0,94,0.373882
300,0,95,0.125000
300,0,96,0.134911
300,0,97,0.012838
300,0,98,0.149244
300,0,99,0.175555
400,0,0,0.666152
400,0,1,0.663651
400,0,2,0.662834
400,0,3,0.662359
400,0,4,0.659244
400,0,5,0.657827
400,0,6,0.657238
400,0,7,0.650244
400,0,8,0.650027
400,0,9,0.646519
400,0,10,0.645725
400,0,11,0.639384
400,0,12,0.639379
400,0,13,0.638964
400,0,14,0.636443
400,0,15,0.631398
400,0,16,0.617118
400,0,17,0.616642
400,0,18,0.616338
400,0,19,0.615034
400,0,20,0.612848
400,0,21,0.612351
400,0,22,0.612236
400,0,23,0.610784
400,0,24,0.610770
400,0,25,0.610698
400,0,26,0.610179
400,0,27,0.609027
400,0,28,0.608204
400,0,29,0.607210
400,0,30,0.606567
400,0,31,0.605663
400,0,32,0.605366
400,0,33,0.183237
400,0,34,0.196380
400,0,35,0.559290
400,0,36,0.051393
400,0,37,0.125823
400,0,38,0.110693
400,0,39,0.125000
400,0,40,0.102315
400,0,41,0.309533
400,0,42,0.125000
400,0,43,0.124810
400,0,44,0.213694
400,0,45,0.645373
400,0,46,0.277967
400,0,47,0.067073
400,0,48,0.273882
400,0,49,0.124490
400,0,50,0.125000
400,0,51,0.000193
400,0,52,0.105672
400,0,53,0.101822
400,0,54,0.113743
400,0,55,0.340186
400,0,56,0.157282
400,0,57,0.210564
400,0,58,0.229681
400,0,59,0.133307
400,0,60,0.169826
400,0,61,0.250514
400,0,62,0.102613
400,0,63,0.577404
400,0,64,0.250557
400,0,65,0.219579
400,0,66,0.061473
400,0,67,0.146840
400,0,68,0.155890
400,0,69,0.125000
400,0,70,0.215723
400,0,71,0.150512
400,0,72,0.326162
400,0,73,0.138793
400,0,74,0.178180
400,0,75,0.003476
400,0,76,0.216148
400,0,77,0.181387
400,0,78,0.202918
400,0,79,0.177828
400,0,80,0.175255
400,0,81,0.132184
400,0,82,0.238727
400,0,83,0.164142
400,0,84,0.002136
400,0,85,0.000294
400,0,86,0.163164
400,0,87,0.232313
400,0,88,0.166186
400,0,89,0.250103
400,0,90,0.245169
400,0,91,0.159687
400,0,92,0.091927
400,0,93,0.235714
400,0,94,0.300336
400,0,95,0.100523
400,0,96,0.204567
400,0,97,0.122564
400,0,98,0.159195
400,0,99,0.158841
500,0,0,0.740366
500,0,1,0.712228
500,0,2,0.708169
500,0,3,0.697182
500,0,4,0.696417
500,0,5,0.696325
500,0,6,0.691344
500,0,7,0.681912
500,0,8,0.680911
500,0,9,0.679589
500,0,10,0.675358
500,0,11,0.667688
500,0,12,0.666281
500,0,13,0.666152
500,0,14,0.664383
500,0,15,0.664261
500,0,16,0.664207
500,0,17,0.663763
500,0,18,0.663681
500,0,19,0.663651
500,0,20,0.663592
500,0,21,0.662911
500,0,22,0.662834
500,0,23,0.662785
500,0,24,0.662499
500,0,25,0.662359
500,0,26,0.662316
500,0,27,0.662294
500,0,28,0.660996
500,0,29,0.659643
500,0,30,0.659563
500,0,31,0.659244
500,0,32,0.659051
500,0,33,0.188295
500,0,34,0.167665
500,0,35,0.132216
500,0,36,0.144720
500,0,37,0.114709
500,0,38,0.291107
500,0,39,0.125000
500,0,40,0.125000
500,0,41,0.293154
500,0,42,0.198805
500,0,43,0.143232
500,0,44,0.178258
500,0,45,0.326075
500,0,46,0.194725
500,0,47,0.155863
500,0,48,0.095301
500,0,49,0.152914
500,0,50,0.127181
500,0,51,0.171664
500,0,52,0.157556
500,0,53,0.125000
500,0,54,0.092803
500,0,55,0.443325
500,0,56,0.239800
500,0,57,0.130804
500,0,58,0.270751
500,0,59,0.087411
500,0,60,0.166520
500,0,61,0.338117
500,0,62,0.136700
500,0,63,0.206651
500,0,64,0.207584
500,0,65,0.163497
500,0,66,0.126935
500,0,67,0.000899
500,0,68,0.000374
500,0,69,0.125365
500,0,70,0.149075
500,0,71,0.216568
500,0,72,0.154812
500,0,73,0.167821
500,0,74,0.125000
500,0,75,0.279922
500,0,76,0.369849
500,0,77,0.125000
500,0,78,0.202782
500,0,79,0.172500
500,0,80,0.016537
500,0,81,0.111386
500,0,82,0.162973
500,0,83,0.224348
500,0,84,0.698629
500,0,85,0.107565
500,0,86,0.339733
500,0,87,0.158437
500,0,88,0.125000
500,0,89,0.172085
500,0,90,0.142761
500,0,91,0.121689
500,0,92,0.135963
500,0,93,0.121357
500,0,94,0.497611
500,0,95,0.125000
500,0,96,0.193090
500,0,97,0.125000
500,0,98,0.098925
500,0,99,0.237127
600,0,0,0.815195
600,0,1,0.805341
600,0,2,0.784946
600,0,3,0.783387
600,0,4,0.783336
600,0,5,0.782707
600,0,6,0.782527
600,0,7,0.781697
600,0,8,0.781112
600,0,9,0.780738
600,0,10,0.780416
600,0,11,0.780183
600,0,12,0.778082
600,0,13,0.777067
600,0,14,0.776711
600,0,15,0.776641
600,0,16,0.776424
600,0,17,0.776096
600,0,18,0.774924
600,0,19,0.773992
600,0,20,0.772081
600,0,21,0.771945
600,0,22,0.770501
600,0,23,0.770213
600,0,24,0.769778
600,0,25,0.769708
600,0,26,0.769604
600,0,27,0.769575
600,0,28,0.769163
600,0,29,0.769145
600,0,30,0.768507
600,0,31,0.767850
600,0,32,0.767510
600,0,33,0.177605
600,0,34,0.179014
600,0,35,0.108228
600,0,36,0.244272
600,0,37,0.392853
600,0,38,0.242940
600,0,39,0.282213
600,0,40,0.125000
600,0,41,0.006270
600,0,42,0.204994
600,0,43,0.259786
600,0,44,0.275816
600,0,45,0.170755
600,0,46,0.125000
600,0,47,0.125000
600,0,48,0.310466
600,0,49,0.167878
600,0,50,0.182953
600,0,51,0.180095
600,0,52,0.781525
600,0,53,0.210487
600,0,54,0.119913
600,0,55,0.178270
600,0,56,0.240956
600,0,57,0.178833
600,0,58,0.181220
600,0,59,0.498372
600,0,60,0.125000
600,0,61,0.136051
600,0,62,0.349889
600,0,63,0.319180
600,0,64,0.255917
600,0,65,0.296432
600,0,66,0.234535
600,0,67,0.180115
600,0,68,0.249189
600,0,69,0.303322
600,0,70,0.125000
600,0,71,0.395197
600,0,72,0.179768
600,0,73,0.181087
600,0,74,0.172576
600,0,75,0.170547
600,0,76,0.181220
600,0,77,0.149373
600,0,78,0.246706
600,0,79,0.391655
600,0,80,0.220062
600,0,81,0.339584
600,0,82,0.246706
600,0,83,0.125000
600,0,84,0.170267
600,0,85,0.178833
600,0,86,0.134319
600,0,87,0.236770
600,0,88,0.125156
600,0,89,0.114448
600,0,90,0.449328
600,0,91,0.178833
600,0,92,0.093467
600,0,93,0.159422
600,0,94,0.125000
600,0,95,0.450897
600,0,96,0.243321
600,0,97,0.125000
600,0,98,0.185235
600,0,99,0.331828
700,0,0,0.818856
700,0,1,0.817435
700,0,2,0.817260
700,0,3,0.817002
700,0,4,0.816585
700,0,5,0.815671
700,0,6,0.815261
700,0,7,0.815195
700,0,8,0.815179
700,0,9,0.814885
700,0,10,0.814757
700,0,11,0.814360
700,0,12,0.814134
700,0,13,0.813783
700,0,14,0.812703
700,0,15,0.812476
700,0,16,0.811924
700,0,17,0.811696
700,0,18,0.811607
700,0,19,0.809365
700,0,20,0.809301
700,0,21,0.808026
700,0,22,0.806909
700,0,23,0.805857
700,0,24,0.805341
700,0,25,0.803246
700,0,26,0.802154
700,0,27,0.801513
700,0,28,0.800520
700,0,29,0.799167
700,0,30,0.797165
700,0,31,0.797073
700,0,32,0.796930
700,0,33,0.238284
700,0,34,0.540928
700,0,35,0.793926
700,0,36,0.131902
700,0,37,0.185333
700,0,38,0.338222
700,0,39,0.137887
700,0,40,0.181220
700,0,41,0.110581
700,0,42,0.179549
700,0,43,0.229807
700,0,44,0.125641
700,0,45,0.125000
700,0,46,0.125580
700,0,47,0.183217
700,0,48,0.141475
700,0,49,0.178786
700,0,50,0.115494
700,0,51,0.321845
700,0,52,0.125000
700,0,53,0.230805
700,0,54,0.738222
700,0,55,0.215262
700,0,56,0.450577
700,0,57,0.218756
700,0,58,0.274771
700,0,59,0.244508
700,0,60,0.797122
700,0,61,0.412113
700,0,62,0.228711
700,0,63,0.354849
700,0,64,0.153271
700,0,65,0.188507
700,0,66,0.235815
700,0,67,0.398506
700,0,68,0.200464
700,0,69,0.388152
700,0,70,0.166469
700,0,71,0.297138
700,0,72,0.245844
700,0,73,0.157738
700,0,74,0.263635
700,0,75,0.302131
700,0,76,0.516453
700,0,77,0.236846
700,0,78,0.125000
700,0,79,0.200218
700,0,80,0.157438
700,0,81,0.173765
700,0,82,0.117693
700,0,83,0.175586
700,0,84,0.007225
700,0,85,0.472644
700,0,86,0.694877
700,0,87,0.162061
700,0,88,0.177858
700,0,89,0.664346
700,0,90,0.367493
700,0,91,0.154550
700,0,92,0.154873
700,0,93,0.261846
700,0,94,0.125528
700,0,95,0.241759
700,0,96,0.410760
700,0,97,0.139052
700,0,98,0.729844
700,0,99,0.799891
800,0,0,0.818856
800,0,1,0.818823
800,0,2,0.818745
800,0,3,0.818107
800,0,4,0.817827
800,0,5,0.817748
800,0,6,0.817435
800,0,7,0.817260
800,0,8,0.817062
800,0,9,0.817002
800,0,10,0.816973
800,0,11,0.816957
800,0,12,0.816791
800,0,13,0.816629
800,0,14,0.816618
800,0,15,0.816585
800,0,16,0.816505
800,0,17,0.816031
800,0,18,0.815942
800,0,19,0.815928
800,0,20,0.815777
800,0,21,0.815671
800,0,22,0.815660
800,0,23,0.815658
800,0,24,0.815390
800,0,25,0.815368
800,0,26,0.815363
800,0,27,0.815261
800,0,28,0.815195
800,0,29,0.815179
800,0,30,0.814970
800,0,31,0.814963
800,0,32,0.814885
800,0,33,0.122883
800,0,34,0.276208
800,0,35,0.125000
800,0,36,0.188832
800,0,37,0.134610
800,0,38,0.237268
800,0,39,0.234660
800,0,40,0.122259
800,0,41,0.460878
800,0,42,0.798282
800,0,43,0.638767
800,0,44,0.214161
800,0,45,0.211514
800,0,46,0.311829
800,0,47,0.168101
800,0,48,0.215836
800,0,49,0.299831
800,0,50,0.178545
800,0,51,0.184140
800,0,52,0.135901
800,0,53,0.325554
800,0,54,0.406434
800,0,55,0.376740
800,0,56,0.135040
800,0,57,0.180538
800,0,58,0.240462
800,0,59,0.780752
800,0,60,0.125000
800,0,61,0.314617
800,0,62,0.125000
800,0,63,0.248580
800,0,64,0.228167
800,0,65,0.298181
800,0,66,0.243550
800,0,67,0.292436
800,0,68,0.375416
800,0,69,0.127670
800,0,70,0.146263
800,0,71,0.233964
800,0,72,0.262724
800,0,73,0.098541
800,0,74,0.119036
800,0,75,0.221012
800,0,76,0.180885
800,0,77,0.450897
800,0,78,0.132627
800,0,79,0.169613
800,0,80,0.185467
800,0,81,0.166933
800,0,82,0.667252
800,0,83,0.485305
800,0,84,0.547868
800,0,85,0.217000
800,0,86,0.248012
800,0,87,0.522425
800,0,88,0.104073
800,0,89,0.125000
800,0,90,0.243293
800,0,91,0.331574
800,0,92,0.269517
800,0,93,0.236808
800,0,94,0.288081
800,0,95,0.168773
800,0,96,0.234535
800,0,97,0.167623
800,0,98,0.165025
800,0,99,0.074226
900,0,0,0.820268
900,0,1,0.818856
900,0,2,0.818823
900,0,3,0.818745
900,0,4,0.818670
900,0,5,0.818397
900,0,6,0.818323
900,0,7,0.818107
900,0,8,0.818087
900,0,9,0.818068
900,0,10,0.817990
900,0,11,0.817904
900,0,12,0.817827
900,0,13,0.817748
900,0,14,0.817578
900,0,15,0.817474
900,0,16,0.817435
900,0,17,0.817260
900,0,18,0.817190
900,0,19,0.817062
900,0,20,0.817002
900,0,21,0.816973
900,0,22,0.816957
900,0,23,0.816825
900,0,24,0.816791
900,0,25,0.816765
900,0,26,0.816750
900,0,27,0.816654
900,0,28,0.816629
900,0,29,0.816618
900,0,30,0.816618
900,0,31,0.816586
900,0,32,0.816585
900,0,33,0.263355
900,0,34,0.127973
900,0,35,0.219945
900,0,36,0.204401
900,0,37,0.125525
900,0,38,0.223451
900,0,39,0.125000
900,0,40,0.232017
900,0,41,0.207018
900,0,42,0.164400
900,0,43,0.251778
900,0,44,0.292806
900,0,45,0.406163
900,0,46,0.158535
900,0,47,0.449550
900,0,48,0.758700
900,0,49,0.187095
900,0,50,0.168714
900,0,51,0.273817
900,0,52,0.125000
900,0,53,0.125000
900,0,54,0.125000
900,0,55,0.250452
900,0,56,0.813921
900,0,57,0.253848
900,0,58,0.135572
900,0,59,0.174218
900,0,60,0.168090
900,0,61,0.217415
900,0,62,0.274219
900,0,63,0.134655
900,0,64,0.235636
900,0,65,0.405434
900,0,66,0.232563
900,0,67,0.125000
900,0,68,0.151399
900,0,69,0.216373
900,0,70,0.004518
900,0,71,0.139413
900,0,72,0.212516
900,0,73,0.076212
900,0,74,0.097857
900,0,75,0.460221
900,0,76,0.164712
900,0,77,0.236770
900,0,78,0.209975
900,0,79,0.138646
900,0,80,0.205460
900,0,81,0.199275
900,0,82,0.316971
900,0,83,0.130282
900,0,84,0.126064
900,0,85,0.125000
900,0,86,0.406923
900,0,87,0.120407
900,0,88,0.197412
900,0,89,0.121785
900,0,90,0.052003
900,0,91,0.331679
900,0,92,0.799905
900,0,93,0.155902
900,0,94,0.125000
900,0,95,0.157111
900,0,96,0.066139
900,0,97,0.125000
900,0,98,0.123657
900,0,99,0.202025
1000,0,0,0.820602
1000,0,1,0.820268
1000,0,2,0.819153
1000,0,3,0.818856
1000,0,4,0.818823
1000,0,5,0.818746
1000,0,6,0.818745
1000,0,7,0.818670
1000,0,8,0.818644
1000,0,9,0.818523
1000,0,10,0.818421
1000,0,11,0.818412
1000,0,12,0.818397
1000,0,13,0.818383
1000,0,14,0.818355
1000,0,15,0.818337
1000,0,16,0.818323
1000,0,17,0.818236
1000,0,18,0.818227
1000,0,19,0.818193
1000,0,20,0.818186
1000,0,21,0.818107
1000,0,22,0.818087
1000,0,23,0.818068
1000,0,24,0.818067
1000,0,25,0.818038
1000,0,26,0.817990
1000,0,27,0.817937
1000,0,28,0.817904
1000,0,29,0.817827
1000,0,30,0.817752
1000,0,31,0.817748
1000,0,32,0.817684
1000,0,33,0.259986
1000,0,34,0.212530
1000,0,35,0.173450
1000,0,36,0.320722
1000,0,37,0.154270
1000,0,38,0.269829
1000,0,39,0.152044
1000,0,40,0.070098
1000,0,41,0.125000
1000,0,42,0.225593
1000,0,43,0.110599
1000,0,44,0.127493
1000,0,45,0.234535
1000,0,46,0.226576
1000,0,47,0.338596
1000,0,48,0.153491
1000,0,49,0.125000
1000,0,50,0.125000
1000,0,51,0.245207
1000,0,52,0.146871
1000,0,53,0.280723
1000,0,54,0.792902
1000,0,55,0.579113
1000,0,56,0.595645
1000,0,57,0.125000
1000,0,58,0.125000
1000,0,59,0.125000
1000,0,60,0.115331
1000,0,61,0.136631
1000,0,62,0.812177
1000,0,63,0.125000
1000,0,64,0.234535
1000,0,65,0.162880
1000,0,66,0.295118
1000,0,67,0.125000
1000,0,68,0.255169
1000,0,69,0.166957
1000,0,70,0.107635
1000,0,71,0.243976
1000,0,72,0.172711
1000,0,73,0.201850
1000,0,74,0.330047
1000,0,75,0.107992
1000,0,76,0.302148
1000,0,77,0.149964
1000,0,78,0.125000
1000,0,79,0.004547
1000,0,80,0.180121
1000,0,81,0.098070
1000,0,82,0.108620
1000,0,83,0.163533
1000,0,84,0.209006
1000,0,85,0.121757
1000,0,86,0.409029
1000,0,87,0.402281
1000,0,88,0.560949
1000,0,89,0.231674
1000,0,90,0.283933
1000,0,91,0.125000
1000,0,92,0.220934
1000,0,93,0.526242
1000,0,94,0.469026
1000,0,95,0.208273
1000,0,96,0.213639
1000,0,97,0.236978
1000,0,98,0.647966
1000,0,99,0.265456
1100,0,0,0.832024
1100,0,1,0.832006
1100,0,2,0.831536
1100,0,3,0.831219
1100,0,4,0.822408
1100,0,5,0.821326
1100,0,6,0.820602
1100,0,7,0.820268
1100,0,8,0.820060
1100,0,9,0.819646
1100,0,10,0.819282
1100,0,11,0.819201
1100,0,12,0.819153
1100,0,13,0.818930
1100,0,14,0.818856
1100,0,15,0.818823
1100,0,16,0.818746
1100,0,17,0.818745
1100,0,18,0.818723
1100,0,19,0.818670
1100,0,20,0.818644
1100,0,21,0.818631
1100,0,22,0.818523
1100,0,23,0.818421
1100,0,24,0.818412
1100,0,25,0.818397
1100,0,26,0.818383
1100,0,27,0.818372
1100,0,28,0.818355
1100,0,29,0.818337
1100,0,30,0.818323
1100,0,31,0.818273
1100,0,32,0.818267
1100,0,33,0.249081
1100,0,34,0.147731
1100,0,35,0.283409
1100,0,36,0.125000
1100,0,37,0.206997
1100,0,38,0.187793
1100,0,39,0.268060
1100,0,40,0.145634
1100,0,41,0.087061
1100,0,42,0.160250
1100,0,43,0.125690
1100,0,44,0.125936
1100,0,45,0.125000
1100,0,46,0.141471
1100,0,47,0.125000
1100,0,48,0.125000
1100,0,49,0.116105
1100,0,50,0.264771
1100,0,51,0.795416
1100,0,52,0.236770
1100,0,53,0.177942
1100,0,54,0.125000
1100,0,55,0.256095
1100,0,56,0.153089
1100,0,57,0.125000
1100,0,58,0.145176
1100,0,59,0.124977
1100,0,60,0.125000
1100,0,61,0.124591
1100,0,62,0.151618
1100,0,63,0.125000
1100,0,64,0.123618
1100,0,65,0.125000
1100,0,66,0.178753
1100,0,67,0.123764
1100,0,68,0.216085
1100,0,69,0.125000
1100,0,70,0.171058
1100,0,71,0.248289
1100,0,72,0.002127
1100,0,73,0.364163
1100,0,74,0.125000
1100,0,75,0.175072
1100,0,76,0.048074
1100,0,77,0.092185
1100,0,78,0.176701
1100,0,79,0.191372
1100,0,80,0.125000
1100,0,81,0.168478
1100,0,82,0.213055
1100,0,83,0.201048
1100,0,84,0.373580
1100,0,85,0.173074
1100,0,86,0.817371
1100,0,87,0.125000
1100,0,88,0.253062
1100,0,89,0.234535
1100,0,90,0.442339
1100,0,91,0.212809
1100,0,92,0.115593
1100,0,93,0.130754
1100,0,94,0.192393
1100,0,95,0.125139
1100,0,96,0.165047
1100,0,97,0.131586
1100,0,98,0.142802
1100,0,99,0.150776
1200,0,0,0.833517
1200,0,1,0.833060
1200,0,2,0.833032
1200,0,3,0.832858
1200,0,4,0.832848
1200,0,5,0.832779
1200,0,6,0.832634
1200,0,7,0.832632
1200,0,8,0.832528
1200,0,9,0.832474
1200,0,10,0.832370
1200,0,11,0.832285
1200,0,12,0.832179
1200,0,13,0.832061
1200,0,14,0.832030
1200,0,15,0.832024
1200,0,16,0.832006
1200,0,17,0.831950
1200,0,18,0.831869
1200,0,19,0.831865
1200,0,20,0.831613
1200,0,21,0.831584
1200,0,22,0.831536
1200,0,23,0.831511
1200,0,24,0.831502
1200,0,25,0.831424
1200,0,26,0.831394
1200,0,27,0.831312
1200,0,28,0.831293
1200,0,29,0.831282
1200,0,30,0.831229
1200,0,31,0.831219
1200,0,32,0.831181
1200,0,33,0.234626
1200,0,34,0.246954
1200,0,35,0.149974
1200,0,36,0.125000
1200,0,37,0.130387
1200,0,38,0.342627
1200,0,39,0.100210
1200,0,40,0.187180
1200,0,41,0.561997
1200,0,42,0.206109
1200,0,43,0.143170
1200,0,44,0.205680
1200,0,45,0.237911
