Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
69,0.568896,0.269794,0.309984,0.129402
70,0.568896,0.266055,0.309984,0.125350
71,0.568896,0.266925,0.309984,0.125989
72,0.568896,0.267721,0.310558,0.127400
73,0.568896,0.268025,0.310558,0.129354
74,0.568896,0.272393,0.313152,0.127868
75,0.568896,0.259564,0.313152,0.129151
76,0.568896,0.269915,0.313152,0.127960
77,0.568896,0.275074,0.313152,0.130840
78,0.568896,0.288753,0.313152,0.129831
79,0.568896,0.283964,0.313292,0.129601
80,0.568896,0.289533,0.315124,0.127864
81,0.568896,0.275815,0.315124,0.129494
82,0.568896,0.270026,0.315124,0.126489
83,0.568896,0.269507,0.315124,0.126453
84,0.568896,0.278115,0.315124,0.129668
85,0.568896,0.279771,0.315124,0.131561
86,0.568896,0.279068,0.319450,0.130705
87,0.568896,0.284458,0.319450,0.126980
88,0.568896,0.287541,0.319450,0.129061
89,0.568896,0.283943,0.319450,0.127864
90,0.585858,0.271975,0.319450,0.132105
91,0.585858,0.298085,0.319450,0.128985
92,0.585858,0.284566,0.319450,0.128332
93,0.585858,0.292010,0.319450,0.128840
94,0.585858,0.283142,0.319450,0.128277
95,0.585858,0.284620,0.319450,0.129007
96,0.585858,0.292638,0.319450,0.129919
97,0.585858,0.282812,0.319450,0.125887
98,0.590277,0.289733,0.319450,0.128956
99,0.590277,0.287644,0.319450,0.124434
100,0.590277,0.287895,0.319450,0.128811
101,0.590277,0.299795,0.319450,0.127170
102,0.590277,0.301005,0.319807,0.127180
103,0.590277,0.293998,0.329592,0.131557
104,0.590277,0.290688,0.329592,0.127816
105,0.590277,0.307491,0.329592,0.127411
106,0.590277,0.302721,0.329592,0.130682
107,0.590277,0.294423,0.329592,0.131854
108,0.590277,0.297406,0.330135,0.128144
109,0.590277,0.293077,0.330135,0.127787
110,0.590277,0.298947,0.330135,0.126402
111,0.590277,0.304409,0.330135,0.129545
112,0.590277,0.298967,0.330135,0.129321
113,0.590277,0.297068,0.330135,0.131792
114,0.590277,0.294531,0.330135,0.129817
115,0.590277,0.286077,0.330135,0.131820
116,0.590277,0.308384,0.330135,0.131172
117,0.590277,0.309250,0.330135,0.122564
118,0.590277,0.301816,0.330135,0.128456
119,0.660997,0.302848,0.330135,0.128725
120,0.660997,0.302265,0.330135,0.129196
121,0.660997,0.306604,0.330135,0.128946
122,0.660997,0.314376,0.330135,0.129788
123,0.660997,0.314114,0.330135,0.126343
124,0.660997,0.313655,0.330135,0.125787
125,0.660997,0.317075,0.330135,0.129398
126,0.660997,0.309405,0.330135,0.130014
127,0.660997,0.312608,0.330135,0.123383
128,0.660997,0.301433,0.330135,0.128606
129,0.660997,0.312590,0.330135,0.127635
130,0.660997,0.318567,0.330135,0.132552
131,0.660997,0.309313,0.330135,0.128438
132,0.660997,0.314984,0.330135,0.126643
133,0.660997,0.310858,0.330221,0.132874
134,0.660997,0.338753,0.330221,0.127554
135,0.660997,0.315071,0.330221,0.132580
136,0.660997,0.324795,0.330221,0.130438
137,0.660997,0.313682,0.330221,0.126851
138,0.660997,0.312398,0.330221,0.129310
139,0.660997,0.314866,0.330221,0.127436
140,0.687616,0.319885,0.330221,0.128663
141,0.687616,0.339522,0.330221,0.126085
142,0.687616,0.343392,0.330221,0.127591
143,0.687616,0.329390,0.332463,0.131057
144,0.687616,0.337658,0.332463,0.130662
145,0.687616,0.338564,0.339872,0.128558
146,0.687616,0.328012,0.339872,0.130985
147,0.687616,0.326852,0.339872,0.130737
148,0.687616,0.333315,0.339872,0.131284
149,0.687616,0.325261,0.339872,0.128027
150,0.687616,0.329022,0.339872,0.133572
151,0.687616,0.333792,0.339872,0.129901
152,0.687616,0.325917,0.344527,0.128053
153,0.687616,0.332393,0.344527,0.129794
154,0.687616,0.336376,0.344527,0.125699
155,0.687616,0.337877,0.344527,0.126824
156,0.687616,0.329464,0.344527,0.130223
157,0.692457,0.333768,0.344719,0.132874
158,0.692457,0.341336,0.344719,0.126755
159,0.692457,0.319064,0.344719,0.129701
160,0.692457,0.324745,0.344719,0.125948
161,0.692457,0.336045,0.344719,0.129815
162,0.692457,0.322122,0.344719,0.127532
163,0.692457,0.328436,0.344719,0.130262
164,0.692457,0.320742,0.344719,0.131527
165,0.692457,0.318207,0.344719,0.127459
166,0.692457,0.336965,0.344719,0.133061
167,0.692457,0.328962,0.344719,0.133804
168,0.692457,0.332765,0.344719,0.131604
169,0.692457,0.325606,0.344719,0.126326
170,0.692457,0.320935,0.344719,0.127664
171,0.692457,0.343840,0.344719,0.126587
172,0.692457,0.357277,0.344719,0.126914
173,0.692457,0.352731,0.344719,0.126247
174,0.692457,0.336365,0.344719,0.127685
175,0.692457,0.341567,0.344719,0.124190
176,0.692457,0.344494,0.344719,0.126751
177,0.692457,0.352637,0.344719,0.127912
178,0.692457,0.328531,0.344719,0.128067
179,0.692457,0.345987,0.344719,0.130550
180,0.692457,0.339440,0.344719,0.125945
181,0.692457,0.345578,0.344719,0.128318
182,0.692457,0.342260,0.344719,0.129469
183,0.692457,0.325058,0.344719,0.127660
184,0.692457,0.336143,0.344719,0.127634
185,0.692457,0.340296,0.344719,0.125407
186,0.692457,0.351059,0.344719,0.127875
187,0.692457,0.342865,0.344719,0.129127
188,0.692457,0.346582,0.344719,0.129642
189,0.692457,0.345832,0.344719,0.127322
190,0.692457,0.350526,0.344719,0.129770
191,0.692457,0.350344,0.344719,0.129069
192,0.692457,0.351834,0.344719,0.125091
193,0.692457,0.352662,0.344719,0.131552
194,0.692457,0.350636,0.344719,0.126502
195,0.692457,0.340364,0.346015,0.128202
196,0.692457,0.338966,0.346015,0.130339
197,0.692457,0.350970,0.346015,0.132643
198,0.692457,0.354214,0.346015,0.124801
199,0.692457,0.350278,0.346015,0.126581
200,0.692457,0.341605,0.346015,0.129755
201,0.692457,0.338548,0.346015,0.126914
202,0.692457,0.352665,0.346015,0.131319
203,0.692457,0.340501,0.346015,0.132495
204,0.692457,0.364932,0.346015,0.128127
205,0.692457,0.354211,0.346015,0.130602
206,0.692457,0.355879,0.346015,0.132820
207,0.692457,0.339986,0.346015,0.133073
208,0.692457,0.359588,0.346178,0.134032
209,0.692457,0.350287,0.346178,0.130884
210,0.692457,0.339387,0.346178,0.130405
211,0.692457,0.362225,0.346178,0.127484
212,0.692457,0.360669,0.346178,0.128345
213,0.692457,0.367312,0.346178,0.129561
214,0.692457,0.363419,0.346178,0.130511
215,0.692457,0.363222,0.346178,0.128118
216,0.692457,0.367631,0.346178,0.128911
217,0.692457,0.353134,0.346178,0.126635
218,0.692457,0.351658,0.355423,0.130591
219,0.692457,0.372411,0.355465,0.127425
220,0.692457,0.349446,0.355465,0.128176
221,0.692457,0.364961,0.356659,0.129056
222,0.692457,0.354739,0.356659,0.130909
223,0.692457,0.364268,0.356659,0.126881
224,0.692457,0.353848,0.356659,0.126482
225,0.692457,0.340618,0.356659,0.129059
226,0.692457,0.368518,0.356659,0.129729
227,0.692457,0.347905,0.356659,0.130856
228,0.692457,0.355167,0.356659,0.125423
229,0.692457,0.371342,0.356659,0.130559
230,0.692457,0.365509,0.358633,0.128152
231,0.692457,0.353981,0.358633,0.126832
232,0.692457,0.353664,0.358633,0.126843
233,0.692457,0.387004,0.358633,0.127874
234,0.692457,0.366496,0.358633,0.127046
235,0.692457,0.357077,0.358633,0.126407
236,0.692457,0.361073,0.358633,0.122930
237,0.692457,0.361072,0.358633,0.129006
238,0.692457,0.357220,0.358633,0.126163
239,0.692457,0.367171,0.358633,0.129614
240,0.692457,0.359835,0.358633,0.124168
241,0.692457,0.351756,0.358633,0.132037
242,0.692457,0.356714,0.358633,0.127459
243,0.692457,0.349467,0.358633,0.131223
244,0.692457,0.340902,0.358633,0.129159
245,0.692457,0.359937,0.358633,0.127550
246,0.692457,0.363834,0.358633,0.129324
247,0.692457,0.350226,0.358633,0.129033
248,0.692457,0.351403,0.358633,0.128758
249,0.694825,0.357828,0.358633,0.128254
250,0.694825,0.350080,0.358633,0.128320
251,0.694825,0.347827,0.358633,0.126068
252,0.694825,0.342047,0.358633,0.128840
253,0.722070,0.347690,0.358633,0.129659
254,0.722070,0.348022,0.358633,0.129133
255,0.722070,0.352686,0.358633,0.128946
256,0.722070,0.370574,0.358633,0.127910
257,0.722070,0.371029,0.358633,0.126360
258,0.722070,0.370354,0.358633,0.126858
259,0.722070,0.365430,0.358633,0.130729
260,0.722070,0.374350,0.358633,0.129185
261,0.722070,0.357437,0.358633,0.124479
262,0.722070,0.358767,0.358633,0.126427
263,0.722070,0.342255,0.358633,0.126761
264,0.722070,0.355913,0.358633,0.129380
265,0.722070,0.363264,0.358633,0.125898
266,0.722070,0.359358,0.358633,0.131312
267,0.722070,0.362893,0.358633,0.129089
268,0.722070,0.348122,0.358633,0.131292
269,0.722070,0.342308,0.358633,0.131137
270,0.722070,0.369166,0.358633,0.130163
271,0.722070,0.353504,0.358633,0.132980
272,0.722070,0.358080,0.358633,0.126014
273,0.741438,0.375971,0.358633,0.124435
274,0.741438,0.370909,0.358633,0.128414
275,0.741438,0.371598,0.358633,0.125992
276,0.741438,0.364122,0.358633,0.127815
277,0.748042,0.372516,0.358633,0.128292
278,0.748042,0.364051,0.358633,0.131042
279,0.748042,0.361960,0.358633,0.130282
280,0.748042,0.372412,0.358633,0.132512
281,0.748042,0.354534,0.358633,0.130090
282,0.748042,0.365867,0.358633,0.129904
283,0.748042,0.351232,0.358633,0.130510
284,0.748042,0.376866,0.358633,0.128083
285,0.748042,0.365550,0.358633,0.129060
286,0.748042,0.380075,0.358633,0.126570
287,0.748042,0.356159,0.358633,0.127947
288,0.748042,0.379841,0.358633,0.131484
289,0.748042,0.363874,0.358633,0.126539
290,0.748042,0.360957,0.358633,0.129542
291,0.748042,0.359120,0.358633,0.128647
292,0.748042,0.363137,0.358633,0.130029
293,0.748042,0.354134,0.358633,0.131053
294,0.772913,0.364054,0.358998,0.130946
295,0.772913,0.358623,0.358998,0.130785
296,0.772913,0.374835,0.358998,0.127966
297,0.772913,0.363559,0.358998,0.129433
298,0.772913,0.363382,0.358998,0.130099
299,0.772913,0.362475,0.358998,0.134626
300,0.772913,0.378545,0.358998,0.131453
301,0.772913,0.364871,0.358998,0.126882
302,0.772913,0.365352,0.358998,0.129993
303,0.772913,0.348218,0.358998,0.129030
304,0.772913,0.362437,0.358998,0.127822
305,0.772913,0.366207,0.358998,0.130295
306,0.772913,0.356939,0.358998,0.130536
307,0.772913,0.382376,0.358998,0.130547
308,0.772913,0.373020,0.358998,0.127383
309,0.772913,0.369415,0.358998,0.126316
310,0.772913,0.378586,0.358998,0.129329
311,0.772913,0.343081,0.358998,0.128158
312,0.772913,0.359783,0.358998,0.131104
313,0.772913,0.357490,0.358998,0.129453
314,0.772913,0.372750,0.358998,0.128892
315,0.772913,0.370759,0.358998,0.128205
316,0.772913,0.369461,0.358998,0.128821
317,0.772913,0.381984,0.358998,0.127036
318,0.772913,0.377488,0.358998,0.128417
319,0.772913,0.363414,0.358998,0.124995
320,0.772913,0.362395,0.358998,0.125944
321,0.772913,0.359547,0.358998,0.129940
322,0.772913,0.370380,0.358998,0.125982
323,0.772913,0.385655,0.358998,0.125522
324,0.772913,0.384100,0.358998,0.131834
325,0.772913,0.383187,0.358998,0.129375
326,0.772913,0.377348,0.358998,0.127496
327,0.772913,0.374595,0.361927,0.129719
328,0.772913,0.368433,0.361927,0.130851
329,0.772913,0.374166,0.361927,0.131390
330,0.772913,0.385038,0.361927,0.128888
331,0.772913,0.379693,0.361927,0.131370
332,0.772913,0.366138,0.361927,0.132261
333,0.772913,0.363353,0.361927,0.130533
334,0.772913,0.367041,0.361927,0.128783
335,0.772913,0.359306,0.361927,0.131250
336,0.772913,0.364137,0.361927,0.128176
337,0.772913,0.372337,0.361927,0.125800
338,0.772913,0.361321,0.361927,0.130234
339,0.772913,0.381470,0.361927,0.127935
340,0.772913,0.383223,0.361927,0.129712
341,0.772913,0.365205,0.361927,0.129916
342,0.772913,0.381102,0.361927,0.130033
343,0.772913,0.378279,0.361927,0.125183
344,0.772913,0.375961,0.361927,0.126710
345,0.772913,0.372914,0.361927,0.129196
346,0.772913,0.367663,0.361927,0.125085
347,0.772913,0.361896,0.361927,0.131874
348,0.772913,0.386503,0.361927,0.131554
349,0.772913,0.368363,0.361927,0.131273
350,0.772913,0.380584,0.361927,0.130740
351,0.772913,0.396799,0.361927,0.133166
352,0.772913,0.377765,0.361927,0.131716
353,0.772913,0.364928,0.361927,0.131088
354,0.772913,0.365522,0.361927,0.124854
355,0.772913,0.369127,0.361927,0.130200
356,0.772913,0.374058,0.361927,0.131063
357,0.772913,0.363789,0.361927,0.128308
358,0.772913,0.363064,0.361927,0.125933
359,0.772913,0.359060,0.361927,0.129174
360,0.772913,0.380249,0.361927,0.127468
361,0.772913,0.383835,0.361927,0.125449
362,0.772913,0.373665,0.361927,0.130038
363,0.772913,0.390123,0.361927,0.129022
364,0.772913,0.379095,0.361927,0.128335
365,0.772913,0.363339,0.361927,0.131761
366,0.772913,0.373540,0.361927,0.126352
367,0.772913,0.371807,0.361927,0.131812
368,0.772913,0.379494,0.361927,0.132806
369,0.772913,0.375393,0.361927,0.128002
370,0.772913,0.371465,0.361927,0.126473
371,0.772913,0.362320,0.361927,0.129481
372,0.772913,0.365727,0.361927,0.126405
373,0.772913,0.380214,0.361927,0.128880
374,0.772913,0.381349,0.361927,0.130956
375,0.772913,0.372680,0.361927,0.127252
376,0.772913,0.362816,0.361927,0.129641
377,0.772913,0.379312,0.361927,0.132156
378,0.772913,0.376013,0.361927,0.129313
379,0.772913,0.376531,0.361927,0.128226
380,0.772913,0.378750,0.361927,0.130158
381,0.772913,0.380554,0.361927,0.126036
382,0.772913,0.376606,0.361927,0.128904
383,0.772913,0.365232,0.361927,0.126973
384,0.772913,0.373911,0.361927,0.122724
385,0.772913,0.389526,0.361927,0.126977
386,0.772913,0.403688,0.361927,0.132892
387,0.772913,0.385939,0.361927,0.133224
388,0.772913,0.369580,0.361927,0.129620
389,0.772913,0.375104,0.361927,0.130003
390,0.772913,0.386414,0.361927,0.129744
391,0.772913,0.374921,0.361927,0.130290
392,0.772913,0.393481,0.361927,0.131050
393,0.772913,0.394406,0.361927,0.129223
394,0.772913,0.374715,0.361927,0.128390
395,0.772913,0.381044,0.361927,0.128122
396,0.772913,0.397964,0.361927,0.128781
397,0.772913,0.385261,0.361927,0.126260
398,0.772913,0.377920,0.361927,0.126169
399,0.772913,0.376876,0.361927,0.127691
400,0.772913,0.387818,0.361927,0.129129
401,0.772913,0.394312,0.361927,0.128350
402,0.772913,0.385753,0.361927,0.125055
403,0.830443,0.383756,0.361927,0.127627
404,0.830443,0.407118,0.361927,0.127976
405,0.830443,0.368775,0.361927,0.126939
406,0.830443,0.365669,0.361927,0.128411
407,0.830443,0.389535,0.361927,0.128339
408,0.830443,0.374861,0.361927,0.126557
409,0.830443,0.383617,0.361927,0.129063
410,0.830443,0.390337,0.361927,0.124122
411,0.830443,0.371915,0.361927,0.127671
412,0.830443,0.352819,0.361927,0.131327
413,0.830443,0.384415,0.361927,0.125788
414,0.830443,0.356866,0.361927,0.126247
415,0.830443,0.368979,0.361927,0.130711
416,0.830443,0.381841,0.361927,0.129165
417,0.830443,0.384930,0.361927,0.126556
418,0.830443,0.378503,0.361927,0.128992
419,0.830443,0.377654,0.361927,0.131590
420,0.830443,0.368111,0.366161,0.129010
421,0.830443,0.373202,0.366161,0.128637
422,0.830443,0.385795,0.366161,0.129704
423,0.830443,0.386069,0.366161,0.126417
424,0.830443,0.382124,0.366161,0.127742
425,0.830443,0.379252,0.366161,0.129831
426,0.830443,0.384344,0.366161,0.126127
427,0.830443,0.391460,0.366161,0.125686
428,0.830443,0.385297,0.366161,0.128546
429,0.830443,0.393077,0.366161,0.127683
430,0.830443,0.402822,0.366161,0.127589
431,0.830443,0.400089,0.366161,0.124928
432,0.830443,0.401275,0.366161,0.133371
433,0.830443,0.412892,0.366161,0.130216
434,0.830443,0.400215,0.366161,0.128246
435,0.830443,0.391945,0.366161,0.130462
436,0.830443,0.403553,0.366161,0.128843
437,0.830443,0.408292,0.366161,0.126809
438,0.830443,0.406069,0.366161,0.128502
439,0.830443,0.390385,0.366161,0.126632
440,0.830443,0.382579,0.367219,0.129697
441,0.830443,0.398047,0.367219,0.130873
442,0.830443,0.392663,0.367219,0.128034
443,0.830443,0.401522,0.367219,0.132271
444,0.830443,0.396086,0.367219,0.126977
445,0.830443,0.394123,0.367219,0.129927
446,0.830443,0.383611,0.367219,0.127969
447,0.830443,0.380104,0.369093,0.129157
448,0.830443,0.396081,0.369093,0.125242
449,0.830443,0.385465,0.369093,0.130102
450,0.830443,0.384513,0.369093,0.129118
451,0.830443,0.391100,0.369093,0.129262
452,0.830443,0.408317,0.369093,0.128218
453,0.830443,0.397470,0.369093,0.128293
454,0.830443,0.389933,0.369093,0.132084
455,0.830443,0.404013,0.369093,0.127951
456,0.830443,0.405626,0.369093,0.131189
457,0.830443,0.410247,0.369093,0.132386
458,0.830443,0.380182,0.369093,0.125834
459,0.830443,0.395270,0.369093,0.129424
460,0.830443,0.394989,0.369093,0.130695
461,0.830443,0.390986,0.369093,0.127818
462,0.830443,0.383899,0.369093,0.132377
463,0.830443,0.387050,0.369093,0.127258
464,0.830443,0.397256,0.369093,0.127728
465,0.830443,0.403286,0.369093,0.129126
466,0.830443,0.379791,0.369093,0.126815
467,0.830443,0.387044,0.369093,0.129121
468,0.830443,0.379269,0.369093,0.129793
469,0.830443,0.392413,0.369093,0.127974
470,0.830443,0.408665,0.369093,0.129004
471,0.836713,0.404998,0.369093,0.128302
472,0.836713,0.387959,0.369093,0.128319
473,0.836713,0.407123,0.369093,0.128436
474,0.836713,0.401516,0.369093,0.131935
475,0.836713,0.405703,0.369093,0.129419
476,0.836713,0.403557,0.369093,0.127399
477,0.836713,0.406663,0.369093,0.126594
478,0.836713,0.396645,0.369093,0.127843
479,0.836713,0.399900,0.369093,0.127860
480,0.836713,0.418537,0.369093,0.129667
481,0.836713,0.406819,0.369093,0.125466
482,0.836713,0.406070,0.369093,0.131581
483,0.836713,0.378276,0.369093,0.133156
484,0.836713,0.388107,0.369093,0.128068
485,0.836713,0.397705,0.369093,0.132336
486,0.836713,0.403398,0.369093,0.127639
487,0.836713,0.418989,0.369093,0.129145
488,0.836713,0.414343,0.369093,0.131790
489,0.836713,0.414794,0.369093,0.133449
490,0.836713,0.408855,0.369093,0.131385
491,0.836713,0.410015,0.369093,0.131414
492,0.836713,0.412175,0.369093,0.129757
493,0.836713,0.436339,0.369093,0.131405
494,0.836713,0.410432,0.369093,0.127801
495,0.836713,0.411428,0.369093,0.129427
496,0.836713,0.388383,0.369093,0.129559
497,0.836713,0.397308,0.369093,0.127963
498,0.836713,0.417050,0.369093,0.127584
499,0.836713,0.426343,0.369093,0.131612
500,0.836713,0.399996,0.369093,0.123450
501,0.836713,0.410207,0.369093,0.127180
502,0.836713,0.396923,0.369093,0.132027
503,0.836713,0.395745,0.369093,0.124954
504,0.836713,0.396284,0.369093,0.126684
505,0.836713,0.404721,0.369093,0.126796
506,0.836713,0.403974,0.369093,0.128708
507,0.836713,0.409891,0.369093,0.128944
508,0.836713,0.406883,0.369093,0.127799
509,0.836713,0.418895,0.369093,0.128147
510,0.836713,0.410108,0.369093,0.128808
511,0.836713,0.396814,0.369093,0.126129
512,0.836713,0.401138,0.369093,0.132238
513,0.836713,0.428357,0.369093,0.128473
514,0.836713,0.426076,0.369093,0.128855
515,0.836713,0.424828,0.369093,0.130897
516,0.836713,0.409408,0.369093,0.129834
517,0.836713,0.439109,0.369093,0.128095
518,0.836713,0.427613,0.369093,0.126891
519,0.836713,0.401700,0.369093,0.128691
520,0.836713,0.397720,0.369093,0.128167
521,0.836713,0.422884,0.369093,0.130266
522,0.836713,0.410244,0.369093,0.133214
523,0.836713,0.414906,0.369093,0.129807
524,0.836713,0.424094,0.369093,0.126109
525,0.836713,0.410453,0.369093,0.127557
526,0.878306,0.444673,0.369093,0.130302
527,0.878306,0.423054,0.369093,0.129901
528,0.878306,0.409461,0.369686,0.132132
529,0.878306,0.417392,0.369686,0.131046
530,0.878598,0.418240,0.369686,0.131280
531,0.878598,0.413907,0.369686,0.129061
532,0.878598,0.417003,0.369686,0.126477
533,0.878598,0.402218,0.369686,0.126623
534,0.878598,0.423500,0.369686,0.128706
535,0.878598,0.405221,0.369686,0.130489
536,0.878598,0.414534,0.369686,0.129152
537,0.878598,0.424388,0.369686,0.130333
538,0.878598,0.442849,0.369686,0.127897
539,0.878598,0.429343,0.369686,0.129196
540,0.878598,0.422097,0.369686,0.129136
541,0.878598,0.435894,0.369686,0.131009
542,0.878598,0.431156,0.369686,0.130815
543,0.878598,0.416460,0.369686,0.125773
544,0.878598,0.444171,0.369686,0.129640
545,0.878598,0.442887,0.369686,0.134384
546,0.878598,0.432285,0.369686,0.131727
547,0.878598,0.446371,0.369686,0.127692
548,0.878598,0.422702,0.369686,0.128176
549,0.878598,0.427158,0.369686,0.129098
550,0.878598,0.423299,0.369686,0.125386
551,0.878598,0.423491,0.369686,0.125638
552,0.878598,0.417595,0.369686,0.128027
553,0.878598,0.431224,0.369686,0.130088
554,0.878598,0.446341,0.369686,0.130395
555,0.878598,0.449750,0.369686,0.132003
556,0.878598,0.448998,0.369686,0.124197
557,0.878598,0.450072,0.369686,0.128855
558,0.878598,0.436428,0.369686,0.127357
559,0.878598,0.439502,0.369686,0.127644
560,0.878598,0.453618,0.369686,0.130021
561,0.878598,0.428756,0.369686,0.127878
562,0.878598,0.457901,0.369686,0.128368
563,0.889721,0.443179,0.369686,0.129208
564,0.889721,0.435447,0.369686,0.128740
565,0.889721,0.463198,0.369686,0.128162
566,0.889721,0.451746,0.369686,0.129176
567,0.889721,0.442602,0.369686,0.124957
568,0.889721,0.453659,0.369686,0.127948
569,0.889721,0.440535,0.369686,0.129392
570,0.889721,0.435431,0.369686,0.127547
571,0.889721,0.446380,0.369686,0.127182
572,0.889721,0.475980,0.371953,0.128774
573,0.889721,0.428460,0.371953,0.129968
574,0.889721,0.442583,0.371953,0.131031
575,0.889721,0.458350,0.371953,0.129746
576,0.889721,0.463901,0.371953,0.126727
577,0.889721,0.454644,0.371953,0.125480
578,0.889721,0.456030,0.371953,0.124748
579,0.889721,0.441001,0.371953,0.126496
580,0.889721,0.440914,0.371953,0.129859
581,0.889721,0.469497,0.371953,0.128525
582,0.889721,0.460661,0.371953,0.125508
583,0.889721,0.457809,0.371953,0.127811
584,0.889721,0.445718,0.371953,0.128900
585,0.889721,0.465064,0.371953,0.126901
586,0.889721,0.450484,0.371953,0.127018
587,0.889721,0.441586,0.371953,0.128917
588,0.889721,0.453832,0.371953,0.126454
589,0.889721,0.459200,0.371953,0.132718
590,0.889721,0.468767,0.371953,0.127096
591,0.889721,0.466941,0.371953,0.127926
592,0.914397,0.458564,0.371953,0.126116
593,0.914397,0.450791,0.371953,0.127034
594,0.914397,0.457878,0.371953,0.129658
595,0.914397,0.438024,0.371953,0.131252
596,0.914397,0.442125,0.371953,0.127298
597,0.914397,0.457464,0.371953,0.132615
598,0.914397,0.451554,0.371953,0.132177
599,0.914397,0.459422,0.371953,0.130301
600,0.914397,0.437679,0.371953,0.127734
601,0.914397,0.447315,0.371953,0.126787
602,0.914397,0.455922,0.371953,0.129824
603,0.914397,0.454459,0.371953,0.127641
604,0.914397,0.445159,0.371953,0.130114
605,0.914397,0.465245,0.371953,0.130477
606,0.914397,0.456721,0.371953,0.127555
607,0.914397,0.476220,0.371953,0.129011
608,0.914397,0.477076,0.371953,0.131579
609,0.914397,0.465843,0.371953,0.128068
610,0.914397,0.455313,0.371953,0.128079
611,0.914397,0.452232,0.371953,0.132770
612,0.914397,0.456029,0.371953,0.128246
613,0.914397,0.477011,0.371953,0.131230
614,0.914397,0.440013,0.371953,0.130677
615,0.914397,0.437647,0.371953,0.131532
616,0.914397,0.445699,0.371953,0.127168
617,0.914397,0.463037,0.371953,0.128730
618,0.914397,0.449275,0.371953,0.127443
619,0.914397,0.443148,0.371953,0.127903
620,0.914397,0.463409,0.371953,0.123674
621,0.914397,0.476103,0.371953,0.129638
622,0.914397,0.449533,0.371953,0.129670
623,0.914397,0.462949,0.371953,0.130229
624,0.914397,0.440735,0.371953,0.127005
625,0.914397,0.463494,0.371953,0.131137
626,0.914397,0.469810,0.371953,0.126880
627,0.914397,0.444636,0.371953,0.127586
628,0.914397,0.457790,0.371953,0.125809
629,0.914397,0.468341,0.371953,0.131701
630,0.914397,0.474778,0.371953,0.129251
631,0.914397,0.466439,0.371953,0.127794
