Iteration,Run,ChromosomeIndex,Fitness
500,0,53,0.259367
500,0,54,0.259010
500,0,55,0.242137
500,0,56,0.119049
500,0,57,0.472658
500,0,58,0.134253
500,0,59,0.273456
500,0,60,0.146935
500,0,61,0.134207
500,0,62,0.331591
500,0,63,0.125000
500,0,64,0.252870
500,0,65,0.388389
500,0,66,0.125000
500,0,67,0.189088
500,0,68,0.163657
500,0,69,0.214953
500,0,70,0.153207
500,0,71,0.125000
500,0,72,0.300664
500,0,73,0.259639
500,0,74,0.219140
500,0,75,0.140985
500,0,76,0.246548
500,0,77,0.173679
500,0,78,0.135957
500,0,79,0.125000
500,0,80,0.325049
500,0,81,0.099696
500,0,82,0.124849
500,0,83,0.161333
500,0,84,0.312371
500,0,85,0.254848
500,0,86,0.214665
500,0,87,0.294281
500,0,88,0.141813
500,0,89,0.112444
500,0,90,0.185764
500,0,91,0.357208
500,0,92,0.276863
500,0,93,0.243932
500,0,94,0.256928
500,0,95,0.009725
500,0,96,0.147216
500,0,97,0.265613
500,0,98,0.125264
500,0,99,0.277095
600,0,0,0.914397
600,0,1,0.889741
600,0,2,0.889721
600,0,3,0.887099
600,0,4,0.882913
600,0,5,0.882561
600,0,6,0.881564
600,0,7,0.881451
600,0,8,0.880272
600,0,9,0.878598
600,0,10,0.878306
600,0,11,0.877005
600,0,12,0.876206
600,0,13,0.875376
600,0,14,0.875076
600,0,15,0.874879
600,0,16,0.874315
600,0,17,0.872318
600,0,18,0.870212
600,0,19,0.869819
600,0,20,0.869787
600,0,21,0.869476
600,0,22,0.868334
600,0,23,0.866944
600,0,24,0.866888
600,0,25,0.866574
600,0,26,0.866009
600,0,27,0.865768
600,0,28,0.861993
600,0,29,0.861828
600,0,30,0.861786
600,0,31,0.861216
600,0,32,0.861005
600,0,33,0.133666
600,0,34,0.380236
600,0,35,0.101492
600,0,36,0.284887
600,0,37,0.351643
600,0,38,0.079200
600,0,39,0.180885
600,0,40,0.356731
600,0,41,0.133678
600,0,42,0.125000
600,0,43,0.223774
600,0,44,0.125000
600,0,45,0.137427
600,0,46,0.168901
600,0,47,0.155451
600,0,48,0.103680
600,0,49,0.156704
600,0,50,0.129260
600,0,51,0.108706
600,0,52,0.229854
600,0,53,0.133737
600,0,54,0.722535
600,0,55,0.007068
600,0,56,0.211176
600,0,57,0.150900
600,0,58,0.086474
600,0,59,0.344996
600,0,60,0.115910
600,0,61,0.226153
600,0,62,0.072103
600,0,63,0.135768
600,0,64,0.238099
600,0,65,0.409820
600,0,66,0.861606
600,0,67,0.114832
600,0,68,0.205106
600,0,69,0.114982
600,0,70,0.277592
600,0,71,0.815654
600,0,72,0.391741
600,0,73,0.206427
600,0,74,0.364552
600,0,75,0.286097
600,0,76,0.125000
600,0,77,0.176333
600,0,78,0.174298
600,0,79,0.125000
600,0,80,0.161404
600,0,81,0.129703
600,0,82,0.352975
600,0,83,0.132964
600,0,84,0.328941
600,0,85,0.210631
600,0,86,0.134362
600,0,87,0.177229
600,0,88,0.298395
600,0,89,0.162354
600,0,90,0.252505
600,0,91,0.183343
600,0,92,0.171025
600,0,93,0.108384
600,0,94,0.284863
600,0,95,0.171039
600,0,96,0.035416
600,0,97,0.441241
600,0,98,0.222134
600,0,99,0.189439
700,0,0,0.928112
700,0,1,0.927934
700,0,2,0.926311
700,0,3,0.925051
700,0,4,0.924432
700,0,5,0.924095
700,0,6,0.923151
700,0,7,0.923067
700,0,8,0.921441
700,0,9,0.921208
700,0,10,0.921024
700,0,11,0.920238
700,0,12,0.918829
700,0,13,0.918744
700,0,14,0.916700
700,0,15,0.914397
700,0,16,0.912350
700,0,17,0.911747
700,0,18,0.910722
700,0,19,0.910358
700,0,20,0.910012
700,0,21,0.909295
700,0,22,0.909278
700,0,23,0.908906
700,0,24,0.908838
700,0,25,0.908408
700,0,26,0.908030
700,0,27,0.907564
700,0,28,0.906930
700,0,29,0.906314
700,0,30,0.905759
700,0,31,0.905388
700,0,32,0.904844
700,0,33,0.373162
700,0,34,0.350431
700,0,35,0.878804
700,0,36,0.211669
700,0,37,0.098300
700,0,38,0.893851
700,0,39,0.124842
700,0,40,0.125000
700,0,41,0.141288
700,0,42,0.515444
700,0,43,0.264334
700,0,44,0.454014
700,0,45,0.757929
700,0,46,0.139362
700,0,47,0.132473
700,0,48,0.125000
700,0,49,0.162926
700,0,50,0.196572
700,0,51,0.162044
700,0,52,0.288314
700,0,53,0.882579
700,0,54,0.076754
700,0,55,0.037112
700,0,56,0.234535
700,0,57,0.602236
700,0,58,0.388749
700,0,59,0.144125
700,0,60,0.119188
700,0,61,0.103039
700,0,62,0.127825
700,0,63,0.152943
700,0,64,0.176701
700,0,65,0.406180
700,0,66,0.685551
700,0,67,0.180885
700,0,68,0.211620
700,0,69,0.125000
700,0,70,0.146836
700,0,71,0.141358
700,0,72,0.344265
700,0,73,0.421614
700,0,74,0.139171
700,0,75,0.128229
700,0,76,0.174391
700,0,77,0.125000
700,0,78,0.294089
700,0,79,0.128004
700,0,80,0.112167
700,0,81,0.245958
700,0,82,0.125000
700,0,83,0.344996
700,0,84,0.220217
700,0,85,0.282644
700,0,86,0.261022
700,0,87,0.076863
700,0,88,0.125000
700,0,89,0.677263
700,0,90,0.105505
700,0,91,0.757516
700,0,92,0.222893
700,0,93,0.130927
700,0,94,0.404028
700,0,95,0.172140
700,0,96,0.131702
700,0,97,0.249462
700,0,98,0.536762
700,0,99,0.174738
800,0,0,0.939416
800,0,1,0.939190
800,0,2,0.938863
800,0,3,0.938273
800,0,4,0.938114
800,0,5,0.938020
800,0,6,0.937779
800,0,7,0.937092
800,0,8,0.936261
800,0,9,0.935923
800,0,10,0.935797
800,0,11,0.935353
800,0,12,0.935275
800,0,13,0.935118
800,0,14,0.934601
800,0,15,0.934415
800,0,16,0.933346
800,0,17,0.933254
800,0,18,0.932695
800,0,19,0.932519
800,0,20,0.932380
800,0,21,0.931769
800,0,22,0.931660
800,0,23,0.931608
800,0,24,0.930682
800,0,25,0.930634
800,0,26,0.930388
800,0,27,0.930158
800,0,28,0.930119
800,0,29,0.930013
800,0,30,0.929743
800,0,31,0.929690
800,0,32,0.929629
800,0,33,0.184700
800,0,34,0.194599
800,0,35,0.240312
800,0,36,0.163978
800,0,37,0.238876
800,0,38,0.348346
800,0,39,0.142621
800,0,40,0.169488
800,0,41,0.310569
800,0,42,0.137913
800,0,43,0.125000
800,0,44,0.232185
800,0,45,0.220237
800,0,46,0.124897
800,0,47,0.218557
800,0,48,0.151097
800,0,49,0.193284
800,0,50,0.447713
800,0,51,0.550363
800,0,52,0.358289
800,0,53,0.137974
800,0,54,0.339235
800,0,55,0.205658
800,0,56,0.125000
800,0,57,0.125552
800,0,58,0.337619
800,0,59,0.178645
800,0,60,0.255814
800,0,61,0.210488
800,0,62,0.097468
800,0,63,0.126976
800,0,64,0.069871
800,0,65,0.125000
800,0,66,0.150096
800,0,67,0.125059
800,0,68,0.286683
800,0,69,0.237782
800,0,70,0.782986
800,0,71,0.357864
800,0,72,0.119451
800,0,73,0.221133
800,0,74,0.147979
800,0,75,0.171735
800,0,76,0.116656
800,0,77,0.563994
800,0,78,0.245962
800,0,79,0.177980
800,0,80,0.244426
800,0,81,0.251607
800,0,82,0.723357
800,0,83,0.322997
800,0,84,0.152343
800,0,85,0.123985
800,0,86,0.204543
800,0,87,0.060128
800,0,88,0.369440
800,0,89,0.227988
800,0,90,0.196995
800,0,91,0.314779
800,0,92,0.164549
800,0,93,0.313450
800,0,94,0.139679
800,0,95,0.200049
800,0,96,0.179875
800,0,97,0.072449
800,0,98,0.148263
800,0,99,0.358390
900,0,0,0.941179
900,0,1,0.940880
900,0,2,0.940178
900,0,3,0.939926
900,0,4,0.939774
900,0,5,0.939668
900,0,6,0.939646
900,0,7,0.939583
900,0,8,0.939502
900,0,9,0.939416
900,0,10,0.939374
900,0,11,0.939360
900,0,12,0.939309
900,0,13,0.939190
900,0,14,0.939181
900,0,15,0.939152
900,0,16,0.938937
900,0,17,0.938922
900,0,18,0.938903
900,0,19,0.938882
900,0,20,0.938863
900,0,21,0.938734
900,0,22,0.938571
900,0,23,0.938347
900,0,24,0.938343
900,0,25,0.938273
900,0,26,0.938189
900,0,27,0.938156
900,0,28,0.938114
900,0,29,0.938110
900,0,30,0.938088
900,0,31,0.938071
900,0,32,0.938020
900,0,33,0.244625
900,0,34,0.319548
900,0,35,0.136681
900,0,36,0.089224
900,0,37,0.341087
900,0,38,0.134464
900,0,39,0.226069
900,0,40,0.101932
900,0,41,0.371120
900,0,42,0.151413
900,0,43,0.016704
900,0,44,0.364922
900,0,45,0.684150
900,0,46,0.084210
900,0,47,0.719686
900,0,48,0.266386
900,0,49,0.129862
900,0,50,0.234653
900,0,51,0.350304
900,0,52,0.357774
900,0,53,0.116951
900,0,54,0.173299
900,0,55,0.150773
900,0,56,0.247166
900,0,57,0.436058
900,0,58,0.193821
900,0,59,0.004687
900,0,60,0.216520
900,0,61,0.124832
900,0,62,0.271266
900,0,63,0.257114
900,0,64,0.125000
900,0,65,0.304623
900,0,66,0.175867
900,0,67,0.155603
900,0,68,0.314661
900,0,69,0.060207
900,0,70,0.123414
900,0,71,0.373162
900,0,72,0.295536
900,0,73,0.221610
900,0,74,0.280400
900,0,75,0.111591
900,0,76,0.113296
900,0,77,0.471359
900,0,78,0.177706
900,0,79,0.295265
900,0,80,0.208063
900,0,81,0.236770
900,0,82,0.514410
900,0,83,0.256539
900,0,84,0.135344
900,0,85,0.364552
900,0,86,0.172913
900,0,87,0.175565
900,0,88,0.129775
900,0,89,0.528109
900,0,90,0.188666
900,0,91,0.192746
900,0,92,0.119452
900,0,93,0.223582
900,0,94,0.097667
900,0,95,0.218225
900,0,96,0.214612
900,0,97,0.124412
900,0,98,0.140307
900,0,99,0.288333
1000,0,0,0.941396
1000,0,1,0.941179
1000,0,2,0.941080
1000,0,3,0.940952
1000,0,4,0.940942
1000,0,5,0.940939
1000,0,6,0.940893
1000,0,7,0.940880
1000,0,8,0.940776
1000,0,9,0.940738
1000,0,10,0.940725
1000,0,11,0.940688
1000,0,12,0.940573
1000,0,13,0.940537
1000,0,14,0.940466
1000,0,15,0.940250
1000,0,16,0.940178
1000,0,17,0.940070
1000,0,18,0.939926
1000,0,19,0.939884
1000,0,20,0.939774
1000,0,21,0.939743
1000,0,22,0.939675
1000,0,23,0.939668
1000,0,24,0.939646
1000,0,25,0.939583
1000,0,26,0.939502
1000,0,27,0.939494
1000,0,28,0.939469
1000,0,29,0.939416
1000,0,30,0.939374
1000,0,31,0.939360
1000,0,32,0.939309
1000,0,33,0.256975
1000,0,34,0.500061
1000,0,35,0.141375
1000,0,36,0.235443
1000,0,37,0.070186
1000,0,38,0.190152
1000,0,39,0.307356
1000,0,40,0.231011
1000,0,41,0.124922
1000,0,42,0.345384
1000,0,43,0.134071
1000,0,44,0.151733
1000,0,45,0.147594
1000,0,46,0.236770
1000,0,47,0.125628
1000,0,48,0.170752
1000,0,49,0.708574
1000,0,50,0.174414
1000,0,51,0.240500
1000,0,52,0.241720
1000,0,53,0.539721
1000,0,54,0.178792
1000,0,55,0.005825
1000,0,56,0.175448
1000,0,57,0.118669
1000,0,58,0.135053
1000,0,59,0.151915
1000,0,60,0.124912
1000,0,61,0.731538
1000,0,62,0.010586
1000,0,63,0.130279
1000,0,64,0.228188
1000,0,65,0.106414
1000,0,66,0.552479
1000,0,67,0.105252
1000,0,68,0.151235
1000,0,69,0.125000
1000,0,70,0.125116
1000,0,71,0.669140
1000,0,72,0.287852
1000,0,73,0.175297
1000,0,74,0.177420
1000,0,75,0.165183
1000,0,76,0.210131
1000,0,77,0.475750
1000,0,78,0.938251
1000,0,79,0.182541
1000,0,80,0.162441
1000,0,81,0.341600
1000,0,82,0.191182
1000,0,83,0.710858
1000,0,84,0.240363
1000,0,85,0.220494
1000,0,86,0.122474
1000,0,87,0.148838
1000,0,88,0.234970
1000,0,89,0.472002
1000,0,90,0.255458
1000,0,91,0.124869
1000,0,92,0.277631
1000,0,93,0.286691
1000,0,94,0.309700
1000,0,95,0.426160
1000,0,96,0.228401
1000,0,97,0.153290
1000,0,98,0.181529
1000,0,99,0.148506
1100,0,0,0.941396
1100,0,1,0.941331
1100,0,2,0.941235
1100,0,3,0.941179
1100,0,4,0.941140
1100,0,5,0.941080
1100,0,6,0.941031
1100,0,7,0.941021
1100,0,8,0.940999
1100,0,9,0.940987
1100,0,10,0.940952
1100,0,11,0.940942
1100,0,12,0.940939
1100,0,13,0.940931
1100,0,14,0.940893
1100,0,15,0.940880
1100,0,16,0.940854
1100,0,17,0.940776
1100,0,18,0.940761
1100,0,19,0.940738
1100,0,20,0.940725
1100,0,21,0.940688
1100,0,22,0.940644
1100,0,23,0.940573
1100,0,24,0.940537
1100,0,25,0.940466
1100,0,26,0.940428
1100,0,27,0.940387
1100,0,28,0.940325
1100,0,29,0.940270
1100,0,30,0.940250
1100,0,31,0.940230
1100,0,32,0.940190
1100,0,33,0.150210
1100,0,34,0.135464
1100,0,35,0.128383
1100,0,36,0.149873
1100,0,37,0.417660
1100,0,38,0.472298
1100,0,39,0.151915
1100,0,40,0.193725
1100,0,41,0.146791
1100,0,42,0.236493
1100,0,43,0.243602
1100,0,44,0.125000
1100,0,45,0.160678
1100,0,46,0.129269
1100,0,47,0.057482
1100,0,48,0.175155
1100,0,49,0.073407
1100,0,50,0.224582
1100,0,51,0.073065
1100,0,52,0.238385
1100,0,53,0.353871
1100,0,54,0.718080
1100,0,55,0.133798
1100,0,56,0.120874
1100,0,57,0.062771
1100,0,58,0.480410
1100,0,59,0.162557
1100,0,60,0.284847
1100,0,61,0.215267
1100,0,62,0.190902
1100,0,63,0.253118
1100,0,64,0.240316
1100,0,65,0.135917
1100,0,66,0.172970
1100,0,67,0.338713
1100,0,68,0.108937
1100,0,69,0.115366
1100,0,70,0.271593
1100,0,71,0.245360
1100,0,72,0.152841
1100,0,73,0.326179
1100,0,74,0.083435
1100,0,75,0.253265
1100,0,76,0.156698
1100,0,77,0.451460
1100,0,78,0.168474
1100,0,79,0.169857
1100,0,80,0.186154
1100,0,81,0.232713
1100,0,82,0.306924
1100,0,83,0.243072
1100,0,84,0.125000
1100,0,85,0.164915
1100,0,86,0.260623
1100,0,87,0.247068
1100,0,88,0.132002
1100,0,89,0.148758
1100,0,90,0.191566
1100,0,91,0.287357
1100,0,92,0.138634
1100,0,93,0.307378
1100,0,94,0.244320
1100,0,95,0.240873
1100,0,96,0.470564
1100,0,97,0.490660
1100,0,98,0.136086
1100,0,99,0.126475
1200,0,0,0.941396
1200,0,1,0.941331
1200,0,2,0.941235
1200,0,3,0.941202
1200,0,4,0.941179
1200,0,5,0.941140
1200,0,6,0.941133
1200,0,7,0.941080
1200,0,8,0.941031
1200,0,9,0.941021
1200,0,10,0.940999
1200,0,11,0.940987
1200,0,12,0.940952
1200,0,13,0.940942
1200,0,14,0.940939
1200,0,15,0.940931
1200,0,16,0.940907
1200,0,17,0.940893
1200,0,18,0.940880
1200,0,19,0.940854
1200,0,20,0.940776
1200,0,21,0.940776
1200,0,22,0.940761
1200,0,23,0.940738
1200,0,24,0.940736
1200,0,25,0.940733
1200,0,26,0.940725
1200,0,27,0.940707
1200,0,28,0.940688
1200,0,29,0.940664
1200,0,30,0.940653
1200,0,31,0.940649
1200,0,32,0.940648
1200,0,33,0.125000
1200,0,34,0.321634
1200,0,35,0.186646
1200,0,36,0.125000
1200,0,37,0.190082
1200,0,38,0.445679
1200,0,39,0.337250
1200,0,40,0.278779
1200,0,41,0.521824
1200,0,42,0.809334
1200,0,43,0.235715
1200,0,44,0.077958
1200,0,45,0.143222
