Iteration,Run,ChromosomeIndex,Fitness
200,0,28,0.762754
200,0,29,0.755103
200,0,30,0.753746
200,0,31,0.750010
200,0,32,0.748505
200,0,33,0.125000
200,0,34,0.077477
200,0,35,0.603660
200,0,36,0.179819
200,0,37,0.316291
200,0,38,0.067376
200,0,39,0.125000
200,0,40,0.147084
200,0,41,0.250000
200,0,42,0.153718
200,0,43,0.125000
200,0,44,0.140469
200,0,45,0.095331
200,0,46,0.201666
200,0,47,0.293752
200,0,48,0.198134
200,0,49,0.123918
200,0,50,0.083046
200,0,51,0.116089
200,0,52,0.094969
200,0,53,0.109424
200,0,54,0.183384
200,0,55,0.000000
200,0,56,0.130515
200,0,57,0.159989
200,0,58,0.125000
200,0,59,0.107649
200,0,60,0.304083
200,0,61,0.298738
200,0,62,0.219322
200,0,63,0.124227
200,0,64,0.118673
200,0,65,0.218791
200,0,66,0.267230
200,0,67,0.207583
200,0,68,0.150352
200,0,69,0.114356
200,0,70,0.187500
200,0,71,0.105331
200,0,72,0.093750
200,0,73,0.161458
200,0,74,0.000000
200,0,75,0.710890
200,0,76,0.044674
200,0,77,0.362650
200,0,78,0.240482
200,0,79,0.400888
200,0,80,0.305741
200,0,81,0.142512
200,0,82,0.354668
200,0,83,0.105417
200,0,84,0.131792
200,0,85,0.143069
200,0,86,0.344742
200,0,87,0.103338
200,0,88,0.155784
200,0,89,0.129043
200,0,90,0.299697
200,0,91,0.227903
200,0,92,0.297413
200,0,93,0.536006
200,0,94,0.121946
200,0,95,0.251103
200,0,96,0.292520
200,0,97,0.564378
200,0,98,0.123471
200,0,99,0.623453
300,0,0,0.882336
300,0,1,0.869269
300,0,2,0.859528
300,0,3,0.859430
300,0,4,0.855478
300,0,5,0.844846
300,0,6,0.840010
300,0,7,0.836148
300,0,8,0.833762
300,0,9,0.830504
300,0,10,0.826117
300,0,11,0.824501
300,0,12,0.823482
300,0,13,0.821279
300,0,14,0.817434
300,0,15,0.815006
300,0,16,0.814526
300,0,17,0.811510
300,0,18,0.808296
300,0,19,0.806681
300,0,20,0.806100
300,0,21,0.806038
300,0,22,0.805370
300,0,23,0.805274
300,0,24,0.805096
300,0,25,0.804919
300,0,26,0.804064
300,0,27,0.803712
300,0,28,0.803237
300,0,29,0.803022
300,0,30,0.802721
300,0,31,0.802447
300,0,32,0.802108
300,0,33,0.125000
300,0,34,0.116018
300,0,35,0.090381
300,0,36,0.145380
300,0,37,0.208190
300,0,38,0.290792
300,0,39,0.713177
300,0,40,0.078492
300,0,41,0.125000
300,0,42,0.099579
300,0,43,0.125000
300,0,44,0.177397
300,0,45,0.106002
300,0,46,0.121000
300,0,47,0.125000
300,0,48,0.079370
300,0,49,0.309156
300,0,50,0.293267
300,0,51,0.106590
300,0,52,0.268896
300,0,53,0.396268
300,0,54,0.400888
300,0,55,0.106900
300,0,56,0.333326
300,0,57,0.472779
300,0,58,0.143569
300,0,59,0.478062
300,0,60,0.113775
300,0,61,0.064111
300,0,62,0.244798
300,0,63,0.084448
300,0,64,0.106322
300,0,65,0.475844
300,0,66,0.125000
300,0,67,0.708815
300,0,68,0.801902
300,0,69,0.281250
300,0,70,0.234253
300,0,71,0.097577
300,0,72,0.728820
300,0,73,0.466578
300,0,74,0.059166
300,0,75,0.299092
300,0,76,0.144229
300,0,77,0.102424
300,0,78,0.279191
300,0,79,0.125000
300,0,80,0.125000
300,0,81,0.180179
300,0,82,0.805677
300,0,83,0.115247
300,0,84,0.159239
300,0,85,0.393337
300,0,86,0.124151
300,0,87,0.374156
300,0,88,0.119891
300,0,89,0.084597
300,0,90,0.062500
300,0,91,0.403827
300,0,92,0.125000
300,0,93,0.104980
300,0,94,0.260112
300,0,95,0.145545
300,0,96,0.149627
300,0,97,0.314179
300,0,98,0.472586
300,0,99,0.357212
400,0,0,0.949613
400,0,1,0.941186
400,0,2,0.938307
400,0,3,0.934623
400,0,4,0.933987
400,0,5,0.928225
400,0,6,0.927279
400,0,7,0.926298
400,0,8,0.924152
400,0,9,0.919715
400,0,10,0.915859
400,0,11,0.914800
400,0,12,0.912503
400,0,13,0.908949
400,0,14,0.908575
400,0,15,0.902831
400,0,16,0.902203
400,0,17,0.901542
400,0,18,0.900791
400,0,19,0.900581
400,0,20,0.900316
400,0,21,0.899623
400,0,22,0.898843
400,0,23,0.897047
400,0,24,0.895177
400,0,25,0.894057
400,0,26,0.892613
400,0,27,0.890039
400,0,28,0.888483
400,0,29,0.887624
400,0,30,0.885786
400,0,31,0.883283
400,0,32,0.882701
400,0,33,0.578290
400,0,34,0.185208
400,0,35,0.451657
400,0,36,0.768610
400,0,37,0.310813
400,0,38,0.264461
400,0,39,0.191803
400,0,40,0.116973
400,0,41,0.406603
400,0,42,0.187500
400,0,43,0.312483
400,0,44,0.271302
400,0,45,0.144400
400,0,46,0.249796
400,0,47,0.125000
400,0,48,0.136049
400,0,49,0.186971
400,0,50,0.618363
400,0,51,0.128678
400,0,52,0.125000
400,0,53,0.000000
400,0,54,0.624882
400,0,55,0.134056
400,0,56,0.375000
400,0,57,0.123360
400,0,58,0.176371
400,0,59,0.086884
400,0,60,0.129167
400,0,61,0.542363
400,0,62,0.312890
400,0,63,0.125000
400,0,64,0.277546
400,0,65,0.102832
400,0,66,0.142797
400,0,67,0.472541
400,0,68,0.771052
400,0,69,0.218750
400,0,70,0.120240
400,0,71,0.112787
400,0,72,0.839838
400,0,73,0.117048
400,0,74,0.187500
400,0,75,0.364289
400,0,76,0.118660
400,0,77,0.353037
400,0,78,0.316291
400,0,79,0.173185
400,0,80,0.373413
400,0,81,0.175207
400,0,82,0.629465
400,0,83,0.053964
400,0,84,0.114511
400,0,85,0.121199
400,0,86,0.156609
400,0,87,0.125000
400,0,88,0.217579
400,0,89,0.290811
400,0,90,0.281969
400,0,91,0.282216
400,0,92,0.155956
400,0,93,0.157778
400,0,94,0.125000
400,0,95,0.235966
400,0,96,0.424455
400,0,97,0.424313
400,0,98,0.099911
400,0,99,0.167283
500,0,0,0.996635
500,0,1,0.992889
500,0,2,0.992331
500,0,3,0.990863
500,0,4,0.989548
500,0,5,0.989535
500,0,6,0.983541
500,0,7,0.982336
500,0,8,0.970759
500,0,9,0.960249
500,0,10,0.960118
500,0,11,0.959996
500,0,12,0.959930
500,0,13,0.959819
500,0,14,0.958996
500,0,15,0.958991
500,0,16,0.958268
500,0,17,0.957459
500,0,18,0.955571
500,0,19,0.953700
500,0,20,0.949613
500,0,21,0.948037
500,0,22,0.947708
500,0,23,0.946084
500,0,24,0.945119
500,0,25,0.944290
500,0,26,0.944252
500,0,27,0.942720
500,0,28,0.941913
500,0,29,0.941268
500,0,30,0.941186
500,0,31,0.940682
500,0,32,0.938307
500,0,33,0.126990
500,0,34,0.274391
500,0,35,0.762829
500,0,36,0.258481
500,0,37,0.151433
500,0,38,0.128660
500,0,39,0.232848
500,0,40,0.157951
500,0,41,0.412056
500,0,42,0.125000
500,0,43,0.147150
500,0,44,0.414024
500,0,45,0.117855
500,0,46,0.109495
500,0,47,0.240104
500,0,48,0.111904
500,0,49,0.077397
500,0,50,0.214650
500,0,51,0.187500
500,0,52,0.289087
500,0,53,0.277729
500,0,54,0.162264
500,0,55,0.590304
500,0,56,0.940051
500,0,57,0.870444
500,0,58,0.082126
500,0,59,0.415644
500,0,60,0.300748
500,0,61,0.495964
500,0,62,0.165406
500,0,63,0.119674
500,0,64,0.539230
500,0,65,0.235395
500,0,66,0.652896
500,0,67,0.125461
500,0,68,0.071902
500,0,69,0.178179
500,0,70,0.339094
500,0,71,0.040952
500,0,72,0.766105
500,0,73,0.092281
500,0,74,0.404839
500,0,75,0.110651
500,0,76,0.097316
500,0,77,0.119957
500,0,78,0.484720
500,0,79,0.156250
500,0,80,0.127989
500,0,81,0.098951
500,0,82,0.183348
500,0,83,0.625618
500,0,84,0.203412
500,0,85,0.330257
500,0,86,0.425548
500,0,87,0.658806
500,0,88,0.777492
500,0,89,0.035196
500,0,90,0.167878
500,0,91,0.450525
500,0,92,0.148525
500,0,93,0.204525
500,0,94,0.207617
500,0,95,0.208691
500,0,96,0.077863
500,0,97,0.124172
500,0,98,0.622140
500,0,99,0.980962
600,0,0,0.999830
600,0,1,0.997269
600,0,2,0.996635
600,0,3,0.996473
600,0,4,0.996285
600,0,5,0.995063
600,0,6,0.993703
600,0,7,0.993157
600,0,8,0.992933
600,0,9,0.992889
600,0,10,0.992331
600,0,11,0.991698
600,0,12,0.990863
600,0,13,0.990607
600,0,14,0.989727
600,0,15,0.989548
600,0,16,0.989535
600,0,17,0.989318
600,0,18,0.989105
600,0,19,0.988833
600,0,20,0.988647
600,0,21,0.988198
600,0,22,0.986976
600,0,23,0.986325
600,0,24,0.985744
600,0,25,0.984767
600,0,26,0.984726
600,0,27,0.984100
600,0,28,0.983541
600,0,29,0.982387
600,0,30,0.982336
600,0,31,0.980962
600,0,32,0.980263
600,0,33,0.155439
600,0,34,0.141086
600,0,35,0.466168
600,0,36,0.550925
600,0,37,0.298600
600,0,38,0.125000
600,0,39,0.367151
600,0,40,0.583795
600,0,41,0.141286
600,0,42,0.250000
600,0,43,0.200444
600,0,44,0.145980
600,0,45,0.163975
600,0,46,0.135057
600,0,47,0.144023
600,0,48,0.854359
600,0,49,0.440484
600,0,50,0.201574
600,0,51,0.250000
600,0,52,0.131661
600,0,53,0.074309
600,0,54,0.143509
600,0,55,0.148704
600,0,56,0.337478
600,0,57,0.067230
600,0,58,0.372863
600,0,59,0.096342
600,0,60,0.092259
600,0,61,0.091379
600,0,62,0.096362
600,0,63,0.115607
600,0,64,0.220611
600,0,65,0.110560
600,0,66,0.496290
600,0,67,0.246389
600,0,68,0.560070
600,0,69,0.322987
600,0,70,0.278426
600,0,71,0.042442
600,0,72,0.110847
600,0,73,0.453417
600,0,74,0.125162
600,0,75,0.131192
600,0,76,0.229384
600,0,77,0.161820
600,0,78,0.195005
600,0,79,0.159392
600,0,80,0.150656
600,0,81,0.376983
600,0,82,0.099684
600,0,83,0.690742
600,0,84,0.453503
600,0,85,0.578894
600,0,86,0.235743
600,0,87,0.101113
600,0,88,0.292553
600,0,89,0.175944
600,0,90,0.170706
600,0,91,0.072727
600,0,92,0.135644
600,0,93,0.075363
600,0,94,0.688346
600,0,95,0.155213
600,0,96,0.079360
600,0,97,0.327322
600,0,98,0.254785
600,0,99,0.081288
700,0,0,0.999830
700,0,1,0.999753
700,0,2,0.999668
700,0,3,0.999655
700,0,4,0.999126
700,0,5,0.999020
700,0,6,0.998882
700,0,7,0.998770
700,0,8,0.998626
700,0,9,0.998467
700,0,10,0.998372
700,0,11,0.998010
700,0,12,0.997960
700,0,13,0.997737
700,0,14,0.997541
700,0,15,0.997488
700,0,16,0.997459
700,0,17,0.997443
700,0,18,0.997440
700,0,19,0.997269
700,0,20,0.997192
700,0,21,0.997092
700,0,22,0.997072
700,0,23,0.997053
700,0,24,0.996635
700,0,25,0.996473
700,0,26,0.996285
700,0,27,0.996204
700,0,28,0.996128
700,0,29,0.996104
700,0,30,0.996029
700,0,31,0.996005
700,0,32,0.995987
700,0,33,0.553523
700,0,34,0.298518
700,0,35,0.224507
700,0,36,0.211767
700,0,37,0.480732
700,0,38,0.198497
700,0,39,0.103923
700,0,40,0.125000
700,0,41,0.563604
700,0,42,0.466765
700,0,43,0.068701
700,0,44,0.490422
700,0,45,0.367676
700,0,46,0.226913
700,0,47,0.187989
700,0,48,0.283175
700,0,49,0.137831
700,0,50,0.303347
700,0,51,0.095520
700,0,52,0.546335
700,0,53,0.285899
700,0,54,0.739172
700,0,55,0.106213
700,0,56,0.765151
700,0,57,0.427687
700,0,58,0.581562
700,0,59,0.148711
700,0,60,0.250127
700,0,61,0.107631
700,0,62,0.070952
700,0,63,0.110452
700,0,64,0.125000
700,0,65,0.948375
700,0,66,0.099009
700,0,67,0.092748
700,0,68,0.488803
700,0,69,0.035027
700,0,70,0.525072
700,0,71,0.141034
700,0,72,0.133997
700,0,73,0.091918
700,0,74,0.453777
700,0,75,0.125000
700,0,76,0.073262
700,0,77,0.192637
700,0,78,0.735607
700,0,79,0.162948
700,0,80,0.756332
700,0,81,0.123842
700,0,82,0.201980
700,0,83,0.056392
700,0,84,0.069127
700,0,85,0.217576
700,0,86,0.252830
700,0,87,0.241758
700,0,88,0.014015
700,0,89,0.103326
700,0,90,0.090359
700,0,91,0.994732
700,0,92,0.317359
700,0,93,0.125000
700,0,94,0.129418
700,0,95,0.227484
700,0,96,0.362356
700,0,97,0.220408
700,0,98,0.150553
700,0,99,0.162413
800,0,0,0.999830
800,0,1,0.999753
800,0,2,0.999717
800,0,3,0.999668
800,0,4,0.999655
800,0,5,0.999629
800,0,6,0.999591
800,0,7,0.999545
800,0,8,0.999499
800,0,9,0.999484
800,0,10,0.999455
800,0,11,0.999364
800,0,12,0.999327
800,0,13,0.999256
800,0,14,0.999126
800,0,15,0.999073
800,0,16,0.999020
800,0,17,0.999020
800,0,18,0.998882
800,0,19,0.998792
800,0,20,0.998770
800,0,21,0.998750
800,0,22,0.998684
800,0,23,0.998633
800,0,24,0.998626
800,0,25,0.998518
800,0,26,0.998511
800,0,27,0.998467
800,0,28,0.998372
800,0,29,0.998321
800,0,30,0.998078
800,0,31,0.998010
800,0,32,0.997979
800,0,33,0.428347
800,0,34,0.128159
800,0,35,0.106811
800,0,36,0.115048
800,0,37,0.125000
800,0,38,0.066578
800,0,39,0.495174
800,0,40,0.204183
800,0,41,0.130415
800,0,42,0.406470
800,0,43,0.113442
800,0,44,0.125000
800,0,45,0.089395
800,0,46,0.422573
800,0,47,0.207056
800,0,48,0.123999
800,0,49,0.127349
800,0,50,0.356894
800,0,51,0.329144
800,0,52,0.067644
800,0,53,0.198272
800,0,54,0.119505
800,0,55,0.291317
800,0,56,0.139682
800,0,57,0.120557
800,0,58,0.125000
800,0,59,0.330536
800,0,60,0.127541
800,0,61,0.422650
800,0,62,0.029120
800,0,63,0.043128
800,0,64,0.120464
800,0,65,0.124717
800,0,66,0.534745
800,0,67,0.130163
800,0,68,0.138464
800,0,69,0.091928
800,0,70,0.145670
800,0,71,0.000000
800,0,72,0.132550
800,0,73,0.173175
800,0,74,0.255566
800,0,75,0.021140
800,0,76,0.151394
800,0,77,0.622256
800,0,78,0.079285
800,0,79,0.321582
800,0,80,0.270418
800,0,81,0.944809
800,0,82,0.183252
800,0,83,0.097059
800,0,84,0.652402
800,0,85,0.120009
800,0,86,0.147097
800,0,87,0.494651
800,0,88,0.116309
800,0,89,0.446399
800,0,90,0.748249
800,0,91,0.125000
800,0,92,0.250000
800,0,93,0.125000
800,0,94,0.284556
800,0,95,0.159488
800,0,96,0.208327
800,0,97,0.144478
800,0,98,0.292760
800,0,99,0.093801
900,0,0,0.999855
900,0,1,0.999830
900,0,2,0.999789
900,0,3,0.999775
900,0,4,0.999753
900,0,5,0.999753
900,0,6,0.999717
900,0,7,0.999709
900,0,8,0.999668
900,0,9,0.999655
900,0,10,0.999629
900,0,11,0.999620
900,0,12,0.999619
900,0,13,0.999591
900,0,14,0.999545
900,0,15,0.999499
900,0,16,0.999484
900,0,17,0.999455
900,0,18,0.999364
900,0,19,0.999327
900,0,20,0.999275
900,0,21,0.999256
900,0,22,0.999191
900,0,23,0.999126
900,0,24,0.999073
900,0,25,0.999020
900,0,26,0.999020
900,0,27,0.998987
900,0,28,0.998882
900,0,29,0.998792
900,0,30,0.998770
900,0,31,0.998750
900,0,32,0.998684
900,0,33,0.374972
900,0,34,0.262500
900,0,35,0.299839
900,0,36,0.187500
900,0,37,0.217422
900,0,38,0.292801
900,0,39,0.187500
900,0,40,0.154820
900,0,41,0.500000
900,0,42,0.103764
900,0,43,0.198334
900,0,44,0.125000
900,0,45,0.591354
900,0,46,0.871698
900,0,47,0.067319
900,0,48,0.355454
900,0,49,0.208685
900,0,50,0.202276
900,0,51,0.138362
900,0,52,0.187973
900,0,53,0.131410
900,0,54,0.078405
900,0,55,0.211028
900,0,56,0.187500
900,0,57,0.091053
900,0,58,0.088990
900,0,59,0.125000
900,0,60,0.095523
900,0,61,0.875225
900,0,62,0.392988
900,0,63,0.214849
900,0,64,0.666585
900,0,65,0.152998
900,0,66,0.918154
900,0,67,0.545667
900,0,68,0.125000
900,0,69,0.200444
900,0,70,0.077636
900,0,71,0.267421
900,0,72,0.484763
900,0,73,0.171416
900,0,74,0.974199
900,0,75,0.101502
900,0,76,0.763405
900,0,77,0.164172
900,0,78,0.339566
900,0,79,0.250000
900,0,80,0.068519
900,0,81,0.094333
900,0,82,0.143033
900,0,83,0.093791
900,0,84,0.024076
900,0,85,0.270222
900,0,86,0.114113
900,0,87,0.984197
900,0,88,0.735322
900,0,89,0.191777
900,0,90,0.557669
900,0,91,0.180134
900,0,92,0.125000
900,0,93,0.000000
900,0,94,0.067986
900,0,95,0.070052
900,0,96,0.248467
900,0,97,0.570991
900,0,98,0.249987
900,0,99,0.091891
1000,0,0,0.999855
1000,0,1,0.999830
1000,0,2,0.999789
1000,0,3,0.999775
1000,0,4,0.999753
1000,0,5,0.999753
1000,0,6,0.999736
1000,0,7,0.999717
1000,0,8,0.999709
1000,0,9,0.999668
1000,0,10,0.999663
1000,0,11,0.999659
1000,0,12,0.999655
1000,0,13,0.999629
1000,0,14,0.999620
1000,0,15,0.999619
1000,0,16,0.999591
1000,0,17,0.999545
1000,0,18,0.999499
1000,0,19,0.999484
1000,0,20,0.999478
1000,0,21,0.999455
1000,0,22,0.999364
1000,0,23,0.999327
1000,0,24,0.999275
1000,0,25,0.999256
1000,0,26,0.999191
1000,0,27,0.999140
1000,0,28,0.999126
1000,0,29,0.999088
1000,0,30,0.999073
1000,0,31,0.999020
1000,0,32,0.999020
1000,0,33,0.866663
1000,0,34,0.562954
1000,0,35,0.362138
1000,0,36,0.188560
1000,0,37,0.093923
1000,0,38,0.083054
1000,0,39,0.331260
1000,0,40,0.334244
1000,0,41,0.149453
1000,0,42,0.125000
1000,0,43,0.215889
1000,0,44,0.964915
1000,0,45,0.125000
1000,0,46,0.227702
1000,0,47,0.078364
1000,0,48,0.171839
1000,0,49,0.125000
1000,0,50,0.125000
1000,0,51,0.225053
1000,0,52,0.936332
1000,0,53,0.125000
1000,0,54,0.125000
1000,0,55,0.104386
1000,0,56,0.217834
1000,0,57,0.730781
1000,0,58,0.140368
1000,0,59,0.494739
1000,0,60,0.499203
1000,0,61,0.737265
1000,0,62,0.186027
1000,0,63,0.221568
1000,0,64,0.528392
1000,0,65,0.765358
1000,0,66,0.475060
1000,0,67,0.089116
1000,0,68,0.078717
1000,0,69,0.497070
1000,0,70,0.358352
1000,0,71,0.376757
1000,0,72,0.125000
1000,0,73,0.910577
1000,0,74,0.134141
1000,0,75,0.078578
1000,0,76,0.793349
1000,0,77,0.358493
1000,0,78,0.159881
1000,0,79,0.321836
1000,0,80,0.094756
1000,0,81,0.073536
1000,0,82,0.250000
1000,0,83,0.098166
1000,0,84,0.249379
1000,0,85,0.712204
1000,0,86,0.085176
1000,0,87,0.681960
1000,0,88,0.390141
1000,0,89,0.292891
1000,0,90,0.125000
1000,0,91,0.294194
1000,0,92,0.312500
1000,0,93,0.221576
1000,0,94,0.327957
1000,0,95,0.124803
1000,0,96,0.125000
1000,0,97,0.183088
1000,0,98,0.096087
1000,0,99,0.049344
1100,0,0,0.999855
1100,0,1,0.999855
1100,0,2,0.999830
1100,0,3,0.999789
1100,0,4,0.999775
1100,0,5,0.999753
1100,0,6,0.999753
1100,0,7,0.999736
1100,0,8,0.999730
1100,0,9,0.999725
1100,0,10,0.999717
1100,0,11,0.999709
1100,0,12,0.999685
1100,0,13,0.999668
1100,0,14,0.999663
1100,0,15,0.999659
1100,0,16,0.999655
1100,0,17,0.999629
1100,0,18,0.999620
1100,0,19,0.999619
1100,0,20,0.999591
1100,0,21,0.999572
1100,0,22,0.999545
1100,0,23,0.999499
1100,0,24,0.999484
1100,0,25,0.999478
1100,0,26,0.999455
1100,0,27,0.999429
1100,0,28,0.999364
1100,0,29,0.999340
1100,0,30,0.999327
1100,0,31,0.999275
1100,0,32,0.999256
1100,0,33,0.309070
1100,0,34,0.250000
1100,0,35,0.093365
1100,0,36,0.154995
1100,0,37,0.125000
1100,0,38,0.749262
1100,0,39,0.120120
1100,0,40,0.122196
1100,0,41,0.327887
1100,0,42,0.115847
1100,0,43,0.302383
1100,0,44,0.480774
1100,0,45,0.173334
1100,0,46,0.707229
1100,0,47,0.113211
1100,0,48,0.125000
1100,0,49,0.086141
1100,0,50,0.565530
1100,0,51,0.130782
1100,0,52,0.156250
1100,0,53,0.447489
1100,0,54,0.143136
1100,0,55,0.304135
1100,0,56,0.062500
1100,0,57,0.221376
1100,0,58,0.206944
1100,0,59,0.114042
1100,0,60,0.125000
1100,0,61,0.375000
1100,0,62,0.104085
1100,0,63,0.124916
1100,0,64,0.191900
1100,0,65,0.115965
1100,0,66,0.500000
1100,0,67,0.283284
1100,0,68,0.302341
1100,0,69,0.741601
1100,0,70,0.743456
1100,0,71,0.132534
1100,0,72,0.093020
1100,0,73,0.928789
1100,0,74,0.093752
1100,0,75,0.156250
1100,0,76,0.116801
1100,0,77,0.136689
1100,0,78,0.142684
1100,0,79,0.116495
1100,0,80,0.048754
1100,0,81,0.114579
1100,0,82,0.427457
1100,0,83,0.558982
1100,0,84,0.141506
1100,0,85,0.375000
1100,0,86,0.355836
1100,0,87,0.093578
1100,0,88,0.867550
1100,0,89,0.158083
1100,0,90,0.125000
1100,0,91,0.145246
1100,0,92,0.456864
1100,0,93,0.311964
1100,0,94,0.211646
1100,0,95,0.672459
1100,0,96,0.125000
1100,0,97,0.129553
1100,0,98,0.504298
1100,0,99,0.498002
1200,0,0,0.999855
1200,0,1,0.999855
1200,0,2,0.999838
1200,0,3,0.999830
1200,0,4,0.999812
1200,0,5,0.999789
1200,0,6,0.999775
1200,0,7,0.999762
1200,0,8,0.999753
1200,0,9,0.999753
1200,0,10,0.999736
1200,0,11,0.999730
1200,0,12,0.999725
1200,0,13,0.999717
1200,0,14,0.999709
1200,0,15,0.999685
1200,0,16,0.999668
1200,0,17,0.999663
1200,0,18,0.999659
1200,0,19,0.999655
1200,0,20,0.999629
1200,0,21,0.999620
1200,0,22,0.999619
1200,0,23,0.999600
1200,0,24,0.999598
1200,0,25,0.999591
1200,0,26,0.999572
1200,0,27,0.999545
1200,0,28,0.999499
1200,0,29,0.999487
1200,0,30,0.999484
1200,0,31,0.999478
1200,0,32,0.999473
1200,0,33,0.588388
1200,0,34,0.417437
1200,0,35,0.372792
1200,0,36,0.137390
1200,0,37,0.114182
1200,0,38,0.196312
1200,0,39,0.618619
1200,0,40,0.088633
1200,0,41,0.125000
1200,0,42,0.157815
1200,0,43,0.404999
1200,0,44,0.133142
1200,0,45,0.072291
