Iteration,Run,ChromosomeIndex,Fitness
100,0,9,0.547209
100,0,10,0.543899
100,0,11,0.538696
100,0,12,0.537566
100,0,13,0.536576
100,0,14,0.535643
100,0,15,0.532116
100,0,16,0.528725
100,0,17,0.528442
100,0,18,0.527258
100,0,19,0.527155
100,0,20,0.526892
100,0,21,0.525249
100,0,22,0.524823
100,0,23,0.524310
100,0,24,0.524029
100,0,25,0.522156
100,0,26,0.521836
100,0,27,0.521048
100,0,28,0.519818
100,0,29,0.519242
100,0,30,0.517104
100,0,31,0.513529
100,0,32,0.513075
100,0,33,0.117586
100,0,34,0.305131
100,0,35,0.133321
100,0,36,0.147676
100,0,37,0.129672
100,0,38,0.187500
100,0,39,0.120201
100,0,40,0.200937
100,0,41,0.128427
100,0,42,0.162104
100,0,43,0.190179
100,0,44,0.325518
100,0,45,0.125000
100,0,46,0.287405
100,0,47,0.191910
100,0,48,0.072102
100,0,49,0.079231
100,0,50,0.088835
100,0,51,0.219652
100,0,52,0.114250
100,0,53,0.125000
100,0,54,0.375000
100,0,55,0.130158
100,0,56,0.194999
100,0,57,0.157409
100,0,58,0.117506
100,0,59,0.149652
100,0,60,0.006409
100,0,61,0.149034
100,0,62,0.209269
100,0,63,0.675536
100,0,64,0.130798
100,0,65,0.244863
100,0,66,0.267923
100,0,67,0.125000
100,0,68,0.268148
100,0,69,0.188469
100,0,70,0.165651
100,0,71,0.125000
100,0,72,0.091372
100,0,73,0.252025
100,0,74,0.193181
100,0,75,0.160919
100,0,76,0.179617
100,0,77,0.174775
100,0,78,0.280927
100,0,79,0.564589
100,0,80,0.208822
100,0,81,0.253044
100,0,82,0.172618
100,0,83,0.062500
100,0,84,0.101028
100,0,85,0.207129
100,0,86,0.438656
100,0,87,0.166529
100,0,88,0.135817
100,0,89,0.151513
100,0,90,0.118816
100,0,91,0.211506
100,0,92,0.115106
100,0,93,0.213591
100,0,94,0.178499
100,0,95,0.254909
100,0,96,0.062500
100,0,97,0.336468
100,0,98,0.125000
100,0,99,0.259856
200,0,0,0.675536
200,0,1,0.662483
200,0,2,0.654830
200,0,3,0.653042
200,0,4,0.649187
200,0,5,0.646545
200,0,6,0.639305
200,0,7,0.631507
200,0,8,0.629026
200,0,9,0.625505
200,0,10,0.624589
200,0,11,0.619341
200,0,12,0.615612
200,0,13,0.614606
200,0,14,0.614277
200,0,15,0.614277
200,0,16,0.608794
200,0,17,0.604761
200,0,18,0.604724
200,0,19,0.600232
200,0,20,0.595687
200,0,21,0.592738
200,0,22,0.592603
200,0,23,0.591581
200,0,24,0.591186
200,0,25,0.588388
200,0,26,0.588388
200,0,27,0.587908
200,0,28,0.587794
200,0,29,0.587681
200,0,30,0.586937
200,0,31,0.585029
200,0,32,0.584033
200,0,33,0.188152
200,0,34,0.125000
200,0,35,0.579366
200,0,36,0.104799
200,0,37,0.187500
200,0,38,0.191010
200,0,39,0.125000
200,0,40,0.125000
200,0,41,0.062500
200,0,42,0.182544
200,0,43,0.245378
200,0,44,0.253080
200,0,45,0.218857
200,0,46,0.276701
200,0,47,0.118920
200,0,48,0.095901
200,0,49,0.185346
200,0,50,0.125000
200,0,51,0.231694
200,0,52,0.134502
200,0,53,0.281250
200,0,54,0.143952
200,0,55,0.245566
200,0,56,0.185830
200,0,57,0.164686
200,0,58,0.080823
200,0,59,0.088400
200,0,60,0.125000
200,0,61,0.143621
200,0,62,0.240715
200,0,63,0.118028
200,0,64,0.096589
200,0,65,0.245593
200,0,66,0.127065
200,0,67,0.125000
200,0,68,0.151298
200,0,69,0.119241
200,0,70,0.130265
200,0,71,0.184984
200,0,72,0.149352
200,0,73,0.139121
200,0,74,0.170793
200,0,75,0.266819
200,0,76,0.124833
200,0,77,0.095006
200,0,78,0.111102
200,0,79,0.217159
200,0,80,0.125000
200,0,81,0.232191
200,0,82,0.129361
200,0,83,0.125000
200,0,84,0.132089
200,0,85,0.156250
200,0,86,0.133690
200,0,87,0.044979
200,0,88,0.187500
200,0,89,0.169191
200,0,90,0.069098
200,0,91,0.174786
200,0,92,0.203503
200,0,93,0.159667
200,0,94,0.122303
200,0,95,0.165718
200,0,96,0.096992
200,0,97,0.256854
200,0,98,0.108530
200,0,99,0.145402
300,0,0,0.697865
300,0,1,0.691823
300,0,2,0.684592
300,0,3,0.684359
300,0,4,0.684155
300,0,5,0.675536
300,0,6,0.669855
300,0,7,0.662483
300,0,8,0.660528
300,0,9,0.654830
300,0,10,0.653270
300,0,11,0.653042
300,0,12,0.649187
300,0,13,0.646545
300,0,14,0.639305
300,0,15,0.639222
300,0,16,0.636867
300,0,17,0.631507
300,0,18,0.629026
300,0,19,0.626323
300,0,20,0.625505
300,0,21,0.624589
300,0,22,0.624475
300,0,23,0.623084
300,0,24,0.622294
300,0,25,0.621739
300,0,26,0.621479
300,0,27,0.621080
300,0,28,0.620716
300,0,29,0.619341
300,0,30,0.618953
300,0,31,0.616456
300,0,32,0.615612
300,0,33,0.147714
300,0,34,0.125000
300,0,35,0.062500
300,0,36,0.167822
300,0,37,0.229087
300,0,38,0.035475
300,0,39,0.170754
300,0,40,0.256953
300,0,41,0.251106
300,0,42,0.118452
300,0,43,0.145776
300,0,44,0.574726
300,0,45,0.148832
300,0,46,0.197356
300,0,47,0.405054
300,0,48,0.187711
300,0,49,0.118528
300,0,50,0.300590
300,0,51,0.272360
300,0,52,0.138289
300,0,53,0.206614
300,0,54,0.487756
300,0,55,0.466279
300,0,56,0.226051
300,0,57,0.187500
300,0,58,0.221505
300,0,59,0.125000
300,0,60,0.062500
300,0,61,0.232201
300,0,62,0.170130
300,0,63,0.030140
300,0,64,0.174006
300,0,65,0.181486
300,0,66,0.238764
300,0,67,0.187500
300,0,68,0.198912
300,0,69,0.360104
300,0,70,0.097344
300,0,71,0.105668
300,0,72,0.031250
300,0,73,0.157068
300,0,74,0.436422
300,0,75,0.208562
300,0,76,0.187500
300,0,77,0.113752
300,0,78,0.239763
300,0,79,0.125000
300,0,80,0.109537
300,0,81,0.117230
300,0,82,0.187500
300,0,83,0.142434
300,0,84,0.621032
300,0,85,0.116559
300,0,86,0.125000
300,0,87,0.041769
300,0,88,0.093750
300,0,89,0.134148
300,0,90,0.218586
300,0,91,0.266091
300,0,92,0.090865
300,0,93,0.170271
300,0,94,0.456197
300,0,95,0.264063
300,0,96,0.142162
300,0,97,0.125000
300,0,98,0.205843
300,0,99,0.118528
400,0,0,0.716910
400,0,1,0.705458
400,0,2,0.703331
400,0,3,0.700766
400,0,4,0.699168
400,0,5,0.698049
400,0,6,0.697865
400,0,7,0.692422
400,0,8,0.691823
400,0,9,0.684943
400,0,10,0.684892
400,0,11,0.684592
400,0,12,0.684359
400,0,13,0.684155
400,0,14,0.682910
400,0,15,0.682618
400,0,16,0.682080
400,0,17,0.678215
400,0,18,0.675536
400,0,19,0.675529
400,0,20,0.671634
400,0,21,0.669855
400,0,22,0.667838
400,0,23,0.666671
400,0,24,0.662483
400,0,25,0.660528
400,0,26,0.658732
400,0,27,0.654959
400,0,28,0.654830
400,0,29,0.654352
400,0,30,0.653270
400,0,31,0.653042
400,0,32,0.651522
400,0,33,0.171875
400,0,34,0.177392
400,0,35,0.037694
400,0,36,0.123576
400,0,37,0.125000
400,0,38,0.389788
400,0,39,0.151674
400,0,40,0.333971
400,0,41,0.170921
400,0,42,0.171581
400,0,43,0.179854
400,0,44,0.127481
400,0,45,0.089646
400,0,46,0.125000
400,0,47,0.183624
400,0,48,0.144766
400,0,49,0.116213
400,0,50,0.094562
400,0,51,0.094011
400,0,52,0.372319
400,0,53,0.185590
400,0,54,0.165730
400,0,55,0.178765
400,0,56,0.183855
400,0,57,0.125000
400,0,58,0.125000
400,0,59,0.591461
400,0,60,0.100944
400,0,61,0.187500
400,0,62,0.223503
400,0,63,0.148389
400,0,64,0.104623
400,0,65,0.445455
400,0,66,0.141049
400,0,67,0.173965
400,0,68,0.476886
400,0,69,0.274400
400,0,70,0.200444
400,0,71,0.187500
400,0,72,0.192890
400,0,73,0.208361
400,0,74,0.261478
400,0,75,0.376450
400,0,76,0.232623
400,0,77,0.135401
400,0,78,0.125000
400,0,79,0.174118
400,0,80,0.125000
400,0,81,0.300563
400,0,82,0.148327
400,0,83,0.116827
400,0,84,0.412138
400,0,85,0.125000
400,0,86,0.104120
400,0,87,0.165402
400,0,88,0.380200
400,0,89,0.187500
400,0,90,0.215854
400,0,91,0.160940
400,0,92,0.127406
400,0,93,0.178347
400,0,94,0.160192
400,0,95,0.182390
400,0,96,0.605995
400,0,97,0.218395
400,0,98,0.169215
400,0,99,0.221021
500,0,0,0.817699
500,0,1,0.778025
500,0,2,0.771380
500,0,3,0.765309
500,0,4,0.762863
500,0,5,0.750763
500,0,6,0.737651
500,0,7,0.733123
500,0,8,0.725246
500,0,9,0.719090
500,0,10,0.716910
500,0,11,0.716819
500,0,12,0.712741
500,0,13,0.711826
500,0,14,0.705458
500,0,15,0.703331
500,0,16,0.701761
500,0,17,0.701199
500,0,18,0.700766
500,0,19,0.699678
500,0,20,0.699168
500,0,21,0.698064
500,0,22,0.698049
500,0,23,0.697865
500,0,24,0.697615
500,0,25,0.697469
500,0,26,0.697424
500,0,27,0.695684
500,0,28,0.695585
500,0,29,0.693957
500,0,30,0.693535
500,0,31,0.692422
500,0,32,0.691823
500,0,33,0.209671
500,0,34,0.122801
500,0,35,0.179847
500,0,36,0.182322
500,0,37,0.463097
500,0,38,0.125000
500,0,39,0.250000
500,0,40,0.295654
500,0,41,0.199618
500,0,42,0.288219
500,0,43,0.125000
500,0,44,0.260752
500,0,45,0.421516
500,0,46,0.158358
500,0,47,0.052603
500,0,48,0.195143
500,0,49,0.331998
500,0,50,0.209597
500,0,51,0.125000
500,0,52,0.616309
500,0,53,0.235294
500,0,54,0.223571
500,0,55,0.320083
500,0,56,0.206050
500,0,57,0.346839
500,0,58,0.123756
500,0,59,0.219330
500,0,60,0.125000
500,0,61,0.157339
500,0,62,0.127467
500,0,63,0.346254
500,0,64,0.187562
500,0,65,0.111201
500,0,66,0.252908
500,0,67,0.157706
500,0,68,0.158360
500,0,69,0.125000
500,0,70,0.299454
500,0,71,0.109764
500,0,72,0.507583
500,0,73,0.417280
500,0,74,0.124601
500,0,75,0.141295
500,0,76,0.072951
500,0,77,0.136040
500,0,78,0.125000
500,0,79,0.108357
500,0,80,0.115802
500,0,81,0.125000
500,0,82,0.195952
500,0,83,0.112153
500,0,84,0.062500
500,0,85,0.146567
500,0,86,0.131061
500,0,87,0.103011
500,0,88,0.154624
500,0,89,0.232738
500,0,90,0.168953
500,0,91,0.152855
500,0,92,0.312500
500,0,93,0.131294
500,0,94,0.322725
500,0,95,0.294768
500,0,96,0.286726
500,0,97,0.187500
500,0,98,0.200444
500,0,99,0.200324
600,0,0,0.890858
600,0,1,0.880473
600,0,2,0.865611
600,0,3,0.862867
600,0,4,0.857358
600,0,5,0.850234
600,0,6,0.848773
600,0,7,0.847349
600,0,8,0.824498
600,0,9,0.819652
600,0,10,0.817699
600,0,11,0.813908
600,0,12,0.804777
600,0,13,0.799380
600,0,14,0.783471
600,0,15,0.781127
600,0,16,0.778025
600,0,17,0.774996
600,0,18,0.774353
600,0,19,0.771380
600,0,20,0.771323
600,0,21,0.770613
600,0,22,0.769584
600,0,23,0.768264
600,0,24,0.765309
600,0,25,0.764585
600,0,26,0.762863
600,0,27,0.762541
600,0,28,0.757653
600,0,29,0.754076
600,0,30,0.752999
600,0,31,0.751817
600,0,32,0.751035
600,0,33,0.203759
600,0,34,0.113705
600,0,35,0.129062
600,0,36,0.263263
600,0,37,0.255262
600,0,38,0.175610
600,0,39,0.240847
600,0,40,0.075596
600,0,41,0.304581
600,0,42,0.150881
600,0,43,0.272820
600,0,44,0.219682
600,0,45,0.421871
600,0,46,0.162812
600,0,47,0.190165
600,0,48,0.125000
600,0,49,0.106459
600,0,50,0.162796
600,0,51,0.085027
600,0,52,0.137890
600,0,53,0.274838
600,0,54,0.000000
600,0,55,0.125000
600,0,56,0.116166
600,0,57,0.325898
600,0,58,0.113370
600,0,59,0.124821
600,0,60,0.312056
600,0,61,0.166982
600,0,62,0.217659
600,0,63,0.149706
600,0,64,0.187500
600,0,65,0.657438
600,0,66,0.125000
600,0,67,0.164327
600,0,68,0.230352
600,0,69,0.086479
600,0,70,0.497186
600,0,71,0.231240
600,0,72,0.375000
600,0,73,0.084355
600,0,74,0.442224
600,0,75,0.192207
600,0,76,0.196428
600,0,77,0.106487
600,0,78,0.125000
600,0,79,0.316291
600,0,80,0.403408
600,0,81,0.518256
600,0,82,0.129682
600,0,83,0.216685
600,0,84,0.125000
600,0,85,0.205658
600,0,86,0.419529
600,0,87,0.464499
600,0,88,0.131427
600,0,89,0.214491
600,0,90,0.176631
600,0,91,0.095859
600,0,92,0.446634
600,0,93,0.261134
600,0,94,0.169190
600,0,95,0.282940
600,0,96,0.137872
600,0,97,0.187500
600,0,98,0.215522
600,0,99,0.285953
700,0,0,0.916710
700,0,1,0.900824
700,0,2,0.897443
700,0,3,0.896930
700,0,4,0.896735
700,0,5,0.890858
700,0,6,0.890214
700,0,7,0.889054
700,0,8,0.888281
700,0,9,0.883302
700,0,10,0.880473
700,0,11,0.879851
700,0,12,0.878887
700,0,13,0.877397
700,0,14,0.874381
700,0,15,0.874311
700,0,16,0.869846
700,0,17,0.868845
700,0,18,0.865754
700,0,19,0.865611
700,0,20,0.864082
700,0,21,0.862867
700,0,22,0.862369
700,0,23,0.860936
700,0,24,0.860463
700,0,25,0.858783
700,0,26,0.857358
700,0,27,0.856012
700,0,28,0.855489
700,0,29,0.854404
700,0,30,0.853563
700,0,31,0.850547
700,0,32,0.850234
700,0,33,0.279097
700,0,34,0.108615
700,0,35,0.198669
700,0,36,0.114442
700,0,37,0.080801
700,0,38,0.124463
700,0,39,0.566123
700,0,40,0.092815
700,0,41,0.373413
700,0,42,0.238682
700,0,43,0.145728
700,0,44,0.109797
700,0,45,0.556905
700,0,46,0.125000
700,0,47,0.325869
700,0,48,0.313943
700,0,49,0.263123
700,0,50,0.229545
700,0,51,0.117828
700,0,52,0.204824
700,0,53,0.194268
700,0,54,0.238324
700,0,55,0.209473
700,0,56,0.315707
700,0,57,0.123750
700,0,58,0.145271
700,0,59,0.209956
700,0,60,0.446237
700,0,61,0.279796
700,0,62,0.468618
700,0,63,0.275167
700,0,64,0.593320
700,0,65,0.171380
700,0,66,0.458226
700,0,67,0.361724
700,0,68,0.157169
700,0,69,0.415596
700,0,70,0.423949
700,0,71,0.125000
700,0,72,0.120961
700,0,73,0.186088
700,0,74,0.327829
700,0,75,0.094536
700,0,76,0.060071
700,0,77,0.156250
700,0,78,0.075109
700,0,79,0.133183
700,0,80,0.066915
700,0,81,0.051411
700,0,82,0.120681
700,0,83,0.437005
700,0,84,0.069760
700,0,85,0.271747
700,0,86,0.787146
700,0,87,0.659280
700,0,88,0.125000
700,0,89,0.125000
700,0,90,0.186086
700,0,91,0.270830
700,0,92,0.367414
700,0,93,0.308010
700,0,94,0.295144
700,0,95,0.179502
700,0,96,0.052412
700,0,97,0.418149
700,0,98,0.119832
700,0,99,0.227441
800,0,0,0.926939
800,0,1,0.921896
800,0,2,0.916710
800,0,3,0.915076
800,0,4,0.912539
800,0,5,0.900824
800,0,6,0.899314
800,0,7,0.897556
800,0,8,0.897443
800,0,9,0.896930
800,0,10,0.896873
800,0,11,0.896735
800,0,12,0.894503
800,0,13,0.893038
800,0,14,0.890858
800,0,15,0.890214
800,0,16,0.889054
800,0,17,0.888281
800,0,18,0.887219
800,0,19,0.887135
800,0,20,0.883979
800,0,21,0.883302
800,0,22,0.882707
800,0,23,0.881900
800,0,24,0.880892
800,0,25,0.880473
800,0,26,0.879851
800,0,27,0.879573
800,0,28,0.878887
800,0,29,0.878701
800,0,30,0.877397
800,0,31,0.877025
800,0,32,0.874381
800,0,33,0.202165
800,0,34,0.172992
800,0,35,0.122190
800,0,36,0.131004
800,0,37,0.238007
800,0,38,0.140663
800,0,39,0.192056
800,0,40,0.360545
800,0,41,0.156350
800,0,42,0.419551
800,0,43,0.202241
800,0,44,0.183620
800,0,45,0.125000
800,0,46,0.125000
800,0,47,0.399875
800,0,48,0.527329
800,0,49,0.290196
800,0,50,0.210747
800,0,51,0.254813
800,0,52,0.173411
800,0,53,0.383957
800,0,54,0.188840
800,0,55,0.267576
800,0,56,0.151289
800,0,57,0.301156
800,0,58,0.221008
800,0,59,0.197179
800,0,60,0.268966
800,0,61,0.134790
800,0,62,0.108543
800,0,63,0.289400
800,0,64,0.125000
800,0,65,0.124681
800,0,66,0.169387
800,0,67,0.125644
800,0,68,0.372074
800,0,69,0.138848
800,0,70,0.095874
800,0,71,0.125000
800,0,72,0.144976
800,0,73,0.135441
800,0,74,0.173482
800,0,75,0.272860
800,0,76,0.125000
800,0,77,0.343187
800,0,78,0.400972
800,0,79,0.246012
800,0,80,0.227525
800,0,81,0.200025
800,0,82,0.134940
800,0,83,0.280513
800,0,84,0.175005
800,0,85,0.122783
800,0,86,0.233443
800,0,87,0.213165
800,0,88,0.295779
800,0,89,0.146628
800,0,90,0.280960
800,0,91,0.471890
800,0,92,0.172806
800,0,93,0.232708
800,0,94,0.338615
800,0,95,0.124457
800,0,96,0.221548
800,0,97,0.356205
800,0,98,0.196225
800,0,99,0.335187
900,0,0,0.935448
900,0,1,0.933185
900,0,2,0.928256
900,0,3,0.927847
900,0,4,0.926939
900,0,5,0.925560
900,0,6,0.922649
900,0,7,0.921896
900,0,8,0.917107
900,0,9,0.916710
900,0,10,0.916286
900,0,11,0.915076
900,0,12,0.913982
900,0,13,0.913563
900,0,14,0.912539
900,0,15,0.910932
900,0,16,0.909023
900,0,17,0.907247
900,0,18,0.904848
900,0,19,0.904586
900,0,20,0.904176
900,0,21,0.904129
900,0,22,0.903793
900,0,23,0.900824
900,0,24,0.900655
900,0,25,0.899926
900,0,26,0.899314
900,0,27,0.899116
900,0,28,0.898950
900,0,29,0.898169
900,0,30,0.898071
900,0,31,0.897556
900,0,32,0.897443
900,0,33,0.732364
900,0,34,0.141489
900,0,35,0.337713
900,0,36,0.554662
900,0,37,0.000000
900,0,38,0.268550
900,0,39,0.149392
900,0,40,0.555000
900,0,41,0.178398
900,0,42,0.116424
900,0,43,0.124938
900,0,44,0.218750
900,0,45,0.482725
900,0,46,0.216069
900,0,47,0.087129
900,0,48,0.093504
900,0,49,0.142858
900,0,50,0.690376
900,0,51,0.108930
900,0,52,0.811279
900,0,53,0.125060
900,0,54,0.247062
900,0,55,0.066213
900,0,56,0.084225
900,0,57,0.125000
900,0,58,0.163887
900,0,59,0.169448
900,0,60,0.458964
900,0,61,0.193545
900,0,62,0.110881
900,0,63,0.137581
900,0,64,0.168696
900,0,65,0.286960
900,0,66,0.189855
900,0,67,0.312332
900,0,68,0.590673
900,0,69,0.423012
900,0,70,0.209620
900,0,71,0.153677
900,0,72,0.111500
900,0,73,0.156250
900,0,74,0.125000
900,0,75,0.335023
900,0,76,0.194050
900,0,77,0.187278
900,0,78,0.211221
900,0,79,0.313411
900,0,80,0.167299
900,0,81,0.116007
900,0,82,0.186825
900,0,83,0.153955
900,0,84,0.205115
900,0,85,0.125000
900,0,86,0.193781
900,0,87,0.085819
900,0,88,0.424041
900,0,89,0.177608
900,0,90,0.120593
900,0,91,0.180236
900,0,92,0.375000
900,0,93,0.393114
900,0,94,0.701987
900,0,95,0.144950
900,0,96,0.133178
900,0,97,0.315865
900,0,98,0.092362
900,0,99,0.062500
1000,0,0,0.952286
1000,0,1,0.941337
1000,0,2,0.938928
1000,0,3,0.936923
1000,0,4,0.936309
1000,0,5,0.935911
1000,0,6,0.935448
1000,0,7,0.934552
1000,0,8,0.933885
1000,0,9,0.933185
1000,0,10,0.930870
1000,0,11,0.930793
1000,0,12,0.928256
1000,0,13,0.927847
1000,0,14,0.927172
1000,0,15,0.926939
1000,0,16,0.926480
1000,0,17,0.925939
1000,0,18,0.925560
1000,0,19,0.925430
1000,0,20,0.923232
1000,0,21,0.922649
1000,0,22,0.922122
1000,0,23,0.921896
1000,0,24,0.921809
1000,0,25,0.920079
1000,0,26,0.919753
1000,0,27,0.919398
1000,0,28,0.917107
1000,0,29,0.916710
1000,0,30,0.916631
1000,0,31,0.916286
1000,0,32,0.915076
1000,0,33,0.166555
1000,0,34,0.318853
1000,0,35,0.128976
1000,0,36,0.246252
1000,0,37,0.231421
1000,0,38,0.180719
1000,0,39,0.156348
1000,0,40,0.165197
1000,0,41,0.103796
1000,0,42,0.179439
1000,0,43,0.164681
1000,0,44,0.125000
1000,0,45,0.549733
1000,0,46,0.063307
1000,0,47,0.303938
1000,0,48,0.019380
1000,0,49,0.335258
1000,0,50,0.092175
1000,0,51,0.294990
1000,0,52,0.418095
1000,0,53,0.200051
1000,0,54,0.469794
1000,0,55,0.118378
1000,0,56,0.390991
1000,0,57,0.078758
1000,0,58,0.224712
1000,0,59,0.182461
1000,0,60,0.933401
1000,0,61,0.316160
1000,0,62,0.170203
1000,0,63,0.098142
1000,0,64,0.234154
1000,0,65,0.067852
1000,0,66,0.471337
1000,0,67,0.126222
1000,0,68,0.100653
1000,0,69,0.227237
1000,0,70,0.388771
1000,0,71,0.625900
1000,0,72,0.103026
1000,0,73,0.264269
1000,0,74,0.207331
1000,0,75,0.230774
1000,0,76,0.052621
1000,0,77,0.090589
1000,0,78,0.125000
1000,0,79,0.207453
1000,0,80,0.282508
1000,0,81,0.353764
1000,0,82,0.150926
1000,0,83,0.123590
1000,0,84,0.464097
1000,0,85,0.268321
1000,0,86,0.154871
1000,0,87,0.151418
1000,0,88,0.109257
1000,0,89,0.130076
1000,0,90,0.117372
1000,0,91,0.318730
1000,0,92,0.378285
1000,0,93,0.111306
1000,0,94,0.132204
1000,0,95,0.305488
1000,0,96,0.147694
1000,0,97,0.126108
1000,0,98,0.903485
1000,0,99,0.269254
1100,0,0,0.974512
1100,0,1,0.969359
1100,0,2,0.964364
1100,0,3,0.960672
1100,0,4,0.958753
1100,0,5,0.954620
1100,0,6,0.952286
1100,0,7,0.948791
1100,0,8,0.948657
1100,0,9,0.945173
1100,0,10,0.944658
1100,0,11,0.944197
1100,0,12,0.941337
1100,0,13,0.940636
1100,0,14,0.940511
1100,0,15,0.938928
1100,0,16,0.938503
1100,0,17,0.937865
1100,0,18,0.936923
1100,0,19,0.936353
1100,0,20,0.936309
1100,0,21,0.935911
1100,0,22,0.935567
1100,0,23,0.935448
1100,0,24,0.934552
1100,0,25,0.933885
1100,0,26,0.933401
1100,0,27,0.933185
1100,0,28,0.933132
1100,0,29,0.931625
1100,0,30,0.930870
1100,0,31,0.930793
1100,0,32,0.929927
1100,0,33,0.250000
1100,0,34,0.220829
1100,0,35,0.088449
1100,0,36,0.086403
1100,0,37,0.217406
1100,0,38,0.067502
1100,0,39,0.203295
1100,0,40,0.184626
1100,0,41,0.433190
1100,0,42,0.176217
1100,0,43,0.360421
1100,0,44,0.164633
1100,0,45,0.039966
1100,0,46,0.124796
1100,0,47,0.125000
1100,0,48,0.464532
1100,0,49,0.238391
1100,0,50,0.120514
1100,0,51,0.176496
1100,0,52,0.301603
1100,0,53,0.130862
1100,0,54,0.225603
1100,0,55,0.250384
1100,0,56,0.283524
1100,0,57,0.478784
1100,0,58,0.153391
1100,0,59,0.179856
1100,0,60,0.165098
1100,0,61,0.118427
1100,0,62,0.232840
1100,0,63,0.163768
1100,0,64,0.125760
1100,0,65,0.153912
1100,0,66,0.043544
1100,0,67,0.234052
1100,0,68,0.207797
1100,0,69,0.165397
1100,0,70,0.337900
1100,0,71,0.134648
1100,0,72,0.132944
1100,0,73,0.239773
1100,0,74,0.325049
1100,0,75,0.162394
1100,0,76,0.136055
1100,0,77,0.158422
1100,0,78,0.114325
1100,0,79,0.364257
1100,0,80,0.224535
1100,0,81,0.282512
1100,0,82,0.209344
1100,0,83,0.242501
1100,0,84,0.390997
1100,0,85,0.220482
1100,0,86,0.406812
1100,0,87,0.151978
1100,0,88,0.105323
1100,0,89,0.588753
1100,0,90,0.054532
1100,0,91,0.163406
1100,0,92,0.129642
1100,0,93,0.183664
1100,0,94,0.125000
1100,0,95,0.140501
1100,0,96,0.156513
1100,0,97,0.163471
1100,0,98,0.122711
1100,0,99,0.125199
1200,0,0,0.977501
1200,0,1,0.976614
1200,0,2,0.974876
1200,0,3,0.974512
1200,0,4,0.971463
1200,0,5,0.969359
1200,0,6,0.968343
1200,0,7,0.965890
1200,0,8,0.964364
1200,0,9,0.964314
1200,0,10,0.963529
1200,0,11,0.961417
1200,0,12,0.961220
1200,0,13,0.960672
1200,0,14,0.958753
1200,0,15,0.958284
1200,0,16,0.955775
1200,0,17,0.955062
1200,0,18,0.954620
1200,0,19,0.954077
1200,0,20,0.953460
1200,0,21,0.952546
1200,0,22,0.952286
1200,0,23,0.951888
1200,0,24,0.951465
1200,0,25,0.949845
1200,0,26,0.949022
1200,0,27,0.948791
1200,0,28,0.948657
1200,0,29,0.948435
1200,0,30,0.947450
1200,0,31,0.945173
1200,0,32,0.944658
1200,0,33,0.375562
1200,0,34,0.312500
1200,0,35,0.177717
1200,0,36,0.116350
1200,0,37,0.125000
1200,0,38,0.156250
1200,0,39,0.486216
1200,0,40,0.142374
1200,0,41,0.612069
1200,0,42,0.115927
1200,0,43,0.315864
1200,0,44,0.144715
1200,0,45,0.468493
