Iteration,Run,ChromosomeIndex,Fitness
100,0,96,0.119248
100,0,97,0.138319
100,0,98,0.162075
100,0,99,0.123760
200,0,0,0.713918
200,0,1,0.685396
200,0,2,0.663259
200,0,3,0.661360
200,0,4,0.659717
200,0,5,0.653807
200,0,6,0.653072
200,0,7,0.650705
200,0,8,0.650511
200,0,9,0.647014
200,0,10,0.645229
200,0,11,0.642313
200,0,12,0.641597
200,0,13,0.640525
200,0,14,0.638964
200,0,15,0.638503
200,0,16,0.636064
200,0,17,0.634935
200,0,18,0.634226
200,0,19,0.634121
200,0,20,0.633249
200,0,21,0.632482
200,0,22,0.631232
200,0,23,0.629805
200,0,24,0.629128
200,0,25,0.623518
200,0,26,0.622709
200,0,27,0.621956
200,0,28,0.619489
200,0,29,0.617213
200,0,30,0.615541
200,0,31,0.614325
200,0,32,0.611254
200,0,33,0.112741
200,0,34,0.007890
200,0,35,0.155940
200,0,36,0.135051
200,0,37,0.049295
200,0,38,0.490970
200,0,39,0.156250
200,0,40,0.177278
200,0,41,0.064190
200,0,42,0.235039
200,0,43,0.247227
200,0,44,0.143557
200,0,45,0.125000
200,0,46,0.218303
200,0,47,0.160251
200,0,48,0.169869
200,0,49,0.139077
200,0,50,0.184738
200,0,51,0.198999
200,0,52,0.292224
200,0,53,0.359992
200,0,54,0.277349
200,0,55,0.296441
200,0,56,0.144890
200,0,57,0.245397
200,0,58,0.093136
200,0,59,0.108375
200,0,60,0.377817
200,0,61,0.251463
200,0,62,0.233607
200,0,63,0.211670
200,0,64,0.298746
200,0,65,0.404455
200,0,66,0.247365
200,0,67,0.435771
200,0,68,0.148789
200,0,69,0.165925
200,0,70,0.153580
200,0,71,0.152936
200,0,72,0.435206
200,0,73,0.213550
200,0,74,0.079346
200,0,75,0.125045
200,0,76,0.137600
200,0,77,0.472702
200,0,78,0.163313
200,0,79,0.175579
200,0,80,0.156250
200,0,81,0.211511
200,0,82,0.196431
200,0,83,0.125000
200,0,84,0.112056
200,0,85,0.125792
200,0,86,0.178000
200,0,87,0.303386
200,0,88,0.596394
200,0,89,0.136305
200,0,90,0.162524
200,0,91,0.161101
200,0,92,0.246122
200,0,93,0.247114
200,0,94,0.159594
200,0,95,0.438439
200,0,96,0.122392
200,0,97,0.269142
200,0,98,0.394208
200,0,99,0.478311
300,0,0,0.718800
300,0,1,0.713918
300,0,2,0.698664
300,0,3,0.695621
300,0,4,0.694100
300,0,5,0.685812
300,0,6,0.685396
300,0,7,0.684441
300,0,8,0.683287
300,0,9,0.683278
300,0,10,0.682239
300,0,11,0.680936
300,0,12,0.680789
300,0,13,0.677781
300,0,14,0.676278
300,0,15,0.675680
300,0,16,0.675122
300,0,17,0.674249
300,0,18,0.673829
300,0,19,0.665815
300,0,20,0.664629
300,0,21,0.663259
300,0,22,0.663076
300,0,23,0.661360
300,0,24,0.659717
300,0,25,0.659425
300,0,26,0.658743
300,0,27,0.658390
300,0,28,0.657315
300,0,29,0.657071
300,0,30,0.656699
300,0,31,0.654293
300,0,32,0.653807
300,0,33,0.156250
300,0,34,0.175504
300,0,35,0.058663
300,0,36,0.129387
300,0,37,0.133115
300,0,38,0.327078
300,0,39,0.153170
300,0,40,0.147275
300,0,41,0.120913
300,0,42,0.560161
300,0,43,0.098682
300,0,44,0.125000
300,0,45,0.124221
300,0,46,0.017700
300,0,47,0.591945
300,0,48,0.514194
300,0,49,0.127358
300,0,50,0.178978
300,0,51,0.500066
300,0,52,0.388257
300,0,53,0.140467
300,0,54,0.159399
300,0,55,0.137835
300,0,56,0.144823
300,0,57,0.117786
300,0,58,0.183561
300,0,59,0.127980
300,0,60,0.160061
300,0,61,0.200063
300,0,62,0.257672
300,0,63,0.196792
300,0,64,0.185992
300,0,65,0.152746
300,0,66,0.514898
300,0,67,0.507614
300,0,68,0.176223
300,0,69,0.308122
300,0,70,0.146961
300,0,71,0.179038
300,0,72,0.226036
300,0,73,0.124314
300,0,74,0.149338
300,0,75,0.123200
300,0,76,0.329153
300,0,77,0.508174
300,0,78,0.156250
300,0,79,0.119679
300,0,80,0.183477
300,0,81,0.152734
300,0,82,0.182972
300,0,83,0.163905
300,0,84,0.287179
300,0,85,0.114186
300,0,86,0.405303
300,0,87,0.270736
300,0,88,0.228373
300,0,89,0.612579
300,0,90,0.014743
300,0,91,0.112056
300,0,92,0.158477
300,0,93,0.383239
300,0,94,0.261068
300,0,95,0.148246
300,0,96,0.312357
300,0,97,0.502845
300,0,98,0.558759
300,0,99,0.439204
400,0,0,0.767201
400,0,1,0.750441
400,0,2,0.744947
400,0,3,0.739892
400,0,4,0.737987
400,0,5,0.729032
400,0,6,0.727505
400,0,7,0.726169
400,0,8,0.722941
400,0,9,0.722323
400,0,10,0.721345
400,0,11,0.719794
400,0,12,0.718800
400,0,13,0.718485
400,0,14,0.716574
400,0,15,0.713918
400,0,16,0.712352
400,0,17,0.712076
400,0,18,0.712058
400,0,19,0.711208
400,0,20,0.710956
400,0,21,0.710567
400,0,22,0.709511
400,0,23,0.705691
400,0,24,0.703438
400,0,25,0.703039
400,0,26,0.701471
400,0,27,0.700385
400,0,28,0.698933
400,0,29,0.698664
400,0,30,0.698063
400,0,31,0.697223
400,0,32,0.695999
400,0,33,0.203917
400,0,34,0.227671
400,0,35,0.125000
400,0,36,0.139950
400,0,37,0.281070
400,0,38,0.000000
400,0,39,0.141662
400,0,40,0.627249
400,0,41,0.078343
400,0,42,0.160211
400,0,43,0.275268
400,0,44,0.116217
400,0,45,0.142182
400,0,46,0.184081
400,0,47,0.672089
400,0,48,0.117106
400,0,49,0.107867
400,0,50,0.090602
400,0,51,0.350846
400,0,52,0.323720
400,0,53,0.244997
400,0,54,0.634909
400,0,55,0.163730
400,0,56,0.167239
400,0,57,0.165333
400,0,58,0.429697
400,0,59,0.471627
400,0,60,0.453443
400,0,61,0.183432
400,0,62,0.099230
400,0,63,0.085015
400,0,64,0.158344
400,0,65,0.342509
400,0,66,0.133604
400,0,67,0.163568
400,0,68,0.181496
400,0,69,0.150912
400,0,70,0.304993
400,0,71,0.083183
400,0,72,0.005530
400,0,73,0.151845
400,0,74,0.066051
400,0,75,0.622377
400,0,76,0.194886
400,0,77,0.334912
400,0,78,0.183292
400,0,79,0.312456
400,0,80,0.154529
400,0,81,0.169079
400,0,82,0.270306
400,0,83,0.159926
400,0,84,0.119731
400,0,85,0.103566
400,0,86,0.497186
400,0,87,0.260362
400,0,88,0.297708
400,0,89,0.116829
400,0,90,0.227070
400,0,91,0.266429
400,0,92,0.448517
400,0,93,0.226953
400,0,94,0.175045
400,0,95,0.250000
400,0,96,0.150991
400,0,97,0.122751
400,0,98,0.203065
400,0,99,0.221680
500,0,0,0.774287
500,0,1,0.767201
500,0,2,0.767029
500,0,3,0.766246
500,0,4,0.752691
500,0,5,0.750441
500,0,6,0.750333
500,0,7,0.744947
500,0,8,0.744552
500,0,9,0.743759
500,0,10,0.742151
500,0,11,0.739892
500,0,12,0.737987
500,0,13,0.737666
500,0,14,0.736281
500,0,15,0.736092
500,0,16,0.735208
500,0,17,0.731479
500,0,18,0.730154
500,0,19,0.729032
500,0,20,0.728994
500,0,21,0.727505
500,0,22,0.727011
500,0,23,0.726169
500,0,24,0.724500
500,0,25,0.723136
500,0,26,0.722941
500,0,27,0.722888
500,0,28,0.722323
500,0,29,0.721630
500,0,30,0.721345
500,0,31,0.719794
500,0,32,0.718800
500,0,33,0.125000
500,0,34,0.125000
500,0,35,0.125000
500,0,36,0.299525
500,0,37,0.718477
500,0,38,0.063851
500,0,39,0.125000
500,0,40,0.240320
500,0,41,0.553541
500,0,42,0.681573
500,0,43,0.147122
500,0,44,0.127681
500,0,45,0.136446
500,0,46,0.227106
500,0,47,0.187500
500,0,48,0.465257
500,0,49,0.072365
500,0,50,0.263855
500,0,51,0.121691
500,0,52,0.147148
500,0,53,0.144183
500,0,54,0.495010
500,0,55,0.164128
500,0,56,0.372986
500,0,57,0.125000
500,0,58,0.153754
500,0,59,0.236331
500,0,60,0.125000
500,0,61,0.197689
500,0,62,0.224659
500,0,63,0.315377
500,0,64,0.128131
500,0,65,0.676970
500,0,66,0.500901
500,0,67,0.162520
500,0,68,0.248937
500,0,69,0.048069
500,0,70,0.714656
500,0,71,0.399924
500,0,72,0.206360
500,0,73,0.100387
500,0,74,0.125000
500,0,75,0.154555
500,0,76,0.097054
500,0,77,0.272228
500,0,78,0.135508
500,0,79,0.132784
500,0,80,0.000000
500,0,81,0.336059
500,0,82,0.125000
500,0,83,0.124386
500,0,84,0.167226
500,0,85,0.133135
500,0,86,0.124675
500,0,87,0.167680
500,0,88,0.204084
500,0,89,0.168800
500,0,90,0.191765
500,0,91,0.267398
500,0,92,0.175894
500,0,93,0.282939
500,0,94,0.125000
500,0,95,0.050800
500,0,96,0.125000
500,0,97,0.134246
500,0,98,0.000000
500,0,99,0.489405
600,0,0,0.798225
600,0,1,0.787278
600,0,2,0.782969
600,0,3,0.774287
600,0,4,0.771825
600,0,5,0.770537
600,0,6,0.769629
600,0,7,0.767201
600,0,8,0.767029
600,0,9,0.766246
600,0,10,0.765406
600,0,11,0.762618
600,0,12,0.762402
600,0,13,0.755585
600,0,14,0.755092
600,0,15,0.752691
600,0,16,0.752608
600,0,17,0.751114
600,0,18,0.750441
600,0,19,0.750333
600,0,20,0.750312
600,0,21,0.748515
600,0,22,0.747597
600,0,23,0.747188
600,0,24,0.746801
600,0,25,0.744947
600,0,26,0.744552
600,0,27,0.744461
600,0,28,0.744444
600,0,29,0.744335
600,0,30,0.744226
600,0,31,0.743759
600,0,32,0.743079
600,0,33,0.000000
600,0,34,0.125000
600,0,35,0.188503
600,0,36,0.150900
600,0,37,0.125000
600,0,38,0.154625
600,0,39,0.203327
600,0,40,0.138131
600,0,41,0.146983
600,0,42,0.313990
600,0,43,0.123323
600,0,44,0.254266
600,0,45,0.280448
600,0,46,0.332137
600,0,47,0.663387
600,0,48,0.318885
600,0,49,0.107376
600,0,50,0.144417
600,0,51,0.110160
600,0,52,0.329133
600,0,53,0.203840
600,0,54,0.000000
600,0,55,0.162589
600,0,56,0.305048
600,0,57,0.256946
600,0,58,0.125000
600,0,59,0.351361
600,0,60,0.126023
600,0,61,0.283729
600,0,62,0.298257
600,0,63,0.593358
600,0,64,0.139272
600,0,65,0.125000
600,0,66,0.118702
600,0,67,0.125000
600,0,68,0.313684
600,0,69,0.156197
600,0,70,0.212769
600,0,71,0.239393
600,0,72,0.282607
600,0,73,0.139707
600,0,74,0.097366
600,0,75,0.160665
600,0,76,0.204531
600,0,77,0.058620
600,0,78,0.204417
600,0,79,0.476065
600,0,80,0.409589
600,0,81,0.151012
600,0,82,0.123158
600,0,83,0.217911
600,0,84,0.103084
600,0,85,0.619887
600,0,86,0.000000
600,0,87,0.261608
600,0,88,0.059605
600,0,89,0.108900
600,0,90,0.009325
600,0,91,0.129805
600,0,92,0.137871
600,0,93,0.079180
600,0,94,0.093031
600,0,95,0.188660
600,0,96,0.150755
600,0,97,0.234520
600,0,98,0.076004
600,0,99,0.151362
700,0,0,0.850869
700,0,1,0.819518
700,0,2,0.807110
700,0,3,0.805372
700,0,4,0.804618
700,0,5,0.800445
700,0,6,0.798225
700,0,7,0.791026
700,0,8,0.788455
700,0,9,0.788368
700,0,10,0.787278
700,0,11,0.786606
700,0,12,0.786407
700,0,13,0.783942
700,0,14,0.783794
700,0,15,0.782985
700,0,16,0.782969
700,0,17,0.780772
700,0,18,0.779567
700,0,19,0.778903
700,0,20,0.775242
700,0,21,0.774287
700,0,22,0.773040
700,0,23,0.771825
700,0,24,0.770537
700,0,25,0.770320
700,0,26,0.770063
700,0,27,0.769742
700,0,28,0.769629
700,0,29,0.767201
700,0,30,0.767029
700,0,31,0.766246
700,0,32,0.765648
700,0,33,0.316109
700,0,34,0.357959
700,0,35,0.337412
700,0,36,0.129164
700,0,37,0.163481
700,0,38,0.231902
700,0,39,0.090984
700,0,40,0.128838
700,0,41,0.437543
700,0,42,0.183925
700,0,43,0.150848
700,0,44,0.745875
700,0,45,0.018306
700,0,46,0.119605
700,0,47,0.152691
700,0,48,0.106145
700,0,49,0.587723
700,0,50,0.195624
700,0,51,0.248021
700,0,52,0.212157
700,0,53,0.275471
700,0,54,0.339978
700,0,55,0.277566
700,0,56,0.208256
700,0,57,0.541222
700,0,58,0.773432
700,0,59,0.166895
700,0,60,0.182042
700,0,61,0.157088
700,0,62,0.264776
700,0,63,0.363027
700,0,64,0.155684
700,0,65,0.206333
700,0,66,0.138217
700,0,67,0.155132
700,0,68,0.256603
700,0,69,0.342284
700,0,70,0.146107
700,0,71,0.095773
700,0,72,0.320034
700,0,73,0.078733
700,0,74,0.223504
700,0,75,0.418981
700,0,76,0.091457
700,0,77,0.358759
700,0,78,0.413532
700,0,79,0.191737
700,0,80,0.259990
700,0,81,0.239878
700,0,82,0.180045
700,0,83,0.648503
700,0,84,0.176063
700,0,85,0.125000
700,0,86,0.123223
700,0,87,0.211401
700,0,88,0.253911
700,0,89,0.309294
700,0,90,0.148815
700,0,91,0.187500
700,0,92,0.169651
700,0,93,0.216499
700,0,94,0.125000
700,0,95,0.184415
700,0,96,0.570301
700,0,97,0.112675
700,0,98,0.462714
700,0,99,0.291137
800,0,0,0.850869
800,0,1,0.850156
800,0,2,0.849966
800,0,3,0.847483
800,0,4,0.843627
800,0,5,0.840062
800,0,6,0.839754
800,0,7,0.831321
800,0,8,0.828706
800,0,9,0.819518
800,0,10,0.819075
800,0,11,0.817497
800,0,12,0.815665
800,0,13,0.812156
800,0,14,0.810707
800,0,15,0.807110
800,0,16,0.805372
800,0,17,0.804686
800,0,18,0.804618
800,0,19,0.803315
800,0,20,0.801625
800,0,21,0.800721
800,0,22,0.800445
800,0,23,0.798225
800,0,24,0.796647
800,0,25,0.795650
800,0,26,0.792450
800,0,27,0.791346
800,0,28,0.791026
800,0,29,0.788843
800,0,30,0.788455
800,0,31,0.788368
800,0,32,0.787278
800,0,33,0.202359
800,0,34,0.129091
800,0,35,0.173382
800,0,36,0.160190
800,0,37,0.151346
800,0,38,0.104276
800,0,39,0.119387
800,0,40,0.125000
800,0,41,0.000000
800,0,42,0.374405
800,0,43,0.191775
800,0,44,0.136876
800,0,45,0.106980
800,0,46,0.255250
800,0,47,0.162304
800,0,48,0.535664
800,0,49,0.252590
800,0,50,0.125000
800,0,51,0.138009
800,0,52,0.125000
800,0,53,0.223603
800,0,54,0.133223
800,0,55,0.189392
800,0,56,0.172214
800,0,57,0.236731
800,0,58,0.125000
800,0,59,0.774055
800,0,60,0.129973
800,0,61,0.137947
800,0,62,0.199343
800,0,63,0.175907
800,0,64,0.412507
800,0,65,0.481403
800,0,66,0.118766
800,0,67,0.182751
800,0,68,0.000000
800,0,69,0.430787
800,0,70,0.137866
800,0,71,0.149142
800,0,72,0.187624
800,0,73,0.190232
800,0,74,0.156438
800,0,75,0.827117
800,0,76,0.154964
800,0,77,0.187500
800,0,78,0.139326
800,0,79,0.073436
800,0,80,0.199650
800,0,81,0.313202
800,0,82,0.125000
800,0,83,0.249335
800,0,84,0.202369
800,0,85,0.100730
800,0,86,0.113295
800,0,87,0.101871
800,0,88,0.269662
800,0,89,0.337949
800,0,90,0.140105
800,0,91,0.208182
800,0,92,0.374054
800,0,93,0.368437
800,0,94,0.161734
800,0,95,0.422596
800,0,96,0.233253
800,0,97,0.121604
800,0,98,0.134422
800,0,99,0.183147
900,0,0,0.868500
900,0,1,0.867471
900,0,2,0.864635
900,0,3,0.853933
900,0,4,0.850869
900,0,5,0.850156
900,0,6,0.849966
900,0,7,0.847483
900,0,8,0.843627
900,0,9,0.842829
900,0,10,0.841309
900,0,11,0.840062
900,0,12,0.839754
900,0,13,0.831321
900,0,14,0.829838
900,0,15,0.828706
900,0,16,0.827117
900,0,17,0.825315
900,0,18,0.821954
900,0,19,0.819905
900,0,20,0.819518
900,0,21,0.819075
900,0,22,0.817840
900,0,23,0.817497
900,0,24,0.816797
900,0,25,0.816628
900,0,26,0.815834
900,0,27,0.815665
900,0,28,0.812156
900,0,29,0.812124
900,0,30,0.810707
900,0,31,0.810532
900,0,32,0.810053
900,0,33,0.092682
900,0,34,0.159119
900,0,35,0.130429
900,0,36,0.332331
900,0,37,0.149367
900,0,38,0.119213
900,0,39,0.125000
900,0,40,0.101124
900,0,41,0.156240
900,0,42,0.503629
900,0,43,0.125000
900,0,44,0.212951
900,0,45,0.129146
900,0,46,0.171996
900,0,47,0.175537
900,0,48,0.176210
900,0,49,0.277660
900,0,50,0.125000
900,0,51,0.134753
900,0,52,0.125000
900,0,53,0.153943
900,0,54,0.165597
900,0,55,0.190561
900,0,56,0.396950
900,0,57,0.155836
900,0,58,0.367138
900,0,59,0.294285
900,0,60,0.125000
900,0,61,0.227508
900,0,62,0.105605
900,0,63,0.160937
900,0,64,0.125000
900,0,65,0.218775
900,0,66,0.311823
900,0,67,0.118044
900,0,68,0.187500
900,0,69,0.431449
900,0,70,0.195198
900,0,71,0.163172
900,0,72,0.140660
900,0,73,0.250000
900,0,74,0.321214
900,0,75,0.125000
900,0,76,0.313697
900,0,77,0.274776
900,0,78,0.251272
900,0,79,0.215283
900,0,80,0.254070
900,0,81,0.156875
900,0,82,0.361718
900,0,83,0.304484
900,0,84,0.121852
900,0,85,0.168785
900,0,86,0.125000
900,0,87,0.125000
900,0,88,0.166033
900,0,89,0.119422
900,0,90,0.000000
900,0,91,0.847738
900,0,92,0.274679
900,0,93,0.202417
900,0,94,0.129480
900,0,95,0.690147
900,0,96,0.386749
900,0,97,0.130142
900,0,98,0.127082
900,0,99,0.115771
1000,0,0,0.880904
1000,0,1,0.871917
1000,0,2,0.868500
1000,0,3,0.867471
1000,0,4,0.864635
1000,0,5,0.853933
1000,0,6,0.850869
1000,0,7,0.850215
1000,0,8,0.850156
1000,0,9,0.849966
1000,0,10,0.848354
1000,0,11,0.847738
1000,0,12,0.847483
1000,0,13,0.843627
1000,0,14,0.842829
1000,0,15,0.841309
1000,0,16,0.841038
1000,0,17,0.840779
1000,0,18,0.840601
1000,0,19,0.840179
1000,0,20,0.840062
1000,0,21,0.839868
1000,0,22,0.839754
1000,0,23,0.837695
1000,0,24,0.835579
1000,0,25,0.835420
1000,0,26,0.833763
1000,0,27,0.831321
1000,0,28,0.831195
1000,0,29,0.830365
1000,0,30,0.829838
1000,0,31,0.828706
1000,0,32,0.827117
1000,0,33,0.466783
1000,0,34,0.184290
1000,0,35,0.278710
1000,0,36,0.168888
1000,0,37,0.131640
1000,0,38,0.142302
1000,0,39,0.552943
1000,0,40,0.207687
1000,0,41,0.159850
1000,0,42,0.144776
1000,0,43,0.154093
1000,0,44,0.150478
1000,0,45,0.282865
1000,0,46,0.150227
1000,0,47,0.054401
1000,0,48,0.189501
1000,0,49,0.120399
1000,0,50,0.109696
1000,0,51,0.423857
1000,0,52,0.654219
1000,0,53,0.122308
1000,0,54,0.386727
1000,0,55,0.142144
1000,0,56,0.127013
1000,0,57,0.302243
1000,0,58,0.427765
1000,0,59,0.163223
1000,0,60,0.103868
1000,0,61,0.555872
1000,0,62,0.190660
1000,0,63,0.633653
1000,0,64,0.211230
1000,0,65,0.188573
1000,0,66,0.406053
1000,0,67,0.118811
1000,0,68,0.105228
1000,0,69,0.109312
1000,0,70,0.258929
1000,0,71,0.171237
1000,0,72,0.160581
1000,0,73,0.208215
1000,0,74,0.241537
1000,0,75,0.126688
1000,0,76,0.129405
1000,0,77,0.235326
1000,0,78,0.193590
1000,0,79,0.138367
1000,0,80,0.047774
1000,0,81,0.581358
1000,0,82,0.400918
1000,0,83,0.125000
1000,0,84,0.389373
1000,0,85,0.076427
1000,0,86,0.494090
1000,0,87,0.125447
1000,0,88,0.125000
1000,0,89,0.395382
1000,0,90,0.333567
1000,0,91,0.134988
1000,0,92,0.153584
1000,0,93,0.151069
1000,0,94,0.107077
1000,0,95,0.303055
1000,0,96,0.062129
1000,0,97,0.125000
1000,0,98,0.131988
1000,0,99,0.813561
1100,0,0,0.889779
1100,0,1,0.881681
1100,0,2,0.880904
1100,0,3,0.880105
1100,0,4,0.873397
1100,0,5,0.872482
1100,0,6,0.871917
1100,0,7,0.868500
1100,0,8,0.867471
1100,0,9,0.864635
1100,0,10,0.864403
1100,0,11,0.856823
1100,0,12,0.856497
1100,0,13,0.855310
1100,0,14,0.854503
1100,0,15,0.853933
1100,0,16,0.851454
1100,0,17,0.850869
1100,0,18,0.850215
1100,0,19,0.850156
1100,0,20,0.849966
1100,0,21,0.849791
1100,0,22,0.848950
1100,0,23,0.848354
1100,0,24,0.847738
1100,0,25,0.847483
1100,0,26,0.846552
1100,0,27,0.846249
1100,0,28,0.845830
1100,0,29,0.843627
1100,0,30,0.842829
1100,0,31,0.842824
1100,0,32,0.841309
1100,0,33,0.137591
1100,0,34,0.095580
1100,0,35,0.128386
1100,0,36,0.310508
1100,0,37,0.133579
1100,0,38,0.121144
1100,0,39,0.264789
1100,0,40,0.232414
1100,0,41,0.222371
1100,0,42,0.295683
1100,0,43,0.122180
1100,0,44,0.174026
1100,0,45,0.089084
1100,0,46,0.180616
1100,0,47,0.097303
1100,0,48,0.577210
1100,0,49,0.426064
1100,0,50,0.088520
1100,0,51,0.125000
1100,0,52,0.297831
1100,0,53,0.489219
1100,0,54,0.024617
1100,0,55,0.292938
1100,0,56,0.299286
1100,0,57,0.231423
1100,0,58,0.316394
1100,0,59,0.282775
1100,0,60,0.080423
1100,0,61,0.301363
1100,0,62,0.125000
1100,0,63,0.132937
1100,0,64,0.300558
1100,0,65,0.207575
1100,0,66,0.141764
1100,0,67,0.360383
1100,0,68,0.153591
1100,0,69,0.159446
1100,0,70,0.410375
1100,0,71,0.252169
1100,0,72,0.147355
1100,0,73,0.195978
1100,0,74,0.201569
1100,0,75,0.193347
1100,0,76,0.078676
1100,0,77,0.276547
1100,0,78,0.148037
1100,0,79,0.162803
1100,0,80,0.271399
1100,0,81,0.066469
1100,0,82,0.160809
1100,0,83,0.131423
1100,0,84,0.220296
1100,0,85,0.131408
1100,0,86,0.158288
1100,0,87,0.304305
1100,0,88,0.622173
1100,0,89,0.114020
1100,0,90,0.198496
1100,0,91,0.344665
1100,0,92,0.234026
1100,0,93,0.102536
1100,0,94,0.352348
1100,0,95,0.072644
1100,0,96,0.101006
1100,0,97,0.174667
1100,0,98,0.157933
1100,0,99,0.216201
1200,0,0,0.889779
1200,0,1,0.886771
1200,0,2,0.882533
1200,0,3,0.881681
1200,0,4,0.880904
1200,0,5,0.880670
1200,0,6,0.880105
1200,0,7,0.876580
1200,0,8,0.873397
1200,0,9,0.872482
1200,0,10,0.871917
1200,0,11,0.868500
1200,0,12,0.867471
1200,0,13,0.867463
1200,0,14,0.865424
1200,0,15,0.865043
1200,0,16,0.864635
1200,0,17,0.864403
1200,0,18,0.861477
1200,0,19,0.861279
1200,0,20,0.861120
1200,0,21,0.859615
1200,0,22,0.858111
1200,0,23,0.856823
1200,0,24,0.856497
1200,0,25,0.855310
1200,0,26,0.854503
1200,0,27,0.853933
1200,0,28,0.853751
1200,0,29,0.853249
1200,0,30,0.851454
1200,0,31,0.851195
1200,0,32,0.850869
1200,0,33,0.501612
1200,0,34,0.115925
1200,0,35,0.175604
1200,0,36,0.114389
1200,0,37,0.125000
1200,0,38,0.316368
1200,0,39,0.135570
1200,0,40,0.179300
1200,0,41,0.148354
1200,0,42,0.211152
1200,0,43,0.128361
1200,0,44,0.199190
1200,0,45,0.232051
