Iteration,Run,ChromosomeIndex,Fitness
0,0,98,0.101503
0,0,99,0.177039
100,0,0,0.625339
100,0,1,0.623713
100,0,2,0.572142
100,0,3,0.559808
100,0,4,0.559213
100,0,5,0.540589
100,0,6,0.507438
100,0,7,0.490079
100,0,8,0.487859
100,0,9,0.484195
100,0,10,0.483267
100,0,11,0.478177
100,0,12,0.472572
100,0,13,0.471589
100,0,14,0.466582
100,0,15,0.466483
100,0,16,0.464965
100,0,17,0.460492
100,0,18,0.453969
100,0,19,0.452976
100,0,20,0.452295
100,0,21,0.451120
100,0,22,0.448857
100,0,23,0.445083
100,0,24,0.443659
100,0,25,0.442598
100,0,26,0.439591
100,0,27,0.438384
100,0,28,0.437086
100,0,29,0.432626
100,0,30,0.429054
100,0,31,0.427678
100,0,32,0.423410
100,0,33,0.144121
100,0,34,0.125000
100,0,35,0.254244
100,0,36,0.188881
100,0,37,0.126014
100,0,38,0.126359
100,0,39,0.183088
100,0,40,0.187881
100,0,41,0.058032
100,0,42,0.202434
100,0,43,0.084065
100,0,44,0.127820
100,0,45,0.191838
100,0,46,0.125000
100,0,47,0.237439
100,0,48,0.095865
100,0,49,0.253793
100,0,50,0.095403
100,0,51,0.193347
100,0,52,0.164072
100,0,53,0.174410
100,0,54,0.280076
100,0,55,0.049134
100,0,56,0.100666
100,0,57,0.201595
100,0,58,0.190044
100,0,59,0.339940
100,0,60,0.185711
100,0,61,0.135675
100,0,62,0.348594
100,0,63,0.210308
100,0,64,0.503652
100,0,65,0.200530
100,0,66,0.152739
100,0,67,0.137692
100,0,68,0.191874
100,0,69,0.112186
100,0,70,0.125000
100,0,71,0.159579
100,0,72,0.229632
100,0,73,0.080806
100,0,74,0.173689
100,0,75,0.141644
100,0,76,0.117919
100,0,77,0.142247
100,0,78,0.182773
100,0,79,0.140097
100,0,80,0.137966
100,0,81,0.125000
100,0,82,0.131276
100,0,83,0.156250
100,0,84,0.247063
100,0,85,0.170760
100,0,86,0.154601
100,0,87,0.139072
100,0,88,0.143778
100,0,89,0.122151
100,0,90,0.125000
100,0,91,0.187726
100,0,92,0.112105
100,0,93,0.162111
100,0,94,0.174557
100,0,95,0.100884
100,0,96,0.159030
100,0,97,0.195159
100,0,98,0.118055
100,0,99,0.147888
200,0,0,0.657120
200,0,1,0.630560
200,0,2,0.626662
200,0,3,0.625430
200,0,4,0.625339
200,0,5,0.623713
200,0,6,0.611804
200,0,7,0.603157
200,0,8,0.597123
200,0,9,0.579991
200,0,10,0.574985
200,0,11,0.574081
200,0,12,0.572142
200,0,13,0.568938
200,0,14,0.567989
200,0,15,0.567661
200,0,16,0.567275
200,0,17,0.566877
200,0,18,0.563437
200,0,19,0.562276
200,0,20,0.559877
200,0,21,0.559808
200,0,22,0.559213
200,0,23,0.556440
200,0,24,0.556131
200,0,25,0.553049
200,0,26,0.551615
200,0,27,0.550869
200,0,28,0.550593
200,0,29,0.550228
200,0,30,0.542286
200,0,31,0.541184
200,0,32,0.540589
200,0,33,0.248833
200,0,34,0.236084
200,0,35,0.333906
200,0,36,0.162667
200,0,37,0.099684
200,0,38,0.275939
200,0,39,0.162623
200,0,40,0.192487
200,0,41,0.178391
200,0,42,0.099999
200,0,43,0.191887
200,0,44,0.174783
200,0,45,0.235936
200,0,46,0.091810
200,0,47,0.119305
200,0,48,0.101826
200,0,49,0.125000
200,0,50,0.270852
200,0,51,0.267322
200,0,52,0.187493
200,0,53,0.133683
200,0,54,0.290464
200,0,55,0.176759
200,0,56,0.112318
200,0,57,0.120725
200,0,58,0.129052
200,0,59,0.090465
200,0,60,0.083263
200,0,61,0.175669
200,0,62,0.279631
200,0,63,0.100112
200,0,64,0.086174
200,0,65,0.256320
200,0,66,0.248998
200,0,67,0.093116
200,0,68,0.110855
200,0,69,0.345520
200,0,70,0.179472
200,0,71,0.403445
200,0,72,0.128130
200,0,73,0.058831
200,0,74,0.120554
200,0,75,0.166681
200,0,76,0.589089
200,0,77,0.201734
200,0,78,0.125170
200,0,79,0.218316
200,0,80,0.353444
200,0,81,0.180252
200,0,82,0.243270
200,0,83,0.201230
200,0,84,0.255086
200,0,85,0.178347
200,0,86,0.099944
200,0,87,0.080806
200,0,88,0.295757
200,0,89,0.089769
200,0,90,0.473782
200,0,91,0.105141
200,0,92,0.243685
200,0,93,0.374763
200,0,94,0.164019
200,0,95,0.205360
200,0,96,0.202652
200,0,97,0.218512
200,0,98,0.139690
200,0,99,0.220475
300,0,0,0.704099
300,0,1,0.691546
300,0,2,0.690097
300,0,3,0.683216
300,0,4,0.676898
300,0,5,0.675210
300,0,6,0.673783
300,0,7,0.672722
300,0,8,0.668494
300,0,9,0.662379
300,0,10,0.661253
300,0,11,0.657120
300,0,12,0.656809
300,0,13,0.656330
300,0,14,0.655814
300,0,15,0.649339
300,0,16,0.644895
300,0,17,0.641793
300,0,18,0.638059
300,0,19,0.636056
300,0,20,0.630560
300,0,21,0.626662
300,0,22,0.625810
300,0,23,0.625430
300,0,24,0.625339
300,0,25,0.623713
300,0,26,0.623235
300,0,27,0.621014
300,0,28,0.620489
300,0,29,0.616097
300,0,30,0.614305
300,0,31,0.611804
300,0,32,0.610073
300,0,33,0.220713
300,0,34,0.314907
300,0,35,0.218750
300,0,36,0.161571
300,0,37,0.160509
300,0,38,0.095371
300,0,39,0.010914
300,0,40,0.191553
300,0,41,0.487632
300,0,42,0.127120
300,0,43,0.157304
300,0,44,0.250000
300,0,45,0.212598
300,0,46,0.102132
300,0,47,0.200444
300,0,48,0.282173
300,0,49,0.081628
300,0,50,0.244382
300,0,51,0.147111
300,0,52,0.242642
300,0,53,0.151214
300,0,54,0.102211
300,0,55,0.240755
300,0,56,0.335624
300,0,57,0.125000
300,0,58,0.174556
300,0,59,0.240228
300,0,60,0.125425
300,0,61,0.157396
300,0,62,0.220105
300,0,63,0.182972
300,0,64,0.174193
300,0,65,0.133004
300,0,66,0.169997
300,0,67,0.190041
300,0,68,0.125000
300,0,69,0.125727
300,0,70,0.250000
300,0,71,0.248394
300,0,72,0.099025
300,0,73,0.385257
300,0,74,0.140987
300,0,75,0.222846
300,0,76,0.404859
300,0,77,0.250000
300,0,78,0.217621
300,0,79,0.096488
300,0,80,0.260428
300,0,81,0.255650
300,0,82,0.269793
300,0,83,0.110730
300,0,84,0.060173
300,0,85,0.158521
300,0,86,0.358363
300,0,87,0.325538
300,0,88,0.095938
300,0,89,0.175269
300,0,90,0.187459
300,0,91,0.242294
300,0,92,0.107538
300,0,93,0.172569
300,0,94,0.103921
300,0,95,0.126452
300,0,96,0.166929
300,0,97,0.125000
300,0,98,0.240412
300,0,99,0.206988
400,0,0,0.745174
400,0,1,0.728333
400,0,2,0.725071
400,0,3,0.709598
400,0,4,0.704099
400,0,5,0.695750
400,0,6,0.691546
400,0,7,0.690097
400,0,8,0.684359
400,0,9,0.683216
400,0,10,0.683045
400,0,11,0.682506
400,0,12,0.680577
400,0,13,0.676898
400,0,14,0.675210
400,0,15,0.674164
400,0,16,0.673783
400,0,17,0.672722
400,0,18,0.672606
400,0,19,0.671501
400,0,20,0.671153
400,0,21,0.668545
400,0,22,0.668494
400,0,23,0.665458
400,0,24,0.662379
400,0,25,0.661253
400,0,26,0.657421
400,0,27,0.657120
400,0,28,0.656809
400,0,29,0.656330
400,0,30,0.655814
400,0,31,0.654158
400,0,32,0.654064
400,0,33,0.125000
400,0,34,0.126217
400,0,35,0.116989
400,0,36,0.182154
400,0,37,0.249300
400,0,38,0.114982
400,0,39,0.125000
400,0,40,0.360647
400,0,41,0.164741
400,0,42,0.107600
400,0,43,0.095928
400,0,44,0.125066
400,0,45,0.085861
400,0,46,0.147206
400,0,47,0.125000
400,0,48,0.169194
400,0,49,0.295874
400,0,50,0.164303
400,0,51,0.104827
400,0,52,0.131295
400,0,53,0.249680
400,0,54,0.258112
400,0,55,0.073196
400,0,56,0.183368
400,0,57,0.370449
400,0,58,0.125000
400,0,59,0.238029
400,0,60,0.187484
400,0,61,0.235152
400,0,62,0.265836
400,0,63,0.080806
400,0,64,0.250000
400,0,65,0.125000
400,0,66,0.250000
400,0,67,0.090819
400,0,68,0.269251
400,0,69,0.125000
400,0,70,0.156250
400,0,71,0.000047
400,0,72,0.125000
400,0,73,0.000000
400,0,74,0.104864
400,0,75,0.304131
400,0,76,0.314578
400,0,77,0.183093
400,0,78,0.172183
400,0,79,0.130173
400,0,80,0.215749
400,0,81,0.150629
400,0,82,0.213388
400,0,83,0.187500
400,0,84,0.175585
400,0,85,0.250000
400,0,86,0.449858
400,0,87,0.156080
400,0,88,0.181072
400,0,89,0.227015
400,0,90,0.389893
400,0,91,0.121872
400,0,92,0.190973
400,0,93,0.216589
400,0,94,0.106713
400,0,95,0.191546
400,0,96,0.162722
400,0,97,0.125000
400,0,98,0.088968
400,0,99,0.125000
500,0,0,0.745174
500,0,1,0.736626
500,0,2,0.728940
500,0,3,0.728333
500,0,4,0.725071
500,0,5,0.711976
500,0,6,0.709598
500,0,7,0.704099
500,0,8,0.701734
500,0,9,0.695750
500,0,10,0.693223
500,0,11,0.691546
500,0,12,0.690097
500,0,13,0.686368
500,0,14,0.686048
500,0,15,0.685521
500,0,16,0.684359
500,0,17,0.684359
500,0,18,0.684359
500,0,19,0.684359
500,0,20,0.684359
500,0,21,0.684359
500,0,22,0.684359
500,0,23,0.684359
500,0,24,0.684359
500,0,25,0.684359
500,0,26,0.684359
500,0,27,0.684359
500,0,28,0.683996
500,0,29,0.683607
500,0,30,0.683308
500,0,31,0.683216
500,0,32,0.683066
500,0,33,0.213388
500,0,34,0.209144
500,0,35,0.153919
500,0,36,0.235803
500,0,37,0.125000
500,0,38,0.423293
500,0,39,0.125000
500,0,40,0.269395
500,0,41,0.244113
500,0,42,0.112056
500,0,43,0.319087
500,0,44,0.402395
500,0,45,0.066985
500,0,46,0.125000
500,0,47,0.110279
500,0,48,0.102011
500,0,49,0.179422
500,0,50,0.332721
500,0,51,0.261611
500,0,52,0.130534
500,0,53,0.376947
500,0,54,0.125000
500,0,55,0.285469
500,0,56,0.093750
500,0,57,0.145034
500,0,58,0.143724
500,0,59,0.270301
500,0,60,0.158767
500,0,61,0.684022
500,0,62,0.187500
500,0,63,0.125000
500,0,64,0.250000
500,0,65,0.119049
500,0,66,0.132186
500,0,67,0.148119
500,0,68,0.182416
500,0,69,0.125000
500,0,70,0.212988
500,0,71,0.145716
500,0,72,0.113883
500,0,73,0.125000
500,0,74,0.149088
500,0,75,0.261965
500,0,76,0.447526
500,0,77,0.316457
500,0,78,0.000000
500,0,79,0.392302
500,0,80,0.125000
500,0,81,0.347029
500,0,82,0.165136
500,0,83,0.094055
500,0,84,0.113258
500,0,85,0.178760
500,0,86,0.298283
500,0,87,0.208576
500,0,88,0.261365
500,0,89,0.181252
500,0,90,0.249428
500,0,91,0.091386
500,0,92,0.147538
500,0,93,0.250000
500,0,94,0.272740
500,0,95,0.243330
500,0,96,0.000000
500,0,97,0.300666
500,0,98,0.243612
500,0,99,0.185133
600,0,0,0.745174
600,0,1,0.745127
600,0,2,0.736626
600,0,3,0.736566
600,0,4,0.735833
600,0,5,0.728940
600,0,6,0.728333
600,0,7,0.725071
600,0,8,0.712966
600,0,9,0.711976
600,0,10,0.709598
600,0,11,0.704099
600,0,12,0.703694
600,0,13,0.701734
600,0,14,0.701427
600,0,15,0.697548
600,0,16,0.697354
600,0,17,0.697173
600,0,18,0.695750
600,0,19,0.693503
600,0,20,0.693223
600,0,21,0.691546
600,0,22,0.690097
600,0,23,0.689905
600,0,24,0.687867
600,0,25,0.687480
600,0,26,0.686368
600,0,27,0.686316
600,0,28,0.686048
600,0,29,0.685521
600,0,30,0.685386
600,0,31,0.684359
600,0,32,0.684359
600,0,33,0.043749
600,0,34,0.156588
600,0,35,0.417073
600,0,36,0.164526
600,0,37,0.165211
600,0,38,0.125000
600,0,39,0.125000
600,0,40,0.115193
600,0,41,0.207206
600,0,42,0.211883
600,0,43,0.583475
600,0,44,0.335351
600,0,45,0.133573
600,0,46,0.191218
600,0,47,0.399212
600,0,48,0.261005
600,0,49,0.243384
600,0,50,0.239687
600,0,51,0.125000
600,0,52,0.134951
600,0,53,0.075604
600,0,54,0.203785
600,0,55,0.209301
600,0,56,0.065252
600,0,57,0.266823
600,0,58,0.428628
600,0,59,0.232471
600,0,60,0.182142
600,0,61,0.236283
600,0,62,0.099817
600,0,63,0.309229
600,0,64,0.262840
600,0,65,0.153733
600,0,66,0.125000
600,0,67,0.178088
600,0,68,0.129909
600,0,69,0.079989
600,0,70,0.132408
600,0,71,0.124825
600,0,72,0.125000
600,0,73,0.141847
600,0,74,0.184198
600,0,75,0.085854
600,0,76,0.218080
600,0,77,0.236914
600,0,78,0.143536
600,0,79,0.132892
600,0,80,0.584597
600,0,81,0.181188
600,0,82,0.348628
600,0,83,0.114716
600,0,84,0.216738
600,0,85,0.102486
600,0,86,0.196071
600,0,87,0.632399
600,0,88,0.094998
600,0,89,0.231008
600,0,90,0.270762
600,0,91,0.158891
600,0,92,0.237729
600,0,93,0.119777
600,0,94,0.137686
600,0,95,0.273609
600,0,96,0.516656
600,0,97,0.608525
600,0,98,0.248681
600,0,99,0.155743
700,0,0,0.782374
700,0,1,0.768589
700,0,2,0.749988
700,0,3,0.749678
700,0,4,0.745174
700,0,5,0.745127
700,0,6,0.736899
700,0,7,0.736626
700,0,8,0.736566
700,0,9,0.735833
700,0,10,0.733709
700,0,11,0.730206
700,0,12,0.728940
700,0,13,0.728333
700,0,14,0.725071
700,0,15,0.712966
700,0,16,0.711976
700,0,17,0.709598
700,0,18,0.707118
700,0,19,0.704099
700,0,20,0.703705
700,0,21,0.703694
700,0,22,0.701965
700,0,23,0.701734
700,0,24,0.701427
700,0,25,0.697548
700,0,26,0.697354
700,0,27,0.697173
700,0,28,0.697170
700,0,29,0.695750
700,0,30,0.693503
700,0,31,0.693223
700,0,32,0.691546
700,0,33,0.208242
700,0,34,0.155160
700,0,35,0.406977
700,0,36,0.298870
700,0,37,0.121567
700,0,38,0.053921
700,0,39,0.657488
700,0,40,0.118496
700,0,41,0.132010
700,0,42,0.273269
700,0,43,0.244696
700,0,44,0.453959
700,0,45,0.039263
700,0,46,0.139178
700,0,47,0.249995
700,0,48,0.125000
700,0,49,0.124413
700,0,50,0.223031
700,0,51,0.557530
700,0,52,0.202473
700,0,53,0.268913
700,0,54,0.153748
700,0,55,0.212472
700,0,56,0.187451
700,0,57,0.260843
700,0,58,0.501013
700,0,59,0.303915
700,0,60,0.317620
700,0,61,0.453316
700,0,62,0.453132
700,0,63,0.139824
700,0,64,0.601896
700,0,65,0.088691
700,0,66,0.139200
700,0,67,0.142798
700,0,68,0.238960
700,0,69,0.169200
700,0,70,0.125000
700,0,71,0.201590
700,0,72,0.198549
700,0,73,0.125000
700,0,74,0.405746
700,0,75,0.312344
700,0,76,0.139347
700,0,77,0.398317
700,0,78,0.087814
700,0,79,0.187481
700,0,80,0.314161
700,0,81,0.365893
700,0,82,0.155194
700,0,83,0.153644
700,0,84,0.232351
700,0,85,0.167649
700,0,86,0.135351
700,0,87,0.187500
700,0,88,0.109300
700,0,89,0.113785
700,0,90,0.282758
700,0,91,0.656707
700,0,92,0.240582
700,0,93,0.100529
700,0,94,0.113066
700,0,95,0.223274
700,0,96,0.187500
700,0,97,0.131287
700,0,98,0.031217
700,0,99,0.192086
800,0,0,0.803341
800,0,1,0.789232
800,0,2,0.785823
800,0,3,0.782374
800,0,4,0.775353
800,0,5,0.772121
800,0,6,0.768716
800,0,7,0.768589
800,0,8,0.762563
800,0,9,0.759185
800,0,10,0.758337
800,0,11,0.757833
800,0,12,0.756087
800,0,13,0.755555
800,0,14,0.754483
800,0,15,0.749988
800,0,16,0.749678
800,0,17,0.745174
800,0,18,0.745127
800,0,19,0.742976
800,0,20,0.740983
800,0,21,0.736899
800,0,22,0.736626
800,0,23,0.736607
800,0,24,0.736566
800,0,25,0.735961
800,0,26,0.735833
800,0,27,0.733709
800,0,28,0.732995
800,0,29,0.730206
800,0,30,0.728940
800,0,31,0.728554
800,0,32,0.728333
800,0,33,0.024168
800,0,34,0.160826
800,0,35,0.245493
800,0,36,0.282699
800,0,37,0.222975
800,0,38,0.168885
800,0,39,0.125000
800,0,40,0.143514
800,0,41,0.199222
800,0,42,0.125000
800,0,43,0.174726
800,0,44,0.124786
800,0,45,0.182614
800,0,46,0.211465
800,0,47,0.289641
800,0,48,0.019549
800,0,49,0.219453
800,0,50,0.125000
800,0,51,0.161689
800,0,52,0.147210
800,0,53,0.174410
800,0,54,0.125000
800,0,55,0.107950
800,0,56,0.125000
800,0,57,0.142163
800,0,58,0.259995
800,0,59,0.117320
800,0,60,0.141798
800,0,61,0.144198
800,0,62,0.200912
800,0,63,0.247963
800,0,64,0.682867
800,0,65,0.184864
800,0,66,0.290984
800,0,67,0.166205
800,0,68,0.451422
800,0,69,0.170492
800,0,70,0.190729
800,0,71,0.135599
800,0,72,0.067739
800,0,73,0.141979
800,0,74,0.062500
800,0,75,0.184441
800,0,76,0.274262
800,0,77,0.472225
800,0,78,0.182587
800,0,79,0.125000
800,0,80,0.125000
800,0,81,0.350012
800,0,82,0.371079
800,0,83,0.180446
800,0,84,0.372877
800,0,85,0.282719
800,0,86,0.042616
800,0,87,0.140916
800,0,88,0.134076
800,0,89,0.159311
800,0,90,0.134617
800,0,91,0.177572
800,0,92,0.463388
800,0,93,0.499644
800,0,94,0.644290
800,0,95,0.349693
800,0,96,0.125000
800,0,97,0.417866
800,0,98,0.135368
800,0,99,0.098369
900,0,0,0.803341
900,0,1,0.789232
900,0,2,0.785823
900,0,3,0.782374
900,0,4,0.781687
900,0,5,0.776694
900,0,6,0.775353
900,0,7,0.775328
900,0,8,0.772121
900,0,9,0.770954
900,0,10,0.770809
900,0,11,0.768716
900,0,12,0.768589
900,0,13,0.766621
900,0,14,0.762563
900,0,15,0.759185
900,0,16,0.758337
900,0,17,0.757833
900,0,18,0.756457
900,0,19,0.756087
900,0,20,0.755555
900,0,21,0.755482
900,0,22,0.754483
900,0,23,0.754191
900,0,24,0.749988
900,0,25,0.749678
900,0,26,0.747005
900,0,27,0.746364
900,0,28,0.745174
900,0,29,0.745127
900,0,30,0.742976
900,0,31,0.740983
900,0,32,0.740976
900,0,33,0.412243
900,0,34,0.238824
900,0,35,0.188360
900,0,36,0.124052
900,0,37,0.125000
900,0,38,0.151489
900,0,39,0.216790
900,0,40,0.310081
900,0,41,0.148964
900,0,42,0.134887
900,0,43,0.407745
900,0,44,0.341575
900,0,45,0.147634
900,0,46,0.304590
900,0,47,0.139070
900,0,48,0.203171
900,0,49,0.182655
900,0,50,0.306930
900,0,51,0.147949
900,0,52,0.139231
900,0,53,0.297607
900,0,54,0.249543
900,0,55,0.103427
900,0,56,0.155157
900,0,57,0.620985
900,0,58,0.254182
900,0,59,0.182374
900,0,60,0.145992
900,0,61,0.125000
900,0,62,0.300724
900,0,63,0.233552
900,0,64,0.106114
900,0,65,0.187500
900,0,66,0.136423
900,0,67,0.178347
900,0,68,0.629001
900,0,69,0.125000
900,0,70,0.273655
900,0,71,0.231784
900,0,72,0.128567
900,0,73,0.203930
900,0,74,0.000000
900,0,75,0.138290
900,0,76,0.204635
900,0,77,0.330195
900,0,78,0.178277
900,0,79,0.125000
900,0,80,0.094681
900,0,81,0.129379
900,0,82,0.127949
900,0,83,0.338044
900,0,84,0.444764
900,0,85,0.297048
900,0,86,0.116100
900,0,87,0.244638
900,0,88,0.145264
900,0,89,0.156250
900,0,90,0.457741
900,0,91,0.125000
900,0,92,0.153762
900,0,93,0.685764
900,0,94,0.364666
900,0,95,0.169194
900,0,96,0.416014
900,0,97,0.142604
900,0,98,0.081905
900,0,99,0.147718
1000,0,0,0.803341
1000,0,1,0.802621
1000,0,2,0.800951
1000,0,3,0.798578
1000,0,4,0.789232
1000,0,5,0.787012
1000,0,6,0.785823
1000,0,7,0.782421
1000,0,8,0.782374
1000,0,9,0.781687
1000,0,10,0.776694
1000,0,11,0.776086
1000,0,12,0.775353
1000,0,13,0.775328
1000,0,14,0.773564
1000,0,15,0.772121
1000,0,16,0.770954
1000,0,17,0.770809
1000,0,18,0.768716
1000,0,19,0.768589
1000,0,20,0.766621
1000,0,21,0.765099
1000,0,22,0.764846
1000,0,23,0.764575
1000,0,24,0.762842
1000,0,25,0.762563
1000,0,26,0.761985
1000,0,27,0.759185
1000,0,28,0.758337
1000,0,29,0.758209
1000,0,30,0.757833
1000,0,31,0.756695
1000,0,32,0.756457
1000,0,33,0.299032
1000,0,34,0.125000
1000,0,35,0.294194
1000,0,36,0.171393
1000,0,37,0.124183
1000,0,38,0.186769
1000,0,39,0.128360
1000,0,40,0.217154
1000,0,41,0.270857
1000,0,42,0.252489
1000,0,43,0.142074
1000,0,44,0.125000
1000,0,45,0.244190
1000,0,46,0.113711
1000,0,47,0.187500
1000,0,48,0.210185
1000,0,49,0.361863
1000,0,50,0.182302
1000,0,51,0.244650
1000,0,52,0.155362
1000,0,53,0.125000
1000,0,54,0.294194
1000,0,55,0.176446
1000,0,56,0.190927
1000,0,57,0.136466
1000,0,58,0.141886
1000,0,59,0.277142
1000,0,60,0.215875
1000,0,61,0.125000
1000,0,62,0.184870
1000,0,63,0.124066
1000,0,64,0.125000
1000,0,65,0.186341
1000,0,66,0.193313
1000,0,67,0.334878
1000,0,68,0.211512
1000,0,69,0.109118
1000,0,70,0.362173
1000,0,71,0.092218
1000,0,72,0.274662
1000,0,73,0.125000
1000,0,74,0.183467
1000,0,75,0.219626
1000,0,76,0.135520
1000,0,77,0.226234
1000,0,78,0.142194
1000,0,79,0.127716
1000,0,80,0.190028
1000,0,81,0.139896
1000,0,82,0.123270
1000,0,83,0.040403
1000,0,84,0.231812
1000,0,85,0.380730
1000,0,86,0.171366
1000,0,87,0.176722
1000,0,88,0.125000
1000,0,89,0.140482
1000,0,90,0.296010
1000,0,91,0.067298
1000,0,92,0.106910
1000,0,93,0.093377
1000,0,94,0.187500
1000,0,95,0.163686
1000,0,96,0.138745
1000,0,97,0.070923
1000,0,98,0.255723
1000,0,99,0.125000
1100,0,0,0.803341
1100,0,1,0.803128
1100,0,2,0.802621
1100,0,3,0.800951
1100,0,4,0.799441
1100,0,5,0.799116
1100,0,6,0.798578
1100,0,7,0.796504
1100,0,8,0.789232
1100,0,9,0.789108
1100,0,10,0.787012
1100,0,11,0.785823
1100,0,12,0.785454
1100,0,13,0.783589
1100,0,14,0.782421
1100,0,15,0.782374
1100,0,16,0.781687
1100,0,17,0.779506
1100,0,18,0.777021
1100,0,19,0.776694
1100,0,20,0.776086
1100,0,21,0.775353
1100,0,22,0.775328
1100,0,23,0.774720
1100,0,24,0.773564
1100,0,25,0.773252
1100,0,26,0.773208
1100,0,27,0.772553
1100,0,28,0.772121
1100,0,29,0.770954
1100,0,30,0.770809
1100,0,31,0.768907
1100,0,32,0.768716
1100,0,33,0.264291
1100,0,34,0.135616
1100,0,35,0.130896
1100,0,36,0.265838
1100,0,37,0.181388
1100,0,38,0.125000
1100,0,39,0.156287
1100,0,40,0.478653
1100,0,41,0.250000
1100,0,42,0.139387
1100,0,43,0.248478
1100,0,44,0.415657
1100,0,45,0.107849
1100,0,46,0.246396
1100,0,47,0.136601
1100,0,48,0.174477
1100,0,49,0.418945
1100,0,50,0.316772
1100,0,51,0.017661
1100,0,52,0.157305
1100,0,53,0.125000
1100,0,54,0.458156
1100,0,55,0.218750
1100,0,56,0.208081
1100,0,57,0.159611
1100,0,58,0.249504
1100,0,59,0.264223
1100,0,60,0.187500
1100,0,61,0.134153
1100,0,62,0.229890
1100,0,63,0.223238
1100,0,64,0.157111
1100,0,65,0.141432
1100,0,66,0.125000
1100,0,67,0.295634
1100,0,68,0.166576
1100,0,69,0.140607
1100,0,70,0.249901
1100,0,71,0.187189
1100,0,72,0.204803
1100,0,73,0.003642
1100,0,74,0.132937
1100,0,75,0.200444
1100,0,76,0.125000
1100,0,77,0.556498
1100,0,78,0.511530
1100,0,79,0.201327
1100,0,80,0.156250
1100,0,81,0.200195
1100,0,82,0.194647
1100,0,83,0.556514
1100,0,84,0.131134
1100,0,85,0.125000
1100,0,86,0.093750
1100,0,87,0.160753
1100,0,88,0.173343
1100,0,89,0.352808
1100,0,90,0.062500
1100,0,91,0.189120
1100,0,92,0.139540
1100,0,93,0.184103
1100,0,94,0.132872
1100,0,95,0.108640
1100,0,96,0.223368
1100,0,97,0.187229
1100,0,98,0.136528
1100,0,99,0.225247
1200,0,0,0.805863
1200,0,1,0.803341
1200,0,2,0.803128
1200,0,3,0.802621
1200,0,4,0.800951
1200,0,5,0.800550
1200,0,6,0.800527
1200,0,7,0.799441
1200,0,8,0.799116
1200,0,9,0.798578
1200,0,10,0.796504
1200,0,11,0.796160
1200,0,12,0.793483
1200,0,13,0.793098
1200,0,14,0.790341
1200,0,15,0.789285
1200,0,16,0.789232
1200,0,17,0.789217
1200,0,18,0.789108
1200,0,19,0.787012
1200,0,20,0.785823
1200,0,21,0.785454
1200,0,22,0.783589
1200,0,23,0.782421
1200,0,24,0.782374
1200,0,25,0.781687
1200,0,26,0.779506
1200,0,27,0.777021
1200,0,28,0.776694
1200,0,29,0.776086
1200,0,30,0.775353
1200,0,31,0.775328
1200,0,32,0.774720
1200,0,33,0.240342
1200,0,34,0.113710
1200,0,35,0.226795
1200,0,36,0.311790
1200,0,37,0.218037
1200,0,38,0.125000
1200,0,39,0.247955
1200,0,40,0.004927
1200,0,41,0.184904
1200,0,42,0.125000
1200,0,43,0.108302
1200,0,44,0.128032
1200,0,45,0.117314
