Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
93,0.633250,0.313022,0.319450,0.128840
94,0.670350,0.319848,0.319450,0.128277
95,0.670350,0.313491,0.319450,0.129007
96,0.670350,0.326146,0.319450,0.129919
97,0.670350,0.302968,0.319450,0.125887
98,0.670350,0.311491,0.319450,0.128956
99,0.670350,0.314418,0.319450,0.124434
100,0.670350,0.310209,0.319450,0.128811
101,0.670350,0.307100,0.319450,0.127170
102,0.670350,0.325621,0.319807,0.127180
103,0.670350,0.343890,0.329592,0.131557
104,0.670350,0.318415,0.329592,0.127816
105,0.670350,0.322076,0.329592,0.127411
106,0.670350,0.317947,0.329592,0.130682
107,0.670350,0.331141,0.329592,0.131854
108,0.670350,0.321884,0.330135,0.128144
109,0.670350,0.337808,0.330135,0.127787
110,0.670350,0.326277,0.330135,0.126402
111,0.670350,0.323213,0.330135,0.129545
112,0.670350,0.323540,0.330135,0.129321
113,0.670350,0.331303,0.330135,0.131792
114,0.670350,0.333560,0.330135,0.129817
115,0.670350,0.335479,0.330135,0.131820
116,0.670350,0.340892,0.330135,0.131172
117,0.670350,0.321508,0.330135,0.122564
118,0.670350,0.318363,0.330135,0.128456
119,0.670350,0.319605,0.330135,0.128725
120,0.670350,0.329899,0.330135,0.129196
121,0.670350,0.336609,0.330135,0.128946
122,0.670350,0.334336,0.330135,0.129788
123,0.670350,0.322057,0.330135,0.126343
124,0.670350,0.333524,0.330135,0.125787
125,0.670350,0.331535,0.330135,0.129398
126,0.670350,0.333452,0.330135,0.130014
127,0.691216,0.344883,0.330135,0.123383
128,0.691216,0.321199,0.330135,0.128606
129,0.691216,0.333080,0.330135,0.127635
130,0.691216,0.326876,0.330135,0.132552
131,0.691216,0.329222,0.330135,0.128438
132,0.691216,0.339063,0.330135,0.126643
133,0.691216,0.322020,0.330221,0.132874
134,0.691216,0.324923,0.330221,0.127554
135,0.691216,0.333104,0.330221,0.132580
136,0.691216,0.332257,0.330221,0.130438
137,0.691216,0.331769,0.330221,0.126851
138,0.691216,0.332279,0.330221,0.129310
139,0.691216,0.333244,0.330221,0.127436
140,0.691216,0.338608,0.330221,0.128663
141,0.691216,0.331661,0.330221,0.126085
142,0.691216,0.336803,0.330221,0.127591
143,0.691216,0.324733,0.332463,0.131057
144,0.691216,0.332308,0.332463,0.130662
145,0.691216,0.336946,0.339872,0.128558
146,0.691216,0.339636,0.339872,0.130985
147,0.691216,0.334376,0.339872,0.130737
148,0.691216,0.334722,0.339872,0.131284
149,0.691216,0.332523,0.339872,0.128027
150,0.691216,0.320765,0.339872,0.133572
151,0.691216,0.308411,0.339872,0.129901
152,0.691216,0.338528,0.344527,0.128053
153,0.697692,0.343257,0.344527,0.129794
154,0.697692,0.330855,0.344527,0.125699
155,0.697692,0.326493,0.344527,0.126824
156,0.697692,0.329984,0.344527,0.130223
157,0.697692,0.327951,0.344719,0.132874
158,0.697692,0.325177,0.344719,0.126755
159,0.697692,0.326367,0.344719,0.129701
160,0.697692,0.325123,0.344719,0.125948
161,0.697692,0.334742,0.344719,0.129815
162,0.697692,0.335565,0.344719,0.127532
163,0.697692,0.336881,0.344719,0.130262
164,0.697692,0.336758,0.344719,0.131527
165,0.697692,0.323743,0.344719,0.127459
166,0.697692,0.333254,0.344719,0.133061
167,0.697692,0.355118,0.344719,0.133804
168,0.697692,0.323395,0.344719,0.131604
169,0.697692,0.342161,0.344719,0.126326
170,0.697692,0.338193,0.344719,0.127664
171,0.697692,0.344286,0.344719,0.126587
172,0.697692,0.350830,0.344719,0.126914
173,0.697692,0.332567,0.344719,0.126247
174,0.697692,0.335364,0.344719,0.127685
175,0.697692,0.338549,0.344719,0.124190
176,0.697692,0.327162,0.344719,0.126751
177,0.697692,0.337515,0.344719,0.127912
178,0.697692,0.343452,0.344719,0.128067
179,0.697692,0.352650,0.344719,0.130550
180,0.697692,0.351092,0.344719,0.125945
181,0.697692,0.340938,0.344719,0.128318
182,0.697692,0.345074,0.344719,0.129469
183,0.697692,0.333712,0.344719,0.127660
184,0.697692,0.332275,0.344719,0.127634
185,0.697692,0.349831,0.344719,0.125407
186,0.697692,0.330837,0.344719,0.127875
187,0.697692,0.340433,0.344719,0.129127
188,0.697692,0.333175,0.344719,0.129642
189,0.697692,0.342287,0.344719,0.127322
190,0.697692,0.339214,0.344719,0.129770
191,0.697692,0.328863,0.344719,0.129069
192,0.697692,0.337977,0.344719,0.125091
193,0.697692,0.332524,0.344719,0.131552
194,0.697692,0.323403,0.344719,0.126502
195,0.697692,0.350111,0.346015,0.128202
196,0.697692,0.334863,0.346015,0.130339
197,0.697692,0.331562,0.346015,0.132643
198,0.697692,0.338245,0.346015,0.124801
199,0.697692,0.335361,0.346015,0.126581
200,0.697692,0.324406,0.346015,0.129755
201,0.697692,0.334702,0.346015,0.126914
202,0.697692,0.337405,0.346015,0.131319
203,0.697692,0.343452,0.346015,0.132495
204,0.697692,0.339089,0.346015,0.128127
205,0.697692,0.327404,0.346015,0.130602
206,0.697692,0.341397,0.346015,0.132820
207,0.697692,0.358727,0.346015,0.133073
208,0.697692,0.332503,0.346178,0.134032
209,0.697692,0.356731,0.346178,0.130884
210,0.697692,0.348277,0.346178,0.130405
211,0.697692,0.327145,0.346178,0.127484
212,0.697692,0.339412,0.346178,0.128345
213,0.697692,0.331424,0.346178,0.129561
214,0.697692,0.351588,0.346178,0.130511
215,0.697692,0.331449,0.346178,0.128118
216,0.697692,0.345303,0.346178,0.128911
217,0.697692,0.336199,0.346178,0.126635
218,0.697692,0.338318,0.355423,0.130591
219,0.697692,0.346315,0.355465,0.127425
220,0.697692,0.348115,0.355465,0.128176
221,0.697692,0.334871,0.356659,0.129056
222,0.697692,0.350998,0.356659,0.130909
223,0.697692,0.351289,0.356659,0.126881
224,0.697692,0.342644,0.356659,0.126482
225,0.697692,0.338832,0.356659,0.129059
226,0.697692,0.341826,0.356659,0.129729
227,0.697692,0.339610,0.356659,0.130856
228,0.697692,0.343284,0.356659,0.125423
229,0.697692,0.347336,0.356659,0.130559
230,0.697692,0.337775,0.358633,0.128152
231,0.697692,0.343312,0.358633,0.126832
232,0.697692,0.350753,0.358633,0.126843
233,0.697692,0.341202,0.358633,0.127874
234,0.697692,0.347642,0.358633,0.127046
235,0.697692,0.332106,0.358633,0.126407
236,0.699505,0.354270,0.358633,0.122930
237,0.699505,0.343209,0.358633,0.129006
238,0.699505,0.354225,0.358633,0.126163
239,0.699505,0.348770,0.358633,0.129614
240,0.699505,0.351472,0.358633,0.124168
241,0.699505,0.364173,0.358633,0.132037
242,0.699505,0.359852,0.358633,0.127459
243,0.699505,0.347993,0.358633,0.131223
244,0.699505,0.350988,0.358633,0.129159
245,0.699505,0.345682,0.358633,0.127550
246,0.699505,0.352723,0.358633,0.129324
247,0.699505,0.370082,0.358633,0.129033
248,0.713388,0.349825,0.358633,0.128758
249,0.713388,0.346292,0.358633,0.128254
250,0.713388,0.341097,0.358633,0.128320
251,0.713388,0.337876,0.358633,0.126068
252,0.713388,0.359346,0.358633,0.128840
253,0.713388,0.343485,0.358633,0.129659
254,0.713388,0.343359,0.358633,0.129133
255,0.713388,0.340718,0.358633,0.128946
256,0.713388,0.358097,0.358633,0.127910
257,0.713388,0.341326,0.358633,0.126360
258,0.713388,0.357231,0.358633,0.126858
259,0.713388,0.349846,0.358633,0.130729
260,0.713388,0.345019,0.358633,0.129185
261,0.713388,0.346004,0.358633,0.124479
262,0.713388,0.363545,0.358633,0.126427
263,0.713388,0.356048,0.358633,0.126761
264,0.713388,0.339048,0.358633,0.129380
265,0.713388,0.359554,0.358633,0.125898
266,0.713388,0.362470,0.358633,0.131312
267,0.713388,0.345682,0.358633,0.129089
268,0.713388,0.345726,0.358633,0.131292
269,0.713388,0.355877,0.358633,0.131137
270,0.713388,0.348371,0.358633,0.130163
271,0.713388,0.351795,0.358633,0.132980
272,0.713388,0.345132,0.358633,0.126014
273,0.713388,0.363572,0.358633,0.124435
274,0.713388,0.355760,0.358633,0.128414
275,0.713388,0.360175,0.358633,0.125992
276,0.713388,0.351477,0.358633,0.127815
277,0.713388,0.341714,0.358633,0.128292
278,0.713388,0.347501,0.358633,0.131042
279,0.713388,0.350339,0.358633,0.130282
280,0.713388,0.356164,0.358633,0.132512
281,0.713388,0.357983,0.358633,0.130090
282,0.713388,0.356230,0.358633,0.129904
283,0.713388,0.345479,0.358633,0.130510
284,0.713388,0.357431,0.358633,0.128083
285,0.713388,0.351847,0.358633,0.129060
286,0.713388,0.360104,0.358633,0.126570
287,0.713388,0.355941,0.358633,0.127947
288,0.713388,0.355690,0.358633,0.131484
289,0.713388,0.347586,0.358633,0.126539
290,0.713388,0.347131,0.358633,0.129542
291,0.713388,0.361115,0.358633,0.128647
292,0.713388,0.347383,0.358633,0.130029
293,0.713388,0.344785,0.358633,0.131053
294,0.713388,0.364769,0.358998,0.130946
295,0.713388,0.351911,0.358998,0.130785
296,0.713388,0.358235,0.358998,0.127966
297,0.713388,0.362483,0.358998,0.129433
298,0.713388,0.341305,0.358998,0.130099
299,0.713388,0.352208,0.358998,0.134626
300,0.713388,0.361300,0.358998,0.131453
301,0.713388,0.343859,0.358998,0.126882
302,0.713388,0.355494,0.358998,0.129993
303,0.713388,0.353923,0.358998,0.129030
304,0.713388,0.365460,0.358998,0.127822
305,0.713388,0.378324,0.358998,0.130295
306,0.713388,0.348243,0.358998,0.130536
307,0.713388,0.356569,0.358998,0.130547
308,0.713388,0.358377,0.358998,0.127383
309,0.713388,0.371852,0.358998,0.126316
310,0.713388,0.351513,0.358998,0.129329
311,0.713388,0.348546,0.358998,0.128158
312,0.713388,0.349429,0.358998,0.131104
313,0.713388,0.371174,0.358998,0.129453
314,0.713388,0.366366,0.358998,0.128892
315,0.713388,0.352478,0.358998,0.128205
316,0.713388,0.363128,0.358998,0.128821
317,0.713388,0.351058,0.358998,0.127036
318,0.713388,0.358021,0.358998,0.128417
319,0.713388,0.347725,0.358998,0.124995
320,0.713388,0.367809,0.358998,0.125944
321,0.713388,0.346373,0.358998,0.129940
322,0.713388,0.361525,0.358998,0.125982
323,0.713388,0.361089,0.358998,0.125522
324,0.713388,0.372252,0.358998,0.131834
325,0.713388,0.357307,0.358998,0.129375
326,0.713388,0.356979,0.358998,0.127496
327,0.713388,0.350067,0.361927,0.129719
328,0.713388,0.362377,0.361927,0.130851
329,0.713388,0.341278,0.361927,0.131390
330,0.713388,0.350552,0.361927,0.128888
331,0.713388,0.361196,0.361927,0.131370
332,0.713388,0.366821,0.361927,0.132261
333,0.713388,0.364854,0.361927,0.130533
334,0.713388,0.367979,0.361927,0.128783
335,0.713388,0.365150,0.361927,0.131250
336,0.713388,0.361625,0.361927,0.128176
337,0.713388,0.354582,0.361927,0.125800
338,0.713388,0.358395,0.361927,0.130234
339,0.713388,0.372727,0.361927,0.127935
340,0.713388,0.368246,0.361927,0.129712
341,0.713388,0.367414,0.361927,0.129916
342,0.713388,0.374603,0.361927,0.130033
343,0.713388,0.360620,0.361927,0.125183
344,0.713388,0.353083,0.361927,0.126710
345,0.713388,0.359892,0.361927,0.129196
346,0.713388,0.370561,0.361927,0.125085
347,0.713388,0.370494,0.361927,0.131874
348,0.713388,0.371085,0.361927,0.131554
349,0.713388,0.360197,0.361927,0.131273
350,0.713388,0.372814,0.361927,0.130740
351,0.713388,0.367614,0.361927,0.133166
352,0.713388,0.366328,0.361927,0.131716
353,0.713388,0.368708,0.361927,0.131088
354,0.713388,0.355011,0.361927,0.124854
355,0.713388,0.365484,0.361927,0.130200
356,0.713388,0.354984,0.361927,0.131063
357,0.713388,0.351466,0.361927,0.128308
358,0.713388,0.355759,0.361927,0.125933
359,0.713388,0.369498,0.361927,0.129174
360,0.713388,0.373635,0.361927,0.127468
361,0.713388,0.369514,0.361927,0.125449
362,0.713388,0.361398,0.361927,0.130038
363,0.713388,0.371714,0.361927,0.129022
364,0.713388,0.398590,0.361927,0.128335
365,0.713388,0.359419,0.361927,0.131761
366,0.713388,0.368155,0.361927,0.126352
367,0.713388,0.365264,0.361927,0.131812
368,0.713388,0.363622,0.361927,0.132806
369,0.713388,0.375278,0.361927,0.128002
370,0.713388,0.372277,0.361927,0.126473
371,0.713388,0.382321,0.361927,0.129481
372,0.713388,0.376479,0.361927,0.126405
373,0.713388,0.372695,0.361927,0.128880
374,0.713388,0.373639,0.361927,0.130956
375,0.713388,0.371705,0.361927,0.127252
376,0.713388,0.357650,0.361927,0.129641
377,0.713388,0.350609,0.361927,0.132156
378,0.718546,0.353626,0.361927,0.129313
379,0.718546,0.361045,0.361927,0.128226
380,0.718546,0.356361,0.361927,0.130158
381,0.718546,0.374032,0.361927,0.126036
382,0.718546,0.374907,0.361927,0.128904
383,0.718546,0.362332,0.361927,0.126973
384,0.718546,0.361994,0.361927,0.122724
385,0.718546,0.364774,0.361927,0.126977
386,0.718546,0.353307,0.361927,0.132892
387,0.718546,0.357882,0.361927,0.133224
388,0.718546,0.388367,0.361927,0.129620
389,0.718546,0.366488,0.361927,0.130003
390,0.718546,0.358550,0.361927,0.129744
391,0.718546,0.339628,0.361927,0.130290
392,0.718546,0.358850,0.361927,0.131050
393,0.718546,0.377278,0.361927,0.129223
394,0.718546,0.370571,0.361927,0.128390
395,0.718546,0.365336,0.361927,0.128122
396,0.718546,0.358370,0.361927,0.128781
397,0.718546,0.358341,0.361927,0.126260
398,0.718546,0.381882,0.361927,0.126169
399,0.718546,0.363086,0.361927,0.127691
400,0.718546,0.352468,0.361927,0.129129
401,0.718546,0.355934,0.361927,0.128350
402,0.718546,0.349710,0.361927,0.125055
403,0.718546,0.361197,0.361927,0.127627
404,0.718546,0.366845,0.361927,0.127976
405,0.718574,0.392307,0.361927,0.126939
406,0.718574,0.367774,0.361927,0.128411
407,0.718574,0.377457,0.361927,0.128339
408,0.718574,0.371469,0.361927,0.126557
409,0.718574,0.378507,0.361927,0.129063
410,0.718574,0.360301,0.361927,0.124122
411,0.718574,0.367221,0.361927,0.127671
412,0.728346,0.371333,0.361927,0.131327
413,0.728346,0.360666,0.361927,0.125788
414,0.728346,0.361646,0.361927,0.126247
415,0.728346,0.374621,0.361927,0.130711
416,0.728346,0.387086,0.361927,0.129165
417,0.728346,0.372994,0.361927,0.126556
418,0.728346,0.360227,0.361927,0.128992
419,0.728346,0.375199,0.361927,0.131590
420,0.728346,0.359806,0.366161,0.129010
421,0.728346,0.371074,0.366161,0.128637
422,0.728346,0.365827,0.366161,0.129704
423,0.728346,0.362339,0.366161,0.126417
424,0.728346,0.368982,0.366161,0.127742
425,0.728346,0.375891,0.366161,0.129831
426,0.728346,0.355740,0.366161,0.126127
427,0.728346,0.364084,0.366161,0.125686
428,0.728346,0.380369,0.366161,0.128546
429,0.728346,0.356552,0.366161,0.127683
430,0.728346,0.368997,0.366161,0.127589
431,0.728346,0.359066,0.366161,0.124928
432,0.728346,0.376770,0.366161,0.133371
433,0.728346,0.350828,0.366161,0.130216
434,0.728346,0.356241,0.366161,0.128246
435,0.728346,0.377633,0.366161,0.130462
436,0.728346,0.404347,0.366161,0.128843
437,0.728346,0.402610,0.366161,0.126809
438,0.728346,0.376938,0.366161,0.128502
439,0.728346,0.366397,0.366161,0.126632
440,0.728346,0.361895,0.367219,0.129697
441,0.728346,0.349812,0.367219,0.130873
442,0.728346,0.363635,0.367219,0.128034
443,0.728346,0.369468,0.367219,0.132271
444,0.728346,0.367175,0.367219,0.126977
445,0.728346,0.377104,0.367219,0.129927
446,0.728346,0.366518,0.367219,0.127969
447,0.728346,0.376129,0.369093,0.129157
448,0.728346,0.371214,0.369093,0.125242
449,0.753505,0.381287,0.369093,0.130102
450,0.753505,0.397906,0.369093,0.129118
451,0.753505,0.390472,0.369093,0.129262
452,0.753505,0.369208,0.369093,0.128218
453,0.753505,0.377996,0.369093,0.128293
454,0.753505,0.378820,0.369093,0.132084
455,0.753505,0.373573,0.369093,0.127951
456,0.753505,0.366971,0.369093,0.131189
457,0.753505,0.387864,0.369093,0.132386
458,0.753505,0.363495,0.369093,0.125834
459,0.753505,0.368299,0.369093,0.129424
460,0.753505,0.373391,0.369093,0.130695
461,0.753505,0.366428,0.369093,0.127818
462,0.753505,0.384341,0.369093,0.132377
463,0.753505,0.369942,0.369093,0.127258
464,0.753505,0.370917,0.369093,0.127728
465,0.753505,0.380151,0.369093,0.129126
466,0.753505,0.382562,0.369093,0.126815
467,0.753505,0.382015,0.369093,0.129121
468,0.753505,0.366919,0.369093,0.129793
469,0.753505,0.379701,0.369093,0.127974
470,0.753505,0.375532,0.369093,0.129004
471,0.753505,0.354818,0.369093,0.128302
472,0.753505,0.363695,0.369093,0.128319
473,0.753505,0.369029,0.369093,0.128436
474,0.753505,0.382798,0.369093,0.131935
475,0.753505,0.370517,0.369093,0.129419
476,0.753505,0.361579,0.369093,0.127399
477,0.753505,0.368504,0.369093,0.126594
478,0.753505,0.380561,0.369093,0.127843
479,0.753505,0.377553,0.369093,0.127860
480,0.753505,0.370976,0.369093,0.129667
481,0.753505,0.375309,0.369093,0.125466
482,0.753505,0.394695,0.369093,0.131581
483,0.753505,0.378424,0.369093,0.133156
484,0.753505,0.371700,0.369093,0.128068
485,0.753505,0.364923,0.369093,0.132336
486,0.753505,0.368624,0.369093,0.127639
487,0.753505,0.382778,0.369093,0.129145
488,0.753505,0.381832,0.369093,0.131790
489,0.753505,0.370172,0.369093,0.133449
490,0.753505,0.386912,0.369093,0.131385
491,0.753505,0.370526,0.369093,0.131414
492,0.753505,0.369299,0.369093,0.129757
493,0.753505,0.383907,0.369093,0.131405
494,0.753505,0.369353,0.369093,0.127801
495,0.753505,0.379877,0.369093,0.129427
496,0.753505,0.363936,0.369093,0.129559
497,0.753505,0.382546,0.369093,0.127963
498,0.753505,0.378524,0.369093,0.127584
499,0.753505,0.370231,0.369093,0.131612
500,0.753505,0.387506,0.369093,0.123450
501,0.753505,0.374604,0.369093,0.127180
502,0.753505,0.385748,0.369093,0.132027
503,0.753505,0.397398,0.369093,0.124954
504,0.753505,0.377120,0.369093,0.126684
505,0.753505,0.388393,0.369093,0.126796
506,0.753505,0.393649,0.369093,0.128708
507,0.753505,0.380227,0.369093,0.128944
508,0.753505,0.378854,0.369093,0.127799
509,0.753505,0.373861,0.369093,0.128147
510,0.753505,0.384037,0.369093,0.128808
511,0.753505,0.361841,0.369093,0.126129
512,0.753505,0.368891,0.369093,0.132238
513,0.753505,0.382808,0.369093,0.128473
514,0.753505,0.389733,0.369093,0.128855
515,0.753505,0.391903,0.369093,0.130897
516,0.753505,0.381503,0.369093,0.129834
517,0.753505,0.370606,0.369093,0.128095
518,0.753505,0.365942,0.369093,0.126891
519,0.753505,0.362092,0.369093,0.128691
520,0.753505,0.385374,0.369093,0.128167
521,0.797142,0.394006,0.369093,0.130266
522,0.797142,0.386531,0.369093,0.133214
523,0.797142,0.387860,0.369093,0.129807
524,0.797142,0.392698,0.369093,0.126109
525,0.797142,0.397821,0.369093,0.127557
526,0.797142,0.382259,0.369093,0.130302
527,0.804653,0.380955,0.369093,0.129901
528,0.804653,0.373486,0.369686,0.132132
529,0.804653,0.375605,0.369686,0.131046
530,0.804653,0.385188,0.369686,0.131280
531,0.804653,0.406094,0.369686,0.129061
532,0.804653,0.388477,0.369686,0.126477
533,0.804653,0.385385,0.369686,0.126623
534,0.804653,0.364770,0.369686,0.128706
535,0.804653,0.397914,0.369686,0.130489
536,0.804653,0.393709,0.369686,0.129152
537,0.804653,0.377142,0.369686,0.130333
538,0.804653,0.380600,0.369686,0.127897
539,0.804653,0.371227,0.369686,0.129196
540,0.804653,0.368246,0.369686,0.129136
541,0.804653,0.385542,0.369686,0.131009
542,0.804653,0.374904,0.369686,0.130815
543,0.804653,0.358288,0.369686,0.125773
544,0.804653,0.374002,0.369686,0.129640
545,0.804653,0.380425,0.369686,0.134384
546,0.804653,0.374415,0.369686,0.131727
547,0.804653,0.398061,0.369686,0.127692
548,0.804653,0.390592,0.369686,0.128176
549,0.804653,0.389343,0.369686,0.129098
550,0.804653,0.385978,0.369686,0.125386
551,0.804653,0.384555,0.369686,0.125638
552,0.804653,0.383714,0.369686,0.128027
553,0.804653,0.367142,0.369686,0.130088
554,0.804653,0.364198,0.369686,0.130395
555,0.804653,0.410491,0.369686,0.132003
556,0.804653,0.387974,0.369686,0.124197
557,0.804653,0.373910,0.369686,0.128855
558,0.804653,0.380792,0.369686,0.127357
559,0.804653,0.379724,0.369686,0.127644
560,0.804653,0.384331,0.369686,0.130021
561,0.804653,0.380395,0.369686,0.127878
562,0.804653,0.388555,0.369686,0.128368
563,0.804653,0.387114,0.369686,0.129208
564,0.804653,0.396022,0.369686,0.128740
565,0.804653,0.371275,0.369686,0.128162
566,0.804653,0.381309,0.369686,0.129176
567,0.804653,0.381313,0.369686,0.124957
568,0.804653,0.392707,0.369686,0.127948
569,0.804653,0.392638,0.369686,0.129392
570,0.804653,0.384591,0.369686,0.127547
571,0.804653,0.395394,0.369686,0.127182
572,0.804653,0.415777,0.371953,0.128774
573,0.804653,0.401663,0.371953,0.129968
574,0.804653,0.380892,0.371953,0.131031
575,0.804653,0.377671,0.371953,0.129746
576,0.804653,0.383670,0.371953,0.126727
577,0.804653,0.376489,0.371953,0.125480
578,0.804653,0.377312,0.371953,0.124748
579,0.804653,0.381091,0.371953,0.126496
580,0.804653,0.388966,0.371953,0.129859
581,0.804653,0.375395,0.371953,0.128525
582,0.804653,0.395060,0.371953,0.125508
583,0.804653,0.385741,0.371953,0.127811
584,0.804653,0.394021,0.371953,0.128900
585,0.804653,0.395069,0.371953,0.126901
586,0.804653,0.383478,0.371953,0.127018
587,0.804653,0.383847,0.371953,0.128917
588,0.804653,0.390875,0.371953,0.126454
589,0.804653,0.417187,0.371953,0.132718
590,0.804653,0.373558,0.371953,0.127096
591,0.804653,0.387863,0.371953,0.127926
592,0.804653,0.394837,0.371953,0.126116
593,0.804653,0.391201,0.371953,0.127034
594,0.804653,0.388234,0.371953,0.129658
595,0.804653,0.384161,0.371953,0.131252
596,0.804653,0.373229,0.371953,0.127298
597,0.804653,0.390402,0.371953,0.132615
598,0.804653,0.374817,0.371953,0.132177
599,0.804653,0.408637,0.371953,0.130301
600,0.804653,0.413832,0.371953,0.127734
601,0.804653,0.388984,0.371953,0.126787
602,0.804653,0.385840,0.371953,0.129824
603,0.804653,0.371788,0.371953,0.127641
604,0.804653,0.394842,0.371953,0.130114
605,0.804653,0.388577,0.371953,0.130477
606,0.804653,0.395775,0.371953,0.127555
607,0.804653,0.367513,0.371953,0.129011
608,0.804653,0.374386,0.371953,0.131579
609,0.804653,0.382299,0.371953,0.128068
610,0.804653,0.405347,0.371953,0.128079
611,0.804653,0.402592,0.371953,0.132770
612,0.804653,0.387152,0.371953,0.128246
613,0.804653,0.386283,0.371953,0.131230
614,0.804653,0.381381,0.371953,0.130677
615,0.804653,0.401489,0.371953,0.131532
616,0.804653,0.389662,0.371953,0.127168
617,0.804653,0.387265,0.371953,0.128730
618,0.804653,0.413818,0.371953,0.127443
619,0.804653,0.394123,0.371953,0.127903
620,0.804653,0.378343,0.371953,0.123674
621,0.804653,0.404871,0.371953,0.129638
622,0.804653,0.384371,0.371953,0.129670
623,0.804653,0.376192,0.371953,0.130229
624,0.804653,0.412846,0.371953,0.127005
625,0.804653,0.405783,0.371953,0.131137
626,0.804653,0.388770,0.371953,0.126880
627,0.804653,0.397083,0.371953,0.127586
628,0.804653,0.394751,0.371953,0.125809
629,0.804653,0.387249,0.371953,0.131701
630,0.804653,0.390740,0.371953,0.129251
631,0.804653,0.383507,0.371953,0.127794
