Iteration,Run,ChromosomeIndex,Fitness
100,0,51,0.865088
100,0,52,0.048059
100,0,53,-0.029204
100,0,54,0.371084
100,0,55,0.057458
100,0,56,0.107365
100,0,57,0.253767
100,0,58,0.448194
100,0,59,0.210000
100,0,60,0.205701
100,0,61,0.205000
100,0,62,0.200001
100,0,63,0.451209
100,0,64,-0.017345
100,0,65,0.553785
100,0,66,0.210461
100,0,67,0.219805
100,0,68,0.410617
100,0,69,0.814344
100,0,70,0.296564
100,0,71,0.226470
100,0,72,0.326886
100,0,73,0.679489
100,0,74,0.222079
100,0,75,0.205557
100,0,76,0.106841
100,0,77,0.195597
100,0,78,0.405278
100,0,79,0.210000
100,0,80,0.210731
100,0,81,0.205000
100,0,82,0.447416
100,0,83,0.850719
100,0,84,0.205000
100,0,85,0.540179
100,0,86,0.200000
100,0,87,0.279486
100,0,88,0.007561
100,0,89,0.215000
100,0,90,0.135812
100,0,91,0.301829
100,0,92,0.280458
100,0,93,0.295306
100,0,94,0.210000
100,0,95,0.205000
100,0,96,0.440071
100,0,97,0.223208
100,0,98,0.294779
100,0,99,0.425973
200,0,0,0.916881
200,0,1,0.916826
200,0,2,0.916492
200,0,3,0.915946
200,0,4,0.915929
200,0,5,0.915309
200,0,6,0.915155
200,0,7,0.914890
200,0,8,0.914288
200,0,9,0.914194
200,0,10,0.914177
200,0,11,0.913870
200,0,12,0.913608
200,0,13,0.913525
200,0,14,0.913220
200,0,15,0.913105
200,0,16,0.912791
200,0,17,0.912585
200,0,18,0.912093
200,0,19,0.912025
200,0,20,0.911908
200,0,21,0.911778
200,0,22,0.911528
200,0,23,0.911524
200,0,24,0.911373
200,0,25,0.911327
200,0,26,0.911297
200,0,27,0.911137
200,0,28,0.911031
200,0,29,0.910970
200,0,30,0.910946
200,0,31,0.910925
200,0,32,0.910924
200,0,33,0.220000
200,0,34,0.049063
200,0,35,0.535908
200,0,36,0.220591
200,0,37,0.733273
200,0,38,0.188436
200,0,39,0.916399
200,0,40,0.902438
200,0,41,0.223881
200,0,42,0.368574
200,0,43,0.193706
200,0,44,0.110707
200,0,45,0.210000
200,0,46,0.211805
200,0,47,0.449030
200,0,48,0.110313
200,0,49,0.546924
200,0,50,0.733671
200,0,51,-0.016038
200,0,52,0.046655
200,0,53,0.910368
200,0,54,0.089615
200,0,55,0.277892
200,0,56,0.777115
200,0,57,0.195069
200,0,58,0.870167
200,0,59,0.210000
200,0,60,0.677796
200,0,61,0.325109
200,0,62,0.635617
200,0,63,-0.008330
200,0,64,0.300907
200,0,65,0.208495
200,0,66,0.269008
200,0,67,0.242403
200,0,68,0.215423
200,0,69,0.215000
200,0,70,0.356932
200,0,71,0.167010
200,0,72,0.211013
200,0,73,0.220502
200,0,74,0.062982
200,0,75,0.216463
200,0,76,0.210000
200,0,77,0.382753
200,0,78,0.916484
200,0,79,0.678232
200,0,80,0.914924
200,0,81,0.051294
200,0,82,0.288530
200,0,83,0.215481
200,0,84,0.032431
200,0,85,0.215000
200,0,86,0.215000
200,0,87,0.380441
200,0,88,0.088613
200,0,89,0.215000
200,0,90,0.902338
200,0,91,0.607593
200,0,92,0.051370
200,0,93,-0.017894
200,0,94,0.044120
200,0,95,0.195878
200,0,96,0.205000
200,0,97,0.215000
200,0,98,0.210000
200,0,99,0.220000
300,0,0,0.921950
300,0,1,0.921911
300,0,2,0.921830
300,0,3,0.921610
300,0,4,0.921491
300,0,5,0.921485
300,0,6,0.921481
300,0,7,0.921401
300,0,8,0.921184
300,0,9,0.921025
300,0,10,0.921009
300,0,11,0.920879
300,0,12,0.920845
300,0,13,0.920797
300,0,14,0.920784
300,0,15,0.920743
300,0,16,0.920582
300,0,17,0.920578
300,0,18,0.919432
300,0,19,0.918902
300,0,20,0.918219
300,0,21,0.918026
300,0,22,0.917982
300,0,23,0.917931
300,0,24,0.917919
300,0,25,0.917694
300,0,26,0.917687
300,0,27,0.917024
300,0,28,0.917001
300,0,29,0.916993
300,0,30,0.916982
300,0,31,0.916969
300,0,32,0.916937
300,0,33,0.150527
300,0,34,0.220239
300,0,35,0.220000
300,0,36,0.914132
300,0,37,0.220000
300,0,38,0.382443
300,0,39,0.102308
300,0,40,0.099829
300,0,41,0.918938
300,0,42,0.886650
300,0,43,0.252223
300,0,44,0.220729
300,0,45,0.220000
300,0,46,0.220470
300,0,47,0.910915
300,0,48,0.220000
300,0,49,0.435876
300,0,50,0.214269
300,0,51,0.114149
300,0,52,0.220209
300,0,53,0.220000
300,0,54,0.920907
300,0,55,-0.013738
300,0,56,0.220000
300,0,57,0.782132
300,0,58,0.225000
300,0,59,0.215000
300,0,60,0.459373
300,0,61,0.449249
300,0,62,0.228318
300,0,63,0.171271
300,0,64,0.256976
300,0,65,0.390626
300,0,66,0.026970
300,0,67,0.214483
300,0,68,0.323200
300,0,69,0.269607
300,0,70,0.230000
300,0,71,0.225000
300,0,72,0.220000
300,0,73,0.232279
300,0,74,0.912670
300,0,75,-0.010208
300,0,76,0.454727
300,0,77,0.166911
300,0,78,0.225000
300,0,79,0.913880
300,0,80,0.896974
300,0,81,0.442490
300,0,82,0.225000
300,0,83,0.220000
300,0,84,0.767392
300,0,85,0.919910
300,0,86,0.771256
300,0,87,0.220731
300,0,88,0.215000
300,0,89,0.459030
300,0,90,0.776465
300,0,91,0.220000
300,0,92,0.220000
300,0,93,0.225000
300,0,94,0.219535
300,0,95,0.264797
300,0,96,0.787619
300,0,97,0.220000
300,0,98,0.220731
300,0,99,0.220000
400,0,0,0.922045
400,0,1,0.922037
400,0,2,0.922036
400,0,3,0.922023
400,0,4,0.921988
400,0,5,0.921972
400,0,6,0.921970
400,0,7,0.921963
400,0,8,0.921957
400,0,9,0.921950
400,0,10,0.921941
400,0,11,0.921940
400,0,12,0.921936
400,0,13,0.921924
400,0,14,0.921916
400,0,15,0.921911
400,0,16,0.921896
400,0,17,0.921887
400,0,18,0.921884
400,0,19,0.921873
400,0,20,0.921867
400,0,21,0.921852
400,0,22,0.921835
400,0,23,0.921830
400,0,24,0.921827
400,0,25,0.921820
400,0,26,0.921812
400,0,27,0.921775
400,0,28,0.921769
400,0,29,0.921767
400,0,30,0.921735
400,0,31,0.921734
400,0,32,0.921723
400,0,33,0.225000
400,0,34,0.160699
400,0,35,0.220000
400,0,36,0.274546
400,0,37,0.225000
400,0,38,0.185964
400,0,39,0.221573
400,0,40,0.055900
400,0,41,0.203674
400,0,42,0.220000
400,0,43,0.319141
400,0,44,0.202535
400,0,45,0.290867
400,0,46,0.920637
400,0,47,0.220732
400,0,48,0.453100
400,0,49,-0.006487
400,0,50,0.459030
400,0,51,0.342061
400,0,52,0.117039
400,0,53,0.236018
400,0,54,0.920615
400,0,55,0.225000
400,0,56,0.230000
400,0,57,0.092315
400,0,58,0.772888
400,0,59,0.259044
400,0,60,0.381003
400,0,61,0.895944
400,0,62,0.220000
400,0,63,-0.005083
400,0,64,0.782776
400,0,65,0.908579
400,0,66,0.826490
400,0,67,-0.008348
400,0,68,0.919312
400,0,69,0.221252
400,0,70,0.220000
400,0,71,-0.014951
400,0,72,0.220695
400,0,73,0.914865
400,0,74,0.250294
400,0,75,0.140852
400,0,76,0.220000
400,0,77,0.220130
400,0,78,0.162900
400,0,79,0.268081
400,0,80,0.918107
400,0,81,0.211871
400,0,82,0.076106
400,0,83,0.062466
400,0,84,0.491781
400,0,85,0.436827
400,0,86,0.395249
400,0,87,0.220000
400,0,88,0.230000
400,0,89,0.282842
400,0,90,0.856820
400,0,91,0.056669
400,0,92,0.220000
400,0,93,0.314849
400,0,94,0.219330
400,0,95,0.215000
400,0,96,0.428669
400,0,97,0.220734
400,0,98,0.225695
400,0,99,0.220717
500,0,0,0.922045
500,0,1,0.922037
500,0,2,0.922036
500,0,3,0.922031
500,0,4,0.922028
500,0,5,0.922023
500,0,6,0.922022
500,0,7,0.922018
500,0,8,0.922014
500,0,9,0.922009
500,0,10,0.922008
500,0,11,0.922006
500,0,12,0.922004
500,0,13,0.922003
500,0,14,0.921991
500,0,15,0.921988
500,0,16,0.921979
500,0,17,0.921972
500,0,18,0.921970
500,0,19,0.921963
500,0,20,0.921962
500,0,21,0.921957
500,0,22,0.921950
500,0,23,0.921948
500,0,24,0.921941
500,0,25,0.921940
500,0,26,0.921936
500,0,27,0.921934
500,0,28,0.921924
500,0,29,0.921916
500,0,30,0.921912
500,0,31,0.921911
500,0,32,0.921907
500,0,33,0.655249
500,0,34,0.070976
500,0,35,0.215000
500,0,36,0.220000
500,0,37,0.585561
500,0,38,0.910092
500,0,39,0.464030
500,0,40,0.351215
500,0,41,0.215731
500,0,42,0.636295
500,0,43,0.448844
500,0,44,0.919301
500,0,45,0.458299
500,0,46,0.220470
500,0,47,0.220000
500,0,48,0.458372
500,0,49,0.389020
500,0,50,0.459030
500,0,51,-0.013575
500,0,52,0.215731
500,0,53,0.920344
500,0,54,0.220709
500,0,55,0.223923
500,0,56,0.220603
500,0,57,0.446992
500,0,58,0.335096
500,0,59,0.010525
500,0,60,0.246896
500,0,61,0.220731
500,0,62,0.049072
500,0,63,0.230017
500,0,64,0.219228
500,0,65,0.292917
500,0,66,0.224673
500,0,67,0.295648
500,0,68,0.201584
500,0,69,0.458559
500,0,70,0.123604
500,0,71,0.921924
500,0,72,0.220000
500,0,73,0.225000
500,0,74,0.215000
500,0,75,0.918468
500,0,76,0.301626
500,0,77,0.453992
500,0,78,0.160130
500,0,79,0.220000
500,0,80,0.220000
500,0,81,0.138578
500,0,82,0.722613
500,0,83,0.215000
500,0,84,0.447897
500,0,85,0.215000
500,0,86,0.136130
500,0,87,0.220000
500,0,88,-0.017567
500,0,89,0.225000
500,0,90,0.389176
500,0,91,-0.015981
500,0,92,0.031797
500,0,93,-0.012461
500,0,94,0.920190
500,0,95,0.918983
500,0,96,0.373092
500,0,97,0.075125
500,0,98,0.220731
500,0,99,0.689295
600,0,0,0.922045
600,0,1,0.922038
600,0,2,0.922037
600,0,3,0.922036
600,0,4,0.922031
600,0,5,0.922029
600,0,6,0.922028
600,0,7,0.922026
600,0,8,0.922025
600,0,9,0.922023
600,0,10,0.922022
600,0,11,0.922018
600,0,12,0.922014
600,0,13,0.922013
600,0,14,0.922011
600,0,15,0.922009
600,0,16,0.922008
600,0,17,0.922006
600,0,18,0.922004
600,0,19,0.922004
600,0,20,0.922003
600,0,21,0.922000
600,0,22,0.921993
600,0,23,0.921991
600,0,24,0.921988
600,0,25,0.921983
600,0,26,0.921979
600,0,27,0.921979
600,0,28,0.921976
600,0,29,0.921972
600,0,30,0.921970
600,0,31,0.921963
600,0,32,0.921962
600,0,33,0.908813
600,0,34,0.919592
600,0,35,0.903442
600,0,36,0.219654
600,0,37,0.913399
600,0,38,0.220000
600,0,39,-0.014584
600,0,40,0.715672
600,0,41,0.919273
600,0,42,0.220000
600,0,43,0.355587
600,0,44,0.294340
600,0,45,0.338144
600,0,46,0.444895
600,0,47,0.454727
600,0,48,0.288909
600,0,49,0.144819
600,0,50,0.911022
600,0,51,0.225000
600,0,52,0.344157
600,0,53,-0.014744
600,0,54,0.434011
600,0,55,0.051953
600,0,56,0.459030
600,0,57,0.308123
600,0,58,0.335222
600,0,59,0.220000
600,0,60,0.220000
600,0,61,0.104654
600,0,62,0.055648
600,0,63,0.220000
600,0,64,0.128877
600,0,65,0.101344
600,0,66,0.056016
600,0,67,0.451731
600,0,68,0.220000
600,0,69,0.164785
600,0,70,0.264043
600,0,71,0.220000
600,0,72,0.757736
600,0,73,0.845858
600,0,74,-0.018171
600,0,75,0.061125
600,0,76,0.921183
600,0,77,0.115734
600,0,78,0.220007
600,0,79,0.215000
600,0,80,0.355620
600,0,81,0.719561
600,0,82,0.344724
600,0,83,0.109071
600,0,84,0.220734
600,0,85,0.225000
600,0,86,0.386822
600,0,87,0.140096
600,0,88,0.221145
600,0,89,0.220155
600,0,90,0.270652
600,0,91,0.459030
600,0,92,0.384018
600,0,93,0.772549
600,0,94,0.220731
600,0,95,0.051769
600,0,96,0.219935
600,0,97,0.887995
600,0,98,0.220000
600,0,99,0.194780
700,0,0,0.922045
700,0,1,0.922043
700,0,2,0.922038
700,0,3,0.922037
700,0,4,0.922036
700,0,5,0.922035
700,0,6,0.922032
700,0,7,0.922031
700,0,8,0.922029
700,0,9,0.922028
700,0,10,0.922026
700,0,11,0.922025
700,0,12,0.922023
700,0,13,0.922022
700,0,14,0.922018
700,0,15,0.922014
700,0,16,0.922013
700,0,17,0.922011
700,0,18,0.922009
700,0,19,0.922008
700,0,20,0.922006
700,0,21,0.922006
700,0,22,0.922004
700,0,23,0.922004
700,0,24,0.922003
700,0,25,0.922000
700,0,26,0.921993
700,0,27,0.921991
700,0,28,0.921988
700,0,29,0.921987
700,0,30,0.921983
700,0,31,0.921980
700,0,32,0.921979
700,0,33,0.176454
700,0,34,0.278146
700,0,35,0.224356
700,0,36,0.220185
700,0,37,0.215000
700,0,38,0.220000
700,0,39,0.339458
700,0,40,0.225000
700,0,41,0.188864
700,0,42,0.442346
700,0,43,0.458430
700,0,44,0.347557
700,0,45,0.407377
700,0,46,0.220000
700,0,47,0.221265
700,0,48,0.225133
700,0,49,0.214803
700,0,50,0.263791
700,0,51,0.220731
700,0,52,0.220000
700,0,53,0.292385
700,0,54,0.219283
700,0,55,0.297989
700,0,56,0.279170
700,0,57,0.916822
700,0,58,0.097464
700,0,59,0.220000
700,0,60,0.225000
700,0,61,0.791367
700,0,62,0.220000
700,0,63,0.550751
700,0,64,0.171588
700,0,65,0.449302
700,0,66,0.220000
700,0,67,0.220000
700,0,68,-0.012677
700,0,69,0.220731
700,0,70,0.782692
700,0,71,0.215000
700,0,72,0.784269
700,0,73,0.181638
700,0,74,0.886148
700,0,75,0.225000
700,0,76,0.128638
700,0,77,0.782996
700,0,78,0.920949
700,0,79,0.283623
700,0,80,0.225000
700,0,81,0.215000
700,0,82,0.225087
700,0,83,0.220000
700,0,84,0.459022
700,0,85,0.241884
700,0,86,0.220553
700,0,87,0.380343
700,0,88,0.459030
700,0,89,0.220000
700,0,90,0.225000
700,0,91,0.339272
700,0,92,0.641623
700,0,93,0.055737
700,0,94,0.110205
700,0,95,0.352662
700,0,96,0.225731
700,0,97,0.219646
700,0,98,0.225000
700,0,99,0.166815
800,0,0,0.922045
800,0,1,0.922043
800,0,2,0.922038
800,0,3,0.922037
800,0,4,0.922036
800,0,5,0.922035
800,0,6,0.922033
800,0,7,0.922032
800,0,8,0.922031
800,0,9,0.922029
800,0,10,0.922028
800,0,11,0.922026
800,0,12,0.922025
800,0,13,0.922023
800,0,14,0.922022
800,0,15,0.922019
800,0,16,0.922018
800,0,17,0.922014
800,0,18,0.922013
800,0,19,0.922011
800,0,20,0.922011
800,0,21,0.922009
800,0,22,0.922009
800,0,23,0.922008
800,0,24,0.922006
800,0,25,0.922006
800,0,26,0.922004
800,0,27,0.922004
800,0,28,0.922003
800,0,29,0.922000
800,0,30,0.921999
800,0,31,0.921996
800,0,32,0.921994
800,0,33,0.220000
800,0,34,0.918820
800,0,35,0.687554
800,0,36,0.220000
800,0,37,0.220000
800,0,38,-0.019030
800,0,39,0.713309
800,0,40,0.220000
800,0,41,0.247414
800,0,42,0.220000
800,0,43,0.435244
800,0,44,0.545133
800,0,45,0.220000
800,0,46,0.791419
800,0,47,0.454249
800,0,48,0.119305
800,0,49,0.687698
800,0,50,0.220000
800,0,51,0.449249
800,0,52,0.516646
800,0,53,0.464322
800,0,54,0.457579
800,0,55,0.205000
800,0,56,0.440113
800,0,57,-0.016739
800,0,58,0.304414
800,0,59,0.220502
800,0,60,0.919632
800,0,61,0.921820
800,0,62,0.379055
800,0,63,0.203903
800,0,64,0.921221
800,0,65,0.433668
800,0,66,0.220000
800,0,67,0.775189
800,0,68,0.220000
800,0,69,0.921529
800,0,70,0.919332
800,0,71,0.784966
800,0,72,0.220000
800,0,73,0.404561
800,0,74,0.773169
800,0,75,0.900552
800,0,76,0.462096
800,0,77,0.214172
800,0,78,0.384537
800,0,79,0.225671
800,0,80,0.089763
800,0,81,0.220731
800,0,82,0.918654
800,0,83,0.220000
800,0,84,0.220000
800,0,85,0.095961
800,0,86,0.178155
800,0,87,0.294403
800,0,88,0.782294
800,0,89,0.166267
800,0,90,0.225000
800,0,91,0.712358
800,0,92,0.220710
800,0,93,0.007122
800,0,94,0.904336
800,0,95,0.220000
800,0,96,0.456912
800,0,97,0.199647
800,0,98,0.215449
800,0,99,0.921702
900,0,0,0.922045
900,0,1,0.922043
900,0,2,0.922038
900,0,3,0.922037
900,0,4,0.922036
900,0,5,0.922035
900,0,6,0.922033
900,0,7,0.922032
900,0,8,0.922032
900,0,9,0.922031
900,0,10,0.922029
900,0,11,0.922028
900,0,12,0.922026
900,0,13,0.922025
900,0,14,0.922023
900,0,15,0.922022
900,0,16,0.922019
900,0,17,0.922018
900,0,18,0.922014
900,0,19,0.922013
900,0,20,0.922011
900,0,21,0.922011
900,0,22,0.922009
900,0,23,0.922009
900,0,24,0.922008
900,0,25,0.922006
900,0,26,0.922006
900,0,27,0.922006
900,0,28,0.922004
900,0,29,0.922004
900,0,30,0.922003
900,0,31,0.922000
900,0,32,0.921999
900,0,33,0.454249
900,0,34,0.250841
900,0,35,0.267503
900,0,36,0.215000
900,0,37,0.220729
900,0,38,0.448430
900,0,39,0.215150
900,0,40,0.219269
900,0,41,0.220000
900,0,42,0.220000
900,0,43,0.220647
900,0,44,0.087033
900,0,45,0.074348
900,0,46,0.131468
900,0,47,0.220000
900,0,48,0.131153
900,0,49,0.197278
900,0,50,0.450968
900,0,51,0.220000
900,0,52,0.458313
900,0,53,0.102698
900,0,54,0.225401
900,0,55,0.781064
900,0,56,0.219774
900,0,57,0.279808
900,0,58,-0.000238
900,0,59,0.445591
900,0,60,0.913844
900,0,61,0.225000
900,0,62,0.220000
900,0,63,0.896528
900,0,64,0.318917
900,0,65,0.775621
900,0,66,0.459030
900,0,67,0.779784
900,0,68,0.904579
900,0,69,0.136266
900,0,70,0.092867
900,0,71,0.444590
900,0,72,0.517906
900,0,73,0.220681
900,0,74,0.696679
900,0,75,0.912064
900,0,76,0.393373
900,0,77,0.058573
900,0,78,0.225000
900,0,79,0.220000
900,0,80,0.551658
900,0,81,0.088499
900,0,82,0.217552
900,0,83,0.919346
900,0,84,0.169167
900,0,85,0.220000
900,0,86,0.220000
900,0,87,0.220319
900,0,88,0.230000
900,0,89,0.073926
900,0,90,0.255242
900,0,91,0.225731
900,0,92,0.210372
900,0,93,0.220000
900,0,94,0.225000
900,0,95,0.742765
900,0,96,0.460071
900,0,97,0.773417
900,0,98,0.225000
900,0,99,0.454727
1000,0,0,0.922045
1000,0,1,0.922043
1000,0,2,0.922038
1000,0,3,0.922037
1000,0,4,0.922036
1000,0,5,0.922035
1000,0,6,0.922033
1000,0,7,0.922032
1000,0,8,0.922032
1000,0,9,0.922031
1000,0,10,0.922029
1000,0,11,0.922028
1000,0,12,0.922026
1000,0,13,0.922025
1000,0,14,0.922023
1000,0,15,0.922022
1000,0,16,0.922019
1000,0,17,0.922019
1000,0,18,0.922018
1000,0,19,0.922017
1000,0,20,0.922014
1000,0,21,0.922013
1000,0,22,0.922011
1000,0,23,0.922011
1000,0,24,0.922009
1000,0,25,0.922009
1000,0,26,0.922008
1000,0,27,0.922008
1000,0,28,0.922006
1000,0,29,0.922006
1000,0,30,0.922006
1000,0,31,0.922004
1000,0,32,0.922004
1000,0,33,0.920350
1000,0,34,0.237446
1000,0,35,0.220731
1000,0,36,0.649226
1000,0,37,0.224781
1000,0,38,0.780930
1000,0,39,0.220000
1000,0,40,0.335968
1000,0,41,0.215000
1000,0,42,0.220000
1000,0,43,0.309406
1000,0,44,0.220000
1000,0,45,0.777859
1000,0,46,0.877257
1000,0,47,0.225000
1000,0,48,0.225067
1000,0,49,0.385177
1000,0,50,0.227945
1000,0,51,0.056661
1000,0,52,0.225000
1000,0,53,0.220000
1000,0,54,0.220001
1000,0,55,0.202261
1000,0,56,0.225000
1000,0,57,0.246757
1000,0,58,0.459030
1000,0,59,0.920331
1000,0,60,0.903088
1000,0,61,0.051083
1000,0,62,0.134757
1000,0,63,0.395635
1000,0,64,0.433739
1000,0,65,0.212765
1000,0,66,0.225000
1000,0,67,0.843260
1000,0,68,0.453373
1000,0,69,0.920991
1000,0,70,0.225000
1000,0,71,0.387344
1000,0,72,0.375230
1000,0,73,0.260466
1000,0,74,0.782504
1000,0,75,0.076049
1000,0,76,0.912426
1000,0,77,0.220000
1000,0,78,0.242213
1000,0,79,0.921588
1000,0,80,0.440170
1000,0,81,-0.009433
1000,0,82,0.453568
1000,0,83,0.154719
1000,0,84,0.396947
1000,0,85,0.459174
1000,0,86,0.220000
1000,0,87,0.213360
1000,0,88,0.181523
1000,0,89,0.224707
1000,0,90,0.430697
1000,0,91,0.225000
1000,0,92,0.220000
1000,0,93,0.281023
1000,0,94,0.252068
1000,0,95,0.229725
1000,0,96,0.221589
1000,0,97,0.220000
1000,0,98,0.782982
1000,0,99,0.220000
1100,0,0,0.922045
1100,0,1,0.922043
1100,0,2,0.922043
1100,0,3,0.922038
1100,0,4,0.922038
1100,0,5,0.922037
1100,0,6,0.922036
1100,0,7,0.922035
1100,0,8,0.922033
1100,0,9,0.922032
1100,0,10,0.922032
1100,0,11,0.922031
1100,0,12,0.922030
1100,0,13,0.922029
1100,0,14,0.922028
1100,0,15,0.922026
1100,0,16,0.922025
1100,0,17,0.922024
1100,0,18,0.922023
1100,0,19,0.922022
1100,0,20,0.922019
1100,0,21,0.922019
1100,0,22,0.922018
1100,0,23,0.922017
1100,0,24,0.922014
1100,0,25,0.922013
1100,0,26,0.922011
1100,0,27,0.922011
1100,0,28,0.922009
1100,0,29,0.922009
1100,0,30,0.922008
1100,0,31,0.922008
1100,0,32,0.922006
1100,0,33,0.225503
1100,0,34,0.223574
1100,0,35,0.780656
1100,0,36,0.219504
1100,0,37,0.743958
1100,0,38,0.701732
1100,0,39,0.126812
1100,0,40,0.748500
1100,0,41,0.389801
1100,0,42,0.220701
1100,0,43,0.330796
1100,0,44,0.220320
1100,0,45,0.788038
1100,0,46,0.455033
1100,0,47,0.781134
1100,0,48,0.220000
1100,0,49,0.220000
1100,0,50,0.158321
1100,0,51,-0.018259
1100,0,52,0.225000
1100,0,53,0.220000
1100,0,54,-0.012061
1100,0,55,0.687706
1100,0,56,0.215000
1100,0,57,0.215000
1100,0,58,0.219681
1100,0,59,0.210279
1100,0,60,0.101491
1100,0,61,0.156219
1100,0,62,0.448911
1100,0,63,0.673606
1100,0,64,0.481219
1100,0,65,0.101362
1100,0,66,0.219290
1100,0,67,0.220000
1100,0,68,0.901849
1100,0,69,0.220000
1100,0,70,0.210000
1100,0,71,-0.003117
1100,0,72,0.220000
1100,0,73,0.786734
1100,0,74,0.241353
1100,0,75,0.100375
1100,0,76,0.782283
1100,0,77,0.381329
1100,0,78,0.296992
1100,0,79,0.103692
1100,0,80,0.249363
1100,0,81,0.325586
1100,0,82,0.786663
1100,0,83,0.919004
1100,0,84,0.225734
1100,0,85,0.273883
1100,0,86,0.464298
1100,0,87,0.342133
1100,0,88,0.220000
1100,0,89,0.191286
1100,0,90,0.220000
1100,0,91,0.220000
1100,0,92,0.921885
1100,0,93,0.919335
1100,0,94,0.336716
1100,0,95,0.220000
1100,0,96,0.372704
1100,0,97,0.454727
1100,0,98,0.437590
1100,0,99,0.919793
1200,0,0,0.922045
1200,0,1,0.922043
1200,0,2,0.922043
1200,0,3,0.922038
1200,0,4,0.922038
1200,0,5,0.922037
1200,0,6,0.922036
1200,0,7,0.922035
1200,0,8,0.922033
1200,0,9,0.922032
1200,0,10,0.922032
1200,0,11,0.922031
1200,0,12,0.922030
1200,0,13,0.922029
1200,0,14,0.922029
1200,0,15,0.922028
1200,0,16,0.922026
1200,0,17,0.922025
1200,0,18,0.922024
1200,0,19,0.922023
1200,0,20,0.922022
1200,0,21,0.922019
1200,0,22,0.922019
1200,0,23,0.922018
1200,0,24,0.922017
1200,0,25,0.922016
1200,0,26,0.922014
1200,0,27,0.922013
1200,0,28,0.922011
1200,0,29,0.922011
1200,0,30,0.922009
1200,0,31,0.922009
1200,0,32,0.922008
1200,0,33,0.676878
1200,0,34,0.220000
1200,0,35,0.919041
1200,0,36,0.206511
1200,0,37,0.770868
1200,0,38,0.784790
1200,0,39,0.459261
1200,0,40,0.249473
1200,0,41,0.779602
1200,0,42,0.215000
