Iteration,Run,ChromosomeIndex,Fitness
200,0,23,0.851002
200,0,24,0.850962
200,0,25,0.850677
200,0,26,0.850659
200,0,27,0.850423
200,0,28,0.849881
200,0,29,0.849852
200,0,30,0.849437
200,0,31,0.849076
200,0,32,0.849065
200,0,33,0.221705
200,0,34,0.247579
200,0,35,0.417297
200,0,36,0.422236
200,0,37,0.235617
200,0,38,0.220201
200,0,39,0.220000
200,0,40,0.241263
200,0,41,0.879640
200,0,42,0.453772
200,0,43,0.278803
200,0,44,0.427812
200,0,45,0.201038
200,0,46,0.276556
200,0,47,0.751235
200,0,48,0.170663
200,0,49,0.835601
200,0,50,0.205381
200,0,51,0.225000
200,0,52,0.347670
200,0,53,0.438366
200,0,54,0.402402
200,0,55,0.191160
200,0,56,0.851207
200,0,57,0.284988
200,0,58,0.089525
200,0,59,0.200000
200,0,60,0.363808
200,0,61,0.377919
200,0,62,0.225370
200,0,63,0.348693
200,0,64,0.275046
200,0,65,0.330057
200,0,66,0.392653
200,0,67,0.376646
200,0,68,0.343630
200,0,69,0.586776
200,0,70,0.160888
200,0,71,0.422788
200,0,72,0.441624
200,0,73,0.338279
200,0,74,0.276170
200,0,75,0.215531
200,0,76,0.220000
200,0,77,0.251692
200,0,78,0.175879
200,0,79,0.419683
200,0,80,0.138791
200,0,81,0.078109
200,0,82,0.331874
200,0,83,0.249296
200,0,84,0.341219
200,0,85,0.448772
200,0,86,0.351650
200,0,87,0.155496
200,0,88,0.250804
200,0,89,0.261411
200,0,90,0.043031
200,0,91,0.131230
200,0,92,0.291555
200,0,93,0.220000
200,0,94,0.145745
200,0,95,0.664475
200,0,96,0.188745
200,0,97,0.248667
200,0,98,0.220143
200,0,99,0.220000
300,0,0,0.916081
300,0,1,0.916066
300,0,2,0.916065
300,0,3,0.916063
300,0,4,0.916060
300,0,5,0.916059
300,0,6,0.916057
300,0,7,0.916042
300,0,8,0.916033
300,0,9,0.916027
300,0,10,0.916024
300,0,11,0.916006
300,0,12,0.915991
300,0,13,0.915987
300,0,14,0.915949
300,0,15,0.915945
300,0,16,0.915943
300,0,17,0.915920
300,0,18,0.915913
300,0,19,0.915909
300,0,20,0.915902
300,0,21,0.915888
300,0,22,0.915865
300,0,23,0.915853
300,0,24,0.915851
300,0,25,0.915850
300,0,26,0.915840
300,0,27,0.915797
300,0,28,0.915778
300,0,29,0.915777
300,0,30,0.915752
300,0,31,0.915749
300,0,32,0.915740
300,0,33,0.276965
300,0,34,0.215000
300,0,35,0.423470
300,0,36,0.252847
300,0,37,0.914483
300,0,38,0.136507
300,0,39,0.117148
300,0,40,0.385542
300,0,41,0.225000
300,0,42,0.329262
300,0,43,0.352535
300,0,44,0.456239
300,0,45,0.430437
300,0,46,-0.013706
300,0,47,0.455654
300,0,48,0.656715
300,0,49,0.109947
300,0,50,0.450856
300,0,51,0.449540
300,0,52,0.685329
300,0,53,0.096201
300,0,54,0.223960
300,0,55,0.497154
300,0,56,0.455991
300,0,57,0.362041
300,0,58,0.284362
300,0,59,0.225000
300,0,60,0.156958
300,0,61,0.454502
300,0,62,0.335808
300,0,63,0.213508
300,0,64,0.460488
300,0,65,0.227242
300,0,66,0.341645
300,0,67,0.288135
300,0,68,0.916047
300,0,69,0.218572
300,0,70,0.339474
300,0,71,0.124122
300,0,72,0.283989
300,0,73,0.338380
300,0,74,0.150318
300,0,75,0.153402
300,0,76,0.287489
300,0,77,0.320208
300,0,78,0.487894
300,0,79,0.123255
300,0,80,0.162651
300,0,81,0.215881
300,0,82,0.227572
300,0,83,0.136269
300,0,84,0.215000
300,0,85,0.284866
300,0,86,0.284620
300,0,87,0.222360
300,0,88,0.341219
300,0,89,0.673580
300,0,90,0.335759
300,0,91,0.166179
300,0,92,0.701669
300,0,93,0.402670
300,0,94,0.318401
300,0,95,0.613484
300,0,96,0.225000
300,0,97,0.220177
300,0,98,0.100358
300,0,99,0.449209
400,0,0,0.966969
400,0,1,0.966555
400,0,2,0.966220
400,0,3,0.966157
400,0,4,0.964975
400,0,5,0.959947
400,0,6,0.958185
400,0,7,0.924534
400,0,8,0.924521
400,0,9,0.922211
400,0,10,0.919563
400,0,11,0.919550
400,0,12,0.919540
400,0,13,0.919533
400,0,14,0.919503
400,0,15,0.919453
400,0,16,0.919445
400,0,17,0.919380
400,0,18,0.919367
400,0,19,0.918983
400,0,20,0.918868
400,0,21,0.918856
400,0,22,0.918622
400,0,23,0.918393
400,0,24,0.918120
400,0,25,0.918000
400,0,26,0.917763
400,0,27,0.917754
400,0,28,0.916774
400,0,29,0.916728
400,0,30,0.916081
400,0,31,0.916081
400,0,32,0.916081
400,0,33,0.275189
400,0,34,0.338632
400,0,35,0.961878
400,0,36,0.248301
400,0,37,0.227190
400,0,38,0.220323
400,0,39,0.238759
400,0,40,0.657103
400,0,41,0.445758
400,0,42,0.211788
400,0,43,0.223988
400,0,44,0.222199
400,0,45,0.426239
400,0,46,0.215776
400,0,47,0.221099
400,0,48,0.924531
400,0,49,0.355168
400,0,50,0.226603
400,0,51,0.175522
400,0,52,0.241919
400,0,53,0.162131
400,0,54,0.342125
400,0,55,0.149689
400,0,56,0.212708
400,0,57,0.225000
400,0,58,0.220703
400,0,59,0.209664
400,0,60,0.116056
400,0,61,0.249488
400,0,62,0.289129
400,0,63,0.336800
400,0,64,0.176726
400,0,65,0.658901
400,0,66,0.232523
400,0,67,0.215000
400,0,68,0.222066
400,0,69,0.458985
400,0,70,0.108902
400,0,71,0.473664
400,0,72,0.452796
400,0,73,0.190094
400,0,74,0.330753
400,0,75,0.151942
400,0,76,0.166396
400,0,77,0.111697
400,0,78,0.924557
400,0,79,0.316692
400,0,80,0.221248
400,0,81,0.454668
400,0,82,0.114774
400,0,83,0.230371
400,0,84,0.922976
400,0,85,0.458007
400,0,86,0.458927
400,0,87,0.344189
400,0,88,0.690241
400,0,89,0.495421
400,0,90,0.228622
400,0,91,0.333356
400,0,92,0.965442
400,0,93,0.181667
400,0,94,0.515415
400,0,95,0.669335
400,0,96,0.779688
400,0,97,0.917122
400,0,98,0.349625
400,0,99,0.202246
500,0,0,0.967004
500,0,1,0.967004
500,0,2,0.967004
500,0,3,0.967004
500,0,4,0.967004
500,0,5,0.967004
500,0,6,0.967004
500,0,7,0.967004
500,0,8,0.967004
500,0,9,0.967003
500,0,10,0.967003
500,0,11,0.967003
500,0,12,0.967003
500,0,13,0.967002
500,0,14,0.967002
500,0,15,0.967001
500,0,16,0.967000
500,0,17,0.967000
500,0,18,0.966999
500,0,19,0.966999
500,0,20,0.966998
500,0,21,0.966998
500,0,22,0.966998
500,0,23,0.966997
500,0,24,0.966996
500,0,25,0.966996
500,0,26,0.966994
500,0,27,0.966994
500,0,28,0.966994
500,0,29,0.966993
500,0,30,0.966993
500,0,31,0.966992
500,0,32,0.966989
500,0,33,0.115928
500,0,34,0.271044
500,0,35,0.966340
500,0,36,0.338745
500,0,37,0.163281
500,0,38,0.051050
500,0,39,0.965463
500,0,40,0.255007
500,0,41,0.723501
500,0,42,0.469251
500,0,43,0.255372
500,0,44,0.321273
500,0,45,0.218493
500,0,46,0.127737
500,0,47,0.219584
500,0,48,0.288646
500,0,49,0.225845
500,0,50,0.226090
500,0,51,0.287636
500,0,52,0.147929
500,0,53,0.437499
500,0,54,0.966691
500,0,55,0.220355
500,0,56,0.339272
500,0,57,0.961876
500,0,58,0.215000
500,0,59,0.087197
500,0,60,0.448512
500,0,61,0.220000
500,0,62,0.963274
500,0,63,0.219351
500,0,64,0.316602
500,0,65,0.335172
500,0,66,0.220884
500,0,67,0.220000
500,0,68,0.330889
500,0,69,0.220000
500,0,70,0.224572
500,0,71,-0.010440
500,0,72,0.212669
500,0,73,0.682955
500,0,74,0.269028
500,0,75,0.219847
500,0,76,0.228089
500,0,77,0.290978
500,0,78,0.225877
500,0,79,0.266483
500,0,80,0.447226
500,0,81,0.305793
500,0,82,0.244867
500,0,83,0.106701
500,0,84,0.459786
500,0,85,0.943985
500,0,86,0.966541
500,0,87,0.098600
500,0,88,0.215796
500,0,89,0.514543
500,0,90,0.451388
500,0,91,0.215732
500,0,92,0.149672
500,0,93,0.453772
500,0,94,0.463449
500,0,95,0.220627
500,0,96,0.109868
500,0,97,0.421950
500,0,98,0.104849
500,0,99,0.470901
600,0,0,0.967004
600,0,1,0.967004
600,0,2,0.967004
600,0,3,0.967004
600,0,4,0.967004
600,0,5,0.967004
600,0,6,0.967004
600,0,7,0.967004
600,0,8,0.967004
600,0,9,0.967004
600,0,10,0.967004
600,0,11,0.967004
600,0,12,0.967004
600,0,13,0.967004
600,0,14,0.967004
600,0,15,0.967004
600,0,16,0.967004
600,0,17,0.967004
600,0,18,0.967003
600,0,19,0.967003
600,0,20,0.967003
600,0,21,0.967003
600,0,22,0.967003
600,0,23,0.967003
600,0,24,0.967002
600,0,25,0.967002
600,0,26,0.967002
600,0,27,0.967002
600,0,28,0.967002
600,0,29,0.967001
600,0,30,0.967001
600,0,31,0.967001
600,0,32,0.967001
600,0,33,0.282534
600,0,34,0.246247
600,0,35,0.204055
600,0,36,0.163297
600,0,37,0.275406
600,0,38,0.225000
600,0,39,0.219765
600,0,40,0.217447
600,0,41,0.965447
600,0,42,0.214882
600,0,43,0.966561
600,0,44,0.321596
600,0,45,0.122784
600,0,46,0.464324
600,0,47,0.454544
600,0,48,0.225000
600,0,49,0.445824
600,0,50,0.420272
600,0,51,0.260838
600,0,52,0.263835
600,0,53,0.718501
600,0,54,0.106629
600,0,55,0.289094
600,0,56,0.383656
600,0,57,0.146044
600,0,58,0.111687
600,0,59,0.182503
600,0,60,0.206257
600,0,61,0.729576
600,0,62,0.458772
600,0,63,0.219964
600,0,64,-0.007905
600,0,65,0.104266
600,0,66,0.114627
600,0,67,0.423399
600,0,68,0.220000
600,0,69,0.044282
600,0,70,0.400856
600,0,71,0.005859
600,0,72,0.339989
600,0,73,0.220000
600,0,74,0.226991
600,0,75,0.451860
600,0,76,0.583788
600,0,77,0.964824
600,0,78,0.451885
600,0,79,0.341523
600,0,80,0.346157
600,0,81,0.178796
600,0,82,0.310949
600,0,83,0.234824
600,0,84,0.454710
600,0,85,0.330704
600,0,86,0.339690
600,0,87,0.365050
600,0,88,0.441194
600,0,89,0.220000
600,0,90,0.225715
600,0,91,0.453772
600,0,92,0.220581
600,0,93,0.124901
600,0,94,0.315811
600,0,95,0.379484
600,0,96,0.458543
600,0,97,0.188366
600,0,98,0.398008
600,0,99,0.205506
700,0,0,0.967004
700,0,1,0.967004
700,0,2,0.967004
700,0,3,0.967004
700,0,4,0.967004
700,0,5,0.967004
700,0,6,0.967004
700,0,7,0.967004
700,0,8,0.967004
700,0,9,0.967004
700,0,10,0.967004
700,0,11,0.967004
700,0,12,0.967004
700,0,13,0.967004
700,0,14,0.967004
700,0,15,0.967004
700,0,16,0.967004
700,0,17,0.967004
700,0,18,0.967004
700,0,19,0.967003
700,0,20,0.967003
700,0,21,0.967003
700,0,22,0.967003
700,0,23,0.967003
700,0,24,0.967003
700,0,25,0.967003
700,0,26,0.967003
700,0,27,0.967003
700,0,28,0.967003
700,0,29,0.967002
700,0,30,0.967002
700,0,31,0.967002
700,0,32,0.967002
700,0,33,0.326926
700,0,34,0.212705
700,0,35,0.521063
700,0,36,0.875955
700,0,37,0.230676
700,0,38,0.205777
700,0,39,0.332708
700,0,40,0.220000
700,0,41,0.798615
700,0,42,0.255096
700,0,43,0.272118
700,0,44,0.441845
700,0,45,0.696669
700,0,46,0.220000
700,0,47,0.450121
700,0,48,0.437840
700,0,49,0.222325
700,0,50,0.220701
700,0,51,0.327353
700,0,52,0.336886
700,0,53,0.682136
700,0,54,0.317565
700,0,55,0.966867
700,0,56,0.467764
700,0,57,0.392300
700,0,58,0.427133
700,0,59,0.220000
700,0,60,0.272385
700,0,61,0.228880
700,0,62,0.336647
700,0,63,0.342322
700,0,64,0.240597
700,0,65,0.276213
700,0,66,0.379689
700,0,67,0.456713
700,0,68,0.352529
700,0,69,0.382070
700,0,70,0.220000
700,0,71,0.226490
700,0,72,0.369253
700,0,73,0.965128
700,0,74,0.342587
700,0,75,0.344272
700,0,76,0.220498
700,0,77,0.421686
700,0,78,0.221084
700,0,79,0.214910
700,0,80,0.966843
700,0,81,0.165358
700,0,82,0.189311
700,0,83,0.107955
700,0,84,0.718501
700,0,85,0.106786
700,0,86,0.453772
700,0,87,0.451649
700,0,88,0.216065
700,0,89,0.451813
700,0,90,0.237297
700,0,91,0.411445
700,0,92,0.351780
700,0,93,0.601852
700,0,94,0.101315
700,0,95,0.341706
700,0,96,0.220421
700,0,97,0.340784
700,0,98,0.220000
700,0,99,0.324681
800,0,0,0.967004
800,0,1,0.967004
800,0,2,0.967004
800,0,3,0.967004
800,0,4,0.967004
800,0,5,0.967004
800,0,6,0.967004
800,0,7,0.967004
800,0,8,0.967004
800,0,9,0.967004
800,0,10,0.967004
800,0,11,0.967004
800,0,12,0.967004
800,0,13,0.967004
800,0,14,0.967004
800,0,15,0.967004
800,0,16,0.967004
800,0,17,0.967004
800,0,18,0.967004
800,0,19,0.967004
800,0,20,0.967004
800,0,21,0.967004
800,0,22,0.967004
800,0,23,0.967004
800,0,24,0.967003
800,0,25,0.967003
800,0,26,0.967003
800,0,27,0.967003
800,0,28,0.967003
800,0,29,0.967003
800,0,30,0.967003
800,0,31,0.967003
800,0,32,0.967003
800,0,33,0.966356
800,0,34,0.165548
800,0,35,0.220000
800,0,36,0.225000
800,0,37,0.350600
800,0,38,0.220000
800,0,39,0.229027
800,0,40,0.215000
800,0,41,0.609664
800,0,42,0.027982
800,0,43,0.245694
800,0,44,0.646059
800,0,45,0.223623
800,0,46,0.453772
800,0,47,0.892517
800,0,48,0.918106
800,0,49,0.220000
800,0,50,0.220715
800,0,51,0.220000
800,0,52,0.334768
800,0,53,0.101799
800,0,54,0.568714
800,0,55,0.458543
800,0,56,0.966827
800,0,57,0.127155
800,0,58,0.333635
800,0,59,0.468100
800,0,60,0.322064
800,0,61,0.208792
800,0,62,0.967003
800,0,63,0.222595
800,0,64,0.454647
800,0,65,0.225242
800,0,66,0.349625
800,0,67,0.219470
800,0,68,0.274210
800,0,69,0.318584
800,0,70,0.374617
800,0,71,0.449097
800,0,72,0.320775
800,0,73,0.458772
800,0,74,0.224503
800,0,75,0.259418
800,0,76,0.212020
800,0,77,0.214518
800,0,78,0.963218
800,0,79,0.299700
800,0,80,0.160353
800,0,81,0.216317
800,0,82,0.345550
800,0,83,0.447216
800,0,84,0.960614
800,0,85,0.219831
800,0,86,0.303123
800,0,87,0.966571
800,0,88,0.964886
800,0,89,0.446885
800,0,90,0.159894
800,0,91,0.460075
800,0,92,0.206626
800,0,93,0.404976
800,0,94,0.220000
800,0,95,0.113190
800,0,96,0.143175
800,0,97,0.283571
800,0,98,0.426366
800,0,99,0.125627
900,0,0,0.967004
900,0,1,0.967004
900,0,2,0.967004
900,0,3,0.967004
900,0,4,0.967004
900,0,5,0.967004
900,0,6,0.967004
900,0,7,0.967004
900,0,8,0.967004
900,0,9,0.967004
900,0,10,0.967004
900,0,11,0.967004
900,0,12,0.967004
900,0,13,0.967004
900,0,14,0.967004
900,0,15,0.967004
900,0,16,0.967004
900,0,17,0.967004
900,0,18,0.967004
900,0,19,0.967004
900,0,20,0.967004
900,0,21,0.967004
900,0,22,0.967004
900,0,23,0.967004
900,0,24,0.967004
900,0,25,0.967004
900,0,26,0.967004
900,0,27,0.967004
900,0,28,0.967004
900,0,29,0.967004
900,0,30,0.967004
900,0,31,0.967004
900,0,32,0.967003
900,0,33,0.342008
900,0,34,0.337772
900,0,35,0.278659
900,0,36,0.220091
900,0,37,0.241215
900,0,38,0.500789
900,0,39,0.966844
900,0,40,0.013101
900,0,41,0.349625
900,0,42,0.221393
900,0,43,0.325787
900,0,44,0.459249
900,0,45,0.279180
900,0,46,0.458543
900,0,47,0.961030
900,0,48,0.221578
900,0,49,0.397563
900,0,50,0.962276
900,0,51,0.219591
900,0,52,0.221520
900,0,53,0.627901
900,0,54,0.342133
900,0,55,0.335837
900,0,56,0.345341
900,0,57,0.163297
900,0,58,0.225000
900,0,59,0.230000
900,0,60,0.220747
900,0,61,0.224288
900,0,62,0.243038
900,0,63,0.092953
900,0,64,0.339302
900,0,65,0.468831
900,0,66,0.204576
900,0,67,0.428283
900,0,68,0.053654
900,0,69,0.442320
900,0,70,0.220730
900,0,71,0.221823
900,0,72,0.468789
900,0,73,0.966745
900,0,74,0.150837
900,0,75,0.454236
900,0,76,0.656171
900,0,77,0.429309
900,0,78,0.264481
900,0,79,0.328520
900,0,80,0.960344
900,0,81,0.967003
900,0,82,0.635853
900,0,83,0.328635
900,0,84,0.326654
900,0,85,0.335766
900,0,86,0.225000
900,0,87,0.224982
900,0,88,0.451850
900,0,89,0.468556
900,0,90,0.688655
900,0,91,0.220000
900,0,92,0.176675
900,0,93,0.960755
900,0,94,0.341159
900,0,95,0.690598
900,0,96,0.225648
900,0,97,0.349272
900,0,98,0.901961
900,0,99,0.437688
1000,0,0,0.967004
1000,0,1,0.967004
1000,0,2,0.967004
1000,0,3,0.967004
1000,0,4,0.967004
1000,0,5,0.967004
1000,0,6,0.967004
1000,0,7,0.967004
1000,0,8,0.967004
1000,0,9,0.967004
1000,0,10,0.967004
1000,0,11,0.967004
1000,0,12,0.967004
1000,0,13,0.967004
1000,0,14,0.967004
1000,0,15,0.967004
1000,0,16,0.967004
1000,0,17,0.967004
1000,0,18,0.967004
1000,0,19,0.967004
1000,0,20,0.967004
1000,0,21,0.967004
1000,0,22,0.967004
1000,0,23,0.967004
1000,0,24,0.967004
1000,0,25,0.967004
1000,0,26,0.967004
1000,0,27,0.967004
1000,0,28,0.967004
1000,0,29,0.967004
1000,0,30,0.967004
1000,0,31,0.967004
1000,0,32,0.967004
1000,0,33,0.966989
1000,0,34,0.961783
1000,0,35,0.678727
1000,0,36,0.225730
1000,0,37,0.718501
1000,0,38,0.548893
1000,0,39,0.271736
1000,0,40,0.227879
1000,0,41,0.447470
1000,0,42,0.466417
1000,0,43,0.156009
1000,0,44,0.410751
1000,0,45,0.831685
1000,0,46,0.105586
1000,0,47,0.965288
1000,0,48,0.220000
1000,0,49,0.338972
1000,0,50,0.461486
1000,0,51,0.218233
1000,0,52,0.262171
1000,0,53,0.402278
1000,0,54,0.451354
1000,0,55,0.109360
1000,0,56,0.225663
1000,0,57,0.305537
1000,0,58,0.966403
1000,0,59,0.220000
1000,0,60,0.194586
1000,0,61,0.340023
1000,0,62,0.206352
1000,0,63,0.965782
1000,0,64,0.687136
1000,0,65,0.339625
1000,0,66,0.316715
1000,0,67,0.418423
1000,0,68,0.641045
1000,0,69,0.231180
1000,0,70,0.330628
1000,0,71,0.123879
1000,0,72,0.287681
1000,0,73,0.473875
1000,0,74,0.218807
1000,0,75,0.152134
1000,0,76,0.185662
1000,0,77,0.644967
1000,0,78,0.278759
1000,0,79,0.220518
1000,0,80,0.306535
1000,0,81,0.451090
1000,0,82,0.142028
1000,0,83,0.199072
1000,0,84,0.227532
1000,0,85,0.336886
1000,0,86,0.967004
1000,0,87,0.212243
1000,0,88,0.446874
1000,0,89,0.426947
1000,0,90,0.494877
1000,0,91,0.687136
1000,0,92,0.341307
1000,0,93,0.284082
1000,0,94,0.371067
1000,0,95,0.225128
1000,0,96,0.365424
1000,0,97,0.295287
1000,0,98,0.219288
1000,0,99,0.215000
1100,0,0,0.967004
1100,0,1,0.967004
1100,0,2,0.967004
1100,0,3,0.967004
1100,0,4,0.967004
1100,0,5,0.967004
1100,0,6,0.967004
1100,0,7,0.967004
1100,0,8,0.967004
1100,0,9,0.967004
1100,0,10,0.967004
1100,0,11,0.967004
1100,0,12,0.967004
1100,0,13,0.967004
1100,0,14,0.967004
1100,0,15,0.967004
1100,0,16,0.967004
1100,0,17,0.967004
1100,0,18,0.967004
1100,0,19,0.967004
1100,0,20,0.967004
1100,0,21,0.967004
1100,0,22,0.967004
1100,0,23,0.967004
1100,0,24,0.967004
1100,0,25,0.967004
1100,0,26,0.967004
1100,0,27,0.967004
1100,0,28,0.967004
1100,0,29,0.967004
1100,0,30,0.967004
1100,0,31,0.967004
1100,0,32,0.967004
1100,0,33,0.070353
1100,0,34,0.251987
1100,0,35,0.253814
1100,0,36,0.225000
1100,0,37,0.215000
1100,0,38,0.312763
1100,0,39,0.451796
1100,0,40,0.295503
1100,0,41,0.191228
1100,0,42,0.413838
1100,0,43,0.282773
1100,0,44,0.225000
1100,0,45,0.225000
1100,0,46,0.215448
1100,0,47,0.225000
1100,0,48,0.966905
1100,0,49,-0.029250
1100,0,50,0.964199
1100,0,51,0.456160
1100,0,52,0.220000
1100,0,53,0.966844
1100,0,54,0.220000
1100,0,55,0.170033
1100,0,56,0.226437
1100,0,57,0.326550
1100,0,58,0.251388
1100,0,59,0.136682
1100,0,60,0.115363
1100,0,61,0.225000
1100,0,62,-0.008772
1100,0,63,0.966957
1100,0,64,0.326912
1100,0,65,0.225844
1100,0,66,0.683484
1100,0,67,0.306973
1100,0,68,0.231640
1100,0,69,0.463505
1100,0,70,0.225000
1100,0,71,0.173047
1100,0,72,0.696669
1100,0,73,0.410971
1100,0,74,0.323194
1100,0,75,0.687136
1100,0,76,0.274647
1100,0,77,0.225742
1100,0,78,0.157073
1100,0,79,0.222398
1100,0,80,0.965186
1100,0,81,0.225647
1100,0,82,0.451878
1100,0,83,0.687136
1100,0,84,0.097333
1100,0,85,0.466913
1100,0,86,0.236974
1100,0,87,0.317893
1100,0,88,0.112478
1100,0,89,0.339625
1100,0,90,0.331881
1100,0,91,0.220751
1100,0,92,0.302768
1100,0,93,0.111051
1100,0,94,0.965164
1100,0,95,0.098240
1100,0,96,0.576586
1100,0,97,0.468804
1100,0,98,0.344625
1100,0,99,0.220000
1200,0,0,0.967004
1200,0,1,0.967004
1200,0,2,0.967004
1200,0,3,0.967004
1200,0,4,0.967004
1200,0,5,0.967004
1200,0,6,0.967004
1200,0,7,0.967004
1200,0,8,0.967004
1200,0,9,0.967004
1200,0,10,0.967004
1200,0,11,0.967004
1200,0,12,0.967004
1200,0,13,0.967004
1200,0,14,0.967004
1200,0,15,0.967004
1200,0,16,0.967004
1200,0,17,0.967004
1200,0,18,0.967004
1200,0,19,0.967004
1200,0,20,0.967004
1200,0,21,0.967004
1200,0,22,0.967004
1200,0,23,0.967004
1200,0,24,0.967004
1200,0,25,0.967004
1200,0,26,0.967004
1200,0,27,0.967004
1200,0,28,0.967004
1200,0,29,0.967004
1200,0,30,0.967004
1200,0,31,0.967004
1200,0,32,0.967004
1200,0,33,0.231280
1200,0,34,0.225000
1200,0,35,0.224671
1200,0,36,0.220000
1200,0,37,0.463543
1200,0,38,0.234947
1200,0,39,0.329548
1200,0,40,0.278603
1200,0,41,0.109588
1200,0,42,0.467496
1200,0,43,0.338765
1200,0,44,0.109576
