Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
129,0.888472,0.471161,0.72347,0.252395
130,0.888472,0.480995,0.72347,0.252472
131,0.888472,0.478558,0.72347,0.247745
132,0.888472,0.464943,0.72347,0.250483
133,0.888472,0.459421,0.72347,0.244361
134,0.888472,0.457038,0.72347,0.255823
135,0.888472,0.452186,0.72347,0.249148
136,0.888472,0.422937,0.72347,0.252285
137,0.888472,0.459129,0.72347,0.25115
138,0.888472,0.45726,0.72347,0.249099
139,0.888472,0.467385,0.72347,0.248333
140,0.888472,0.467266,0.72347,0.253862
141,0.888472,0.435728,0.72347,0.249644
142,0.888472,0.446319,0.72347,0.251382
143,0.888472,0.463637,0.72347,0.248563
144,0.888472,0.45448,0.72347,0.253957
145,0.888472,0.444607,0.72347,0.239228
146,0.888472,0.45552,0.72347,0.256982
147,0.888472,0.463705,0.72347,0.254121
148,0.888472,0.477042,0.72347,0.248304
149,0.888472,0.484296,0.72347,0.255456
150,0.888472,0.501735,0.72347,0.247469
151,0.888472,0.476923,0.72347,0.252382
152,0.888472,0.468261,0.72347,0.254999
153,0.888472,0.509091,0.72347,0.247644
154,0.888472,0.488543,0.72347,0.247501
155,0.888472,0.499061,0.72347,0.246615
156,0.964409,0.500468,0.72347,0.252259
157,0.964409,0.510703,0.72347,0.24784
158,0.964409,0.497131,0.72347,0.253188
159,0.964409,0.477831,0.72347,0.252968
160,0.964409,0.505902,0.72347,0.246318
161,0.964409,0.505754,0.72347,0.242638
162,0.964409,0.523322,0.72347,0.244693
163,0.964409,0.505797,0.72347,0.251624
164,0.964409,0.485933,0.72347,0.252858
165,0.964409,0.509742,0.72347,0.25589
166,0.964409,0.520523,0.72347,0.254876
167,0.964409,0.527785,0.72347,0.24653
168,0.964409,0.518566,0.72347,0.242486
169,0.964409,0.491369,0.72347,0.248868
170,0.964409,0.515227,0.72347,0.258187
171,0.964409,0.519501,0.72347,0.244893
172,0.964409,0.510812,0.72347,0.245881
173,0.964409,0.502281,0.72347,0.243792
174,0.964409,0.503503,0.72347,0.254151
175,0.964409,0.523047,0.72347,0.252346
176,0.964409,0.521644,0.72347,0.250677
177,0.964409,0.521067,0.72347,0.253294
178,0.964409,0.515739,0.72347,0.249372
179,0.964409,0.506542,0.72347,0.246225
180,0.964409,0.494868,0.72347,0.251573
181,0.964409,0.504912,0.72347,0.242253
182,0.964409,0.498398,0.72347,0.2431
183,0.964409,0.531633,0.72347,0.245516
184,0.964409,0.557251,0.72347,0.247288
185,0.964409,0.553939,0.72347,0.253225
186,0.964409,0.553679,0.72347,0.247703
187,0.964409,0.553017,0.72347,0.254815
188,0.964409,0.564069,0.72347,0.257301
189,0.964409,0.523355,0.72347,0.25325
190,0.964409,0.555119,0.72347,0.257282
191,0.964409,0.564097,0.72347,0.254316
192,0.964409,0.562449,0.72347,0.253775
193,0.964409,0.594602,0.72347,0.254943
194,0.964409,0.57938,0.72347,0.247142
195,0.964409,0.608834,0.72347,0.245165
196,0.964409,0.581462,0.72347,0.249198
197,0.964409,0.562515,0.72347,0.250344
198,0.964409,0.544106,0.72347,0.248504
199,0.964409,0.588375,0.72347,0.261294
200,0.964409,0.603144,0.72347,0.248397
201,0.964409,0.575685,0.72347,0.251681
202,0.964409,0.574349,0.72347,0.248983
203,0.964409,0.569109,0.72347,0.25577
204,0.964409,0.573576,0.72347,0.24887
205,0.964409,0.583623,0.72347,0.255384
206,0.964409,0.604112,0.72347,0.25598
207,0.964409,0.557013,0.72347,0.250557
208,0.964765,0.581649,0.72347,0.251232
209,0.964765,0.593519,0.72347,0.25138
210,0.964765,0.562391,0.72347,0.256221
211,0.964765,0.560089,0.72347,0.245622
212,0.964765,0.566535,0.72347,0.249366
213,0.964765,0.566133,0.72347,0.24777
214,0.964765,0.604986,0.72347,0.247489
215,0.964765,0.578047,0.72347,0.241986
216,0.964765,0.580957,0.72347,0.25742
217,0.964765,0.595177,0.72347,0.260952
218,0.964765,0.522922,0.72347,0.247878
219,0.969409,0.564742,0.72347,0.245211
220,0.969409,0.55901,0.72347,0.246319
221,0.969409,0.561565,0.72347,0.243414
222,0.969409,0.554826,0.72347,0.252726
223,0.969409,0.536944,0.72347,0.246727
224,0.969409,0.551206,0.72347,0.244398
225,0.969409,0.551782,0.72347,0.254108
226,0.969409,0.594211,0.72347,0.25483
227,0.969409,0.582558,0.72347,0.253717
228,0.969409,0.594387,0.72347,0.255871
229,0.969409,0.53748,0.72347,0.250141
230,0.969409,0.556004,0.72347,0.250996
231,0.969409,0.576213,0.72347,0.25586
232,0.969409,0.56163,0.72347,0.251553
233,0.969409,0.57839,0.72347,0.255739
234,0.969409,0.592202,0.72347,0.251338
235,0.969409,0.56852,0.72347,0.253547
236,0.969409,0.556448,0.72347,0.247249
237,0.969409,0.51197,0.72347,0.250821
238,0.969409,0.577562,0.72347,0.250854
239,0.969409,0.524889,0.72347,0.251684
240,0.969409,0.560319,0.72347,0.251208
241,0.969409,0.566876,0.72347,0.243918
242,0.969765,0.556013,0.72347,0.258463
243,0.969765,0.573292,0.72347,0.249449
244,0.969765,0.576715,0.72347,0.251112
245,0.969765,0.546985,0.72347,0.253982
246,0.969765,0.569003,0.72347,0.251744
247,0.969765,0.556583,0.72347,0.246728
248,0.969765,0.544856,0.72347,0.251719
249,0.969765,0.607228,0.72347,0.25313
250,0.969765,0.601336,0.72347,0.253923
251,0.969765,0.57447,0.72347,0.246585
252,0.969765,0.604455,0.72347,0.245035
253,0.969765,0.603026,0.732785,0.255741
254,0.969765,0.61998,0.732785,0.245947
255,0.969765,0.577502,0.732785,0.250916
256,0.969765,0.596589,0.732785,0.244826
257,0.969765,0.636948,0.732785,0.250048
258,0.969765,0.659308,0.732785,0.252516
259,0.969765,0.649391,0.732785,0.250657
260,0.969765,0.619694,0.73956,0.249853
261,0.969765,0.606111,0.73956,0.249776
262,0.969765,0.618006,0.73956,0.250725
263,0.969765,0.619201,0.73956,0.25387
264,0.969765,0.627054,0.73956,0.259927
265,0.969765,0.588453,0.73956,0.260646
266,0.969765,0.580069,0.73956,0.248769
267,0.969765,0.564868,0.73956,0.245292
268,0.969765,0.584336,0.73956,0.253554
269,0.969765,0.615289,0.73956,0.252221
270,0.969765,0.604954,0.73956,0.250772
271,0.969765,0.614266,0.73956,0.254558
272,0.969765,0.617436,0.73956,0.255762
273,0.969765,0.566349,0.73956,0.251526
274,0.969765,0.558463,0.73956,0.253647
275,0.969765,0.560481,0.73956,0.240147
276,0.969765,0.61378,0.73956,0.246219
277,0.969765,0.6218,0.73956,0.251262
278,0.969765,0.594296,0.73956,0.258151
279,0.969765,0.561946,0.73956,0.245431
280,0.969765,0.625314,0.73956,0.253026
281,0.969765,0.618627,0.73956,0.251218
282,0.96999,0.598077,0.73956,0.25906
283,0.96999,0.607659,0.73956,0.255225
284,0.96999,0.601728,0.73956,0.255025
285,0.96999,0.607979,0.73956,0.248851
286,0.96999,0.562363,0.73956,0.249938
287,0.96999,0.597853,0.73956,0.251367
288,0.96999,0.646504,0.73956,0.241227
289,0.96999,0.611512,0.73956,0.254218
290,0.96999,0.596071,0.73956,0.250218
291,0.97,0.593296,0.73956,0.253929
292,0.97,0.603173,0.73956,0.252082
293,0.97,0.612506,0.73956,0.248092
294,0.97,0.622286,0.73956,0.254142
295,0.97,0.566916,0.73956,0.250421
296,0.97,0.562821,0.73956,0.246135
297,0.97,0.580932,0.73956,0.241235
298,0.97,0.569877,0.73956,0.243414
299,0.97,0.623422,0.73956,0.253222
300,0.97,0.605353,0.73956,0.25075
301,0.97,0.569369,0.73956,0.256014
302,0.97,0.567605,0.73956,0.259529
303,0.97,0.616856,0.73956,0.24479
304,0.97,0.566616,0.73956,0.253061
305,0.97,0.575857,0.73956,0.243465
306,0.97,0.587707,0.73956,0.256827
307,0.97,0.555882,0.73956,0.257422
308,0.97,0.552488,0.73956,0.255603
309,0.97,0.612171,0.73956,0.253289
310,0.97,0.628661,0.73956,0.250158
311,0.97,0.578845,0.73956,0.254985
312,0.97,0.598381,0.73956,0.242664
313,0.97,0.602967,0.73956,0.251537
314,0.97,0.604856,0.73956,0.252771
315,0.97,0.596217,0.73956,0.242708
316,0.97,0.576177,0.73956,0.250311
317,0.97,0.622016,0.73956,0.24972
318,0.97,0.600075,0.73956,0.255872
319,0.97,0.619822,0.73956,0.246365
320,0.97,0.63205,0.73956,0.253955
321,0.97,0.621014,0.73956,0.250381
322,0.97,0.603703,0.73956,0.256085
323,0.97,0.593652,0.73956,0.254946
324,0.97,0.613232,0.73956,0.247172
325,0.97,0.604762,0.73956,0.250931
326,0.97,0.592782,0.73956,0.252029
327,0.97,0.623101,0.73956,0.250303
328,0.97,0.602431,0.73956,0.24747
329,0.97,0.587648,0.73956,0.247965
330,0.97,0.603052,0.73956,0.257037
331,0.97,0.589822,0.73956,0.256054
332,0.97,0.616051,0.73956,0.25477
333,0.97,0.632817,0.73956,0.248527
334,0.97,0.590989,0.73956,0.253871
335,0.97,0.602692,0.73956,0.25483
336,0.97,0.600308,0.73956,0.248466
337,0.97,0.63327,0.73956,0.246213
338,0.97,0.609083,0.73956,0.243144
339,0.97,0.623811,0.73956,0.252085
340,0.97,0.610479,0.73956,0.251116
341,0.97,0.606977,0.73956,0.244912
342,0.97,0.632299,0.73956,0.248692
343,0.97,0.584128,0.73956,0.24666
344,0.97,0.607006,0.73956,0.254426
345,0.97,0.598325,0.73956,0.25003
346,0.97,0.586358,0.73956,0.250849
347,0.97,0.580886,0.73956,0.250236
348,0.97,0.592991,0.73956,0.248325
349,0.97,0.589604,0.73956,0.241017
350,0.97,0.590109,0.73956,0.241263
351,0.97,0.586536,0.73956,0.239888
352,0.97,0.611243,0.73956,0.248823
353,0.97,0.569547,0.73956,0.255113
354,0.97,0.59825,0.73956,0.258003
355,0.97,0.606642,0.73956,0.243723
356,0.97,0.594848,0.73956,0.253699
357,0.97,0.591736,0.73956,0.247998
358,0.97,0.604234,0.73956,0.254792
359,0.97,0.585363,0.73956,0.241752
360,0.97,0.573858,0.73956,0.256751
361,0.97,0.60182,0.73956,0.244967
362,0.97,0.572475,0.73956,0.257866
363,0.97,0.598966,0.73956,0.251223
364,0.97,0.615936,0.73956,0.248836
365,0.97,0.619533,0.73956,0.257077
366,0.97,0.5863,0.790478,0.260983
367,0.97,0.585988,0.790478,0.254059
368,0.97,0.622731,0.790478,0.254037
369,0.97,0.591765,0.790478,0.254634
370,0.97,0.569328,0.790478,0.257655
371,0.97,0.603596,0.790478,0.246944
372,0.97,0.596245,0.790478,0.253121
373,0.97,0.614017,0.790478,0.249174
374,0.97,0.609343,0.790478,0.260624
375,0.97,0.586312,0.790478,0.247334
376,0.97,0.56004,0.790478,0.251444
377,0.97,0.584611,0.790478,0.255031
378,0.97,0.568511,0.790478,0.254609
379,0.97,0.597189,0.790478,0.252253
380,0.97,0.590529,0.790478,0.247177
381,0.97,0.609143,0.790478,0.244358
382,0.97,0.603786,0.790478,0.256712
383,0.97,0.632667,0.790478,0.253088
384,0.97,0.586021,0.790478,0.246836
385,0.97,0.597022,0.790478,0.252586
386,0.97,0.607806,0.790478,0.257752
387,0.97,0.608318,0.790478,0.250984
388,0.97,0.581554,0.790478,0.244157
389,0.97,0.578303,0.790478,0.243956
390,0.97,0.606121,0.790478,0.245454
391,0.97,0.60007,0.790478,0.245761
392,0.97,0.626441,0.790478,0.243616
393,0.97,0.624046,0.790478,0.247745
394,0.97,0.608996,0.790478,0.250841
395,0.97,0.571142,0.790478,0.259415
396,0.97,0.560361,0.790478,0.255103
397,0.97,0.567562,0.790478,0.242791
398,0.97,0.61804,0.790478,0.244579
399,0.97,0.597614,0.790478,0.250753
400,0.97,0.631518,0.790478,0.250678
401,0.97,0.607743,0.790478,0.250646
402,0.97,0.601848,0.790478,0.243754
403,0.97,0.576877,0.790478,0.254183
404,0.97,0.603778,0.790478,0.254212
405,0.97,0.586305,0.790478,0.246295
406,0.97,0.599996,0.790478,0.244846
407,0.97,0.590597,0.790478,0.253542
408,0.97,0.587578,0.790478,0.247263
409,0.97,0.615027,0.790478,0.246506
410,0.97,0.608303,0.790478,0.247664
411,0.97,0.589099,0.790478,0.242644
412,0.97,0.625047,0.790478,0.249702
413,0.97,0.634908,0.790478,0.263565
414,0.97,0.612831,0.790478,0.244897
415,0.97,0.555269,0.790478,0.24611
416,0.97,0.57748,0.790478,0.244557
417,0.97,0.602345,0.790478,0.251631
418,0.97,0.601349,0.790478,0.25735
419,0.97,0.591749,0.790478,0.247031
420,0.97,0.575901,0.790478,0.254023
421,0.97,0.587951,0.790478,0.256688
422,0.97,0.555625,0.790478,0.257959
423,0.97,0.564782,0.790478,0.24987
424,0.97,0.597616,0.790478,0.250791
425,0.97,0.609558,0.790478,0.258122
426,0.97,0.587384,0.790478,0.248369
427,0.97,0.607459,0.790478,0.252883
428,0.97,0.600258,0.790478,0.242421
429,0.97,0.63237,0.790478,0.254299
430,0.97,0.589569,0.790478,0.254916
431,0.97,0.587109,0.790478,0.247118
432,0.97,0.563121,0.790478,0.237303
433,0.97,0.578308,0.790478,0.250444
434,0.97,0.585542,0.790478,0.252751
435,0.97,0.609418,0.790478,0.250927
436,0.97,0.639254,0.790478,0.264211
437,0.97,0.582041,0.790478,0.247091
438,0.97,0.620399,0.790478,0.253937
439,0.97,0.577549,0.790478,0.246322
440,0.97,0.594286,0.790478,0.250856
441,0.97,0.591807,0.790478,0.25352
442,0.97,0.644348,0.790478,0.24514
443,0.97,0.62969,0.790478,0.248987
444,0.97,0.572895,0.790478,0.253548
445,0.97,0.576286,0.790478,0.24413
446,0.97,0.579161,0.790478,0.245026
447,0.97,0.616678,0.790478,0.259491
448,0.97,0.576607,0.790478,0.250673
449,0.97,0.568975,0.790478,0.240607
450,0.97,0.576782,0.790478,0.251412
451,0.97,0.614093,0.790478,0.254397
452,0.97,0.575776,0.790478,0.257883
453,0.97,0.571421,0.790478,0.24719
454,0.97,0.607806,0.790478,0.245359
455,0.97,0.62524,0.790478,0.246562
456,0.97,0.611068,0.790478,0.247122
457,0.97,0.616951,0.790478,0.24258
458,0.97,0.573603,0.790478,0.253363
459,0.97,0.611347,0.790478,0.245323
460,0.97,0.589979,0.790478,0.251584
461,0.97,0.602379,0.790478,0.251454
462,0.97,0.610645,0.790478,0.257193
463,0.97,0.611322,0.790478,0.245551
464,0.97,0.59501,0.790478,0.254052
465,0.97,0.602459,0.790478,0.255681
466,0.97,0.57255,0.790478,0.246258
467,0.97,0.589361,0.790478,0.242704
468,0.97,0.649055,0.790478,0.259775
469,0.97,0.628955,0.790478,0.247599
470,0.97,0.558959,0.790478,0.247382
471,0.97,0.603924,0.790478,0.25284
472,0.97,0.582452,0.790478,0.248405
473,0.97,0.614354,0.790478,0.256163
474,0.97,0.633705,0.790478,0.25412
475,0.97,0.606038,0.790478,0.251591
476,0.97,0.603352,0.790478,0.248886
477,0.97,0.639943,0.790478,0.24925
478,0.97,0.64632,0.790478,0.25304
479,0.97,0.597331,0.790478,0.24992
480,0.97,0.605141,0.790478,0.250755
481,0.97,0.621696,0.790478,0.251367
482,0.97,0.583155,0.790478,0.255013
483,0.97,0.567014,0.790478,0.244278
484,0.97,0.582579,0.790478,0.253461
485,0.97,0.605546,0.794229,0.25178
486,0.97,0.564042,0.794229,0.252883
487,0.97,0.581415,0.794229,0.253326
488,0.97,0.584252,0.794229,0.256076
489,0.97,0.605505,0.794229,0.233985
490,0.97,0.551964,0.794229,0.250089
491,0.97,0.580393,0.794229,0.254032
492,0.97,0.628143,0.794229,0.257977
493,0.97,0.591994,0.794229,0.246577
494,0.97,0.587027,0.794229,0.246789
495,0.97,0.572655,0.794229,0.259959
496,0.97,0.55563,0.794229,0.257174
497,0.97,0.575243,0.794229,0.254958
498,0.97,0.596809,0.794229,0.248522
499,0.97,0.601905,0.794229,0.251384
500,0.97,0.618863,0.794229,0.253072
501,0.97,0.593503,0.794229,0.245352
502,0.97,0.597431,0.794229,0.244841
503,0.97,0.604473,0.794229,0.249118
504,0.97,0.628241,0.794229,0.255362
505,0.97,0.590675,0.794229,0.254715
506,0.97,0.586503,0.794229,0.244464
507,0.97,0.593591,0.794229,0.252713
508,0.97,0.601251,0.794229,0.258342
509,0.97,0.604797,0.794229,0.254661
510,0.97,0.605442,0.794229,0.258367
511,0.97,0.579721,0.794229,0.251155
512,0.97,0.639952,0.794229,0.250699
513,0.97,0.593656,0.794229,0.259393
514,0.97,0.588509,0.794229,0.24131
515,0.97,0.586414,0.794229,0.254937
516,0.97,0.611973,0.794229,0.25309
517,0.97,0.628094,0.794229,0.254575
518,0.97,0.616499,0.794229,0.248599
519,0.97,0.610917,0.794229,0.25822
520,0.97,0.573356,0.794229,0.243099
521,0.97,0.613688,0.794229,0.249618
522,0.97,0.608412,0.794229,0.247888
523,0.97,0.571387,0.794229,0.244614
524,0.97,0.613047,0.794229,0.250237
525,0.97,0.592633,0.794229,0.252358
526,0.97,0.615234,0.794229,0.248487
527,0.97,0.634121,0.794229,0.241848
528,0.97,0.622411,0.794229,0.255582
529,0.97,0.658994,0.794229,0.254765
530,0.97,0.60745,0.794229,0.253493
531,0.97,0.576567,0.794229,0.254497
532,0.97,0.590573,0.794229,0.247058
533,0.97,0.616893,0.794229,0.248772
534,0.97,0.600755,0.794229,0.245263
535,0.97,0.646893,0.794229,0.243961
536,0.97,0.607925,0.794229,0.253862
537,0.97,0.592584,0.794229,0.247361
538,0.97,0.568059,0.794229,0.248032
539,0.97,0.592132,0.794229,0.253267
540,0.97,0.616665,0.794229,0.252066
541,0.97,0.611262,0.794229,0.243868
542,0.97,0.636508,0.794229,0.249489
543,0.97,0.635172,0.794229,0.257951
544,0.97,0.623264,0.794229,0.252899
545,0.97,0.615643,0.794229,0.247529
546,0.97,0.576428,0.794229,0.24976
547,0.97,0.60073,0.794229,0.2447
548,0.97,0.571168,0.794229,0.257706
549,0.97,0.599536,0.794229,0.257287
550,0.97,0.616755,0.794229,0.247737
551,0.97,0.576079,0.794229,0.245861
552,0.97,0.620878,0.794229,0.25724
553,0.97,0.602173,0.794229,0.251211
554,0.97,0.576549,0.794229,0.255039
555,0.97,0.598597,0.794229,0.247337
556,0.97,0.603968,0.794229,0.249474
557,0.97,0.605124,0.794229,0.246808
558,0.97,0.609194,0.794229,0.254087
559,0.97,0.607847,0.794229,0.247183
560,0.97,0.601391,0.794229,0.261672
561,0.97,0.585075,0.794229,0.25473
562,0.97,0.617241,0.794229,0.248739
563,0.97,0.590969,0.794229,0.247719
564,0.97,0.594294,0.794229,0.244573
565,0.97,0.614075,0.794229,0.252272
566,0.97,0.564228,0.794229,0.242314
567,0.97,0.603801,0.794229,0.245013
568,0.97,0.604876,0.794229,0.255945
569,0.97,0.586961,0.794229,0.248124
570,0.97,0.60624,0.794229,0.252658
571,0.97,0.587934,0.794229,0.252003
572,0.97,0.594019,0.794229,0.246296
573,0.97,0.590163,0.794229,0.243993
574,0.97,0.578773,0.794229,0.250043
575,0.97,0.620963,0.794229,0.248914
576,0.97,0.605948,0.794229,0.247093
577,0.97,0.622462,0.794229,0.242693
578,0.97,0.590639,0.794229,0.249794
579,0.97,0.627529,0.794229,0.248593
580,0.97,0.625049,0.794229,0.255379
581,0.97,0.599371,0.794229,0.257458
582,0.97,0.593908,0.794229,0.257612
583,0.97,0.612656,0.794229,0.254576
584,0.97,0.598742,0.794229,0.2514
585,0.97,0.620822,0.794229,0.255895
586,0.97,0.5962,0.794229,0.249377
587,0.97,0.606485,0.794229,0.243276
588,0.97,0.60158,0.794229,0.24207
589,0.97,0.587623,0.794229,0.25248
590,0.97,0.60424,0.794229,0.249738
591,0.97,0.534488,0.794229,0.258144
592,0.97,0.585471,0.794229,0.252377
593,0.97,0.596192,0.794229,0.247136
594,0.97,0.616816,0.794229,0.245538
595,0.97,0.596375,0.794229,0.253003
596,0.97,0.606719,0.794229,0.257318
597,0.97,0.597221,0.794229,0.253689
598,0.97,0.630685,0.794229,0.251533
599,0.97,0.606878,0.794229,0.257522
600,0.97,0.63964,0.794229,0.251918
601,0.97,0.604924,0.794229,0.24982
602,0.97,0.563307,0.794229,0.242734
603,0.97,0.610736,0.794229,0.236892
604,0.97,0.624592,0.794229,0.252336
605,0.97,0.610731,0.794229,0.248441
606,0.97,0.605177,0.794229,0.246553
607,0.97,0.646494,0.794229,0.246038
608,0.97,0.624931,0.794229,0.239965
609,0.97,0.603826,0.794229,0.242503
610,0.97,0.595502,0.794229,0.247078
611,0.97,0.600137,0.794229,0.251147
612,0.97,0.588748,0.794229,0.242711
613,0.97,0.552592,0.794229,0.249027
614,0.97,0.543572,0.794229,0.246822
615,0.97,0.616063,0.794229,0.247246
616,0.97,0.624458,0.794229,0.238216
617,0.97,0.617679,0.794229,0.259126
618,0.97,0.632819,0.794229,0.242774
619,0.97,0.607905,0.794229,0.253383
620,0.97,0.650695,0.794229,0.255435
621,0.97,0.590091,0.794229,0.250401
622,0.97,0.647518,0.794229,0.250542
623,0.97,0.622193,0.794229,0.246833
624,0.97,0.591203,0.794229,0.249634
625,0.97,0.634106,0.794229,0.249922
626,0.97,0.610235,0.794229,0.253641
627,0.97,0.597054,0.794229,0.249994
628,0.97,0.592529,0.794229,0.24451
629,0.97,0.59287,0.794229,0.258329
630,0.97,0.632241,0.794229,0.255746
631,0.97,0.628465,0.794229,0.254153
632,0.97,0.57653,0.794229,0.25079
633,0.97,0.59118,0.794229,0.246261
634,0.97,0.61371,0.794229,0.255574
635,0.97,0.591888,0.794229,0.252895
636,0.97,0.596178,0.794229,0.249619
637,0.97,0.605048,0.794229,0.255976
638,0.97,0.604913,0.794229,0.240696
639,0.97,0.615794,0.794229,0.25255
640,0.97,0.628003,0.794229,0.25057
641,0.97,0.637895,0.794229,0.243142
642,0.97,0.648552,0.794229,0.248718
643,0.97,0.646373,0.794229,0.243005
644,0.97,0.579812,0.794229,0.254294
645,0.97,0.599854,0.794229,0.253707
646,0.97,0.582979,0.794229,0.248508
647,0.97,0.581408,0.794229,0.243417
