Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
200,0.833553,0.530274,0.72347,0.248397
201,0.833553,0.5018,0.72347,0.251681
202,0.833553,0.500225,0.72347,0.248983
203,0.833553,0.513763,0.72347,0.25577
204,0.833553,0.537721,0.72347,0.24887
205,0.833553,0.531348,0.72347,0.255384
206,0.833553,0.527757,0.72347,0.25598
207,0.833553,0.526165,0.72347,0.250557
208,0.833553,0.517569,0.72347,0.251232
209,0.833553,0.531272,0.72347,0.25138
210,0.833553,0.537597,0.72347,0.256221
211,0.833553,0.546414,0.72347,0.245622
212,0.833553,0.503749,0.72347,0.249366
213,0.833553,0.51751,0.72347,0.24777
214,0.833553,0.524549,0.72347,0.247489
215,0.833553,0.562985,0.72347,0.241986
216,0.833553,0.533003,0.72347,0.25742
217,0.833553,0.529743,0.72347,0.260952
218,0.833553,0.538911,0.72347,0.247878
219,0.833553,0.514146,0.72347,0.245211
220,0.833553,0.492058,0.72347,0.246319
221,0.833553,0.554594,0.72347,0.243414
222,0.833553,0.534785,0.72347,0.252726
223,0.833553,0.546949,0.72347,0.246727
224,0.833553,0.546799,0.72347,0.244398
225,0.833553,0.52369,0.72347,0.254108
226,0.833553,0.508903,0.72347,0.25483
227,0.833553,0.511639,0.72347,0.253717
228,0.833553,0.550064,0.72347,0.255871
229,0.833553,0.515071,0.72347,0.250141
230,0.833553,0.522813,0.72347,0.250996
231,0.833553,0.539507,0.72347,0.25586
232,0.833553,0.515691,0.72347,0.251553
233,0.833553,0.537265,0.72347,0.255739
234,0.833553,0.526743,0.72347,0.251338
235,0.833553,0.515573,0.72347,0.253547
236,0.833553,0.504446,0.72347,0.247249
237,0.833553,0.527128,0.72347,0.250821
238,0.833553,0.531206,0.72347,0.250854
239,0.833553,0.543097,0.72347,0.251684
240,0.833553,0.515178,0.72347,0.251208
241,0.833553,0.549031,0.72347,0.243918
242,0.833553,0.521559,0.72347,0.258463
243,0.833553,0.505401,0.72347,0.249449
244,0.833553,0.501263,0.72347,0.251112
245,0.833553,0.52301,0.72347,0.253982
246,0.833553,0.524775,0.72347,0.251744
247,0.833553,0.536052,0.72347,0.246728
248,0.833553,0.544699,0.72347,0.251719
249,0.833553,0.545369,0.72347,0.25313
250,0.833553,0.543447,0.72347,0.253923
251,0.833553,0.520321,0.72347,0.246585
252,0.833553,0.526237,0.72347,0.245035
253,0.833553,0.520621,0.732785,0.255741
254,0.833553,0.536964,0.732785,0.245947
255,0.833553,0.521055,0.732785,0.250916
256,0.833553,0.507963,0.732785,0.244826
257,0.833553,0.494324,0.732785,0.250048
258,0.833553,0.498816,0.732785,0.252516
259,0.833553,0.5106,0.732785,0.250657
260,0.833553,0.512268,0.73956,0.249853
261,0.833553,0.518371,0.73956,0.249776
262,0.833553,0.507014,0.73956,0.250725
263,0.833553,0.549648,0.73956,0.25387
264,0.833553,0.521374,0.73956,0.259927
265,0.833553,0.546597,0.73956,0.260646
266,0.833553,0.504524,0.73956,0.248769
267,0.833553,0.496328,0.73956,0.245292
268,0.833553,0.470774,0.73956,0.253554
269,0.833553,0.51549,0.73956,0.252221
270,0.833553,0.515704,0.73956,0.250772
271,0.833553,0.546352,0.73956,0.254558
272,0.833553,0.529638,0.73956,0.255762
273,0.833553,0.542236,0.73956,0.251526
274,0.833553,0.526476,0.73956,0.253647
275,0.833553,0.514609,0.73956,0.240147
276,0.833553,0.497165,0.73956,0.246219
277,0.833553,0.512262,0.73956,0.251262
278,0.833553,0.493222,0.73956,0.258151
279,0.833553,0.49983,0.73956,0.245431
280,0.833553,0.520133,0.73956,0.253026
281,0.833553,0.531102,0.73956,0.251218
282,0.833553,0.502521,0.73956,0.25906
283,0.833553,0.526206,0.73956,0.255225
284,0.833553,0.528579,0.73956,0.255025
285,0.833553,0.535508,0.73956,0.248851
286,0.833553,0.511733,0.73956,0.249938
287,0.833553,0.519068,0.73956,0.251367
288,0.833553,0.501219,0.73956,0.241227
289,0.833553,0.525924,0.73956,0.254218
290,0.833553,0.51323,0.73956,0.250218
291,0.833553,0.504687,0.73956,0.253929
292,0.833553,0.521989,0.73956,0.252082
293,0.833553,0.494913,0.73956,0.248092
294,0.833553,0.541791,0.73956,0.254142
295,0.833553,0.540346,0.73956,0.250421
296,0.833553,0.537218,0.73956,0.246135
297,0.833553,0.526255,0.73956,0.241235
298,0.833553,0.497719,0.73956,0.243414
299,0.833553,0.513082,0.73956,0.253222
300,0.833553,0.505372,0.73956,0.25075
301,0.833553,0.526319,0.73956,0.256014
302,0.833553,0.530548,0.73956,0.259529
303,0.833553,0.548562,0.73956,0.24479
304,0.833553,0.530747,0.73956,0.253061
305,0.833553,0.566741,0.73956,0.243465
306,0.833553,0.525895,0.73956,0.256827
307,0.833553,0.537963,0.73956,0.257422
308,0.833553,0.532543,0.73956,0.255603
309,0.833553,0.522976,0.73956,0.253289
310,0.833553,0.501905,0.73956,0.250158
311,0.833553,0.546492,0.73956,0.254985
312,0.833553,0.521464,0.73956,0.242664
313,0.833553,0.541601,0.73956,0.251537
314,0.833553,0.550782,0.73956,0.252771
315,0.833553,0.535919,0.73956,0.242708
316,0.833553,0.509628,0.73956,0.250311
317,0.833553,0.49862,0.73956,0.24972
318,0.833553,0.504481,0.73956,0.255872
319,0.833553,0.537036,0.73956,0.246365
320,0.833553,0.509116,0.73956,0.253955
321,0.833553,0.50399,0.73956,0.250381
322,0.833553,0.505264,0.73956,0.256085
323,0.833553,0.520341,0.73956,0.254946
324,0.833553,0.526577,0.73956,0.247172
325,0.833553,0.529892,0.73956,0.250931
326,0.833553,0.541653,0.73956,0.252029
327,0.833553,0.515582,0.73956,0.250303
328,0.833553,0.510789,0.73956,0.24747
329,0.833553,0.539032,0.73956,0.247965
330,0.833553,0.553099,0.73956,0.257037
331,0.833553,0.512776,0.73956,0.256054
332,0.833553,0.529695,0.73956,0.25477
333,0.833553,0.528981,0.73956,0.248527
334,0.833553,0.504436,0.73956,0.253871
335,0.833553,0.488634,0.73956,0.25483
336,0.833553,0.534183,0.73956,0.248466
337,0.833553,0.509494,0.73956,0.246213
338,0.833553,0.49548,0.73956,0.243144
339,0.833553,0.523431,0.73956,0.252085
340,0.833553,0.54424,0.73956,0.251116
341,0.833553,0.511702,0.73956,0.244912
342,0.833553,0.540476,0.73956,0.248692
343,0.833553,0.509334,0.73956,0.24666
344,0.833553,0.528844,0.73956,0.254426
345,0.833553,0.527285,0.73956,0.25003
346,0.833553,0.492242,0.73956,0.250849
347,0.833553,0.523832,0.73956,0.250236
348,0.833553,0.51354,0.73956,0.248325
349,0.833553,0.541078,0.73956,0.241017
350,0.833553,0.5472,0.73956,0.241263
351,0.833553,0.52439,0.73956,0.239888
352,0.833553,0.538896,0.73956,0.248823
353,0.833553,0.509149,0.73956,0.255113
354,0.833553,0.515775,0.73956,0.258003
355,0.833553,0.505618,0.73956,0.243723
356,0.833553,0.503704,0.73956,0.253699
357,0.833553,0.522931,0.73956,0.247998
358,0.833553,0.543821,0.73956,0.254792
359,0.833553,0.537705,0.73956,0.241752
360,0.833553,0.521948,0.73956,0.256751
361,0.833553,0.518502,0.73956,0.244967
362,0.833553,0.506855,0.73956,0.257866
363,0.833553,0.517032,0.73956,0.251223
364,0.833553,0.502294,0.73956,0.248836
365,0.833553,0.532087,0.73956,0.257077
366,0.833553,0.521939,0.790478,0.260983
367,0.833553,0.510503,0.790478,0.254059
368,0.833553,0.520895,0.790478,0.254037
369,0.833553,0.503596,0.790478,0.254634
370,0.833553,0.532739,0.790478,0.257655
371,0.833553,0.529845,0.790478,0.246944
372,0.833553,0.532573,0.790478,0.253121
373,0.833553,0.504013,0.790478,0.249174
374,0.833553,0.510886,0.790478,0.260624
375,0.833553,0.507988,0.790478,0.247334
376,0.833553,0.528941,0.790478,0.251444
377,0.833553,0.514511,0.790478,0.255031
378,0.833553,0.516578,0.790478,0.254609
379,0.833553,0.510552,0.790478,0.252253
380,0.833553,0.570165,0.790478,0.247177
381,0.833553,0.525314,0.790478,0.244358
382,0.833553,0.543368,0.790478,0.256712
383,0.833553,0.54701,0.790478,0.253088
384,0.833553,0.52131,0.790478,0.246836
385,0.833553,0.506026,0.790478,0.252586
386,0.833553,0.552783,0.790478,0.257752
387,0.833553,0.504776,0.790478,0.250984
388,0.833553,0.50501,0.790478,0.244157
389,0.833553,0.522169,0.790478,0.243956
390,0.833553,0.524266,0.790478,0.245454
391,0.833553,0.537385,0.790478,0.245761
392,0.833553,0.529305,0.790478,0.243616
393,0.833553,0.550965,0.790478,0.247745
394,0.833553,0.539824,0.790478,0.250841
395,0.833553,0.506563,0.790478,0.259415
396,0.833553,0.551614,0.790478,0.255103
397,0.833553,0.522876,0.790478,0.242791
398,0.833553,0.513553,0.790478,0.244579
399,0.833553,0.523744,0.790478,0.250753
400,0.833553,0.522612,0.790478,0.250678
401,0.833553,0.516938,0.790478,0.250646
402,0.833553,0.504243,0.790478,0.243754
403,0.833553,0.513682,0.790478,0.254183
404,0.833553,0.511497,0.790478,0.254212
405,0.833553,0.506079,0.790478,0.246295
406,0.833553,0.513978,0.790478,0.244846
407,0.833553,0.530831,0.790478,0.253542
408,0.833553,0.513042,0.790478,0.247263
409,0.833553,0.525741,0.790478,0.246506
410,0.833553,0.536206,0.790478,0.247664
411,0.833553,0.526258,0.790478,0.242644
412,0.833553,0.524024,0.790478,0.249702
413,0.833553,0.524286,0.790478,0.263565
414,0.833553,0.535895,0.790478,0.244897
415,0.833553,0.517251,0.790478,0.24611
416,0.833553,0.520919,0.790478,0.244557
417,0.833553,0.516707,0.790478,0.251631
418,0.833553,0.532154,0.790478,0.25735
419,0.833553,0.486611,0.790478,0.247031
420,0.833553,0.470214,0.790478,0.254023
421,0.833553,0.498909,0.790478,0.256688
422,0.833553,0.529897,0.790478,0.257959
423,0.833553,0.521965,0.790478,0.24987
424,0.833553,0.536304,0.790478,0.250791
425,0.833553,0.558495,0.790478,0.258122
426,0.833553,0.526307,0.790478,0.248369
427,0.833553,0.537071,0.790478,0.252883
428,0.833553,0.536204,0.790478,0.242421
429,0.833553,0.49507,0.790478,0.254299
430,0.833553,0.497098,0.790478,0.254916
431,0.833553,0.497884,0.790478,0.247118
432,0.833553,0.519232,0.790478,0.237303
433,0.833553,0.501955,0.790478,0.250444
434,0.833553,0.545151,0.790478,0.252751
435,0.833553,0.520432,0.790478,0.250927
436,0.833553,0.514086,0.790478,0.264211
437,0.833553,0.506399,0.790478,0.247091
438,0.833553,0.503206,0.790478,0.253937
439,0.833553,0.512167,0.790478,0.246322
440,0.833553,0.531591,0.790478,0.250856
441,0.833553,0.5116,0.790478,0.25352
442,0.833553,0.517126,0.790478,0.24514
443,0.833553,0.525128,0.790478,0.248987
444,0.833553,0.541286,0.790478,0.253548
445,0.833553,0.52597,0.790478,0.24413
446,0.833553,0.524457,0.790478,0.245026
447,0.833553,0.522948,0.790478,0.259491
448,0.833553,0.52229,0.790478,0.250673
449,0.833553,0.505432,0.790478,0.240607
450,0.833553,0.534945,0.790478,0.251412
451,0.833553,0.489655,0.790478,0.254397
452,0.833553,0.484777,0.790478,0.257883
453,0.833553,0.511494,0.790478,0.24719
454,0.833553,0.535959,0.790478,0.245359
455,0.833553,0.544048,0.790478,0.246562
456,0.833553,0.563854,0.790478,0.247122
457,0.833553,0.557835,0.790478,0.24258
458,0.833553,0.540917,0.790478,0.253363
459,0.833553,0.523497,0.790478,0.245323
460,0.833553,0.535046,0.790478,0.251584
461,0.833553,0.5299,0.790478,0.251454
462,0.833553,0.559158,0.790478,0.257193
463,0.833553,0.530313,0.790478,0.245551
464,0.833553,0.549713,0.790478,0.254052
465,0.833553,0.518376,0.790478,0.255681
466,0.833553,0.540202,0.790478,0.246258
467,0.833553,0.559155,0.790478,0.242704
468,0.833553,0.519099,0.790478,0.259775
469,0.833553,0.484215,0.790478,0.247599
470,0.833553,0.511795,0.790478,0.247382
471,0.833553,0.517818,0.790478,0.25284
472,0.833553,0.509761,0.790478,0.248405
473,0.833553,0.526033,0.790478,0.256163
474,0.833553,0.535736,0.790478,0.25412
475,0.833553,0.500096,0.790478,0.251591
476,0.833553,0.533363,0.790478,0.248886
477,0.833553,0.481774,0.790478,0.24925
478,0.833553,0.503323,0.790478,0.25304
479,0.833553,0.509114,0.790478,0.24992
480,0.833553,0.509017,0.790478,0.250755
481,0.833553,0.504211,0.790478,0.251367
482,0.833553,0.520803,0.790478,0.255013
483,0.833553,0.528215,0.790478,0.244278
484,0.833553,0.513785,0.790478,0.253461
485,0.833553,0.531717,0.794229,0.25178
486,0.833553,0.541359,0.794229,0.252883
487,0.833553,0.539949,0.794229,0.253326
488,0.833553,0.516351,0.794229,0.256076
489,0.833553,0.517646,0.794229,0.233985
490,0.833553,0.530018,0.794229,0.250089
491,0.833553,0.532899,0.794229,0.254032
492,0.833553,0.531061,0.794229,0.257977
493,0.833553,0.517245,0.794229,0.246577
494,0.833553,0.508341,0.794229,0.246789
495,0.833553,0.528306,0.794229,0.259959
496,0.833553,0.505575,0.794229,0.257174
497,0.833553,0.505457,0.794229,0.254958
498,0.833553,0.503058,0.794229,0.248522
499,0.833553,0.531673,0.794229,0.251384
500,0.833553,0.520243,0.794229,0.253072
501,0.833553,0.527594,0.794229,0.245352
502,0.833553,0.558123,0.794229,0.244841
503,0.833553,0.512909,0.794229,0.249118
504,0.833553,0.526752,0.794229,0.255362
505,0.833553,0.544798,0.794229,0.254715
506,0.833553,0.532213,0.794229,0.244464
507,0.833553,0.511804,0.794229,0.252713
508,0.833553,0.519181,0.794229,0.258342
509,0.833553,0.495511,0.794229,0.254661
510,0.833553,0.505289,0.794229,0.258367
511,0.833553,0.503988,0.794229,0.251155
512,0.833553,0.513952,0.794229,0.250699
513,0.833553,0.548371,0.794229,0.259393
514,0.833553,0.566212,0.794229,0.24131
515,0.833553,0.539067,0.794229,0.254937
516,0.833553,0.519772,0.794229,0.25309
517,0.833553,0.51679,0.794229,0.254575
518,0.833553,0.526158,0.794229,0.248599
519,0.833553,0.558157,0.794229,0.25822
520,0.833553,0.547169,0.794229,0.243099
521,0.833553,0.51017,0.794229,0.249618
522,0.833553,0.507019,0.794229,0.247888
523,0.833553,0.513189,0.794229,0.244614
524,0.833553,0.522013,0.794229,0.250237
525,0.833553,0.531905,0.794229,0.252358
526,0.833553,0.494032,0.794229,0.248487
527,0.833553,0.502457,0.794229,0.241848
528,0.833553,0.514552,0.794229,0.255582
529,0.833553,0.484419,0.794229,0.254765
530,0.833553,0.50145,0.794229,0.253493
531,0.833553,0.532881,0.794229,0.254497
532,0.833553,0.551622,0.794229,0.247058
533,0.833553,0.515436,0.794229,0.248772
534,0.833553,0.493996,0.794229,0.245263
535,0.833553,0.516986,0.794229,0.243961
536,0.833553,0.559099,0.794229,0.253862
537,0.833553,0.511973,0.794229,0.247361
538,0.833553,0.518317,0.794229,0.248032
539,0.833553,0.530898,0.794229,0.253267
540,0.833553,0.502843,0.794229,0.252066
541,0.833553,0.503713,0.794229,0.243868
542,0.833553,0.523689,0.794229,0.249489
543,0.833553,0.524404,0.794229,0.257951
544,0.833553,0.52905,0.794229,0.252899
545,0.833553,0.522921,0.794229,0.247529
546,0.833553,0.520501,0.794229,0.24976
547,0.833553,0.536912,0.794229,0.2447
548,0.833553,0.523349,0.794229,0.257706
549,0.833553,0.540441,0.794229,0.257287
550,0.833553,0.521716,0.794229,0.247737
551,0.833553,0.53509,0.794229,0.245861
552,0.833553,0.553706,0.794229,0.25724
553,0.833553,0.56526,0.794229,0.251211
554,0.833553,0.539176,0.794229,0.255039
555,0.833553,0.520306,0.794229,0.247337
556,0.833553,0.548802,0.794229,0.249474
557,0.833553,0.518836,0.794229,0.246808
558,0.833553,0.500091,0.794229,0.254087
559,0.833553,0.513119,0.794229,0.247183
560,0.833553,0.514088,0.794229,0.261672
561,0.833553,0.522496,0.794229,0.25473
562,0.833553,0.522925,0.794229,0.248739
563,0.833553,0.502882,0.794229,0.247719
564,0.833553,0.500551,0.794229,0.244573
565,0.833553,0.534976,0.794229,0.252272
566,0.833553,0.502566,0.794229,0.242314
567,0.833553,0.502599,0.794229,0.245013
568,0.833553,0.526483,0.794229,0.255945
569,0.833553,0.507199,0.794229,0.248124
570,0.833553,0.517737,0.794229,0.252658
571,0.833553,0.498637,0.794229,0.252003
572,0.833553,0.521045,0.794229,0.246296
573,0.833553,0.537468,0.794229,0.243993
574,0.833553,0.509252,0.794229,0.250043
575,0.833553,0.540465,0.794229,0.248914
576,0.833553,0.508733,0.794229,0.247093
577,0.833553,0.52125,0.794229,0.242693
578,0.833553,0.516892,0.794229,0.249794
579,0.833553,0.544986,0.794229,0.248593
580,0.833553,0.531499,0.794229,0.255379
581,0.833553,0.532562,0.794229,0.257458
582,0.833553,0.514195,0.794229,0.257612
583,0.833553,0.490572,0.794229,0.254576
584,0.833553,0.510728,0.794229,0.2514
585,0.833553,0.5421,0.794229,0.255895
586,0.833553,0.560257,0.794229,0.249377
587,0.833553,0.557329,0.794229,0.243276
588,0.833553,0.50992,0.794229,0.24207
589,0.833553,0.507402,0.794229,0.25248
590,0.833553,0.533226,0.794229,0.249738
591,0.833553,0.527409,0.794229,0.258144
592,0.833553,0.519228,0.794229,0.252377
593,0.833553,0.521088,0.794229,0.247136
594,0.833553,0.510698,0.794229,0.245538
595,0.833553,0.505535,0.794229,0.253003
596,0.833553,0.549034,0.794229,0.257318
597,0.833553,0.515774,0.794229,0.253689
598,0.833553,0.540968,0.794229,0.251533
599,0.833553,0.532582,0.794229,0.257522
600,0.833553,0.540271,0.794229,0.251918
601,0.833553,0.522069,0.794229,0.24982
602,0.833553,0.510778,0.794229,0.242734
603,0.833553,0.517386,0.794229,0.236892
604,0.833553,0.513255,0.794229,0.252336
605,0.833553,0.487706,0.794229,0.248441
606,0.833553,0.508378,0.794229,0.246553
607,0.833553,0.541955,0.794229,0.246038
608,0.833553,0.513548,0.794229,0.239965
609,0.833553,0.52336,0.794229,0.242503
610,0.833553,0.540019,0.794229,0.247078
611,0.833553,0.51163,0.794229,0.251147
612,0.833553,0.510489,0.794229,0.242711
613,0.833553,0.498346,0.794229,0.249027
614,0.833553,0.506598,0.794229,0.246822
615,0.833553,0.504166,0.794229,0.247246
616,0.833553,0.51847,0.794229,0.238216
617,0.833553,0.498223,0.794229,0.259126
618,0.833553,0.5281,0.794229,0.242774
619,0.833553,0.512005,0.794229,0.253383
620,0.833553,0.496248,0.794229,0.255435
621,0.833553,0.497082,0.794229,0.250401
622,0.833553,0.510588,0.794229,0.250542
623,0.833553,0.515549,0.794229,0.246833
624,0.833553,0.535296,0.794229,0.249634
625,0.833553,0.504932,0.794229,0.249922
626,0.833553,0.506614,0.794229,0.253641
627,0.833553,0.499107,0.794229,0.249994
628,0.833553,0.54337,0.794229,0.24451
629,0.833553,0.541855,0.794229,0.258329
630,0.833553,0.514771,0.794229,0.255746
631,0.833553,0.565818,0.794229,0.254153
