Iteration,Run,ChromosomeIndex,Fitness
100,0,59,0.231603
100,0,60,0.234731
100,0,61,0.141661
100,0,62,0.205000
100,0,63,0.196749
100,0,64,0.626957
100,0,65,0.220000
100,0,66,0.215000
100,0,67,0.229464
100,0,68,0.585122
100,0,69,0.811582
100,0,70,0.215000
100,0,71,0.277165
100,0,72,0.193925
100,0,73,0.317508
100,0,74,0.045164
100,0,75,0.363376
100,0,76,0.288378
100,0,77,0.205000
100,0,78,0.381777
100,0,79,0.308522
100,0,80,0.375167
100,0,81,0.303388
100,0,82,0.685081
100,0,83,0.561086
100,0,84,0.060801
100,0,85,0.198175
100,0,86,0.640205
100,0,87,0.225000
100,0,88,0.335942
100,0,89,0.228224
100,0,90,0.220000
100,0,91,0.230000
100,0,92,0.310209
100,0,93,0.215000
100,0,94,0.195000
100,0,95,0.205000
100,0,96,0.624714
100,0,97,0.465000
100,0,98,0.179720
100,0,99,0.196726
200,0,0,0.833553
200,0,1,0.833553
200,0,2,0.833553
200,0,3,0.833553
200,0,4,0.833553
200,0,5,0.833553
200,0,6,0.833553
200,0,7,0.833553
200,0,8,0.833553
200,0,9,0.833553
200,0,10,0.833553
200,0,11,0.833553
200,0,12,0.833553
200,0,13,0.833553
200,0,14,0.833553
200,0,15,0.833553
200,0,16,0.833553
200,0,17,0.833553
200,0,18,0.833553
200,0,19,0.833553
200,0,20,0.833553
200,0,21,0.833553
200,0,22,0.833553
200,0,23,0.833553
200,0,24,0.833553
200,0,25,0.833553
200,0,26,0.833553
200,0,27,0.833553
200,0,28,0.833553
200,0,29,0.833553
200,0,30,0.833553
200,0,31,0.833553
200,0,32,0.833553
200,0,33,0.323388
200,0,34,0.833553
200,0,35,0.310535
200,0,36,0.406777
200,0,37,0.240812
200,0,38,0.388985
200,0,39,0.480000
200,0,40,0.230000
200,0,41,0.230000
200,0,42,0.230000
200,0,43,0.318388
200,0,44,0.235000
200,0,45,0.168218
200,0,46,0.245759
200,0,47,0.355000
200,0,48,0.406777
200,0,49,0.230000
200,0,50,0.355000
200,0,51,0.480000
200,0,52,0.355000
200,0,53,0.225000
200,0,54,0.355000
200,0,55,0.187615
200,0,56,0.289066
200,0,57,0.261989
200,0,58,0.306447
200,0,59,0.706105
200,0,60,0.241921
200,0,61,0.235000
200,0,62,0.406777
200,0,63,0.725000
200,0,64,0.730000
200,0,65,0.286530
200,0,66,0.258069
200,0,67,0.230000
200,0,68,0.480000
200,0,69,0.141612
200,0,70,0.230000
200,0,71,0.674717
200,0,72,0.230000
200,0,73,0.230000
200,0,74,0.230000
200,0,75,0.817946
200,0,76,0.364682
200,0,77,0.313388
200,0,78,0.281953
200,0,79,0.318388
200,0,80,0.833553
200,0,81,0.112496
200,0,82,0.255664
200,0,83,0.485000
200,0,84,0.350000
200,0,85,0.355000
200,0,86,0.833553
200,0,87,0.450193
200,0,88,0.475000
200,0,89,0.833553
200,0,90,0.807126
200,0,91,0.401777
200,0,92,0.459373
200,0,93,0.235000
200,0,94,0.230000
200,0,95,0.833553
200,0,96,0.235000
200,0,97,0.220000
200,0,98,0.255761
200,0,99,0.278156
300,0,0,0.833553
300,0,1,0.833553
300,0,2,0.833553
300,0,3,0.833553
300,0,4,0.833553
300,0,5,0.833553
300,0,6,0.833553
300,0,7,0.833553
300,0,8,0.833553
300,0,9,0.833553
300,0,10,0.833553
300,0,11,0.833553
300,0,12,0.833553
300,0,13,0.833553
300,0,14,0.833553
300,0,15,0.833553
300,0,16,0.833553
300,0,17,0.833553
300,0,18,0.833553
300,0,19,0.833553
300,0,20,0.833553
300,0,21,0.833553
300,0,22,0.833553
300,0,23,0.833553
300,0,24,0.833553
300,0,25,0.833553
300,0,26,0.833553
300,0,27,0.833553
300,0,28,0.833553
300,0,29,0.833553
300,0,30,0.833553
300,0,31,0.833553
300,0,32,0.833553
300,0,33,0.312964
300,0,34,0.318388
300,0,35,0.230000
300,0,36,0.318388
300,0,37,0.230000
300,0,38,0.230000
300,0,39,0.833553
300,0,40,0.350000
300,0,41,0.235000
300,0,42,0.225000
300,0,43,0.833553
300,0,44,0.265198
300,0,45,0.230000
300,0,46,0.355000
300,0,47,0.313388
300,0,48,0.347527
300,0,49,0.275299
300,0,50,0.281905
300,0,51,0.247136
300,0,52,0.230000
300,0,53,0.479112
300,0,54,0.355000
300,0,55,0.230000
300,0,56,0.349357
300,0,57,0.406777
300,0,58,0.162361
300,0,59,0.757012
300,0,60,0.225000
300,0,61,0.318388
300,0,62,0.099665
300,0,63,0.230000
300,0,64,0.230000
300,0,65,0.230000
300,0,66,0.355000
300,0,67,0.828553
300,0,68,0.406777
300,0,69,0.230000
300,0,70,0.355000
300,0,71,0.475000
300,0,72,-0.025000
300,0,73,0.259409
300,0,74,0.340961
300,0,75,0.178554
300,0,76,0.828553
300,0,77,0.480000
300,0,78,0.230000
300,0,79,0.318388
300,0,80,0.105000
300,0,81,0.225000
300,0,82,0.235000
300,0,83,0.225000
300,0,84,0.230000
300,0,85,0.833553
300,0,86,0.318388
300,0,87,0.105000
300,0,88,0.833553
300,0,89,0.225000
300,0,90,0.318388
300,0,91,0.274867
300,0,92,0.360000
300,0,93,0.401777
300,0,94,0.828553
300,0,95,0.292960
300,0,96,0.230000
300,0,97,0.406777
300,0,98,0.230000
300,0,99,0.355000
400,0,0,0.833553
400,0,1,0.833553
400,0,2,0.833553
400,0,3,0.833553
400,0,4,0.833553
400,0,5,0.833553
400,0,6,0.833553
400,0,7,0.833553
400,0,8,0.833553
400,0,9,0.833553
400,0,10,0.833553
400,0,11,0.833553
400,0,12,0.833553
400,0,13,0.833553
400,0,14,0.833553
400,0,15,0.833553
400,0,16,0.833553
400,0,17,0.833553
400,0,18,0.833553
400,0,19,0.833553
400,0,20,0.833553
400,0,21,0.833553
400,0,22,0.833553
400,0,23,0.833553
400,0,24,0.833553
400,0,25,0.833553
400,0,26,0.833553
400,0,27,0.833553
400,0,28,0.833553
400,0,29,0.833553
400,0,30,0.833553
400,0,31,0.833553
400,0,32,0.833553
400,0,33,0.320381
400,0,34,0.319619
400,0,35,0.230000
400,0,36,0.480000
400,0,37,0.833553
400,0,38,0.355000
400,0,39,0.230000
400,0,40,0.235000
400,0,41,0.355000
400,0,42,0.230000
400,0,43,0.308388
400,0,44,0.410506
400,0,45,0.235000
400,0,46,0.139069
400,0,47,0.355000
400,0,48,0.350000
400,0,49,0.235000
400,0,50,0.232559
400,0,51,0.230000
400,0,52,0.450401
400,0,53,0.346449
400,0,54,0.235000
400,0,55,0.105000
400,0,56,0.730000
400,0,57,-0.025000
400,0,58,0.752169
400,0,59,0.406777
400,0,60,0.475000
400,0,61,0.833553
400,0,62,0.318388
400,0,63,0.230000
400,0,64,0.644939
400,0,65,0.230000
400,0,66,0.365000
400,0,67,0.833553
400,0,68,0.235000
400,0,69,0.200538
400,0,70,0.230000
400,0,71,0.833553
400,0,72,0.242004
400,0,73,0.235000
400,0,74,0.730000
400,0,75,0.833553
400,0,76,0.230000
400,0,77,0.235000
400,0,78,0.230000
400,0,79,0.219791
400,0,80,0.230000
400,0,81,0.833553
400,0,82,0.337957
400,0,83,0.230000
400,0,84,0.318388
400,0,85,0.100000
400,0,86,0.235000
400,0,87,0.235000
400,0,88,0.235000
400,0,89,0.219687
400,0,90,0.225000
400,0,91,0.818845
400,0,92,0.833553
400,0,93,0.833553
400,0,94,0.225000
400,0,95,0.230000
400,0,96,0.355000
400,0,97,0.230000
400,0,98,0.235000
400,0,99,0.323687
500,0,0,0.833553
500,0,1,0.833553
500,0,2,0.833553
500,0,3,0.833553
500,0,4,0.833553
500,0,5,0.833553
500,0,6,0.833553
500,0,7,0.833553
500,0,8,0.833553
500,0,9,0.833553
500,0,10,0.833553
500,0,11,0.833553
500,0,12,0.833553
500,0,13,0.833553
500,0,14,0.833553
500,0,15,0.833553
500,0,16,0.833553
500,0,17,0.833553
500,0,18,0.833553
500,0,19,0.833553
500,0,20,0.833553
500,0,21,0.833553
500,0,22,0.833553
500,0,23,0.833553
500,0,24,0.833553
500,0,25,0.833553
500,0,26,0.833553
500,0,27,0.833553
500,0,28,0.833553
500,0,29,0.833553
500,0,30,0.833553
500,0,31,0.833553
500,0,32,0.833553
500,0,33,0.730000
500,0,34,0.230000
500,0,35,0.225000
500,0,36,0.360000
500,0,37,0.536245
500,0,38,0.275830
500,0,39,0.230000
500,0,40,0.833553
500,0,41,0.225000
500,0,42,0.313376
500,0,43,0.136612
500,0,44,0.833553
500,0,45,0.833553
500,0,46,0.347235
500,0,47,0.270478
500,0,48,0.230000
500,0,49,0.230000
500,0,50,0.290852
500,0,51,0.725000
500,0,52,0.318388
500,0,53,0.323351
500,0,54,0.480000
500,0,55,0.480000
500,0,56,0.355000
500,0,57,0.225000
500,0,58,0.480000
500,0,59,0.189287
500,0,60,0.230000
500,0,61,0.235000
500,0,62,0.350000
500,0,63,0.480000
500,0,64,0.105000
500,0,65,0.235100
500,0,66,0.334217
500,0,67,0.828553
500,0,68,0.681547
500,0,69,0.230000
500,0,70,0.355000
500,0,71,0.828553
500,0,72,0.235000
500,0,73,0.355000
500,0,74,0.322454
500,0,75,0.833553
500,0,76,0.345494
500,0,77,0.182558
500,0,78,0.278245
500,0,79,0.225556
500,0,80,0.663306
500,0,81,0.141612
500,0,82,0.435938
500,0,83,0.198166
500,0,84,0.220000
500,0,85,0.522106
500,0,86,0.157083
500,0,87,-0.025000
500,0,88,0.230000
500,0,89,0.833553
500,0,90,0.225000
500,0,91,0.355000
500,0,92,0.197165
500,0,93,0.230000
500,0,94,0.485000
500,0,95,0.360000
500,0,96,0.225000
500,0,97,0.235000
500,0,98,0.225000
500,0,99,0.225000
600,0,0,0.833553
600,0,1,0.833553
600,0,2,0.833553
600,0,3,0.833553
600,0,4,0.833553
600,0,5,0.833553
600,0,6,0.833553
600,0,7,0.833553
600,0,8,0.833553
600,0,9,0.833553
600,0,10,0.833553
600,0,11,0.833553
600,0,12,0.833553
600,0,13,0.833553
600,0,14,0.833553
600,0,15,0.833553
600,0,16,0.833553
600,0,17,0.833553
600,0,18,0.833553
600,0,19,0.833553
600,0,20,0.833553
600,0,21,0.833553
600,0,22,0.833553
600,0,23,0.833553
600,0,24,0.833553
600,0,25,0.833553
600,0,26,0.833553
600,0,27,0.833553
600,0,28,0.833553
600,0,29,0.833553
600,0,30,0.833553
600,0,31,0.833553
600,0,32,0.833553
600,0,33,0.355000
600,0,34,0.230000
600,0,35,0.235000
600,0,36,0.230000
600,0,37,0.406777
600,0,38,0.246496
600,0,39,0.188451
600,0,40,0.355000
600,0,41,-0.020000
600,0,42,0.730000
600,0,43,0.833553
600,0,44,0.406777
600,0,45,0.302022
600,0,46,0.480000
600,0,47,0.343407
600,0,48,0.225000
600,0,49,0.480000
600,0,50,0.230000
600,0,51,0.225000
600,0,52,0.350071
600,0,53,0.484238
600,0,54,0.191283
600,0,55,0.230000
600,0,56,0.230000
600,0,57,0.136612
600,0,58,0.480000
600,0,59,0.355000
600,0,60,0.235000
600,0,61,0.226830
600,0,62,0.230000
600,0,63,0.230000
600,0,64,0.690282
600,0,65,0.833553
600,0,66,0.833553
600,0,67,0.833553
600,0,68,0.833553
600,0,69,0.480000
600,0,70,0.235000
600,0,71,0.313388
600,0,72,0.292308
600,0,73,0.350000
600,0,74,0.225000
600,0,75,-0.025000
600,0,76,0.833553
600,0,77,0.230000
600,0,78,0.485000
600,0,79,0.711834
600,0,80,0.230000
600,0,81,0.318388
600,0,82,0.799047
600,0,83,0.729368
600,0,84,0.333574
600,0,85,0.833553
600,0,86,0.730000
600,0,87,0.230000
600,0,88,0.230000
600,0,89,0.141612
600,0,90,0.230000
600,0,91,0.828553
600,0,92,0.711834
600,0,93,0.360000
600,0,94,0.230000
600,0,95,0.350675
600,0,96,0.401186
600,0,97,0.105000
600,0,98,0.230000
600,0,99,0.480000
700,0,0,0.833553
700,0,1,0.833553
700,0,2,0.833553
700,0,3,0.833553
700,0,4,0.833553
700,0,5,0.833553
700,0,6,0.833553
700,0,7,0.833553
700,0,8,0.833553
700,0,9,0.833553
700,0,10,0.833553
700,0,11,0.833553
700,0,12,0.833553
700,0,13,0.833553
700,0,14,0.833553
700,0,15,0.833553
700,0,16,0.833553
700,0,17,0.833553
700,0,18,0.833553
700,0,19,0.833553
700,0,20,0.833553
700,0,21,0.833553
700,0,22,0.833553
700,0,23,0.833553
700,0,24,0.833553
700,0,25,0.833553
700,0,26,0.833553
700,0,27,0.833553
700,0,28,0.833553
700,0,29,0.833553
700,0,30,0.833553
700,0,31,0.833553
700,0,32,0.833553
700,0,33,0.230000
700,0,34,0.355000
700,0,35,0.225000
700,0,36,0.162747
700,0,37,0.235000
700,0,38,0.355000
700,0,39,0.833553
700,0,40,0.833553
700,0,41,0.355000
700,0,42,0.355000
700,0,43,0.230000
700,0,44,0.313388
700,0,45,0.313388
700,0,46,0.328113
700,0,47,0.230000
700,0,48,0.232557
700,0,49,0.245658
700,0,50,0.318388
700,0,51,0.225000
700,0,52,0.230000
700,0,53,0.230000
700,0,54,0.225000
700,0,55,0.360000
700,0,56,0.257567
700,0,57,0.230000
700,0,58,0.318388
700,0,59,0.833553
700,0,60,0.230000
700,0,61,0.833553
700,0,62,0.833553
700,0,63,0.313388
700,0,64,0.833553
700,0,65,0.833553
700,0,66,0.323388
700,0,67,0.833553
700,0,68,0.334108
700,0,69,0.230000
700,0,70,0.828166
700,0,71,0.833553
700,0,72,0.146583
700,0,73,0.355000
700,0,74,0.406777
700,0,75,0.235000
700,0,76,0.355000
700,0,77,0.730000
700,0,78,0.105000
700,0,79,0.230000
700,0,80,0.204061
700,0,81,0.230000
700,0,82,0.720306
700,0,83,0.240000
700,0,84,0.196919
700,0,85,0.355000
700,0,86,0.223783
700,0,87,0.355000
700,0,88,0.275300
700,0,89,0.234675
700,0,90,0.235000
700,0,91,0.480000
700,0,92,0.230000
700,0,93,0.168961
700,0,94,0.297307
700,0,95,0.318388
700,0,96,0.105000
700,0,97,0.318388
700,0,98,0.230000
700,0,99,0.296575
800,0,0,0.833553
800,0,1,0.833553
800,0,2,0.833553
800,0,3,0.833553
800,0,4,0.833553
800,0,5,0.833553
800,0,6,0.833553
800,0,7,0.833553
800,0,8,0.833553
800,0,9,0.833553
800,0,10,0.833553
800,0,11,0.833553
800,0,12,0.833553
800,0,13,0.833553
800,0,14,0.833553
800,0,15,0.833553
800,0,16,0.833553
800,0,17,0.833553
800,0,18,0.833553
800,0,19,0.833553
800,0,20,0.833553
800,0,21,0.833553
800,0,22,0.833553
800,0,23,0.833553
800,0,24,0.833553
800,0,25,0.833553
800,0,26,0.833553
800,0,27,0.833553
800,0,28,0.833553
800,0,29,0.833553
800,0,30,0.833553
800,0,31,0.833553
800,0,32,0.833553
800,0,33,0.240000
800,0,34,0.355000
800,0,35,0.480000
800,0,36,0.120608
800,0,37,0.480000
800,0,38,0.828553
800,0,39,0.318388
800,0,40,0.230000
800,0,41,0.230000
800,0,42,0.230000
800,0,43,0.225000
800,0,44,0.833553
800,0,45,0.282960
800,0,46,0.313388
800,0,47,0.225000
800,0,48,0.405898
800,0,49,0.119299
800,0,50,0.833553
800,0,51,0.455056
800,0,52,0.406777
800,0,53,0.318388
800,0,54,0.235000
800,0,55,0.480000
800,0,56,0.230000
800,0,57,0.230000
800,0,58,0.355000
800,0,59,0.167123
800,0,60,0.139156
800,0,61,0.235000
800,0,62,0.300902
800,0,63,0.230000
800,0,64,0.176488
800,0,65,0.406777
800,0,66,0.833553
800,0,67,0.100000
800,0,68,0.351624
800,0,69,0.291490
800,0,70,0.277265
800,0,71,0.235000
800,0,72,0.435717
800,0,73,0.100000
800,0,74,0.149346
800,0,75,0.246506
800,0,76,0.188162
800,0,77,0.149580
800,0,78,0.300307
800,0,79,0.220514
800,0,80,0.187508
800,0,81,0.480000
800,0,82,0.833553
800,0,83,0.146612
800,0,84,0.230000
800,0,85,0.230000
800,0,86,0.199248
800,0,87,0.833553
800,0,88,0.833553
800,0,89,0.274982
800,0,90,0.230000
800,0,91,0.833553
800,0,92,0.343506
800,0,93,0.230000
800,0,94,0.328307
800,0,95,0.250120
800,0,96,0.271838
800,0,97,0.240000
800,0,98,0.230000
800,0,99,0.118943
900,0,0,0.833553
900,0,1,0.833553
900,0,2,0.833553
900,0,3,0.833553
900,0,4,0.833553
900,0,5,0.833553
900,0,6,0.833553
900,0,7,0.833553
900,0,8,0.833553
900,0,9,0.833553
900,0,10,0.833553
900,0,11,0.833553
900,0,12,0.833553
900,0,13,0.833553
900,0,14,0.833553
900,0,15,0.833553
900,0,16,0.833553
900,0,17,0.833553
900,0,18,0.833553
900,0,19,0.833553
900,0,20,0.833553
900,0,21,0.833553
900,0,22,0.833553
900,0,23,0.833553
900,0,24,0.833553
900,0,25,0.833553
900,0,26,0.833553
900,0,27,0.833553
900,0,28,0.833553
900,0,29,0.833553
900,0,30,0.833553
900,0,31,0.833553
900,0,32,0.833553
900,0,33,0.185882
900,0,34,0.431815
900,0,35,0.833553
900,0,36,0.318388
900,0,37,0.318388
900,0,38,0.235000
900,0,39,0.230000
900,0,40,0.833553
900,0,41,0.110000
900,0,42,0.235000
900,0,43,0.480000
900,0,44,0.318388
900,0,45,0.475000
900,0,46,0.313388
900,0,47,0.353517
900,0,48,0.105000
900,0,49,0.258196
900,0,50,0.406777
900,0,51,0.355508
900,0,52,0.318388
900,0,53,0.328855
900,0,54,0.230000
900,0,55,0.480000
900,0,56,0.485000
900,0,57,0.355000
900,0,58,0.230000
900,0,59,0.278596
900,0,60,0.457081
900,0,61,0.833553
900,0,62,0.230000
900,0,63,0.345000
900,0,64,0.235000
900,0,65,0.730000
900,0,66,0.355000
900,0,67,0.480000
900,0,68,0.230000
900,0,69,0.230000
900,0,70,0.141612
900,0,71,0.210115
900,0,72,0.230000
900,0,73,0.230000
900,0,74,0.194641
900,0,75,0.106429
900,0,76,0.220000
900,0,77,0.360000
900,0,78,0.485000
900,0,79,0.230000
900,0,80,0.230000
900,0,81,0.254564
900,0,82,0.406777
900,0,83,0.323388
900,0,84,0.225000
900,0,85,0.355000
900,0,86,0.100000
900,0,87,0.833553
900,0,88,0.480000
900,0,89,0.674972
900,0,90,0.318388
900,0,91,0.141612
900,0,92,0.230000
900,0,93,0.225000
900,0,94,0.235000
900,0,95,0.225000
900,0,96,0.225000
900,0,97,0.179059
900,0,98,0.180992
900,0,99,0.225000
1000,0,0,0.833553
1000,0,1,0.833553
1000,0,2,0.833553
1000,0,3,0.833553
1000,0,4,0.833553
1000,0,5,0.833553
1000,0,6,0.833553
1000,0,7,0.833553
1000,0,8,0.833553
1000,0,9,0.833553
1000,0,10,0.833553
1000,0,11,0.833553
1000,0,12,0.833553
1000,0,13,0.833553
1000,0,14,0.833553
1000,0,15,0.833553
1000,0,16,0.833553
1000,0,17,0.833553
1000,0,18,0.833553
1000,0,19,0.833553
1000,0,20,0.833553
1000,0,21,0.833553
1000,0,22,0.833553
1000,0,23,0.833553
1000,0,24,0.833553
1000,0,25,0.833553
1000,0,26,0.833553
1000,0,27,0.833553
1000,0,28,0.833553
1000,0,29,0.833553
1000,0,30,0.833553
1000,0,31,0.833553
1000,0,32,0.833553
1000,0,33,0.480000
1000,0,34,0.230000
1000,0,35,0.225000
1000,0,36,0.225000
1000,0,37,0.833553
1000,0,38,0.259155
1000,0,39,0.833553
1000,0,40,0.230000
1000,0,41,0.714669
1000,0,42,0.291670
1000,0,43,0.230000
1000,0,44,0.225000
1000,0,45,0.318388
1000,0,46,0.833553
1000,0,47,0.230000
1000,0,48,0.252447
1000,0,49,0.286920
1000,0,50,0.480000
1000,0,51,0.360000
1000,0,52,0.355000
1000,0,53,0.387714
1000,0,54,0.299019
1000,0,55,0.833553
1000,0,56,0.136612
1000,0,57,0.833553
1000,0,58,0.578482
1000,0,59,0.232505
1000,0,60,0.828553
1000,0,61,0.063183
1000,0,62,0.355000
1000,0,63,0.670058
1000,0,64,0.220000
1000,0,65,0.230000
1000,0,66,0.291051
1000,0,67,0.323388
1000,0,68,0.222750
1000,0,69,0.224651
1000,0,70,0.833553
1000,0,71,0.425961
1000,0,72,0.263685
1000,0,73,0.833553
1000,0,74,0.318388
1000,0,75,0.230000
1000,0,76,0.230000
1000,0,77,0.480000
1000,0,78,0.332640
1000,0,79,0.386099
1000,0,80,0.265196
1000,0,81,0.833553
1000,0,82,0.442485
1000,0,83,0.630634
1000,0,84,0.297188
1000,0,85,0.233023
1000,0,86,0.833553
1000,0,87,0.225000
1000,0,88,0.230000
1000,0,89,0.833553
1000,0,90,0.833553
1000,0,91,0.192779
1000,0,92,0.295757
1000,0,93,0.230000
1000,0,94,0.480000
1000,0,95,0.828553
1000,0,96,0.355000
1000,0,97,0.216795
1000,0,98,0.783870
1000,0,99,0.360000
1100,0,0,0.833553
1100,0,1,0.833553
1100,0,2,0.833553
1100,0,3,0.833553
1100,0,4,0.833553
1100,0,5,0.833553
1100,0,6,0.833553
1100,0,7,0.833553
1100,0,8,0.833553
1100,0,9,0.833553
1100,0,10,0.833553
1100,0,11,0.833553
1100,0,12,0.833553
1100,0,13,0.833553
1100,0,14,0.833553
1100,0,15,0.833553
1100,0,16,0.833553
1100,0,17,0.833553
1100,0,18,0.833553
1100,0,19,0.833553
1100,0,20,0.833553
1100,0,21,0.833553
1100,0,22,0.833553
1100,0,23,0.833553
1100,0,24,0.833553
1100,0,25,0.833553
1100,0,26,0.833553
1100,0,27,0.833553
1100,0,28,0.833553
1100,0,29,0.833553
1100,0,30,0.833553
1100,0,31,0.833553
1100,0,32,0.833553
1100,0,33,0.833553
1100,0,34,0.230000
1100,0,35,0.299122
1100,0,36,0.230000
1100,0,37,0.406777
1100,0,38,0.480000
1100,0,39,0.480000
1100,0,40,0.330594
1100,0,41,0.230000
1100,0,42,0.225000
1100,0,43,0.235000
1100,0,44,0.833553
1100,0,45,0.833553
1100,0,46,0.267789
1100,0,47,0.230000
1100,0,48,0.833553
1100,0,49,0.350000
1100,0,50,0.225000
1100,0,51,0.225000
1100,0,52,0.230000
1100,0,53,0.315883
1100,0,54,0.230000
1100,0,55,0.230000
1100,0,56,0.225000
1100,0,57,0.355000
1100,0,58,0.343514
1100,0,59,0.318388
1100,0,60,0.480000
1100,0,61,0.480000
1100,0,62,0.141612
1100,0,63,0.401777
1100,0,64,0.225000
1100,0,65,0.105000
1100,0,66,0.298159
1100,0,67,0.328388
1100,0,68,0.230000
1100,0,69,0.833553
1100,0,70,0.833553
1100,0,71,0.204396
1100,0,72,0.833553
1100,0,73,0.220000
1100,0,74,0.420525
1100,0,75,0.480000
1100,0,76,0.251044
1100,0,77,0.239817
1100,0,78,0.401777
1100,0,79,0.220000
1100,0,80,0.230000
1100,0,81,0.355000
1100,0,82,0.833553
1100,0,83,0.230000
1100,0,84,0.277564
1100,0,85,0.318388
1100,0,86,0.313388
1100,0,87,0.436332
1100,0,88,0.235000
1100,0,89,0.069765
1100,0,90,0.230000
1100,0,91,0.833553
1100,0,92,0.833553
1100,0,93,0.355000
1100,0,94,0.309493
1100,0,95,0.121447
1100,0,96,0.235000
1100,0,97,0.204799
1100,0,98,0.230000
1100,0,99,0.833553
1200,0,0,0.833553
1200,0,1,0.833553
1200,0,2,0.833553
1200,0,3,0.833553
1200,0,4,0.833553
1200,0,5,0.833553
1200,0,6,0.833553
1200,0,7,0.833553
1200,0,8,0.833553
1200,0,9,0.833553
1200,0,10,0.833553
1200,0,11,0.833553
1200,0,12,0.833553
1200,0,13,0.833553
1200,0,14,0.833553
1200,0,15,0.833553
1200,0,16,0.833553
1200,0,17,0.833553
1200,0,18,0.833553
1200,0,19,0.833553
1200,0,20,0.833553
1200,0,21,0.833553
1200,0,22,0.833553
1200,0,23,0.833553
1200,0,24,0.833553
1200,0,25,0.833553
1200,0,26,0.833553
1200,0,27,0.833553
1200,0,28,0.833553
1200,0,29,0.833553
1200,0,30,0.833553
1200,0,31,0.833553
1200,0,32,0.833553
1200,0,33,0.230000
1200,0,34,0.318388
1200,0,35,0.225000
1200,0,36,0.322643
1200,0,37,0.394186
1200,0,38,0.235000
1200,0,39,0.201627
1200,0,40,0.230000
1200,0,41,0.480000
1200,0,42,0.105000
1200,0,43,0.318388
1200,0,44,0.339407
