Iteration,Run,ChromosomeIndex,Fitness
100,0,76,0.541564
100,0,77,0.099576
100,0,78,0.157500
100,0,79,0.210000
100,0,80,0.105000
100,0,81,0.108760
100,0,82,0.081168
100,0,83,0.092428
100,0,84,0.088452
100,0,85,0.085715
100,0,86,0.105899
100,0,87,0.090000
100,0,88,0.249851
100,0,89,0.083884
100,0,90,0.069298
100,0,91,0.351105
100,0,92,0.121250
100,0,93,0.095000
100,0,94,0.110327
100,0,95,0.160314
100,0,96,0.252480
100,0,97,0.200678
100,0,98,0.210000
100,0,99,0.319397
200,0,0,0.675102
200,0,1,0.673512
200,0,2,0.668582
200,0,3,0.654359
200,0,4,0.654359
200,0,5,0.654359
200,0,6,0.651340
200,0,7,0.649380
200,0,8,0.649359
200,0,9,0.649359
200,0,10,0.649359
200,0,11,0.649359
200,0,12,0.649359
200,0,13,0.649359
200,0,14,0.647949
200,0,15,0.647704
200,0,16,0.646490
200,0,17,0.645434
200,0,18,0.640783
200,0,19,0.638957
200,0,20,0.636248
200,0,21,0.634823
200,0,22,0.630926
200,0,23,0.630212
200,0,24,0.628638
200,0,25,0.628611
200,0,26,0.628178
200,0,27,0.625265
200,0,28,0.625083
200,0,29,0.624601
200,0,30,0.623724
200,0,31,0.622044
200,0,32,0.621014
200,0,33,0.492632
200,0,34,0.190764
200,0,35,0.117045
200,0,36,0.065601
200,0,37,0.212593
200,0,38,0.120826
200,0,39,0.305275
200,0,40,0.223997
200,0,41,0.067756
200,0,42,0.095000
200,0,43,0.137173
200,0,44,0.226735
200,0,45,0.146875
200,0,46,0.129548
200,0,47,0.215000
200,0,48,0.103877
200,0,49,0.085283
200,0,50,0.170312
200,0,51,0.198750
200,0,52,0.162500
200,0,53,0.096059
200,0,54,0.085000
200,0,55,0.100000
200,0,56,0.339563
200,0,57,0.475000
200,0,58,0.027500
200,0,59,0.136408
200,0,60,0.119587
200,0,61,0.220000
200,0,62,0.054403
200,0,63,0.051822
200,0,64,0.299220
200,0,65,0.095000
200,0,66,0.187541
200,0,67,0.075578
200,0,68,0.170444
200,0,69,0.079231
200,0,70,0.156788
200,0,71,0.198769
200,0,72,0.118328
200,0,73,0.315329
200,0,74,0.039353
200,0,75,0.396777
200,0,76,0.042500
200,0,77,0.352101
200,0,78,0.150101
200,0,79,0.105000
200,0,80,0.152957
200,0,81,0.087718
200,0,82,0.138731
200,0,83,0.173735
200,0,84,0.078828
200,0,85,0.242317
200,0,86,0.391062
200,0,87,0.090000
200,0,88,0.075749
200,0,89,0.117659
200,0,90,0.119168
200,0,91,0.159055
200,0,92,0.066039
200,0,93,0.090000
200,0,94,0.215000
200,0,95,0.105000
200,0,96,0.269173
200,0,97,0.179745
200,0,98,0.090000
200,0,99,0.290649
300,0,0,0.677761
300,0,1,0.675102
300,0,2,0.674168
300,0,3,0.673512
300,0,4,0.672471
300,0,5,0.671064
300,0,6,0.668582
300,0,7,0.664359
300,0,8,0.664359
300,0,9,0.664359
300,0,10,0.664359
300,0,11,0.664359
300,0,12,0.659359
300,0,13,0.659359
300,0,14,0.659359
300,0,15,0.659359
300,0,16,0.659359
300,0,17,0.659359
300,0,18,0.659359
300,0,19,0.659359
300,0,20,0.659359
300,0,21,0.659359
300,0,22,0.659359
300,0,23,0.654984
300,0,24,0.654359
300,0,25,0.654359
300,0,26,0.654359
300,0,27,0.654359
300,0,28,0.654359
300,0,29,0.654359
300,0,30,0.654359
300,0,31,0.654359
300,0,32,0.654359
300,0,33,0.037500
300,0,34,0.211195
300,0,35,0.092083
300,0,36,0.095000
300,0,37,0.162500
300,0,38,0.068107
300,0,39,0.196855
300,0,40,0.274194
300,0,41,0.212984
300,0,42,0.157500
300,0,43,0.636618
300,0,44,0.317180
300,0,45,0.274194
300,0,46,0.137722
300,0,47,0.105000
300,0,48,0.285672
300,0,49,0.178030
300,0,50,0.095000
300,0,51,0.105000
300,0,52,0.117683
300,0,53,0.141825
300,0,54,0.133351
300,0,55,0.264194
300,0,56,0.153747
300,0,57,0.055896
300,0,58,0.095000
300,0,59,0.150607
300,0,60,0.048666
300,0,61,0.225000
300,0,62,0.439236
300,0,63,0.162500
300,0,64,0.121250
300,0,65,0.403347
300,0,66,0.277500
300,0,67,0.220000
300,0,68,0.095000
300,0,69,0.188388
300,0,70,0.185640
300,0,71,0.136250
300,0,72,0.095000
300,0,73,0.110000
300,0,74,0.100000
300,0,75,0.083582
300,0,76,0.210534
300,0,77,0.355000
300,0,78,0.095000
300,0,79,0.331977
300,0,80,0.095000
300,0,81,0.100000
300,0,82,0.131250
300,0,83,0.085776
300,0,84,0.100000
300,0,85,0.095000
300,0,86,0.095000
300,0,87,0.184597
300,0,88,0.157500
300,0,89,0.094257
300,0,90,0.420083
300,0,91,0.124075
300,0,92,0.093112
300,0,93,0.158008
300,0,94,0.153347
300,0,95,0.090000
300,0,96,0.245102
300,0,97,0.092136
300,0,98,0.144650
300,0,99,0.095000
400,0,0,0.745885
400,0,1,0.743896
400,0,2,0.741566
400,0,3,0.738351
400,0,4,0.726828
400,0,5,0.726269
400,0,6,0.725516
400,0,7,0.724627
400,0,8,0.718636
400,0,9,0.714259
400,0,10,0.704156
400,0,11,0.702029
400,0,12,0.690538
400,0,13,0.690424
400,0,14,0.689230
400,0,15,0.687517
400,0,16,0.684809
400,0,17,0.684458
400,0,18,0.681995
400,0,19,0.680815
400,0,20,0.680041
400,0,21,0.679908
400,0,22,0.679038
400,0,23,0.677761
400,0,24,0.676555
400,0,25,0.676141
400,0,26,0.675102
400,0,27,0.674694
400,0,28,0.674168
400,0,29,0.673512
400,0,30,0.672877
400,0,31,0.672498
400,0,32,0.672471
400,0,33,0.095000
400,0,34,0.151112
400,0,35,0.179749
400,0,36,0.109209
400,0,37,0.159767
400,0,38,0.312035
400,0,39,0.185349
400,0,40,0.406161
400,0,41,0.241735
400,0,42,-0.025000
400,0,43,0.212085
400,0,44,0.269194
400,0,45,0.186515
400,0,46,0.221125
400,0,47,0.306083
400,0,48,0.122782
400,0,49,0.235000
400,0,50,0.135998
400,0,51,0.117381
400,0,52,0.108722
400,0,53,0.111843
400,0,54,0.059458
400,0,55,0.110870
400,0,56,0.161743
400,0,57,0.099559
400,0,58,0.164130
400,0,59,0.206694
400,0,60,0.062675
400,0,61,0.105000
400,0,62,0.115506
400,0,63,0.253082
400,0,64,0.100000
400,0,65,0.106688
400,0,66,0.409492
400,0,67,0.142317
400,0,68,0.116776
400,0,69,0.095892
400,0,70,0.225000
400,0,71,0.065932
400,0,72,0.132527
400,0,73,0.049893
400,0,74,0.368336
400,0,75,0.126250
400,0,76,0.235000
400,0,77,0.196187
400,0,78,0.142793
400,0,79,0.408775
400,0,80,0.167163
400,0,81,0.398297
400,0,82,0.100000
400,0,83,0.170444
400,0,84,0.136250
400,0,85,0.154903
400,0,86,0.287500
400,0,87,0.124798
400,0,88,0.095000
400,0,89,0.161019
400,0,90,0.165046
400,0,91,0.105000
400,0,92,0.110000
400,0,93,0.220931
400,0,94,0.085299
400,0,95,0.725912
400,0,96,0.238293
400,0,97,0.136898
400,0,98,0.230000
400,0,99,0.411777
500,0,0,0.780573
500,0,1,0.779338
500,0,2,0.775581
500,0,3,0.774930
500,0,4,0.773556
500,0,5,0.773198
500,0,6,0.773011
500,0,7,0.772536
500,0,8,0.770595
500,0,9,0.770209
500,0,10,0.769477
500,0,11,0.769053
500,0,12,0.767504
500,0,13,0.767208
500,0,14,0.766724
500,0,15,0.766528
500,0,16,0.766435
500,0,17,0.766181
500,0,18,0.766132
500,0,19,0.765454
500,0,20,0.765418
500,0,21,0.765109
500,0,22,0.764968
500,0,23,0.763188
500,0,24,0.762715
500,0,25,0.762212
500,0,26,0.761872
500,0,27,0.760436
500,0,28,0.759957
500,0,29,0.759052
500,0,30,0.758937
500,0,31,0.758577
500,0,32,0.758460
500,0,33,-0.025000
500,0,34,0.452541
500,0,35,0.421659
500,0,36,0.281948
500,0,37,0.142118
500,0,38,0.480000
500,0,39,0.380888
500,0,40,0.402414
500,0,41,0.081801
500,0,42,0.087056
500,0,43,0.167500
500,0,44,0.165359
500,0,45,0.372457
500,0,46,0.235000
500,0,47,0.288365
500,0,48,0.252097
500,0,49,0.172500
500,0,50,0.046332
500,0,51,0.167500
500,0,52,0.452541
500,0,53,0.147263
500,0,54,0.570872
500,0,55,0.180444
500,0,56,0.120139
500,0,57,0.142039
500,0,58,0.408771
500,0,59,0.296278
500,0,60,0.475344
500,0,61,0.179455
500,0,62,0.242944
500,0,63,0.240629
500,0,64,0.225684
500,0,65,0.257097
500,0,66,0.107277
500,0,67,0.463051
500,0,68,0.117024
500,0,69,0.329952
500,0,70,0.228755
500,0,71,0.183310
500,0,72,0.292500
500,0,73,0.531777
500,0,74,0.767604
500,0,75,0.208235
500,0,76,0.058747
500,0,77,0.235000
500,0,78,0.067917
500,0,79,0.251808
500,0,80,-0.025000
500,0,81,0.179908
500,0,82,0.278518
500,0,83,0.160916
500,0,84,0.172500
500,0,85,0.146910
500,0,86,0.312480
500,0,87,0.166246
500,0,88,0.286968
500,0,89,0.136250
500,0,90,0.285655
500,0,91,0.461549
500,0,92,0.110000
500,0,93,-0.025000
500,0,94,0.051495
500,0,95,0.473179
500,0,96,0.480000
500,0,97,0.252097
500,0,98,0.155199
500,0,99,-0.020000
600,0,0,0.889894
600,0,1,0.882673
600,0,2,0.880816
600,0,3,0.879006
600,0,4,0.877564
600,0,5,0.875316
600,0,6,0.874747
600,0,7,0.874104
600,0,8,0.873473
600,0,9,0.872846
600,0,10,0.872431
600,0,11,0.872314
600,0,12,0.869961
600,0,13,0.865933
600,0,14,0.860515
600,0,15,0.859922
600,0,16,0.858306
600,0,17,0.857988
600,0,18,0.856153
600,0,19,0.855901
600,0,20,0.852504
600,0,21,0.849840
600,0,22,0.849212
600,0,23,0.843793
600,0,24,0.838374
600,0,25,0.837899
600,0,26,0.834624
600,0,27,0.827740
600,0,28,0.826187
600,0,29,0.825339
600,0,30,0.824704
600,0,31,0.823744
600,0,32,0.822401
600,0,33,0.108439
600,0,34,0.557685
600,0,35,-0.020000
600,0,36,0.176899
600,0,37,0.105227
600,0,38,0.078771
600,0,39,0.110000
600,0,40,0.116731
600,0,41,0.094243
600,0,42,0.583131
600,0,43,0.445439
600,0,44,0.682721
600,0,45,0.235000
600,0,46,0.105000
600,0,47,0.115000
600,0,48,0.409883
600,0,49,0.419553
600,0,50,0.403290
600,0,51,0.204380
600,0,52,0.103785
600,0,53,0.126953
600,0,54,0.110000
600,0,55,0.758431
600,0,56,0.122359
600,0,57,0.177500
600,0,58,0.102339
600,0,59,0.418347
600,0,60,0.783581
600,0,61,0.209646
600,0,62,0.463627
600,0,63,0.105000
600,0,64,0.300176
600,0,65,0.133597
600,0,66,0.326251
600,0,67,0.185806
600,0,68,0.547007
600,0,69,0.110000
600,0,70,0.205026
600,0,71,0.756538
600,0,72,0.346890
600,0,73,0.604953
600,0,74,0.859249
600,0,75,0.141307
600,0,76,0.087093
600,0,77,0.118400
600,0,78,0.218306
600,0,79,0.551872
600,0,80,0.213081
600,0,81,0.091498
600,0,82,0.110000
600,0,83,0.875590
600,0,84,0.085934
600,0,85,0.166314
600,0,86,0.141088
600,0,87,0.241041
600,0,88,0.189261
600,0,89,0.082474
600,0,90,0.010394
600,0,91,0.082732
600,0,92,0.269635
600,0,93,0.451011
600,0,94,0.131029
600,0,95,0.115000
600,0,96,0.115000
600,0,97,0.785286
600,0,98,0.081854
600,0,99,0.198388
700,0,0,0.960495
700,0,1,0.960358
700,0,2,0.959452
700,0,3,0.950878
700,0,4,0.949135
700,0,5,0.947249
700,0,6,0.946789
700,0,7,0.943523
700,0,8,0.943452
700,0,9,0.943328
700,0,10,0.943310
700,0,11,0.943302
700,0,12,0.943217
700,0,13,0.941875
700,0,14,0.941656
700,0,15,0.941347
700,0,16,0.941257
700,0,17,0.939934
700,0,18,0.939847
700,0,19,0.939534
700,0,20,0.938309
700,0,21,0.937909
700,0,22,0.937826
700,0,23,0.937798
700,0,24,0.937766
700,0,25,0.937601
700,0,26,0.937403
700,0,27,0.937392
700,0,28,0.937209
700,0,29,0.936807
700,0,30,0.936532
700,0,31,0.936446
700,0,32,0.935438
700,0,33,0.360000
700,0,34,0.087948
700,0,35,0.173751
700,0,36,0.177500
700,0,37,0.167500
700,0,38,0.102056
700,0,39,0.014045
700,0,40,0.672792
700,0,41,0.050645
700,0,42,0.095252
700,0,43,0.944315
700,0,44,0.165318
700,0,45,0.529562
700,0,46,0.107568
700,0,47,0.148605
700,0,48,0.531817
700,0,49,0.354375
700,0,50,0.154465
700,0,51,0.465064
700,0,52,0.157186
700,0,53,0.093164
700,0,54,0.803509
700,0,55,0.207800
700,0,56,0.485000
700,0,57,0.697594
700,0,58,0.163347
700,0,59,0.290627
700,0,60,0.518529
700,0,61,0.124356
700,0,62,0.152711
700,0,63,0.105000
700,0,64,0.312777
700,0,65,0.106114
700,0,66,0.413347
700,0,67,0.110000
700,0,68,0.257097
700,0,69,0.704676
700,0,70,0.072700
700,0,71,0.205862
700,0,72,0.110000
700,0,73,0.586941
700,0,74,0.392009
700,0,75,0.052840
700,0,76,0.158426
700,0,77,0.240000
700,0,78,0.203310
700,0,79,0.908436
700,0,80,0.130354
700,0,81,0.295979
700,0,82,0.805883
700,0,83,0.080054
700,0,84,0.074802
700,0,85,0.110000
700,0,86,0.110000
700,0,87,0.077150
700,0,88,0.880432
700,0,89,0.311903
700,0,90,0.105000
700,0,91,0.371812
700,0,92,0.301749
700,0,93,0.482842
700,0,94,0.646316
700,0,95,0.230056
700,0,96,0.104241
700,0,97,0.112000
700,0,98,0.172500
700,0,99,0.028884
800,0,0,0.976933
800,0,1,0.976017
800,0,2,0.975991
800,0,3,0.975250
800,0,4,0.974589
800,0,5,0.974174
800,0,6,0.973881
800,0,7,0.973802
800,0,8,0.973349
800,0,9,0.973133
800,0,10,0.972906
800,0,11,0.972842
800,0,12,0.971975
800,0,13,0.971929
800,0,14,0.971886
800,0,15,0.971064
800,0,16,0.970500
800,0,17,0.969841
800,0,18,0.969674
800,0,19,0.969353
800,0,20,0.969317
800,0,21,0.968924
800,0,22,0.968302
800,0,23,0.968263
800,0,24,0.966820
800,0,25,0.965848
800,0,26,0.965555
800,0,27,0.965206
800,0,28,0.965110
800,0,29,0.964763
800,0,30,0.963020
800,0,31,0.962443
800,0,32,0.961615
800,0,33,0.321968
800,0,34,0.377462
800,0,35,0.242115
800,0,36,0.098342
800,0,37,0.374219
800,0,38,0.134751
800,0,39,0.055229
800,0,40,0.300053
800,0,41,0.335133
800,0,42,0.241820
800,0,43,0.045775
800,0,44,0.071075
800,0,45,0.320914
800,0,46,0.516207
800,0,47,0.127811
800,0,48,0.238520
800,0,49,0.352319
800,0,50,0.105000
800,0,51,0.158347
800,0,52,0.538278
800,0,53,0.614657
800,0,54,0.165591
800,0,55,0.263816
800,0,56,0.176618
800,0,57,0.076861
800,0,58,0.087334
800,0,59,0.109664
800,0,60,0.339300
800,0,61,0.260705
800,0,62,0.196709
800,0,63,0.130172
800,0,64,0.180229
800,0,65,0.270199
800,0,66,0.230502
800,0,67,0.098237
800,0,68,0.195844
800,0,69,0.233562
800,0,70,0.021188
800,0,71,0.149550
800,0,72,0.274194
800,0,73,0.113098
800,0,74,0.221614
800,0,75,0.160077
800,0,76,0.759811
800,0,77,0.223485
800,0,78,0.323575
800,0,79,0.155905
800,0,80,0.172500
800,0,81,0.087645
800,0,82,0.968324
800,0,83,0.071588
800,0,84,0.015920
800,0,85,0.100000
800,0,86,0.210687
800,0,87,0.408749
800,0,88,0.162500
800,0,89,0.157322
800,0,90,0.063625
800,0,91,0.095864
800,0,92,0.163509
800,0,93,0.163347
800,0,94,0.473909
800,0,95,0.281121
800,0,96,0.121022
800,0,97,0.124609
800,0,98,0.144573
800,0,99,0.336694
900,0,0,0.979389
900,0,1,0.978938
900,0,2,0.978769
900,0,3,0.978393
900,0,4,0.978372
900,0,5,0.978273
900,0,6,0.978074
900,0,7,0.977878
900,0,8,0.977553
900,0,9,0.977418
900,0,10,0.977396
900,0,11,0.977166
900,0,12,0.977113
900,0,13,0.976933
900,0,14,0.976526
900,0,15,0.976513
900,0,16,0.976477
900,0,17,0.976358
900,0,18,0.976017
900,0,19,0.975991
900,0,20,0.975453
900,0,21,0.975450
900,0,22,0.975405
900,0,23,0.975316
900,0,24,0.975250
900,0,25,0.975168
900,0,26,0.975099
900,0,27,0.975009
900,0,28,0.974732
900,0,29,0.974589
900,0,30,0.974249
900,0,31,0.974174
900,0,32,0.974060
900,0,33,0.386250
900,0,34,0.437244
900,0,35,0.018682
900,0,36,0.410462
900,0,37,0.112108
900,0,38,0.020403
900,0,39,0.460636
900,0,40,0.583031
900,0,41,0.085171
900,0,42,0.086575
900,0,43,0.161799
900,0,44,0.100000
900,0,45,0.140881
900,0,46,0.086995
900,0,47,0.110000
900,0,48,0.630175
900,0,49,0.303567
900,0,50,0.105000
900,0,51,0.021581
900,0,52,0.414111
900,0,53,0.750828
900,0,54,0.123009
900,0,55,0.215571
900,0,56,0.129880
900,0,57,0.029163
900,0,58,0.296764
900,0,59,0.100258
900,0,60,0.101634
900,0,61,0.113707
900,0,62,0.429206
900,0,63,0.244361
900,0,64,0.149975
900,0,65,0.136250
900,0,66,0.106665
900,0,67,0.156074
900,0,68,0.267559
900,0,69,0.245755
900,0,70,0.049494
900,0,71,0.012135
900,0,72,0.975688
900,0,73,0.216683
900,0,74,0.109095
900,0,75,0.077223
900,0,76,0.670886
900,0,77,0.126340
900,0,78,0.268066
900,0,79,0.134147
900,0,80,0.372026
900,0,81,0.080378
900,0,82,0.032644
900,0,83,0.369582
900,0,84,0.340479
900,0,85,0.257001
900,0,86,0.336346
900,0,87,0.092446
900,0,88,0.044456
900,0,89,0.151875
900,0,90,0.161439
900,0,91,0.504596
900,0,92,0.156295
900,0,93,0.465206
900,0,94,0.110222
900,0,95,0.157746
900,0,96,0.167500
900,0,97,0.212354
900,0,98,0.380302
900,0,99,0.279194
1000,0,0,0.979586
1000,0,1,0.979389
1000,0,2,0.978938
1000,0,3,0.978889
1000,0,4,0.978869
1000,0,5,0.978813
1000,0,6,0.978769
1000,0,7,0.978754
1000,0,8,0.978446
1000,0,9,0.978393
1000,0,10,0.978372
1000,0,11,0.978273
1000,0,12,0.978222
1000,0,13,0.978074
1000,0,14,0.977896
1000,0,15,0.977878
1000,0,16,0.977709
1000,0,17,0.977597
1000,0,18,0.977577
1000,0,19,0.977553
1000,0,20,0.977521
1000,0,21,0.977461
1000,0,22,0.977418
1000,0,23,0.977396
1000,0,24,0.977166
1000,0,25,0.977143
1000,0,26,0.977113
1000,0,27,0.977057
1000,0,28,0.976933
1000,0,29,0.976758
1000,0,30,0.976609
1000,0,31,0.976597
1000,0,32,0.976570
1000,0,33,0.265719
1000,0,34,0.127541
1000,0,35,0.348320
1000,0,36,0.156779
1000,0,37,0.110000
1000,0,38,0.124643
1000,0,39,0.031671
1000,0,40,0.121546
1000,0,41,0.248899
1000,0,42,0.200023
1000,0,43,0.085367
1000,0,44,0.136250
1000,0,45,0.054341
1000,0,46,0.856937
1000,0,47,0.078521
1000,0,48,0.276378
1000,0,49,0.718596
1000,0,50,0.182209
1000,0,51,0.128555
1000,0,52,0.342142
1000,0,53,0.188633
1000,0,54,0.105000
1000,0,55,0.170783
1000,0,56,0.138031
1000,0,57,0.805690
1000,0,58,0.024746
1000,0,59,0.105000
1000,0,60,0.122451
1000,0,61,0.157686
1000,0,62,0.120510
1000,0,63,0.027043
1000,0,64,0.018876
1000,0,65,0.206694
1000,0,66,0.475533
1000,0,67,0.192686
1000,0,68,0.105000
1000,0,69,0.136262
1000,0,70,0.086663
1000,0,71,0.135857
1000,0,72,0.100000
1000,0,73,0.088023
1000,0,74,0.235421
1000,0,75,0.342056
1000,0,76,0.251526
1000,0,77,0.479478
1000,0,78,0.219141
1000,0,79,0.156989
1000,0,80,0.351026
1000,0,81,0.104134
1000,0,82,0.086313
1000,0,83,0.353533
1000,0,84,0.105000
1000,0,85,0.685173
1000,0,86,0.970512
1000,0,87,0.097759
1000,0,88,0.066858
1000,0,89,0.119600
1000,0,90,0.139955
1000,0,91,0.038074
1000,0,92,0.230000
1000,0,93,0.095256
1000,0,94,0.077486
1000,0,95,0.548409
1000,0,96,0.459866
1000,0,97,0.118729
1000,0,98,0.320055
1000,0,99,0.231046
1100,0,0,0.979719
1100,0,1,0.979586
1100,0,2,0.979389
1100,0,3,0.979264
1100,0,4,0.979070
1100,0,5,0.979048
1100,0,6,0.978938
1100,0,7,0.978889
1100,0,8,0.978869
1100,0,9,0.978813
1100,0,10,0.978769
1100,0,11,0.978754
1100,0,12,0.978739
1100,0,13,0.978671
1100,0,14,0.978446
1100,0,15,0.978393
1100,0,16,0.978386
1100,0,17,0.978372
1100,0,18,0.978338
1100,0,19,0.978273
1100,0,20,0.978222
1100,0,21,0.978153
1100,0,22,0.978151
1100,0,23,0.978121
1100,0,24,0.978121
1100,0,25,0.978074
1100,0,26,0.977900
1100,0,27,0.977896
1100,0,28,0.977878
1100,0,29,0.977800
1100,0,30,0.977782
1100,0,31,0.977725
1100,0,32,0.977709
1100,0,33,0.177500
1100,0,34,0.100000
1100,0,35,0.957551
1100,0,36,0.067145
1100,0,37,0.179409
1100,0,38,0.097036
1100,0,39,0.037500
1100,0,40,0.176653
1100,0,41,0.156880
1100,0,42,0.237701
1100,0,43,0.145889
1100,0,44,0.297636
1100,0,45,0.050537
1100,0,46,0.080746
1100,0,47,0.080646
1100,0,48,0.295279
1100,0,49,0.177500
1100,0,50,0.105000
1100,0,51,0.126460
1100,0,52,0.139192
1100,0,53,0.268960
1100,0,54,0.229521
1100,0,55,0.120167
1100,0,56,0.121847
1100,0,57,0.106332
1100,0,58,0.156331
1100,0,59,0.291277
1100,0,60,0.235000
1100,0,61,0.245835
1100,0,62,0.336984
1100,0,63,0.185846
1100,0,64,0.219733
1100,0,65,0.227023
1100,0,66,0.076193
1100,0,67,0.513818
1100,0,68,0.013369
1100,0,69,-0.025000
1100,0,70,0.310760
1100,0,71,0.057965
1100,0,72,0.200573
1100,0,73,0.105000
1100,0,74,0.014325
1100,0,75,0.377296
1100,0,76,0.084818
1100,0,77,0.134364
1100,0,78,0.167407
1100,0,79,0.076267
1100,0,80,0.335874
1100,0,81,0.563694
1100,0,82,0.051213
1100,0,83,0.077031
1100,0,84,0.076379
1100,0,85,0.141739
1100,0,86,0.228419
1100,0,87,0.337995
1100,0,88,0.071709
1100,0,89,0.086236
1100,0,90,0.080417
1100,0,91,0.088413
1100,0,92,0.161028
1100,0,93,0.069919
1100,0,94,0.357074
1100,0,95,0.431482
1100,0,96,0.034917
1100,0,97,0.261250
1100,0,98,0.937744
1100,0,99,0.121681
1200,0,0,0.979720
1200,0,1,0.979719
1200,0,2,0.979626
1200,0,3,0.979623
1200,0,4,0.979586
1200,0,5,0.979510
1200,0,6,0.979412
1200,0,7,0.979389
1200,0,8,0.979264
1200,0,9,0.979251
1200,0,10,0.979070
1200,0,11,0.979048
1200,0,12,0.979013
1200,0,13,0.978938
1200,0,14,0.978914
1200,0,15,0.978889
1200,0,16,0.978869
1200,0,17,0.978813
1200,0,18,0.978769
1200,0,19,0.978754
1200,0,20,0.978739
1200,0,21,0.978697
1200,0,22,0.978671
1200,0,23,0.978669
1200,0,24,0.978652
1200,0,25,0.978494
1200,0,26,0.978446
1200,0,27,0.978434
1200,0,28,0.978393
1200,0,29,0.978386
1200,0,30,0.978384
1200,0,31,0.978372
1200,0,32,0.978338
1200,0,33,0.073750
1200,0,34,0.109620
1200,0,35,0.224060
1200,0,36,0.105310
1200,0,37,0.250392
1200,0,38,-0.002945
1200,0,39,0.084942
1200,0,40,0.097392
1200,0,41,0.100000
1200,0,42,0.477370
1200,0,43,0.153570
