Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
176,0.728856,0.362193,0.344719,0.126751
177,0.728856,0.339059,0.344719,0.127912
178,0.728856,0.343918,0.344719,0.128067
179,0.728856,0.355442,0.344719,0.130550
180,0.728856,0.329362,0.344719,0.125945
181,0.728856,0.324969,0.344719,0.128318
182,0.728856,0.340933,0.344719,0.129469
183,0.728856,0.351315,0.344719,0.127660
184,0.728856,0.329395,0.344719,0.127634
185,0.728856,0.338649,0.344719,0.125407
186,0.728856,0.336125,0.344719,0.127875
187,0.728856,0.332402,0.344719,0.129127
188,0.751609,0.368587,0.344719,0.129642
189,0.751609,0.343419,0.344719,0.127322
190,0.751609,0.337022,0.344719,0.129770
191,0.751609,0.352038,0.344719,0.129069
192,0.751609,0.347683,0.344719,0.125091
193,0.751609,0.329417,0.344719,0.131552
194,0.751609,0.339352,0.344719,0.126502
195,0.751609,0.332277,0.346015,0.128202
196,0.751609,0.385113,0.346015,0.130339
197,0.751609,0.339139,0.346015,0.132643
198,0.751609,0.340402,0.346015,0.124801
199,0.751609,0.336533,0.346015,0.126581
200,0.751609,0.338187,0.346015,0.129755
201,0.751609,0.348362,0.346015,0.126914
202,0.751609,0.373011,0.346015,0.131319
203,0.751609,0.356721,0.346015,0.132495
204,0.751609,0.348052,0.346015,0.128127
205,0.751609,0.336366,0.346015,0.130602
206,0.751609,0.343754,0.346015,0.132820
207,0.751609,0.361175,0.346015,0.133073
208,0.751609,0.343702,0.346178,0.134032
209,0.751609,0.348793,0.346178,0.130884
210,0.751609,0.348495,0.346178,0.130405
211,0.751609,0.338367,0.346178,0.127484
212,0.751609,0.341909,0.346178,0.128345
213,0.751609,0.350458,0.346178,0.129561
214,0.751609,0.347296,0.346178,0.130511
215,0.751609,0.332281,0.346178,0.128118
216,0.751609,0.350412,0.346178,0.128911
217,0.751609,0.348210,0.346178,0.126635
218,0.751609,0.335987,0.355423,0.130591
219,0.751609,0.337407,0.355465,0.127425
220,0.751609,0.346715,0.355465,0.128176
221,0.751609,0.368324,0.356659,0.129056
222,0.769495,0.361444,0.356659,0.130909
223,0.769495,0.351213,0.356659,0.126881
224,0.769495,0.358435,0.356659,0.126482
225,0.769495,0.340902,0.356659,0.129059
226,0.769495,0.380476,0.356659,0.129729
227,0.769495,0.342794,0.356659,0.130856
228,0.769495,0.343381,0.356659,0.125423
229,0.769495,0.333879,0.356659,0.130559
230,0.807723,0.364083,0.358633,0.128152
231,0.807723,0.346334,0.358633,0.126832
232,0.807723,0.354277,0.358633,0.126843
233,0.807723,0.344033,0.358633,0.127874
234,0.807723,0.365506,0.358633,0.127046
235,0.807723,0.369671,0.358633,0.126407
236,0.807723,0.343266,0.358633,0.122930
237,0.807723,0.358353,0.358633,0.129006
238,0.807723,0.341003,0.358633,0.126163
239,0.807723,0.359133,0.358633,0.129614
240,0.807723,0.344779,0.358633,0.124168
241,0.807723,0.357233,0.358633,0.132037
242,0.807723,0.357723,0.358633,0.127459
243,0.807723,0.357933,0.358633,0.131223
244,0.807723,0.357315,0.358633,0.129159
245,0.807723,0.361012,0.358633,0.127550
246,0.807723,0.365595,0.358633,0.129324
247,0.807723,0.371588,0.358633,0.129033
248,0.807723,0.377433,0.358633,0.128758
249,0.807723,0.357084,0.358633,0.128254
250,0.807723,0.363337,0.358633,0.128320
251,0.807723,0.372731,0.358633,0.126068
252,0.807723,0.389105,0.358633,0.128840
253,0.807723,0.361378,0.358633,0.129659
254,0.807723,0.354425,0.358633,0.129133
255,0.807723,0.355049,0.358633,0.128946
256,0.807723,0.347372,0.358633,0.127910
257,0.807723,0.374434,0.358633,0.126360
258,0.807723,0.359596,0.358633,0.126858
259,0.807723,0.356200,0.358633,0.130729
260,0.807723,0.356054,0.358633,0.129185
261,0.807723,0.348529,0.358633,0.124479
262,0.807723,0.359286,0.358633,0.126427
263,0.807723,0.352874,0.358633,0.126761
264,0.807723,0.354562,0.358633,0.129380
265,0.807723,0.365056,0.358633,0.125898
266,0.807723,0.370582,0.358633,0.131312
267,0.807723,0.366629,0.358633,0.129089
268,0.807723,0.362830,0.358633,0.131292
269,0.807723,0.354373,0.358633,0.131137
270,0.807723,0.359894,0.358633,0.130163
271,0.807723,0.367009,0.358633,0.132980
272,0.807723,0.372271,0.358633,0.126014
273,0.807723,0.356810,0.358633,0.124435
274,0.807723,0.373602,0.358633,0.128414
275,0.807723,0.374190,0.358633,0.125992
276,0.807723,0.360883,0.358633,0.127815
277,0.807723,0.390513,0.358633,0.128292
278,0.807723,0.380478,0.358633,0.131042
279,0.807723,0.365291,0.358633,0.130282
280,0.807723,0.375067,0.358633,0.132512
281,0.807723,0.377220,0.358633,0.130090
282,0.807723,0.367591,0.358633,0.129904
283,0.807723,0.370584,0.358633,0.130510
284,0.807723,0.356921,0.358633,0.128083
285,0.807723,0.358148,0.358633,0.129060
286,0.807723,0.406809,0.358633,0.126570
287,0.807723,0.385096,0.358633,0.127947
288,0.807723,0.372750,0.358633,0.131484
289,0.807723,0.380447,0.358633,0.126539
290,0.807723,0.372413,0.358633,0.129542
291,0.807723,0.375567,0.358633,0.128647
292,0.807723,0.370175,0.358633,0.130029
293,0.807723,0.363536,0.358633,0.131053
294,0.807723,0.372557,0.358998,0.130946
295,0.807723,0.372541,0.358998,0.130785
296,0.807723,0.382293,0.358998,0.127966
297,0.807723,0.374006,0.358998,0.129433
298,0.807723,0.380833,0.358998,0.130099
299,0.807723,0.371886,0.358998,0.134626
300,0.807723,0.375111,0.358998,0.131453
301,0.807723,0.374358,0.358998,0.126882
302,0.807723,0.376726,0.358998,0.129993
303,0.807723,0.382289,0.358998,0.129030
304,0.807723,0.381504,0.358998,0.127822
305,0.807723,0.359944,0.358998,0.130295
306,0.807723,0.379926,0.358998,0.130536
307,0.807723,0.381432,0.358998,0.130547
308,0.807723,0.371418,0.358998,0.127383
309,0.807723,0.351846,0.358998,0.126316
310,0.807723,0.382759,0.358998,0.129329
311,0.807723,0.378102,0.358998,0.128158
312,0.807723,0.378996,0.358998,0.131104
313,0.807723,0.379565,0.358998,0.129453
314,0.807723,0.388989,0.358998,0.128892
315,0.807723,0.375782,0.358998,0.128205
316,0.807723,0.386558,0.358998,0.128821
317,0.807723,0.406308,0.358998,0.127036
318,0.807723,0.373545,0.358998,0.128417
319,0.807723,0.402057,0.358998,0.124995
320,0.807723,0.368195,0.358998,0.125944
321,0.807723,0.394290,0.358998,0.129940
322,0.807723,0.384720,0.358998,0.125982
323,0.807723,0.388299,0.358998,0.125522
324,0.807723,0.378233,0.358998,0.131834
325,0.807723,0.379484,0.358998,0.129375
326,0.807723,0.384226,0.358998,0.127496
327,0.807723,0.391796,0.361927,0.129719
328,0.807723,0.373784,0.361927,0.130851
329,0.807723,0.399790,0.361927,0.131390
330,0.807723,0.383202,0.361927,0.128888
331,0.807723,0.386553,0.361927,0.131370
332,0.807723,0.384839,0.361927,0.132261
333,0.807723,0.393764,0.361927,0.130533
334,0.807723,0.375481,0.361927,0.128783
335,0.807723,0.373150,0.361927,0.131250
336,0.807723,0.356814,0.361927,0.128176
337,0.807723,0.396860,0.361927,0.125800
338,0.807723,0.405653,0.361927,0.130234
339,0.807723,0.422117,0.361927,0.127935
340,0.807723,0.387808,0.361927,0.129712
341,0.807723,0.384419,0.361927,0.129916
342,0.807723,0.415793,0.361927,0.130033
343,0.807723,0.386387,0.361927,0.125183
344,0.807723,0.378473,0.361927,0.126710
345,0.807723,0.365067,0.361927,0.129196
346,0.807723,0.365404,0.361927,0.125085
347,0.807723,0.360689,0.361927,0.131874
348,0.807723,0.384044,0.361927,0.131554
349,0.807723,0.378862,0.361927,0.131273
350,0.807723,0.373000,0.361927,0.130740
351,0.807723,0.389373,0.361927,0.133166
352,0.807723,0.381566,0.361927,0.131716
353,0.807723,0.393656,0.361927,0.131088
354,0.807723,0.387181,0.361927,0.124854
355,0.807723,0.374022,0.361927,0.130200
356,0.807723,0.372314,0.361927,0.131063
357,0.807723,0.402029,0.361927,0.128308
358,0.807723,0.390119,0.361927,0.125933
359,0.807723,0.388957,0.361927,0.129174
360,0.807723,0.379693,0.361927,0.127468
361,0.807723,0.380874,0.361927,0.125449
362,0.807723,0.395108,0.361927,0.130038
363,0.807723,0.385663,0.361927,0.129022
364,0.807723,0.387524,0.361927,0.128335
365,0.807723,0.384352,0.361927,0.131761
366,0.807723,0.379164,0.361927,0.126352
367,0.807723,0.378825,0.361927,0.131812
368,0.807723,0.399598,0.361927,0.132806
369,0.807723,0.396916,0.361927,0.128002
370,0.807723,0.386082,0.361927,0.126473
371,0.807723,0.412806,0.361927,0.129481
372,0.807723,0.390527,0.361927,0.126405
373,0.807723,0.381131,0.361927,0.128880
374,0.807723,0.375489,0.361927,0.130956
375,0.807723,0.373206,0.361927,0.127252
376,0.807723,0.407082,0.361927,0.129641
377,0.807723,0.413137,0.361927,0.132156
378,0.807723,0.397706,0.361927,0.129313
379,0.807723,0.410396,0.361927,0.128226
380,0.807723,0.405340,0.361927,0.130158
381,0.807723,0.384531,0.361927,0.126036
382,0.807723,0.381479,0.361927,0.128904
383,0.807723,0.362315,0.361927,0.126973
384,0.807723,0.396683,0.361927,0.122724
385,0.807723,0.408302,0.361927,0.126977
386,0.807723,0.393750,0.361927,0.132892
387,0.807723,0.374570,0.361927,0.133224
388,0.807723,0.388483,0.361927,0.129620
389,0.807723,0.374647,0.361927,0.130003
390,0.807723,0.414857,0.361927,0.129744
391,0.807723,0.384459,0.361927,0.130290
392,0.807723,0.391776,0.361927,0.131050
393,0.807723,0.385155,0.361927,0.129223
394,0.807723,0.406663,0.361927,0.128390
395,0.807723,0.400553,0.361927,0.128122
396,0.807723,0.389368,0.361927,0.128781
397,0.807723,0.377900,0.361927,0.126260
398,0.807723,0.377514,0.361927,0.126169
399,0.807723,0.406968,0.361927,0.127691
400,0.807723,0.406265,0.361927,0.129129
401,0.807723,0.393256,0.361927,0.128350
402,0.807723,0.408698,0.361927,0.125055
403,0.807723,0.382770,0.361927,0.127627
404,0.807723,0.409981,0.361927,0.127976
405,0.807723,0.388006,0.361927,0.126939
406,0.807723,0.396667,0.361927,0.128411
407,0.807723,0.401341,0.361927,0.128339
408,0.807723,0.410430,0.361927,0.126557
409,0.807723,0.390674,0.361927,0.129063
410,0.807723,0.402581,0.361927,0.124122
411,0.807723,0.393083,0.361927,0.127671
412,0.807723,0.401918,0.361927,0.131327
413,0.807723,0.390299,0.361927,0.125788
414,0.807723,0.398363,0.361927,0.126247
415,0.807723,0.367198,0.361927,0.130711
416,0.807723,0.380747,0.361927,0.129165
417,0.807723,0.385913,0.361927,0.126556
418,0.807723,0.400937,0.361927,0.128992
419,0.807723,0.398514,0.361927,0.131590
420,0.807723,0.378845,0.366161,0.129010
421,0.807723,0.382750,0.366161,0.128637
422,0.807723,0.398357,0.366161,0.129704
423,0.807723,0.391536,0.366161,0.126417
424,0.807723,0.385895,0.366161,0.127742
425,0.807723,0.427509,0.366161,0.129831
426,0.807723,0.403937,0.366161,0.126127
427,0.807723,0.410591,0.366161,0.125686
428,0.807723,0.390769,0.366161,0.128546
429,0.807723,0.361364,0.366161,0.127683
430,0.807723,0.416808,0.366161,0.127589
431,0.807723,0.391763,0.366161,0.124928
432,0.807723,0.387529,0.366161,0.133371
433,0.807723,0.418768,0.366161,0.130216
434,0.807723,0.391652,0.366161,0.128246
435,0.807723,0.398105,0.366161,0.130462
436,0.807723,0.405636,0.366161,0.128843
437,0.807723,0.388882,0.366161,0.126809
438,0.807723,0.398020,0.366161,0.128502
439,0.807723,0.383672,0.366161,0.126632
440,0.807723,0.420439,0.367219,0.129697
441,0.807723,0.424740,0.367219,0.130873
442,0.807723,0.424834,0.367219,0.128034
443,0.807723,0.403911,0.367219,0.132271
444,0.807723,0.403832,0.367219,0.126977
445,0.807723,0.370885,0.367219,0.129927
446,0.807723,0.429725,0.367219,0.127969
447,0.807723,0.403134,0.369093,0.129157
448,0.807723,0.427507,0.369093,0.125242
449,0.807723,0.430485,0.369093,0.130102
450,0.807723,0.397914,0.369093,0.129118
451,0.807723,0.421368,0.369093,0.129262
452,0.807723,0.398522,0.369093,0.128218
453,0.807723,0.400737,0.369093,0.128293
454,0.807723,0.400475,0.369093,0.132084
455,0.807723,0.412849,0.369093,0.127951
456,0.807723,0.422038,0.369093,0.131189
457,0.807723,0.404026,0.369093,0.132386
458,0.807723,0.426419,0.369093,0.125834
459,0.807723,0.407444,0.369093,0.129424
460,0.807723,0.392149,0.369093,0.130695
461,0.807723,0.387331,0.369093,0.127818
462,0.807723,0.386040,0.369093,0.132377
463,0.807723,0.411747,0.369093,0.127258
464,0.807723,0.452110,0.369093,0.127728
465,0.807723,0.424468,0.369093,0.129126
466,0.807723,0.403775,0.369093,0.126815
467,0.807723,0.416683,0.369093,0.129121
468,0.807723,0.381728,0.369093,0.129793
469,0.807723,0.408570,0.369093,0.127974
470,0.807723,0.407502,0.369093,0.129004
471,0.807723,0.421270,0.369093,0.128302
472,0.807723,0.415218,0.369093,0.128319
473,0.807723,0.426279,0.369093,0.128436
474,0.807723,0.460197,0.369093,0.131935
475,0.807723,0.439015,0.369093,0.129419
476,0.807723,0.440843,0.369093,0.127399
477,0.809682,0.430801,0.369093,0.126594
478,0.809682,0.418724,0.369093,0.127843
479,0.809682,0.385046,0.369093,0.127860
480,0.809682,0.412435,0.369093,0.129667
481,0.809682,0.395869,0.369093,0.125466
482,0.809682,0.424213,0.369093,0.131581
483,0.809682,0.415817,0.369093,0.133156
484,0.809682,0.441816,0.369093,0.128068
485,0.809682,0.411889,0.369093,0.132336
486,0.809682,0.430817,0.369093,0.127639
487,0.809682,0.395392,0.369093,0.129145
488,0.809682,0.416480,0.369093,0.131790
489,0.809682,0.435049,0.369093,0.133449
490,0.809682,0.426544,0.369093,0.131385
491,0.809682,0.425870,0.369093,0.131414
492,0.809682,0.434620,0.369093,0.129757
493,0.809682,0.435539,0.369093,0.131405
494,0.809682,0.421656,0.369093,0.127801
495,0.809682,0.440475,0.369093,0.129427
496,0.809682,0.440546,0.369093,0.129559
497,0.809682,0.439887,0.369093,0.127963
498,0.809682,0.418409,0.369093,0.127584
499,0.809682,0.444790,0.369093,0.131612
500,0.809682,0.425495,0.369093,0.123450
501,0.820007,0.417913,0.369093,0.127180
502,0.820007,0.434961,0.369093,0.132027
503,0.820007,0.429433,0.369093,0.124954
504,0.820007,0.441556,0.369093,0.126684
505,0.820007,0.423367,0.369093,0.126796
506,0.820007,0.412293,0.369093,0.128708
507,0.820007,0.440930,0.369093,0.128944
508,0.820007,0.428068,0.369093,0.127799
509,0.820007,0.428305,0.369093,0.128147
510,0.820007,0.404409,0.369093,0.128808
511,0.820007,0.426595,0.369093,0.126129
512,0.820007,0.470662,0.369093,0.132238
513,0.820007,0.426671,0.369093,0.128473
514,0.820007,0.413325,0.369093,0.128855
515,0.820007,0.424227,0.369093,0.130897
516,0.820007,0.423544,0.369093,0.129834
517,0.866198,0.423688,0.369093,0.128095
518,0.866198,0.408187,0.369093,0.126891
519,0.866198,0.438906,0.369093,0.128691
520,0.866198,0.416990,0.369093,0.128167
521,0.866198,0.459678,0.369093,0.130266
522,0.866198,0.425788,0.369093,0.133214
523,0.866198,0.441982,0.369093,0.129807
524,0.866198,0.407191,0.369093,0.126109
525,0.866198,0.421721,0.369093,0.127557
526,0.866198,0.417310,0.369093,0.130302
527,0.866198,0.435447,0.369093,0.129901
528,0.866198,0.444744,0.369686,0.132132
529,0.866198,0.403567,0.369686,0.131046
530,0.866198,0.439471,0.369686,0.131280
531,0.866198,0.450235,0.369686,0.129061
532,0.866198,0.414553,0.369686,0.126477
533,0.866198,0.434734,0.369686,0.126623
534,0.866198,0.450192,0.369686,0.128706
535,0.866198,0.464000,0.369686,0.130489
536,0.866198,0.446072,0.369686,0.129152
537,0.866198,0.428798,0.369686,0.130333
538,0.866198,0.424545,0.369686,0.127897
539,0.866198,0.405857,0.369686,0.129196
540,0.866198,0.437447,0.369686,0.129136
541,0.866198,0.420269,0.369686,0.131009
542,0.866198,0.396568,0.369686,0.130815
543,0.866198,0.407629,0.369686,0.125773
544,0.866198,0.448822,0.369686,0.129640
545,0.866198,0.440329,0.369686,0.134384
546,0.866198,0.462198,0.369686,0.131727
547,0.866198,0.475908,0.369686,0.127692
548,0.892784,0.468703,0.369686,0.128176
549,0.892784,0.463527,0.369686,0.129098
550,0.892784,0.441213,0.369686,0.125386
551,0.892784,0.430808,0.369686,0.125638
552,0.892784,0.401111,0.369686,0.128027
553,0.892784,0.432675,0.369686,0.130088
554,0.892784,0.455670,0.369686,0.130395
555,0.892784,0.481168,0.369686,0.132003
556,0.892784,0.487859,0.369686,0.124197
557,0.892784,0.486572,0.369686,0.128855
558,0.892784,0.464555,0.369686,0.127357
559,0.892784,0.424188,0.369686,0.127644
560,0.892784,0.425151,0.369686,0.130021
561,0.892784,0.453335,0.369686,0.127878
562,0.892784,0.432823,0.369686,0.128368
563,0.892784,0.453070,0.369686,0.129208
564,0.892784,0.451316,0.369686,0.128740
565,0.892784,0.400092,0.369686,0.128162
566,0.892784,0.425151,0.369686,0.129176
567,0.892784,0.453992,0.369686,0.124957
568,0.892784,0.451676,0.369686,0.127948
569,0.892784,0.434387,0.369686,0.129392
570,0.892784,0.440263,0.369686,0.127547
571,0.892784,0.441234,0.369686,0.127182
572,0.892784,0.469127,0.371953,0.128774
573,0.892784,0.446195,0.371953,0.129968
574,0.892784,0.435552,0.371953,0.131031
575,0.892784,0.400043,0.371953,0.129746
576,0.892784,0.438571,0.371953,0.126727
577,0.906028,0.468858,0.371953,0.125480
578,0.906028,0.443412,0.371953,0.124748
579,0.906028,0.402836,0.371953,0.126496
580,0.906028,0.433643,0.371953,0.129859
581,0.906028,0.468626,0.371953,0.128525
582,0.906028,0.422112,0.371953,0.125508
583,0.906028,0.431942,0.371953,0.127811
584,0.906028,0.437321,0.371953,0.128900
585,0.906028,0.449121,0.371953,0.126901
586,0.906028,0.448600,0.371953,0.127018
587,0.906028,0.450867,0.371953,0.128917
588,0.906028,0.419628,0.371953,0.126454
589,0.906028,0.412323,0.371953,0.132718
590,0.906028,0.412026,0.371953,0.127096
591,0.906028,0.447710,0.371953,0.127926
592,0.906028,0.412545,0.371953,0.126116
593,0.906028,0.450659,0.371953,0.127034
594,0.906028,0.445271,0.371953,0.129658
595,0.906028,0.440554,0.371953,0.131252
596,0.906028,0.433315,0.371953,0.127298
597,0.906028,0.436443,0.371953,0.132615
598,0.906028,0.433953,0.371953,0.132177
599,0.906028,0.432034,0.371953,0.130301
600,0.906028,0.423322,0.371953,0.127734
601,0.906028,0.464168,0.371953,0.126787
602,0.906028,0.440463,0.371953,0.129824
603,0.906028,0.429880,0.371953,0.127641
604,0.906028,0.435499,0.371953,0.130114
605,0.906028,0.448937,0.371953,0.130477
606,0.906028,0.438740,0.371953,0.127555
607,0.906028,0.422136,0.371953,0.129011
608,0.908715,0.465108,0.371953,0.131579
609,0.908715,0.456736,0.371953,0.128068
610,0.908715,0.461051,0.371953,0.128079
611,0.908715,0.453157,0.371953,0.132770
612,0.908715,0.426122,0.371953,0.128246
613,0.908715,0.442724,0.371953,0.131230
614,0.908715,0.461775,0.371953,0.130677
615,0.908715,0.434641,0.371953,0.131532
616,0.922832,0.432241,0.371953,0.127168
617,0.922832,0.441392,0.371953,0.128730
618,0.922832,0.443034,0.371953,0.127443
619,0.922832,0.427890,0.371953,0.127903
620,0.922832,0.434536,0.371953,0.123674
621,0.922832,0.431896,0.371953,0.129638
622,0.922832,0.402402,0.371953,0.129670
623,0.922832,0.447112,0.371953,0.130229
624,0.922832,0.442649,0.371953,0.127005
625,0.925170,0.458387,0.371953,0.131137
626,0.927952,0.449953,0.371953,0.126880
627,0.927952,0.425795,0.371953,0.127586
628,0.927952,0.437446,0.371953,0.125809
629,0.927952,0.439806,0.371953,0.131701
630,0.927952,0.481930,0.371953,0.129251
631,0.927952,0.482684,0.371953,0.127794
