Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
145,0.663414,0.289937,0.339872,0.128558
146,0.663414,0.295656,0.339872,0.130985
147,0.663414,0.277893,0.339872,0.130737
148,0.663414,0.292046,0.339872,0.131284
149,0.663414,0.296407,0.339872,0.128027
150,0.663414,0.289402,0.339872,0.133572
151,0.663414,0.294147,0.339872,0.129901
152,0.663414,0.292438,0.344527,0.128053
153,0.663414,0.296397,0.344527,0.129794
154,0.663414,0.298223,0.344527,0.125699
155,0.663414,0.292716,0.344527,0.126824
156,0.663414,0.288793,0.344527,0.130223
157,0.663414,0.298540,0.344719,0.132874
158,0.663414,0.298649,0.344719,0.126755
159,0.663414,0.299333,0.344719,0.129701
160,0.663414,0.300963,0.344719,0.125948
161,0.663414,0.307302,0.344719,0.129815
162,0.663414,0.304421,0.344719,0.127532
163,0.663414,0.319119,0.344719,0.130262
164,0.663414,0.285056,0.344719,0.131527
165,0.663414,0.305412,0.344719,0.127459
166,0.663414,0.301966,0.344719,0.133061
167,0.663414,0.288765,0.344719,0.133804
168,0.663414,0.293171,0.344719,0.131604
169,0.663414,0.296084,0.344719,0.126326
170,0.663414,0.293184,0.344719,0.127664
171,0.663414,0.294547,0.344719,0.126587
172,0.663414,0.302921,0.344719,0.126914
173,0.663414,0.307448,0.344719,0.126247
174,0.663414,0.295362,0.344719,0.127685
175,0.663414,0.301294,0.344719,0.124190
176,0.663414,0.307095,0.344719,0.126751
177,0.663414,0.311088,0.344719,0.127912
178,0.663414,0.299483,0.344719,0.128067
179,0.663414,0.296935,0.344719,0.130550
180,0.663414,0.300500,0.344719,0.125945
181,0.663414,0.301936,0.344719,0.128318
182,0.663414,0.299330,0.344719,0.129469
183,0.663414,0.307314,0.344719,0.127660
184,0.663414,0.300193,0.344719,0.127634
185,0.663414,0.307765,0.344719,0.125407
186,0.663414,0.284438,0.344719,0.127875
187,0.663414,0.300273,0.344719,0.129127
188,0.663414,0.310893,0.344719,0.129642
189,0.663414,0.302796,0.344719,0.127322
190,0.663414,0.300564,0.344719,0.129770
191,0.663414,0.299953,0.344719,0.129069
192,0.663414,0.290483,0.344719,0.125091
193,0.663414,0.294313,0.344719,0.131552
194,0.663414,0.292117,0.344719,0.126502
195,0.663414,0.302875,0.346015,0.128202
196,0.663414,0.300145,0.346015,0.130339
197,0.663414,0.298664,0.346015,0.132643
198,0.663414,0.307075,0.346015,0.124801
199,0.663414,0.309773,0.346015,0.126581
200,0.663414,0.294740,0.346015,0.129755
201,0.663414,0.301906,0.346015,0.126914
202,0.663414,0.295413,0.346015,0.131319
203,0.663414,0.312415,0.346015,0.132495
204,0.663414,0.289906,0.346015,0.128127
205,0.663414,0.314599,0.346015,0.130602
206,0.663414,0.311202,0.346015,0.132820
207,0.663414,0.297855,0.346015,0.133073
208,0.663414,0.309296,0.346178,0.134032
209,0.663414,0.294328,0.346178,0.130884
210,0.663414,0.310136,0.346178,0.130405
211,0.663414,0.299742,0.346178,0.127484
212,0.663414,0.290081,0.346178,0.128345
213,0.663414,0.312536,0.346178,0.129561
214,0.663414,0.309760,0.346178,0.130511
215,0.663414,0.302131,0.346178,0.128118
216,0.663414,0.295276,0.346178,0.128911
217,0.663414,0.316089,0.346178,0.126635
218,0.663414,0.297180,0.355423,0.130591
219,0.663414,0.297676,0.355465,0.127425
220,0.663414,0.297044,0.355465,0.128176
221,0.663414,0.310135,0.356659,0.129056
222,0.663414,0.309080,0.356659,0.130909
223,0.663414,0.297980,0.356659,0.126881
224,0.663414,0.307962,0.356659,0.126482
225,0.663414,0.321112,0.356659,0.129059
226,0.663414,0.324812,0.356659,0.129729
227,0.663414,0.311242,0.356659,0.130856
228,0.663414,0.305328,0.356659,0.125423
229,0.663414,0.298352,0.356659,0.130559
230,0.663414,0.311676,0.358633,0.128152
231,0.663414,0.307107,0.358633,0.126832
232,0.663414,0.294494,0.358633,0.126843
233,0.663414,0.305079,0.358633,0.127874
234,0.663414,0.321899,0.358633,0.127046
235,0.663414,0.308585,0.358633,0.126407
236,0.663414,0.316823,0.358633,0.122930
237,0.663414,0.310063,0.358633,0.129006
238,0.663414,0.320777,0.358633,0.126163
239,0.663414,0.305363,0.358633,0.129614
240,0.663414,0.313027,0.358633,0.124168
241,0.663414,0.308042,0.358633,0.132037
242,0.663414,0.315693,0.358633,0.127459
243,0.663414,0.310797,0.358633,0.131223
244,0.663414,0.303155,0.358633,0.129159
245,0.668533,0.323029,0.358633,0.127550
246,0.668533,0.317347,0.358633,0.129324
247,0.668533,0.307215,0.358633,0.129033
248,0.668533,0.297782,0.358633,0.128758
249,0.668533,0.307031,0.358633,0.128254
250,0.668533,0.306927,0.358633,0.128320
251,0.668533,0.298649,0.358633,0.126068
252,0.668533,0.306794,0.358633,0.128840
253,0.668533,0.309458,0.358633,0.129659
254,0.668533,0.317676,0.358633,0.129133
255,0.668533,0.302121,0.358633,0.128946
256,0.668533,0.304909,0.358633,0.127910
257,0.678403,0.317146,0.358633,0.126360
258,0.678403,0.314421,0.358633,0.126858
259,0.678403,0.305745,0.358633,0.130729
260,0.678403,0.304779,0.358633,0.129185
261,0.678403,0.314379,0.358633,0.124479
262,0.678403,0.316131,0.358633,0.126427
263,0.678403,0.316426,0.358633,0.126761
264,0.678403,0.329700,0.358633,0.129380
265,0.678403,0.326770,0.358633,0.125898
266,0.678403,0.323431,0.358633,0.131312
267,0.678403,0.321739,0.358633,0.129089
268,0.678403,0.328890,0.358633,0.131292
269,0.678403,0.310860,0.358633,0.131137
270,0.678403,0.307650,0.358633,0.130163
271,0.678403,0.331880,0.358633,0.132980
272,0.678403,0.304045,0.358633,0.126014
273,0.678403,0.325052,0.358633,0.124435
274,0.678403,0.307587,0.358633,0.128414
275,0.678403,0.305280,0.358633,0.125992
276,0.678403,0.315471,0.358633,0.127815
277,0.678403,0.322833,0.358633,0.128292
278,0.678403,0.304199,0.358633,0.131042
279,0.678403,0.304693,0.358633,0.130282
280,0.678403,0.317749,0.358633,0.132512
281,0.678403,0.310898,0.358633,0.130090
282,0.678403,0.318759,0.358633,0.129904
283,0.678403,0.299384,0.358633,0.130510
284,0.678403,0.309899,0.358633,0.128083
285,0.678403,0.313675,0.358633,0.129060
286,0.678403,0.309069,0.358633,0.126570
287,0.678403,0.311830,0.358633,0.127947
288,0.678403,0.296458,0.358633,0.131484
289,0.678403,0.309319,0.358633,0.126539
290,0.678403,0.310745,0.358633,0.129542
291,0.678403,0.302995,0.358633,0.128647
292,0.678403,0.338782,0.358633,0.130029
293,0.678403,0.307237,0.358633,0.131053
294,0.678403,0.308541,0.358998,0.130946
295,0.678403,0.310641,0.358998,0.130785
296,0.678403,0.319612,0.358998,0.127966
297,0.678403,0.303586,0.358998,0.129433
298,0.678403,0.320927,0.358998,0.130099
299,0.678403,0.337330,0.358998,0.134626
300,0.678403,0.332579,0.358998,0.131453
301,0.678403,0.328567,0.358998,0.126882
302,0.678403,0.345289,0.358998,0.129993
303,0.678403,0.312095,0.358998,0.129030
304,0.678403,0.313756,0.358998,0.127822
305,0.678403,0.312614,0.358998,0.130295
306,0.678403,0.308358,0.358998,0.130536
307,0.678403,0.315469,0.358998,0.130547
308,0.678403,0.316237,0.358998,0.127383
309,0.678403,0.311603,0.358998,0.126316
310,0.678403,0.332876,0.358998,0.129329
311,0.678403,0.324354,0.358998,0.128158
312,0.678403,0.313251,0.358998,0.131104
313,0.678403,0.302394,0.358998,0.129453
314,0.678403,0.294945,0.358998,0.128892
315,0.678403,0.322311,0.358998,0.128205
316,0.678403,0.322221,0.358998,0.128821
317,0.678403,0.314044,0.358998,0.127036
318,0.678403,0.310669,0.358998,0.128417
319,0.678403,0.299937,0.358998,0.124995
320,0.678403,0.302548,0.358998,0.125944
321,0.678403,0.320237,0.358998,0.129940
322,0.678403,0.311330,0.358998,0.125982
323,0.678403,0.323647,0.358998,0.125522
324,0.678403,0.313341,0.358998,0.131834
325,0.678403,0.301343,0.358998,0.129375
326,0.678403,0.308951,0.358998,0.127496
327,0.763290,0.316322,0.361927,0.129719
328,0.763290,0.308405,0.361927,0.130851
329,0.763290,0.308348,0.361927,0.131390
330,0.763290,0.311473,0.361927,0.128888
331,0.763290,0.308723,0.361927,0.131370
332,0.763290,0.325052,0.361927,0.132261
333,0.763290,0.321211,0.361927,0.130533
334,0.763290,0.307121,0.361927,0.128783
335,0.763290,0.308107,0.361927,0.131250
336,0.763290,0.328929,0.361927,0.128176
337,0.763290,0.304197,0.361927,0.125800
338,0.763290,0.311412,0.361927,0.130234
339,0.763290,0.304595,0.361927,0.127935
340,0.763290,0.331338,0.361927,0.129712
341,0.763290,0.318697,0.361927,0.129916
342,0.763290,0.320624,0.361927,0.130033
343,0.763290,0.327179,0.361927,0.125183
344,0.763290,0.328155,0.361927,0.126710
345,0.763290,0.337904,0.361927,0.129196
346,0.763290,0.320763,0.361927,0.125085
347,0.763290,0.318101,0.361927,0.131874
348,0.763290,0.325052,0.361927,0.131554
349,0.763290,0.317472,0.361927,0.131273
350,0.763290,0.317971,0.361927,0.130740
351,0.763290,0.313233,0.361927,0.133166
352,0.763290,0.319849,0.361927,0.131716
353,0.763290,0.319263,0.361927,0.131088
354,0.763290,0.316591,0.361927,0.124854
355,0.763290,0.303296,0.361927,0.130200
356,0.763290,0.323263,0.361927,0.131063
357,0.763290,0.332949,0.361927,0.128308
358,0.763290,0.331320,0.361927,0.125933
359,0.763290,0.334750,0.361927,0.129174
360,0.763290,0.322088,0.361927,0.127468
361,0.763290,0.316282,0.361927,0.125449
362,0.763290,0.344934,0.361927,0.130038
363,0.763290,0.315085,0.361927,0.129022
364,0.763290,0.307805,0.361927,0.128335
365,0.763290,0.321313,0.361927,0.131761
366,0.763290,0.322708,0.361927,0.126352
367,0.763290,0.323408,0.361927,0.131812
368,0.763290,0.329042,0.361927,0.132806
369,0.763290,0.342897,0.361927,0.128002
370,0.763290,0.341581,0.361927,0.126473
371,0.763290,0.314740,0.361927,0.129481
372,0.763290,0.337591,0.361927,0.126405
373,0.763290,0.323478,0.361927,0.128880
374,0.763290,0.330039,0.361927,0.130956
375,0.763290,0.316040,0.361927,0.127252
376,0.763290,0.341950,0.361927,0.129641
377,0.763290,0.333528,0.361927,0.132156
378,0.763290,0.314558,0.361927,0.129313
379,0.763290,0.318152,0.361927,0.128226
380,0.763290,0.320240,0.361927,0.130158
381,0.763290,0.315130,0.361927,0.126036
382,0.763290,0.339568,0.361927,0.128904
383,0.763290,0.321803,0.361927,0.126973
384,0.763290,0.315424,0.361927,0.122724
385,0.763290,0.331978,0.361927,0.126977
386,0.763290,0.337096,0.361927,0.132892
387,0.763290,0.313382,0.361927,0.133224
388,0.763290,0.334578,0.361927,0.129620
389,0.763290,0.322046,0.361927,0.130003
390,0.763290,0.318981,0.361927,0.129744
391,0.763290,0.329921,0.361927,0.130290
392,0.763290,0.325749,0.361927,0.131050
393,0.763290,0.318943,0.361927,0.129223
394,0.763290,0.335300,0.361927,0.128390
395,0.763290,0.346225,0.361927,0.128122
396,0.763290,0.328862,0.361927,0.128781
397,0.763290,0.326451,0.361927,0.126260
398,0.763290,0.322356,0.361927,0.126169
399,0.763290,0.317193,0.361927,0.127691
400,0.763290,0.341156,0.361927,0.129129
401,0.763290,0.334078,0.361927,0.128350
402,0.763290,0.328531,0.361927,0.125055
403,0.763290,0.333801,0.361927,0.127627
404,0.763290,0.323610,0.361927,0.127976
405,0.763290,0.328620,0.361927,0.126939
406,0.763290,0.347442,0.361927,0.128411
407,0.763290,0.317143,0.361927,0.128339
408,0.763290,0.337731,0.361927,0.126557
409,0.763290,0.322671,0.361927,0.129063
410,0.763290,0.335541,0.361927,0.124122
411,0.763290,0.324303,0.361927,0.127671
412,0.763290,0.325618,0.361927,0.131327
413,0.763290,0.346352,0.361927,0.125788
414,0.763290,0.334823,0.361927,0.126247
415,0.763290,0.335590,0.361927,0.130711
416,0.763290,0.317674,0.361927,0.129165
417,0.763290,0.330227,0.361927,0.126556
418,0.763290,0.347750,0.361927,0.128992
419,0.763290,0.318371,0.361927,0.131590
420,0.763290,0.328735,0.366161,0.129010
421,0.763290,0.336834,0.366161,0.128637
422,0.763290,0.329218,0.366161,0.129704
423,0.763290,0.322812,0.366161,0.126417
424,0.763290,0.340681,0.366161,0.127742
425,0.763290,0.322797,0.366161,0.129831
426,0.763290,0.325398,0.366161,0.126127
427,0.763290,0.338092,0.366161,0.125686
428,0.763290,0.325013,0.366161,0.128546
429,0.763290,0.343239,0.366161,0.127683
430,0.763290,0.336023,0.366161,0.127589
431,0.763290,0.339875,0.366161,0.124928
432,0.763290,0.326736,0.366161,0.133371
433,0.763290,0.340892,0.366161,0.130216
434,0.763290,0.369231,0.366161,0.128246
435,0.763290,0.340603,0.366161,0.130462
436,0.763290,0.333852,0.366161,0.128843
437,0.763290,0.332607,0.366161,0.126809
438,0.763290,0.342926,0.366161,0.128502
439,0.763290,0.327777,0.366161,0.126632
440,0.763290,0.329167,0.367219,0.129697
441,0.763290,0.331029,0.367219,0.130873
442,0.763290,0.342579,0.367219,0.128034
443,0.763290,0.325176,0.367219,0.132271
444,0.763290,0.351158,0.367219,0.126977
445,0.763290,0.316346,0.367219,0.129927
446,0.763290,0.318780,0.367219,0.127969
447,0.763290,0.337410,0.369093,0.129157
448,0.763290,0.334366,0.369093,0.125242
449,0.763290,0.321298,0.369093,0.130102
450,0.763290,0.332440,0.369093,0.129118
451,0.763290,0.327929,0.369093,0.129262
452,0.763290,0.334894,0.369093,0.128218
453,0.763290,0.349779,0.369093,0.128293
454,0.763290,0.343201,0.369093,0.132084
455,0.763290,0.339027,0.369093,0.127951
456,0.763290,0.351550,0.369093,0.131189
457,0.763290,0.338700,0.369093,0.132386
458,0.763290,0.317725,0.369093,0.125834
459,0.763290,0.334007,0.369093,0.129424
460,0.763290,0.358958,0.369093,0.130695
461,0.763290,0.341962,0.369093,0.127818
462,0.763290,0.353125,0.369093,0.132377
463,0.788231,0.357858,0.369093,0.127258
464,0.788231,0.346599,0.369093,0.127728
465,0.788231,0.346403,0.369093,0.129126
466,0.788231,0.345500,0.369093,0.126815
467,0.788231,0.343225,0.369093,0.129121
468,0.788231,0.342823,0.369093,0.129793
469,0.788231,0.326460,0.369093,0.127974
470,0.788231,0.336347,0.369093,0.129004
471,0.788231,0.341607,0.369093,0.128302
472,0.788231,0.327074,0.369093,0.128319
473,0.788231,0.327173,0.369093,0.128436
474,0.788231,0.333712,0.369093,0.131935
475,0.788231,0.341963,0.369093,0.129419
476,0.788231,0.333309,0.369093,0.127399
477,0.788231,0.346796,0.369093,0.126594
478,0.788231,0.344130,0.369093,0.127843
479,0.788231,0.336172,0.369093,0.127860
480,0.788231,0.325815,0.369093,0.129667
481,0.788231,0.334991,0.369093,0.125466
482,0.788231,0.359845,0.369093,0.131581
483,0.788231,0.343897,0.369093,0.133156
484,0.788231,0.349581,0.369093,0.128068
485,0.788231,0.356345,0.369093,0.132336
486,0.788231,0.346267,0.369093,0.127639
487,0.790934,0.345647,0.369093,0.129145
488,0.790934,0.350341,0.369093,0.131790
489,0.790934,0.348190,0.369093,0.133449
490,0.790934,0.346699,0.369093,0.131385
491,0.790934,0.339875,0.369093,0.131414
492,0.790934,0.349592,0.369093,0.129757
493,0.790934,0.345076,0.369093,0.131405
494,0.790934,0.349150,0.369093,0.127801
495,0.790934,0.360888,0.369093,0.129427
496,0.790934,0.340863,0.369093,0.129559
497,0.790934,0.340624,0.369093,0.127963
498,0.790934,0.351891,0.369093,0.127584
499,0.790934,0.347633,0.369093,0.131612
500,0.790934,0.343256,0.369093,0.123450
501,0.790934,0.341567,0.369093,0.127180
502,0.790934,0.355177,0.369093,0.132027
503,0.790934,0.337425,0.369093,0.124954
504,0.790934,0.356177,0.369093,0.126684
505,0.790934,0.347453,0.369093,0.126796
506,0.790934,0.342079,0.369093,0.128708
507,0.790934,0.328714,0.369093,0.128944
508,0.790934,0.342390,0.369093,0.127799
509,0.790934,0.332054,0.369093,0.128147
510,0.790934,0.344252,0.369093,0.128808
511,0.790934,0.330308,0.369093,0.126129
512,0.790934,0.363215,0.369093,0.132238
513,0.790934,0.335082,0.369093,0.128473
514,0.790934,0.347581,0.369093,0.128855
515,0.790934,0.343565,0.369093,0.130897
516,0.790934,0.350839,0.369093,0.129834
517,0.790934,0.355585,0.369093,0.128095
518,0.790934,0.353551,0.369093,0.126891
519,0.790934,0.364504,0.369093,0.128691
520,0.790934,0.362170,0.369093,0.128167
521,0.790934,0.355400,0.369093,0.130266
522,0.790934,0.339681,0.369093,0.133214
523,0.790934,0.334507,0.369093,0.129807
524,0.790934,0.354751,0.369093,0.126109
525,0.790934,0.358683,0.369093,0.127557
526,0.790934,0.361311,0.369093,0.130302
527,0.790934,0.355381,0.369093,0.129901
528,0.790934,0.352067,0.369686,0.132132
529,0.790934,0.344409,0.369686,0.131046
530,0.790934,0.339508,0.369686,0.131280
531,0.790934,0.369398,0.369686,0.129061
532,0.790934,0.344240,0.369686,0.126477
533,0.790934,0.344187,0.369686,0.126623
534,0.790934,0.349840,0.369686,0.128706
535,0.790934,0.362195,0.369686,0.130489
536,0.790934,0.354876,0.369686,0.129152
537,0.790934,0.355447,0.369686,0.130333
538,0.790934,0.344342,0.369686,0.127897
539,0.790934,0.338394,0.369686,0.129196
540,0.790934,0.356717,0.369686,0.129136
541,0.790934,0.352185,0.369686,0.131009
542,0.790934,0.369232,0.369686,0.130815
543,0.790934,0.347240,0.369686,0.125773
544,0.790934,0.349336,0.369686,0.129640
545,0.790934,0.367597,0.369686,0.134384
546,0.790934,0.355241,0.369686,0.131727
547,0.790934,0.364357,0.369686,0.127692
548,0.790934,0.345345,0.369686,0.128176
549,0.790934,0.350602,0.369686,0.129098
550,0.790934,0.336022,0.369686,0.125386
551,0.790934,0.358830,0.369686,0.125638
552,0.790934,0.367578,0.369686,0.128027
553,0.790934,0.360477,0.369686,0.130088
554,0.790934,0.340611,0.369686,0.130395
555,0.790934,0.368912,0.369686,0.132003
556,0.790934,0.349969,0.369686,0.124197
557,0.790934,0.345683,0.369686,0.128855
558,0.790934,0.353590,0.369686,0.127357
559,0.790934,0.339459,0.369686,0.127644
560,0.790934,0.362860,0.369686,0.130021
561,0.790934,0.341320,0.369686,0.127878
562,0.790934,0.356159,0.369686,0.128368
563,0.790934,0.349091,0.369686,0.129208
564,0.790934,0.366009,0.369686,0.128740
565,0.790934,0.343666,0.369686,0.128162
566,0.790934,0.359279,0.369686,0.129176
567,0.790934,0.354604,0.369686,0.124957
568,0.790934,0.359461,0.369686,0.127948
569,0.790934,0.369866,0.369686,0.129392
570,0.790934,0.366598,0.369686,0.127547
571,0.790934,0.362029,0.369686,0.127182
572,0.790934,0.351594,0.371953,0.128774
573,0.790934,0.344784,0.371953,0.129968
574,0.790934,0.353978,0.371953,0.131031
575,0.790934,0.360998,0.371953,0.129746
576,0.790934,0.361409,0.371953,0.126727
577,0.790934,0.358078,0.371953,0.125480
578,0.790934,0.357084,0.371953,0.124748
579,0.790934,0.371396,0.371953,0.126496
580,0.790934,0.348589,0.371953,0.129859
581,0.790934,0.343836,0.371953,0.128525
582,0.790934,0.360253,0.371953,0.125508
583,0.790934,0.343942,0.371953,0.127811
584,0.790934,0.363832,0.371953,0.128900
585,0.790934,0.350278,0.371953,0.126901
586,0.790934,0.346578,0.371953,0.127018
587,0.790934,0.351339,0.371953,0.128917
588,0.790934,0.356654,0.371953,0.126454
589,0.790934,0.343359,0.371953,0.132718
590,0.790934,0.364005,0.371953,0.127096
591,0.790934,0.364659,0.371953,0.127926
592,0.790934,0.357029,0.371953,0.126116
593,0.790934,0.347693,0.371953,0.127034
594,0.790934,0.373101,0.371953,0.129658
595,0.790934,0.347297,0.371953,0.131252
596,0.790934,0.353914,0.371953,0.127298
597,0.790934,0.367077,0.371953,0.132615
598,0.790934,0.363291,0.371953,0.132177
599,0.790934,0.354696,0.371953,0.130301
600,0.790934,0.358172,0.371953,0.127734
601,0.790934,0.359834,0.371953,0.126787
602,0.790934,0.355546,0.371953,0.129824
603,0.790934,0.342372,0.371953,0.127641
604,0.790934,0.347957,0.371953,0.130114
605,0.790934,0.348588,0.371953,0.130477
606,0.790934,0.352628,0.371953,0.127555
607,0.790934,0.361423,0.371953,0.129011
608,0.790934,0.364840,0.371953,0.131579
609,0.790934,0.364784,0.371953,0.128068
610,0.790934,0.364939,0.371953,0.128079
611,0.790934,0.387308,0.371953,0.132770
612,0.790934,0.351549,0.371953,0.128246
613,0.790934,0.346492,0.371953,0.131230
614,0.790934,0.348467,0.371953,0.130677
615,0.790934,0.348222,0.371953,0.131532
616,0.790934,0.363175,0.371953,0.127168
617,0.790934,0.347783,0.371953,0.128730
618,0.790934,0.360768,0.371953,0.127443
619,0.790934,0.368286,0.371953,0.127903
620,0.790934,0.352172,0.371953,0.123674
621,0.790934,0.357425,0.371953,0.129638
622,0.790934,0.352950,0.371953,0.129670
623,0.790934,0.343038,0.371953,0.130229
624,0.790934,0.370540,0.371953,0.127005
625,0.790934,0.352989,0.371953,0.131137
626,0.790934,0.366873,0.371953,0.126880
627,0.790934,0.351356,0.371953,0.127586
628,0.790934,0.354714,0.371953,0.125809
629,0.790934,0.369760,0.371953,0.131701
630,0.790934,0.361665,0.371953,0.129251
631,0.790934,0.368403,0.371953,0.127794
