Iteration,Run,ChromosomeIndex,Fitness
200,0,67,0.095000
200,0,68,0.390799
200,0,69,0.106607
200,0,70,0.124895
200,0,71,0.141980
200,0,72,0.128504
200,0,73,0.164457
200,0,74,0.210000
200,0,75,0.206694
200,0,76,0.105864
200,0,77,0.195096
200,0,78,0.100468
200,0,79,0.156642
200,0,80,0.104375
200,0,81,0.172851
200,0,82,0.370566
200,0,83,0.080000
200,0,84,0.287500
200,0,85,0.118673
200,0,86,0.221040
200,0,87,0.499975
200,0,88,0.234565
200,0,89,0.092154
200,0,90,0.092640
200,0,91,0.147620
200,0,92,0.283681
200,0,93,0.305409
200,0,94,0.374680
200,0,95,0.090000
200,0,96,0.119285
200,0,97,0.556613
200,0,98,0.255999
200,0,99,0.070128
300,0,0,0.807723
300,0,1,0.770011
300,0,2,0.769495
300,0,3,0.766585
300,0,4,0.754735
300,0,5,0.753953
300,0,6,0.752562
300,0,7,0.751609
300,0,8,0.751174
300,0,9,0.750262
300,0,10,0.750128
300,0,11,0.749800
300,0,12,0.742373
300,0,13,0.742326
300,0,14,0.741509
300,0,15,0.739708
300,0,16,0.737344
300,0,17,0.734881
300,0,18,0.733000
300,0,19,0.732947
300,0,20,0.731868
300,0,21,0.731367
300,0,22,0.730454
300,0,23,0.729217
300,0,24,0.728856
300,0,25,0.728510
300,0,26,0.726971
300,0,27,0.726596
300,0,28,0.725992
300,0,29,0.725319
300,0,30,0.725276
300,0,31,0.721834
300,0,32,0.721597
300,0,33,0.158872
300,0,34,0.104877
300,0,35,0.095000
300,0,36,0.146353
300,0,37,0.053914
300,0,38,0.104098
300,0,39,0.542996
300,0,40,0.097366
300,0,41,0.163978
300,0,42,0.148387
300,0,43,0.631613
300,0,44,0.036408
300,0,45,0.245328
300,0,46,0.269241
300,0,47,0.072844
300,0,48,0.114101
300,0,49,0.681120
300,0,50,0.109172
300,0,51,0.101964
300,0,52,0.211593
300,0,53,0.292093
300,0,54,0.068750
300,0,55,0.176568
300,0,56,0.148347
300,0,57,0.109157
300,0,58,0.101208
300,0,59,0.076325
300,0,60,0.175444
300,0,61,0.038981
300,0,62,0.284965
300,0,63,0.141309
300,0,64,0.227981
300,0,65,0.105142
300,0,66,0.103805
300,0,67,0.326162
300,0,68,0.120460
300,0,69,0.153347
300,0,70,0.095000
300,0,71,0.287024
300,0,72,0.339004
300,0,73,0.100000
300,0,74,0.050525
300,0,75,0.404217
300,0,76,0.374389
300,0,77,0.594625
300,0,78,0.269705
300,0,79,0.097163
300,0,80,0.090972
300,0,81,0.185732
300,0,82,0.033467
300,0,83,0.074539
300,0,84,0.222379
300,0,85,0.130116
300,0,86,0.380589
300,0,87,0.088938
300,0,88,0.194991
300,0,89,0.095000
300,0,90,0.101472
300,0,91,0.243031
300,0,92,0.146731
300,0,93,0.157500
300,0,94,0.090000
300,0,95,0.400458
300,0,96,0.233721
300,0,97,0.551707
300,0,98,0.055669
300,0,99,0.197140
400,0,0,0.807723
400,0,1,0.798203
400,0,2,0.794623
400,0,3,0.780126
400,0,4,0.778757
400,0,5,0.775404
400,0,6,0.771763
400,0,7,0.771697
400,0,8,0.771312
400,0,9,0.770388
400,0,10,0.770119
400,0,11,0.770072
400,0,12,0.770011
400,0,13,0.769495
400,0,14,0.768877
400,0,15,0.768728
400,0,16,0.768583
400,0,17,0.768425
400,0,18,0.767042
400,0,19,0.766585
400,0,20,0.766470
400,0,21,0.765959
400,0,22,0.764386
400,0,23,0.764260
400,0,24,0.763324
400,0,25,0.762785
400,0,26,0.762526
400,0,27,0.762475
400,0,28,0.762420
400,0,29,0.761788
400,0,30,0.761667
400,0,31,0.759579
400,0,32,0.759075
400,0,33,0.261250
400,0,34,0.066548
400,0,35,0.095000
400,0,36,0.080355
400,0,37,0.100000
400,0,38,0.079112
400,0,39,0.096996
400,0,40,0.212323
400,0,41,0.775713
400,0,42,0.756421
400,0,43,0.064147
400,0,44,0.046432
400,0,45,0.096188
400,0,46,0.357876
400,0,47,0.103068
400,0,48,0.528918
400,0,49,0.350000
400,0,50,0.110000
400,0,51,0.366719
400,0,52,0.207441
400,0,53,0.274872
400,0,54,0.573388
400,0,55,0.175555
400,0,56,0.079888
400,0,57,0.550256
400,0,58,0.283100
400,0,59,0.103507
400,0,60,0.193388
400,0,61,0.154947
400,0,62,0.443370
400,0,63,0.090000
400,0,64,0.094517
400,0,65,0.068857
400,0,66,0.235000
400,0,67,0.355000
400,0,68,0.162141
400,0,69,0.089445
400,0,70,0.112218
400,0,71,0.267352
400,0,72,0.237409
400,0,73,0.146822
400,0,74,0.475000
400,0,75,0.600940
400,0,76,0.360700
400,0,77,0.193316
400,0,78,0.229358
400,0,79,0.105000
400,0,80,0.368621
400,0,81,0.498693
400,0,82,0.191616
400,0,83,0.095000
400,0,84,0.105000
400,0,85,0.167500
400,0,86,0.218920
400,0,87,0.094489
400,0,88,0.045772
400,0,89,0.162500
400,0,90,0.424299
400,0,91,0.389178
400,0,92,0.111296
400,0,93,0.105000
400,0,94,0.201204
400,0,95,0.083532
400,0,96,0.063750
400,0,97,0.051307
400,0,98,0.336694
400,0,99,0.077605
500,0,0,0.809682
500,0,1,0.807723
500,0,2,0.804839
500,0,3,0.804077
500,0,4,0.801140
500,0,5,0.800375
500,0,6,0.800070
500,0,7,0.798203
500,0,8,0.795245
500,0,9,0.794752
500,0,10,0.794623
500,0,11,0.792178
500,0,12,0.791978
500,0,13,0.791767
500,0,14,0.791122
500,0,15,0.790880
500,0,16,0.790036
500,0,17,0.788766
500,0,18,0.787827
500,0,19,0.787700
500,0,20,0.787557
500,0,21,0.787092
500,0,22,0.786953
500,0,23,0.786777
500,0,24,0.786734
500,0,25,0.786731
500,0,26,0.786642
500,0,27,0.786589
500,0,28,0.786516
500,0,29,0.786451
500,0,30,0.786403
500,0,31,0.786388
500,0,32,0.786343
500,0,33,0.249300
500,0,34,0.238055
500,0,35,0.118761
500,0,36,0.193388
500,0,37,0.115000
500,0,38,0.110000
500,0,39,0.719469
500,0,40,0.092855
500,0,41,0.168357
500,0,42,0.485000
500,0,43,0.110000
500,0,44,-0.020000
500,0,45,0.440797
500,0,46,0.190806
500,0,47,0.107296
500,0,48,0.026225
500,0,49,0.785887
500,0,50,0.758592
500,0,51,0.075012
500,0,52,0.117215
500,0,53,0.146239
500,0,54,0.132554
500,0,55,0.786770
500,0,56,0.382683
500,0,57,0.110000
500,0,58,0.077378
500,0,59,0.247740
500,0,60,0.036056
500,0,61,0.161510
500,0,62,0.385888
500,0,63,0.072065
500,0,64,0.018619
500,0,65,0.389694
500,0,66,0.116154
500,0,67,0.105000
500,0,68,0.604881
500,0,69,0.087520
500,0,70,0.566925
500,0,71,-0.037380
500,0,72,0.085252
500,0,73,0.110000
500,0,74,0.112727
500,0,75,0.754393
500,0,76,0.173232
500,0,77,0.234869
500,0,78,0.078751
500,0,79,0.282165
500,0,80,0.257173
500,0,81,0.074451
500,0,82,0.314368
500,0,83,0.075716
500,0,84,0.343015
500,0,85,0.480000
500,0,86,0.230000
500,0,87,0.144537
500,0,88,0.573388
500,0,89,0.063072
500,0,90,0.097674
500,0,91,0.607574
500,0,92,0.318237
500,0,93,0.125905
500,0,94,0.573029
500,0,95,0.236240
500,0,96,0.065840
500,0,97,0.360000
500,0,98,0.093413
500,0,99,0.062008
600,0,0,0.906028
600,0,1,0.892784
600,0,2,0.888074
600,0,3,0.885431
600,0,4,0.885056
600,0,5,0.866198
600,0,6,0.864061
600,0,7,0.839671
600,0,8,0.830934
600,0,9,0.829423
600,0,10,0.828744
600,0,11,0.828195
600,0,12,0.828160
600,0,13,0.826810
600,0,14,0.826084
600,0,15,0.824967
600,0,16,0.824763
600,0,17,0.824357
600,0,18,0.823436
600,0,19,0.821629
600,0,20,0.820007
600,0,21,0.819702
600,0,22,0.819548
600,0,23,0.818720
600,0,24,0.818337
600,0,25,0.817650
600,0,26,0.815520
600,0,27,0.815091
600,0,28,0.812838
600,0,29,0.812455
600,0,30,0.811640
600,0,31,0.811609
600,0,32,0.811587
600,0,33,0.077073
600,0,34,0.219675
600,0,35,0.110000
600,0,36,0.148521
600,0,37,0.297500
600,0,38,0.100753
600,0,39,0.014046
600,0,40,0.095218
600,0,41,0.086557
600,0,42,0.112802
600,0,43,0.302844
600,0,44,0.829124
600,0,45,0.232538
600,0,46,0.167500
600,0,47,0.086946
600,0,48,0.808978
600,0,49,0.040650
600,0,50,0.099760
600,0,51,0.108360
600,0,52,0.105000
600,0,53,0.594277
600,0,54,0.173179
600,0,55,0.313449
600,0,56,0.169296
600,0,57,0.219741
600,0,58,0.127992
600,0,59,0.089362
600,0,60,0.115000
600,0,61,0.094800
600,0,62,0.381272
600,0,63,0.047100
600,0,64,0.360000
600,0,65,0.266207
600,0,66,0.089930
600,0,67,0.167500
600,0,68,0.028880
600,0,69,0.818299
600,0,70,0.324230
600,0,71,0.317278
600,0,72,0.177500
600,0,73,0.372083
600,0,74,0.297500
600,0,75,0.104938
600,0,76,0.238599
600,0,77,0.214218
600,0,78,0.196994
600,0,79,0.310021
600,0,80,0.356110
600,0,81,0.117760
600,0,82,0.054504
600,0,83,0.038304
600,0,84,0.062638
600,0,85,0.289655
600,0,86,0.083036
600,0,87,0.252420
600,0,88,0.119708
600,0,89,-0.020000
600,0,90,0.729168
600,0,91,0.167500
600,0,92,0.110000
600,0,93,0.374825
600,0,94,0.021395
600,0,95,0.573388
600,0,96,0.340468
600,0,97,0.110000
600,0,98,-0.015000
600,0,99,0.363348
700,0,0,0.939868
700,0,1,0.939043
700,0,2,0.938714
700,0,3,0.937754
700,0,4,0.935517
700,0,5,0.934236
700,0,6,0.934156
700,0,7,0.933399
700,0,8,0.933325
700,0,9,0.933184
700,0,10,0.933061
700,0,11,0.933019
700,0,12,0.931038
700,0,13,0.931013
700,0,14,0.930983
700,0,15,0.930905
700,0,16,0.930705
700,0,17,0.929728
700,0,18,0.929379
700,0,19,0.929074
700,0,20,0.928948
700,0,21,0.928915
700,0,22,0.928694
700,0,23,0.928619
700,0,24,0.928151
700,0,25,0.927952
700,0,26,0.927929
700,0,27,0.926762
700,0,28,0.926756
700,0,29,0.926742
700,0,30,0.926518
700,0,31,0.926141
700,0,32,0.926077
700,0,33,0.144987
700,0,34,0.148330
700,0,35,0.171757
700,0,36,0.086979
700,0,37,0.709641
700,0,38,0.741860
700,0,39,0.104669
700,0,40,0.684734
700,0,41,0.084187
700,0,42,0.602951
700,0,43,0.145121
700,0,44,0.128805
700,0,45,0.240965
700,0,46,0.490000
700,0,47,0.603457
700,0,48,0.110199
700,0,49,0.020990
700,0,50,0.451608
700,0,51,0.059924
700,0,52,0.087343
700,0,53,0.115000
700,0,54,0.088718
700,0,55,0.244223
700,0,56,0.482728
700,0,57,0.141250
700,0,58,0.155552
700,0,59,0.115000
700,0,60,0.121088
700,0,61,0.069465
700,0,62,0.123698
700,0,63,0.064032
700,0,64,0.407473
700,0,65,0.110000
700,0,66,0.096131
700,0,67,0.105354
700,0,68,0.774311
700,0,69,0.649485
700,0,70,0.110000
700,0,71,0.121321
700,0,72,0.112728
700,0,73,0.688590
700,0,74,0.194709
700,0,75,0.161417
700,0,76,0.110000
700,0,77,0.078750
700,0,78,0.636687
700,0,79,0.695684
700,0,80,0.197637
700,0,81,-0.015000
700,0,82,0.192685
700,0,83,0.238772
700,0,84,0.573388
700,0,85,0.173969
700,0,86,0.028927
700,0,87,0.206244
700,0,88,0.113784
700,0,89,0.485000
700,0,90,0.080826
700,0,91,0.741600
700,0,92,0.451728
700,0,93,0.297500
700,0,94,0.065257
700,0,95,0.101827
700,0,96,0.206162
700,0,97,0.352063
700,0,98,0.132274
700,0,99,0.141250
800,0,0,0.946561
800,0,1,0.945732
800,0,2,0.945355
800,0,3,0.944920
800,0,4,0.944421
800,0,5,0.943666
800,0,6,0.943526
800,0,7,0.943212
800,0,8,0.942903
800,0,9,0.942790
800,0,10,0.942704
800,0,11,0.942614
800,0,12,0.942569
800,0,13,0.942106
800,0,14,0.942033
800,0,15,0.941795
800,0,16,0.941744
800,0,17,0.941712
800,0,18,0.941679
800,0,19,0.941521
800,0,20,0.941324
800,0,21,0.941037
800,0,22,0.940847
800,0,23,0.940318
800,0,24,0.940299
800,0,25,0.940251
800,0,26,0.940189
800,0,27,0.940168
800,0,28,0.940033
800,0,29,0.939868
800,0,30,0.939781
800,0,31,0.939768
800,0,32,0.939608
800,0,33,0.291204
800,0,34,0.088845
800,0,35,0.088647
800,0,36,0.099885
800,0,37,0.204278
800,0,38,0.132576
800,0,39,0.226262
800,0,40,0.066750
800,0,41,0.154064
800,0,42,0.106015
800,0,43,0.269035
800,0,44,0.941793
800,0,45,0.494514
800,0,46,0.078861
800,0,47,0.069493
800,0,48,0.082969
800,0,49,0.110000
800,0,50,0.096847
800,0,51,0.573388
800,0,52,0.115000
800,0,53,0.246114
800,0,54,0.196929
800,0,55,0.118265
800,0,56,0.102737
800,0,57,0.310140
800,0,58,0.090433
800,0,59,0.105000
800,0,60,0.741472
800,0,61,0.084884
800,0,62,0.751737
800,0,63,0.417664
800,0,64,0.781691
800,0,65,0.157595
800,0,66,0.145117
800,0,67,0.177500
800,0,68,0.590150
800,0,69,0.120059
800,0,70,0.101834
800,0,71,0.115000
800,0,72,0.252850
800,0,73,0.092324
800,0,74,0.235000
800,0,75,0.223761
800,0,76,0.213130
800,0,77,0.078442
800,0,78,0.081139
800,0,79,0.786242
800,0,80,0.933852
800,0,81,0.140532
800,0,82,0.105000
800,0,83,0.573388
800,0,84,0.079558
800,0,85,0.022764
800,0,86,0.178613
800,0,87,-0.020000
800,0,88,0.336934
800,0,89,0.110000
800,0,90,0.293688
800,0,91,0.337198
800,0,92,0.630032
800,0,93,0.089627
800,0,94,0.485000
800,0,95,0.452701
800,0,96,0.221528
800,0,97,0.099230
800,0,98,0.078566
800,0,99,0.168484
900,0,0,0.967563
900,0,1,0.962453
900,0,2,0.958142
900,0,3,0.957457
900,0,4,0.955586
900,0,5,0.955019
900,0,6,0.952640
900,0,7,0.951642
900,0,8,0.946911
900,0,9,0.946704
900,0,10,0.946561
900,0,11,0.946509
900,0,12,0.946461
900,0,13,0.946320
900,0,14,0.946232
900,0,15,0.946229
900,0,16,0.946157
900,0,17,0.946152
900,0,18,0.946124
900,0,19,0.946044
900,0,20,0.945983
900,0,21,0.945878
900,0,22,0.945776
900,0,23,0.945772
900,0,24,0.945760
900,0,25,0.945732
900,0,26,0.945540
900,0,27,0.945421
900,0,28,0.945414
900,0,29,0.945405
900,0,30,0.945355
900,0,31,0.945260
900,0,32,0.945259
900,0,33,0.280689
900,0,34,0.188529
900,0,35,0.192165
900,0,36,0.115000
900,0,37,0.464484
900,0,38,0.105000
900,0,39,0.245851
900,0,40,0.089776
900,0,41,0.058515
900,0,42,0.545860
900,0,43,0.192332
900,0,44,0.360000
900,0,45,0.114236
900,0,46,0.240924
900,0,47,0.021263
900,0,48,0.369153
900,0,49,0.512730
900,0,50,0.428551
900,0,51,0.596570
900,0,52,0.141306
900,0,53,0.349533
900,0,54,0.246394
900,0,55,0.692711
900,0,56,0.839218
900,0,57,0.111826
900,0,58,0.097576
900,0,59,0.078586
900,0,60,0.573388
900,0,61,0.131785
900,0,62,0.943586
900,0,63,0.705499
900,0,64,0.025753
900,0,65,0.061204
900,0,66,0.235000
900,0,67,0.052249
900,0,68,0.139163
900,0,69,0.346449
900,0,70,0.359737
900,0,71,0.024999
900,0,72,0.945338
900,0,73,0.120000
900,0,74,0.394340
900,0,75,0.248703
900,0,76,0.082379
900,0,77,0.332375
900,0,78,0.435139
900,0,79,0.609041
900,0,80,0.072905
900,0,81,0.222163
900,0,82,0.061920
900,0,83,0.105000
900,0,84,0.120601
900,0,85,0.165549
900,0,86,0.360000
900,0,87,0.945922
900,0,88,0.152951
900,0,89,0.165583
900,0,90,0.535674
900,0,91,0.110000
900,0,92,0.100193
900,0,93,0.133974
900,0,94,0.277738
900,0,95,0.132948
900,0,96,0.283594
900,0,97,0.429091
900,0,98,0.213620
900,0,99,0.331805
1000,0,0,0.977484
1000,0,1,0.975850
1000,0,2,0.975756
1000,0,3,0.973744
1000,0,4,0.973179
1000,0,5,0.972175
1000,0,6,0.971476
1000,0,7,0.970982
1000,0,8,0.968694
1000,0,9,0.968354
1000,0,10,0.968338
1000,0,11,0.968330
1000,0,12,0.967678
1000,0,13,0.967563
1000,0,14,0.965514
1000,0,15,0.965182
1000,0,16,0.965146
1000,0,17,0.964869
1000,0,18,0.964385
1000,0,19,0.963604
1000,0,20,0.963554
1000,0,21,0.963031
1000,0,22,0.962453
1000,0,23,0.962178
1000,0,24,0.961478
1000,0,25,0.961014
1000,0,26,0.960663
1000,0,27,0.959826
1000,0,28,0.959571
1000,0,29,0.959426
1000,0,30,0.959120
1000,0,31,0.958142
1000,0,32,0.957457
1000,0,33,0.077948
1000,0,34,0.400304
1000,0,35,0.109011
1000,0,36,0.006250
1000,0,37,0.104284
1000,0,38,0.210994
1000,0,39,0.094551
1000,0,40,0.146250
1000,0,41,0.069475
1000,0,42,0.175835
1000,0,43,0.190626
1000,0,44,0.172287
1000,0,45,0.106829
1000,0,46,0.139662
1000,0,47,0.102932
1000,0,48,0.222299
1000,0,49,0.180610
1000,0,50,0.034200
1000,0,51,0.179498
1000,0,52,0.060370
1000,0,53,0.104418
1000,0,54,0.232130
1000,0,55,0.173256
1000,0,56,0.184916
1000,0,57,0.339983
1000,0,58,0.358874
1000,0,59,0.086369
1000,0,60,0.268755
1000,0,61,0.173633
1000,0,62,0.069414
1000,0,63,0.113011
1000,0,64,0.171805
1000,0,65,0.023458
1000,0,66,0.065498
1000,0,67,0.060723
1000,0,68,0.126425
1000,0,69,0.217905
1000,0,70,0.545710
1000,0,71,0.078119
1000,0,72,0.061055
1000,0,73,0.272684
1000,0,74,0.085067
1000,0,75,0.097258
1000,0,76,0.683586
1000,0,77,-0.025000
1000,0,78,0.054064
1000,0,79,0.155331
1000,0,80,0.157028
1000,0,81,0.167500
1000,0,82,0.102634
1000,0,83,0.458142
1000,0,84,0.090903
1000,0,85,0.107473
1000,0,86,0.230000
1000,0,87,0.167500
1000,0,88,0.233504
1000,0,89,0.129900
1000,0,90,0.115137
1000,0,91,0.037670
1000,0,92,0.703362
1000,0,93,0.099383
1000,0,94,0.089375
1000,0,95,0.216736
1000,0,96,0.716753
1000,0,97,0.417895
1000,0,98,0.958560
1000,0,99,0.085456
1100,0,0,0.978583
1100,0,1,0.978430
1100,0,2,0.978218
1100,0,3,0.978212
1100,0,4,0.977925
1100,0,5,0.977638
1100,0,6,0.977484
1100,0,7,0.977347
1100,0,8,0.977233
1100,0,9,0.977166
1100,0,10,0.977149
1100,0,11,0.976629
1100,0,12,0.976578
1100,0,13,0.976563
1100,0,14,0.975995
1100,0,15,0.975982
1100,0,16,0.975947
1100,0,17,0.975850
1100,0,18,0.975756
1100,0,19,0.975638
1100,0,20,0.975628
1100,0,21,0.975469
1100,0,22,0.975188
1100,0,23,0.975168
1100,0,24,0.975144
1100,0,25,0.975121
1100,0,26,0.975110
1100,0,27,0.974968
1100,0,28,0.974829
1100,0,29,0.974717
1100,0,30,0.974661
1100,0,31,0.974131
1100,0,32,0.974127
1100,0,33,0.262057
1100,0,34,0.464374
1100,0,35,0.287833
1100,0,36,0.280778
1100,0,37,0.072829
1100,0,38,0.259208
1100,0,39,0.289603
1100,0,40,0.061516
1100,0,41,0.520970
1100,0,42,0.973230
1100,0,43,0.105000
1100,0,44,0.089413
1100,0,45,0.456449
1100,0,46,0.012820
1100,0,47,0.461543
1100,0,48,0.893057
1100,0,49,0.217836
1100,0,50,0.118306
1100,0,51,0.042441
1100,0,52,0.167500
1100,0,53,0.472275
1100,0,54,0.163237
1100,0,55,0.467550
1100,0,56,0.105000
1100,0,57,-0.025000
1100,0,58,0.115000
1100,0,59,0.896858
1100,0,60,0.469413
1100,0,61,0.163344
1100,0,62,0.088981
1100,0,63,0.416651
1100,0,64,0.595879
1100,0,65,0.060574
1100,0,66,0.100000
1100,0,67,0.123836
1100,0,68,0.219186
1100,0,69,0.389709
1100,0,70,0.546406
1100,0,71,0.292688
1100,0,72,0.075021
1100,0,73,0.061666
1100,0,74,0.100058
1100,0,75,0.264304
1100,0,76,0.069479
1100,0,77,0.100000
1100,0,78,0.100000
1100,0,79,0.486447
1100,0,80,0.461236
1100,0,81,0.105000
1100,0,82,0.136158
1100,0,83,0.180881
1100,0,84,0.275938
1100,0,85,0.919404
1100,0,86,0.194020
1100,0,87,0.177109
1100,0,88,0.243922
1100,0,89,0.043067
1100,0,90,0.110000
1100,0,91,0.541250
1100,0,92,0.742634
1100,0,93,0.228216
1100,0,94,0.189597
1100,0,95,0.126859
1100,0,96,0.340667
1100,0,97,0.355000
1100,0,98,0.052795
1100,0,99,0.113264
1200,0,0,0.979693
1200,0,1,0.978689
1200,0,2,0.978678
1200,0,3,0.978643
1200,0,4,0.978583
1200,0,5,0.978465
1200,0,6,0.978430
1200,0,7,0.978218
1200,0,8,0.978212
1200,0,9,0.978144
1200,0,10,0.978120
1200,0,11,0.978078
1200,0,12,0.977925
1200,0,13,0.977838
1200,0,14,0.977698
1200,0,15,0.977638
1200,0,16,0.977604
1200,0,17,0.977602
1200,0,18,0.977583
1200,0,19,0.977526
1200,0,20,0.977484
1200,0,21,0.977476
1200,0,22,0.977347
1200,0,23,0.977245
1200,0,24,0.977233
1200,0,25,0.977225
1200,0,26,0.977205
1200,0,27,0.977166
1200,0,28,0.977149
1200,0,29,0.977135
1200,0,30,0.977125
1200,0,31,0.976768
1200,0,32,0.976729
1200,0,33,0.470417
1200,0,34,0.234033
1200,0,35,0.096860
1200,0,36,0.283905
1200,0,37,0.749399
1200,0,38,0.520549
1200,0,39,0.316868
1200,0,40,0.477328
1200,0,41,0.117303
1200,0,42,0.480000
1200,0,43,0.129517
