Iteration,Run,ChromosomeIndex,Fitness
200,0,28,0.962237
200,0,29,0.962069
200,0,30,0.958490
200,0,31,0.951471
200,0,32,0.946758
200,0,33,0.309359
200,0,34,0.486199
200,0,35,0.351344
200,0,36,0.193988
200,0,37,0.436531
200,0,38,0.228206
200,0,39,0.318849
200,0,40,0.207575
200,0,41,0.332069
200,0,42,0.215474
200,0,43,0.242027
200,0,44,0.168538
200,0,45,0.223006
200,0,46,0.426777
200,0,47,0.209245
200,0,48,0.142593
200,0,49,0.401420
200,0,50,0.321892
200,0,51,0.806404
200,0,52,0.817919
200,0,53,0.336886
200,0,54,0.288713
200,0,55,0.495460
200,0,56,0.189765
200,0,57,0.211915
200,0,58,0.251061
200,0,59,0.469665
200,0,60,0.102153
200,0,61,0.398075
200,0,62,0.853553
200,0,63,0.351945
200,0,64,0.342678
200,0,65,0.473768
200,0,66,0.026221
200,0,67,0.231253
200,0,68,0.208415
200,0,69,0.842663
200,0,70,0.365230
200,0,71,0.361211
200,0,72,0.475089
200,0,73,0.497493
200,0,74,0.421368
200,0,75,0.424079
200,0,76,0.205671
200,0,77,0.071595
200,0,78,0.207801
200,0,79,0.250000
200,0,80,0.250000
200,0,81,0.202489
200,0,82,0.290416
200,0,83,0.596168
200,0,84,0.442996
200,0,85,0.343025
200,0,86,0.322392
200,0,87,0.343495
200,0,88,0.220005
200,0,89,0.328951
200,0,90,0.250000
200,0,91,0.250000
200,0,92,0.366927
200,0,93,0.250000
200,0,94,0.250000
200,0,95,0.413140
200,0,96,0.414808
200,0,97,0.250000
200,0,98,0.161862
200,0,99,0.204579
300,0,0,1.000000
300,0,1,0.999999
300,0,2,0.999997
300,0,3,0.999995
300,0,4,0.999995
300,0,5,0.999993
300,0,6,0.999993
300,0,7,0.999988
300,0,8,0.999988
300,0,9,0.999987
300,0,10,0.999986
300,0,11,0.999984
300,0,12,0.999977
300,0,13,0.999975
300,0,14,0.999965
300,0,15,0.999942
300,0,16,0.999941
300,0,17,0.999938
300,0,18,0.999916
300,0,19,0.999912
300,0,20,0.999910
300,0,21,0.999895
300,0,22,0.999879
300,0,23,0.999872
300,0,24,0.999862
300,0,25,0.999842
300,0,26,0.999817
300,0,27,0.999813
300,0,28,0.999811
300,0,29,0.999799
300,0,30,0.999788
300,0,31,0.999785
300,0,32,0.999774
300,0,33,0.150423
300,0,34,0.125000
300,0,35,0.250000
300,0,36,0.067435
300,0,37,0.000219
300,0,38,0.222388
300,0,39,0.420321
300,0,40,0.250000
300,0,41,0.250000
300,0,42,0.374978
300,0,43,0.250444
300,0,44,0.392046
300,0,45,0.250000
300,0,46,0.426777
300,0,47,0.498833
300,0,48,0.128704
300,0,49,0.728553
300,0,50,0.924998
300,0,51,0.999427
300,0,52,0.467437
300,0,53,0.200185
300,0,54,0.145780
300,0,55,0.250000
300,0,56,0.453168
300,0,57,0.983879
300,0,58,0.250000
300,0,59,0.250000
300,0,60,0.254896
300,0,61,0.829354
300,0,62,0.250000
300,0,63,0.374479
300,0,64,0.250000
300,0,65,0.419268
300,0,66,0.250000
300,0,67,0.182245
300,0,68,0.001388
300,0,69,0.250000
300,0,70,0.224191
300,0,71,0.334515
300,0,72,0.425367
300,0,73,0.382682
300,0,74,0.467785
300,0,75,0.436051
300,0,76,0.146644
300,0,77,0.375000
300,0,78,0.433972
300,0,79,0.476793
300,0,80,0.173325
300,0,81,0.250000
300,0,82,0.500000
300,0,83,0.374244
300,0,84,0.500000
300,0,85,0.250000
300,0,86,0.392578
300,0,87,0.140069
300,0,88,0.118216
300,0,89,0.077815
300,0,90,0.181702
300,0,91,0.174854
300,0,92,0.000000
300,0,93,0.250000
300,0,94,0.426777
300,0,95,0.458657
300,0,96,0.321832
300,0,97,0.375000
300,0,98,1.000000
300,0,99,0.426563
400,0,0,1.000000
400,0,1,1.000000
400,0,2,0.999999
400,0,3,0.999998
400,0,4,0.999998
400,0,5,0.999998
400,0,6,0.999997
400,0,7,0.999997
400,0,8,0.999996
400,0,9,0.999995
400,0,10,0.999995
400,0,11,0.999993
400,0,12,0.999993
400,0,13,0.999993
400,0,14,0.999990
400,0,15,0.999988
400,0,16,0.999988
400,0,17,0.999987
400,0,18,0.999987
400,0,19,0.999986
400,0,20,0.999986
400,0,21,0.999984
400,0,22,0.999981
400,0,23,0.999979
400,0,24,0.999977
400,0,25,0.999975
400,0,26,0.999971
400,0,27,0.999970
400,0,28,0.999965
400,0,29,0.999948
400,0,30,0.999946
400,0,31,0.999942
400,0,32,0.999941
400,0,33,0.772776
400,0,34,0.244152
400,0,35,0.495356
400,0,36,0.250000
400,0,37,0.505344
400,0,38,0.670976
400,0,39,0.250000
400,0,40,0.174186
400,0,41,0.491308
400,0,42,0.301706
400,0,43,0.229243
400,0,44,0.181083
400,0,45,0.252418
400,0,46,0.276803
400,0,47,0.163268
400,0,48,0.209414
400,0,49,0.250000
400,0,50,0.250000
400,0,51,0.250000
400,0,52,0.250000
400,0,53,0.204632
400,0,54,0.737836
400,0,55,0.300218
400,0,56,0.250000
400,0,57,0.426777
400,0,58,0.128827
400,0,59,0.241079
400,0,60,0.615209
400,0,61,0.401089
400,0,62,0.074582
400,0,63,0.853274
400,0,64,0.499419
400,0,65,0.172384
400,0,66,0.375044
400,0,67,0.116315
400,0,68,0.243616
400,0,69,0.720603
400,0,70,0.172201
400,0,71,0.220395
400,0,72,0.481229
400,0,73,0.999921
400,0,74,0.250000
400,0,75,0.285092
400,0,76,0.250000
400,0,77,0.298876
400,0,78,0.199792
400,0,79,0.994980
400,0,80,0.820693
400,0,81,0.027456
400,0,82,0.262268
400,0,83,0.274840
400,0,84,0.499794
400,0,85,0.976872
400,0,86,0.315128
400,0,87,0.428180
400,0,88,0.250000
400,0,89,0.476703
400,0,90,0.255196
400,0,91,0.213396
400,0,92,0.147721
400,0,93,0.250000
400,0,94,0.307015
400,0,95,0.352516
400,0,96,0.852056
400,0,97,0.448642
400,0,98,0.250000
400,0,99,0.500000
500,0,0,1.000000
500,0,1,1.000000
500,0,2,1.000000
500,0,3,1.000000
500,0,4,0.999999
500,0,5,0.999998
500,0,6,0.999998
500,0,7,0.999998
500,0,8,0.999998
500,0,9,0.999998
500,0,10,0.999998
500,0,11,0.999997
500,0,12,0.999997
500,0,13,0.999997
500,0,14,0.999997
500,0,15,0.999997
500,0,16,0.999996
500,0,17,0.999995
500,0,18,0.999995
500,0,19,0.999993
500,0,20,0.999993
500,0,21,0.999993
500,0,22,0.999993
500,0,23,0.999990
500,0,24,0.999988
500,0,25,0.999988
500,0,26,0.999988
500,0,27,0.999987
500,0,28,0.999987
500,0,29,0.999987
500,0,30,0.999987
500,0,31,0.999986
500,0,32,0.999986
500,0,33,0.498640
500,0,34,0.230093
500,0,35,0.250000
500,0,36,0.334148
500,0,37,0.316218
500,0,38,0.487224
500,0,39,0.132279
500,0,40,0.232201
500,0,41,0.435915
500,0,42,0.322108
500,0,43,0.250000
500,0,44,0.999996
500,0,45,0.227011
500,0,46,0.499059
500,0,47,0.426777
500,0,48,0.155998
500,0,49,0.047300
500,0,50,0.125000
500,0,51,0.814947
500,0,52,0.910568
500,0,53,0.124564
500,0,54,0.142815
500,0,55,0.310166
500,0,56,0.124247
500,0,57,0.498267
500,0,58,0.220885
500,0,59,0.496621
500,0,60,0.499163
500,0,61,0.995270
500,0,62,0.500000
500,0,63,0.377962
500,0,64,0.463268
500,0,65,0.375000
500,0,66,0.254922
500,0,67,0.099587
500,0,68,0.313144
500,0,69,0.644712
500,0,70,0.331979
500,0,71,0.199293
500,0,72,0.384008
500,0,73,0.823466
500,0,74,0.371973
500,0,75,0.357555
500,0,76,0.338956
500,0,77,0.749570
500,0,78,0.250000
500,0,79,0.499991
500,0,80,0.250000
500,0,81,0.499949
500,0,82,0.246936
500,0,83,0.426777
500,0,84,0.374899
500,0,85,0.360535
500,0,86,0.250000
500,0,87,0.125000
500,0,88,0.942316
500,0,89,0.426777
500,0,90,0.421180
500,0,91,0.250000
500,0,92,0.250000
500,0,93,0.500000
500,0,94,0.317808
500,0,95,0.426777
500,0,96,0.426734
500,0,97,0.466162
500,0,98,0.250000
500,0,99,0.408092
600,0,0,1.000000
600,0,1,1.000000
600,0,2,1.000000
600,0,3,1.000000
600,0,4,1.000000
600,0,5,0.999999
600,0,6,0.999999
600,0,7,0.999999
600,0,8,0.999998
600,0,9,0.999998
600,0,10,0.999998
600,0,11,0.999998
600,0,12,0.999998
600,0,13,0.999998
600,0,14,0.999997
600,0,15,0.999997
600,0,16,0.999997
600,0,17,0.999997
600,0,18,0.999997
600,0,19,0.999996
600,0,20,0.999996
600,0,21,0.999995
600,0,22,0.999995
600,0,23,0.999993
600,0,24,0.999993
600,0,25,0.999993
600,0,26,0.999993
600,0,27,0.999993
600,0,28,0.999993
600,0,29,0.999990
600,0,30,0.999990
600,0,31,0.999990
600,0,32,0.999989
600,0,33,0.496763
600,0,34,0.248718
600,0,35,0.250000
600,0,36,0.499687
600,0,37,0.999996
600,0,38,0.500000
600,0,39,0.182790
600,0,40,0.425862
600,0,41,0.494535
600,0,42,0.350380
600,0,43,0.272914
600,0,44,0.131622
600,0,45,0.377537
600,0,46,0.250000
600,0,47,0.250000
600,0,48,0.322962
600,0,49,0.160194
600,0,50,0.318842
600,0,51,0.408211
600,0,52,0.500000
600,0,53,0.250000
600,0,54,0.086680
600,0,55,0.373194
600,0,56,0.383462
600,0,57,0.250000
600,0,58,0.250000
600,0,59,0.315818
600,0,60,0.999939
600,0,61,0.995458
600,0,62,0.250000
600,0,63,0.457295
600,0,64,0.250000
600,0,65,0.136290
600,0,66,0.250000
600,0,67,0.250000
600,0,68,0.745124
600,0,69,0.499977
600,0,70,0.194778
600,0,71,0.848927
600,0,72,0.952975
600,0,73,0.006801
600,0,74,0.583498
600,0,75,0.847057
600,0,76,0.250000
600,0,77,0.554157
600,0,78,0.354617
600,0,79,0.342719
600,0,80,0.630007
600,0,81,0.196046
600,0,82,0.250000
600,0,83,0.250000
600,0,84,0.250000
600,0,85,0.319699
600,0,86,0.141881
600,0,87,0.250000
600,0,88,0.383461
600,0,89,0.250000
600,0,90,0.375000
600,0,91,0.493628
600,0,92,0.372879
600,0,93,0.499505
600,0,94,0.199996
600,0,95,0.250000
600,0,96,0.169575
600,0,97,0.375000
600,0,98,0.132499
600,0,99,0.499564
700,0,0,1.000000
700,0,1,1.000000
700,0,2,1.000000
700,0,3,1.000000
700,0,4,1.000000
700,0,5,1.000000
700,0,6,1.000000
700,0,7,1.000000
700,0,8,1.000000
700,0,9,0.999999
700,0,10,0.999999
700,0,11,0.999999
700,0,12,0.999999
700,0,13,0.999998
700,0,14,0.999998
700,0,15,0.999998
700,0,16,0.999998
700,0,17,0.999998
700,0,18,0.999998
700,0,19,0.999998
700,0,20,0.999997
700,0,21,0.999997
700,0,22,0.999997
700,0,23,0.999997
700,0,24,0.999997
700,0,25,0.999996
700,0,26,0.999996
700,0,27,0.999996
700,0,28,0.999996
700,0,29,0.999995
700,0,30,0.999995
700,0,31,0.999993
700,0,32,0.999993
700,0,33,0.206366
700,0,34,0.250000
700,0,35,0.827368
700,0,36,0.250000
700,0,37,0.426777
700,0,38,0.498954
700,0,39,0.455531
700,0,40,0.000038
700,0,41,0.740190
700,0,42,0.374965
700,0,43,0.853553
700,0,44,0.181897
700,0,45,0.190190
700,0,46,0.250000
700,0,47,0.250000
700,0,48,0.183222
700,0,49,0.498364
700,0,50,0.611762
700,0,51,0.250000
700,0,52,0.169146
700,0,53,0.605161
700,0,54,0.250000
700,0,55,0.306098
700,0,56,0.147164
700,0,57,0.250000
700,0,58,0.482181
700,0,59,0.295228
700,0,60,0.327261
700,0,61,0.329613
700,0,62,0.660137
700,0,63,0.546643
700,0,64,0.310836
700,0,65,0.256952
700,0,66,0.497943
700,0,67,0.999339
700,0,68,0.426777
700,0,69,0.375000
700,0,70,0.250000
700,0,71,0.285885
700,0,72,0.139895
700,0,73,0.298300
700,0,74,0.250000
700,0,75,0.184862
700,0,76,0.173071
700,0,77,0.246890
700,0,78,0.500000
700,0,79,0.274638
700,0,80,0.193797
700,0,81,0.168783
700,0,82,0.250000
700,0,83,0.286123
700,0,84,0.250000
700,0,85,0.152547
700,0,86,0.250000
700,0,87,0.259461
700,0,88,0.416614
700,0,89,0.352418
700,0,90,0.250000
700,0,91,0.250000
700,0,92,0.262805
700,0,93,0.438622
700,0,94,0.164167
700,0,95,0.500843
700,0,96,0.730790
700,0,97,0.204796
700,0,98,0.192972
700,0,99,0.288235
800,0,0,1.000000
800,0,1,1.000000
800,0,2,1.000000
800,0,3,1.000000
800,0,4,1.000000
800,0,5,1.000000
800,0,6,1.000000
800,0,7,1.000000
800,0,8,1.000000
800,0,9,0.999999
800,0,10,0.999999
800,0,11,0.999999
800,0,12,0.999999
800,0,13,0.999999
800,0,14,0.999999
800,0,15,0.999999
800,0,16,0.999998
800,0,17,0.999998
800,0,18,0.999998
800,0,19,0.999998
800,0,20,0.999998
800,0,21,0.999998
800,0,22,0.999998
800,0,23,0.999998
800,0,24,0.999997
800,0,25,0.999997
800,0,26,0.999997
800,0,27,0.999997
800,0,28,0.999997
800,0,29,0.999996
800,0,30,0.999996
800,0,31,0.999996
800,0,32,0.999996
800,0,33,0.250000
800,0,34,0.208158
800,0,35,0.995543
800,0,36,0.323367
800,0,37,0.250000
800,0,38,0.366366
800,0,39,0.261336
800,0,40,0.999129
800,0,41,0.367322
800,0,42,0.625688
800,0,43,0.498350
800,0,44,0.420332
800,0,45,0.327972
800,0,46,0.554582
800,0,47,0.302489
800,0,48,0.500000
800,0,49,0.342583
800,0,50,0.389412
800,0,51,0.833292
800,0,52,0.439380
800,0,53,0.500000
800,0,54,0.426777
800,0,55,0.352154
800,0,56,0.897578
800,0,57,0.153108
800,0,58,0.250000
800,0,59,0.358532
800,0,60,0.280239
800,0,61,0.397834
800,0,62,0.332391
800,0,63,0.469880
800,0,64,0.250000
800,0,65,0.375000
800,0,66,0.183592
800,0,67,0.496123
800,0,68,0.358932
800,0,69,0.299800
800,0,70,0.279685
800,0,71,0.356102
800,0,72,0.473297
800,0,73,0.250000
800,0,74,0.250000
800,0,75,0.009200
800,0,76,0.305993
800,0,77,0.021886
800,0,78,0.426777
800,0,79,0.101107
800,0,80,0.258238
800,0,81,0.250000
800,0,82,0.011409
800,0,83,0.426757
800,0,84,0.418497
800,0,85,0.499435
800,0,86,0.201445
800,0,87,0.165946
800,0,88,0.296979
800,0,89,0.499222
800,0,90,0.853553
800,0,91,0.123580
800,0,92,0.050202
800,0,93,0.388607
800,0,94,0.306826
800,0,95,0.000565
800,0,96,0.207135
800,0,97,0.154981
800,0,98,0.416155
800,0,99,0.499678
900,0,0,1.000000
900,0,1,1.000000
900,0,2,1.000000
900,0,3,1.000000
900,0,4,1.000000
900,0,5,1.000000
900,0,6,1.000000
900,0,7,1.000000
900,0,8,1.000000
900,0,9,1.000000
900,0,10,1.000000
900,0,11,0.999999
900,0,12,0.999999
900,0,13,0.999999
900,0,14,0.999999
900,0,15,0.999999
900,0,16,0.999999
900,0,17,0.999999
900,0,18,0.999999
900,0,19,0.999998
900,0,20,0.999998
900,0,21,0.999998
900,0,22,0.999998
900,0,23,0.999998
900,0,24,0.999998
900,0,25,0.999998
900,0,26,0.999998
900,0,27,0.999997
900,0,28,0.999997
900,0,29,0.999997
900,0,30,0.999997
900,0,31,0.999997
900,0,32,0.999996
900,0,33,0.375000
900,0,34,0.285164
900,0,35,0.250000
900,0,36,0.260052
900,0,37,0.266567
900,0,38,0.250000
900,0,39,0.250000
900,0,40,0.608593
900,0,41,0.584837
900,0,42,0.996992
900,0,43,0.367516
900,0,44,0.584975
900,0,45,0.000628
900,0,46,0.426763
900,0,47,0.125000
900,0,48,0.237410
900,0,49,0.261127
900,0,50,0.630897
900,0,51,0.250000
900,0,52,0.146822
900,0,53,0.252183
900,0,54,0.139061
900,0,55,0.426777
900,0,56,0.233960
900,0,57,0.361097
900,0,58,0.623851
900,0,59,0.250000
900,0,60,0.353004
900,0,61,0.499999
900,0,62,0.332949
900,0,63,0.423503
900,0,64,0.206592
900,0,65,0.337775
900,0,66,0.171087
900,0,67,0.250000
900,0,68,0.368017
900,0,69,0.254761
900,0,70,0.125000
900,0,71,0.215231
900,0,72,0.403369
900,0,73,0.499864
900,0,74,0.250000
900,0,75,0.240193
900,0,76,0.000000
900,0,77,0.250000
900,0,78,0.104287
900,0,79,0.426777
900,0,80,0.319807
900,0,81,0.207665
900,0,82,0.369239
900,0,83,0.420669
900,0,84,0.386196
900,0,85,0.250000
900,0,86,0.250000
900,0,87,0.386708
900,0,88,0.492479
900,0,89,0.365849
900,0,90,0.844065
900,0,91,0.131248
900,0,92,0.250000
900,0,93,0.250000
900,0,94,0.250000
900,0,95,0.372548
900,0,96,0.498393
900,0,97,0.777719
900,0,98,0.853298
900,0,99,0.093798
1000,0,0,1.000000
1000,0,1,1.000000
1000,0,2,1.000000
1000,0,3,1.000000
1000,0,4,1.000000
1000,0,5,1.000000
1000,0,6,1.000000
1000,0,7,1.000000
1000,0,8,1.000000
1000,0,9,1.000000
1000,0,10,1.000000
1000,0,11,1.000000
1000,0,12,1.000000
1000,0,13,0.999999
1000,0,14,0.999999
1000,0,15,0.999999
1000,0,16,0.999999
1000,0,17,0.999999
1000,0,18,0.999999
1000,0,19,0.999999
1000,0,20,0.999999
1000,0,21,0.999999
1000,0,22,0.999998
1000,0,23,0.999998
1000,0,24,0.999998
1000,0,25,0.999998
1000,0,26,0.999998
1000,0,27,0.999998
1000,0,28,0.999998
1000,0,29,0.999998
1000,0,30,0.999998
1000,0,31,0.999997
1000,0,32,0.999997
1000,0,33,0.375000
1000,0,34,0.267370
1000,0,35,0.249655
1000,0,36,0.372836
1000,0,37,0.999131
1000,0,38,0.250000
1000,0,39,0.426777
1000,0,40,0.424960
1000,0,41,0.187188
1000,0,42,0.717531
1000,0,43,0.413280
1000,0,44,0.492107
1000,0,45,0.240093
1000,0,46,0.307226
1000,0,47,0.426777
1000,0,48,0.258220
1000,0,49,0.250000
1000,0,50,0.233289
1000,0,51,0.250000
1000,0,52,0.250000
1000,0,53,0.250000
1000,0,54,0.287352
1000,0,55,0.446195
1000,0,56,0.125525
1000,0,57,0.359537
1000,0,58,0.375000
1000,0,59,0.704816
1000,0,60,0.239929
1000,0,61,0.498489
1000,0,62,0.073243
1000,0,63,0.251076
1000,0,64,0.586826
1000,0,65,0.426513
1000,0,66,0.495133
1000,0,67,0.154265
1000,0,68,0.123766
1000,0,69,0.250000
1000,0,70,0.499826
1000,0,71,0.387803
1000,0,72,0.413948
1000,0,73,0.222355
1000,0,74,0.499996
1000,0,75,0.578180
1000,0,76,0.236031
1000,0,77,0.250000
1000,0,78,0.366059
1000,0,79,0.250000
1000,0,80,0.362922
1000,0,81,0.774192
1000,0,82,0.242629
1000,0,83,0.296982
1000,0,84,0.418122
1000,0,85,0.250679
1000,0,86,0.544602
1000,0,87,0.212457
1000,0,88,0.250000
1000,0,89,0.741126
1000,0,90,0.250458
1000,0,91,0.421926
1000,0,92,0.250000
1000,0,93,0.499973
1000,0,94,0.177594
1000,0,95,0.498832
1000,0,96,0.155318
1000,0,97,0.369540
1000,0,98,0.336298
1000,0,99,0.500000
1100,0,0,1.000000
1100,0,1,1.000000
1100,0,2,1.000000
1100,0,3,1.000000
1100,0,4,1.000000
1100,0,5,1.000000
1100,0,6,1.000000
1100,0,7,1.000000
1100,0,8,1.000000
1100,0,9,1.000000
1100,0,10,1.000000
1100,0,11,1.000000
1100,0,12,1.000000
1100,0,13,1.000000
1100,0,14,1.000000
1100,0,15,0.999999
1100,0,16,0.999999
1100,0,17,0.999999
1100,0,18,0.999999
1100,0,19,0.999999
1100,0,20,0.999999
1100,0,21,0.999999
1100,0,22,0.999999
1100,0,23,0.999999
1100,0,24,0.999999
1100,0,25,0.999998
1100,0,26,0.999998
1100,0,27,0.999998
1100,0,28,0.999998
1100,0,29,0.999998
1100,0,30,0.999998
1100,0,31,0.999998
1100,0,32,0.999998
1100,0,33,0.266390
1100,0,34,0.189024
1100,0,35,0.250000
1100,0,36,0.499668
1100,0,37,0.997143
1100,0,38,0.592056
1100,0,39,0.472247
1100,0,40,0.201472
1100,0,41,0.193614
1100,0,42,0.375000
1100,0,43,0.073261
1100,0,44,0.344069
1100,0,45,0.559495
1100,0,46,0.984642
1100,0,47,0.495307
1100,0,48,0.750000
1100,0,49,0.853553
1100,0,50,0.999911
1100,0,51,0.250000
1100,0,52,0.372974
1100,0,53,0.426777
1100,0,54,0.498610
1100,0,55,0.073299
1100,0,56,0.227737
1100,0,57,0.498169
1100,0,58,0.250000
1100,0,59,0.331002
1100,0,60,0.347561
1100,0,61,0.470367
1100,0,62,0.250000
1100,0,63,0.223989
1100,0,64,0.250000
1100,0,65,0.972101
1100,0,66,0.256899
1100,0,67,0.467469
1100,0,68,0.361764
1100,0,69,0.499868
1100,0,70,0.368374
1100,0,71,0.994778
1100,0,72,0.853553
1100,0,73,0.498753
1100,0,74,0.250000
1100,0,75,0.455229
1100,0,76,0.426777
1100,0,77,0.123458
1100,0,78,0.718095
1100,0,79,0.278570
1100,0,80,0.374995
1100,0,81,0.426139
1100,0,82,0.497322
1100,0,83,0.422073
1100,0,84,0.250000
1100,0,85,0.375000
1100,0,86,0.416092
1100,0,87,0.250000
1100,0,88,0.261496
1100,0,89,0.550567
1100,0,90,0.219565
1100,0,91,0.424954
1100,0,92,0.104530
1100,0,93,0.500000
1100,0,94,0.346591
1100,0,95,0.416451
1100,0,96,0.250000
1100,0,97,0.187524
1100,0,98,0.307679
1100,0,99,0.375000
1200,0,0,1.000000
1200,0,1,1.000000
1200,0,2,1.000000
1200,0,3,1.000000
1200,0,4,1.000000
1200,0,5,1.000000
1200,0,6,1.000000
1200,0,7,1.000000
1200,0,8,1.000000
1200,0,9,1.000000
1200,0,10,1.000000
1200,0,11,1.000000
1200,0,12,1.000000
1200,0,13,1.000000
1200,0,14,1.000000
1200,0,15,1.000000
1200,0,16,1.000000
1200,0,17,1.000000
1200,0,18,0.999999
1200,0,19,0.999999
1200,0,20,0.999999
1200,0,21,0.999999
1200,0,22,0.999999
1200,0,23,0.999999
1200,0,24,0.999999
1200,0,25,0.999999
1200,0,26,0.999999
1200,0,27,0.999999
1200,0,28,0.999999
1200,0,29,0.999999
1200,0,30,0.999998
1200,0,31,0.999998
1200,0,32,0.999998
1200,0,33,0.337832
1200,0,34,0.204658
1200,0,35,0.375000
1200,0,36,0.499616
1200,0,37,0.375000
1200,0,38,0.426777
1200,0,39,0.433545
1200,0,40,0.250000
1200,0,41,0.206310
1200,0,42,0.250000
1200,0,43,0.375000
1200,0,44,0.762926
1200,0,45,0.372923
