Iteration,Run,ChromosomeIndex,Fitness
100,0,93,0.268874
100,0,94,0.389442
100,0,95,0.125000
100,0,96,0.295844
100,0,97,0.250000
100,0,98,0.204169
100,0,99,0.277352
200,0,0,1.000000
200,0,1,1.000000
200,0,2,1.000000
200,0,3,1.000000
200,0,4,1.000000
200,0,5,1.000000
200,0,6,1.000000
200,0,7,1.000000
200,0,8,1.000000
200,0,9,1.000000
200,0,10,1.000000
200,0,11,1.000000
200,0,12,1.000000
200,0,13,1.000000
200,0,14,1.000000
200,0,15,1.000000
200,0,16,1.000000
200,0,17,1.000000
200,0,18,1.000000
200,0,19,1.000000
200,0,20,1.000000
200,0,21,1.000000
200,0,22,1.000000
200,0,23,1.000000
200,0,24,1.000000
200,0,25,1.000000
200,0,26,1.000000
200,0,27,1.000000
200,0,28,1.000000
200,0,29,1.000000
200,0,30,1.000000
200,0,31,1.000000
200,0,32,1.000000
200,0,33,0.250000
200,0,34,0.227025
200,0,35,0.247547
200,0,36,0.332099
200,0,37,0.125000
200,0,38,0.303521
200,0,39,0.208963
200,0,40,0.187674
200,0,41,0.250000
200,0,42,0.318720
200,0,43,0.250000
200,0,44,0.250000
200,0,45,0.250000
200,0,46,0.161612
200,0,47,0.250000
200,0,48,0.250000
200,0,49,0.341555
200,0,50,0.426777
200,0,51,0.250000
200,0,52,0.266553
200,0,53,0.020424
200,0,54,0.338388
200,0,55,0.233031
200,0,56,0.228927
200,0,57,0.278296
200,0,58,0.328513
200,0,59,0.345507
200,0,60,0.298794
200,0,61,0.250000
200,0,62,0.250000
200,0,63,0.250000
200,0,64,0.125000
200,0,65,0.250000
200,0,66,0.250000
200,0,67,0.486829
200,0,68,0.250000
200,0,69,0.165461
200,0,70,0.217708
200,0,71,0.325632
200,0,72,0.250000
200,0,73,0.148075
200,0,74,0.188751
200,0,75,0.472974
200,0,76,0.853553
200,0,77,0.186197
200,0,78,0.169329
200,0,79,0.250000
200,0,80,0.250000
200,0,81,0.250000
200,0,82,0.250000
200,0,83,0.208103
200,0,84,0.362493
200,0,85,0.250000
200,0,86,0.250000
200,0,87,0.375000
200,0,88,0.250000
200,0,89,0.249630
200,0,90,0.379860
200,0,91,0.250000
200,0,92,0.250000
200,0,93,0.375000
200,0,94,0.312500
200,0,95,0.250000
200,0,96,0.190993
200,0,97,0.250000
200,0,98,0.853553
200,0,99,0.270330
300,0,0,1.000000
300,0,1,1.000000
300,0,2,1.000000
300,0,3,1.000000
300,0,4,1.000000
300,0,5,1.000000
300,0,6,1.000000
300,0,7,1.000000
300,0,8,1.000000
300,0,9,1.000000
300,0,10,1.000000
300,0,11,1.000000
300,0,12,1.000000
300,0,13,1.000000
300,0,14,1.000000
300,0,15,1.000000
300,0,16,1.000000
300,0,17,1.000000
300,0,18,1.000000
300,0,19,1.000000
300,0,20,1.000000
300,0,21,1.000000
300,0,22,1.000000
300,0,23,1.000000
300,0,24,1.000000
300,0,25,1.000000
300,0,26,1.000000
300,0,27,1.000000
300,0,28,1.000000
300,0,29,1.000000
300,0,30,1.000000
300,0,31,1.000000
300,0,32,1.000000
300,0,33,0.250000
300,0,34,0.206568
300,0,35,0.125000
300,0,36,0.253220
300,0,37,0.250000
300,0,38,0.250000
300,0,39,0.250000
300,0,40,0.250000
300,0,41,0.250000
300,0,42,0.426777
300,0,43,1.000000
300,0,44,0.354884
300,0,45,0.250000
300,0,46,0.250000
300,0,47,0.375000
300,0,48,0.477632
300,0,49,0.250000
300,0,50,0.411920
300,0,51,0.375000
300,0,52,0.279680
300,0,53,0.000000
300,0,54,0.250000
300,0,55,0.853553
300,0,56,0.250000
300,0,57,0.250000
300,0,58,0.250000
300,0,59,0.250000
300,0,60,0.375000
300,0,61,0.469905
300,0,62,0.250000
300,0,63,0.000000
300,0,64,0.250000
300,0,65,0.322287
300,0,66,0.250000
300,0,67,0.250000
300,0,68,0.000000
300,0,69,0.250000
300,0,70,0.375000
300,0,71,1.000000
300,0,72,0.212554
300,0,73,0.000000
300,0,74,0.000000
300,0,75,0.250000
300,0,76,0.250000
300,0,77,0.250000
300,0,78,0.250000
300,0,79,0.500000
300,0,80,0.250000
300,0,81,0.250000
300,0,82,0.375000
300,0,83,0.218881
300,0,84,0.230655
300,0,85,0.250000
300,0,86,0.250000
300,0,87,0.379133
300,0,88,0.250000
300,0,89,0.150550
300,0,90,0.250000
300,0,91,0.142344
300,0,92,0.500000
300,0,93,0.214404
300,0,94,0.371705
300,0,95,0.250000
300,0,96,0.250000
300,0,97,0.265282
300,0,98,0.250000
300,0,99,0.375000
400,0,0,1.000000
400,0,1,1.000000
400,0,2,1.000000
400,0,3,1.000000
400,0,4,1.000000
400,0,5,1.000000
400,0,6,1.000000
400,0,7,1.000000
400,0,8,1.000000
400,0,9,1.000000
400,0,10,1.000000
400,0,11,1.000000
400,0,12,1.000000
400,0,13,1.000000
400,0,14,1.000000
400,0,15,1.000000
400,0,16,1.000000
400,0,17,1.000000
400,0,18,1.000000
400,0,19,1.000000
400,0,20,1.000000
400,0,21,1.000000
400,0,22,1.000000
400,0,23,1.000000
400,0,24,1.000000
400,0,25,1.000000
400,0,26,1.000000
400,0,27,1.000000
400,0,28,1.000000
400,0,29,1.000000
400,0,30,1.000000
400,0,31,1.000000
400,0,32,1.000000
400,0,33,0.250000
400,0,34,0.204410
400,0,35,0.290508
400,0,36,0.212338
400,0,37,0.403840
400,0,38,0.337037
400,0,39,0.250000
400,0,40,0.132429
400,0,41,0.250000
400,0,42,0.140845
400,0,43,0.221923
400,0,44,0.375000
400,0,45,0.338388
400,0,46,0.324889
400,0,47,0.250000
400,0,48,0.250000
400,0,49,0.101716
400,0,50,0.375000
400,0,51,0.075968
400,0,52,0.421176
400,0,53,0.161612
400,0,54,0.250000
400,0,55,0.790188
400,0,56,0.125720
400,0,57,0.338388
400,0,58,0.426777
400,0,59,0.212422
400,0,60,0.250000
400,0,61,0.250000
400,0,62,0.073223
400,0,63,0.142697
400,0,64,0.375000
400,0,65,0.250000
400,0,66,0.328899
400,0,67,0.853553
400,0,68,0.268715
400,0,69,0.441154
400,0,70,0.324129
400,0,71,0.257652
400,0,72,0.125000
400,0,73,0.375000
400,0,74,0.250000
400,0,75,0.250000
400,0,76,0.248925
400,0,77,0.267032
400,0,78,0.250000
400,0,79,0.272818
400,0,80,0.370951
400,0,81,0.250000
400,0,82,0.328500
400,0,83,0.298206
400,0,84,0.374220
400,0,85,0.161612
400,0,86,0.280426
400,0,87,0.250000
400,0,88,1.000000
400,0,89,0.250000
400,0,90,0.157553
400,0,91,0.807614
400,0,92,0.250000
400,0,93,0.000000
400,0,94,0.129265
400,0,95,0.316708
400,0,96,0.250000
400,0,97,0.125000
400,0,98,0.250000
400,0,99,0.250000
500,0,0,1.000000
500,0,1,1.000000
500,0,2,1.000000
500,0,3,1.000000
500,0,4,1.000000
500,0,5,1.000000
500,0,6,1.000000
500,0,7,1.000000
500,0,8,1.000000
500,0,9,1.000000
500,0,10,1.000000
500,0,11,1.000000
500,0,12,1.000000
500,0,13,1.000000
500,0,14,1.000000
500,0,15,1.000000
500,0,16,1.000000
500,0,17,1.000000
500,0,18,1.000000
500,0,19,1.000000
500,0,20,1.000000
500,0,21,1.000000
500,0,22,1.000000
500,0,23,1.000000
500,0,24,1.000000
500,0,25,1.000000
500,0,26,1.000000
500,0,27,1.000000
500,0,28,1.000000
500,0,29,1.000000
500,0,30,1.000000
500,0,31,1.000000
500,0,32,1.000000
500,0,33,0.228079
500,0,34,0.500000
500,0,35,0.250000
500,0,36,0.073223
500,0,37,0.302639
500,0,38,0.250000
500,0,39,0.873504
500,0,40,0.250000
500,0,41,0.250000
500,0,42,0.220779
500,0,43,0.250000
500,0,44,0.254313
500,0,45,0.375000
500,0,46,0.250000
500,0,47,0.250000
500,0,48,0.143792
500,0,49,0.194170
500,0,50,0.499384
500,0,51,0.253852
500,0,52,0.325400
500,0,53,0.250000
500,0,54,0.315107
500,0,55,0.250000
500,0,56,0.250000
500,0,57,0.820399
500,0,58,0.125000
500,0,59,0.077199
500,0,60,0.250000
500,0,61,0.125000
500,0,62,0.232794
500,0,63,0.250000
500,0,64,0.250000
500,0,65,0.500000
500,0,66,0.250000
500,0,67,0.764527
500,0,68,0.250000
500,0,69,0.375000
500,0,70,0.000000
500,0,71,0.250000
500,0,72,0.250000
500,0,73,0.250000
500,0,74,0.218514
500,0,75,0.375000
500,0,76,0.113966
500,0,77,0.129309
500,0,78,0.250631
500,0,79,0.250000
500,0,80,0.375000
500,0,81,0.490475
500,0,82,0.229208
500,0,83,0.250000
500,0,84,0.375000
500,0,85,0.250000
500,0,86,0.250000
500,0,87,0.125000
500,0,88,0.250000
500,0,89,0.250000
500,0,90,0.125421
500,0,91,0.250000
500,0,92,0.262451
500,0,93,0.250791
500,0,94,0.250000
500,0,95,0.214487
500,0,96,0.188938
500,0,97,0.125000
500,0,98,0.073223
500,0,99,0.468278
600,0,0,1.000000
600,0,1,1.000000
600,0,2,1.000000
600,0,3,1.000000
600,0,4,1.000000
600,0,5,1.000000
600,0,6,1.000000
600,0,7,1.000000
600,0,8,1.000000
600,0,9,1.000000
600,0,10,1.000000
600,0,11,1.000000
600,0,12,1.000000
600,0,13,1.000000
600,0,14,1.000000
600,0,15,1.000000
600,0,16,1.000000
600,0,17,1.000000
600,0,18,1.000000
600,0,19,1.000000
600,0,20,1.000000
600,0,21,1.000000
600,0,22,1.000000
600,0,23,1.000000
600,0,24,1.000000
600,0,25,1.000000
600,0,26,1.000000
600,0,27,1.000000
600,0,28,1.000000
600,0,29,1.000000
600,0,30,1.000000
600,0,31,1.000000
600,0,32,1.000000
600,0,33,0.317190
600,0,34,0.853553
600,0,35,0.011109
600,0,36,1.000000
600,0,37,0.250000
600,0,38,0.210487
600,0,39,0.293163
600,0,40,0.116965
600,0,41,0.250000
600,0,42,0.250000
600,0,43,0.146447
600,0,44,0.375000
600,0,45,0.155626
600,0,46,0.370930
600,0,47,1.000000
600,0,48,0.250000
600,0,49,0.411826
600,0,50,0.250000
600,0,51,0.250000
600,0,52,0.289225
600,0,53,0.080638
600,0,54,0.250000
600,0,55,0.250000
600,0,56,0.500000
600,0,57,0.250000
600,0,58,0.716456
600,0,59,0.500000
600,0,60,0.250000
600,0,61,0.426777
600,0,62,0.250000
600,0,63,0.250000
600,0,64,0.197404
600,0,65,0.171778
600,0,66,0.161612
600,0,67,0.500000
600,0,68,0.250000
600,0,69,0.375000
600,0,70,0.285705
600,0,71,0.122790
600,0,72,0.161612
600,0,73,0.373427
600,0,74,0.154769
600,0,75,0.250000
600,0,76,0.250000
600,0,77,0.347527
600,0,78,0.288489
600,0,79,0.163423
600,0,80,0.250000
600,0,81,0.250000
600,0,82,0.122531
600,0,83,1.000000
600,0,84,0.853553
600,0,85,0.240243
600,0,86,0.250000
600,0,87,0.250000
600,0,88,0.348992
600,0,89,0.310953
600,0,90,0.250000
600,0,91,0.137673
600,0,92,0.250000
600,0,93,1.000000
600,0,94,1.000000
600,0,95,0.203392
600,0,96,0.097602
600,0,97,0.184627
600,0,98,0.169876
600,0,99,0.375000
700,0,0,1.000000
700,0,1,1.000000
700,0,2,1.000000
700,0,3,1.000000
700,0,4,1.000000
700,0,5,1.000000
700,0,6,1.000000
700,0,7,1.000000
700,0,8,1.000000
700,0,9,1.000000
700,0,10,1.000000
700,0,11,1.000000
700,0,12,1.000000
700,0,13,1.000000
700,0,14,1.000000
700,0,15,1.000000
700,0,16,1.000000
700,0,17,1.000000
700,0,18,1.000000
700,0,19,1.000000
700,0,20,1.000000
700,0,21,1.000000
700,0,22,1.000000
700,0,23,1.000000
700,0,24,1.000000
700,0,25,1.000000
700,0,26,1.000000
700,0,27,1.000000
700,0,28,1.000000
700,0,29,1.000000
700,0,30,1.000000
700,0,31,1.000000
700,0,32,1.000000
700,0,33,0.009881
700,0,34,0.500000
700,0,35,0.250000
700,0,36,0.250000
700,0,37,0.250000
700,0,38,0.018185
700,0,39,0.853553
700,0,40,0.837903
700,0,41,0.338388
700,0,42,0.295906
700,0,43,0.250000
700,0,44,0.250000
700,0,45,0.250000
700,0,46,0.250000
700,0,47,0.350198
700,0,48,0.500000
700,0,49,0.375000
700,0,50,0.275896
700,0,51,0.250000
700,0,52,0.250000
700,0,53,0.215311
700,0,54,0.250000
700,0,55,0.250000
700,0,56,0.250000
700,0,57,0.402631
700,0,58,0.301391
700,0,59,0.250000
700,0,60,0.250000
700,0,61,0.250000
700,0,62,0.280918
700,0,63,0.259093
700,0,64,0.125000
700,0,65,0.250000
700,0,66,0.338388
700,0,67,0.363929
700,0,68,0.457918
700,0,69,0.180354
700,0,70,0.125000
700,0,71,0.250000
700,0,72,0.250000
700,0,73,0.252285
700,0,74,0.250000
700,0,75,0.250000
700,0,76,0.250000
700,0,77,0.250000
700,0,78,0.853553
700,0,79,0.250000
700,0,80,0.250000
700,0,81,0.212623
700,0,82,0.117436
700,0,83,0.500000
700,0,84,0.264718
700,0,85,0.250000
700,0,86,0.000000
700,0,87,0.250000
700,0,88,0.224471
700,0,89,0.125000
700,0,90,0.250000
700,0,91,0.249234
700,0,92,0.250000
700,0,93,0.250000
700,0,94,0.183479
700,0,95,0.250000
700,0,96,0.338388
700,0,97,0.250000
700,0,98,0.250000
700,0,99,0.250000
800,0,0,1.000000
800,0,1,1.000000
800,0,2,1.000000
800,0,3,1.000000
800,0,4,1.000000
800,0,5,1.000000
800,0,6,1.000000
800,0,7,1.000000
800,0,8,1.000000
800,0,9,1.000000
800,0,10,1.000000
800,0,11,1.000000
800,0,12,1.000000
800,0,13,1.000000
800,0,14,1.000000
800,0,15,1.000000
800,0,16,1.000000
800,0,17,1.000000
800,0,18,1.000000
800,0,19,1.000000
800,0,20,1.000000
800,0,21,1.000000
800,0,22,1.000000
800,0,23,1.000000
800,0,24,1.000000
800,0,25,1.000000
800,0,26,1.000000
800,0,27,1.000000
800,0,28,1.000000
800,0,29,1.000000
800,0,30,1.000000
800,0,31,1.000000
800,0,32,1.000000
800,0,33,0.593627
800,0,34,0.193906
800,0,35,0.500000
800,0,36,0.082183
800,0,37,1.000000
800,0,38,0.338388
800,0,39,0.250000
800,0,40,0.250000
800,0,41,0.073223
800,0,42,1.000000
800,0,43,0.250000
800,0,44,0.500000
800,0,45,0.906860
800,0,46,0.500000
800,0,47,0.375000
800,0,48,0.000000
800,0,49,0.250000
800,0,50,0.250000
800,0,51,0.212442
800,0,52,0.250000
800,0,53,0.250000
800,0,54,0.250000
800,0,55,0.500000
800,0,56,0.250000
800,0,57,0.375000
800,0,58,0.250000
800,0,59,0.250000
800,0,60,0.250000
800,0,61,0.250000
800,0,62,0.000000
800,0,63,0.132024
800,0,64,0.419265
800,0,65,0.194829
800,0,66,0.375000
800,0,67,0.162529
800,0,68,0.250000
800,0,69,0.250000
800,0,70,0.073223
800,0,71,0.222079
800,0,72,0.203943
800,0,73,0.250000
800,0,74,0.250000
800,0,75,0.205089
800,0,76,0.500000
800,0,77,1.000000
800,0,78,0.250000
800,0,79,0.375000
800,0,80,0.309010
800,0,81,0.250000
800,0,82,0.250000
800,0,83,0.250000
800,0,84,0.266477
800,0,85,0.277599
800,0,86,0.853553
800,0,87,0.194608
800,0,88,0.262758
800,0,89,0.772830
800,0,90,0.194545
800,0,91,0.375000
800,0,92,0.250000
800,0,93,0.222562
800,0,94,0.250000
800,0,95,0.267762
800,0,96,1.000000
800,0,97,0.250000
800,0,98,0.500000
800,0,99,0.406838
900,0,0,1.000000
900,0,1,1.000000
900,0,2,1.000000
900,0,3,1.000000
900,0,4,1.000000
900,0,5,1.000000
900,0,6,1.000000
900,0,7,1.000000
900,0,8,1.000000
900,0,9,1.000000
900,0,10,1.000000
900,0,11,1.000000
900,0,12,1.000000
900,0,13,1.000000
900,0,14,1.000000
900,0,15,1.000000
900,0,16,1.000000
900,0,17,1.000000
900,0,18,1.000000
900,0,19,1.000000
900,0,20,1.000000
900,0,21,1.000000
900,0,22,1.000000
900,0,23,1.000000
900,0,24,1.000000
900,0,25,1.000000
900,0,26,1.000000
900,0,27,1.000000
900,0,28,1.000000
900,0,29,1.000000
900,0,30,1.000000
900,0,31,1.000000
900,0,32,1.000000
900,0,33,0.125000
900,0,34,0.125000
900,0,35,0.311531
900,0,36,0.271179
900,0,37,0.853553
900,0,38,0.250000
900,0,39,0.250000
900,0,40,0.073223
900,0,41,0.000000
900,0,42,0.125000
900,0,43,0.500000
900,0,44,0.128969
900,0,45,0.250000
900,0,46,0.250000
900,0,47,0.073223
900,0,48,0.281183
900,0,49,0.396537
900,0,50,0.133050
900,0,51,0.471382
900,0,52,0.174472
900,0,53,0.250000
900,0,54,0.250000
900,0,55,0.250000
900,0,56,0.250000
900,0,57,0.250000
900,0,58,0.095636
900,0,59,0.250000
900,0,60,0.250000
900,0,61,0.250000
900,0,62,0.500000
900,0,63,0.272443
900,0,64,0.250000
900,0,65,0.193156
900,0,66,0.524336
900,0,67,0.000000
900,0,68,0.000000
900,0,69,0.250000
900,0,70,1.000000
900,0,71,0.853553
900,0,72,0.232134
900,0,73,0.225915
900,0,74,0.214026
900,0,75,0.604434
900,0,76,0.500000
900,0,77,0.250000
900,0,78,0.250000
900,0,79,0.250000
900,0,80,0.500000
900,0,81,0.853553
900,0,82,0.004602
900,0,83,0.250000
900,0,84,0.250000
900,0,85,0.000000
900,0,86,0.282051
900,0,87,0.197776
900,0,88,0.566763
900,0,89,0.250000
900,0,90,0.237494
900,0,91,0.250000
900,0,92,0.250000
900,0,93,0.300991
900,0,94,0.250000
900,0,95,0.027971
900,0,96,0.458271
900,0,97,0.375000
900,0,98,0.073223
900,0,99,0.000000
1000,0,0,1.000000
1000,0,1,1.000000
1000,0,2,1.000000
1000,0,3,1.000000
1000,0,4,1.000000
1000,0,5,1.000000
1000,0,6,1.000000
1000,0,7,1.000000
1000,0,8,1.000000
1000,0,9,1.000000
1000,0,10,1.000000
1000,0,11,1.000000
1000,0,12,1.000000
1000,0,13,1.000000
1000,0,14,1.000000
1000,0,15,1.000000
1000,0,16,1.000000
1000,0,17,1.000000
1000,0,18,1.000000
1000,0,19,1.000000
1000,0,20,1.000000
1000,0,21,1.000000
1000,0,22,1.000000
1000,0,23,1.000000
1000,0,24,1.000000
1000,0,25,1.000000
1000,0,26,1.000000
1000,0,27,1.000000
1000,0,28,1.000000
1000,0,29,1.000000
1000,0,30,1.000000
1000,0,31,1.000000
1000,0,32,1.000000
1000,0,33,0.251785
1000,0,34,0.197991
1000,0,35,0.250000
1000,0,36,0.250000
1000,0,37,0.227863
1000,0,38,0.209103
1000,0,39,0.338388
1000,0,40,0.250000
1000,0,41,0.250000
1000,0,42,0.250000
1000,0,43,0.443735
1000,0,44,0.207479
1000,0,45,0.075065
1000,0,46,0.315562
1000,0,47,0.250000
1000,0,48,0.338388
1000,0,49,0.272160
1000,0,50,0.250000
1000,0,51,0.301985
1000,0,52,0.250000
1000,0,53,0.291469
1000,0,54,0.223310
1000,0,55,0.073223
1000,0,56,0.250000
1000,0,57,0.188089
1000,0,58,0.250000
1000,0,59,0.231185
1000,0,60,0.250000
1000,0,61,0.250000
1000,0,62,0.214990
1000,0,63,0.250000
1000,0,64,0.256366
1000,0,65,0.250000
1000,0,66,1.000000
1000,0,67,0.257729
1000,0,68,0.347850
1000,0,69,0.250000
1000,0,70,0.250000
1000,0,71,0.223820
1000,0,72,0.845303
1000,0,73,0.250000
1000,0,74,0.500000
1000,0,75,0.250000
1000,0,76,0.672077
1000,0,77,0.125000
1000,0,78,0.250000
1000,0,79,0.375000
1000,0,80,0.241000
1000,0,81,0.094590
1000,0,82,0.125000
1000,0,83,0.373790
1000,0,84,0.125000
1000,0,85,0.250000
1000,0,86,0.250000
1000,0,87,0.250000
1000,0,88,0.184324
1000,0,89,0.481188
1000,0,90,0.392999
1000,0,91,0.287156
1000,0,92,0.975616
1000,0,93,0.320372
1000,0,94,0.500000
1000,0,95,0.297045
1000,0,96,0.250000
1000,0,97,0.250000
1000,0,98,0.500000
1000,0,99,0.250000
1100,0,0,1.000000
1100,0,1,1.000000
1100,0,2,1.000000
1100,0,3,1.000000
1100,0,4,1.000000
1100,0,5,1.000000
1100,0,6,1.000000
1100,0,7,1.000000
1100,0,8,1.000000
1100,0,9,1.000000
1100,0,10,1.000000
1100,0,11,1.000000
1100,0,12,1.000000
1100,0,13,1.000000
1100,0,14,1.000000
1100,0,15,1.000000
1100,0,16,1.000000
1100,0,17,1.000000
1100,0,18,1.000000
1100,0,19,1.000000
1100,0,20,1.000000
1100,0,21,1.000000
1100,0,22,1.000000
1100,0,23,1.000000
1100,0,24,1.000000
1100,0,25,1.000000
1100,0,26,1.000000
1100,0,27,1.000000
1100,0,28,1.000000
1100,0,29,1.000000
1100,0,30,1.000000
1100,0,31,1.000000
1100,0,32,1.000000
1100,0,33,0.328239
1100,0,34,0.250000
1100,0,35,0.250000
1100,0,36,0.112734
1100,0,37,0.342752
1100,0,38,0.221744
1100,0,39,0.250000
1100,0,40,0.339449
1100,0,41,0.256645
1100,0,42,0.250000
1100,0,43,0.250000
1100,0,44,0.250000
1100,0,45,0.250000
1100,0,46,0.250000
1100,0,47,0.128237
1100,0,48,0.250000
1100,0,49,0.220177
1100,0,50,0.250950
1100,0,51,0.028945
1100,0,52,0.250000
1100,0,53,0.343151
1100,0,54,0.250000
1100,0,55,0.250000
1100,0,56,1.000000
1100,0,57,0.091800
1100,0,58,1.000000
1100,0,59,0.299566
1100,0,60,0.325351
1100,0,61,0.500000
1100,0,62,0.250000
1100,0,63,0.250000
1100,0,64,0.853553
1100,0,65,0.250000
1100,0,66,0.853553
1100,0,67,0.250000
1100,0,68,0.161612
1100,0,69,0.345679
1100,0,70,0.250000
1100,0,71,0.250000
1100,0,72,0.307858
1100,0,73,0.125000
1100,0,74,0.073223
1100,0,75,0.250000
1100,0,76,0.250000
1100,0,77,0.940150
1100,0,78,1.000000
1100,0,79,1.000000
1100,0,80,0.150536
1100,0,81,0.250000
1100,0,82,0.375000
1100,0,83,0.250000
1100,0,84,0.826206
1100,0,85,0.125000
1100,0,86,0.000000
1100,0,87,0.252870
1100,0,88,0.174156
1100,0,89,0.205827
1100,0,90,0.375000
1100,0,91,0.250000
1100,0,92,0.000000
1100,0,93,0.276188
1100,0,94,0.250000
1100,0,95,1.000000
1100,0,96,0.250000
1100,0,97,0.250000
1100,0,98,0.443266
1100,0,99,0.250000
1200,0,0,1.000000
1200,0,1,1.000000
1200,0,2,1.000000
1200,0,3,1.000000
1200,0,4,1.000000
1200,0,5,1.000000
1200,0,6,1.000000
1200,0,7,1.000000
1200,0,8,1.000000
1200,0,9,1.000000
1200,0,10,1.000000
1200,0,11,1.000000
1200,0,12,1.000000
1200,0,13,1.000000
1200,0,14,1.000000
1200,0,15,1.000000
1200,0,16,1.000000
1200,0,17,1.000000
1200,0,18,1.000000
1200,0,19,1.000000
1200,0,20,1.000000
1200,0,21,1.000000
1200,0,22,1.000000
1200,0,23,1.000000
1200,0,24,1.000000
1200,0,25,1.000000
1200,0,26,1.000000
1200,0,27,1.000000
1200,0,28,1.000000
1200,0,29,1.000000
1200,0,30,1.000000
1200,0,31,1.000000
1200,0,32,1.000000
1200,0,33,0.292191
1200,0,34,0.250000
1200,0,35,0.500000
1200,0,36,0.250000
1200,0,37,0.250000
1200,0,38,0.027110
1200,0,39,0.338292
1200,0,40,0.309273
1200,0,41,0.441583
1200,0,42,0.250000
1200,0,43,0.250000
1200,0,44,0.250000
1200,0,45,0.375000
