Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
71,0.912126,0.463957,0.716569,0.251066
72,0.912126,0.488804,0.716569,0.251071
73,0.912126,0.469804,0.716569,0.246327
74,0.912126,0.497403,0.716569,0.244114
75,0.917364,0.507242,0.716569,0.254643
76,0.946589,0.482865,0.723470,0.252369
77,0.946589,0.505512,0.723470,0.251462
78,0.946589,0.474154,0.723470,0.254620
79,0.946589,0.507507,0.723470,0.255528
80,0.946589,0.506211,0.723470,0.244077
81,0.946589,0.513646,0.723470,0.244674
82,0.961643,0.481493,0.723470,0.243917
83,0.961643,0.486641,0.723470,0.247799
84,0.961643,0.505419,0.723470,0.253434
85,0.961643,0.510819,0.723470,0.248471
86,0.961643,0.525315,0.723470,0.256477
87,0.961643,0.506477,0.723470,0.257580
88,0.961643,0.508752,0.723470,0.244447
89,0.961643,0.566834,0.723470,0.257934
90,0.961643,0.538579,0.723470,0.245611
91,0.961643,0.575215,0.723470,0.244239
92,0.961643,0.554991,0.723470,0.247411
93,0.967848,0.503418,0.723470,0.253182
94,0.967848,0.526351,0.723470,0.253072
95,0.967848,0.539665,0.723470,0.249630
96,0.967848,0.543704,0.723470,0.251920
97,0.967848,0.539764,0.723470,0.253458
98,0.989379,0.551230,0.723470,0.252467
99,0.989379,0.522935,0.723470,0.253849
100,0.989379,0.522878,0.723470,0.248024
101,0.989379,0.512529,0.723470,0.243384
102,0.989379,0.517061,0.723470,0.249870
103,0.989379,0.541520,0.723470,0.253080
104,0.989379,0.505793,0.723470,0.252065
105,0.989379,0.550871,0.723470,0.248274
106,0.989379,0.499155,0.723470,0.251777
107,0.989379,0.539611,0.723470,0.251671
108,0.989379,0.530367,0.723470,0.254879
109,0.989379,0.506513,0.723470,0.246626
110,0.989379,0.542649,0.723470,0.248007
111,0.989379,0.542299,0.723470,0.250683
112,0.989379,0.551464,0.723470,0.250822
113,0.989379,0.485433,0.723470,0.242958
114,0.989379,0.542945,0.723470,0.244573
115,0.989379,0.533428,0.723470,0.247204
116,0.989379,0.520795,0.723470,0.243171
117,0.989379,0.539071,0.723470,0.249420
118,0.989379,0.545816,0.723470,0.255642
119,0.989379,0.541977,0.723470,0.254909
120,0.989379,0.534476,0.723470,0.253073
121,0.989379,0.550439,0.723470,0.251673
122,0.989379,0.580587,0.723470,0.253126
123,0.989379,0.561378,0.723470,0.249031
124,0.991472,0.534652,0.723470,0.249521
125,0.993595,0.554838,0.723470,0.251780
126,0.993595,0.547152,0.723470,0.252948
127,0.993595,0.527612,0.723470,0.243182
128,0.993595,0.568957,0.723470,0.245574
129,0.993595,0.552916,0.723470,0.252395
130,0.993595,0.547503,0.723470,0.252472
131,0.993595,0.562266,0.723470,0.247745
132,0.993595,0.545456,0.723470,0.250483
133,0.993595,0.540280,0.723470,0.244361
134,0.993595,0.544792,0.723470,0.255823
135,0.993595,0.535562,0.723470,0.249148
136,0.997320,0.548374,0.723470,0.252285
137,0.997320,0.554224,0.723470,0.251150
138,0.997320,0.535549,0.723470,0.249099
139,0.997920,0.562928,0.723470,0.248333
140,0.997920,0.554966,0.723470,0.253862
141,0.997920,0.546317,0.723470,0.249644
142,0.997920,0.527870,0.723470,0.251382
143,0.997920,0.592172,0.723470,0.248563
144,0.997920,0.549238,0.723470,0.253957
145,0.997920,0.545774,0.723470,0.239228
146,0.997920,0.548053,0.723470,0.256982
147,0.997920,0.571918,0.723470,0.254121
148,0.997920,0.551228,0.723470,0.248304
149,0.997920,0.519978,0.723470,0.255456
150,0.997920,0.547096,0.723470,0.247469
151,0.997920,0.579365,0.723470,0.252382
152,0.997920,0.537375,0.723470,0.254999
153,0.997920,0.585325,0.723470,0.247644
154,0.997920,0.548879,0.723470,0.247501
155,0.997920,0.544500,0.723470,0.246615
156,0.998765,0.559437,0.723470,0.252259
157,0.998765,0.550057,0.723470,0.247840
158,0.998765,0.571589,0.723470,0.253188
159,0.998863,0.576131,0.723470,0.252968
160,0.999972,0.540962,0.723470,0.246318
161,0.999972,0.576535,0.723470,0.242638
162,0.999972,0.541418,0.723470,0.244693
163,0.999972,0.581699,0.723470,0.251624
164,0.999972,0.545793,0.723470,0.252858
165,0.999972,0.539438,0.723470,0.255890
166,0.999972,0.553908,0.723470,0.254876
167,0.999972,0.518411,0.723470,0.246530
168,0.999972,0.548999,0.723470,0.242486
169,0.999972,0.571986,0.723470,0.248868
170,0.999972,0.563497,0.723470,0.258187
171,0.999972,0.560090,0.723470,0.244893
172,0.999972,0.543364,0.723470,0.245881
173,0.999996,0.555918,0.723470,0.243792
174,0.999996,0.528563,0.723470,0.254151
175,0.999996,0.561078,0.723470,0.252346
176,0.999996,0.546150,0.723470,0.250677
177,0.999996,0.538481,0.723470,0.253294
178,0.999996,0.572483,0.723470,0.249372
179,0.999996,0.552122,0.723470,0.246225
180,0.999996,0.570210,0.723470,0.251573
181,0.999996,0.571761,0.723470,0.242253
182,0.999996,0.578572,0.723470,0.243100
183,0.999996,0.538808,0.723470,0.245516
184,0.999996,0.550434,0.723470,0.247288
185,0.999996,0.543187,0.723470,0.253225
186,0.999996,0.562260,0.723470,0.247703
187,0.999996,0.540936,0.723470,0.254815
188,0.999996,0.542176,0.723470,0.257301
189,0.999996,0.551455,0.723470,0.253250
190,0.999996,0.512963,0.723470,0.257282
191,0.999996,0.582725,0.723470,0.254316
192,0.999996,0.533276,0.723470,0.253775
193,0.999996,0.550173,0.723470,0.254943
194,0.999996,0.534722,0.723470,0.247142
195,0.999996,0.573561,0.723470,0.245165
196,0.999996,0.539932,0.723470,0.249198
197,0.999996,0.573937,0.723470,0.250344
198,0.999996,0.513074,0.723470,0.248504
199,0.999996,0.585288,0.723470,0.261294
200,0.999996,0.578586,0.723470,0.248397
201,0.999996,0.556442,0.723470,0.251681
202,0.999996,0.545522,0.723470,0.248983
203,0.999996,0.579789,0.723470,0.255770
204,0.999996,0.549479,0.723470,0.248870
205,0.999996,0.537191,0.723470,0.255384
206,0.999996,0.528697,0.723470,0.255980
207,0.999996,0.548279,0.723470,0.250557
208,0.999996,0.559837,0.723470,0.251232
209,0.999996,0.544770,0.723470,0.251380
210,0.999996,0.546412,0.723470,0.256221
211,0.999996,0.549997,0.723470,0.245622
212,0.999996,0.537130,0.723470,0.249366
213,0.999996,0.547634,0.723470,0.247770
214,0.999996,0.545099,0.723470,0.247489
215,0.999996,0.548045,0.723470,0.241986
216,0.999996,0.572468,0.723470,0.257420
217,0.999996,0.571760,0.723470,0.260952
218,0.999996,0.593603,0.723470,0.247878
219,0.999996,0.585529,0.723470,0.245211
220,0.999996,0.533956,0.723470,0.246319
221,0.999996,0.561108,0.723470,0.243414
222,0.999996,0.546306,0.723470,0.252726
223,0.999996,0.555662,0.723470,0.246727
224,0.999996,0.533365,0.723470,0.244398
225,0.999996,0.536493,0.723470,0.254108
226,0.999996,0.594689,0.723470,0.254830
227,0.999996,0.542837,0.723470,0.253717
228,0.999996,0.536053,0.723470,0.255871
229,0.999996,0.534884,0.723470,0.250141
230,0.999996,0.534569,0.723470,0.250996
231,0.999996,0.531054,0.723470,0.255860
232,0.999996,0.555444,0.723470,0.251553
233,0.999996,0.564082,0.723470,0.255739
234,0.999996,0.526014,0.723470,0.251338
235,0.999996,0.557209,0.723470,0.253547
236,0.999996,0.548137,0.723470,0.247249
237,0.999996,0.535395,0.723470,0.250821
238,0.999996,0.547438,0.723470,0.250854
239,0.999996,0.535600,0.723470,0.251684
240,0.999996,0.545679,0.723470,0.251208
241,0.999996,0.575739,0.723470,0.243918
242,0.999996,0.565228,0.723470,0.258463
243,0.999996,0.619249,0.723470,0.249449
244,0.999996,0.570631,0.723470,0.251112
245,0.999996,0.592362,0.723470,0.253982
246,0.999996,0.559877,0.723470,0.251744
247,0.999996,0.546432,0.723470,0.246728
248,0.999996,0.569565,0.723470,0.251719
249,0.999996,0.535175,0.723470,0.253130
250,0.999996,0.570840,0.723470,0.253923
251,0.999996,0.535228,0.723470,0.246585
252,0.999996,0.555679,0.723470,0.245035
253,0.999996,0.543119,0.732785,0.255741
254,0.999996,0.539050,0.732785,0.245947
255,0.999996,0.550656,0.732785,0.250916
256,0.999996,0.579885,0.732785,0.244826
257,0.999996,0.564045,0.732785,0.250048
258,0.999996,0.544621,0.732785,0.252516
259,0.999996,0.583809,0.732785,0.250657
260,0.999996,0.585246,0.739560,0.249853
261,0.999996,0.575033,0.739560,0.249776
262,0.999996,0.568943,0.739560,0.250725
263,0.999996,0.536282,0.739560,0.253870
264,0.999996,0.572916,0.739560,0.259927
265,0.999996,0.526131,0.739560,0.260646
266,0.999996,0.548703,0.739560,0.248769
267,0.999996,0.519133,0.739560,0.245292
268,0.999996,0.558202,0.739560,0.253554
269,0.999996,0.553326,0.739560,0.252221
270,0.999996,0.563029,0.739560,0.250772
271,0.999996,0.543741,0.739560,0.254558
272,0.999996,0.575576,0.739560,0.255762
273,0.999996,0.558628,0.739560,0.251526
274,0.999996,0.535132,0.739560,0.253647
275,0.999996,0.571356,0.739560,0.240147
276,0.999996,0.561124,0.739560,0.246219
277,0.999996,0.539056,0.739560,0.251262
278,0.999996,0.551444,0.739560,0.258151
279,0.999996,0.548262,0.739560,0.245431
280,0.999996,0.585604,0.739560,0.253026
281,0.999996,0.512258,0.739560,0.251218
282,0.999996,0.533902,0.739560,0.259060
283,0.999996,0.527160,0.739560,0.255225
284,0.999996,0.545491,0.739560,0.255025
285,0.999996,0.566597,0.739560,0.248851
286,0.999996,0.559333,0.739560,0.249938
287,0.999996,0.514129,0.739560,0.251367
288,0.999996,0.563038,0.739560,0.241227
289,0.999996,0.568581,0.739560,0.254218
290,0.999996,0.534931,0.739560,0.250218
291,0.999996,0.525716,0.739560,0.253929
292,0.999996,0.538957,0.739560,0.252082
293,0.999996,0.540238,0.739560,0.248092
294,0.999996,0.501933,0.739560,0.254142
295,0.999996,0.558601,0.739560,0.250421
296,0.999996,0.572181,0.739560,0.246135
297,0.999996,0.594364,0.739560,0.241235
298,0.999996,0.518350,0.739560,0.243414
299,0.999996,0.546051,0.739560,0.253222
300,0.999996,0.570717,0.739560,0.250750
301,0.999996,0.579032,0.739560,0.256014
302,0.999996,0.518381,0.739560,0.259529
303,0.999996,0.504353,0.739560,0.244790
304,0.999996,0.538292,0.739560,0.253061
305,0.999996,0.547941,0.739560,0.243465
306,0.999996,0.522180,0.739560,0.256827
307,0.999996,0.559210,0.739560,0.257422
308,0.999996,0.561718,0.739560,0.255603
309,0.999996,0.532551,0.739560,0.253289
310,0.999996,0.562668,0.739560,0.250158
311,0.999996,0.546261,0.739560,0.254985
312,0.999996,0.548209,0.739560,0.242664
313,0.999996,0.546971,0.739560,0.251537
314,0.999996,0.573339,0.739560,0.252771
315,0.999996,0.556767,0.739560,0.242708
316,0.999996,0.549674,0.739560,0.250311
317,0.999996,0.546696,0.739560,0.249720
318,0.999996,0.553318,0.739560,0.255872
319,0.999996,0.513602,0.739560,0.246365
320,0.999996,0.547898,0.739560,0.253955
321,0.999996,0.578704,0.739560,0.250381
322,0.999996,0.547472,0.739560,0.256085
323,0.999996,0.544259,0.739560,0.254946
324,0.999996,0.555794,0.739560,0.247172
325,0.999996,0.554102,0.739560,0.250931
326,0.999996,0.569206,0.739560,0.252029
327,0.999996,0.547289,0.739560,0.250303
328,0.999996,0.591572,0.739560,0.247470
329,0.999996,0.566196,0.739560,0.247965
330,0.999996,0.535387,0.739560,0.257037
331,0.999996,0.553504,0.739560,0.256054
332,0.999996,0.564026,0.739560,0.254770
333,0.999996,0.573702,0.739560,0.248527
334,0.999996,0.548585,0.739560,0.253871
335,0.999996,0.584289,0.739560,0.254830
336,0.999996,0.552538,0.739560,0.248466
337,0.999996,0.501373,0.739560,0.246213
338,0.999996,0.524391,0.739560,0.243144
339,0.999996,0.567248,0.739560,0.252085
340,0.999996,0.588252,0.739560,0.251116
341,0.999996,0.544542,0.739560,0.244912
342,0.999996,0.547372,0.739560,0.248692
343,0.999996,0.550904,0.739560,0.246660
344,0.999996,0.549855,0.739560,0.254426
345,0.999996,0.551192,0.739560,0.250030
346,0.999996,0.504561,0.739560,0.250849
347,0.999996,0.547180,0.739560,0.250236
348,0.999996,0.537204,0.739560,0.248325
349,0.999996,0.518463,0.739560,0.241017
350,0.999996,0.524483,0.739560,0.241263
351,0.999996,0.560959,0.739560,0.239888
352,0.999996,0.545853,0.739560,0.248823
353,0.999996,0.563832,0.739560,0.255113
354,0.999996,0.544298,0.739560,0.258003
355,0.999996,0.556811,0.739560,0.243723
356,0.999996,0.560813,0.739560,0.253699
357,0.999996,0.565651,0.739560,0.247998
358,0.999996,0.563027,0.739560,0.254792
359,0.999996,0.581798,0.739560,0.241752
360,0.999996,0.524002,0.739560,0.256751
361,0.999996,0.543682,0.739560,0.244967
362,0.999996,0.533677,0.739560,0.257866
363,0.999996,0.518865,0.739560,0.251223
364,0.999996,0.545621,0.739560,0.248836
365,0.999996,0.576576,0.739560,0.257077
366,0.999996,0.567819,0.790478,0.260983
367,0.999996,0.543470,0.790478,0.254059
368,0.999996,0.568578,0.790478,0.254037
369,0.999996,0.546491,0.790478,0.254634
370,0.999996,0.542761,0.790478,0.257655
371,0.999996,0.570463,0.790478,0.246944
372,0.999996,0.561966,0.790478,0.253121
373,0.999996,0.552847,0.790478,0.249174
374,0.999996,0.571949,0.790478,0.260624
375,0.999996,0.541921,0.790478,0.247334
376,0.999996,0.576529,0.790478,0.251444
377,0.999996,0.573804,0.790478,0.255031
378,0.999996,0.589772,0.790478,0.254609
379,0.999996,0.540831,0.790478,0.252253
380,0.999996,0.529307,0.790478,0.247177
381,0.999996,0.557827,0.790478,0.244358
382,0.999996,0.536836,0.790478,0.256712
383,0.999996,0.557749,0.790478,0.253088
384,0.999996,0.550509,0.790478,0.246836
385,0.999996,0.560335,0.790478,0.252586
386,0.999996,0.579894,0.790478,0.257752
387,0.999996,0.595209,0.790478,0.250984
388,0.999996,0.569063,0.790478,0.244157
389,0.999996,0.549031,0.790478,0.243956
390,0.999996,0.536864,0.790478,0.245454
391,0.999996,0.551821,0.790478,0.245761
392,0.999996,0.577038,0.790478,0.243616
393,0.999996,0.540972,0.790478,0.247745
394,0.999996,0.538462,0.790478,0.250841
395,0.999996,0.542895,0.790478,0.259415
396,0.999996,0.560165,0.790478,0.255103
397,0.999996,0.540144,0.790478,0.242791
398,0.999996,0.534035,0.790478,0.244579
399,0.999996,0.555355,0.790478,0.250753
400,0.999996,0.529538,0.790478,0.250678
401,0.999996,0.577413,0.790478,0.250646
402,0.999996,0.574778,0.790478,0.243754
403,0.999996,0.563420,0.790478,0.254183
404,0.999996,0.568757,0.790478,0.254212
405,0.999996,0.522311,0.790478,0.246295
406,0.999996,0.525513,0.790478,0.244846
407,0.999996,0.559681,0.790478,0.253542
408,0.999996,0.574998,0.790478,0.247263
409,0.999996,0.553308,0.790478,0.246506
410,0.999996,0.537991,0.790478,0.247664
411,0.999996,0.541110,0.790478,0.242644
412,0.999996,0.522201,0.790478,0.249702
413,0.999996,0.551010,0.790478,0.263565
414,0.999996,0.560790,0.790478,0.244897
415,0.999996,0.560188,0.790478,0.246110
416,0.999996,0.536168,0.790478,0.244557
417,0.999996,0.514846,0.790478,0.251631
418,0.999996,0.567859,0.790478,0.257350
419,0.999996,0.579738,0.790478,0.247031
420,0.999996,0.547218,0.790478,0.254023
421,0.999996,0.533925,0.790478,0.256688
422,0.999996,0.555905,0.790478,0.257959
423,0.999996,0.564663,0.790478,0.249870
424,0.999996,0.518705,0.790478,0.250791
425,0.999996,0.564160,0.790478,0.258122
426,0.999996,0.525549,0.790478,0.248369
427,0.999996,0.557304,0.790478,0.252883
428,0.999996,0.524813,0.790478,0.242421
429,0.999996,0.554921,0.790478,0.254299
430,0.999996,0.524987,0.790478,0.254916
431,0.999996,0.545111,0.790478,0.247118
432,0.999996,0.563459,0.790478,0.237303
433,0.999996,0.583149,0.790478,0.250444
434,0.999996,0.541399,0.790478,0.252751
435,0.999996,0.562854,0.790478,0.250927
436,0.999996,0.544367,0.790478,0.264211
437,0.999996,0.535435,0.790478,0.247091
438,0.999996,0.542831,0.790478,0.253937
439,0.999996,0.561307,0.790478,0.246322
440,0.999996,0.557471,0.790478,0.250856
441,0.999996,0.517054,0.790478,0.253520
442,0.999996,0.596393,0.790478,0.245140
443,0.999996,0.591528,0.790478,0.248987
444,0.999996,0.552021,0.790478,0.253548
445,0.999996,0.557153,0.790478,0.244130
446,0.999996,0.529983,0.790478,0.245026
447,0.999996,0.544955,0.790478,0.259491
448,0.999996,0.556906,0.790478,0.250673
449,0.999996,0.548555,0.790478,0.240607
450,0.999996,0.538451,0.790478,0.251412
451,0.999996,0.536312,0.790478,0.254397
452,0.999996,0.556802,0.790478,0.257883
453,0.999996,0.520176,0.790478,0.247190
454,0.999996,0.541364,0.790478,0.245359
455,0.999996,0.575091,0.790478,0.246562
456,0.999996,0.587569,0.790478,0.247122
457,0.999996,0.571898,0.790478,0.242580
458,0.999996,0.585396,0.790478,0.253363
459,0.999996,0.546591,0.790478,0.245323
460,0.999996,0.544965,0.790478,0.251584
461,0.999996,0.561413,0.790478,0.251454
462,0.999996,0.550178,0.790478,0.257193
463,0.999996,0.560622,0.790478,0.245551
464,0.999996,0.550810,0.790478,0.254052
465,0.999996,0.524962,0.790478,0.255681
466,0.999996,0.562235,0.790478,0.246258
467,0.999996,0.545535,0.790478,0.242704
468,0.999996,0.575711,0.790478,0.259775
469,0.999996,0.539766,0.790478,0.247599
470,0.999996,0.556934,0.790478,0.247382
471,0.999996,0.552715,0.790478,0.252840
472,0.999996,0.571070,0.790478,0.248405
473,0.999996,0.539465,0.790478,0.256163
474,0.999996,0.564593,0.790478,0.254120
475,0.999996,0.567217,0.790478,0.251591
476,0.999996,0.561293,0.790478,0.248886
477,0.999996,0.583898,0.790478,0.249250
478,0.999996,0.536370,0.790478,0.253040
479,0.999996,0.526493,0.790478,0.249920
480,0.999996,0.565452,0.790478,0.250755
481,0.999996,0.567100,0.790478,0.251367
482,0.999996,0.559456,0.790478,0.255013
483,0.999996,0.584188,0.790478,0.244278
484,0.999996,0.537407,0.790478,0.253461
485,0.999996,0.532738,0.794229,0.251780
486,0.999996,0.525632,0.794229,0.252883
487,0.999996,0.542568,0.794229,0.253326
488,0.999996,0.540043,0.794229,0.256076
489,0.999996,0.529830,0.794229,0.233985
490,0.999996,0.537610,0.794229,0.250089
491,0.999996,0.556114,0.794229,0.254032
492,0.999996,0.544131,0.794229,0.257977
493,0.999996,0.531265,0.794229,0.246577
494,0.999996,0.570457,0.794229,0.246789
495,0.999996,0.509539,0.794229,0.259959
496,0.999996,0.569053,0.794229,0.257174
497,0.999996,0.580341,0.794229,0.254958
498,0.999996,0.551746,0.794229,0.248522
499,0.999996,0.550913,0.794229,0.251384
500,0.999996,0.582394,0.794229,0.253072
501,0.999996,0.577914,0.794229,0.245352
502,0.999996,0.567918,0.794229,0.244841
503,0.999996,0.576292,0.794229,0.249118
504,0.999996,0.554877,0.794229,0.255362
505,0.999996,0.564738,0.794229,0.254715
506,0.999996,0.538004,0.794229,0.244464
507,0.999996,0.533286,0.794229,0.252713
508,0.999996,0.543391,0.794229,0.258342
509,0.999996,0.589603,0.794229,0.254661
510,0.999996,0.603733,0.794229,0.258367
511,0.999996,0.548055,0.794229,0.251155
512,0.999996,0.538972,0.794229,0.250699
513,0.999996,0.530304,0.794229,0.259393
514,0.999996,0.551569,0.794229,0.241310
515,0.999996,0.555761,0.794229,0.254937
516,0.999996,0.603388,0.794229,0.253090
517,0.999996,0.575818,0.794229,0.254575
518,0.999996,0.594474,0.794229,0.248599
519,0.999996,0.556205,0.794229,0.258220
520,0.999996,0.569167,0.794229,0.243099
521,0.999996,0.571707,0.794229,0.249618
522,0.999996,0.572149,0.794229,0.247888
523,0.999996,0.558756,0.794229,0.244614
524,0.999996,0.559906,0.794229,0.250237
525,0.999996,0.555793,0.794229,0.252358
526,0.999996,0.565373,0.794229,0.248487
527,0.999996,0.581195,0.794229,0.241848
528,0.999996,0.557723,0.794229,0.255582
529,0.999996,0.547392,0.794229,0.254765
530,0.999996,0.549243,0.794229,0.253493
531,0.999996,0.547022,0.794229,0.254497
532,0.999996,0.558391,0.794229,0.247058
533,0.999996,0.586511,0.794229,0.248772
534,0.999996,0.555069,0.794229,0.245263
535,0.999996,0.522426,0.794229,0.243961
536,0.999996,0.511469,0.794229,0.253862
537,0.999996,0.552582,0.794229,0.247361
538,0.999996,0.555816,0.794229,0.248032
539,0.999996,0.563955,0.794229,0.253267
540,0.999996,0.535743,0.794229,0.252066
541,0.999996,0.571826,0.794229,0.243868
542,0.999996,0.546034,0.794229,0.249489
543,0.999996,0.563965,0.794229,0.257951
544,0.999996,0.604996,0.794229,0.252899
545,0.999996,0.546791,0.794229,0.247529
546,0.999996,0.567362,0.794229,0.249760
547,0.999996,0.537137,0.794229,0.244700
548,0.999996,0.534755,0.794229,0.257706
549,0.999996,0.555244,0.794229,0.257287
550,0.999996,0.554116,0.794229,0.247737
551,0.999996,0.575903,0.794229,0.245861
552,0.999996,0.570103,0.794229,0.257240
553,0.999996,0.566909,0.794229,0.251211
554,0.999996,0.575214,0.794229,0.255039
555,0.999996,0.570994,0.794229,0.247337
556,0.999996,0.562943,0.794229,0.249474
557,0.999996,0.577551,0.794229,0.246808
558,0.999996,0.523091,0.794229,0.254087
559,0.999996,0.568438,0.794229,0.247183
560,0.999996,0.530436,0.794229,0.261672
561,0.999996,0.572572,0.794229,0.254730
562,0.999996,0.561608,0.794229,0.248739
563,0.999996,0.524472,0.794229,0.247719
564,0.999996,0.536304,0.794229,0.244573
565,0.999996,0.559507,0.794229,0.252272
566,0.999996,0.549524,0.794229,0.242314
567,0.999996,0.571756,0.794229,0.245013
568,0.999999,0.558515,0.794229,0.255945
569,0.999999,0.542102,0.794229,0.248124
570,0.999999,0.573225,0.794229,0.252658
571,0.999999,0.534053,0.794229,0.252003
572,0.999999,0.535292,0.794229,0.246296
573,0.999999,0.552995,0.794229,0.243993
574,0.999999,0.570690,0.794229,0.250043
575,0.999999,0.592889,0.794229,0.248914
576,0.999999,0.591684,0.794229,0.247093
577,0.999999,0.523154,0.794229,0.242693
578,0.999999,0.576528,0.794229,0.249794
579,0.999999,0.590722,0.794229,0.248593
580,0.999999,0.590174,0.794229,0.255379
581,0.999999,0.497786,0.794229,0.257458
582,0.999999,0.553653,0.794229,0.257612
583,0.999999,0.549666,0.794229,0.254576
584,0.999999,0.576714,0.794229,0.251400
585,0.999999,0.570420,0.794229,0.255895
586,0.999999,0.530501,0.794229,0.249377
587,0.999999,0.534182,0.794229,0.243276
588,0.999999,0.564565,0.794229,0.242070
589,0.999999,0.541286,0.794229,0.252480
590,0.999999,0.579234,0.794229,0.249738
591,0.999999,0.575087,0.794229,0.258144
592,0.999999,0.529589,0.794229,0.252377
593,0.999999,0.510993,0.794229,0.247136
594,0.999999,0.580355,0.794229,0.245538
595,0.999999,0.559040,0.794229,0.253003
596,0.999999,0.532778,0.794229,0.257318
597,0.999999,0.546413,0.794229,0.253689
598,0.999999,0.564228,0.794229,0.251533
599,0.999999,0.535994,0.794229,0.257522
600,0.999999,0.577936,0.794229,0.251918
601,0.999999,0.535942,0.794229,0.249820
602,0.999999,0.552882,0.794229,0.242734
603,0.999999,0.551151,0.794229,0.236892
604,0.999999,0.553115,0.794229,0.252336
605,0.999999,0.553354,0.794229,0.248441
606,0.999999,0.580291,0.794229,0.246553
607,0.999999,0.548603,0.794229,0.246038
608,0.999999,0.553479,0.794229,0.239965
609,0.999999,0.540397,0.794229,0.242503
610,0.999999,0.552002,0.794229,0.247078
611,0.999999,0.562621,0.794229,0.251147
612,0.999999,0.557312,0.794229,0.242711
613,0.999999,0.559229,0.794229,0.249027
614,0.999999,0.563378,0.794229,0.246822
615,0.999999,0.581515,0.794229,0.247246
616,0.999999,0.540521,0.794229,0.238216
617,0.999999,0.586310,0.794229,0.259126
618,0.999999,0.540565,0.794229,0.242774
619,0.999999,0.543648,0.794229,0.253383
620,0.999999,0.552497,0.794229,0.255435
621,0.999999,0.528462,0.794229,0.250401
622,0.999999,0.531014,0.794229,0.250542
623,0.999999,0.572209,0.794229,0.246833
624,0.999999,0.532366,0.794229,0.249634
625,0.999999,0.545961,0.794229,0.249922
626,0.999999,0.589141,0.794229,0.253641
627,0.999999,0.551238,0.794229,0.249994
628,0.999999,0.577550,0.794229,0.244510
629,0.999999,0.559220,0.794229,0.258329
630,0.999999,0.607658,0.794229,0.255746
631,0.999999,0.551300,0.794229,0.254153
