Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
101,0.959368,0.514173,0.723470,0.243384
102,0.959368,0.537550,0.723470,0.249870
103,0.959368,0.524511,0.723470,0.253080
104,0.959368,0.494884,0.723470,0.252065
105,0.959368,0.520652,0.723470,0.248274
106,0.959368,0.543293,0.723470,0.251777
107,0.959368,0.543559,0.723470,0.251671
108,0.959368,0.521557,0.723470,0.254879
109,0.959368,0.508465,0.723470,0.246626
110,0.959368,0.511597,0.723470,0.248007
111,0.959368,0.501228,0.723470,0.250683
112,0.959368,0.532843,0.723470,0.250822
113,0.959368,0.532959,0.723470,0.242958
114,0.959368,0.538432,0.723470,0.244573
115,0.959368,0.534483,0.723470,0.247204
116,0.959368,0.522895,0.723470,0.243171
117,0.959368,0.545777,0.723470,0.249420
118,0.959368,0.543418,0.723470,0.255642
119,0.959368,0.544303,0.723470,0.254909
120,0.959368,0.597469,0.723470,0.253073
121,0.959368,0.595246,0.723470,0.251673
122,0.959368,0.556320,0.723470,0.253126
123,0.959368,0.536140,0.723470,0.249031
124,0.959368,0.510506,0.723470,0.249521
125,0.959368,0.573937,0.723470,0.251780
126,0.959368,0.586913,0.723470,0.252948
127,0.959368,0.559762,0.723470,0.243182
128,0.959368,0.543644,0.723470,0.245574
129,0.959368,0.537581,0.723470,0.252395
130,0.959368,0.552776,0.723470,0.252472
131,0.959368,0.563769,0.723470,0.247745
132,0.959368,0.548680,0.723470,0.250483
133,0.959368,0.588598,0.723470,0.244361
134,0.959368,0.569103,0.723470,0.255823
135,0.959368,0.557738,0.723470,0.249148
136,0.980610,0.585281,0.723470,0.252285
137,0.980610,0.570388,0.723470,0.251150
138,0.980610,0.548383,0.723470,0.249099
139,0.980610,0.551088,0.723470,0.248333
140,0.980610,0.570268,0.723470,0.253862
141,0.980610,0.610679,0.723470,0.249644
142,0.985642,0.588835,0.723470,0.251382
143,0.985642,0.579667,0.723470,0.248563
144,0.985642,0.590883,0.723470,0.253957
145,0.985642,0.599101,0.723470,0.239228
146,0.985642,0.557356,0.723470,0.256982
147,0.985642,0.549156,0.723470,0.254121
148,0.985642,0.569403,0.723470,0.248304
149,0.985642,0.577923,0.723470,0.255456
150,0.985642,0.586554,0.723470,0.247469
151,0.985642,0.574856,0.723470,0.252382
152,0.985642,0.589363,0.723470,0.254999
153,0.985642,0.584271,0.723470,0.247644
154,0.985642,0.571795,0.723470,0.247501
155,0.985642,0.558310,0.723470,0.246615
156,0.985642,0.572078,0.723470,0.252259
157,0.985642,0.562474,0.723470,0.247840
158,0.985642,0.567769,0.723470,0.253188
159,0.985642,0.547601,0.723470,0.252968
160,0.985642,0.548390,0.723470,0.246318
161,0.985642,0.547212,0.723470,0.242638
162,0.985642,0.581049,0.723470,0.244693
163,0.985642,0.581581,0.723470,0.251624
164,0.985642,0.585475,0.723470,0.252858
165,0.985642,0.596845,0.723470,0.255890
166,0.985642,0.565483,0.723470,0.254876
167,0.985642,0.552494,0.723470,0.246530
168,0.985642,0.598642,0.723470,0.242486
169,0.985642,0.570883,0.723470,0.248868
170,0.985642,0.592579,0.723470,0.258187
171,0.985642,0.597323,0.723470,0.244893
172,0.985642,0.614032,0.723470,0.245881
173,0.985642,0.600175,0.723470,0.243792
174,0.985642,0.591918,0.723470,0.254151
175,0.985642,0.589637,0.723470,0.252346
176,0.985642,0.564603,0.723470,0.250677
177,0.985642,0.571062,0.723470,0.253294
178,0.987138,0.571621,0.723470,0.249372
179,0.987138,0.589329,0.723470,0.246225
180,0.987138,0.601896,0.723470,0.251573
181,0.987138,0.587421,0.723470,0.242253
182,0.987138,0.574529,0.723470,0.243100
183,0.987138,0.577532,0.723470,0.245516
184,0.987138,0.577034,0.723470,0.247288
185,0.987138,0.590201,0.723470,0.253225
186,0.987138,0.569570,0.723470,0.247703
187,0.987138,0.573603,0.723470,0.254815
188,0.987138,0.589570,0.723470,0.257301
189,0.987138,0.601465,0.723470,0.253250
190,0.987138,0.596645,0.723470,0.257282
191,0.987138,0.606797,0.723470,0.254316
192,0.987138,0.626051,0.723470,0.253775
193,0.987138,0.612654,0.723470,0.254943
194,0.987138,0.611235,0.723470,0.247142
195,0.987138,0.611956,0.723470,0.245165
196,0.987138,0.588179,0.723470,0.249198
197,0.987138,0.602951,0.723470,0.250344
198,0.987138,0.616136,0.723470,0.248504
199,0.996994,0.613130,0.723470,0.261294
200,0.996994,0.571377,0.723470,0.248397
201,0.996994,0.574419,0.723470,0.251681
202,0.998377,0.575764,0.723470,0.248983
203,0.998377,0.611996,0.723470,0.255770
204,0.998377,0.598298,0.723470,0.248870
205,0.998377,0.558314,0.723470,0.255384
206,0.998377,0.589259,0.723470,0.255980
207,0.998377,0.591845,0.723470,0.250557
208,0.998377,0.596763,0.723470,0.251232
209,0.998377,0.621227,0.723470,0.251380
210,0.998377,0.602957,0.723470,0.256221
211,0.998377,0.574655,0.723470,0.245622
212,0.998377,0.622388,0.723470,0.249366
213,0.998377,0.626257,0.723470,0.247770
214,0.998377,0.629638,0.723470,0.247489
215,0.998377,0.571445,0.723470,0.241986
216,0.998377,0.616867,0.723470,0.257420
217,0.998377,0.586232,0.723470,0.260952
218,0.998377,0.649279,0.723470,0.247878
219,0.998377,0.644362,0.723470,0.245211
220,0.998377,0.635240,0.723470,0.246319
221,0.998377,0.589302,0.723470,0.243414
222,0.998377,0.592277,0.723470,0.252726
223,0.998377,0.608366,0.723470,0.246727
224,0.998377,0.604898,0.723470,0.244398
225,0.998377,0.595763,0.723470,0.254108
226,0.998377,0.632750,0.723470,0.254830
227,0.998752,0.614966,0.723470,0.253717
228,0.998752,0.622186,0.723470,0.255871
229,0.998752,0.634096,0.723470,0.250141
230,0.998752,0.650495,0.723470,0.250996
231,0.998752,0.624367,0.723470,0.255860
232,0.998752,0.627596,0.723470,0.251553
233,0.998752,0.580876,0.723470,0.255739
234,0.999674,0.625397,0.723470,0.251338
235,0.999674,0.596590,0.723470,0.253547
236,0.999674,0.660420,0.723470,0.247249
237,0.999674,0.662312,0.723470,0.250821
238,0.999674,0.658922,0.723470,0.250854
239,0.999674,0.620068,0.723470,0.251684
240,0.999674,0.572293,0.723470,0.251208
241,0.999674,0.592004,0.723470,0.243918
242,0.999674,0.592941,0.723470,0.258463
243,0.999674,0.603015,0.723470,0.249449
244,0.999674,0.575442,0.723470,0.251112
245,0.999674,0.610705,0.723470,0.253982
246,0.999674,0.599226,0.723470,0.251744
247,0.999674,0.610917,0.723470,0.246728
248,0.999674,0.616752,0.723470,0.251719
249,0.999674,0.599978,0.723470,0.253130
250,0.999674,0.565742,0.723470,0.253923
251,0.999674,0.573017,0.723470,0.246585
252,0.999674,0.554962,0.723470,0.245035
253,0.999674,0.614376,0.732785,0.255741
254,0.999674,0.603036,0.732785,0.245947
255,0.999674,0.607556,0.732785,0.250916
256,0.999674,0.585931,0.732785,0.244826
257,0.999674,0.633110,0.732785,0.250048
258,0.999674,0.643220,0.732785,0.252516
259,0.999674,0.576738,0.732785,0.250657
260,0.999674,0.602700,0.739560,0.249853
261,0.999674,0.654479,0.739560,0.249776
262,0.999674,0.610844,0.739560,0.250725
263,0.999674,0.642671,0.739560,0.253870
264,0.999674,0.635311,0.739560,0.259927
265,0.999674,0.628461,0.739560,0.260646
266,0.999674,0.624524,0.739560,0.248769
267,0.999674,0.600811,0.739560,0.245292
268,0.999674,0.621649,0.739560,0.253554
269,0.999674,0.644033,0.739560,0.252221
270,0.999678,0.636897,0.739560,0.250772
271,0.999678,0.628994,0.739560,0.254558
272,0.999678,0.635141,0.739560,0.255762
273,0.999853,0.639825,0.739560,0.251526
274,0.999853,0.622343,0.739560,0.253647
275,0.999853,0.624549,0.739560,0.240147
276,0.999853,0.631846,0.739560,0.246219
277,0.999853,0.613691,0.739560,0.251262
278,0.999853,0.637241,0.739560,0.258151
279,0.999853,0.582496,0.739560,0.245431
280,0.999853,0.627656,0.739560,0.253026
281,0.999853,0.609109,0.739560,0.251218
282,0.999853,0.593901,0.739560,0.259060
283,0.999853,0.600174,0.739560,0.255225
284,0.999853,0.610044,0.739560,0.255025
285,0.999853,0.589341,0.739560,0.248851
286,0.999853,0.594522,0.739560,0.249938
287,0.999853,0.572438,0.739560,0.251367
288,0.999853,0.628007,0.739560,0.241227
289,0.999853,0.629666,0.739560,0.254218
290,0.999853,0.584038,0.739560,0.250218
291,0.999853,0.613318,0.739560,0.253929
292,0.999853,0.644842,0.739560,0.252082
293,0.999853,0.619426,0.739560,0.248092
294,0.999853,0.629797,0.739560,0.254142
295,0.999853,0.604779,0.739560,0.250421
296,0.999853,0.610980,0.739560,0.246135
297,0.999853,0.644213,0.739560,0.241235
298,0.999853,0.629096,0.739560,0.243414
299,0.999853,0.568336,0.739560,0.253222
300,0.999853,0.557061,0.739560,0.250750
301,0.999853,0.553345,0.739560,0.256014
302,0.999853,0.577275,0.739560,0.259529
303,0.999853,0.570949,0.739560,0.244790
304,0.999853,0.588629,0.739560,0.253061
305,0.999853,0.593272,0.739560,0.243465
306,0.999853,0.584425,0.739560,0.256827
307,0.999853,0.614908,0.739560,0.257422
308,0.999853,0.586273,0.739560,0.255603
309,0.999853,0.586998,0.739560,0.253289
310,0.999853,0.583377,0.739560,0.250158
311,0.999853,0.593513,0.739560,0.254985
312,0.999853,0.618896,0.739560,0.242664
313,0.999853,0.634525,0.739560,0.251537
314,0.999853,0.621603,0.739560,0.252771
315,0.999853,0.583506,0.739560,0.242708
316,0.999853,0.618859,0.739560,0.250311
317,0.999853,0.607229,0.739560,0.249720
318,0.999853,0.627537,0.739560,0.255872
319,0.999853,0.599694,0.739560,0.246365
320,0.999853,0.597088,0.739560,0.253955
321,0.999853,0.639215,0.739560,0.250381
322,0.999853,0.623554,0.739560,0.256085
323,0.999853,0.614281,0.739560,0.254946
324,0.999853,0.592678,0.739560,0.247172
325,0.999853,0.600578,0.739560,0.250931
326,0.999853,0.616946,0.739560,0.252029
327,0.999853,0.616988,0.739560,0.250303
328,0.999853,0.600800,0.739560,0.247470
329,0.999853,0.600619,0.739560,0.247965
330,0.999853,0.632030,0.739560,0.257037
331,0.999853,0.637326,0.739560,0.256054
332,0.999853,0.575949,0.739560,0.254770
333,0.999853,0.609109,0.739560,0.248527
334,0.999853,0.620113,0.739560,0.253871
335,0.999853,0.646818,0.739560,0.254830
336,0.999853,0.636882,0.739560,0.248466
337,0.999853,0.641688,0.739560,0.246213
338,0.999853,0.600227,0.739560,0.243144
339,0.999853,0.565274,0.739560,0.252085
340,0.999853,0.615370,0.739560,0.251116
341,0.999853,0.635182,0.739560,0.244912
342,0.999853,0.626036,0.739560,0.248692
343,0.999853,0.613058,0.739560,0.246660
344,0.999853,0.612526,0.739560,0.254426
345,0.999853,0.637212,0.739560,0.250030
346,0.999853,0.627177,0.739560,0.250849
347,0.999853,0.597461,0.739560,0.250236
348,0.999853,0.587792,0.739560,0.248325
349,0.999853,0.562209,0.739560,0.241017
350,0.999853,0.566755,0.739560,0.241263
351,0.999853,0.646942,0.739560,0.239888
352,0.999853,0.596219,0.739560,0.248823
353,0.999853,0.633903,0.739560,0.255113
354,0.999853,0.596332,0.739560,0.258003
355,0.999853,0.603094,0.739560,0.243723
356,0.999853,0.620654,0.739560,0.253699
357,0.999853,0.605335,0.739560,0.247998
358,0.999853,0.595018,0.739560,0.254792
359,0.999853,0.604463,0.739560,0.241752
360,0.999853,0.613790,0.739560,0.256751
361,0.999853,0.598263,0.739560,0.244967
362,0.999853,0.630826,0.739560,0.257866
363,0.999853,0.611927,0.739560,0.251223
364,0.999853,0.604701,0.739560,0.248836
365,0.999853,0.627609,0.739560,0.257077
366,0.999853,0.603880,0.790478,0.260983
367,0.999853,0.608623,0.790478,0.254059
368,0.999853,0.572350,0.790478,0.254037
369,0.999853,0.596626,0.790478,0.254634
370,0.999853,0.602837,0.790478,0.257655
371,0.999853,0.603763,0.790478,0.246944
372,0.999853,0.625314,0.790478,0.253121
373,0.999853,0.594230,0.790478,0.249174
374,0.999853,0.632564,0.790478,0.260624
375,0.999853,0.624795,0.790478,0.247334
376,0.999853,0.614431,0.790478,0.251444
377,0.999853,0.588097,0.790478,0.255031
378,0.999853,0.588326,0.790478,0.254609
379,0.999853,0.634200,0.790478,0.252253
380,0.999853,0.634401,0.790478,0.247177
381,0.999853,0.648987,0.790478,0.244358
382,0.999853,0.607458,0.790478,0.256712
383,0.999853,0.591490,0.790478,0.253088
384,0.999853,0.614330,0.790478,0.246836
385,0.999853,0.578199,0.790478,0.252586
386,0.999853,0.630314,0.790478,0.257752
387,0.999853,0.623017,0.790478,0.250984
388,0.999853,0.588773,0.790478,0.244157
389,0.999853,0.610215,0.790478,0.243956
390,0.999853,0.650759,0.790478,0.245454
391,0.999853,0.646912,0.790478,0.245761
392,0.999853,0.624160,0.790478,0.243616
393,0.999853,0.644363,0.790478,0.247745
394,0.999853,0.604028,0.790478,0.250841
395,0.999853,0.618911,0.790478,0.259415
396,0.999853,0.620559,0.790478,0.255103
397,0.999853,0.593259,0.790478,0.242791
398,0.999853,0.575890,0.790478,0.244579
399,0.999853,0.604312,0.790478,0.250753
400,0.999853,0.660432,0.790478,0.250678
401,0.999853,0.604463,0.790478,0.250646
402,0.999853,0.595551,0.790478,0.243754
403,0.999853,0.622552,0.790478,0.254183
404,0.999853,0.620306,0.790478,0.254212
405,0.999853,0.601597,0.790478,0.246295
406,0.999853,0.671387,0.790478,0.244846
407,0.999853,0.652100,0.790478,0.253542
408,0.999853,0.624769,0.790478,0.247263
409,0.999853,0.654879,0.790478,0.246506
410,0.999853,0.641357,0.790478,0.247664
411,0.999853,0.645775,0.790478,0.242644
412,0.999853,0.629145,0.790478,0.249702
413,0.999853,0.622650,0.790478,0.263565
414,0.999853,0.660273,0.790478,0.244897
415,0.999853,0.633568,0.790478,0.246110
416,0.999853,0.653925,0.790478,0.244557
417,0.999853,0.647748,0.790478,0.251631
418,0.999853,0.604663,0.790478,0.257350
419,0.999853,0.600279,0.790478,0.247031
420,0.999853,0.584572,0.790478,0.254023
421,0.999853,0.588336,0.790478,0.256688
422,0.999853,0.597467,0.790478,0.257959
423,0.999853,0.591069,0.790478,0.249870
424,0.999853,0.643138,0.790478,0.250791
425,0.999879,0.651861,0.790478,0.258122
426,0.999879,0.598958,0.790478,0.248369
427,0.999879,0.612092,0.790478,0.252883
428,0.999879,0.638207,0.790478,0.242421
429,0.999879,0.622785,0.790478,0.254299
430,0.999879,0.624986,0.790478,0.254916
431,0.999879,0.602518,0.790478,0.247118
432,0.999879,0.635756,0.790478,0.237303
433,0.999879,0.599160,0.790478,0.250444
434,0.999879,0.620628,0.790478,0.252751
435,0.999879,0.635457,0.790478,0.250927
436,0.999879,0.616759,0.790478,0.264211
437,0.999879,0.647049,0.790478,0.247091
438,0.999879,0.619120,0.790478,0.253937
439,0.999879,0.597841,0.790478,0.246322
440,0.999879,0.617431,0.790478,0.250856
441,0.999879,0.601989,0.790478,0.253520
442,0.999879,0.606460,0.790478,0.245140
443,0.999879,0.614320,0.790478,0.248987
444,0.999879,0.595705,0.790478,0.253548
445,0.999879,0.613573,0.790478,0.244130
446,0.999879,0.582438,0.790478,0.245026
447,0.999879,0.640732,0.790478,0.259491
448,0.999879,0.615012,0.790478,0.250673
449,0.999879,0.620518,0.790478,0.240607
450,0.999879,0.583982,0.790478,0.251412
451,0.999879,0.609495,0.790478,0.254397
452,0.999879,0.559183,0.790478,0.257883
453,0.999879,0.616530,0.790478,0.247190
454,0.999879,0.593862,0.790478,0.245359
455,0.999879,0.592808,0.790478,0.246562
456,0.999879,0.614805,0.790478,0.247122
457,0.999879,0.617065,0.790478,0.242580
458,0.999879,0.571293,0.790478,0.253363
459,0.999879,0.588118,0.790478,0.245323
460,0.999879,0.599586,0.790478,0.251584
461,0.999879,0.614370,0.790478,0.251454
462,0.999879,0.616811,0.790478,0.257193
463,0.999879,0.610008,0.790478,0.245551
464,0.999879,0.636824,0.790478,0.254052
465,0.999879,0.641773,0.790478,0.255681
466,0.999879,0.568565,0.790478,0.246258
467,0.999879,0.612054,0.790478,0.242704
468,0.999879,0.626550,0.790478,0.259775
469,0.999879,0.614108,0.790478,0.247599
470,0.999879,0.611610,0.790478,0.247382
471,0.999879,0.613429,0.790478,0.252840
472,0.999879,0.603069,0.790478,0.248405
473,0.999879,0.644516,0.790478,0.256163
474,0.999879,0.622638,0.790478,0.254120
475,0.999879,0.631669,0.790478,0.251591
476,0.999879,0.626470,0.790478,0.248886
477,0.999879,0.633327,0.790478,0.249250
478,0.999879,0.643268,0.790478,0.253040
479,0.999887,0.615082,0.790478,0.249920
480,0.999887,0.594349,0.790478,0.250755
481,0.999887,0.589436,0.790478,0.251367
482,0.999887,0.595614,0.790478,0.255013
483,0.999887,0.621013,0.790478,0.244278
484,0.999887,0.623995,0.790478,0.253461
485,0.999887,0.602337,0.794229,0.251780
486,0.999887,0.621280,0.794229,0.252883
487,0.999887,0.607118,0.794229,0.253326
488,0.999887,0.581723,0.794229,0.256076
489,0.999887,0.607676,0.794229,0.233985
490,0.999887,0.571620,0.794229,0.250089
491,0.999887,0.625243,0.794229,0.254032
492,0.999887,0.644719,0.794229,0.257977
493,0.999887,0.629851,0.794229,0.246577
494,0.999887,0.588060,0.794229,0.246789
495,0.999887,0.597939,0.794229,0.259959
496,0.999887,0.571452,0.794229,0.257174
497,0.999887,0.633380,0.794229,0.254958
498,0.999887,0.611586,0.794229,0.248522
499,0.999887,0.634397,0.794229,0.251384
500,0.999887,0.641465,0.794229,0.253072
501,0.999887,0.659502,0.794229,0.245352
502,0.999887,0.587941,0.794229,0.244841
503,0.999887,0.590743,0.794229,0.249118
504,0.999887,0.620350,0.794229,0.255362
505,0.999887,0.621479,0.794229,0.254715
506,0.999887,0.619444,0.794229,0.244464
507,0.999887,0.672980,0.794229,0.252713
508,0.999887,0.594313,0.794229,0.258342
509,0.999887,0.594708,0.794229,0.254661
510,0.999887,0.602774,0.794229,0.258367
511,0.999887,0.646391,0.794229,0.251155
512,0.999887,0.621970,0.794229,0.250699
513,0.999887,0.593898,0.794229,0.259393
514,0.999887,0.600337,0.794229,0.241310
515,0.999887,0.589461,0.794229,0.254937
516,0.999887,0.612555,0.794229,0.253090
517,0.999887,0.613035,0.794229,0.254575
518,0.999887,0.607718,0.794229,0.248599
519,0.999887,0.557325,0.794229,0.258220
520,0.999887,0.607476,0.794229,0.243099
521,0.999887,0.636805,0.794229,0.249618
522,0.999887,0.617043,0.794229,0.247888
523,0.999887,0.633817,0.794229,0.244614
524,0.999887,0.602409,0.794229,0.250237
525,0.999887,0.606505,0.794229,0.252358
526,0.999887,0.620813,0.794229,0.248487
527,0.999887,0.584764,0.794229,0.241848
528,0.999887,0.607594,0.794229,0.255582
529,0.999887,0.638075,0.794229,0.254765
530,0.999887,0.610791,0.794229,0.253493
531,0.999887,0.644519,0.794229,0.254497
532,0.999887,0.582915,0.794229,0.247058
533,0.999887,0.595625,0.794229,0.248772
534,0.999887,0.557681,0.794229,0.245263
535,0.999887,0.564219,0.794229,0.243961
536,0.999887,0.604525,0.794229,0.253862
537,0.999887,0.608199,0.794229,0.247361
538,0.999887,0.595115,0.794229,0.248032
539,0.999887,0.581079,0.794229,0.253267
540,0.999887,0.621866,0.794229,0.252066
541,0.999887,0.594026,0.794229,0.243868
542,0.999887,0.619358,0.794229,0.249489
543,0.999887,0.628688,0.794229,0.257951
544,0.999887,0.604554,0.794229,0.252899
545,0.999887,0.575596,0.794229,0.247529
546,0.999887,0.595099,0.794229,0.249760
547,0.999887,0.612169,0.794229,0.244700
548,0.999887,0.637780,0.794229,0.257706
549,0.999887,0.598274,0.794229,0.257287
550,0.999887,0.616792,0.794229,0.247737
551,0.999887,0.643389,0.794229,0.245861
552,0.999887,0.643791,0.794229,0.257240
553,0.999887,0.594277,0.794229,0.251211
554,0.999887,0.624199,0.794229,0.255039
555,0.999887,0.602737,0.794229,0.247337
556,0.999887,0.653250,0.794229,0.249474
557,0.999887,0.657231,0.794229,0.246808
558,0.999887,0.622594,0.794229,0.254087
559,0.999887,0.579252,0.794229,0.247183
560,0.999887,0.586702,0.794229,0.261672
561,0.999887,0.654187,0.794229,0.254730
562,0.999887,0.606132,0.794229,0.248739
563,0.999887,0.591297,0.794229,0.247719
564,0.999887,0.591787,0.794229,0.244573
565,0.999887,0.615743,0.794229,0.252272
566,0.999887,0.626367,0.794229,0.242314
567,0.999887,0.610988,0.794229,0.245013
568,0.999887,0.605341,0.794229,0.255945
569,0.999887,0.631004,0.794229,0.248124
570,0.999887,0.637929,0.794229,0.252658
571,0.999887,0.632059,0.794229,0.252003
572,0.999887,0.607149,0.794229,0.246296
573,0.999887,0.621250,0.794229,0.243993
574,0.999887,0.642667,0.794229,0.250043
575,0.999887,0.628219,0.794229,0.248914
576,0.999887,0.627089,0.794229,0.247093
577,0.999887,0.651557,0.794229,0.242693
578,0.999887,0.597044,0.794229,0.249794
579,0.999887,0.616269,0.794229,0.248593
580,0.999887,0.581778,0.794229,0.255379
581,0.999887,0.606027,0.794229,0.257458
582,0.999887,0.633044,0.794229,0.257612
583,0.999887,0.651126,0.794229,0.254576
584,0.999887,0.637427,0.794229,0.251400
585,0.999887,0.649621,0.794229,0.255895
586,0.999887,0.678486,0.794229,0.249377
587,0.999887,0.607853,0.794229,0.243276
588,0.999887,0.592767,0.794229,0.242070
589,0.999887,0.589491,0.794229,0.252480
590,0.999887,0.574302,0.794229,0.249738
591,0.999887,0.608462,0.794229,0.258144
592,0.999887,0.604651,0.794229,0.252377
593,0.999887,0.593912,0.794229,0.247136
594,0.999887,0.601194,0.794229,0.245538
595,0.999887,0.619586,0.794229,0.253003
596,0.999887,0.627987,0.794229,0.257318
597,0.999887,0.629822,0.794229,0.253689
598,0.999887,0.628869,0.794229,0.251533
599,0.999887,0.660371,0.794229,0.257522
600,0.999887,0.610170,0.794229,0.251918
601,0.999887,0.659830,0.794229,0.249820
602,0.999887,0.599221,0.794229,0.242734
603,0.999887,0.636198,0.794229,0.236892
604,0.999887,0.605334,0.794229,0.252336
605,0.999887,0.614031,0.794229,0.248441
606,0.999887,0.605132,0.794229,0.246553
607,0.999887,0.594668,0.794229,0.246038
608,0.999887,0.603237,0.794229,0.239965
609,0.999887,0.612268,0.794229,0.242503
610,0.999887,0.610689,0.794229,0.247078
611,0.999887,0.602269,0.794229,0.251147
612,0.999887,0.584344,0.794229,0.242711
613,0.999887,0.616904,0.794229,0.249027
614,0.999887,0.598837,0.794229,0.246822
615,0.999887,0.597867,0.794229,0.247246
616,0.999887,0.576614,0.794229,0.238216
617,0.999887,0.635665,0.794229,0.259126
618,0.999887,0.617461,0.794229,0.242774
619,0.999887,0.587267,0.794229,0.253383
620,0.999887,0.607577,0.794229,0.255435
621,0.999887,0.621896,0.794229,0.250401
622,0.999887,0.618299,0.794229,0.250542
623,0.999887,0.606892,0.794229,0.246833
624,0.999887,0.600996,0.794229,0.249634
625,0.999887,0.591821,0.794229,0.249922
626,0.999887,0.578879,0.794229,0.253641
627,0.999887,0.617835,0.794229,0.249994
628,0.999887,0.628143,0.794229,0.244510
629,0.999887,0.594286,0.794229,0.258329
630,0.999887,0.628992,0.794229,0.255746
631,0.999887,0.620531,0.794229,0.254153
