Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
396,1.000000,0.581925,0.790478,0.255103
397,1.000000,0.555842,0.790478,0.242791
398,1.000000,0.559202,0.790478,0.244579
399,1.000000,0.559526,0.790478,0.250753
400,1.000000,0.601009,0.790478,0.250678
401,1.000000,0.593250,0.790478,0.250646
402,1.000000,0.580767,0.790478,0.243754
403,1.000000,0.582578,0.790478,0.254183
404,1.000000,0.584355,0.790478,0.254212
405,1.000000,0.572790,0.790478,0.246295
406,1.000000,0.585573,0.790478,0.244846
407,1.000000,0.588400,0.790478,0.253542
408,1.000000,0.570040,0.790478,0.247263
409,1.000000,0.597388,0.790478,0.246506
410,1.000000,0.605183,0.790478,0.247664
411,1.000000,0.579358,0.790478,0.242644
412,1.000000,0.592471,0.790478,0.249702
413,1.000000,0.572367,0.790478,0.263565
414,1.000000,0.563612,0.790478,0.244897
415,1.000000,0.576229,0.790478,0.246110
416,1.000000,0.559730,0.790478,0.244557
417,1.000000,0.556894,0.790478,0.251631
418,1.000000,0.572566,0.790478,0.257350
419,1.000000,0.580239,0.790478,0.247031
420,1.000000,0.546628,0.790478,0.254023
421,1.000000,0.583482,0.790478,0.256688
422,1.000000,0.584358,0.790478,0.257959
423,1.000000,0.557166,0.790478,0.249870
424,1.000000,0.553890,0.790478,0.250791
425,1.000000,0.583731,0.790478,0.258122
426,1.000000,0.595896,0.790478,0.248369
427,1.000000,0.572505,0.790478,0.252883
428,1.000000,0.558311,0.790478,0.242421
429,1.000000,0.576787,0.790478,0.254299
430,1.000000,0.618082,0.790478,0.254916
431,1.000000,0.593469,0.790478,0.247118
432,1.000000,0.575723,0.790478,0.237303
433,1.000000,0.569904,0.790478,0.250444
434,1.000000,0.543303,0.790478,0.252751
435,1.000000,0.542543,0.790478,0.250927
436,1.000000,0.574974,0.790478,0.264211
437,1.000000,0.595402,0.790478,0.247091
438,1.000000,0.582629,0.790478,0.253937
439,1.000000,0.591026,0.790478,0.246322
440,1.000000,0.568234,0.790478,0.250856
441,1.000000,0.605159,0.790478,0.253520
442,1.000000,0.610712,0.790478,0.245140
443,1.000000,0.572386,0.790478,0.248987
444,1.000000,0.572263,0.790478,0.253548
445,1.000000,0.545350,0.790478,0.244130
446,1.000000,0.568565,0.790478,0.245026
447,1.000000,0.579057,0.790478,0.259491
448,1.000000,0.548498,0.790478,0.250673
449,1.000000,0.544734,0.790478,0.240607
450,1.000000,0.570066,0.790478,0.251412
451,1.000000,0.590057,0.790478,0.254397
452,1.000000,0.584699,0.790478,0.257883
453,1.000000,0.574581,0.790478,0.247190
454,1.000000,0.569794,0.790478,0.245359
455,1.000000,0.574012,0.790478,0.246562
456,1.000000,0.601056,0.790478,0.247122
457,1.000000,0.601297,0.790478,0.242580
458,1.000000,0.583612,0.790478,0.253363
459,1.000000,0.540367,0.790478,0.245323
460,1.000000,0.537511,0.790478,0.251584
461,1.000000,0.577218,0.790478,0.251454
462,1.000000,0.559938,0.790478,0.257193
463,1.000000,0.572849,0.790478,0.245551
464,1.000000,0.569065,0.790478,0.254052
465,1.000000,0.604710,0.790478,0.255681
466,1.000000,0.650678,0.790478,0.246258
467,1.000000,0.578898,0.790478,0.242704
468,1.000000,0.584411,0.790478,0.259775
469,1.000000,0.583420,0.790478,0.247599
470,1.000000,0.580912,0.790478,0.247382
471,1.000000,0.596280,0.790478,0.252840
472,1.000000,0.566824,0.790478,0.248405
473,1.000000,0.580753,0.790478,0.256163
474,1.000000,0.594287,0.790478,0.254120
475,1.000000,0.592613,0.790478,0.251591
476,1.000000,0.561594,0.790478,0.248886
477,1.000000,0.566688,0.790478,0.249250
478,1.000000,0.561202,0.790478,0.253040
479,1.000000,0.591010,0.790478,0.249920
480,1.000000,0.607437,0.790478,0.250755
481,1.000000,0.598100,0.790478,0.251367
482,1.000000,0.555826,0.790478,0.255013
483,1.000000,0.563530,0.790478,0.244278
484,1.000000,0.554856,0.790478,0.253461
485,1.000000,0.575039,0.794229,0.251780
486,1.000000,0.554550,0.794229,0.252883
487,1.000000,0.578801,0.794229,0.253326
488,1.000000,0.571586,0.794229,0.256076
489,1.000000,0.588493,0.794229,0.233985
490,1.000000,0.587843,0.794229,0.250089
491,1.000000,0.614000,0.794229,0.254032
492,1.000000,0.547454,0.794229,0.257977
493,1.000000,0.578925,0.794229,0.246577
494,1.000000,0.545667,0.794229,0.246789
495,1.000000,0.561225,0.794229,0.259959
496,1.000000,0.579708,0.794229,0.257174
497,1.000000,0.579159,0.794229,0.254958
498,1.000000,0.567693,0.794229,0.248522
499,1.000000,0.568727,0.794229,0.251384
500,1.000000,0.586457,0.794229,0.253072
501,1.000000,0.579955,0.794229,0.245352
502,1.000000,0.590732,0.794229,0.244841
503,1.000000,0.518279,0.794229,0.249118
504,1.000000,0.541741,0.794229,0.255362
505,1.000000,0.564335,0.794229,0.254715
506,1.000000,0.592548,0.794229,0.244464
507,1.000000,0.593239,0.794229,0.252713
508,1.000000,0.590432,0.794229,0.258342
509,1.000000,0.557514,0.794229,0.254661
510,1.000000,0.533191,0.794229,0.258367
511,1.000000,0.562574,0.794229,0.251155
512,1.000000,0.565276,0.794229,0.250699
513,1.000000,0.593094,0.794229,0.259393
514,1.000000,0.587962,0.794229,0.241310
515,1.000000,0.587841,0.794229,0.254937
516,1.000000,0.594667,0.794229,0.253090
517,1.000000,0.585037,0.794229,0.254575
518,1.000000,0.571360,0.794229,0.248599
519,1.000000,0.590554,0.794229,0.258220
520,1.000000,0.562832,0.794229,0.243099
521,1.000000,0.562034,0.794229,0.249618
522,1.000000,0.588260,0.794229,0.247888
523,1.000000,0.566870,0.794229,0.244614
524,1.000000,0.599230,0.794229,0.250237
525,1.000000,0.562856,0.794229,0.252358
526,1.000000,0.582536,0.794229,0.248487
527,1.000000,0.590089,0.794229,0.241848
528,1.000000,0.578967,0.794229,0.255582
529,1.000000,0.572313,0.794229,0.254765
530,1.000000,0.561111,0.794229,0.253493
531,1.000000,0.590441,0.794229,0.254497
532,1.000000,0.595483,0.794229,0.247058
533,1.000000,0.553404,0.794229,0.248772
534,1.000000,0.546629,0.794229,0.245263
535,1.000000,0.574916,0.794229,0.243961
536,1.000000,0.575397,0.794229,0.253862
537,1.000000,0.571575,0.794229,0.247361
538,1.000000,0.599752,0.794229,0.248032
539,1.000000,0.569393,0.794229,0.253267
540,1.000000,0.583369,0.794229,0.252066
541,1.000000,0.563146,0.794229,0.243868
542,1.000000,0.600885,0.794229,0.249489
543,1.000000,0.577434,0.794229,0.257951
544,1.000000,0.563570,0.794229,0.252899
545,1.000000,0.550468,0.794229,0.247529
546,1.000000,0.559310,0.794229,0.249760
547,1.000000,0.598568,0.794229,0.244700
548,1.000000,0.581238,0.794229,0.257706
549,1.000000,0.552965,0.794229,0.257287
550,1.000000,0.558861,0.794229,0.247737
551,1.000000,0.584239,0.794229,0.245861
552,1.000000,0.584812,0.794229,0.257240
553,1.000000,0.549138,0.794229,0.251211
554,1.000000,0.575241,0.794229,0.255039
555,1.000000,0.586578,0.794229,0.247337
556,1.000000,0.588871,0.794229,0.249474
557,1.000000,0.581205,0.794229,0.246808
558,1.000000,0.570258,0.794229,0.254087
559,1.000000,0.597489,0.794229,0.247183
560,1.000000,0.608444,0.794229,0.261672
561,1.000000,0.561007,0.794229,0.254730
562,1.000000,0.581899,0.794229,0.248739
563,1.000000,0.556579,0.794229,0.247719
564,1.000000,0.544025,0.794229,0.244573
565,1.000000,0.548344,0.794229,0.252272
566,1.000000,0.549242,0.794229,0.242314
567,1.000000,0.573731,0.794229,0.245013
568,1.000000,0.585943,0.794229,0.255945
569,1.000000,0.568968,0.794229,0.248124
570,1.000000,0.551163,0.794229,0.252658
571,1.000000,0.580086,0.794229,0.252003
572,1.000000,0.582543,0.794229,0.246296
573,1.000000,0.577060,0.794229,0.243993
574,1.000000,0.603590,0.794229,0.250043
575,1.000000,0.588211,0.794229,0.248914
576,1.000000,0.582345,0.794229,0.247093
577,1.000000,0.586138,0.794229,0.242693
578,1.000000,0.569019,0.794229,0.249794
579,1.000000,0.595954,0.794229,0.248593
580,1.000000,0.582666,0.794229,0.255379
581,1.000000,0.538779,0.794229,0.257458
582,1.000000,0.581248,0.794229,0.257612
583,1.000000,0.578813,0.794229,0.254576
584,1.000000,0.593678,0.794229,0.251400
585,1.000000,0.584930,0.794229,0.255895
586,1.000000,0.549155,0.794229,0.249377
587,1.000000,0.560697,0.794229,0.243276
588,1.000000,0.585754,0.794229,0.242070
589,1.000000,0.586869,0.794229,0.252480
590,1.000000,0.565685,0.794229,0.249738
591,1.000000,0.562738,0.794229,0.258144
592,1.000000,0.588275,0.794229,0.252377
593,1.000000,0.578106,0.794229,0.247136
594,1.000000,0.607101,0.794229,0.245538
595,1.000000,0.537505,0.794229,0.253003
596,1.000000,0.573232,0.794229,0.257318
597,1.000000,0.559275,0.794229,0.253689
598,1.000000,0.583498,0.794229,0.251533
599,1.000000,0.595476,0.794229,0.257522
600,1.000000,0.594873,0.794229,0.251918
601,1.000000,0.567500,0.794229,0.249820
602,1.000000,0.576401,0.794229,0.242734
603,1.000000,0.571431,0.794229,0.236892
604,1.000000,0.597362,0.794229,0.252336
605,1.000000,0.555753,0.794229,0.248441
606,1.000000,0.567054,0.794229,0.246553
607,1.000000,0.574473,0.794229,0.246038
608,1.000000,0.544149,0.794229,0.239965
609,1.000000,0.543414,0.794229,0.242503
610,1.000000,0.593899,0.794229,0.247078
611,1.000000,0.604930,0.794229,0.251147
612,1.000000,0.624159,0.794229,0.242711
613,1.000000,0.579485,0.794229,0.249027
614,1.000000,0.564763,0.794229,0.246822
615,1.000000,0.584181,0.794229,0.247246
616,1.000000,0.587006,0.794229,0.238216
617,1.000000,0.574573,0.794229,0.259126
618,1.000000,0.579995,0.794229,0.242774
619,1.000000,0.605441,0.794229,0.253383
620,1.000000,0.575450,0.794229,0.255435
621,1.000000,0.563834,0.794229,0.250401
622,1.000000,0.584109,0.794229,0.250542
623,1.000000,0.584025,0.794229,0.246833
624,1.000000,0.577428,0.794229,0.249634
625,1.000000,0.574240,0.794229,0.249922
626,1.000000,0.594697,0.794229,0.253641
627,1.000000,0.590237,0.794229,0.249994
628,1.000000,0.582646,0.794229,0.244510
629,1.000000,0.546493,0.794229,0.258329
630,1.000000,0.530867,0.794229,0.255746
631,1.000000,0.567716,0.794229,0.254153
