Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
112,0.884633,0.52033,0.72347,0.250822
113,0.884633,0.538951,0.72347,0.242958
114,0.884633,0.516226,0.72347,0.244573
115,0.884633,0.524256,0.72347,0.247204
116,0.884633,0.51882,0.72347,0.243171
117,0.884633,0.51993,0.72347,0.24942
118,0.884633,0.509105,0.72347,0.255642
119,0.884633,0.522273,0.72347,0.254909
120,0.884633,0.539936,0.72347,0.253073
121,0.884633,0.537179,0.72347,0.251673
122,0.884633,0.513532,0.72347,0.253126
123,0.884633,0.47942,0.72347,0.249031
124,0.884633,0.512461,0.72347,0.249521
125,0.884633,0.52401,0.72347,0.25178
126,0.884633,0.516069,0.72347,0.252948
127,0.884633,0.523258,0.72347,0.243182
128,0.884633,0.547657,0.72347,0.245574
129,0.884633,0.551928,0.72347,0.252395
130,0.884633,0.537673,0.72347,0.252472
131,0.884633,0.523115,0.72347,0.247745
132,0.884633,0.527004,0.72347,0.250483
133,0.884633,0.552479,0.72347,0.244361
134,0.884633,0.504941,0.72347,0.255823
135,0.886453,0.521805,0.72347,0.249148
136,0.886453,0.532579,0.72347,0.252285
137,0.886453,0.513063,0.72347,0.25115
138,0.886453,0.552518,0.72347,0.249099
139,0.886453,0.518808,0.72347,0.248333
140,0.886453,0.522177,0.72347,0.253862
141,0.886453,0.519843,0.72347,0.249644
142,0.886453,0.529877,0.72347,0.251382
143,0.886453,0.520023,0.72347,0.248563
144,0.88663,0.565128,0.72347,0.253957
145,0.88663,0.536263,0.72347,0.239228
146,0.88663,0.475054,0.72347,0.256982
147,0.88663,0.545275,0.72347,0.254121
148,0.88663,0.5299,0.72347,0.248304
149,0.88663,0.543363,0.72347,0.255456
150,0.88663,0.557523,0.72347,0.247469
151,0.88663,0.548591,0.72347,0.252382
152,0.88663,0.541033,0.72347,0.254999
153,0.88663,0.544566,0.72347,0.247644
154,0.88663,0.55113,0.72347,0.247501
155,0.88663,0.531216,0.72347,0.246615
156,0.889288,0.547993,0.72347,0.252259
157,0.889288,0.544677,0.72347,0.24784
158,0.889288,0.536838,0.72347,0.253188
159,0.889288,0.558187,0.72347,0.252968
160,0.889288,0.532118,0.72347,0.246318
161,0.889288,0.529977,0.72347,0.242638
162,0.889288,0.537388,0.72347,0.244693
163,0.889382,0.566174,0.72347,0.251624
164,0.889382,0.558094,0.72347,0.252858
165,0.889382,0.541994,0.72347,0.25589
166,0.889382,0.526376,0.72347,0.254876
167,0.889382,0.567852,0.72347,0.24653
168,0.889382,0.543471,0.72347,0.242486
169,0.889382,0.569754,0.72347,0.248868
170,0.889571,0.530142,0.72347,0.258187
171,0.889571,0.553345,0.72347,0.244893
172,0.890772,0.560436,0.72347,0.245881
173,0.890772,0.522218,0.72347,0.243792
174,0.890772,0.5562,0.72347,0.254151
175,0.890772,0.545448,0.72347,0.252346
176,0.890772,0.520993,0.72347,0.250677
177,0.890772,0.50876,0.72347,0.253294
178,0.890772,0.510989,0.72347,0.249372
179,0.932285,0.524163,0.72347,0.246225
180,0.932285,0.525475,0.72347,0.251573
181,0.932285,0.519421,0.72347,0.242253
182,0.932285,0.5216,0.72347,0.2431
183,0.932285,0.515164,0.72347,0.245516
184,0.932285,0.52326,0.72347,0.247288
185,0.932285,0.490712,0.72347,0.253225
186,0.932285,0.526306,0.72347,0.247703
187,0.932285,0.543966,0.72347,0.254815
188,0.932285,0.535208,0.72347,0.257301
189,0.932285,0.564578,0.72347,0.25325
190,0.932285,0.519997,0.72347,0.257282
191,0.932285,0.532862,0.72347,0.254316
192,0.949633,0.500421,0.72347,0.253775
193,0.949633,0.514152,0.72347,0.254943
194,0.949633,0.544756,0.72347,0.247142
195,0.949633,0.525331,0.72347,0.245165
196,0.949633,0.537087,0.72347,0.249198
197,0.949633,0.556043,0.72347,0.250344
198,0.976179,0.535312,0.72347,0.248504
199,0.976179,0.55495,0.72347,0.261294
200,0.976179,0.524493,0.72347,0.248397
201,0.976179,0.544518,0.72347,0.251681
202,0.976179,0.516392,0.72347,0.248983
203,0.976179,0.526389,0.72347,0.25577
204,0.980591,0.573384,0.72347,0.24887
205,0.980591,0.537655,0.72347,0.255384
206,0.980591,0.512261,0.72347,0.25598
207,0.980591,0.500454,0.72347,0.250557
208,0.980591,0.53517,0.72347,0.251232
209,0.980591,0.529793,0.72347,0.25138
210,0.980591,0.523116,0.72347,0.256221
211,0.980591,0.547037,0.72347,0.245622
212,0.980591,0.555922,0.72347,0.249366
213,0.985916,0.57588,0.72347,0.24777
214,0.985916,0.560401,0.72347,0.247489
215,0.985916,0.562651,0.72347,0.241986
216,0.985916,0.52875,0.72347,0.25742
217,0.985916,0.543296,0.72347,0.260952
218,0.985916,0.548109,0.72347,0.247878
219,0.985916,0.586462,0.72347,0.245211
220,0.986574,0.57799,0.72347,0.246319
221,0.986574,0.552451,0.72347,0.243414
222,0.986574,0.553444,0.72347,0.252726
223,0.986574,0.564231,0.72347,0.246727
224,0.986574,0.561998,0.72347,0.244398
225,0.986574,0.578603,0.72347,0.254108
226,0.986574,0.56799,0.72347,0.25483
227,0.986574,0.515606,0.72347,0.253717
228,0.986574,0.578656,0.72347,0.255871
229,0.987239,0.599534,0.72347,0.250141
230,0.987239,0.534003,0.72347,0.250996
231,0.987239,0.557653,0.72347,0.25586
232,0.987239,0.571217,0.72347,0.251553
233,0.987239,0.540428,0.72347,0.255739
234,0.987239,0.571622,0.72347,0.251338
235,0.987239,0.556719,0.72347,0.253547
236,0.987239,0.572794,0.72347,0.247249
237,0.987239,0.568098,0.72347,0.250821
238,0.987239,0.58664,0.72347,0.250854
239,0.987239,0.583487,0.72347,0.251684
240,0.987239,0.570268,0.72347,0.251208
241,0.987239,0.560171,0.72347,0.243918
242,0.987499,0.587865,0.72347,0.258463
243,0.987499,0.568393,0.72347,0.249449
244,0.987499,0.589106,0.72347,0.251112
245,0.987499,0.543624,0.72347,0.253982
246,0.995139,0.551047,0.72347,0.251744
247,0.995139,0.562537,0.72347,0.246728
248,0.995139,0.563169,0.72347,0.251719
249,0.995139,0.56669,0.72347,0.25313
250,0.995139,0.571674,0.72347,0.253923
251,0.995139,0.577033,0.72347,0.246585
252,0.995139,0.57432,0.72347,0.245035
253,0.995139,0.560397,0.732785,0.255741
254,0.995139,0.590426,0.732785,0.245947
255,0.995139,0.595454,0.732785,0.250916
256,0.995139,0.587513,0.732785,0.244826
257,0.995139,0.586671,0.732785,0.250048
258,0.995139,0.53773,0.732785,0.252516
259,0.995139,0.576185,0.732785,0.250657
260,0.995139,0.551126,0.73956,0.249853
261,0.995139,0.577247,0.73956,0.249776
262,0.995139,0.565871,0.73956,0.250725
263,0.995139,0.583819,0.73956,0.25387
264,0.995139,0.583064,0.73956,0.259927
265,0.995139,0.558591,0.73956,0.260646
266,0.995139,0.575646,0.73956,0.248769
267,0.995139,0.555496,0.73956,0.245292
268,0.995139,0.585619,0.73956,0.253554
269,0.995139,0.556075,0.73956,0.252221
270,0.995139,0.544062,0.73956,0.250772
271,0.995139,0.568971,0.73956,0.254558
272,0.995139,0.550618,0.73956,0.255762
273,0.995139,0.592441,0.73956,0.251526
274,0.995139,0.566257,0.73956,0.253647
275,0.995139,0.580247,0.73956,0.240147
276,0.995139,0.547469,0.73956,0.246219
277,0.995139,0.571835,0.73956,0.251262
278,0.995139,0.600761,0.73956,0.258151
279,0.995139,0.566403,0.73956,0.245431
280,0.995139,0.575667,0.73956,0.253026
281,0.995139,0.554791,0.73956,0.251218
282,0.995139,0.552532,0.73956,0.25906
283,0.995139,0.555501,0.73956,0.255225
284,0.995139,0.564969,0.73956,0.255025
285,0.995139,0.561237,0.73956,0.248851
286,0.995139,0.567576,0.73956,0.249938
287,0.995139,0.565683,0.73956,0.251367
288,0.995139,0.573802,0.73956,0.241227
289,0.995139,0.594155,0.73956,0.254218
290,0.995139,0.57706,0.73956,0.250218
291,0.995139,0.564768,0.73956,0.253929
292,0.995139,0.594696,0.73956,0.252082
293,0.995139,0.534841,0.73956,0.248092
294,0.995139,0.576949,0.73956,0.254142
295,0.995139,0.581914,0.73956,0.250421
296,0.995139,0.569203,0.73956,0.246135
297,0.997806,0.60367,0.73956,0.241235
298,0.997806,0.575741,0.73956,0.243414
299,0.997806,0.557155,0.73956,0.253222
300,0.997806,0.593213,0.73956,0.25075
301,0.997806,0.575951,0.73956,0.256014
302,0.997806,0.594532,0.73956,0.259529
303,0.997806,0.561604,0.73956,0.24479
304,0.997806,0.57376,0.73956,0.253061
305,0.997806,0.56984,0.73956,0.243465
306,0.997806,0.558317,0.73956,0.256827
307,0.997806,0.583032,0.73956,0.257422
308,0.997806,0.566545,0.73956,0.255603
309,0.997806,0.602247,0.73956,0.253289
310,0.997806,0.572221,0.73956,0.250158
311,0.997806,0.573485,0.73956,0.254985
312,0.997806,0.596028,0.73956,0.242664
313,0.997806,0.576936,0.73956,0.251537
314,0.997806,0.601416,0.73956,0.252771
315,0.997806,0.57498,0.73956,0.242708
316,0.997806,0.558245,0.73956,0.250311
317,0.997806,0.538239,0.73956,0.24972
318,0.997806,0.55955,0.73956,0.255872
319,0.997806,0.589412,0.73956,0.246365
320,0.997806,0.560801,0.73956,0.253955
321,0.997806,0.565127,0.73956,0.250381
322,0.997806,0.53742,0.73956,0.256085
323,0.997806,0.556363,0.73956,0.254946
324,0.997806,0.586118,0.73956,0.247172
325,0.997806,0.548944,0.73956,0.250931
326,0.998089,0.56634,0.73956,0.252029
327,0.998089,0.553786,0.73956,0.250303
328,0.998089,0.586569,0.73956,0.24747
329,0.998089,0.559562,0.73956,0.247965
330,0.998089,0.576369,0.73956,0.257037
331,0.998089,0.576727,0.73956,0.256054
332,0.998089,0.604021,0.73956,0.25477
333,0.998089,0.550476,0.73956,0.248527
334,0.998089,0.575941,0.73956,0.253871
335,0.998089,0.59248,0.73956,0.25483
336,0.998089,0.574975,0.73956,0.248466
337,0.998089,0.582035,0.73956,0.246213
338,0.998089,0.577247,0.73956,0.243144
339,0.998089,0.613021,0.73956,0.252085
340,0.998089,0.583503,0.73956,0.251116
341,0.998089,0.563403,0.73956,0.244912
342,0.998089,0.570859,0.73956,0.248692
343,0.998089,0.600986,0.73956,0.24666
344,0.998089,0.603337,0.73956,0.254426
345,0.998089,0.615026,0.73956,0.25003
346,0.998089,0.599919,0.73956,0.250849
347,0.998089,0.587406,0.73956,0.250236
348,0.998089,0.572458,0.73956,0.248325
349,0.998089,0.566015,0.73956,0.241017
350,0.998089,0.556925,0.73956,0.241263
351,0.998089,0.579552,0.73956,0.239888
352,0.998089,0.577982,0.73956,0.248823
353,0.998089,0.578778,0.73956,0.255113
354,0.998089,0.614567,0.73956,0.258003
355,0.999357,0.580752,0.73956,0.243723
356,0.999357,0.550755,0.73956,0.253699
357,0.999357,0.543556,0.73956,0.247998
358,0.999357,0.561492,0.73956,0.254792
359,0.999357,0.617575,0.73956,0.241752
360,0.999357,0.613808,0.73956,0.256751
361,0.999357,0.609919,0.73956,0.244967
362,0.999357,0.581598,0.73956,0.257866
363,0.999357,0.578548,0.73956,0.251223
364,0.999357,0.585261,0.73956,0.248836
365,0.999357,0.624822,0.73956,0.257077
366,0.999357,0.568122,0.790478,0.260983
367,0.999357,0.580934,0.790478,0.254059
368,0.999357,0.594695,0.790478,0.254037
369,0.999357,0.584514,0.790478,0.254634
370,0.999357,0.598884,0.790478,0.257655
371,0.999357,0.578479,0.790478,0.246944
372,0.999357,0.618048,0.790478,0.253121
373,0.999357,0.603296,0.790478,0.249174
374,0.999357,0.609347,0.790478,0.260624
375,0.999357,0.591459,0.790478,0.247334
376,0.999357,0.558589,0.790478,0.251444
377,0.999357,0.592084,0.790478,0.255031
378,0.999357,0.574662,0.790478,0.254609
379,0.999357,0.581576,0.790478,0.252253
380,0.999357,0.564739,0.790478,0.247177
381,0.999357,0.575144,0.790478,0.244358
382,0.999357,0.590928,0.790478,0.256712
383,0.999357,0.593418,0.790478,0.253088
384,0.999357,0.551141,0.790478,0.246836
385,0.999357,0.577379,0.790478,0.252586
386,0.999357,0.552817,0.790478,0.257752
387,0.999357,0.562786,0.790478,0.250984
388,0.999572,0.57865,0.790478,0.244157
389,0.999572,0.585277,0.790478,0.243956
390,0.999572,0.565522,0.790478,0.245454
391,0.999572,0.565036,0.790478,0.245761
392,0.999572,0.545581,0.790478,0.243616
393,0.999572,0.566866,0.790478,0.247745
394,0.999572,0.577318,0.790478,0.250841
395,0.999572,0.583546,0.790478,0.259415
396,0.999572,0.563227,0.790478,0.255103
397,0.999572,0.619868,0.790478,0.242791
398,0.999572,0.576742,0.790478,0.244579
399,0.999572,0.555313,0.790478,0.250753
400,0.999572,0.588323,0.790478,0.250678
401,0.999572,0.598924,0.790478,0.250646
402,0.999572,0.61173,0.790478,0.243754
403,0.999572,0.563163,0.790478,0.254183
404,0.999572,0.611924,0.790478,0.254212
405,0.999572,0.592495,0.790478,0.246295
406,0.999572,0.584903,0.790478,0.244846
407,0.999572,0.61204,0.790478,0.253542
408,0.999572,0.549026,0.790478,0.247263
409,0.999572,0.561513,0.790478,0.246506
410,0.999572,0.604472,0.790478,0.247664
411,0.999572,0.591232,0.790478,0.242644
412,0.999572,0.594981,0.790478,0.249702
413,0.999572,0.604082,0.790478,0.263565
414,0.999572,0.583492,0.790478,0.244897
415,0.999572,0.584644,0.790478,0.24611
416,0.999572,0.575659,0.790478,0.244557
417,0.999927,0.574674,0.790478,0.251631
418,0.999927,0.563425,0.790478,0.25735
419,0.999927,0.5601,0.790478,0.247031
420,0.999927,0.593243,0.790478,0.254023
421,0.999927,0.607657,0.790478,0.256688
422,0.999927,0.57819,0.790478,0.257959
423,0.999927,0.625302,0.790478,0.24987
424,0.999931,0.599042,0.790478,0.250791
425,0.999931,0.599461,0.790478,0.258122
426,0.999931,0.571854,0.790478,0.248369
427,0.999931,0.580759,0.790478,0.252883
428,0.999931,0.583153,0.790478,0.242421
429,0.999931,0.558923,0.790478,0.254299
430,0.999931,0.587029,0.790478,0.254916
431,0.999931,0.61269,0.790478,0.247118
432,0.999931,0.608779,0.790478,0.237303
433,0.999931,0.610119,0.790478,0.250444
434,0.999931,0.630088,0.790478,0.252751
435,0.999931,0.585616,0.790478,0.250927
436,0.999931,0.574338,0.790478,0.264211
437,0.999931,0.57936,0.790478,0.247091
438,0.999931,0.569306,0.790478,0.253937
439,0.999931,0.601655,0.790478,0.246322
440,0.999931,0.599205,0.790478,0.250856
441,0.999931,0.625542,0.790478,0.25352
442,0.999931,0.596875,0.790478,0.24514
443,0.999931,0.563114,0.790478,0.248987
444,0.999931,0.579088,0.790478,0.253548
445,0.999931,0.58037,0.790478,0.24413
446,0.999931,0.621663,0.790478,0.245026
447,0.999931,0.578819,0.790478,0.259491
448,0.999931,0.568057,0.790478,0.250673
449,0.999931,0.574885,0.790478,0.240607
450,0.999931,0.630667,0.790478,0.251412
451,0.999931,0.59198,0.790478,0.254397
452,0.999931,0.597742,0.790478,0.257883
453,0.999931,0.607428,0.790478,0.24719
454,0.999931,0.626627,0.790478,0.245359
455,0.999931,0.583647,0.790478,0.246562
456,0.999931,0.573842,0.790478,0.247122
457,0.999931,0.571343,0.790478,0.24258
458,0.999931,0.597088,0.790478,0.253363
459,0.999931,0.57087,0.790478,0.245323
460,0.999931,0.58429,0.790478,0.251584
461,0.999931,0.601974,0.790478,0.251454
462,0.999931,0.574695,0.790478,0.257193
463,0.999931,0.581334,0.790478,0.245551
464,0.999931,0.584134,0.790478,0.254052
465,0.999931,0.574373,0.790478,0.255681
466,0.999931,0.575463,0.790478,0.246258
467,0.999931,0.610667,0.790478,0.242704
468,0.999931,0.57231,0.790478,0.259775
469,0.999931,0.57168,0.790478,0.247599
470,0.999931,0.61442,0.790478,0.247382
471,0.999931,0.625259,0.790478,0.25284
472,0.999931,0.59655,0.790478,0.248405
473,0.999931,0.607242,0.790478,0.256163
474,0.999931,0.61681,0.790478,0.25412
475,0.999931,0.564859,0.790478,0.251591
476,0.999931,0.602398,0.790478,0.248886
477,0.999931,0.600348,0.790478,0.24925
478,0.999931,0.590241,0.790478,0.25304
479,0.999931,0.584072,0.790478,0.24992
480,0.999932,0.5977,0.790478,0.250755
481,0.999932,0.580735,0.790478,0.251367
482,0.999932,0.568932,0.790478,0.255013
483,0.999932,0.60995,0.790478,0.244278
484,0.999932,0.611983,0.790478,0.253461
485,0.999932,0.552089,0.794229,0.25178
486,0.999932,0.596096,0.794229,0.252883
487,0.999932,0.580156,0.794229,0.253326
488,0.999932,0.535639,0.794229,0.256076
489,0.999932,0.585089,0.794229,0.233985
490,0.999932,0.571213,0.794229,0.250089
491,0.999932,0.578787,0.794229,0.254032
492,0.999932,0.592543,0.794229,0.257977
493,0.999932,0.605877,0.794229,0.246577
494,0.999932,0.62548,0.794229,0.246789
495,0.999932,0.600546,0.794229,0.259959
496,0.999932,0.594301,0.794229,0.257174
497,0.999932,0.56844,0.794229,0.254958
498,0.999932,0.593427,0.794229,0.248522
499,0.999932,0.614461,0.794229,0.251384
500,0.999932,0.631224,0.794229,0.253072
501,0.999932,0.610103,0.794229,0.245352
502,0.999932,0.603237,0.794229,0.244841
503,0.999932,0.604227,0.794229,0.249118
504,0.999932,0.563857,0.794229,0.255362
505,0.999932,0.571638,0.794229,0.254715
506,0.999932,0.582624,0.794229,0.244464
507,0.999932,0.604592,0.794229,0.252713
508,0.999932,0.590693,0.794229,0.258342
509,0.999932,0.611166,0.794229,0.254661
510,0.999932,0.593947,0.794229,0.258367
511,0.999932,0.577019,0.794229,0.251155
512,0.999932,0.600774,0.794229,0.250699
513,0.999932,0.608903,0.794229,0.259393
514,0.999932,0.577305,0.794229,0.24131
515,0.999932,0.588742,0.794229,0.254937
516,0.999932,0.624972,0.794229,0.25309
517,0.999932,0.61062,0.794229,0.254575
518,0.999932,0.619527,0.794229,0.248599
519,0.999932,0.603942,0.794229,0.25822
520,0.999932,0.613179,0.794229,0.243099
521,0.999932,0.615804,0.794229,0.249618
522,0.999932,0.603859,0.794229,0.247888
523,0.999932,0.606161,0.794229,0.244614
524,0.999932,0.603393,0.794229,0.250237
525,0.999932,0.630216,0.794229,0.252358
526,0.999932,0.590751,0.794229,0.248487
527,0.999932,0.661732,0.794229,0.241848
528,0.999932,0.617166,0.794229,0.255582
529,0.999932,0.577664,0.794229,0.254765
530,0.999932,0.571906,0.794229,0.253493
531,0.999932,0.593053,0.794229,0.254497
532,0.999932,0.624822,0.794229,0.247058
533,0.999932,0.593623,0.794229,0.248772
534,0.999932,0.61341,0.794229,0.245263
535,0.999932,0.590933,0.794229,0.243961
536,0.999932,0.584885,0.794229,0.253862
537,0.999932,0.605788,0.794229,0.247361
538,0.999932,0.605666,0.794229,0.248032
539,0.999932,0.594702,0.794229,0.253267
540,0.999932,0.564962,0.794229,0.252066
541,0.999932,0.612067,0.794229,0.243868
542,0.999932,0.618812,0.794229,0.249489
543,0.999932,0.585543,0.794229,0.257951
544,0.999932,0.607273,0.794229,0.252899
545,0.999932,0.610018,0.794229,0.247529
546,0.999932,0.647604,0.794229,0.24976
547,0.999932,0.602384,0.794229,0.2447
548,0.999932,0.562381,0.794229,0.257706
549,0.999932,0.579547,0.794229,0.257287
550,0.999932,0.612877,0.794229,0.247737
551,0.999932,0.617374,0.794229,0.245861
552,0.999932,0.621756,0.794229,0.25724
553,0.999932,0.601785,0.794229,0.251211
554,0.999955,0.631547,0.794229,0.255039
555,0.999955,0.636329,0.794229,0.247337
556,0.999955,0.612358,0.794229,0.249474
557,0.999955,0.583669,0.794229,0.246808
558,0.999955,0.590819,0.794229,0.254087
559,0.999955,0.610809,0.794229,0.247183
560,0.999955,0.592814,0.794229,0.261672
561,0.999955,0.602146,0.794229,0.25473
562,0.999955,0.603804,0.794229,0.248739
563,0.999955,0.569144,0.794229,0.247719
564,0.999955,0.589447,0.794229,0.244573
565,0.999955,0.611629,0.794229,0.252272
566,0.999955,0.594445,0.794229,0.242314
567,0.999955,0.584907,0.794229,0.245013
568,0.999955,0.570172,0.794229,0.255945
569,0.999955,0.579053,0.794229,0.248124
570,0.999955,0.624471,0.794229,0.252658
571,0.999955,0.591709,0.794229,0.252003
572,0.999955,0.59974,0.794229,0.246296
573,0.999955,0.59036,0.794229,0.243993
574,0.999955,0.568788,0.794229,0.250043
575,0.999955,0.597695,0.794229,0.248914
576,0.999955,0.588695,0.794229,0.247093
577,0.999955,0.637493,0.794229,0.242693
578,0.999955,0.605251,0.794229,0.249794
579,0.999955,0.604112,0.794229,0.248593
580,0.999955,0.620146,0.794229,0.255379
581,0.999955,0.612144,0.794229,0.257458
582,0.999955,0.603475,0.794229,0.257612
583,0.999955,0.613335,0.794229,0.254576
584,0.999955,0.58817,0.794229,0.2514
585,0.999955,0.568581,0.794229,0.255895
586,0.999955,0.603762,0.794229,0.249377
587,0.999955,0.591439,0.794229,0.243276
588,0.999955,0.612513,0.794229,0.24207
589,0.999955,0.617736,0.794229,0.25248
590,0.999955,0.572226,0.794229,0.249738
591,0.999955,0.615943,0.794229,0.258144
592,0.999955,0.572084,0.794229,0.252377
593,0.999955,0.561,0.794229,0.247136
594,0.999955,0.607847,0.794229,0.245538
595,0.999955,0.618949,0.794229,0.253003
596,0.999955,0.618148,0.794229,0.257318
597,0.999955,0.633727,0.794229,0.253689
598,0.999955,0.569892,0.794229,0.251533
599,0.999955,0.578586,0.794229,0.257522
600,0.999955,0.599915,0.794229,0.251918
601,0.999955,0.600335,0.794229,0.24982
602,0.999955,0.601452,0.794229,0.242734
603,0.999955,0.588778,0.794229,0.236892
604,0.999955,0.569593,0.794229,0.252336
605,0.999955,0.580405,0.794229,0.248441
606,0.999955,0.605742,0.794229,0.246553
607,0.999955,0.592626,0.794229,0.246038
608,0.999955,0.545158,0.794229,0.239965
609,0.999955,0.579409,0.794229,0.242503
610,0.999955,0.582463,0.794229,0.247078
611,0.999955,0.597331,0.794229,0.251147
612,0.999955,0.586445,0.794229,0.242711
613,0.999955,0.580104,0.794229,0.249027
614,0.999955,0.56949,0.794229,0.246822
615,0.999955,0.57852,0.794229,0.247246
616,0.999955,0.581987,0.794229,0.238216
617,0.999955,0.55331,0.794229,0.259126
618,0.999955,0.583978,0.794229,0.242774
619,0.999955,0.603696,0.794229,0.253383
620,0.999955,0.584785,0.794229,0.255435
621,0.999955,0.574666,0.794229,0.250401
622,0.999955,0.591052,0.794229,0.250542
623,0.999955,0.591471,0.794229,0.246833
624,0.999955,0.594379,0.794229,0.249634
625,0.999955,0.626621,0.794229,0.249922
626,0.999955,0.580148,0.794229,0.253641
627,0.999955,0.608399,0.794229,0.249994
628,0.999955,0.593616,0.794229,0.24451
629,0.999955,0.599872,0.794229,0.258329
630,0.999955,0.622078,0.794229,0.255746
631,0.999958,0.60264,0.794229,0.254153
