Iteration,Run,ChromosomeIndex,Fitness
0,0,90,0.258896
0,0,91,0.234555
0,0,92,0.107629
0,0,93,0.180441
0,0,94,0.262532
0,0,95,0.210410
0,0,96,0.217413
0,0,97,0.245207
0,0,98,0.258872
0,0,99,0.087909
100,0,0,0.945808
100,0,1,0.889820
100,0,2,0.849039
100,0,3,0.846964
100,0,4,0.839729
100,0,5,0.833329
100,0,6,0.826982
100,0,7,0.818388
100,0,8,0.816186
100,0,9,0.810249
100,0,10,0.802170
100,0,11,0.800295
100,0,12,0.794853
100,0,13,0.794853
100,0,14,0.790959
100,0,15,0.790100
100,0,16,0.788385
100,0,17,0.783193
100,0,18,0.782841
100,0,19,0.780374
100,0,20,0.777330
100,0,21,0.777330
100,0,22,0.776291
100,0,23,0.766696
100,0,24,0.759514
100,0,25,0.757277
100,0,26,0.755673
100,0,27,0.754918
100,0,28,0.753741
100,0,29,0.753190
100,0,30,0.751166
100,0,31,0.749722
100,0,32,0.747464
100,0,33,0.250000
100,0,34,0.357421
100,0,35,0.296469
100,0,36,0.422997
100,0,37,0.476080
100,0,38,0.412400
100,0,39,0.374537
100,0,40,0.264300
100,0,41,0.636984
100,0,42,0.156616
100,0,43,0.253806
100,0,44,0.277864
100,0,45,0.127340
100,0,46,0.250000
100,0,47,0.225036
100,0,48,0.299242
100,0,49,0.309592
100,0,50,0.389042
100,0,51,0.250000
100,0,52,0.207553
100,0,53,0.781531
100,0,54,0.402180
100,0,55,0.314561
100,0,56,0.381525
100,0,57,0.208684
100,0,58,0.646093
100,0,59,0.125000
100,0,60,0.727276
100,0,61,0.285536
100,0,62,0.177418
100,0,63,0.249956
100,0,64,0.366474
100,0,65,0.250000
100,0,66,0.226617
100,0,67,0.250000
100,0,68,0.250000
100,0,69,0.297417
100,0,70,0.250000
100,0,71,0.118552
100,0,72,0.253563
100,0,73,0.404431
100,0,74,0.289112
100,0,75,0.269047
100,0,76,0.429560
100,0,77,0.179412
100,0,78,0.169453
100,0,79,0.192075
100,0,80,0.253247
100,0,81,0.202079
100,0,82,0.164395
100,0,83,0.312166
100,0,84,0.609210
100,0,85,0.548780
100,0,86,0.234551
100,0,87,0.245937
100,0,88,0.287598
100,0,89,0.248995
100,0,90,0.323403
100,0,91,0.135812
100,0,92,0.281763
100,0,93,0.666407
100,0,94,0.219265
100,0,95,0.190778
100,0,96,0.158213
100,0,97,0.537511
100,0,98,0.235242
100,0,99,0.221811
200,0,0,0.997386
200,0,1,0.997386
200,0,2,0.983819
200,0,3,0.983819
200,0,4,0.964986
200,0,5,0.960388
200,0,6,0.955240
200,0,7,0.955240
200,0,8,0.955240
200,0,9,0.955240
200,0,10,0.950374
200,0,11,0.950374
200,0,12,0.950374
200,0,13,0.946266
200,0,14,0.945808
200,0,15,0.945595
200,0,16,0.945595
200,0,17,0.945595
200,0,18,0.945595
200,0,19,0.945595
200,0,20,0.943009
200,0,21,0.942289
200,0,22,0.942289
200,0,23,0.942289
200,0,24,0.938733
200,0,25,0.935904
200,0,26,0.935904
200,0,27,0.935904
200,0,28,0.933873
200,0,29,0.932831
200,0,30,0.932831
200,0,31,0.932831
200,0,32,0.932831
200,0,33,0.902645
200,0,34,0.248739
200,0,35,0.383658
200,0,36,0.244678
200,0,37,0.375000
200,0,38,0.713994
200,0,39,0.409155
200,0,40,0.250000
200,0,41,0.955240
200,0,42,0.250000
200,0,43,0.381220
200,0,44,0.341531
200,0,45,0.290351
200,0,46,0.955240
200,0,47,0.365814
200,0,48,0.351608
200,0,49,0.159824
200,0,50,0.254304
200,0,51,0.022705
200,0,52,0.255343
200,0,53,0.250000
200,0,54,0.454548
200,0,55,0.425127
200,0,56,0.352768
200,0,57,0.299777
200,0,58,0.363928
200,0,59,0.364188
200,0,60,0.251690
200,0,61,0.911385
200,0,62,0.337191
200,0,63,0.276891
200,0,64,0.260774
200,0,65,0.012057
200,0,66,0.364188
200,0,67,0.250000
200,0,68,0.287496
200,0,69,0.325047
200,0,70,0.437609
200,0,71,0.461865
200,0,72,0.172419
200,0,73,0.083711
200,0,74,0.192278
200,0,75,0.233988
200,0,76,0.310962
200,0,77,0.502001
200,0,78,0.400421
200,0,79,0.567292
200,0,80,0.405926
200,0,81,0.233832
200,0,82,0.376663
200,0,83,0.264923
200,0,84,0.363494
200,0,85,0.373306
200,0,86,0.273212
200,0,87,0.364188
200,0,88,0.761994
200,0,89,0.777451
200,0,90,0.135812
200,0,91,0.419829
200,0,92,0.475322
200,0,93,0.281050
200,0,94,0.403576
200,0,95,0.347565
200,0,96,0.415935
200,0,97,0.480713
200,0,98,0.253781
200,0,99,0.260327
300,0,0,0.998387
300,0,1,0.998387
300,0,2,0.997827
300,0,3,0.997453
300,0,4,0.997386
300,0,5,0.997386
300,0,6,0.997386
300,0,7,0.997386
300,0,8,0.997386
300,0,9,0.995041
300,0,10,0.992344
300,0,11,0.991654
300,0,12,0.991654
300,0,13,0.991654
300,0,14,0.991654
300,0,15,0.991654
300,0,16,0.991654
300,0,17,0.991307
300,0,18,0.990331
300,0,19,0.990331
300,0,20,0.989489
300,0,21,0.989180
300,0,22,0.989125
300,0,23,0.989125
300,0,24,0.989125
300,0,25,0.988793
300,0,26,0.987804
300,0,27,0.987804
300,0,28,0.987804
300,0,29,0.987804
300,0,30,0.987804
300,0,31,0.987804
300,0,32,0.987621
300,0,33,0.228440
300,0,34,0.297777
300,0,35,0.250000
300,0,36,0.385839
300,0,37,0.880753
300,0,38,0.902645
300,0,39,0.368342
300,0,40,0.744919
300,0,41,0.336407
300,0,42,0.250000
300,0,43,0.359130
300,0,44,0.330055
300,0,45,0.373646
300,0,46,0.298386
300,0,47,0.271375
300,0,48,0.394981
300,0,49,0.344576
300,0,50,0.282254
300,0,51,0.251840
300,0,52,0.283311
300,0,53,0.249768
300,0,54,0.375000
300,0,55,0.250000
300,0,56,0.375000
300,0,57,0.250000
300,0,58,0.099137
300,0,59,0.185116
300,0,60,0.250000
300,0,61,0.251633
300,0,62,0.498183
300,0,63,0.249995
300,0,64,0.286828
300,0,65,0.250000
300,0,66,0.391645
300,0,67,0.257839
300,0,68,0.250000
300,0,69,0.288048
300,0,70,0.127474
300,0,71,0.475595
300,0,72,0.641815
300,0,73,0.250000
300,0,74,0.038584
300,0,75,0.250000
300,0,76,0.375000
300,0,77,0.339933
300,0,78,0.250000
300,0,79,0.298425
300,0,80,0.209702
300,0,81,0.337750
300,0,82,0.263477
300,0,83,0.156993
300,0,84,0.251269
300,0,85,0.248480
300,0,86,0.250000
300,0,87,0.269094
300,0,88,0.178655
300,0,89,0.360989
300,0,90,0.147522
300,0,91,0.250000
300,0,92,0.092009
300,0,93,0.337867
300,0,94,0.208424
300,0,95,0.253855
300,0,96,0.147426
300,0,97,0.232409
300,0,98,0.250000
300,0,99,0.250000
400,0,0,0.999966
400,0,1,0.999727
400,0,2,0.999698
400,0,3,0.999678
400,0,4,0.999579
400,0,5,0.999579
400,0,6,0.999579
400,0,7,0.999483
400,0,8,0.999483
400,0,9,0.999483
400,0,10,0.999483
400,0,11,0.999483
400,0,12,0.999483
400,0,13,0.999483
400,0,14,0.999483
400,0,15,0.999483
400,0,16,0.999483
400,0,17,0.999483
400,0,18,0.999483
400,0,19,0.999483
400,0,20,0.999483
400,0,21,0.999483
400,0,22,0.999483
400,0,23,0.999483
400,0,24,0.999483
400,0,25,0.999483
400,0,26,0.999483
400,0,27,0.999483
400,0,28,0.999483
400,0,29,0.999483
400,0,30,0.999483
400,0,31,0.999483
400,0,32,0.999483
400,0,33,0.271553
400,0,34,0.939550
400,0,35,0.386186
400,0,36,0.286596
400,0,37,0.250000
400,0,38,0.310985
400,0,39,0.473719
400,0,40,0.464816
400,0,41,0.500000
400,0,42,0.517801
400,0,43,0.250000
400,0,44,0.201068
400,0,45,0.487051
400,0,46,0.250517
400,0,47,0.250000
400,0,48,0.336957
400,0,49,0.400877
400,0,50,0.162742
400,0,51,0.420912
400,0,52,0.837519
400,0,53,0.224123
400,0,54,0.443390
400,0,55,0.250000
400,0,56,0.999483
400,0,57,0.178165
400,0,58,0.841824
400,0,59,0.201738
400,0,60,0.338137
400,0,61,0.380774
400,0,62,0.318260
400,0,63,0.405590
400,0,64,0.213926
400,0,65,0.285828
400,0,66,0.293190
400,0,67,0.315891
400,0,68,0.160524
400,0,69,0.168824
400,0,70,0.459103
400,0,71,0.295631
400,0,72,0.202816
400,0,73,0.250000
400,0,74,0.250000
400,0,75,0.570407
400,0,76,0.315396
400,0,77,0.366029
400,0,78,0.340113
400,0,79,0.924700
400,0,80,0.312587
400,0,81,0.313183
400,0,82,0.250550
400,0,83,0.065606
400,0,84,0.916568
400,0,85,0.387297
400,0,86,0.853112
400,0,87,0.290163
400,0,88,0.125000
400,0,89,0.194854
400,0,90,0.267313
400,0,91,0.270168
400,0,92,0.489740
400,0,93,0.443390
400,0,94,0.893719
400,0,95,0.967513
400,0,96,0.831969
400,0,97,0.250886
400,0,98,0.232724
400,0,99,0.375000
500,0,0,0.999978
500,0,1,0.999978
500,0,2,0.999978
500,0,3,0.999978
500,0,4,0.999978
500,0,5,0.999978
500,0,6,0.999978
500,0,7,0.999978
500,0,8,0.999978
500,0,9,0.999978
500,0,10,0.999978
500,0,11,0.999978
500,0,12,0.999978
500,0,13,0.999978
500,0,14,0.999978
500,0,15,0.999978
500,0,16,0.999976
500,0,17,0.999976
500,0,18,0.999976
500,0,19,0.999976
500,0,20,0.999976
500,0,21,0.999976
500,0,22,0.999976
500,0,23,0.999976
500,0,24,0.999976
500,0,25,0.999976
500,0,26,0.999976
500,0,27,0.999976
500,0,28,0.999976
500,0,29,0.999976
500,0,30,0.999976
500,0,31,0.999976
500,0,32,0.999976
500,0,33,0.321650
500,0,34,0.974693
500,0,35,0.382553
500,0,36,0.257125
500,0,37,0.250000
500,0,38,0.913268
500,0,39,0.000000
500,0,40,0.250000
500,0,41,0.306667
500,0,42,0.561579
500,0,43,0.250000
500,0,44,0.222013
500,0,45,0.168995
500,0,46,0.446746
500,0,47,0.446331
500,0,48,0.999978
500,0,49,0.495291
500,0,50,0.375205
500,0,51,0.250000
500,0,52,0.560980
500,0,53,0.271579
500,0,54,0.446762
500,0,55,0.446959
500,0,56,0.008391
500,0,57,0.495963
500,0,58,0.311059
500,0,59,0.456634
500,0,60,0.419904
500,0,61,0.491360
500,0,62,0.937317
500,0,63,0.332784
500,0,64,0.250000
500,0,65,0.500000
500,0,66,0.446968
500,0,67,0.337204
500,0,68,0.500000
500,0,69,0.448706
500,0,70,0.223951
500,0,71,0.196072
500,0,72,0.357771
500,0,73,0.281342
500,0,74,0.223939
500,0,75,0.242772
500,0,76,0.446968
500,0,77,0.446331
500,0,78,0.498933
500,0,79,0.374993
500,0,80,0.250000
500,0,81,0.374016
500,0,82,0.913268
500,0,83,0.446610
500,0,84,0.250000
500,0,85,0.304341
500,0,86,0.126456
500,0,87,0.307839
500,0,88,0.685886
500,0,89,0.324906
500,0,90,0.241935
500,0,91,0.250000
500,0,92,0.236038
500,0,93,0.250000
500,0,94,0.250000
500,0,95,0.646097
500,0,96,0.269935
500,0,97,0.220727
500,0,98,0.250000
500,0,99,0.425329
600,0,0,0.999980
600,0,1,0.999980
600,0,2,0.999980
600,0,3,0.999980
600,0,4,0.999980
600,0,5,0.999980
600,0,6,0.999980
600,0,7,0.999980
600,0,8,0.999980
600,0,9,0.999980
600,0,10,0.999980
600,0,11,0.999980
600,0,12,0.999980
600,0,13,0.999980
600,0,14,0.999980
600,0,15,0.999980
600,0,16,0.999980
600,0,17,0.999980
600,0,18,0.999980
600,0,19,0.999980
600,0,20,0.999980
600,0,21,0.999980
600,0,22,0.999980
600,0,23,0.999980
600,0,24,0.999980
600,0,25,0.999980
600,0,26,0.999980
600,0,27,0.999980
600,0,28,0.999980
600,0,29,0.999979
600,0,30,0.999979
600,0,31,0.999979
600,0,32,0.999979
600,0,33,0.224039
600,0,34,0.000595
600,0,35,0.840496
600,0,36,0.186330
600,0,37,0.443200
600,0,38,0.168995
600,0,39,0.178024
600,0,40,0.250546
600,0,41,0.969064
600,0,42,0.250000
600,0,43,0.252067
600,0,44,0.063411
600,0,45,0.279568
600,0,46,0.250000
600,0,47,0.360976
600,0,48,0.250000
600,0,49,0.926292
600,0,50,0.258832
600,0,51,0.195348
600,0,52,0.947868
600,0,53,0.250000
600,0,54,0.087955
600,0,55,0.375000
600,0,56,0.260085
600,0,57,0.125000
600,0,58,0.261637
600,0,59,0.242351
600,0,60,0.167744
600,0,61,0.247034
600,0,62,0.130388
600,0,63,0.657384
600,0,64,0.499990
600,0,65,0.218062
600,0,66,0.169621
600,0,67,0.339004
600,0,68,0.776658
600,0,69,0.296461
600,0,70,0.347827
600,0,71,0.294147
600,0,72,0.323266
600,0,73,0.714324
600,0,74,0.250000
600,0,75,0.280034
600,0,76,0.263807
600,0,77,0.250000
600,0,78,0.250378
600,0,79,0.374994
600,0,80,0.811622
600,0,81,0.392796
600,0,82,0.000000
600,0,83,0.500000
600,0,84,0.440980
600,0,85,0.402224
600,0,86,0.375000
600,0,87,0.499998
600,0,88,0.244862
600,0,89,0.250000
600,0,90,0.999980
600,0,91,0.186614
600,0,92,0.238100
600,0,93,0.324353
600,0,94,0.271043
600,0,95,0.155265
600,0,96,0.376081
600,0,97,0.500000
600,0,98,0.302075
600,0,99,0.356472
700,0,0,0.999980
700,0,1,0.999980
700,0,2,0.999980
700,0,3,0.999980
700,0,4,0.999980
700,0,5,0.999980
700,0,6,0.999980
700,0,7,0.999980
700,0,8,0.999980
700,0,9,0.999980
700,0,10,0.999980
700,0,11,0.999980
700,0,12,0.999980
700,0,13,0.999980
700,0,14,0.999980
700,0,15,0.999980
700,0,16,0.999980
700,0,17,0.999980
700,0,18,0.999980
700,0,19,0.999980
700,0,20,0.999980
700,0,21,0.999980
700,0,22,0.999980
700,0,23,0.999980
700,0,24,0.999980
700,0,25,0.999980
700,0,26,0.999980
700,0,27,0.999980
700,0,28,0.999980
700,0,29,0.999980
700,0,30,0.999980
700,0,31,0.999980
700,0,32,0.999980
700,0,33,0.442096
700,0,34,0.250000
700,0,35,0.228705
700,0,36,0.547710
700,0,37,0.250000
700,0,38,0.250000
700,0,39,0.168999
700,0,40,0.479853
700,0,41,0.316430
700,0,42,0.205945
700,0,43,0.825170
700,0,44,0.339895
700,0,45,0.340331
700,0,46,0.428521
700,0,47,0.156816
700,0,48,0.313053
700,0,49,0.499350
700,0,50,0.267241
700,0,51,0.309132
700,0,52,0.250000
700,0,53,0.292022
700,0,54,0.260001
700,0,55,0.363837
700,0,56,0.461530
700,0,57,0.838425
700,0,58,0.292873
700,0,59,0.999980
700,0,60,0.451440
700,0,61,0.303033
700,0,62,0.454814
700,0,63,0.290465
700,0,64,0.189344
700,0,65,0.503122
700,0,66,0.913763
700,0,67,0.203023
700,0,68,0.301142
700,0,69,0.250041
700,0,70,0.176769
700,0,71,0.160730
700,0,72,0.999962
700,0,73,0.268825
700,0,74,0.304228
700,0,75,0.337965
700,0,76,0.339384
700,0,77,0.434811
700,0,78,0.252007
700,0,79,0.375000
700,0,80,0.250000
700,0,81,0.734209
700,0,82,0.332705
700,0,83,0.278991
700,0,84,0.236750
700,0,85,0.232527
700,0,86,0.250000
700,0,87,0.380210
700,0,88,0.330608
700,0,89,0.255322
700,0,90,0.320141
700,0,91,0.236513
700,0,92,0.321189
700,0,93,0.460641
700,0,94,0.949977
700,0,95,0.793052
700,0,96,0.326488
700,0,97,0.459937
700,0,98,0.250000
700,0,99,0.446956
800,0,0,0.999980
800,0,1,0.999980
800,0,2,0.999980
800,0,3,0.999980
800,0,4,0.999980
800,0,5,0.999980
800,0,6,0.999980
800,0,7,0.999980
800,0,8,0.999980
800,0,9,0.999980
800,0,10,0.999980
800,0,11,0.999980
800,0,12,0.999980
800,0,13,0.999980
800,0,14,0.999980
800,0,15,0.999980
800,0,16,0.999980
800,0,17,0.999980
800,0,18,0.999980
800,0,19,0.999980
800,0,20,0.999980
800,0,21,0.999980
800,0,22,0.999980
800,0,23,0.999980
800,0,24,0.999980
800,0,25,0.999980
800,0,26,0.999980
800,0,27,0.999980
800,0,28,0.999980
800,0,29,0.999980
800,0,30,0.999980
800,0,31,0.999980
800,0,32,0.999980
800,0,33,0.424516
800,0,34,0.303072
800,0,35,0.131673
800,0,36,0.304824
800,0,37,0.154799
800,0,38,0.315336
800,0,39,0.250000
800,0,40,0.196078
800,0,41,0.327289
800,0,42,0.264733
800,0,43,0.281412
800,0,44,0.169262
800,0,45,0.265086
800,0,46,0.248837
800,0,47,0.196966
800,0,48,0.374109
800,0,49,0.248722
800,0,50,0.999022
800,0,51,0.244022
800,0,52,0.188769
800,0,53,0.377539
800,0,54,0.303465
800,0,55,0.306744
800,0,56,0.326536
800,0,57,0.446956
800,0,58,0.501070
800,0,59,0.499990
800,0,60,0.173568
800,0,61,0.254300
800,0,62,0.250000
800,0,63,0.305875
800,0,64,0.424849
800,0,65,0.472640
800,0,66,0.172534
800,0,67,0.300994
800,0,68,0.280501
800,0,69,0.328619
800,0,70,0.500000
800,0,71,0.348757
800,0,72,0.374134
800,0,73,0.344857
800,0,74,0.320755
800,0,75,0.402112
800,0,76,0.168999
800,0,77,0.246750
800,0,78,0.477345
800,0,79,0.193256
800,0,80,0.657187
800,0,81,0.401860
800,0,82,0.250000
800,0,83,0.202743
800,0,84,0.292308
800,0,85,0.000020
800,0,86,0.393932
800,0,87,0.243246
800,0,88,0.280509
800,0,89,0.938961
800,0,90,0.433322
800,0,91,0.125000
800,0,92,0.891549
800,0,93,0.221745
800,0,94,0.999980
800,0,95,0.375000
800,0,96,0.437940
800,0,97,0.468363
800,0,98,0.250000
800,0,99,0.407101
900,0,0,0.999989
900,0,1,0.999989
900,0,2,0.999989
900,0,3,0.999989
900,0,4,0.999989
900,0,5,0.999989
900,0,6,0.999989
900,0,7,0.999989
900,0,8,0.999986
900,0,9,0.999986
900,0,10,0.999980
900,0,11,0.999980
900,0,12,0.999980
900,0,13,0.999980
900,0,14,0.999980
900,0,15,0.999980
900,0,16,0.999980
900,0,17,0.999980
900,0,18,0.999980
900,0,19,0.999980
900,0,20,0.999980
900,0,21,0.999980
900,0,22,0.999980
900,0,23,0.999980
900,0,24,0.999980
900,0,25,0.999980
900,0,26,0.999980
900,0,27,0.999980
900,0,28,0.999980
900,0,29,0.999980
900,0,30,0.999980
900,0,31,0.999980
900,0,32,0.999980
900,0,33,0.373648
900,0,34,0.249770
900,0,35,0.342884
900,0,36,0.250000
900,0,37,0.376157
900,0,38,0.141060
900,0,39,0.488752
900,0,40,0.403776
900,0,41,0.375266
900,0,42,0.351784
900,0,43,0.368086
900,0,44,0.196399
900,0,45,0.214692
900,0,46,0.446956
900,0,47,0.561017
900,0,48,0.371885
900,0,49,0.478476
900,0,50,0.222613
900,0,51,0.234329
900,0,52,0.438110
900,0,53,0.372592
900,0,54,0.246766
900,0,55,0.260176
900,0,56,0.250000
900,0,57,0.240254
900,0,58,0.368879
900,0,59,0.447417
900,0,60,0.257738
900,0,61,0.300135
900,0,62,0.021289
900,0,63,0.076531
900,0,64,0.312600
900,0,65,0.441282
900,0,66,0.122424
900,0,67,0.375000
900,0,68,0.223279
900,0,69,0.306875
900,0,70,0.281819
900,0,71,0.853536
900,0,72,0.958038
900,0,73,0.255507
900,0,74,0.346118
900,0,75,0.734490
900,0,76,0.250000
900,0,77,0.145859
900,0,78,0.385500
900,0,79,0.375880
900,0,80,0.399793
900,0,81,0.240713
900,0,82,0.221550
900,0,83,0.302673
900,0,84,0.146201
900,0,85,0.500041
900,0,86,0.149662
900,0,87,0.169068
900,0,88,0.306385
900,0,89,0.250000
900,0,90,0.377286
900,0,91,0.250000
900,0,92,0.298706
900,0,93,0.424213
900,0,94,0.570694
900,0,95,0.366248
900,0,96,0.161612
900,0,97,0.508638
900,0,98,0.212040
900,0,99,0.250000
1000,0,0,0.999996
1000,0,1,0.999994
1000,0,2,0.999994
1000,0,3,0.999994
1000,0,4,0.999993
1000,0,5,0.999993
1000,0,6,0.999993
1000,0,7,0.999993
1000,0,8,0.999993
1000,0,9,0.999993
1000,0,10,0.999993
1000,0,11,0.999993
1000,0,12,0.999993
1000,0,13,0.999993
1000,0,14,0.999993
1000,0,15,0.999993
1000,0,16,0.999993
1000,0,17,0.999993
1000,0,18,0.999993
1000,0,19,0.999992
1000,0,20,0.999991
1000,0,21,0.999991
1000,0,22,0.999991
1000,0,23,0.999991
1000,0,24,0.999990
1000,0,25,0.999990
1000,0,26,0.999990
1000,0,27,0.999990
1000,0,28,0.999990
1000,0,29,0.999990
1000,0,30,0.999990
1000,0,31,0.999990
1000,0,32,0.999990
1000,0,33,0.000000
1000,0,34,0.249303
1000,0,35,0.782447
1000,0,36,0.394746
1000,0,37,0.250282
1000,0,38,0.488574
1000,0,39,0.299100
1000,0,40,0.748690
1000,0,41,0.000011
1000,0,42,0.168101
1000,0,43,0.371428
1000,0,44,0.499993
1000,0,45,0.169898
1000,0,46,0.250000
1000,0,47,0.455401
1000,0,48,0.242724
1000,0,49,0.499973
1000,0,50,0.574396
1000,0,51,0.178349
1000,0,52,0.000000
1000,0,53,0.292685
1000,0,54,0.306535
1000,0,55,0.499996
1000,0,56,0.499993
1000,0,57,0.331023
1000,0,58,0.799924
1000,0,59,0.405309
1000,0,60,0.361272
1000,0,61,0.284286
1000,0,62,0.250000
1000,0,63,0.605684
1000,0,64,0.206000
1000,0,65,0.538225
1000,0,66,0.749990
1000,0,67,0.154147
1000,0,68,0.394746
1000,0,69,0.003554
1000,0,70,0.250000
1000,0,71,0.459859
1000,0,72,0.436429
1000,0,73,0.472680
1000,0,74,0.261358
1000,0,75,0.201750
1000,0,76,0.999993
1000,0,77,0.285386
1000,0,78,0.999660
1000,0,79,0.250000
1000,0,80,0.504881
1000,0,81,0.394876
1000,0,82,0.262978
1000,0,83,0.291290
1000,0,84,0.532239
1000,0,85,0.464902
1000,0,86,0.270622
1000,0,87,0.502613
1000,0,88,0.330155
1000,0,89,0.500000
1000,0,90,0.250000
1000,0,91,0.265178
1000,0,92,0.302765
1000,0,93,0.474255
1000,0,94,0.375000
1000,0,95,0.999986
1000,0,96,0.331108
1000,0,97,0.999993
1000,0,98,0.195605
1000,0,99,0.194224
1100,0,0,0.999997
1100,0,1,0.999997
1100,0,2,0.999997
1100,0,3,0.999997
1100,0,4,0.999997
1100,0,5,0.999997
1100,0,6,0.999997
1100,0,7,0.999997
1100,0,8,0.999997
1100,0,9,0.999997
1100,0,10,0.999997
1100,0,11,0.999997
1100,0,12,0.999997
1100,0,13,0.999997
1100,0,14,0.999997
1100,0,15,0.999997
1100,0,16,0.999997
1100,0,17,0.999997
1100,0,18,0.999997
1100,0,19,0.999997
1100,0,20,0.999997
1100,0,21,0.999997
1100,0,22,0.999997
1100,0,23,0.999997
1100,0,24,0.999997
1100,0,25,0.999997
1100,0,26,0.999996
1100,0,27,0.999996
1100,0,28,0.999996
1100,0,29,0.999996
1100,0,30,0.999996
1100,0,31,0.999996
1100,0,32,0.999996
1100,0,33,0.431828
1100,0,34,0.999997
1100,0,35,0.375712
1100,0,36,0.560711
1100,0,37,0.255209
1100,0,38,0.364387
1100,0,39,0.259835
1100,0,40,0.065811
1100,0,41,0.352572
1100,0,42,0.300979
1100,0,43,0.446953
1100,0,44,0.250500
1100,0,45,0.500000
1100,0,46,0.459378
1100,0,47,0.300170
1100,0,48,0.168561
1100,0,49,0.250000
1100,0,50,0.243636
1100,0,51,0.426595
1100,0,52,0.947038
1100,0,53,0.250000
1100,0,54,0.602989
1100,0,55,0.231349
1100,0,56,0.341160
1100,0,57,0.250000
1100,0,58,0.374708
1100,0,59,0.000007
1100,0,60,0.364010
1100,0,61,0.309299
1100,0,62,0.203338
1100,0,63,0.250607
1100,0,64,0.210995
1100,0,65,0.965433
1100,0,66,0.250011
1100,0,67,0.250000
1100,0,68,0.357076
1100,0,69,0.129706
1100,0,70,0.412446
1100,0,71,0.250000
1100,0,72,0.286880
1100,0,73,0.284453
1100,0,74,0.193179
1100,0,75,0.401401
1100,0,76,0.437568
1100,0,77,0.224134
1100,0,78,0.212086
1100,0,79,0.999997
1100,0,80,0.499998
1100,0,81,0.237524
1100,0,82,0.437446
1100,0,83,0.278727
1100,0,84,0.250000
1100,0,85,0.146798
1100,0,86,0.250000
1100,0,87,0.374674
1100,0,88,0.185083
1100,0,89,0.408200
1100,0,90,0.249676
1100,0,91,0.250000
1100,0,92,0.428366
1100,0,93,0.253623
1100,0,94,0.194918
1100,0,95,0.533170
1100,0,96,0.999812
1100,0,97,0.218118
1100,0,98,0.364017
1100,0,99,0.250955
1200,0,0,0.999998
1200,0,1,0.999998
1200,0,2,0.999997
1200,0,3,0.999997
1200,0,4,0.999997
1200,0,5,0.999997
1200,0,6,0.999997
1200,0,7,0.999997
1200,0,8,0.999997
1200,0,9,0.999997
1200,0,10,0.999997
1200,0,11,0.999997
1200,0,12,0.999997
1200,0,13,0.999997
1200,0,14,0.999997
1200,0,15,0.999997
1200,0,16,0.999997
1200,0,17,0.999997
1200,0,18,0.999997
1200,0,19,0.999997
1200,0,20,0.999997
1200,0,21,0.999997
1200,0,22,0.999997
1200,0,23,0.999997
1200,0,24,0.999997
1200,0,25,0.999997
1200,0,26,0.999997
1200,0,27,0.999997
1200,0,28,0.999997
1200,0,29,0.999997
1200,0,30,0.999997
1200,0,31,0.999997
1200,0,32,0.999997
1200,0,33,0.374572
1200,0,34,0.469332
1200,0,35,0.748553
1200,0,36,0.561335
1200,0,37,0.264766
1200,0,38,0.220748
1200,0,39,0.955235
1200,0,40,0.250000
1200,0,41,0.280668
1200,0,42,0.299225
1200,0,43,0.250000
1200,0,44,0.260033
1200,0,45,0.242568
