Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
62,0.913690,0.498415,0.713223,0.248251
63,0.913690,0.489804,0.713223,0.249625
64,0.913690,0.486329,0.713223,0.251775
65,0.913690,0.484830,0.713223,0.258449
66,0.913690,0.457796,0.713223,0.256268
67,0.913690,0.471427,0.713223,0.245271
68,0.913690,0.477431,0.716569,0.246230
69,0.913690,0.513546,0.716569,0.244170
70,0.913690,0.491784,0.716569,0.253205
71,0.913690,0.506451,0.716569,0.251066
72,0.913690,0.511564,0.716569,0.251071
73,0.913690,0.470278,0.716569,0.246327
74,0.913690,0.500860,0.716569,0.244114
75,0.913690,0.493730,0.716569,0.254643
76,0.913690,0.512579,0.723470,0.252369
77,0.913690,0.493844,0.723470,0.251462
78,0.925089,0.509113,0.723470,0.254620
79,0.925089,0.489249,0.723470,0.255528
80,0.926595,0.518539,0.723470,0.244077
81,0.926595,0.515977,0.723470,0.244674
82,0.926595,0.498106,0.723470,0.243917
83,0.926595,0.493258,0.723470,0.247799
84,0.933792,0.507137,0.723470,0.253434
85,0.933792,0.561916,0.723470,0.248471
86,0.933792,0.512319,0.723470,0.256477
87,0.933792,0.503643,0.723470,0.257580
88,0.933792,0.519862,0.723470,0.244447
89,0.933792,0.523375,0.723470,0.257934
90,0.933792,0.508610,0.723470,0.245611
91,0.933792,0.509466,0.723470,0.244239
92,0.933792,0.519900,0.723470,0.247411
93,0.933792,0.527813,0.723470,0.253182
94,0.933792,0.507327,0.723470,0.253072
95,0.933792,0.524411,0.723470,0.249630
96,0.933792,0.517676,0.723470,0.251920
97,0.933792,0.503778,0.723470,0.253458
98,0.933792,0.503230,0.723470,0.252467
99,0.933792,0.546236,0.723470,0.253849
100,0.933792,0.518954,0.723470,0.248024
101,0.933792,0.500487,0.723470,0.243384
102,0.933792,0.510144,0.723470,0.249870
103,0.933792,0.526448,0.723470,0.253080
104,0.933792,0.523685,0.723470,0.252065
105,0.933792,0.517849,0.723470,0.248274
106,0.933792,0.536484,0.723470,0.251777
107,0.933792,0.533632,0.723470,0.251671
108,0.933792,0.517928,0.723470,0.254879
109,0.933792,0.519941,0.723470,0.246626
110,0.933792,0.520848,0.723470,0.248007
111,0.933792,0.519379,0.723470,0.250683
112,0.933792,0.529028,0.723470,0.250822
113,0.933792,0.532668,0.723470,0.242958
114,0.933792,0.534837,0.723470,0.244573
115,0.933792,0.520061,0.723470,0.247204
116,0.936286,0.531711,0.723470,0.243171
117,0.936286,0.538310,0.723470,0.249420
118,0.936286,0.560873,0.723470,0.255642
119,0.936286,0.582518,0.723470,0.254909
120,0.936286,0.548580,0.723470,0.253073
121,0.936286,0.544728,0.723470,0.251673
122,0.936286,0.526176,0.723470,0.253126
123,0.936286,0.541988,0.723470,0.249031
124,0.936286,0.535177,0.723470,0.249521
125,0.936286,0.551754,0.723470,0.251780
126,0.936286,0.531470,0.723470,0.252948
127,0.936286,0.539872,0.723470,0.243182
128,0.936286,0.502049,0.723470,0.245574
129,0.936286,0.553404,0.723470,0.252395
130,0.936286,0.529374,0.723470,0.252472
131,0.936286,0.517077,0.723470,0.247745
132,0.936286,0.522092,0.723470,0.250483
133,0.967515,0.503744,0.723470,0.244361
134,0.967515,0.512059,0.723470,0.255823
135,0.967515,0.534372,0.723470,0.249148
136,0.967515,0.541597,0.723470,0.252285
137,0.967515,0.530740,0.723470,0.251150
138,0.967515,0.513840,0.723470,0.249099
139,0.967515,0.524499,0.723470,0.248333
140,0.967515,0.539434,0.723470,0.253862
141,0.967515,0.541029,0.723470,0.249644
142,0.967515,0.548358,0.723470,0.251382
143,0.967515,0.525998,0.723470,0.248563
144,0.967515,0.511642,0.723470,0.253957
145,0.967515,0.524236,0.723470,0.239228
146,0.967515,0.521903,0.723470,0.256982
147,0.967515,0.545104,0.723470,0.254121
148,0.967515,0.517354,0.723470,0.248304
149,0.967515,0.514354,0.723470,0.255456
150,0.967515,0.528621,0.723470,0.247469
151,0.967515,0.541207,0.723470,0.252382
152,0.967515,0.545280,0.723470,0.254999
153,0.967515,0.533721,0.723470,0.247644
154,0.967515,0.581860,0.723470,0.247501
155,0.967515,0.532229,0.723470,0.246615
156,0.967515,0.538905,0.723470,0.252259
157,0.967515,0.512258,0.723470,0.247840
158,0.967515,0.534562,0.723470,0.253188
159,0.967515,0.555252,0.723470,0.252968
160,0.978969,0.582288,0.723470,0.246318
161,0.978969,0.531284,0.723470,0.242638
162,0.978969,0.526868,0.723470,0.244693
163,0.978969,0.524743,0.723470,0.251624
164,0.978969,0.545922,0.723470,0.252858
165,0.978969,0.545949,0.723470,0.255890
166,0.978969,0.542207,0.723470,0.254876
167,0.978969,0.538653,0.723470,0.246530
168,0.978969,0.568828,0.723470,0.242486
169,0.978969,0.538531,0.723470,0.248868
170,0.978969,0.538626,0.723470,0.258187
171,0.978969,0.554680,0.723470,0.244893
172,0.978969,0.535870,0.723470,0.245881
173,0.978969,0.539719,0.723470,0.243792
174,0.978969,0.543603,0.723470,0.254151
175,0.978969,0.537673,0.723470,0.252346
176,0.978969,0.521037,0.723470,0.250677
177,0.978969,0.538629,0.723470,0.253294
178,0.998055,0.570510,0.723470,0.249372
179,0.998055,0.548847,0.723470,0.246225
180,0.998055,0.552487,0.723470,0.251573
181,0.998055,0.559182,0.723470,0.242253
182,0.998055,0.564532,0.723470,0.243100
183,0.998055,0.537750,0.723470,0.245516
184,0.998055,0.559608,0.723470,0.247288
185,0.998055,0.561762,0.723470,0.253225
186,0.998055,0.549376,0.723470,0.247703
187,0.998055,0.534724,0.723470,0.254815
188,0.998055,0.558511,0.723470,0.257301
189,0.998055,0.558877,0.723470,0.253250
190,0.998055,0.535850,0.723470,0.257282
191,0.998055,0.542147,0.723470,0.254316
192,0.998055,0.554187,0.723470,0.253775
193,0.998055,0.541349,0.723470,0.254943
194,0.998055,0.543634,0.723470,0.247142
195,0.998055,0.547005,0.723470,0.245165
196,0.998055,0.549475,0.723470,0.249198
197,0.998055,0.565927,0.723470,0.250344
198,0.998055,0.530713,0.723470,0.248504
199,0.998055,0.564870,0.723470,0.261294
200,0.998055,0.543411,0.723470,0.248397
201,0.998055,0.564742,0.723470,0.251681
202,0.998055,0.561046,0.723470,0.248983
203,0.998055,0.535937,0.723470,0.255770
204,0.998055,0.577083,0.723470,0.248870
205,0.998055,0.552102,0.723470,0.255384
206,0.998055,0.539327,0.723470,0.255980
207,0.998055,0.561312,0.723470,0.250557
208,0.998055,0.524905,0.723470,0.251232
209,0.998055,0.540075,0.723470,0.251380
210,0.998055,0.560663,0.723470,0.256221
211,0.998055,0.573329,0.723470,0.245622
212,0.998055,0.552987,0.723470,0.249366
213,0.998055,0.556894,0.723470,0.247770
214,0.998055,0.562463,0.723470,0.247489
215,0.998055,0.539016,0.723470,0.241986
216,0.998055,0.545695,0.723470,0.257420
217,0.999125,0.563501,0.723470,0.260952
218,0.999125,0.551696,0.723470,0.247878
219,0.999125,0.568130,0.723470,0.245211
220,0.999125,0.545331,0.723470,0.246319
221,0.999125,0.556384,0.723470,0.243414
222,0.999125,0.575981,0.723470,0.252726
223,0.999125,0.577544,0.723470,0.246727
224,0.999125,0.579348,0.723470,0.244398
225,0.999125,0.583114,0.723470,0.254108
226,0.999125,0.558432,0.723470,0.254830
227,0.999125,0.560570,0.723470,0.253717
228,0.999125,0.533940,0.723470,0.255871
229,0.999125,0.570809,0.723470,0.250141
230,0.999125,0.532087,0.723470,0.250996
231,0.999125,0.578141,0.723470,0.255860
232,0.999125,0.535966,0.723470,0.251553
233,0.999478,0.560789,0.723470,0.255739
234,0.999478,0.547133,0.723470,0.251338
235,0.999478,0.547208,0.723470,0.253547
236,0.999478,0.542263,0.723470,0.247249
237,0.999949,0.567550,0.723470,0.250821
238,0.999949,0.537982,0.723470,0.250854
239,0.999949,0.573429,0.723470,0.251684
240,0.999949,0.589760,0.723470,0.251208
241,0.999949,0.591027,0.723470,0.243918
242,0.999949,0.560116,0.723470,0.258463
243,0.999949,0.551586,0.723470,0.249449
244,0.999949,0.565025,0.723470,0.251112
245,0.999949,0.567463,0.723470,0.253982
246,0.999949,0.550222,0.723470,0.251744
247,0.999949,0.559530,0.723470,0.246728
248,0.999949,0.596221,0.723470,0.251719
249,0.999949,0.560446,0.723470,0.253130
250,0.999949,0.563705,0.723470,0.253923
251,0.999949,0.561388,0.723470,0.246585
252,0.999949,0.562736,0.723470,0.245035
253,0.999949,0.578265,0.732785,0.255741
254,0.999949,0.568913,0.732785,0.245947
255,0.999949,0.587073,0.732785,0.250916
256,0.999949,0.597075,0.732785,0.244826
257,0.999949,0.574899,0.732785,0.250048
258,0.999949,0.560671,0.732785,0.252516
259,0.999949,0.574669,0.732785,0.250657
260,0.999949,0.590698,0.739560,0.249853
261,0.999949,0.574400,0.739560,0.249776
262,0.999949,0.580303,0.739560,0.250725
263,0.999949,0.547685,0.739560,0.253870
264,0.999949,0.569403,0.739560,0.259927
265,0.999949,0.546425,0.739560,0.260646
266,0.999949,0.527446,0.739560,0.248769
267,0.999999,0.546838,0.739560,0.245292
268,0.999999,0.562340,0.739560,0.253554
269,0.999999,0.544223,0.739560,0.252221
270,0.999999,0.558929,0.739560,0.250772
271,0.999999,0.534801,0.739560,0.254558
272,0.999999,0.537778,0.739560,0.255762
273,0.999999,0.536267,0.739560,0.251526
274,0.999999,0.559553,0.739560,0.253647
275,0.999999,0.574584,0.739560,0.240147
276,0.999999,0.539073,0.739560,0.246219
277,0.999999,0.573117,0.739560,0.251262
278,0.999999,0.573134,0.739560,0.258151
279,0.999999,0.565972,0.739560,0.245431
280,0.999999,0.559202,0.739560,0.253026
281,0.999999,0.570964,0.739560,0.251218
282,0.999999,0.559151,0.739560,0.259060
283,0.999999,0.582020,0.739560,0.255225
284,0.999999,0.566114,0.739560,0.255025
285,0.999999,0.547271,0.739560,0.248851
286,0.999999,0.536719,0.739560,0.249938
287,0.999999,0.544033,0.739560,0.251367
288,0.999999,0.548710,0.739560,0.241227
289,0.999999,0.546325,0.739560,0.254218
290,0.999999,0.561988,0.739560,0.250218
291,0.999999,0.557287,0.739560,0.253929
292,0.999999,0.566370,0.739560,0.252082
293,0.999999,0.555019,0.739560,0.248092
294,0.999999,0.590847,0.739560,0.254142
295,0.999999,0.581078,0.739560,0.250421
296,0.999999,0.536987,0.739560,0.246135
297,0.999999,0.561951,0.739560,0.241235
298,0.999999,0.552917,0.739560,0.243414
299,0.999999,0.545883,0.739560,0.253222
300,0.999999,0.553833,0.739560,0.250750
301,0.999999,0.541257,0.739560,0.256014
302,0.999999,0.536405,0.739560,0.259529
303,0.999999,0.561745,0.739560,0.244790
304,0.999999,0.557948,0.739560,0.253061
305,0.999999,0.587951,0.739560,0.243465
306,0.999999,0.552848,0.739560,0.256827
307,0.999999,0.579157,0.739560,0.257422
308,0.999999,0.580418,0.739560,0.255603
309,0.999999,0.584084,0.739560,0.253289
310,0.999999,0.538631,0.739560,0.250158
311,0.999999,0.551112,0.739560,0.254985
312,0.999999,0.570173,0.739560,0.242664
313,0.999999,0.560840,0.739560,0.251537
314,0.999999,0.568320,0.739560,0.252771
315,0.999999,0.578195,0.739560,0.242708
316,0.999999,0.577815,0.739560,0.250311
317,0.999999,0.565519,0.739560,0.249720
318,0.999999,0.546197,0.739560,0.255872
319,0.999999,0.551323,0.739560,0.246365
320,0.999999,0.552241,0.739560,0.253955
321,0.999999,0.561430,0.739560,0.250381
322,0.999999,0.547918,0.739560,0.256085
323,0.999999,0.562471,0.739560,0.254946
324,0.999999,0.554075,0.739560,0.247172
325,0.999999,0.534334,0.739560,0.250931
326,0.999999,0.537260,0.739560,0.252029
327,0.999999,0.610201,0.739560,0.250303
328,0.999999,0.564056,0.739560,0.247470
329,1.000000,0.571683,0.739560,0.247965
330,1.000000,0.572883,0.739560,0.257037
331,1.000000,0.573199,0.739560,0.256054
332,1.000000,0.583306,0.739560,0.254770
333,1.000000,0.575056,0.739560,0.248527
334,1.000000,0.547379,0.739560,0.253871
335,1.000000,0.569967,0.739560,0.254830
336,1.000000,0.535593,0.739560,0.248466
337,1.000000,0.583266,0.739560,0.246213
338,1.000000,0.536721,0.739560,0.243144
339,1.000000,0.541495,0.739560,0.252085
340,1.000000,0.530377,0.739560,0.251116
341,1.000000,0.564123,0.739560,0.244912
342,1.000000,0.532402,0.739560,0.248692
343,1.000000,0.558769,0.739560,0.246660
344,1.000000,0.530118,0.739560,0.254426
345,1.000000,0.565723,0.739560,0.250030
346,1.000000,0.523375,0.739560,0.250849
347,1.000000,0.541777,0.739560,0.250236
348,1.000000,0.532902,0.739560,0.248325
349,1.000000,0.533236,0.739560,0.241017
350,1.000000,0.547624,0.739560,0.241263
351,1.000000,0.576366,0.739560,0.239888
352,1.000000,0.565175,0.739560,0.248823
353,1.000000,0.541063,0.739560,0.255113
354,1.000000,0.541619,0.739560,0.258003
355,1.000000,0.591967,0.739560,0.243723
356,1.000000,0.532009,0.739560,0.253699
357,1.000000,0.544160,0.739560,0.247998
358,1.000000,0.568379,0.739560,0.254792
359,1.000000,0.554114,0.739560,0.241752
360,1.000000,0.568518,0.739560,0.256751
361,1.000000,0.559659,0.739560,0.244967
362,1.000000,0.524726,0.739560,0.257866
363,1.000000,0.592205,0.739560,0.251223
364,1.000000,0.571897,0.739560,0.248836
365,1.000000,0.564387,0.739560,0.257077
366,1.000000,0.536724,0.790478,0.260983
367,1.000000,0.555728,0.790478,0.254059
368,1.000000,0.568534,0.790478,0.254037
369,1.000000,0.558660,0.790478,0.254634
370,1.000000,0.562150,0.790478,0.257655
371,1.000000,0.532407,0.790478,0.246944
372,1.000000,0.563523,0.790478,0.253121
373,1.000000,0.550915,0.790478,0.249174
374,1.000000,0.550300,0.790478,0.260624
375,1.000000,0.546461,0.790478,0.247334
376,1.000000,0.539169,0.790478,0.251444
377,1.000000,0.568064,0.790478,0.255031
378,1.000000,0.529034,0.790478,0.254609
379,1.000000,0.551601,0.790478,0.252253
380,1.000000,0.547050,0.790478,0.247177
381,1.000000,0.569835,0.790478,0.244358
382,1.000000,0.554107,0.790478,0.256712
383,1.000000,0.567282,0.790478,0.253088
384,1.000000,0.568267,0.790478,0.246836
385,1.000000,0.570596,0.790478,0.252586
386,1.000000,0.543884,0.790478,0.257752
387,1.000000,0.540746,0.790478,0.250984
388,1.000000,0.575813,0.790478,0.244157
389,1.000000,0.568418,0.790478,0.243956
390,1.000000,0.536684,0.790478,0.245454
391,1.000000,0.551858,0.790478,0.245761
392,1.000000,0.572233,0.790478,0.243616
393,1.000000,0.588025,0.790478,0.247745
394,1.000000,0.579444,0.790478,0.250841
395,1.000000,0.546992,0.790478,0.259415
396,1.000000,0.589743,0.790478,0.255103
397,1.000000,0.537539,0.790478,0.242791
398,1.000000,0.554704,0.790478,0.244579
399,1.000000,0.565137,0.790478,0.250753
400,1.000000,0.534920,0.790478,0.250678
401,1.000000,0.555899,0.790478,0.250646
402,1.000000,0.554859,0.790478,0.243754
403,1.000000,0.577146,0.790478,0.254183
404,1.000000,0.578530,0.790478,0.254212
405,1.000000,0.600520,0.790478,0.246295
406,1.000000,0.587368,0.790478,0.244846
407,1.000000,0.584109,0.790478,0.253542
408,1.000000,0.557422,0.790478,0.247263
409,1.000000,0.571018,0.790478,0.246506
410,1.000000,0.574959,0.790478,0.247664
411,1.000000,0.568787,0.790478,0.242644
412,1.000000,0.582129,0.790478,0.249702
413,1.000000,0.542846,0.790478,0.263565
414,1.000000,0.590145,0.790478,0.244897
415,1.000000,0.573372,0.790478,0.246110
416,1.000000,0.587194,0.790478,0.244557
417,1.000000,0.546854,0.790478,0.251631
418,1.000000,0.558112,0.790478,0.257350
419,1.000000,0.571980,0.790478,0.247031
420,1.000000,0.579368,0.790478,0.254023
421,1.000000,0.570475,0.790478,0.256688
422,1.000000,0.572771,0.790478,0.257959
423,1.000000,0.539452,0.790478,0.249870
424,1.000000,0.558669,0.790478,0.250791
425,1.000000,0.573813,0.790478,0.258122
426,1.000000,0.575492,0.790478,0.248369
427,1.000000,0.531395,0.790478,0.252883
428,1.000000,0.532104,0.790478,0.242421
429,1.000000,0.525395,0.790478,0.254299
430,1.000000,0.540267,0.790478,0.254916
431,1.000000,0.561662,0.790478,0.247118
432,1.000000,0.554926,0.790478,0.237303
433,1.000000,0.564981,0.790478,0.250444
434,1.000000,0.565878,0.790478,0.252751
435,1.000000,0.566214,0.790478,0.250927
436,1.000000,0.589575,0.790478,0.264211
437,1.000000,0.581782,0.790478,0.247091
438,1.000000,0.559545,0.790478,0.253937
439,1.000000,0.553819,0.790478,0.246322
440,1.000000,0.587847,0.790478,0.250856
441,1.000000,0.580229,0.790478,0.253520
442,1.000000,0.550427,0.790478,0.245140
443,1.000000,0.560801,0.790478,0.248987
444,1.000000,0.536125,0.790478,0.253548
445,1.000000,0.558311,0.790478,0.244130
446,1.000000,0.553422,0.790478,0.245026
447,1.000000,0.557762,0.790478,0.259491
448,1.000000,0.563191,0.790478,0.250673
449,1.000000,0.568372,0.790478,0.240607
450,1.000000,0.542990,0.790478,0.251412
451,1.000000,0.546099,0.790478,0.254397
452,1.000000,0.559564,0.790478,0.257883
453,1.000000,0.575229,0.790478,0.247190
454,1.000000,0.562185,0.790478,0.245359
455,1.000000,0.547268,0.790478,0.246562
456,1.000000,0.568491,0.790478,0.247122
457,1.000000,0.548876,0.790478,0.242580
458,1.000000,0.584508,0.790478,0.253363
459,1.000000,0.580155,0.790478,0.245323
460,1.000000,0.552817,0.790478,0.251584
461,1.000000,0.537725,0.790478,0.251454
462,1.000000,0.555279,0.790478,0.257193
463,1.000000,0.550539,0.790478,0.245551
464,1.000000,0.546217,0.790478,0.254052
465,1.000000,0.559207,0.790478,0.255681
466,1.000000,0.558458,0.790478,0.246258
467,1.000000,0.553349,0.790478,0.242704
468,1.000000,0.574015,0.790478,0.259775
469,1.000000,0.569592,0.790478,0.247599
470,1.000000,0.548332,0.790478,0.247382
471,1.000000,0.550955,0.790478,0.252840
472,1.000000,0.526700,0.790478,0.248405
473,1.000000,0.530343,0.790478,0.256163
474,1.000000,0.567960,0.790478,0.254120
475,1.000000,0.553222,0.790478,0.251591
476,1.000000,0.568875,0.790478,0.248886
477,1.000000,0.578317,0.790478,0.249250
478,1.000000,0.586711,0.790478,0.253040
479,1.000000,0.566629,0.790478,0.249920
480,1.000000,0.538669,0.790478,0.250755
481,1.000000,0.589810,0.790478,0.251367
482,1.000000,0.590589,0.790478,0.255013
483,1.000000,0.595761,0.790478,0.244278
484,1.000000,0.582011,0.790478,0.253461
485,1.000000,0.594134,0.794229,0.251780
486,1.000000,0.576101,0.794229,0.252883
487,1.000000,0.552928,0.794229,0.253326
488,1.000000,0.530875,0.794229,0.256076
489,1.000000,0.554436,0.794229,0.233985
490,1.000000,0.564159,0.794229,0.250089
491,1.000000,0.546167,0.794229,0.254032
492,1.000000,0.578858,0.794229,0.257977
493,1.000000,0.544833,0.794229,0.246577
494,1.000000,0.575615,0.794229,0.246789
495,1.000000,0.580799,0.794229,0.259959
496,1.000000,0.565273,0.794229,0.257174
497,1.000000,0.580349,0.794229,0.254958
498,1.000000,0.552950,0.794229,0.248522
499,1.000000,0.591944,0.794229,0.251384
500,1.000000,0.545387,0.794229,0.253072
501,1.000000,0.528989,0.794229,0.245352
502,1.000000,0.574503,0.794229,0.244841
503,1.000000,0.598991,0.794229,0.249118
504,1.000000,0.563419,0.794229,0.255362
505,1.000000,0.561536,0.794229,0.254715
506,1.000000,0.535509,0.794229,0.244464
507,1.000000,0.563284,0.794229,0.252713
508,1.000000,0.534825,0.794229,0.258342
509,1.000000,0.559664,0.794229,0.254661
510,1.000000,0.563359,0.794229,0.258367
511,1.000000,0.554469,0.794229,0.251155
512,1.000000,0.539988,0.794229,0.250699
513,1.000000,0.561763,0.794229,0.259393
514,1.000000,0.630236,0.794229,0.241310
515,1.000000,0.601784,0.794229,0.254937
516,1.000000,0.574184,0.794229,0.253090
517,1.000000,0.538883,0.794229,0.254575
518,1.000000,0.555797,0.794229,0.248599
519,1.000000,0.575891,0.794229,0.258220
520,1.000000,0.567750,0.794229,0.243099
521,1.000000,0.567265,0.794229,0.249618
522,1.000000,0.568481,0.794229,0.247888
523,1.000000,0.528231,0.794229,0.244614
524,1.000000,0.572553,0.794229,0.250237
525,1.000000,0.573492,0.794229,0.252358
526,1.000000,0.582918,0.794229,0.248487
527,1.000000,0.578085,0.794229,0.241848
528,1.000000,0.548921,0.794229,0.255582
529,1.000000,0.546142,0.794229,0.254765
530,1.000000,0.554416,0.794229,0.253493
531,1.000000,0.557494,0.794229,0.254497
532,1.000000,0.559174,0.794229,0.247058
533,1.000000,0.582489,0.794229,0.248772
534,1.000000,0.565173,0.794229,0.245263
535,1.000000,0.563881,0.794229,0.243961
536,1.000000,0.547405,0.794229,0.253862
537,1.000000,0.575408,0.794229,0.247361
538,1.000000,0.583981,0.794229,0.248032
539,1.000000,0.557543,0.794229,0.253267
540,1.000000,0.555974,0.794229,0.252066
541,1.000000,0.593107,0.794229,0.243868
542,1.000000,0.540139,0.794229,0.249489
543,1.000000,0.542341,0.794229,0.257951
544,1.000000,0.557690,0.794229,0.252899
545,1.000000,0.591763,0.794229,0.247529
546,1.000000,0.582941,0.794229,0.249760
547,1.000000,0.572251,0.794229,0.244700
548,1.000000,0.563651,0.794229,0.257706
549,1.000000,0.545070,0.794229,0.257287
550,1.000000,0.562807,0.794229,0.247737
551,1.000000,0.546870,0.794229,0.245861
552,1.000000,0.535295,0.794229,0.257240
553,1.000000,0.555573,0.794229,0.251211
554,1.000000,0.561890,0.794229,0.255039
555,1.000000,0.548838,0.794229,0.247337
556,1.000000,0.555428,0.794229,0.249474
557,1.000000,0.567333,0.794229,0.246808
558,1.000000,0.582597,0.794229,0.254087
559,1.000000,0.576637,0.794229,0.247183
560,1.000000,0.569875,0.794229,0.261672
561,1.000000,0.556763,0.794229,0.254730
562,1.000000,0.562982,0.794229,0.248739
563,1.000000,0.558421,0.794229,0.247719
564,1.000000,0.567601,0.794229,0.244573
565,1.000000,0.553219,0.794229,0.252272
566,1.000000,0.549639,0.794229,0.242314
567,1.000000,0.561900,0.794229,0.245013
568,1.000000,0.561027,0.794229,0.255945
569,1.000000,0.526971,0.794229,0.248124
570,1.000000,0.523326,0.794229,0.252658
571,1.000000,0.536751,0.794229,0.252003
572,1.000000,0.555265,0.794229,0.246296
573,1.000000,0.566002,0.794229,0.243993
574,1.000000,0.564235,0.794229,0.250043
575,1.000000,0.566415,0.794229,0.248914
576,1.000000,0.527353,0.794229,0.247093
577,1.000000,0.552863,0.794229,0.242693
578,1.000000,0.549942,0.794229,0.249794
579,1.000000,0.548146,0.794229,0.248593
580,1.000000,0.549952,0.794229,0.255379
581,1.000000,0.548188,0.794229,0.257458
582,1.000000,0.536157,0.794229,0.257612
583,1.000000,0.552610,0.794229,0.254576
584,1.000000,0.544488,0.794229,0.251400
585,1.000000,0.549119,0.794229,0.255895
586,1.000000,0.531175,0.794229,0.249377
587,1.000000,0.574236,0.794229,0.243276
588,1.000000,0.604529,0.794229,0.242070
589,1.000000,0.559705,0.794229,0.252480
590,1.000000,0.559620,0.794229,0.249738
591,1.000000,0.580705,0.794229,0.258144
592,1.000000,0.580087,0.794229,0.252377
593,1.000000,0.572314,0.794229,0.247136
594,1.000000,0.547281,0.794229,0.245538
595,1.000000,0.594571,0.794229,0.253003
596,1.000000,0.573055,0.794229,0.257318
597,1.000000,0.580409,0.794229,0.253689
598,1.000000,0.580744,0.794229,0.251533
599,1.000000,0.574013,0.794229,0.257522
600,1.000000,0.542349,0.794229,0.251918
601,1.000000,0.554828,0.794229,0.249820
602,1.000000,0.570786,0.794229,0.242734
603,1.000000,0.578216,0.794229,0.236892
604,1.000000,0.543666,0.794229,0.252336
605,1.000000,0.559302,0.794229,0.248441
606,1.000000,0.555843,0.794229,0.246553
607,1.000000,0.588744,0.794229,0.246038
608,1.000000,0.562055,0.794229,0.239965
609,1.000000,0.567165,0.794229,0.242503
610,1.000000,0.562710,0.794229,0.247078
611,1.000000,0.581002,0.794229,0.251147
612,1.000000,0.535656,0.794229,0.242711
613,1.000000,0.559076,0.794229,0.249027
614,1.000000,0.557696,0.794229,0.246822
615,1.000000,0.567246,0.794229,0.247246
616,1.000000,0.562076,0.794229,0.238216
617,1.000000,0.569176,0.794229,0.259126
618,1.000000,0.596440,0.794229,0.242774
619,1.000000,0.562018,0.794229,0.253383
620,1.000000,0.563248,0.794229,0.255435
621,1.000000,0.551400,0.794229,0.250401
622,1.000000,0.550162,0.794229,0.250542
623,1.000000,0.572986,0.794229,0.246833
624,1.000000,0.574400,0.794229,0.249634
625,1.000000,0.542852,0.794229,0.249922
626,1.000000,0.570261,0.794229,0.253641
627,1.000000,0.567944,0.794229,0.249994
628,1.000000,0.559671,0.794229,0.244510
629,1.000000,0.549197,0.794229,0.258329
630,1.000000,0.531329,0.794229,0.255746
631,1.000000,0.566824,0.794229,0.254153
