Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
81,0.873294,0.456460,0.723470,0.244674
82,0.873294,0.451703,0.723470,0.243917
83,0.873294,0.442958,0.723470,0.247799
84,0.873294,0.425614,0.723470,0.253434
85,0.873294,0.460236,0.723470,0.248471
86,0.873294,0.480532,0.723470,0.256477
87,0.873294,0.441575,0.723470,0.257580
88,0.873294,0.458591,0.723470,0.244447
89,0.873294,0.446297,0.723470,0.257934
90,0.873294,0.450522,0.723470,0.245611
91,0.873294,0.460767,0.723470,0.244239
92,0.873294,0.472549,0.723470,0.247411
93,0.873294,0.435808,0.723470,0.253182
94,0.873294,0.446972,0.723470,0.253072
95,0.873294,0.458320,0.723470,0.249630
96,0.873294,0.466041,0.723470,0.251920
97,0.873294,0.445495,0.723470,0.253458
98,0.873294,0.450281,0.723470,0.252467
99,0.873294,0.466446,0.723470,0.253849
100,0.873294,0.452153,0.723470,0.248024
101,1.000000,0.454091,0.723470,0.243384
102,1.000000,0.459679,0.723470,0.249870
103,1.000000,0.447275,0.723470,0.253080
104,1.000000,0.468777,0.723470,0.252065
105,1.000000,0.469575,0.723470,0.248274
106,1.000000,0.467589,0.723470,0.251777
107,1.000000,0.459002,0.723470,0.251671
108,1.000000,0.484633,0.723470,0.254879
109,1.000000,0.486835,0.723470,0.246626
110,1.000000,0.470986,0.723470,0.248007
111,1.000000,0.491951,0.723470,0.250683
112,1.000000,0.478488,0.723470,0.250822
113,1.000000,0.471611,0.723470,0.242958
114,1.000000,0.463141,0.723470,0.244573
115,1.000000,0.488504,0.723470,0.247204
116,1.000000,0.476993,0.723470,0.243171
117,1.000000,0.490743,0.723470,0.249420
118,1.000000,0.468549,0.723470,0.255642
119,1.000000,0.491531,0.723470,0.254909
120,1.000000,0.508988,0.723470,0.253073
121,1.000000,0.493751,0.723470,0.251673
122,1.000000,0.499476,0.723470,0.253126
123,1.000000,0.484267,0.723470,0.249031
124,1.000000,0.473801,0.723470,0.249521
125,1.000000,0.471030,0.723470,0.251780
126,1.000000,0.481282,0.723470,0.252948
127,1.000000,0.463926,0.723470,0.243182
128,1.000000,0.525569,0.723470,0.245574
129,1.000000,0.486357,0.723470,0.252395
130,1.000000,0.484863,0.723470,0.252472
131,1.000000,0.481499,0.723470,0.247745
132,1.000000,0.482358,0.723470,0.250483
133,1.000000,0.517414,0.723470,0.244361
134,1.000000,0.471429,0.723470,0.255823
135,1.000000,0.517126,0.723470,0.249148
136,1.000000,0.541891,0.723470,0.252285
137,1.000000,0.530931,0.723470,0.251150
138,1.000000,0.522077,0.723470,0.249099
139,1.000000,0.526807,0.723470,0.248333
140,1.000000,0.497928,0.723470,0.253862
141,1.000000,0.502219,0.723470,0.249644
142,1.000000,0.497460,0.723470,0.251382
143,1.000000,0.535379,0.723470,0.248563
144,1.000000,0.523963,0.723470,0.253957
145,1.000000,0.514587,0.723470,0.239228
146,1.000000,0.493252,0.723470,0.256982
147,1.000000,0.542228,0.723470,0.254121
148,1.000000,0.519054,0.723470,0.248304
149,1.000000,0.523496,0.723470,0.255456
150,1.000000,0.518623,0.723470,0.247469
151,1.000000,0.512183,0.723470,0.252382
152,1.000000,0.515819,0.723470,0.254999
153,1.000000,0.511288,0.723470,0.247644
154,1.000000,0.544523,0.723470,0.247501
155,1.000000,0.534895,0.723470,0.246615
156,1.000000,0.522847,0.723470,0.252259
157,1.000000,0.540571,0.723470,0.247840
158,1.000000,0.534497,0.723470,0.253188
159,1.000000,0.547607,0.723470,0.252968
160,1.000000,0.530389,0.723470,0.246318
161,1.000000,0.572157,0.723470,0.242638
162,1.000000,0.521618,0.723470,0.244693
163,1.000000,0.543293,0.723470,0.251624
164,1.000000,0.533625,0.723470,0.252858
165,1.000000,0.543726,0.723470,0.255890
166,1.000000,0.534219,0.723470,0.254876
167,1.000000,0.534250,0.723470,0.246530
168,1.000000,0.527415,0.723470,0.242486
169,1.000000,0.540007,0.723470,0.248868
170,1.000000,0.514081,0.723470,0.258187
171,1.000000,0.532257,0.723470,0.244893
172,1.000000,0.510337,0.723470,0.245881
173,1.000000,0.524990,0.723470,0.243792
174,1.000000,0.556856,0.723470,0.254151
175,1.000000,0.519406,0.723470,0.252346
176,1.000000,0.537559,0.723470,0.250677
177,1.000000,0.521442,0.723470,0.253294
178,1.000000,0.546300,0.723470,0.249372
179,1.000000,0.524247,0.723470,0.246225
180,1.000000,0.532202,0.723470,0.251573
181,1.000000,0.542533,0.723470,0.242253
182,1.000000,0.535006,0.723470,0.243100
183,1.000000,0.573822,0.723470,0.245516
184,1.000000,0.544577,0.723470,0.247288
185,1.000000,0.542675,0.723470,0.253225
186,1.000000,0.542159,0.723470,0.247703
187,1.000000,0.551098,0.723470,0.254815
188,1.000000,0.537005,0.723470,0.257301
189,1.000000,0.524335,0.723470,0.253250
190,1.000000,0.545397,0.723470,0.257282
191,1.000000,0.525817,0.723470,0.254316
192,1.000000,0.548562,0.723470,0.253775
193,1.000000,0.528848,0.723470,0.254943
194,1.000000,0.516585,0.723470,0.247142
195,1.000000,0.515016,0.723470,0.245165
196,1.000000,0.529533,0.723470,0.249198
197,1.000000,0.547677,0.723470,0.250344
198,1.000000,0.531336,0.723470,0.248504
199,1.000000,0.525794,0.723470,0.261294
200,1.000000,0.516359,0.723470,0.248397
201,1.000000,0.533086,0.723470,0.251681
202,1.000000,0.509673,0.723470,0.248983
203,1.000000,0.523193,0.723470,0.255770
204,1.000000,0.517888,0.723470,0.248870
205,1.000000,0.512041,0.723470,0.255384
206,1.000000,0.553432,0.723470,0.255980
207,1.000000,0.521755,0.723470,0.250557
208,1.000000,0.531342,0.723470,0.251232
209,1.000000,0.523854,0.723470,0.251380
210,1.000000,0.550088,0.723470,0.256221
211,1.000000,0.532986,0.723470,0.245622
212,1.000000,0.548488,0.723470,0.249366
213,1.000000,0.530965,0.723470,0.247770
214,1.000000,0.508926,0.723470,0.247489
215,1.000000,0.535466,0.723470,0.241986
216,1.000000,0.542978,0.723470,0.257420
217,1.000000,0.510221,0.723470,0.260952
218,1.000000,0.493887,0.723470,0.247878
219,1.000000,0.552517,0.723470,0.245211
220,1.000000,0.534722,0.723470,0.246319
221,1.000000,0.523302,0.723470,0.243414
222,1.000000,0.538463,0.723470,0.252726
223,1.000000,0.536308,0.723470,0.246727
224,1.000000,0.565909,0.723470,0.244398
225,1.000000,0.525167,0.723470,0.254108
226,1.000000,0.551514,0.723470,0.254830
227,1.000000,0.528280,0.723470,0.253717
228,1.000000,0.537706,0.723470,0.255871
229,1.000000,0.521681,0.723470,0.250141
230,1.000000,0.554329,0.723470,0.250996
231,1.000000,0.540655,0.723470,0.255860
232,1.000000,0.545214,0.723470,0.251553
233,1.000000,0.544215,0.723470,0.255739
234,1.000000,0.516400,0.723470,0.251338
235,1.000000,0.511561,0.723470,0.253547
236,1.000000,0.537663,0.723470,0.247249
237,1.000000,0.558742,0.723470,0.250821
238,1.000000,0.560786,0.723470,0.250854
239,1.000000,0.532509,0.723470,0.251684
240,1.000000,0.543145,0.723470,0.251208
241,1.000000,0.547866,0.723470,0.243918
242,1.000000,0.544732,0.723470,0.258463
243,1.000000,0.532160,0.723470,0.249449
244,1.000000,0.542380,0.723470,0.251112
245,1.000000,0.529581,0.723470,0.253982
246,1.000000,0.525064,0.723470,0.251744
247,1.000000,0.517788,0.723470,0.246728
248,1.000000,0.521862,0.723470,0.251719
249,1.000000,0.535993,0.723470,0.253130
250,1.000000,0.533445,0.723470,0.253923
251,1.000000,0.522978,0.723470,0.246585
252,1.000000,0.528193,0.723470,0.245035
253,1.000000,0.542462,0.732785,0.255741
254,1.000000,0.553550,0.732785,0.245947
255,1.000000,0.527661,0.732785,0.250916
256,1.000000,0.538338,0.732785,0.244826
257,1.000000,0.519798,0.732785,0.250048
258,1.000000,0.535631,0.732785,0.252516
259,1.000000,0.503427,0.732785,0.250657
260,1.000000,0.521948,0.739560,0.249853
261,1.000000,0.537324,0.739560,0.249776
262,1.000000,0.542365,0.739560,0.250725
263,1.000000,0.535575,0.739560,0.253870
264,1.000000,0.526784,0.739560,0.259927
265,1.000000,0.517190,0.739560,0.260646
266,1.000000,0.523303,0.739560,0.248769
267,1.000000,0.526096,0.739560,0.245292
268,1.000000,0.544413,0.739560,0.253554
269,1.000000,0.521248,0.739560,0.252221
270,1.000000,0.518532,0.739560,0.250772
271,1.000000,0.516867,0.739560,0.254558
272,1.000000,0.509519,0.739560,0.255762
273,1.000000,0.528724,0.739560,0.251526
274,1.000000,0.524148,0.739560,0.253647
275,1.000000,0.525684,0.739560,0.240147
276,1.000000,0.534862,0.739560,0.246219
277,1.000000,0.537329,0.739560,0.251262
278,1.000000,0.535355,0.739560,0.258151
279,1.000000,0.525256,0.739560,0.245431
280,1.000000,0.548932,0.739560,0.253026
281,1.000000,0.551755,0.739560,0.251218
282,1.000000,0.518848,0.739560,0.259060
283,1.000000,0.525212,0.739560,0.255225
284,1.000000,0.523905,0.739560,0.255025
285,1.000000,0.561290,0.739560,0.248851
286,1.000000,0.536629,0.739560,0.249938
287,1.000000,0.519916,0.739560,0.251367
288,1.000000,0.536118,0.739560,0.241227
289,1.000000,0.511058,0.739560,0.254218
290,1.000000,0.524498,0.739560,0.250218
291,1.000000,0.521421,0.739560,0.253929
292,1.000000,0.514009,0.739560,0.252082
293,1.000000,0.511963,0.739560,0.248092
294,1.000000,0.522950,0.739560,0.254142
295,1.000000,0.508457,0.739560,0.250421
296,1.000000,0.528816,0.739560,0.246135
297,1.000000,0.549895,0.739560,0.241235
298,1.000000,0.529536,0.739560,0.243414
299,1.000000,0.523109,0.739560,0.253222
300,1.000000,0.526169,0.739560,0.250750
301,1.000000,0.522369,0.739560,0.256014
302,1.000000,0.525462,0.739560,0.259529
303,1.000000,0.512759,0.739560,0.244790
304,1.000000,0.515034,0.739560,0.253061
305,1.000000,0.516447,0.739560,0.243465
306,1.000000,0.530192,0.739560,0.256827
307,1.000000,0.519207,0.739560,0.257422
308,1.000000,0.517458,0.739560,0.255603
309,1.000000,0.516587,0.739560,0.253289
310,1.000000,0.531776,0.739560,0.250158
311,1.000000,0.511675,0.739560,0.254985
312,1.000000,0.536186,0.739560,0.242664
313,1.000000,0.541458,0.739560,0.251537
314,1.000000,0.523158,0.739560,0.252771
315,1.000000,0.540924,0.739560,0.242708
316,1.000000,0.522056,0.739560,0.250311
317,1.000000,0.531344,0.739560,0.249720
318,1.000000,0.521270,0.739560,0.255872
319,1.000000,0.511168,0.739560,0.246365
320,1.000000,0.555011,0.739560,0.253955
321,1.000000,0.543695,0.739560,0.250381
322,1.000000,0.539793,0.739560,0.256085
323,1.000000,0.520237,0.739560,0.254946
324,1.000000,0.502972,0.739560,0.247172
325,1.000000,0.534091,0.739560,0.250931
326,1.000000,0.538484,0.739560,0.252029
327,1.000000,0.531186,0.739560,0.250303
328,1.000000,0.528893,0.739560,0.247470
329,1.000000,0.520940,0.739560,0.247965
330,1.000000,0.501091,0.739560,0.257037
331,1.000000,0.503258,0.739560,0.256054
332,1.000000,0.529458,0.739560,0.254770
333,1.000000,0.514911,0.739560,0.248527
334,1.000000,0.513618,0.739560,0.253871
335,1.000000,0.535327,0.739560,0.254830
336,1.000000,0.560823,0.739560,0.248466
337,1.000000,0.545155,0.739560,0.246213
338,1.000000,0.518733,0.739560,0.243144
339,1.000000,0.498324,0.739560,0.252085
340,1.000000,0.503094,0.739560,0.251116
341,1.000000,0.511845,0.739560,0.244912
342,1.000000,0.518460,0.739560,0.248692
343,1.000000,0.519234,0.739560,0.246660
344,1.000000,0.520152,0.739560,0.254426
345,1.000000,0.546034,0.739560,0.250030
346,1.000000,0.515925,0.739560,0.250849
347,1.000000,0.530955,0.739560,0.250236
348,1.000000,0.540620,0.739560,0.248325
349,1.000000,0.550362,0.739560,0.241017
350,1.000000,0.533433,0.739560,0.241263
351,1.000000,0.560712,0.739560,0.239888
352,1.000000,0.536923,0.739560,0.248823
353,1.000000,0.531869,0.739560,0.255113
354,1.000000,0.537732,0.739560,0.258003
355,1.000000,0.562741,0.739560,0.243723
356,1.000000,0.548524,0.739560,0.253699
357,1.000000,0.556566,0.739560,0.247998
358,1.000000,0.512756,0.739560,0.254792
359,1.000000,0.536867,0.739560,0.241752
360,1.000000,0.522768,0.739560,0.256751
361,1.000000,0.531234,0.739560,0.244967
362,1.000000,0.553482,0.739560,0.257866
363,1.000000,0.509780,0.739560,0.251223
364,1.000000,0.548351,0.739560,0.248836
365,1.000000,0.514492,0.739560,0.257077
366,1.000000,0.521587,0.790478,0.260983
367,1.000000,0.531370,0.790478,0.254059
368,1.000000,0.532881,0.790478,0.254037
369,1.000000,0.551633,0.790478,0.254634
370,1.000000,0.487530,0.790478,0.257655
371,1.000000,0.510139,0.790478,0.246944
372,1.000000,0.532552,0.790478,0.253121
373,1.000000,0.513636,0.790478,0.249174
374,1.000000,0.537392,0.790478,0.260624
375,1.000000,0.500583,0.790478,0.247334
376,1.000000,0.510519,0.790478,0.251444
377,1.000000,0.536708,0.790478,0.255031
378,1.000000,0.507397,0.790478,0.254609
379,1.000000,0.555739,0.790478,0.252253
380,1.000000,0.538570,0.790478,0.247177
381,1.000000,0.543903,0.790478,0.244358
382,1.000000,0.537804,0.790478,0.256712
383,1.000000,0.512627,0.790478,0.253088
384,1.000000,0.522498,0.790478,0.246836
385,1.000000,0.542649,0.790478,0.252586
386,1.000000,0.528954,0.790478,0.257752
387,1.000000,0.531994,0.790478,0.250984
388,1.000000,0.553858,0.790478,0.244157
389,1.000000,0.539013,0.790478,0.243956
390,1.000000,0.517303,0.790478,0.245454
391,1.000000,0.519668,0.790478,0.245761
392,1.000000,0.516354,0.790478,0.243616
393,1.000000,0.523792,0.790478,0.247745
394,1.000000,0.520584,0.790478,0.250841
395,1.000000,0.531697,0.790478,0.259415
396,1.000000,0.535258,0.790478,0.255103
397,1.000000,0.538120,0.790478,0.242791
398,1.000000,0.547499,0.790478,0.244579
399,1.000000,0.519065,0.790478,0.250753
400,1.000000,0.524644,0.790478,0.250678
401,1.000000,0.538861,0.790478,0.250646
402,1.000000,0.544197,0.790478,0.243754
403,1.000000,0.528093,0.790478,0.254183
404,1.000000,0.529538,0.790478,0.254212
405,1.000000,0.524206,0.790478,0.246295
406,1.000000,0.520172,0.790478,0.244846
407,1.000000,0.519616,0.790478,0.253542
408,1.000000,0.523254,0.790478,0.247263
409,1.000000,0.522300,0.790478,0.246506
410,1.000000,0.532162,0.790478,0.247664
411,1.000000,0.526402,0.790478,0.242644
412,1.000000,0.533499,0.790478,0.249702
413,1.000000,0.539597,0.790478,0.263565
414,1.000000,0.524137,0.790478,0.244897
415,1.000000,0.533983,0.790478,0.246110
416,1.000000,0.521761,0.790478,0.244557
417,1.000000,0.562376,0.790478,0.251631
418,1.000000,0.532606,0.790478,0.257350
419,1.000000,0.526253,0.790478,0.247031
420,1.000000,0.522834,0.790478,0.254023
421,1.000000,0.522988,0.790478,0.256688
422,1.000000,0.548671,0.790478,0.257959
423,1.000000,0.537836,0.790478,0.249870
424,1.000000,0.540039,0.790478,0.250791
425,1.000000,0.535336,0.790478,0.258122
426,1.000000,0.526943,0.790478,0.248369
427,1.000000,0.525996,0.790478,0.252883
428,1.000000,0.545482,0.790478,0.242421
429,1.000000,0.530721,0.790478,0.254299
430,1.000000,0.527116,0.790478,0.254916
431,1.000000,0.510871,0.790478,0.247118
432,1.000000,0.513055,0.790478,0.237303
433,1.000000,0.531753,0.790478,0.250444
434,1.000000,0.516274,0.790478,0.252751
435,1.000000,0.528042,0.790478,0.250927
436,1.000000,0.537257,0.790478,0.264211
437,1.000000,0.529992,0.790478,0.247091
438,1.000000,0.528629,0.790478,0.253937
439,1.000000,0.516802,0.790478,0.246322
440,1.000000,0.529391,0.790478,0.250856
441,1.000000,0.537222,0.790478,0.253520
442,1.000000,0.549321,0.790478,0.245140
443,1.000000,0.538163,0.790478,0.248987
444,1.000000,0.559640,0.790478,0.253548
445,1.000000,0.517683,0.790478,0.244130
446,1.000000,0.523207,0.790478,0.245026
447,1.000000,0.550217,0.790478,0.259491
448,1.000000,0.545480,0.790478,0.250673
449,1.000000,0.516822,0.790478,0.240607
450,1.000000,0.518248,0.790478,0.251412
451,1.000000,0.530291,0.790478,0.254397
452,1.000000,0.550576,0.790478,0.257883
453,1.000000,0.513295,0.790478,0.247190
454,1.000000,0.531764,0.790478,0.245359
455,1.000000,0.541267,0.790478,0.246562
456,1.000000,0.556230,0.790478,0.247122
457,1.000000,0.515246,0.790478,0.242580
458,1.000000,0.553257,0.790478,0.253363
459,1.000000,0.495528,0.790478,0.245323
460,1.000000,0.492000,0.790478,0.251584
461,1.000000,0.527483,0.790478,0.251454
462,1.000000,0.523550,0.790478,0.257193
463,1.000000,0.519233,0.790478,0.245551
464,1.000000,0.507965,0.790478,0.254052
465,1.000000,0.513739,0.790478,0.255681
466,1.000000,0.526539,0.790478,0.246258
467,1.000000,0.572907,0.790478,0.242704
468,1.000000,0.530048,0.790478,0.259775
469,1.000000,0.549855,0.790478,0.247599
470,1.000000,0.516080,0.790478,0.247382
471,1.000000,0.531720,0.790478,0.252840
472,1.000000,0.520089,0.790478,0.248405
473,1.000000,0.519122,0.790478,0.256163
474,1.000000,0.531279,0.790478,0.254120
475,1.000000,0.519091,0.790478,0.251591
476,1.000000,0.508853,0.790478,0.248886
477,1.000000,0.522627,0.790478,0.249250
478,1.000000,0.538350,0.790478,0.253040
479,1.000000,0.539913,0.790478,0.249920
480,1.000000,0.514370,0.790478,0.250755
481,1.000000,0.555559,0.790478,0.251367
482,1.000000,0.518814,0.790478,0.255013
483,1.000000,0.536020,0.790478,0.244278
484,1.000000,0.530193,0.790478,0.253461
485,1.000000,0.508671,0.794229,0.251780
486,1.000000,0.515208,0.794229,0.252883
487,1.000000,0.524509,0.794229,0.253326
488,1.000000,0.553374,0.794229,0.256076
489,1.000000,0.526922,0.794229,0.233985
490,1.000000,0.505081,0.794229,0.250089
491,1.000000,0.521260,0.794229,0.254032
492,1.000000,0.514118,0.794229,0.257977
493,1.000000,0.565258,0.794229,0.246577
494,1.000000,0.523195,0.794229,0.246789
495,1.000000,0.511828,0.794229,0.259959
496,1.000000,0.523943,0.794229,0.257174
497,1.000000,0.506868,0.794229,0.254958
498,1.000000,0.535037,0.794229,0.248522
499,1.000000,0.518923,0.794229,0.251384
500,1.000000,0.514699,0.794229,0.253072
501,1.000000,0.543143,0.794229,0.245352
502,1.000000,0.523772,0.794229,0.244841
503,1.000000,0.514779,0.794229,0.249118
504,1.000000,0.522744,0.794229,0.255362
505,1.000000,0.522227,0.794229,0.254715
506,1.000000,0.500048,0.794229,0.244464
507,1.000000,0.506880,0.794229,0.252713
508,1.000000,0.522578,0.794229,0.258342
509,1.000000,0.548495,0.794229,0.254661
510,1.000000,0.547498,0.794229,0.258367
511,1.000000,0.515785,0.794229,0.251155
512,1.000000,0.516033,0.794229,0.250699
513,1.000000,0.506417,0.794229,0.259393
514,1.000000,0.552374,0.794229,0.241310
515,1.000000,0.516560,0.794229,0.254937
516,1.000000,0.538962,0.794229,0.253090
517,1.000000,0.520266,0.794229,0.254575
518,1.000000,0.548245,0.794229,0.248599
519,1.000000,0.496868,0.794229,0.258220
520,1.000000,0.511324,0.794229,0.243099
521,1.000000,0.515803,0.794229,0.249618
522,1.000000,0.513494,0.794229,0.247888
523,1.000000,0.533329,0.794229,0.244614
524,1.000000,0.536145,0.794229,0.250237
525,1.000000,0.511794,0.794229,0.252358
526,1.000000,0.510816,0.794229,0.248487
527,1.000000,0.531833,0.794229,0.241848
528,1.000000,0.535080,0.794229,0.255582
529,1.000000,0.521831,0.794229,0.254765
530,1.000000,0.547952,0.794229,0.253493
531,1.000000,0.512597,0.794229,0.254497
532,1.000000,0.533054,0.794229,0.247058
533,1.000000,0.512367,0.794229,0.248772
534,1.000000,0.544261,0.794229,0.245263
535,1.000000,0.549923,0.794229,0.243961
536,1.000000,0.527803,0.794229,0.253862
537,1.000000,0.515339,0.794229,0.247361
538,1.000000,0.511867,0.794229,0.248032
539,1.000000,0.505149,0.794229,0.253267
540,1.000000,0.508749,0.794229,0.252066
541,1.000000,0.522681,0.794229,0.243868
542,1.000000,0.526790,0.794229,0.249489
543,1.000000,0.557408,0.794229,0.257951
544,1.000000,0.518574,0.794229,0.252899
545,1.000000,0.563066,0.794229,0.247529
546,1.000000,0.518648,0.794229,0.249760
547,1.000000,0.526454,0.794229,0.244700
548,1.000000,0.513313,0.794229,0.257706
549,1.000000,0.525736,0.794229,0.257287
550,1.000000,0.515090,0.794229,0.247737
551,1.000000,0.520193,0.794229,0.245861
552,1.000000,0.525595,0.794229,0.257240
553,1.000000,0.556045,0.794229,0.251211
554,1.000000,0.525704,0.794229,0.255039
555,1.000000,0.529925,0.794229,0.247337
556,1.000000,0.548347,0.794229,0.249474
557,1.000000,0.514836,0.794229,0.246808
558,1.000000,0.522652,0.794229,0.254087
559,1.000000,0.536577,0.794229,0.247183
560,1.000000,0.517066,0.794229,0.261672
561,1.000000,0.545655,0.794229,0.254730
562,1.000000,0.541740,0.794229,0.248739
563,1.000000,0.573254,0.794229,0.247719
564,1.000000,0.537028,0.794229,0.244573
565,1.000000,0.506361,0.794229,0.252272
566,1.000000,0.503621,0.794229,0.242314
567,1.000000,0.509786,0.794229,0.245013
568,1.000000,0.534594,0.794229,0.255945
569,1.000000,0.528432,0.794229,0.248124
570,1.000000,0.518203,0.794229,0.252658
571,1.000000,0.507324,0.794229,0.252003
572,1.000000,0.511961,0.794229,0.246296
573,1.000000,0.528410,0.794229,0.243993
574,1.000000,0.508376,0.794229,0.250043
575,1.000000,0.508386,0.794229,0.248914
576,1.000000,0.532857,0.794229,0.247093
577,1.000000,0.541220,0.794229,0.242693
578,1.000000,0.557416,0.794229,0.249794
579,1.000000,0.518759,0.794229,0.248593
580,1.000000,0.531635,0.794229,0.255379
581,1.000000,0.540466,0.794229,0.257458
582,1.000000,0.533417,0.794229,0.257612
583,1.000000,0.537138,0.794229,0.254576
584,1.000000,0.523518,0.794229,0.251400
585,1.000000,0.502367,0.794229,0.255895
586,1.000000,0.516884,0.794229,0.249377
587,1.000000,0.520169,0.794229,0.243276
588,1.000000,0.540115,0.794229,0.242070
589,1.000000,0.515740,0.794229,0.252480
590,1.000000,0.502177,0.794229,0.249738
591,1.000000,0.558993,0.794229,0.258144
592,1.000000,0.539470,0.794229,0.252377
593,1.000000,0.548711,0.794229,0.247136
594,1.000000,0.508897,0.794229,0.245538
595,1.000000,0.516197,0.794229,0.253003
596,1.000000,0.529037,0.794229,0.257318
597,1.000000,0.532948,0.794229,0.253689
598,1.000000,0.503375,0.794229,0.251533
599,1.000000,0.543956,0.794229,0.257522
600,1.000000,0.553734,0.794229,0.251918
601,1.000000,0.507935,0.794229,0.249820
602,1.000000,0.519751,0.794229,0.242734
603,1.000000,0.503757,0.794229,0.236892
604,1.000000,0.518052,0.794229,0.252336
605,1.000000,0.540813,0.794229,0.248441
606,1.000000,0.530455,0.794229,0.246553
607,1.000000,0.518975,0.794229,0.246038
608,1.000000,0.518722,0.794229,0.239965
609,1.000000,0.530550,0.794229,0.242503
610,1.000000,0.513783,0.794229,0.247078
611,1.000000,0.499116,0.794229,0.251147
612,1.000000,0.523746,0.794229,0.242711
613,1.000000,0.525941,0.794229,0.249027
614,1.000000,0.547332,0.794229,0.246822
615,1.000000,0.516677,0.794229,0.247246
616,1.000000,0.512417,0.794229,0.238216
617,1.000000,0.531097,0.794229,0.259126
618,1.000000,0.534620,0.794229,0.242774
619,1.000000,0.530694,0.794229,0.253383
620,1.000000,0.539642,0.794229,0.255435
621,1.000000,0.516864,0.794229,0.250401
622,1.000000,0.509787,0.794229,0.250542
623,1.000000,0.523985,0.794229,0.246833
624,1.000000,0.519709,0.794229,0.249634
625,1.000000,0.529736,0.794229,0.249922
626,1.000000,0.514255,0.794229,0.253641
627,1.000000,0.519659,0.794229,0.249994
628,1.000000,0.531273,0.794229,0.244510
629,1.000000,0.552574,0.794229,0.258329
630,1.000000,0.522091,0.794229,0.255746
631,1.000000,0.510328,0.794229,0.254153
