Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
56,0.849328,0.413383,0.689032,0.246156
57,0.849328,0.410241,0.689032,0.244849
58,0.849328,0.404807,0.689032,0.254426
59,0.849328,0.401830,0.689032,0.253880
60,0.849328,0.421599,0.689032,0.238536
61,0.849328,0.410395,0.713223,0.243343
62,0.849328,0.427987,0.713223,0.248251
63,0.849328,0.428486,0.713223,0.249625
64,0.849328,0.417524,0.713223,0.251775
65,0.849328,0.425547,0.713223,0.258449
66,0.849328,0.432864,0.713223,0.256268
67,0.849328,0.434078,0.713223,0.245271
68,0.849328,0.427906,0.716569,0.246230
69,0.849328,0.444368,0.716569,0.244170
70,0.849328,0.451172,0.716569,0.253205
71,0.849328,0.446758,0.716569,0.251066
72,0.849328,0.442989,0.716569,0.251071
73,0.849448,0.458136,0.716569,0.246327
74,0.849448,0.446494,0.716569,0.244114
75,0.849448,0.441479,0.716569,0.254643
76,0.849448,0.455344,0.723470,0.252369
77,0.849448,0.459058,0.723470,0.251462
78,0.849448,0.463658,0.723470,0.254620
79,0.849448,0.456390,0.723470,0.255528
80,0.850157,0.462361,0.723470,0.244077
81,0.850157,0.441478,0.723470,0.244674
82,0.850157,0.460114,0.723470,0.243917
83,0.850157,0.450294,0.723470,0.247799
84,0.850157,0.453098,0.723470,0.253434
85,0.850157,0.458801,0.723470,0.248471
86,0.850157,0.453147,0.723470,0.256477
87,0.850157,0.463334,0.723470,0.257580
88,0.850157,0.464259,0.723470,0.244447
89,0.850157,0.467067,0.723470,0.257934
90,0.850157,0.464914,0.723470,0.245611
91,0.850157,0.463119,0.723470,0.244239
92,0.850157,0.457172,0.723470,0.247411
93,0.850157,0.478332,0.723470,0.253182
94,0.850157,0.453729,0.723470,0.253072
95,0.850157,0.498352,0.723470,0.249630
96,0.851786,0.464099,0.723470,0.251920
97,0.851786,0.493109,0.723470,0.253458
98,0.851786,0.462049,0.723470,0.252467
99,0.851786,0.488739,0.723470,0.253849
100,0.851786,0.465575,0.723470,0.248024
101,0.851786,0.462318,0.723470,0.243384
102,0.853553,0.460654,0.723470,0.249870
103,0.853553,0.464864,0.723470,0.253080
104,0.853553,0.450938,0.723470,0.252065
105,0.853553,0.460234,0.723470,0.248274
106,0.853553,0.482088,0.723470,0.251777
107,0.853553,0.485169,0.723470,0.251671
108,0.894169,0.471251,0.723470,0.254879
109,0.894169,0.476832,0.723470,0.246626
110,0.894169,0.494317,0.723470,0.248007
111,0.894169,0.487220,0.723470,0.250683
112,0.894169,0.497125,0.723470,0.250822
113,0.894169,0.484325,0.723470,0.242958
114,0.894169,0.497107,0.723470,0.244573
115,0.894169,0.500822,0.723470,0.247204
116,0.894169,0.488978,0.723470,0.243171
117,0.894169,0.477160,0.723470,0.249420
118,0.894169,0.494526,0.723470,0.255642
119,0.894169,0.509076,0.723470,0.254909
120,0.894169,0.490505,0.723470,0.253073
121,0.894169,0.489295,0.723470,0.251673
122,0.894169,0.515045,0.723470,0.253126
123,0.894169,0.478031,0.723470,0.249031
124,0.894169,0.486130,0.723470,0.249521
125,0.894169,0.480697,0.723470,0.251780
126,0.894169,0.499710,0.723470,0.252948
127,0.894169,0.482518,0.723470,0.243182
128,0.894169,0.503349,0.723470,0.245574
129,0.894169,0.487116,0.723470,0.252395
130,0.894169,0.500446,0.723470,0.252472
131,0.894169,0.486768,0.723470,0.247745
132,0.894169,0.487219,0.723470,0.250483
133,0.997295,0.491349,0.723470,0.244361
134,0.997295,0.519125,0.723470,0.255823
135,0.997295,0.518981,0.723470,0.249148
136,0.997295,0.507805,0.723470,0.252285
137,0.997295,0.480741,0.723470,0.251150
138,0.997295,0.506725,0.723470,0.249099
139,0.997295,0.504064,0.723470,0.248333
140,0.997295,0.529651,0.723470,0.253862
141,0.997295,0.516604,0.723470,0.249644
142,0.997295,0.523338,0.723470,0.251382
143,0.997295,0.501305,0.723470,0.248563
144,0.997295,0.502597,0.723470,0.253957
145,0.997295,0.506198,0.723470,0.239228
146,0.997295,0.516814,0.723470,0.256982
147,0.997295,0.486751,0.723470,0.254121
148,0.997295,0.505749,0.723470,0.248304
149,0.997295,0.504560,0.723470,0.255456
150,0.997295,0.496082,0.723470,0.247469
151,0.997295,0.498256,0.723470,0.252382
152,0.997295,0.516494,0.723470,0.254999
153,0.999293,0.516432,0.723470,0.247644
154,0.999293,0.544064,0.723470,0.247501
155,0.999293,0.486405,0.723470,0.246615
156,0.999293,0.506558,0.723470,0.252259
157,0.999293,0.486446,0.723470,0.247840
158,0.999293,0.490560,0.723470,0.253188
159,0.999293,0.495333,0.723470,0.252968
160,0.999293,0.499621,0.723470,0.246318
161,0.999293,0.495885,0.723470,0.242638
162,0.999293,0.509930,0.723470,0.244693
163,0.999293,0.522601,0.723470,0.251624
164,0.999293,0.524502,0.723470,0.252858
165,0.999293,0.522457,0.723470,0.255890
166,0.999293,0.539053,0.723470,0.254876
167,0.999293,0.506960,0.723470,0.246530
168,0.999293,0.514762,0.723470,0.242486
169,0.999293,0.503565,0.723470,0.248868
170,0.999293,0.509790,0.723470,0.258187
171,0.999293,0.520809,0.723470,0.244893
172,0.999293,0.486125,0.723470,0.245881
173,0.999293,0.511898,0.723470,0.243792
174,0.999293,0.503109,0.723470,0.254151
175,0.999293,0.527932,0.723470,0.252346
176,0.999293,0.500273,0.723470,0.250677
177,0.999293,0.511116,0.723470,0.253294
178,0.999293,0.528274,0.723470,0.249372
179,0.999293,0.513049,0.723470,0.246225
180,0.999293,0.511129,0.723470,0.251573
181,0.999293,0.570489,0.723470,0.242253
182,0.999293,0.559652,0.723470,0.243100
183,0.999293,0.533761,0.723470,0.245516
184,0.999293,0.534255,0.723470,0.247288
185,0.999293,0.573021,0.723470,0.253225
186,0.999293,0.530281,0.723470,0.247703
187,0.999293,0.545641,0.723470,0.254815
188,0.999293,0.549716,0.723470,0.257301
189,0.999293,0.544370,0.723470,0.253250
190,0.999293,0.559962,0.723470,0.257282
191,0.999293,0.570639,0.723470,0.254316
192,0.999293,0.565594,0.723470,0.253775
193,0.999293,0.550677,0.723470,0.254943
194,0.999293,0.559979,0.723470,0.247142
195,0.999293,0.543813,0.723470,0.245165
196,0.999293,0.558568,0.723470,0.249198
197,0.999293,0.574430,0.723470,0.250344
198,0.999965,0.575930,0.723470,0.248504
199,0.999965,0.552488,0.723470,0.261294
200,0.999965,0.547896,0.723470,0.248397
201,0.999965,0.558353,0.723470,0.251681
202,0.999965,0.539369,0.723470,0.248983
203,0.999965,0.566972,0.723470,0.255770
204,0.999965,0.595059,0.723470,0.248870
205,0.999965,0.582862,0.723470,0.255384
206,0.999965,0.573405,0.723470,0.255980
207,0.999965,0.571052,0.723470,0.250557
208,0.999965,0.568675,0.723470,0.251232
209,0.999965,0.560136,0.723470,0.251380
210,1.000000,0.584018,0.723470,0.256221
211,1.000000,0.580762,0.723470,0.245622
212,1.000000,0.551021,0.723470,0.249366
213,1.000000,0.586338,0.723470,0.247770
214,1.000000,0.582653,0.723470,0.247489
215,1.000000,0.567379,0.723470,0.241986
216,1.000000,0.572266,0.723470,0.257420
217,1.000000,0.548588,0.723470,0.260952
218,1.000000,0.570850,0.723470,0.247878
219,1.000000,0.545032,0.723470,0.245211
220,1.000000,0.577306,0.723470,0.246319
221,1.000000,0.573230,0.723470,0.243414
222,1.000000,0.589150,0.723470,0.252726
223,1.000000,0.573504,0.723470,0.246727
224,1.000000,0.558710,0.723470,0.244398
225,1.000000,0.566926,0.723470,0.254108
226,1.000000,0.561097,0.723470,0.254830
227,1.000000,0.578419,0.723470,0.253717
228,1.000000,0.591038,0.723470,0.255871
229,1.000000,0.537476,0.723470,0.250141
230,1.000000,0.562068,0.723470,0.250996
231,1.000000,0.583480,0.723470,0.255860
232,1.000000,0.574871,0.723470,0.251553
233,1.000000,0.562643,0.723470,0.255739
234,1.000000,0.603060,0.723470,0.251338
235,1.000000,0.565393,0.723470,0.253547
236,1.000000,0.584112,0.723470,0.247249
237,1.000000,0.563076,0.723470,0.250821
238,1.000000,0.582328,0.723470,0.250854
239,1.000000,0.603813,0.723470,0.251684
240,1.000000,0.576352,0.723470,0.251208
241,1.000000,0.585172,0.723470,0.243918
242,1.000000,0.564571,0.723470,0.258463
243,1.000000,0.560324,0.723470,0.249449
244,1.000000,0.578917,0.723470,0.251112
245,1.000000,0.577367,0.723470,0.253982
246,1.000000,0.569798,0.723470,0.251744
247,1.000000,0.609231,0.723470,0.246728
248,1.000000,0.584948,0.723470,0.251719
249,1.000000,0.586660,0.723470,0.253130
250,1.000000,0.549977,0.723470,0.253923
251,1.000000,0.580705,0.723470,0.246585
252,1.000000,0.546660,0.723470,0.245035
253,1.000000,0.563702,0.732785,0.255741
254,1.000000,0.555365,0.732785,0.245947
255,1.000000,0.575202,0.732785,0.250916
256,1.000000,0.552751,0.732785,0.244826
257,1.000000,0.595478,0.732785,0.250048
258,1.000000,0.571070,0.732785,0.252516
259,1.000000,0.592556,0.732785,0.250657
260,1.000000,0.573281,0.739560,0.249853
261,1.000000,0.615320,0.739560,0.249776
262,1.000000,0.587029,0.739560,0.250725
263,1.000000,0.565027,0.739560,0.253870
264,1.000000,0.584016,0.739560,0.259927
265,1.000000,0.564394,0.739560,0.260646
266,1.000000,0.569288,0.739560,0.248769
267,1.000000,0.593396,0.739560,0.245292
268,1.000000,0.569919,0.739560,0.253554
269,1.000000,0.559560,0.739560,0.252221
270,1.000000,0.550201,0.739560,0.250772
271,1.000000,0.624712,0.739560,0.254558
272,1.000000,0.552537,0.739560,0.255762
273,1.000000,0.574638,0.739560,0.251526
274,1.000000,0.594403,0.739560,0.253647
275,1.000000,0.567732,0.739560,0.240147
276,1.000000,0.577234,0.739560,0.246219
277,1.000000,0.551671,0.739560,0.251262
278,1.000000,0.587044,0.739560,0.258151
279,1.000000,0.587157,0.739560,0.245431
280,1.000000,0.601912,0.739560,0.253026
281,1.000000,0.598811,0.739560,0.251218
282,1.000000,0.583980,0.739560,0.259060
283,1.000000,0.591739,0.739560,0.255225
284,1.000000,0.573846,0.739560,0.255025
285,1.000000,0.573964,0.739560,0.248851
286,1.000000,0.595021,0.739560,0.249938
287,1.000000,0.594774,0.739560,0.251367
288,1.000000,0.614620,0.739560,0.241227
289,1.000000,0.591856,0.739560,0.254218
290,1.000000,0.595136,0.739560,0.250218
291,1.000000,0.582481,0.739560,0.253929
292,1.000000,0.577568,0.739560,0.252082
293,1.000000,0.562348,0.739560,0.248092
294,1.000000,0.612601,0.739560,0.254142
295,1.000000,0.569730,0.739560,0.250421
296,1.000000,0.559904,0.739560,0.246135
297,1.000000,0.578514,0.739560,0.241235
298,1.000000,0.565531,0.739560,0.243414
299,1.000000,0.580841,0.739560,0.253222
300,1.000000,0.558646,0.739560,0.250750
301,1.000000,0.604553,0.739560,0.256014
302,1.000000,0.588372,0.739560,0.259529
303,1.000000,0.569567,0.739560,0.244790
304,1.000000,0.580751,0.739560,0.253061
305,1.000000,0.582564,0.739560,0.243465
306,1.000000,0.568976,0.739560,0.256827
307,1.000000,0.606386,0.739560,0.257422
308,1.000000,0.584712,0.739560,0.255603
309,1.000000,0.580466,0.739560,0.253289
310,1.000000,0.546440,0.739560,0.250158
311,1.000000,0.573967,0.739560,0.254985
312,1.000000,0.568106,0.739560,0.242664
313,1.000000,0.547093,0.739560,0.251537
314,1.000000,0.556977,0.739560,0.252771
315,1.000000,0.598818,0.739560,0.242708
316,1.000000,0.565150,0.739560,0.250311
317,1.000000,0.567222,0.739560,0.249720
318,1.000000,0.577699,0.739560,0.255872
319,1.000000,0.574588,0.739560,0.246365
320,1.000000,0.583151,0.739560,0.253955
321,1.000000,0.574070,0.739560,0.250381
322,1.000000,0.579769,0.739560,0.256085
323,1.000000,0.571237,0.739560,0.254946
324,1.000000,0.574967,0.739560,0.247172
325,1.000000,0.576446,0.739560,0.250931
326,1.000000,0.610899,0.739560,0.252029
327,1.000000,0.573456,0.739560,0.250303
328,1.000000,0.600563,0.739560,0.247470
329,1.000000,0.579887,0.739560,0.247965
330,1.000000,0.571515,0.739560,0.257037
331,1.000000,0.572171,0.739560,0.256054
332,1.000000,0.572987,0.739560,0.254770
333,1.000000,0.575621,0.739560,0.248527
334,1.000000,0.558807,0.739560,0.253871
335,1.000000,0.611095,0.739560,0.254830
336,1.000000,0.596581,0.739560,0.248466
337,1.000000,0.564338,0.739560,0.246213
338,1.000000,0.567607,0.739560,0.243144
339,1.000000,0.583070,0.739560,0.252085
340,1.000000,0.577892,0.739560,0.251116
341,1.000000,0.556348,0.739560,0.244912
342,1.000000,0.574566,0.739560,0.248692
343,1.000000,0.589660,0.739560,0.246660
344,1.000000,0.594278,0.739560,0.254426
345,1.000000,0.567170,0.739560,0.250030
346,1.000000,0.571988,0.739560,0.250849
347,1.000000,0.576561,0.739560,0.250236
348,1.000000,0.558149,0.739560,0.248325
349,1.000000,0.558040,0.739560,0.241017
350,1.000000,0.563802,0.739560,0.241263
351,1.000000,0.574342,0.739560,0.239888
352,1.000000,0.573808,0.739560,0.248823
353,1.000000,0.571462,0.739560,0.255113
354,1.000000,0.551103,0.739560,0.258003
355,1.000000,0.566046,0.739560,0.243723
356,1.000000,0.580811,0.739560,0.253699
357,1.000000,0.546725,0.739560,0.247998
358,1.000000,0.564648,0.739560,0.254792
359,1.000000,0.571003,0.739560,0.241752
360,1.000000,0.583608,0.739560,0.256751
361,1.000000,0.561137,0.739560,0.244967
362,1.000000,0.554006,0.739560,0.257866
363,1.000000,0.559107,0.739560,0.251223
364,1.000000,0.563087,0.739560,0.248836
365,1.000000,0.587258,0.739560,0.257077
366,1.000000,0.581245,0.790478,0.260983
367,1.000000,0.563486,0.790478,0.254059
368,1.000000,0.554430,0.790478,0.254037
369,1.000000,0.596960,0.790478,0.254634
370,1.000000,0.573142,0.790478,0.257655
371,1.000000,0.575383,0.790478,0.246944
372,1.000000,0.591995,0.790478,0.253121
373,1.000000,0.580327,0.790478,0.249174
374,1.000000,0.548161,0.790478,0.260624
375,1.000000,0.584486,0.790478,0.247334
376,1.000000,0.586988,0.790478,0.251444
377,1.000000,0.575784,0.790478,0.255031
378,1.000000,0.579809,0.790478,0.254609
379,1.000000,0.592472,0.790478,0.252253
380,1.000000,0.582696,0.790478,0.247177
381,1.000000,0.575696,0.790478,0.244358
382,1.000000,0.571265,0.790478,0.256712
383,1.000000,0.573617,0.790478,0.253088
384,1.000000,0.577173,0.790478,0.246836
385,1.000000,0.569941,0.790478,0.252586
386,1.000000,0.584354,0.790478,0.257752
387,1.000000,0.572895,0.790478,0.250984
388,1.000000,0.533752,0.790478,0.244157
389,1.000000,0.570496,0.790478,0.243956
390,1.000000,0.581799,0.790478,0.245454
391,1.000000,0.560773,0.790478,0.245761
392,1.000000,0.582494,0.790478,0.243616
393,1.000000,0.617564,0.790478,0.247745
394,1.000000,0.579328,0.790478,0.250841
395,1.000000,0.555799,0.790478,0.259415
396,1.000000,0.555365,0.790478,0.255103
397,1.000000,0.560712,0.790478,0.242791
398,1.000000,0.553670,0.790478,0.244579
399,1.000000,0.564307,0.790478,0.250753
400,1.000000,0.578893,0.790478,0.250678
401,1.000000,0.579654,0.790478,0.250646
402,1.000000,0.575172,0.790478,0.243754
403,1.000000,0.606632,0.790478,0.254183
404,1.000000,0.573427,0.790478,0.254212
405,1.000000,0.597017,0.790478,0.246295
406,1.000000,0.565915,0.790478,0.244846
407,1.000000,0.589282,0.790478,0.253542
408,1.000000,0.581205,0.790478,0.247263
409,1.000000,0.554991,0.790478,0.246506
410,1.000000,0.574620,0.790478,0.247664
411,1.000000,0.580895,0.790478,0.242644
412,1.000000,0.539307,0.790478,0.249702
413,1.000000,0.564576,0.790478,0.263565
414,1.000000,0.551908,0.790478,0.244897
415,1.000000,0.596920,0.790478,0.246110
416,1.000000,0.575477,0.790478,0.244557
417,1.000000,0.561742,0.790478,0.251631
418,1.000000,0.547651,0.790478,0.257350
419,1.000000,0.573052,0.790478,0.247031
420,1.000000,0.574958,0.790478,0.254023
421,1.000000,0.593551,0.790478,0.256688
422,1.000000,0.596502,0.790478,0.257959
423,1.000000,0.570330,0.790478,0.249870
424,1.000000,0.578472,0.790478,0.250791
425,1.000000,0.607824,0.790478,0.258122
426,1.000000,0.562228,0.790478,0.248369
427,1.000000,0.558306,0.790478,0.252883
428,1.000000,0.595906,0.790478,0.242421
429,1.000000,0.573149,0.790478,0.254299
430,1.000000,0.575719,0.790478,0.254916
431,1.000000,0.560253,0.790478,0.247118
432,1.000000,0.536185,0.790478,0.237303
433,1.000000,0.550495,0.790478,0.250444
434,1.000000,0.581952,0.790478,0.252751
435,1.000000,0.562570,0.790478,0.250927
436,1.000000,0.552197,0.790478,0.264211
437,1.000000,0.561263,0.790478,0.247091
438,1.000000,0.543062,0.790478,0.253937
439,1.000000,0.576791,0.790478,0.246322
440,1.000000,0.577547,0.790478,0.250856
441,1.000000,0.535226,0.790478,0.253520
442,1.000000,0.580946,0.790478,0.245140
443,1.000000,0.593329,0.790478,0.248987
444,1.000000,0.547591,0.790478,0.253548
445,1.000000,0.585369,0.790478,0.244130
446,1.000000,0.563218,0.790478,0.245026
447,1.000000,0.534745,0.790478,0.259491
448,1.000000,0.558870,0.790478,0.250673
449,1.000000,0.570012,0.790478,0.240607
450,1.000000,0.571000,0.790478,0.251412
451,1.000000,0.558695,0.790478,0.254397
452,1.000000,0.589788,0.790478,0.257883
453,1.000000,0.578483,0.790478,0.247190
454,1.000000,0.559564,0.790478,0.245359
455,1.000000,0.550420,0.790478,0.246562
456,1.000000,0.542338,0.790478,0.247122
457,1.000000,0.575953,0.790478,0.242580
458,1.000000,0.574214,0.790478,0.253363
459,1.000000,0.575846,0.790478,0.245323
460,1.000000,0.589485,0.790478,0.251584
461,1.000000,0.605468,0.790478,0.251454
462,1.000000,0.614511,0.790478,0.257193
463,1.000000,0.569546,0.790478,0.245551
464,1.000000,0.577400,0.790478,0.254052
465,1.000000,0.554024,0.790478,0.255681
466,1.000000,0.619358,0.790478,0.246258
467,1.000000,0.556568,0.790478,0.242704
468,1.000000,0.566885,0.790478,0.259775
469,1.000000,0.546935,0.790478,0.247599
470,1.000000,0.594757,0.790478,0.247382
471,1.000000,0.576698,0.790478,0.252840
472,1.000000,0.551703,0.790478,0.248405
473,1.000000,0.570687,0.790478,0.256163
474,1.000000,0.581394,0.790478,0.254120
475,1.000000,0.577075,0.790478,0.251591
476,1.000000,0.581715,0.790478,0.248886
477,1.000000,0.573115,0.790478,0.249250
478,1.000000,0.546483,0.790478,0.253040
479,1.000000,0.571336,0.790478,0.249920
480,1.000000,0.559713,0.790478,0.250755
481,1.000000,0.585709,0.790478,0.251367
482,1.000000,0.578213,0.790478,0.255013
483,1.000000,0.570971,0.790478,0.244278
484,1.000000,0.590547,0.790478,0.253461
485,1.000000,0.585436,0.794229,0.251780
486,1.000000,0.541870,0.794229,0.252883
487,1.000000,0.576875,0.794229,0.253326
488,1.000000,0.606256,0.794229,0.256076
489,1.000000,0.560236,0.794229,0.233985
490,1.000000,0.588990,0.794229,0.250089
491,1.000000,0.603571,0.794229,0.254032
492,1.000000,0.568621,0.794229,0.257977
493,1.000000,0.586915,0.794229,0.246577
494,1.000000,0.582119,0.794229,0.246789
495,1.000000,0.572774,0.794229,0.259959
496,1.000000,0.562379,0.794229,0.257174
497,1.000000,0.527344,0.794229,0.254958
498,1.000000,0.552247,0.794229,0.248522
499,1.000000,0.545699,0.794229,0.251384
500,1.000000,0.590626,0.794229,0.253072
501,1.000000,0.562971,0.794229,0.245352
502,1.000000,0.564673,0.794229,0.244841
503,1.000000,0.552289,0.794229,0.249118
504,1.000000,0.563836,0.794229,0.255362
505,1.000000,0.606674,0.794229,0.254715
506,1.000000,0.590687,0.794229,0.244464
507,1.000000,0.558314,0.794229,0.252713
508,1.000000,0.574174,0.794229,0.258342
509,1.000000,0.584015,0.794229,0.254661
510,1.000000,0.571428,0.794229,0.258367
511,1.000000,0.553698,0.794229,0.251155
512,1.000000,0.603090,0.794229,0.250699
513,1.000000,0.580334,0.794229,0.259393
514,1.000000,0.600700,0.794229,0.241310
515,1.000000,0.600975,0.794229,0.254937
516,1.000000,0.581324,0.794229,0.253090
517,1.000000,0.588627,0.794229,0.254575
518,1.000000,0.576022,0.794229,0.248599
519,1.000000,0.551759,0.794229,0.258220
520,1.000000,0.575876,0.794229,0.243099
521,1.000000,0.579819,0.794229,0.249618
522,1.000000,0.587210,0.794229,0.247888
523,1.000000,0.563541,0.794229,0.244614
524,1.000000,0.559535,0.794229,0.250237
525,1.000000,0.569057,0.794229,0.252358
526,1.000000,0.582459,0.794229,0.248487
527,1.000000,0.567914,0.794229,0.241848
528,1.000000,0.564556,0.794229,0.255582
529,1.000000,0.585295,0.794229,0.254765
530,1.000000,0.553006,0.794229,0.253493
531,1.000000,0.556787,0.794229,0.254497
532,1.000000,0.563107,0.794229,0.247058
533,1.000000,0.584706,0.794229,0.248772
534,1.000000,0.574157,0.794229,0.245263
535,1.000000,0.570210,0.794229,0.243961
536,1.000000,0.537697,0.794229,0.253862
537,1.000000,0.557210,0.794229,0.247361
538,1.000000,0.582638,0.794229,0.248032
539,1.000000,0.591490,0.794229,0.253267
540,1.000000,0.585326,0.794229,0.252066
541,1.000000,0.587425,0.794229,0.243868
542,1.000000,0.573722,0.794229,0.249489
543,1.000000,0.571701,0.794229,0.257951
544,1.000000,0.581010,0.794229,0.252899
545,1.000000,0.583265,0.794229,0.247529
546,1.000000,0.586845,0.794229,0.249760
547,1.000000,0.577057,0.794229,0.244700
548,1.000000,0.571370,0.794229,0.257706
549,1.000000,0.579075,0.794229,0.257287
550,1.000000,0.573935,0.794229,0.247737
551,1.000000,0.554346,0.794229,0.245861
552,1.000000,0.555026,0.794229,0.257240
553,1.000000,0.600925,0.794229,0.251211
554,1.000000,0.593594,0.794229,0.255039
555,1.000000,0.549253,0.794229,0.247337
556,1.000000,0.560001,0.794229,0.249474
557,1.000000,0.586483,0.794229,0.246808
558,1.000000,0.592712,0.794229,0.254087
559,1.000000,0.562124,0.794229,0.247183
560,1.000000,0.546752,0.794229,0.261672
561,1.000000,0.585555,0.794229,0.254730
562,1.000000,0.587980,0.794229,0.248739
563,1.000000,0.579671,0.794229,0.247719
564,1.000000,0.593526,0.794229,0.244573
565,1.000000,0.578068,0.794229,0.252272
566,1.000000,0.594667,0.794229,0.242314
567,1.000000,0.565052,0.794229,0.245013
568,1.000000,0.590144,0.794229,0.255945
569,1.000000,0.584839,0.794229,0.248124
570,1.000000,0.561156,0.794229,0.252658
571,1.000000,0.547672,0.794229,0.252003
572,1.000000,0.565821,0.794229,0.246296
573,1.000000,0.606254,0.794229,0.243993
574,1.000000,0.585531,0.794229,0.250043
575,1.000000,0.559309,0.794229,0.248914
576,1.000000,0.544455,0.794229,0.247093
577,1.000000,0.556845,0.794229,0.242693
578,1.000000,0.582661,0.794229,0.249794
579,1.000000,0.565386,0.794229,0.248593
580,1.000000,0.570985,0.794229,0.255379
581,1.000000,0.573825,0.794229,0.257458
582,1.000000,0.582285,0.794229,0.257612
583,1.000000,0.558669,0.794229,0.254576
584,1.000000,0.528857,0.794229,0.251400
585,1.000000,0.566636,0.794229,0.255895
586,1.000000,0.556903,0.794229,0.249377
587,1.000000,0.560084,0.794229,0.243276
588,1.000000,0.563035,0.794229,0.242070
589,1.000000,0.565825,0.794229,0.252480
590,1.000000,0.589874,0.794229,0.249738
591,1.000000,0.562503,0.794229,0.258144
592,1.000000,0.584795,0.794229,0.252377
593,1.000000,0.594839,0.794229,0.247136
594,1.000000,0.563720,0.794229,0.245538
595,1.000000,0.556466,0.794229,0.253003
596,1.000000,0.584289,0.794229,0.257318
597,1.000000,0.603907,0.794229,0.253689
598,1.000000,0.571115,0.794229,0.251533
599,1.000000,0.592851,0.794229,0.257522
600,1.000000,0.584084,0.794229,0.251918
601,1.000000,0.591862,0.794229,0.249820
602,1.000000,0.568085,0.794229,0.242734
603,1.000000,0.564514,0.794229,0.236892
604,1.000000,0.554982,0.794229,0.252336
605,1.000000,0.588754,0.794229,0.248441
606,1.000000,0.604938,0.794229,0.246553
607,1.000000,0.577694,0.794229,0.246038
608,1.000000,0.589906,0.794229,0.239965
609,1.000000,0.577094,0.794229,0.242503
610,1.000000,0.597732,0.794229,0.247078
611,1.000000,0.586068,0.794229,0.251147
612,1.000000,0.596789,0.794229,0.242711
613,1.000000,0.596761,0.794229,0.249027
614,1.000000,0.545568,0.794229,0.246822
615,1.000000,0.568699,0.794229,0.247246
616,1.000000,0.578894,0.794229,0.238216
617,1.000000,0.584716,0.794229,0.259126
618,1.000000,0.553759,0.794229,0.242774
619,1.000000,0.561212,0.794229,0.253383
620,1.000000,0.578316,0.794229,0.255435
621,1.000000,0.565825,0.794229,0.250401
622,1.000000,0.550199,0.794229,0.250542
623,1.000000,0.583827,0.794229,0.246833
624,1.000000,0.579552,0.794229,0.249634
625,1.000000,0.584695,0.794229,0.249922
626,1.000000,0.564269,0.794229,0.253641
627,1.000000,0.579231,0.794229,0.249994
628,1.000000,0.563730,0.794229,0.244510
629,1.000000,0.562388,0.794229,0.258329
630,1.000000,0.587985,0.794229,0.255746
631,1.000000,0.579296,0.794229,0.254153
