Iteration,Run,ChromosomeIndex,Fitness
0,0,98,0.343655
0,0,99,0.250000
100,0,0,0.891731
100,0,1,0.874944
100,0,2,0.871487
100,0,3,0.864921
100,0,4,0.850772
100,0,5,0.847361
100,0,6,0.845685
100,0,7,0.838364
100,0,8,0.831745
100,0,9,0.828739
100,0,10,0.824208
100,0,11,0.806845
100,0,12,0.805532
100,0,13,0.804881
100,0,14,0.802814
100,0,15,0.800871
100,0,16,0.800828
100,0,17,0.800323
100,0,18,0.799874
100,0,19,0.799341
100,0,20,0.797472
100,0,21,0.794723
100,0,22,0.793940
100,0,23,0.792714
100,0,24,0.791376
100,0,25,0.790483
100,0,26,0.789485
100,0,27,0.785037
100,0,28,0.778658
100,0,29,0.777450
100,0,30,0.775046
100,0,31,0.774449
100,0,32,0.772384
100,0,33,0.250000
100,0,34,0.517326
100,0,35,0.201039
100,0,36,0.250000
100,0,37,0.762253
100,0,38,0.250000
100,0,39,0.206598
100,0,40,0.297785
100,0,41,0.442306
100,0,42,0.250000
100,0,43,0.232851
100,0,44,0.226860
100,0,45,0.415614
100,0,46,0.282623
100,0,47,0.418513
100,0,48,0.250000
100,0,49,0.250000
100,0,50,0.249923
100,0,51,0.250000
100,0,52,0.326068
100,0,53,0.230400
100,0,54,0.851296
100,0,55,0.233529
100,0,56,0.250000
100,0,57,0.318371
100,0,58,0.176951
100,0,59,0.313071
100,0,60,0.636305
100,0,61,0.350168
100,0,62,0.250000
100,0,63,0.066319
100,0,64,0.531253
100,0,65,0.168266
100,0,66,0.304918
100,0,67,0.222436
100,0,68,0.053025
100,0,69,0.142368
100,0,70,0.154219
100,0,71,0.616966
100,0,72,0.570629
100,0,73,0.405803
100,0,74,0.692286
100,0,75,0.313898
100,0,76,0.208784
100,0,77,0.297246
100,0,78,0.176340
100,0,79,0.687152
100,0,80,0.176188
100,0,81,0.207890
100,0,82,0.342771
100,0,83,0.204088
100,0,84,0.254220
100,0,85,0.347451
100,0,86,0.194372
100,0,87,0.788927
100,0,88,0.250000
100,0,89,0.220368
100,0,90,0.291605
100,0,91,0.308764
100,0,92,0.168798
100,0,93,0.367373
100,0,94,0.250100
100,0,95,0.623884
100,0,96,0.119085
100,0,97,0.261593
100,0,98,0.090762
100,0,99,0.250000
200,0,0,0.996993
200,0,1,0.996978
200,0,2,0.996886
200,0,3,0.996605
200,0,4,0.996527
200,0,5,0.996407
200,0,6,0.996037
200,0,7,0.995993
200,0,8,0.995902
200,0,9,0.995822
200,0,10,0.995674
200,0,11,0.995600
200,0,12,0.995503
200,0,13,0.995401
200,0,14,0.994886
200,0,15,0.994881
200,0,16,0.994723
200,0,17,0.994709
200,0,18,0.994659
200,0,19,0.994602
200,0,20,0.994493
200,0,21,0.994407
200,0,22,0.994183
200,0,23,0.994178
200,0,24,0.993591
200,0,25,0.993382
200,0,26,0.992856
200,0,27,0.992588
200,0,28,0.992302
200,0,29,0.992075
200,0,30,0.991939
200,0,31,0.991836
200,0,32,0.991712
200,0,33,0.249257
200,0,34,0.201330
200,0,35,0.162608
200,0,36,0.734656
200,0,37,0.231319
200,0,38,0.437674
200,0,39,0.149473
200,0,40,0.250000
200,0,41,0.328760
200,0,42,0.209522
200,0,43,0.963322
200,0,44,0.249524
200,0,45,0.157455
200,0,46,0.945832
200,0,47,0.273657
200,0,48,0.249599
200,0,49,0.697280
200,0,50,0.284911
200,0,51,0.250187
200,0,52,0.249699
200,0,53,0.326899
200,0,54,0.229346
200,0,55,0.232050
200,0,56,0.250000
200,0,57,0.136918
200,0,58,0.337368
200,0,59,0.985933
200,0,60,0.250000
200,0,61,0.260998
200,0,62,0.250000
200,0,63,0.250000
200,0,64,0.143111
200,0,65,0.250562
200,0,66,0.996692
200,0,67,0.485050
200,0,68,0.250000
200,0,69,0.165254
200,0,70,0.250000
200,0,71,0.457192
200,0,72,0.369080
200,0,73,0.174342
200,0,74,0.620079
200,0,75,0.373743
200,0,76,0.270302
200,0,77,0.374625
200,0,78,0.250000
200,0,79,0.426913
200,0,80,0.289056
200,0,81,0.374625
200,0,82,0.371588
200,0,83,0.480130
200,0,84,0.250000
200,0,85,0.250000
200,0,86,0.363998
200,0,87,0.257371
200,0,88,0.282485
200,0,89,0.249163
200,0,90,0.220679
200,0,91,0.250000
200,0,92,0.205736
200,0,93,0.358168
200,0,94,0.230631
200,0,95,0.140493
200,0,96,0.291846
200,0,97,0.900347
200,0,98,0.900180
200,0,99,0.498802
300,0,0,0.997002
300,0,1,0.997000
300,0,2,0.996995
300,0,3,0.996993
300,0,4,0.996993
300,0,5,0.996978
300,0,6,0.996968
300,0,7,0.996961
300,0,8,0.996961
300,0,9,0.996886
300,0,10,0.996868
300,0,11,0.996857
300,0,12,0.996855
300,0,13,0.996826
300,0,14,0.996780
300,0,15,0.996768
300,0,16,0.996745
300,0,17,0.996709
300,0,18,0.996703
300,0,19,0.996695
300,0,20,0.996692
300,0,21,0.996675
300,0,22,0.996634
300,0,23,0.996627
300,0,24,0.996605
300,0,25,0.996605
300,0,26,0.996605
300,0,27,0.996602
300,0,28,0.996587
300,0,29,0.996580
300,0,30,0.996575
300,0,31,0.996553
300,0,32,0.996541
300,0,33,0.989508
300,0,34,0.250073
300,0,35,0.309512
300,0,36,0.107629
300,0,37,0.334519
300,0,38,0.493343
300,0,39,0.187051
300,0,40,0.166028
300,0,41,0.603826
300,0,42,0.133183
300,0,43,0.250464
300,0,44,0.241733
300,0,45,0.489618
300,0,46,0.007464
300,0,47,0.307992
300,0,48,0.229942
300,0,49,0.175410
300,0,50,0.306307
300,0,51,0.234621
300,0,52,0.996169
300,0,53,0.971900
300,0,54,0.250000
300,0,55,0.132440
300,0,56,0.251615
300,0,57,0.147300
300,0,58,0.266210
300,0,59,0.287637
300,0,60,0.251810
300,0,61,0.174970
300,0,62,0.250350
300,0,63,0.480465
300,0,64,0.250000
300,0,65,0.240658
300,0,66,0.364346
300,0,67,0.237161
300,0,68,0.996852
300,0,69,0.820533
300,0,70,0.215104
300,0,71,0.126096
300,0,72,0.250576
300,0,73,0.224480
300,0,74,0.222974
300,0,75,0.282205
300,0,76,0.143025
300,0,77,0.816604
300,0,78,0.250000
300,0,79,0.251214
300,0,80,0.125917
300,0,81,0.238754
300,0,82,0.994229
300,0,83,0.249184
300,0,84,0.324618
300,0,85,0.250000
300,0,86,0.384021
300,0,87,0.228013
300,0,88,0.261929
300,0,89,0.017890
300,0,90,0.724709
300,0,91,0.492769
300,0,92,0.875997
300,0,93,0.341714
300,0,94,0.252914
300,0,95,0.250000
300,0,96,0.257264
300,0,97,0.094249
300,0,98,0.441238
300,0,99,0.394660
400,0,0,0.997002
400,0,1,0.997000
400,0,2,0.996995
400,0,3,0.996993
400,0,4,0.996993
400,0,5,0.996992
400,0,6,0.996986
400,0,7,0.996978
400,0,8,0.996968
400,0,9,0.996961
400,0,10,0.996961
400,0,11,0.996946
400,0,12,0.996944
400,0,13,0.996944
400,0,14,0.996933
400,0,15,0.996925
400,0,16,0.996924
400,0,17,0.996914
400,0,18,0.996905
400,0,19,0.996886
400,0,20,0.996882
400,0,21,0.996868
400,0,22,0.996862
400,0,23,0.996857
400,0,24,0.996855
400,0,25,0.996852
400,0,26,0.996826
400,0,27,0.996826
400,0,28,0.996818
400,0,29,0.996808
400,0,30,0.996795
400,0,31,0.996780
400,0,32,0.996768
400,0,33,0.922056
400,0,34,0.243841
400,0,35,0.131651
400,0,36,0.336061
400,0,37,0.250000
400,0,38,0.273843
400,0,39,0.262784
400,0,40,0.283197
400,0,41,0.250000
400,0,42,0.725941
400,0,43,0.279521
400,0,44,0.992522
400,0,45,0.250000
400,0,46,0.134291
400,0,47,0.222339
400,0,48,0.296959
400,0,49,0.255245
400,0,50,0.285967
400,0,51,0.867711
400,0,52,0.195630
400,0,53,0.651925
400,0,54,0.994950
400,0,55,0.311173
400,0,56,0.227552
400,0,57,0.191480
400,0,58,0.364323
400,0,59,0.994938
400,0,60,0.262051
400,0,61,0.995768
400,0,62,0.820137
400,0,63,0.989438
400,0,64,0.356677
400,0,65,0.250000
400,0,66,0.008547
400,0,67,0.674746
400,0,68,0.239997
400,0,69,0.467690
400,0,70,0.007661
400,0,71,0.249295
400,0,72,0.352793
400,0,73,0.250000
400,0,74,0.250000
400,0,75,0.129369
400,0,76,0.250000
400,0,77,0.250000
400,0,78,0.269831
400,0,79,0.129190
400,0,80,0.251836
400,0,81,0.152066
400,0,82,0.250000
400,0,83,0.126418
400,0,84,0.528297
400,0,85,0.776210
400,0,86,0.352062
400,0,87,0.348504
400,0,88,0.242573
400,0,89,0.176816
400,0,90,0.250000
400,0,91,0.157270
400,0,92,0.141151
400,0,93,0.996884
400,0,94,0.250000
400,0,95,0.875566
400,0,96,0.018435
400,0,97,0.104706
400,0,98,0.249627
400,0,99,0.271741
500,0,0,0.997002
500,0,1,0.997000
500,0,2,0.996995
500,0,3,0.996993
500,0,4,0.996993
500,0,5,0.996992
500,0,6,0.996990
500,0,7,0.996986
500,0,8,0.996978
500,0,9,0.996976
500,0,10,0.996973
500,0,11,0.996968
500,0,12,0.996964
500,0,13,0.996962
500,0,14,0.996961
500,0,15,0.996961
500,0,16,0.996946
500,0,17,0.996944
500,0,18,0.996944
500,0,19,0.996939
500,0,20,0.996933
500,0,21,0.996926
500,0,22,0.996925
500,0,23,0.996924
500,0,24,0.996921
500,0,25,0.996916
500,0,26,0.996914
500,0,27,0.996909
500,0,28,0.996905
500,0,29,0.996895
500,0,30,0.996894
500,0,31,0.996886
500,0,32,0.996884
500,0,33,0.250542
500,0,34,0.681514
500,0,35,0.491906
500,0,36,0.371365
500,0,37,0.364548
500,0,38,0.299279
500,0,39,0.368380
500,0,40,0.296168
500,0,41,0.436749
500,0,42,0.249995
500,0,43,0.235069
500,0,44,0.805514
500,0,45,0.398728
500,0,46,0.125277
500,0,47,0.250000
500,0,48,0.201668
500,0,49,0.836469
500,0,50,0.996498
500,0,51,0.271026
500,0,52,0.250000
500,0,53,0.993381
500,0,54,0.781127
500,0,55,0.559279
500,0,56,0.368498
500,0,57,0.177371
500,0,58,0.250000
500,0,59,0.250000
500,0,60,0.250000
500,0,61,0.250000
500,0,62,0.119122
500,0,63,0.498229
500,0,64,0.241014
500,0,65,0.475600
500,0,66,0.295857
500,0,67,0.250000
500,0,68,0.212051
500,0,69,0.489168
500,0,70,0.128294
500,0,71,0.249627
500,0,72,0.003176
500,0,73,0.373542
500,0,74,0.172034
500,0,75,0.250000
500,0,76,0.173079
500,0,77,0.322343
500,0,78,0.482875
500,0,79,0.250309
500,0,80,0.988441
500,0,81,0.251106
500,0,82,0.123991
500,0,83,0.195814
500,0,84,0.250470
500,0,85,0.250000
500,0,86,0.234574
500,0,87,0.250000
500,0,88,0.910669
500,0,89,0.005686
500,0,90,0.498510
500,0,91,0.990032
500,0,92,0.369396
500,0,93,0.993821
500,0,94,0.250000
500,0,95,0.250000
500,0,96,0.203155
500,0,97,0.314646
500,0,98,0.367962
500,0,99,0.347288
600,0,0,0.997002
600,0,1,0.997000
600,0,2,0.996995
600,0,3,0.996993
600,0,4,0.996993
600,0,5,0.996992
600,0,6,0.996990
600,0,7,0.996986
600,0,8,0.996978
600,0,9,0.996976
600,0,10,0.996973
600,0,11,0.996968
600,0,12,0.996964
600,0,13,0.996962
600,0,14,0.996961
600,0,15,0.996961
600,0,16,0.996954
600,0,17,0.996950
600,0,18,0.996946
600,0,19,0.996944
600,0,20,0.996944
600,0,21,0.996939
600,0,22,0.996933
600,0,23,0.996933
600,0,24,0.996933
600,0,25,0.996926
600,0,26,0.996925
600,0,27,0.996924
600,0,28,0.996921
600,0,29,0.996916
600,0,30,0.996914
600,0,31,0.996911
600,0,32,0.996909
600,0,33,0.498801
600,0,34,0.250000
600,0,35,0.250000
600,0,36,0.988390
600,0,37,0.312331
600,0,38,0.311194
600,0,39,0.451788
600,0,40,0.228577
600,0,41,0.250000
600,0,42,0.000863
600,0,43,0.250000
600,0,44,0.179562
600,0,45,0.250000
600,0,46,0.250000
600,0,47,0.666486
600,0,48,0.479657
600,0,49,0.978646
600,0,50,0.250312
600,0,51,0.338856
600,0,52,0.249685
600,0,53,0.498335
600,0,54,0.198443
600,0,55,0.913380
600,0,56,0.894926
600,0,57,0.703405
600,0,58,0.242058
600,0,59,0.250000
600,0,60,0.500404
600,0,61,0.790192
600,0,62,0.399230
600,0,63,0.250000
600,0,64,0.250365
600,0,65,0.248195
600,0,66,0.235537
600,0,67,0.220307
600,0,68,0.165980
600,0,69,0.252215
600,0,70,0.476898
600,0,71,0.250358
600,0,72,0.250000
600,0,73,0.332217
600,0,74,0.198136
600,0,75,0.251111
600,0,76,0.942645
600,0,77,0.345595
600,0,78,0.109257
600,0,79,0.250000
600,0,80,0.250000
600,0,81,0.250185
600,0,82,0.250000
600,0,83,0.841863
600,0,84,0.474353
600,0,85,0.994187
600,0,86,0.182848
600,0,87,0.298915
600,0,88,0.131142
600,0,89,0.250341
600,0,90,0.245859
600,0,91,0.249652
600,0,92,0.507700
600,0,93,0.249979
600,0,94,0.250095
600,0,95,0.250000
600,0,96,0.250671
600,0,97,0.991802
600,0,98,0.001232
600,0,99,0.250000
700,0,0,0.997002
700,0,1,0.997000
700,0,2,0.996995
700,0,3,0.996993
700,0,4,0.996993
700,0,5,0.996993
700,0,6,0.996992
700,0,7,0.996990
700,0,8,0.996988
700,0,9,0.996986
700,0,10,0.996978
700,0,11,0.996976
700,0,12,0.996973
700,0,13,0.996968
700,0,14,0.996965
700,0,15,0.996964
700,0,16,0.996962
700,0,17,0.996961
700,0,18,0.996961
700,0,19,0.996954
700,0,20,0.996950
700,0,21,0.996946
700,0,22,0.996944
700,0,23,0.996944
700,0,24,0.996939
700,0,25,0.996935
700,0,26,0.996933
700,0,27,0.996933
700,0,28,0.996933
700,0,29,0.996926
700,0,30,0.996926
700,0,31,0.996925
700,0,32,0.996924
700,0,33,0.250000
700,0,34,0.250000
700,0,35,0.250000
700,0,36,0.493587
700,0,37,0.467263
700,0,38,0.250000
700,0,39,0.223562
700,0,40,0.307407
700,0,41,0.194688
700,0,42,0.496137
700,0,43,0.343376
700,0,44,0.928468
700,0,45,0.987255
700,0,46,0.067367
700,0,47,0.250000
700,0,48,0.567700
700,0,49,0.250000
700,0,50,0.994821
700,0,51,0.255942
700,0,52,0.205016
700,0,53,0.283483
700,0,54,0.502101
700,0,55,0.497748
700,0,56,0.538472
700,0,57,0.213859
700,0,58,0.043098
700,0,59,0.237464
700,0,60,0.250000
700,0,61,0.249884
700,0,62,0.270353
700,0,63,0.250144
700,0,64,0.332708
700,0,65,0.965490
700,0,66,0.681029
700,0,67,0.207697
700,0,68,0.063617
700,0,69,0.250000
700,0,70,0.287749
700,0,71,0.009001
700,0,72,0.250000
700,0,73,0.786405
700,0,74,0.317159
700,0,75,0.305614
700,0,76,0.303108
700,0,77,0.996938
700,0,78,0.374625
700,0,79,0.821709
700,0,80,0.250000
700,0,81,0.379610
700,0,82,0.216205
700,0,83,0.248814
700,0,84,0.342424
700,0,85,0.250000
700,0,86,0.241015
700,0,87,0.792527
700,0,88,0.250000
700,0,89,0.273601
700,0,90,0.071799
700,0,91,0.186429
700,0,92,0.986275
700,0,93,0.245023
700,0,94,0.286666
700,0,95,0.117233
700,0,96,0.192698
700,0,97,0.234341
700,0,98,0.210891
700,0,99,0.250000
800,0,0,0.997002
800,0,1,0.997001
800,0,2,0.997000
800,0,3,0.996995
800,0,4,0.996995
800,0,5,0.996993
800,0,6,0.996993
800,0,7,0.996993
800,0,8,0.996992
800,0,9,0.996990
800,0,10,0.996989
800,0,11,0.996988
800,0,12,0.996986
800,0,13,0.996978
800,0,14,0.996976
800,0,15,0.996973
800,0,16,0.996968
800,0,17,0.996965
800,0,18,0.996964
800,0,19,0.996962
800,0,20,0.996961
800,0,21,0.996961
800,0,22,0.996954
800,0,23,0.996950
800,0,24,0.996946
800,0,25,0.996945
800,0,26,0.996944
800,0,27,0.996944
800,0,28,0.996939
800,0,29,0.996938
800,0,30,0.996935
800,0,31,0.996933
800,0,32,0.996933
800,0,33,0.250477
800,0,34,0.985858
800,0,35,0.206296
800,0,36,0.395241
800,0,37,0.335642
800,0,38,0.250000
800,0,39,0.227946
800,0,40,0.243183
800,0,41,0.249789
800,0,42,0.130843
800,0,43,0.250384
800,0,44,0.273765
800,0,45,0.104642
800,0,46,0.250000
800,0,47,0.250000
800,0,48,0.804188
800,0,49,0.355863
800,0,50,0.249627
800,0,51,0.488674
800,0,52,0.369272
800,0,53,0.620259
800,0,54,0.539995
800,0,55,0.315438
800,0,56,0.222821
800,0,57,0.250000
800,0,58,0.991713
800,0,59,0.250000
800,0,60,0.228941
800,0,61,0.845650
800,0,62,0.655199
800,0,63,0.282370
800,0,64,0.192239
800,0,65,0.269346
800,0,66,0.223180
800,0,67,0.250000
800,0,68,0.489488
800,0,69,0.840953
800,0,70,0.427371
800,0,71,0.162751
800,0,72,0.250000
800,0,73,0.249772
800,0,74,0.558717
800,0,75,0.883789
800,0,76,0.163035
800,0,77,0.176189
800,0,78,0.250000
800,0,79,0.126128
800,0,80,0.374715
800,0,81,0.815119
800,0,82,0.366536
800,0,83,0.324537
800,0,84,0.171566
800,0,85,0.250000
800,0,86,0.996405
800,0,87,0.335149
800,0,88,0.250000
800,0,89,0.372382
800,0,90,0.991894
800,0,91,0.134735
800,0,92,0.426270
800,0,93,0.383555
800,0,94,0.250000
800,0,95,0.312237
800,0,96,0.153594
800,0,97,0.472864
800,0,98,0.320587
800,0,99,0.466489
900,0,0,0.997002
900,0,1,0.997001
900,0,2,0.997000
900,0,3,0.996995
900,0,4,0.996995
900,0,5,0.996993
900,0,6,0.996993
900,0,7,0.996993
900,0,8,0.996992
900,0,9,0.996990
900,0,10,0.996989
900,0,11,0.996988
900,0,12,0.996988
900,0,13,0.996986
900,0,14,0.996980
900,0,15,0.996978
900,0,16,0.996976
900,0,17,0.996973
900,0,18,0.996968
900,0,19,0.996965
900,0,20,0.996964
900,0,21,0.996962
900,0,22,0.996961
900,0,23,0.996961
900,0,24,0.996954
900,0,25,0.996950
900,0,26,0.996946
900,0,27,0.996945
900,0,28,0.996944
900,0,29,0.996944
900,0,30,0.996944
900,0,31,0.996939
900,0,32,0.996939
900,0,33,0.362838
900,0,34,0.056519
900,0,35,0.538936
900,0,36,0.348873
900,0,37,0.427527
900,0,38,0.297921
900,0,39,0.012609
900,0,40,0.184053
900,0,41,0.250000
900,0,42,0.250000
900,0,43,0.494059
900,0,44,0.409911
900,0,45,0.136999
900,0,46,0.264319
900,0,47,0.134265
900,0,48,0.421701
900,0,49,0.486531
900,0,50,0.459594
900,0,51,0.250145
900,0,52,0.980746
900,0,53,0.862535
900,0,54,0.328633
900,0,55,0.416194
900,0,56,0.250000
900,0,57,0.250000
900,0,58,0.096328
900,0,59,0.372380
900,0,60,0.517676
900,0,61,0.002883
900,0,62,0.367568
900,0,63,0.250000
900,0,64,0.168661
900,0,65,0.335002
900,0,66,0.498102
900,0,67,0.287685
900,0,68,0.693645
900,0,69,0.223544
900,0,70,0.221881
900,0,71,0.372134
900,0,72,0.246758
900,0,73,0.317230
900,0,74,0.247245
900,0,75,0.250000
900,0,76,0.188748
900,0,77,0.281829
900,0,78,0.212459
900,0,79,0.497705
900,0,80,0.100180
900,0,81,0.309041
900,0,82,0.103971
900,0,83,0.171822
900,0,84,0.153481
900,0,85,0.250000
900,0,86,0.250000
900,0,87,0.250000
900,0,88,0.278017
900,0,89,0.835280
900,0,90,0.250000
900,0,91,0.368854
900,0,92,0.345405
900,0,93,0.249716
900,0,94,0.315179
900,0,95,0.121261
900,0,96,0.249939
900,0,97,0.368171
900,0,98,0.167712
900,0,99,0.985724
1000,0,0,0.997002
1000,0,1,0.997001
1000,0,2,0.997000
1000,0,3,0.996995
1000,0,4,0.996995
1000,0,5,0.996993
1000,0,6,0.996993
1000,0,7,0.996993
1000,0,8,0.996992
1000,0,9,0.996990
1000,0,10,0.996989
1000,0,11,0.996988
1000,0,12,0.996988
1000,0,13,0.996986
1000,0,14,0.996980
1000,0,15,0.996978
1000,0,16,0.996976
1000,0,17,0.996975
1000,0,18,0.996973
1000,0,19,0.996968
1000,0,20,0.996965
1000,0,21,0.996964
1000,0,22,0.996962
1000,0,23,0.996962
1000,0,24,0.996961
1000,0,25,0.996961
1000,0,26,0.996956
1000,0,27,0.996954
1000,0,28,0.996951
1000,0,29,0.996950
1000,0,30,0.996946
1000,0,31,0.996945
1000,0,32,0.996945
1000,0,33,0.357517
1000,0,34,0.200112
1000,0,35,0.371280
1000,0,36,0.145716
1000,0,37,0.250000
1000,0,38,0.410491
1000,0,39,0.111274
1000,0,40,0.250121
1000,0,41,0.249596
1000,0,42,0.151995
1000,0,43,0.249634
1000,0,44,0.250000
1000,0,45,0.086596
1000,0,46,0.133881
1000,0,47,0.995980
1000,0,48,0.391436
1000,0,49,0.237209
1000,0,50,0.982815
1000,0,51,0.250308
1000,0,52,0.469949
1000,0,53,0.249926
1000,0,54,0.899244
1000,0,55,0.012633
1000,0,56,0.264294
1000,0,57,0.892766
1000,0,58,0.534896
1000,0,59,0.381617
1000,0,60,0.230907
1000,0,61,0.239899
1000,0,62,0.167126
1000,0,63,0.250000
1000,0,64,0.441559
1000,0,65,0.273155
1000,0,66,0.375208
1000,0,67,0.351951
1000,0,68,0.015064
1000,0,69,0.250000
1000,0,70,0.490896
1000,0,71,0.256963
1000,0,72,0.203197
1000,0,73,0.159080
1000,0,74,0.248709
1000,0,75,0.225085
1000,0,76,0.992473
1000,0,77,0.489576
1000,0,78,0.209453
1000,0,79,0.376745
1000,0,80,0.406615
1000,0,81,0.250000
1000,0,82,0.250000
1000,0,83,0.249641
1000,0,84,0.455900
1000,0,85,0.249742
1000,0,86,0.361284
1000,0,87,0.249767
1000,0,88,0.295304
1000,0,89,0.982159
1000,0,90,0.418995
1000,0,91,0.250000
1000,0,92,0.146741
1000,0,93,0.178405
1000,0,94,0.048865
1000,0,95,0.250000
1000,0,96,0.286297
1000,0,97,0.263360
1000,0,98,0.392981
1000,0,99,0.990226
1100,0,0,0.997002
1100,0,1,0.997001
1100,0,2,0.997000
1100,0,3,0.996999
1100,0,4,0.996995
1100,0,5,0.996995
1100,0,6,0.996993
1100,0,7,0.996993
1100,0,8,0.996993
1100,0,9,0.996992
1100,0,10,0.996990
1100,0,11,0.996989
1100,0,12,0.996988
1100,0,13,0.996988
1100,0,14,0.996988
1100,0,15,0.996986
1100,0,16,0.996986
1100,0,17,0.996983
1100,0,18,0.996980
1100,0,19,0.996978
1100,0,20,0.996978
1100,0,21,0.996976
1100,0,22,0.996975
1100,0,23,0.996973
1100,0,24,0.996968
1100,0,25,0.996965
1100,0,26,0.996964
1100,0,27,0.996962
1100,0,28,0.996962
1100,0,29,0.996961
1100,0,30,0.996961
1100,0,31,0.996957
1100,0,32,0.996956
1100,0,33,0.249851
1100,0,34,0.250000
1100,0,35,0.250000
1100,0,36,0.224160
1100,0,37,0.206961
1100,0,38,0.149438
1100,0,39,0.250237
1100,0,40,0.279767
1100,0,41,0.250000
1100,0,42,0.250000
1100,0,43,0.250000
1100,0,44,0.250000
1100,0,45,0.369306
1100,0,46,0.239723
1100,0,47,0.397638
1100,0,48,0.204428
1100,0,49,0.820793
1100,0,50,0.994317
1100,0,51,0.370995
1100,0,52,0.223907
1100,0,53,0.250000
1100,0,54,0.130843
1100,0,55,0.865498
1100,0,56,0.266102
1100,0,57,0.250000
1100,0,58,0.203518
1100,0,59,0.307122
1100,0,60,0.706464
1100,0,61,0.768190
1100,0,62,0.995970
1100,0,63,0.434726
1100,0,64,0.065263
1100,0,65,0.208178
1100,0,66,0.580929
1100,0,67,0.801761
1100,0,68,0.250000
1100,0,69,0.305430
1100,0,70,0.470766
1100,0,71,0.154758
1100,0,72,0.489370
1100,0,73,0.250000
1100,0,74,0.362919
1100,0,75,0.374625
1100,0,76,0.365055
1100,0,77,0.250025
1100,0,78,0.469812
1100,0,79,0.250000
1100,0,80,0.968315
1100,0,81,0.981764
1100,0,82,0.410493
1100,0,83,0.331430
1100,0,84,0.250000
1100,0,85,0.111835
1100,0,86,0.158700
1100,0,87,0.849640
1100,0,88,0.250344
1100,0,89,0.228104
1100,0,90,0.484530
1100,0,91,0.202507
1100,0,92,0.370625
1100,0,93,0.293768
1100,0,94,0.296615
1100,0,95,0.183824
1100,0,96,0.250000
1100,0,97,0.490936
1100,0,98,0.994804
1100,0,99,0.993211
1200,0,0,0.997002
1200,0,1,0.997001
1200,0,2,0.997000
1200,0,3,0.996999
1200,0,4,0.996995
1200,0,5,0.996995
1200,0,6,0.996993
1200,0,7,0.996993
1200,0,8,0.996993
1200,0,9,0.996992
1200,0,10,0.996990
1200,0,11,0.996989
1200,0,12,0.996988
1200,0,13,0.996988
1200,0,14,0.996988
1200,0,15,0.996986
1200,0,16,0.996986
1200,0,17,0.996983
1200,0,18,0.996980
1200,0,19,0.996978
1200,0,20,0.996978
1200,0,21,0.996976
1200,0,22,0.996975
1200,0,23,0.996973
1200,0,24,0.996968
1200,0,25,0.996965
1200,0,26,0.996964
1200,0,27,0.996962
1200,0,28,0.996962
1200,0,29,0.996961
1200,0,30,0.996961
1200,0,31,0.996957
1200,0,32,0.996956
1200,0,33,0.474661
1200,0,34,0.059863
1200,0,35,0.190272
1200,0,36,0.872552
1200,0,37,0.916561
1200,0,38,0.274427
1200,0,39,0.250000
1200,0,40,0.455621
1200,0,41,0.250000
1200,0,42,0.001144
1200,0,43,0.268291
1200,0,44,0.417595
1200,0,45,0.042996
