Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
173,0.934331,0.445526,0.72347,0.243792
174,0.934331,0.439789,0.72347,0.254151
175,0.934331,0.45344,0.72347,0.252346
176,0.934331,0.451805,0.72347,0.250677
177,0.934331,0.441495,0.72347,0.253294
178,0.934331,0.434586,0.72347,0.249372
179,0.934331,0.441764,0.72347,0.246225
180,0.934331,0.439004,0.72347,0.251573
181,0.934331,0.446342,0.72347,0.242253
182,0.934331,0.44655,0.72347,0.2431
183,0.934331,0.452861,0.72347,0.245516
184,0.934331,0.452591,0.72347,0.247288
185,0.934331,0.439868,0.72347,0.253225
186,0.934331,0.445506,0.72347,0.247703
187,0.934331,0.436815,0.72347,0.254815
188,0.934331,0.44638,0.72347,0.257301
189,0.934331,0.47397,0.72347,0.25325
190,0.934331,0.431718,0.72347,0.257282
191,0.934331,0.45769,0.72347,0.254316
192,0.934331,0.464859,0.72347,0.253775
193,0.934331,0.437256,0.72347,0.254943
194,0.934331,0.456524,0.72347,0.247142
195,0.934331,0.465409,0.72347,0.245165
196,0.934331,0.458697,0.72347,0.249198
197,0.934331,0.465558,0.72347,0.250344
198,0.934331,0.450048,0.72347,0.248504
199,0.934331,0.478218,0.72347,0.261294
200,0.934331,0.457443,0.72347,0.248397
201,0.934331,0.455972,0.72347,0.251681
202,0.934331,0.444669,0.72347,0.248983
203,0.934331,0.444017,0.72347,0.25577
204,0.934331,0.463159,0.72347,0.24887
205,0.934331,0.441613,0.72347,0.255384
206,0.934331,0.46192,0.72347,0.25598
207,0.934331,0.44391,0.72347,0.250557
208,0.934331,0.456764,0.72347,0.251232
209,0.934331,0.448917,0.72347,0.25138
210,0.934331,0.446177,0.72347,0.256221
211,0.934331,0.46389,0.72347,0.245622
212,0.934331,0.466304,0.72347,0.249366
213,0.934331,0.437621,0.72347,0.24777
214,0.934331,0.474797,0.72347,0.247489
215,0.934331,0.466891,0.72347,0.241986
216,0.934331,0.465703,0.72347,0.25742
217,0.934331,0.462244,0.72347,0.260952
218,0.934331,0.462195,0.72347,0.247878
219,0.934331,0.448758,0.72347,0.245211
220,0.934331,0.476597,0.72347,0.246319
221,0.934331,0.465784,0.72347,0.243414
222,0.934331,0.476409,0.72347,0.252726
223,0.934331,0.473712,0.72347,0.246727
224,0.934331,0.456481,0.72347,0.244398
225,0.934331,0.464247,0.72347,0.254108
226,0.934331,0.461797,0.72347,0.25483
227,0.934331,0.438025,0.72347,0.253717
228,0.934331,0.469135,0.72347,0.255871
229,0.934331,0.459083,0.72347,0.250141
230,0.934331,0.457037,0.72347,0.250996
231,0.934331,0.455068,0.72347,0.25586
232,0.934331,0.466831,0.72347,0.251553
233,0.939149,0.454115,0.72347,0.255739
234,0.939149,0.461624,0.72347,0.251338
235,0.963248,0.481528,0.72347,0.253547
236,0.963248,0.448917,0.72347,0.247249
237,0.963248,0.459522,0.72347,0.250821
238,0.963248,0.43915,0.72347,0.250854
239,0.963248,0.448641,0.72347,0.251684
240,0.963248,0.488518,0.72347,0.251208
241,0.963248,0.455386,0.72347,0.243918
242,0.963248,0.45262,0.72347,0.258463
243,0.963248,0.471497,0.72347,0.249449
244,0.963248,0.466197,0.72347,0.251112
245,0.963248,0.450514,0.72347,0.253982
246,0.963248,0.461215,0.72347,0.251744
247,0.963248,0.476326,0.72347,0.246728
248,0.963248,0.46561,0.72347,0.251719
249,0.963248,0.459936,0.72347,0.25313
250,0.963248,0.479787,0.72347,0.253923
251,0.963248,0.469254,0.72347,0.246585
252,0.963248,0.484168,0.72347,0.245035
253,0.963248,0.478623,0.732785,0.255741
254,0.963248,0.462076,0.732785,0.245947
255,0.963248,0.461164,0.732785,0.250916
256,0.963248,0.465115,0.732785,0.244826
257,0.963248,0.470162,0.732785,0.250048
258,0.963248,0.475887,0.732785,0.252516
259,0.963248,0.463378,0.732785,0.250657
260,0.963248,0.47523,0.73956,0.249853
261,0.963248,0.446428,0.73956,0.249776
262,0.963248,0.486313,0.73956,0.250725
263,0.963248,0.491008,0.73956,0.25387
264,0.963248,0.460529,0.73956,0.259927
265,0.963248,0.48212,0.73956,0.260646
266,0.963248,0.464123,0.73956,0.248769
267,0.963248,0.457264,0.73956,0.245292
268,0.963248,0.478889,0.73956,0.253554
269,0.963248,0.475018,0.73956,0.252221
270,0.963248,0.467065,0.73956,0.250772
271,0.963248,0.462006,0.73956,0.254558
272,0.963248,0.480498,0.73956,0.255762
273,0.963248,0.483679,0.73956,0.251526
274,0.963248,0.481557,0.73956,0.253647
275,0.963248,0.47793,0.73956,0.240147
276,0.963248,0.497047,0.73956,0.246219
277,0.963248,0.4869,0.73956,0.251262
278,0.963248,0.475644,0.73956,0.258151
279,0.963248,0.478082,0.73956,0.245431
280,0.963248,0.46557,0.73956,0.253026
281,0.963248,0.503275,0.73956,0.251218
282,0.963248,0.483469,0.73956,0.25906
283,0.963248,0.46443,0.73956,0.255225
284,0.963248,0.486903,0.73956,0.255025
285,0.963248,0.471258,0.73956,0.248851
286,0.963248,0.486062,0.73956,0.249938
287,0.963248,0.4744,0.73956,0.251367
288,0.963248,0.483882,0.73956,0.241227
289,0.963248,0.485699,0.73956,0.254218
290,0.963248,0.488417,0.73956,0.250218
291,0.963248,0.459078,0.73956,0.253929
292,0.963248,0.507594,0.73956,0.252082
293,0.963248,0.488975,0.73956,0.248092
294,0.963248,0.494946,0.73956,0.254142
295,0.963248,0.484822,0.73956,0.250421
296,0.964914,0.480135,0.73956,0.246135
297,0.964914,0.488725,0.73956,0.241235
298,0.964914,0.486938,0.73956,0.243414
299,0.964914,0.486112,0.73956,0.253222
300,0.964914,0.482077,0.73956,0.25075
301,0.964914,0.497539,0.73956,0.256014
302,0.964914,0.483052,0.73956,0.259529
303,0.964914,0.506591,0.73956,0.24479
304,0.964914,0.481587,0.73956,0.253061
305,0.964914,0.477452,0.73956,0.243465
306,0.964914,0.481869,0.73956,0.256827
307,0.964914,0.480353,0.73956,0.257422
308,0.964914,0.480248,0.73956,0.255603
309,0.964914,0.490957,0.73956,0.253289
310,0.964914,0.465073,0.73956,0.250158
311,0.964914,0.496871,0.73956,0.254985
312,0.964914,0.484516,0.73956,0.242664
313,0.964914,0.492894,0.73956,0.251537
314,0.964914,0.484412,0.73956,0.252771
315,0.964914,0.497803,0.73956,0.242708
316,0.964914,0.489882,0.73956,0.250311
317,0.964914,0.483776,0.73956,0.24972
318,0.964914,0.51213,0.73956,0.255872
319,0.964914,0.468073,0.73956,0.246365
320,0.964914,0.480583,0.73956,0.253955
321,0.964914,0.503804,0.73956,0.250381
322,0.964914,0.491722,0.73956,0.256085
323,0.964914,0.494735,0.73956,0.254946
324,0.964914,0.500804,0.73956,0.247172
325,0.964914,0.495944,0.73956,0.250931
326,0.964914,0.509145,0.73956,0.252029
327,0.964914,0.50574,0.73956,0.250303
328,0.964914,0.495721,0.73956,0.24747
329,0.964914,0.484516,0.73956,0.247965
330,0.964914,0.508574,0.73956,0.257037
331,0.964914,0.47953,0.73956,0.256054
332,0.964914,0.484393,0.73956,0.25477
333,0.964914,0.481229,0.73956,0.248527
334,0.964914,0.502119,0.73956,0.253871
335,0.964914,0.50167,0.73956,0.25483
336,0.964914,0.476874,0.73956,0.248466
337,0.964914,0.482256,0.73956,0.246213
338,0.964914,0.486562,0.73956,0.243144
339,0.964914,0.511152,0.73956,0.252085
340,0.964914,0.500654,0.73956,0.251116
341,0.964914,0.501536,0.73956,0.244912
342,0.964914,0.510478,0.73956,0.248692
343,0.964914,0.505101,0.73956,0.24666
344,0.964914,0.489457,0.73956,0.254426
345,0.964914,0.503455,0.73956,0.25003
346,0.964914,0.506809,0.73956,0.250849
347,0.964914,0.472686,0.73956,0.250236
348,0.964914,0.477695,0.73956,0.248325
349,0.964914,0.481312,0.73956,0.241017
350,0.964914,0.497572,0.73956,0.241263
351,0.964914,0.483844,0.73956,0.239888
352,0.964914,0.494411,0.73956,0.248823
353,0.964914,0.49617,0.73956,0.255113
354,0.964914,0.507263,0.73956,0.258003
355,0.964914,0.498092,0.73956,0.243723
356,0.964914,0.477471,0.73956,0.253699
357,0.964914,0.518161,0.73956,0.247998
358,0.964914,0.515918,0.73956,0.254792
359,0.964914,0.499909,0.73956,0.241752
360,0.964914,0.49261,0.73956,0.256751
361,0.964914,0.517862,0.73956,0.244967
362,0.964914,0.476438,0.73956,0.257866
363,0.964914,0.497457,0.73956,0.251223
364,0.964914,0.503763,0.73956,0.248836
365,0.964914,0.494254,0.73956,0.257077
366,0.964914,0.506806,0.790478,0.260983
367,0.964914,0.501064,0.790478,0.254059
368,0.964914,0.493316,0.790478,0.254037
369,0.964914,0.504092,0.790478,0.254634
370,0.964914,0.510643,0.790478,0.257655
371,0.964914,0.492826,0.790478,0.246944
372,0.964914,0.495694,0.790478,0.253121
373,0.964914,0.511879,0.790478,0.249174
374,0.964914,0.481278,0.790478,0.260624
375,0.964914,0.486916,0.790478,0.247334
376,0.964914,0.522592,0.790478,0.251444
377,0.964914,0.500972,0.790478,0.255031
378,0.964914,0.498941,0.790478,0.254609
379,0.964914,0.492852,0.790478,0.252253
380,0.964914,0.50274,0.790478,0.247177
381,0.964914,0.490946,0.790478,0.244358
382,0.964914,0.50319,0.790478,0.256712
383,0.964914,0.490468,0.790478,0.253088
384,0.964914,0.495603,0.790478,0.246836
385,0.964914,0.494443,0.790478,0.252586
386,0.964914,0.501524,0.790478,0.257752
387,0.964914,0.509216,0.790478,0.250984
388,0.964914,0.489219,0.790478,0.244157
389,0.964914,0.522291,0.790478,0.243956
390,0.964914,0.505284,0.790478,0.245454
391,0.964914,0.504348,0.790478,0.245761
392,0.964914,0.496875,0.790478,0.243616
393,0.964914,0.510599,0.790478,0.247745
394,0.964914,0.498447,0.790478,0.250841
395,0.964914,0.51626,0.790478,0.259415
396,0.964914,0.50478,0.790478,0.255103
397,0.964914,0.511913,0.790478,0.242791
398,0.964914,0.508039,0.790478,0.244579
399,0.964914,0.496824,0.790478,0.250753
400,0.964914,0.507647,0.790478,0.250678
401,0.964914,0.524616,0.790478,0.250646
402,0.964914,0.501676,0.790478,0.243754
403,0.964914,0.507808,0.790478,0.254183
404,0.964914,0.509368,0.790478,0.254212
405,0.964914,0.491646,0.790478,0.246295
406,0.964914,0.50121,0.790478,0.244846
407,0.964914,0.52451,0.790478,0.253542
408,0.964914,0.508224,0.790478,0.247263
409,0.964914,0.51232,0.790478,0.246506
410,0.964914,0.516649,0.790478,0.247664
411,0.964914,0.505966,0.790478,0.242644
412,0.964914,0.499985,0.790478,0.249702
413,0.964914,0.488283,0.790478,0.263565
414,0.964914,0.497877,0.790478,0.244897
415,0.964914,0.515271,0.790478,0.24611
416,0.964914,0.488063,0.790478,0.244557
417,0.964914,0.507956,0.790478,0.251631
418,0.964914,0.495982,0.790478,0.25735
419,0.964914,0.515115,0.790478,0.247031
420,0.964914,0.513415,0.790478,0.254023
421,0.964914,0.507016,0.790478,0.256688
422,0.964914,0.485019,0.790478,0.257959
423,0.964914,0.52014,0.790478,0.24987
424,0.964914,0.487388,0.790478,0.250791
425,0.964914,0.506257,0.790478,0.258122
426,0.964914,0.490007,0.790478,0.248369
427,0.964914,0.498644,0.790478,0.252883
428,0.964914,0.501864,0.790478,0.242421
429,0.964914,0.525755,0.790478,0.254299
430,0.964914,0.510059,0.790478,0.254916
431,0.964914,0.494923,0.790478,0.247118
432,0.964914,0.538678,0.790478,0.237303
433,0.964914,0.481958,0.790478,0.250444
434,0.964914,0.483447,0.790478,0.252751
435,0.964914,0.505289,0.790478,0.250927
436,0.964914,0.507653,0.790478,0.264211
437,0.964914,0.514069,0.790478,0.247091
438,0.964914,0.530745,0.790478,0.253937
439,0.964914,0.50873,0.790478,0.246322
440,0.964914,0.525376,0.790478,0.250856
441,0.964914,0.525638,0.790478,0.25352
442,0.964914,0.522145,0.790478,0.24514
443,0.964914,0.508138,0.790478,0.248987
444,0.964914,0.514267,0.790478,0.253548
445,0.964914,0.520733,0.790478,0.24413
446,0.964914,0.482776,0.790478,0.245026
447,0.964914,0.505746,0.790478,0.259491
448,0.964914,0.50881,0.790478,0.250673
449,0.964914,0.497876,0.790478,0.240607
450,0.964914,0.503179,0.790478,0.251412
451,0.964914,0.514811,0.790478,0.254397
452,0.964914,0.507071,0.790478,0.257883
453,0.964914,0.531844,0.790478,0.24719
454,0.964914,0.509372,0.790478,0.245359
455,0.964914,0.4978,0.790478,0.246562
456,0.964914,0.498392,0.790478,0.247122
457,0.964914,0.48953,0.790478,0.24258
458,0.964914,0.516469,0.790478,0.253363
459,0.964914,0.509134,0.790478,0.245323
460,0.964914,0.492585,0.790478,0.251584
461,0.964914,0.500989,0.790478,0.251454
462,0.964914,0.496684,0.790478,0.257193
463,0.964914,0.505691,0.790478,0.245551
464,0.964914,0.521801,0.790478,0.254052
465,0.964914,0.508568,0.790478,0.255681
466,0.964914,0.503123,0.790478,0.246258
467,0.964914,0.528985,0.790478,0.242704
468,0.964914,0.513977,0.790478,0.259775
469,0.964914,0.500133,0.790478,0.247599
470,0.964914,0.486883,0.790478,0.247382
471,0.964914,0.497799,0.790478,0.25284
472,0.964914,0.519668,0.790478,0.248405
473,0.964914,0.501616,0.790478,0.256163
474,0.964914,0.519739,0.790478,0.25412
475,0.964914,0.499532,0.790478,0.251591
476,0.964914,0.502529,0.790478,0.248886
477,0.964914,0.513843,0.790478,0.24925
478,0.964914,0.516276,0.790478,0.25304
479,0.964914,0.512911,0.790478,0.24992
480,0.964914,0.489673,0.790478,0.250755
481,0.964914,0.492298,0.790478,0.251367
482,0.964914,0.529681,0.790478,0.255013
483,0.964914,0.498502,0.790478,0.244278
484,0.964914,0.498302,0.790478,0.253461
485,0.964914,0.487895,0.794229,0.25178
486,0.964914,0.522654,0.794229,0.252883
487,0.964914,0.49435,0.794229,0.253326
488,0.964914,0.510806,0.794229,0.256076
489,0.964914,0.512462,0.794229,0.233985
490,0.964914,0.509314,0.794229,0.250089
491,0.964914,0.491582,0.794229,0.254032
492,0.964914,0.50835,0.794229,0.257977
493,0.964914,0.501808,0.794229,0.246577
494,0.964914,0.530189,0.794229,0.246789
495,0.964914,0.511828,0.794229,0.259959
496,0.964914,0.522233,0.794229,0.257174
497,0.964914,0.487267,0.794229,0.254958
498,0.964914,0.524162,0.794229,0.248522
499,0.964914,0.520117,0.794229,0.251384
500,0.964914,0.511417,0.794229,0.253072
501,0.964914,0.516015,0.794229,0.245352
502,0.964914,0.514424,0.794229,0.244841
503,0.964914,0.510003,0.794229,0.249118
504,0.964914,0.509342,0.794229,0.255362
505,0.964914,0.507675,0.794229,0.254715
506,0.964914,0.509874,0.794229,0.244464
507,0.964914,0.508812,0.794229,0.252713
508,0.964914,0.499608,0.794229,0.258342
509,0.964914,0.525375,0.794229,0.254661
510,0.964914,0.506909,0.794229,0.258367
511,0.964914,0.533761,0.794229,0.251155
512,0.964914,0.499948,0.794229,0.250699
513,0.964914,0.517491,0.794229,0.259393
514,0.964914,0.512932,0.794229,0.24131
515,0.964914,0.484703,0.794229,0.254937
516,0.964914,0.519984,0.794229,0.25309
517,0.964914,0.491557,0.794229,0.254575
518,0.964914,0.506726,0.794229,0.248599
519,0.964914,0.514643,0.794229,0.25822
520,0.964914,0.528092,0.794229,0.243099
521,0.964914,0.522363,0.794229,0.249618
522,0.964914,0.506833,0.794229,0.247888
523,0.964914,0.504254,0.794229,0.244614
524,0.964914,0.486054,0.794229,0.250237
525,0.964914,0.513244,0.794229,0.252358
526,0.964914,0.501739,0.794229,0.248487
527,0.964914,0.512266,0.794229,0.241848
528,0.964914,0.510589,0.794229,0.255582
529,0.964914,0.509646,0.794229,0.254765
530,0.964914,0.490463,0.794229,0.253493
531,0.964914,0.514016,0.794229,0.254497
532,0.964914,0.504284,0.794229,0.247058
533,0.964914,0.510063,0.794229,0.248772
534,0.964914,0.5153,0.794229,0.245263
535,0.964914,0.501308,0.794229,0.243961
536,0.964914,0.491004,0.794229,0.253862
537,0.964914,0.488527,0.794229,0.247361
538,0.964914,0.489546,0.794229,0.248032
539,0.964914,0.515779,0.794229,0.253267
540,0.964914,0.509565,0.794229,0.252066
541,0.964914,0.502033,0.794229,0.243868
542,0.964914,0.503485,0.794229,0.249489
543,0.964914,0.507956,0.794229,0.257951
544,0.964914,0.525403,0.794229,0.252899
545,0.964914,0.520218,0.794229,0.247529
546,0.964914,0.502657,0.794229,0.24976
547,0.964914,0.517442,0.794229,0.2447
548,0.964914,0.504572,0.794229,0.257706
549,0.964914,0.501075,0.794229,0.257287
550,0.964914,0.512725,0.794229,0.247737
551,0.964914,0.530729,0.794229,0.245861
552,0.964914,0.510464,0.794229,0.25724
553,0.964914,0.512276,0.794229,0.251211
554,0.964914,0.503673,0.794229,0.255039
555,0.964914,0.49373,0.794229,0.247337
556,0.964914,0.515547,0.794229,0.249474
557,0.964914,0.514931,0.794229,0.246808
558,0.964914,0.506803,0.794229,0.254087
559,0.964914,0.505859,0.794229,0.247183
560,0.964914,0.508593,0.794229,0.261672
561,0.964914,0.511036,0.794229,0.25473
562,0.964914,0.51514,0.794229,0.248739
563,0.964914,0.508339,0.794229,0.247719
564,0.964914,0.513535,0.794229,0.244573
565,0.964914,0.504313,0.794229,0.252272
566,0.964914,0.513078,0.794229,0.242314
567,0.964914,0.527968,0.794229,0.245013
568,0.964914,0.496912,0.794229,0.255945
569,0.964914,0.511373,0.794229,0.248124
570,0.964914,0.4988,0.794229,0.252658
571,0.964914,0.530078,0.794229,0.252003
572,0.964914,0.534056,0.794229,0.246296
573,0.964914,0.506472,0.794229,0.243993
574,0.964914,0.506645,0.794229,0.250043
575,0.964914,0.514013,0.794229,0.248914
576,0.964914,0.532592,0.794229,0.247093
577,0.964914,0.500898,0.794229,0.242693
578,0.964914,0.521639,0.794229,0.249794
579,0.964914,0.495012,0.794229,0.248593
580,0.964914,0.500794,0.794229,0.255379
581,0.964914,0.491723,0.794229,0.257458
582,0.964914,0.533183,0.794229,0.257612
583,0.964914,0.510712,0.794229,0.254576
584,0.964914,0.484815,0.794229,0.2514
585,0.964914,0.495766,0.794229,0.255895
586,0.964914,0.498044,0.794229,0.249377
587,0.964914,0.520367,0.794229,0.243276
588,0.964914,0.490214,0.794229,0.24207
589,0.964914,0.507105,0.794229,0.25248
590,0.964914,0.491252,0.794229,0.249738
591,0.964914,0.513953,0.794229,0.258144
592,0.964914,0.500652,0.794229,0.252377
593,0.964914,0.510264,0.794229,0.247136
594,0.964914,0.512592,0.794229,0.245538
595,0.964914,0.51846,0.794229,0.253003
596,0.964914,0.506309,0.794229,0.257318
597,0.964914,0.500314,0.794229,0.253689
598,0.964914,0.536358,0.794229,0.251533
599,0.964914,0.510884,0.794229,0.257522
600,0.964914,0.49818,0.794229,0.251918
601,0.964914,0.520764,0.794229,0.24982
602,0.964914,0.496763,0.794229,0.242734
603,0.964914,0.497421,0.794229,0.236892
604,0.964914,0.504262,0.794229,0.252336
605,0.964914,0.51147,0.794229,0.248441
606,0.964914,0.509586,0.794229,0.246553
607,0.964914,0.499823,0.794229,0.246038
608,0.964914,0.490561,0.794229,0.239965
609,0.964914,0.504732,0.794229,0.242503
610,0.964914,0.505337,0.794229,0.247078
611,0.964914,0.515191,0.794229,0.251147
612,0.964914,0.526216,0.794229,0.242711
613,0.964914,0.5091,0.794229,0.249027
614,0.964914,0.501223,0.794229,0.246822
615,0.964914,0.515293,0.794229,0.247246
616,0.964914,0.523927,0.794229,0.238216
617,0.964914,0.508357,0.794229,0.259126
618,0.964914,0.518926,0.794229,0.242774
619,0.964914,0.50002,0.794229,0.253383
620,0.964914,0.499409,0.794229,0.255435
621,0.964914,0.480757,0.794229,0.250401
622,0.964914,0.497905,0.794229,0.250542
623,0.964914,0.52939,0.794229,0.246833
624,0.964914,0.505286,0.794229,0.249634
625,0.964914,0.511955,0.794229,0.249922
626,0.964914,0.521208,0.794229,0.253641
627,0.964914,0.528595,0.794229,0.249994
628,0.964914,0.500406,0.794229,0.24451
629,0.964914,0.489295,0.794229,0.258329
630,0.964914,0.511628,0.794229,0.255746
631,0.964914,0.507509,0.794229,0.254153
