Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
133,0.851216,0.494945,0.723470,0.244361
134,0.851216,0.505314,0.723470,0.255823
135,0.851216,0.482601,0.723470,0.249148
136,0.851216,0.510174,0.723470,0.252285
137,0.851216,0.481403,0.723470,0.251150
138,0.851216,0.488737,0.723470,0.249099
139,0.851216,0.489701,0.723470,0.248333
140,0.851216,0.486739,0.723470,0.253862
141,0.851216,0.493481,0.723470,0.249644
142,0.851216,0.497065,0.723470,0.251382
143,0.851216,0.476896,0.723470,0.248563
144,0.851216,0.495314,0.723470,0.253957
145,0.851216,0.483195,0.723470,0.239228
146,0.851216,0.508046,0.723470,0.256982
147,0.851216,0.492921,0.723470,0.254121
148,0.851216,0.481322,0.723470,0.248304
149,0.851216,0.491234,0.723470,0.255456
150,0.851216,0.502425,0.723470,0.247469
151,0.851216,0.490336,0.723470,0.252382
152,0.851216,0.507441,0.723470,0.254999
153,0.851216,0.517003,0.723470,0.247644
154,0.851216,0.510569,0.723470,0.247501
155,0.851216,0.487386,0.723470,0.246615
156,0.851216,0.480226,0.723470,0.252259
157,0.851216,0.475190,0.723470,0.247840
158,0.851216,0.502952,0.723470,0.253188
159,0.851216,0.496717,0.723470,0.252968
160,0.851216,0.508422,0.723470,0.246318
161,0.851216,0.491355,0.723470,0.242638
162,0.851216,0.506984,0.723470,0.244693
163,0.851216,0.516301,0.723470,0.251624
164,0.851216,0.486649,0.723470,0.252858
165,0.851216,0.499460,0.723470,0.255890
166,0.851216,0.500347,0.723470,0.254876
167,0.851216,0.496792,0.723470,0.246530
168,0.851216,0.473851,0.723470,0.242486
169,0.851216,0.511136,0.723470,0.248868
170,0.851216,0.527102,0.723470,0.258187
171,0.851216,0.480630,0.723470,0.244893
172,0.851216,0.491940,0.723470,0.245881
173,0.851216,0.495722,0.723470,0.243792
174,0.851216,0.495525,0.723470,0.254151
175,0.851216,0.523747,0.723470,0.252346
176,0.851216,0.480364,0.723470,0.250677
177,0.851216,0.469453,0.723470,0.253294
178,0.851216,0.501975,0.723470,0.249372
179,0.851216,0.506135,0.723470,0.246225
180,0.851216,0.486325,0.723470,0.251573
181,0.851216,0.493457,0.723470,0.242253
182,0.851216,0.497960,0.723470,0.243100
183,0.851216,0.509117,0.723470,0.245516
184,0.851216,0.502931,0.723470,0.247288
185,0.851216,0.495691,0.723470,0.253225
186,0.851216,0.495644,0.723470,0.247703
187,0.851216,0.488458,0.723470,0.254815
188,0.851216,0.491498,0.723470,0.257301
189,0.851216,0.483224,0.723470,0.253250
190,0.851216,0.501557,0.723470,0.257282
191,0.851216,0.498701,0.723470,0.254316
192,0.851216,0.502240,0.723470,0.253775
193,0.851216,0.492155,0.723470,0.254943
194,0.851216,0.510606,0.723470,0.247142
195,0.851216,0.507702,0.723470,0.245165
196,0.857119,0.503438,0.723470,0.249198
197,0.857119,0.499900,0.723470,0.250344
198,0.857119,0.520511,0.723470,0.248504
199,0.857119,0.492282,0.723470,0.261294
200,0.857119,0.515712,0.723470,0.248397
201,0.857119,0.509513,0.723470,0.251681
202,0.857119,0.479541,0.723470,0.248983
203,0.857119,0.509739,0.723470,0.255770
204,0.857119,0.495592,0.723470,0.248870
205,0.857119,0.497230,0.723470,0.255384
206,0.857119,0.473221,0.723470,0.255980
207,0.857119,0.484207,0.723470,0.250557
208,0.857119,0.475220,0.723470,0.251232
209,0.857119,0.490842,0.723470,0.251380
210,0.857119,0.485380,0.723470,0.256221
211,0.857119,0.485859,0.723470,0.245622
212,0.857119,0.503457,0.723470,0.249366
213,0.857119,0.527089,0.723470,0.247770
214,0.857119,0.488437,0.723470,0.247489
215,0.857119,0.481647,0.723470,0.241986
216,0.857119,0.473858,0.723470,0.257420
217,0.857119,0.488234,0.723470,0.260952
218,0.857119,0.510182,0.723470,0.247878
219,0.857119,0.489554,0.723470,0.245211
220,0.857119,0.490540,0.723470,0.246319
221,0.857119,0.513748,0.723470,0.243414
222,0.857119,0.530532,0.723470,0.252726
223,0.857119,0.492663,0.723470,0.246727
224,0.857119,0.493353,0.723470,0.244398
225,0.857119,0.511059,0.723470,0.254108
226,0.857119,0.489696,0.723470,0.254830
227,0.857119,0.492258,0.723470,0.253717
228,0.857119,0.485516,0.723470,0.255871
229,0.857119,0.498786,0.723470,0.250141
230,0.857119,0.495775,0.723470,0.250996
231,0.857119,0.480829,0.723470,0.255860
232,0.857119,0.512532,0.723470,0.251553
233,0.857119,0.493763,0.723470,0.255739
234,0.857119,0.513471,0.723470,0.251338
235,0.857119,0.470342,0.723470,0.253547
236,0.857119,0.493912,0.723470,0.247249
237,0.857119,0.510182,0.723470,0.250821
238,0.857119,0.497975,0.723470,0.250854
239,0.857119,0.475220,0.723470,0.251684
240,0.857119,0.484683,0.723470,0.251208
241,0.857119,0.499119,0.723470,0.243918
242,0.857119,0.516253,0.723470,0.258463
243,0.902410,0.526469,0.723470,0.249449
244,0.902410,0.503195,0.723470,0.251112
245,0.902410,0.502736,0.723470,0.253982
246,0.902410,0.478428,0.723470,0.251744
247,0.902410,0.497758,0.723470,0.246728
248,0.902410,0.494248,0.723470,0.251719
249,0.902410,0.500634,0.723470,0.253130
250,0.902410,0.499938,0.723470,0.253923
251,0.902410,0.500414,0.723470,0.246585
252,0.902410,0.487712,0.723470,0.245035
253,0.902410,0.489494,0.732785,0.255741
254,0.902410,0.497103,0.732785,0.245947
255,0.902410,0.495594,0.732785,0.250916
256,0.902410,0.496003,0.732785,0.244826
257,0.902410,0.481181,0.732785,0.250048
258,0.902410,0.481414,0.732785,0.252516
259,0.902410,0.498356,0.732785,0.250657
260,0.902410,0.491803,0.739560,0.249853
261,0.902410,0.504738,0.739560,0.249776
262,0.902410,0.510832,0.739560,0.250725
263,0.902410,0.505658,0.739560,0.253870
264,0.902410,0.495881,0.739560,0.259927
265,0.902410,0.515253,0.739560,0.260646
266,0.902410,0.494246,0.739560,0.248769
267,0.902410,0.491390,0.739560,0.245292
268,0.902410,0.492981,0.739560,0.253554
269,0.902410,0.501356,0.739560,0.252221
270,0.902410,0.489149,0.739560,0.250772
271,0.902410,0.516343,0.739560,0.254558
272,0.902410,0.495067,0.739560,0.255762
273,0.902410,0.504953,0.739560,0.251526
274,0.902410,0.520158,0.739560,0.253647
275,0.902410,0.504188,0.739560,0.240147
276,0.902410,0.509773,0.739560,0.246219
277,0.902410,0.484229,0.739560,0.251262
278,0.902410,0.518393,0.739560,0.258151
279,0.902410,0.486195,0.739560,0.245431
280,0.902410,0.478869,0.739560,0.253026
281,0.902410,0.479435,0.739560,0.251218
282,0.902410,0.484832,0.739560,0.259060
283,0.902410,0.477664,0.739560,0.255225
284,0.902410,0.523859,0.739560,0.255025
285,0.902410,0.502734,0.739560,0.248851
286,0.902410,0.514086,0.739560,0.249938
287,0.902410,0.502961,0.739560,0.251367
288,0.902410,0.491275,0.739560,0.241227
289,0.902410,0.485214,0.739560,0.254218
290,0.902410,0.515821,0.739560,0.250218
291,0.902410,0.480531,0.739560,0.253929
292,0.902410,0.495459,0.739560,0.252082
293,0.902410,0.488004,0.739560,0.248092
294,0.902410,0.495859,0.739560,0.254142
295,0.902410,0.492709,0.739560,0.250421
296,0.902410,0.492455,0.739560,0.246135
297,0.902410,0.510979,0.739560,0.241235
298,0.902410,0.525071,0.739560,0.243414
299,0.902410,0.522115,0.739560,0.253222
300,0.902410,0.488837,0.739560,0.250750
301,0.902410,0.498973,0.739560,0.256014
302,0.902410,0.485642,0.739560,0.259529
303,0.902410,0.519539,0.739560,0.244790
304,0.902410,0.514004,0.739560,0.253061
305,0.902410,0.470455,0.739560,0.243465
306,0.902410,0.498173,0.739560,0.256827
307,0.912094,0.500515,0.739560,0.257422
308,0.912094,0.490233,0.739560,0.255603
309,0.912094,0.492947,0.739560,0.253289
310,0.912094,0.497732,0.739560,0.250158
311,0.912094,0.473843,0.739560,0.254985
312,0.912094,0.524426,0.739560,0.242664
313,0.912094,0.487483,0.739560,0.251537
314,0.912094,0.490405,0.739560,0.252771
315,0.912094,0.489672,0.739560,0.242708
316,0.912094,0.499425,0.739560,0.250311
317,0.912094,0.493684,0.739560,0.249720
318,0.912094,0.502486,0.739560,0.255872
319,0.912094,0.482525,0.739560,0.246365
320,0.912094,0.514494,0.739560,0.253955
321,0.912094,0.492138,0.739560,0.250381
322,0.912094,0.519356,0.739560,0.256085
323,0.912094,0.499066,0.739560,0.254946
324,0.912094,0.477074,0.739560,0.247172
325,0.912094,0.509526,0.739560,0.250931
326,0.912094,0.492248,0.739560,0.252029
327,0.912094,0.506675,0.739560,0.250303
328,0.912094,0.495529,0.739560,0.247470
329,0.912094,0.498206,0.739560,0.247965
330,0.912094,0.494217,0.739560,0.257037
331,0.912094,0.484309,0.739560,0.256054
332,0.912094,0.483734,0.739560,0.254770
333,0.912094,0.482151,0.739560,0.248527
334,0.912094,0.515997,0.739560,0.253871
335,0.912094,0.522515,0.739560,0.254830
336,0.912094,0.524085,0.739560,0.248466
337,0.912094,0.504225,0.739560,0.246213
338,0.912094,0.490049,0.739560,0.243144
339,0.912094,0.516114,0.739560,0.252085
340,0.912094,0.496342,0.739560,0.251116
341,0.912094,0.492588,0.739560,0.244912
342,0.912094,0.466467,0.739560,0.248692
343,0.912094,0.487033,0.739560,0.246660
344,0.912094,0.487290,0.739560,0.254426
345,0.912094,0.501128,0.739560,0.250030
346,0.912094,0.511891,0.739560,0.250849
347,0.912094,0.504321,0.739560,0.250236
348,0.912094,0.509132,0.739560,0.248325
349,0.912094,0.530502,0.739560,0.241017
350,0.912094,0.494851,0.739560,0.241263
351,0.912094,0.491754,0.739560,0.239888
352,0.912094,0.496410,0.739560,0.248823
353,0.912094,0.491017,0.739560,0.255113
354,0.912094,0.481971,0.739560,0.258003
355,0.912094,0.466772,0.739560,0.243723
356,0.912094,0.493500,0.739560,0.253699
357,0.915166,0.487265,0.739560,0.247998
358,0.915166,0.497850,0.739560,0.254792
359,0.915166,0.501042,0.739560,0.241752
360,0.915166,0.469464,0.739560,0.256751
361,0.915166,0.504529,0.739560,0.244967
362,0.915166,0.514215,0.739560,0.257866
363,0.915166,0.516686,0.739560,0.251223
364,0.933129,0.516708,0.739560,0.248836
365,0.933129,0.487257,0.739560,0.257077
366,0.933129,0.526452,0.790478,0.260983
367,0.933129,0.483658,0.790478,0.254059
368,0.933129,0.472808,0.790478,0.254037
369,0.933129,0.492212,0.790478,0.254634
370,0.933129,0.505276,0.790478,0.257655
371,0.933129,0.526894,0.790478,0.246944
372,0.933129,0.512818,0.790478,0.253121
373,0.933129,0.490833,0.790478,0.249174
374,0.933129,0.514827,0.790478,0.260624
375,0.933129,0.499395,0.790478,0.247334
376,0.933129,0.486655,0.790478,0.251444
377,0.933129,0.483838,0.790478,0.255031
378,0.933129,0.503987,0.790478,0.254609
379,0.933129,0.500120,0.790478,0.252253
380,0.933129,0.506352,0.790478,0.247177
381,0.933129,0.510319,0.790478,0.244358
382,0.933129,0.499327,0.790478,0.256712
383,0.933129,0.506646,0.790478,0.253088
384,0.933129,0.510083,0.790478,0.246836
385,0.933129,0.496637,0.790478,0.252586
386,0.933129,0.505634,0.790478,0.257752
387,0.933129,0.499800,0.790478,0.250984
388,0.933129,0.484763,0.790478,0.244157
389,0.933129,0.492298,0.790478,0.243956
390,0.933129,0.497001,0.790478,0.245454
391,0.933129,0.494623,0.790478,0.245761
392,0.933129,0.484698,0.790478,0.243616
393,0.933129,0.519043,0.790478,0.247745
394,0.933129,0.511679,0.790478,0.250841
395,0.933129,0.533980,0.790478,0.259415
396,0.933129,0.490731,0.790478,0.255103
397,0.933129,0.506852,0.790478,0.242791
398,0.933129,0.522216,0.790478,0.244579
399,0.933129,0.508329,0.790478,0.250753
400,0.933129,0.479787,0.790478,0.250678
401,0.951497,0.509391,0.790478,0.250646
402,0.951497,0.516356,0.790478,0.243754
403,0.951497,0.503356,0.790478,0.254183
404,0.951497,0.519403,0.790478,0.254212
405,0.951497,0.498054,0.790478,0.246295
406,0.951497,0.500252,0.790478,0.244846
407,0.951497,0.471276,0.790478,0.253542
408,0.951497,0.495059,0.790478,0.247263
409,0.951497,0.523658,0.790478,0.246506
410,0.951497,0.530845,0.790478,0.247664
411,0.951497,0.496229,0.790478,0.242644
412,0.951497,0.498518,0.790478,0.249702
413,0.951497,0.508769,0.790478,0.263565
414,0.951497,0.465054,0.790478,0.244897
415,0.951497,0.508752,0.790478,0.246110
416,0.951497,0.504439,0.790478,0.244557
417,0.951497,0.511085,0.790478,0.251631
418,0.951497,0.541115,0.790478,0.257350
419,0.951497,0.533977,0.790478,0.247031
420,0.951497,0.491230,0.790478,0.254023
421,0.951497,0.504037,0.790478,0.256688
422,0.951497,0.495142,0.790478,0.257959
423,0.951497,0.514628,0.790478,0.249870
424,0.951497,0.513236,0.790478,0.250791
425,0.951497,0.519650,0.790478,0.258122
426,0.951497,0.527526,0.790478,0.248369
427,0.951497,0.518443,0.790478,0.252883
428,0.951497,0.512039,0.790478,0.242421
429,0.951497,0.539972,0.790478,0.254299
430,0.951497,0.516089,0.790478,0.254916
431,0.951497,0.502993,0.790478,0.247118
432,0.951497,0.511593,0.790478,0.237303
433,0.951497,0.539337,0.790478,0.250444
434,0.951497,0.533683,0.790478,0.252751
435,0.951497,0.506058,0.790478,0.250927
436,0.951540,0.520658,0.790478,0.264211
437,0.951540,0.504026,0.790478,0.247091
438,0.951540,0.494894,0.790478,0.253937
439,0.951540,0.507637,0.790478,0.246322
440,0.951540,0.493069,0.790478,0.250856
441,0.951540,0.507327,0.790478,0.253520
442,0.951540,0.509270,0.790478,0.245140
443,0.951540,0.508895,0.790478,0.248987
444,0.951540,0.508825,0.790478,0.253548
445,0.951540,0.521036,0.790478,0.244130
446,0.951540,0.517942,0.790478,0.245026
447,0.951540,0.513430,0.790478,0.259491
448,0.951540,0.534930,0.790478,0.250673
449,0.951540,0.519956,0.790478,0.240607
450,0.951540,0.507097,0.790478,0.251412
451,0.951540,0.520641,0.790478,0.254397
452,0.951540,0.513968,0.790478,0.257883
453,0.951540,0.530466,0.790478,0.247190
454,0.951540,0.512528,0.790478,0.245359
455,0.951540,0.532831,0.790478,0.246562
456,0.951540,0.512953,0.790478,0.247122
457,0.951540,0.527789,0.790478,0.242580
458,0.951540,0.534523,0.790478,0.253363
459,0.951540,0.547222,0.790478,0.245323
460,0.951540,0.515935,0.790478,0.251584
461,0.951540,0.520441,0.790478,0.251454
462,0.951540,0.502875,0.790478,0.257193
463,0.951540,0.529412,0.790478,0.245551
464,0.951540,0.537281,0.790478,0.254052
465,0.951540,0.535033,0.790478,0.255681
466,0.951540,0.532192,0.790478,0.246258
467,0.951540,0.531757,0.790478,0.242704
468,0.951540,0.551486,0.790478,0.259775
469,0.951540,0.527112,0.790478,0.247599
470,0.951540,0.549110,0.790478,0.247382
471,0.951540,0.537660,0.790478,0.252840
472,0.951540,0.512177,0.790478,0.248405
473,0.951540,0.551651,0.790478,0.256163
474,0.951540,0.514184,0.790478,0.254120
475,0.951540,0.534880,0.790478,0.251591
476,0.951540,0.509914,0.790478,0.248886
477,0.951540,0.541529,0.790478,0.249250
478,0.951540,0.533265,0.790478,0.253040
479,0.951540,0.542691,0.790478,0.249920
480,0.951540,0.518216,0.790478,0.250755
481,0.956825,0.526902,0.790478,0.251367
482,0.956825,0.516695,0.790478,0.255013
483,0.956825,0.539317,0.790478,0.244278
484,0.956825,0.546521,0.790478,0.253461
485,0.956825,0.549708,0.794229,0.251780
486,0.956825,0.523111,0.794229,0.252883
487,0.956825,0.522376,0.794229,0.253326
488,0.956825,0.539052,0.794229,0.256076
489,0.956825,0.520534,0.794229,0.233985
490,0.956825,0.518839,0.794229,0.250089
491,0.956825,0.526299,0.794229,0.254032
492,0.956825,0.514000,0.794229,0.257977
493,0.956825,0.540777,0.794229,0.246577
494,0.956825,0.550651,0.794229,0.246789
495,0.956825,0.536439,0.794229,0.259959
496,0.956825,0.516999,0.794229,0.257174
497,0.956825,0.525868,0.794229,0.254958
498,0.956825,0.524233,0.794229,0.248522
499,0.956825,0.566016,0.794229,0.251384
500,0.956825,0.531279,0.794229,0.253072
501,0.956825,0.536821,0.794229,0.245352
502,0.956825,0.518405,0.794229,0.244841
503,0.956825,0.535113,0.794229,0.249118
504,0.956825,0.538542,0.794229,0.255362
505,0.956825,0.536639,0.794229,0.254715
506,0.956825,0.511499,0.794229,0.244464
507,0.956825,0.537773,0.794229,0.252713
508,0.956825,0.511164,0.794229,0.258342
509,0.956825,0.529039,0.794229,0.254661
510,0.956825,0.534352,0.794229,0.258367
511,0.956825,0.533529,0.794229,0.251155
512,0.956825,0.516182,0.794229,0.250699
513,0.956825,0.544806,0.794229,0.259393
514,0.956825,0.516294,0.794229,0.241310
515,0.956825,0.522961,0.794229,0.254937
516,0.956825,0.522311,0.794229,0.253090
517,0.956825,0.542224,0.794229,0.254575
518,0.958820,0.535210,0.794229,0.248599
519,0.958820,0.521542,0.794229,0.258220
520,0.958820,0.532841,0.794229,0.243099
521,0.958820,0.535602,0.794229,0.249618
522,0.958820,0.550552,0.794229,0.247888
523,0.958820,0.529140,0.794229,0.244614
524,0.958820,0.511792,0.794229,0.250237
525,0.968252,0.525473,0.794229,0.252358
526,0.968252,0.543334,0.794229,0.248487
527,0.968252,0.508034,0.794229,0.241848
528,0.968252,0.551416,0.794229,0.255582
529,0.968252,0.534452,0.794229,0.254765
530,0.968252,0.519953,0.794229,0.253493
531,0.968252,0.526939,0.794229,0.254497
532,0.968252,0.526075,0.794229,0.247058
533,0.968252,0.516940,0.794229,0.248772
534,0.968252,0.536434,0.794229,0.245263
535,0.968252,0.523682,0.794229,0.243961
536,0.968252,0.551235,0.794229,0.253862
537,0.968252,0.499390,0.794229,0.247361
538,0.968252,0.511802,0.794229,0.248032
539,0.968252,0.533528,0.794229,0.253267
540,0.968252,0.536882,0.794229,0.252066
541,0.968252,0.521755,0.794229,0.243868
542,0.968252,0.527522,0.794229,0.249489
543,0.968252,0.510267,0.794229,0.257951
544,0.968252,0.533862,0.794229,0.252899
545,0.968252,0.540111,0.794229,0.247529
546,0.968252,0.523282,0.794229,0.249760
547,0.968252,0.534168,0.794229,0.244700
548,0.968252,0.504200,0.794229,0.257706
549,0.968252,0.527152,0.794229,0.257287
550,0.968252,0.515787,0.794229,0.247737
551,0.968252,0.523579,0.794229,0.245861
552,0.968252,0.526986,0.794229,0.257240
553,0.968252,0.548137,0.794229,0.251211
554,0.968252,0.520951,0.794229,0.255039
555,0.968252,0.518791,0.794229,0.247337
556,0.968252,0.523501,0.794229,0.249474
557,0.968252,0.536213,0.794229,0.246808
558,0.968252,0.541354,0.794229,0.254087
559,0.968252,0.540365,0.794229,0.247183
560,0.968252,0.538454,0.794229,0.261672
561,0.968252,0.525253,0.794229,0.254730
562,0.968252,0.547601,0.794229,0.248739
563,0.968252,0.542873,0.794229,0.247719
564,0.968252,0.526148,0.794229,0.244573
565,0.968252,0.537294,0.794229,0.252272
566,0.968252,0.540654,0.794229,0.242314
567,0.968252,0.530614,0.794229,0.245013
568,0.971914,0.535495,0.794229,0.255945
569,0.975730,0.554062,0.794229,0.248124
570,0.978266,0.525847,0.794229,0.252658
571,0.978266,0.543586,0.794229,0.252003
572,0.978266,0.525708,0.794229,0.246296
573,0.978266,0.519546,0.794229,0.243993
574,0.978266,0.541427,0.794229,0.250043
575,0.978266,0.531994,0.794229,0.248914
576,0.978266,0.555554,0.794229,0.247093
577,0.978266,0.528195,0.794229,0.242693
578,0.978266,0.504427,0.794229,0.249794
579,0.978266,0.526781,0.794229,0.248593
580,0.978266,0.525034,0.794229,0.255379
581,0.978266,0.520107,0.794229,0.257458
582,0.978266,0.528100,0.794229,0.257612
583,0.978266,0.551235,0.794229,0.254576
584,0.978266,0.545491,0.794229,0.251400
585,0.978266,0.539369,0.794229,0.255895
586,0.983542,0.543040,0.794229,0.249377
587,0.983542,0.532142,0.794229,0.243276
588,0.983542,0.539788,0.794229,0.242070
589,0.983542,0.579126,0.794229,0.252480
590,0.983542,0.541273,0.794229,0.249738
591,0.983542,0.534127,0.794229,0.258144
592,0.983542,0.566566,0.794229,0.252377
593,0.983542,0.601178,0.794229,0.247136
594,0.983542,0.535080,0.794229,0.245538
595,0.983542,0.574294,0.794229,0.253003
596,0.983542,0.542051,0.794229,0.257318
597,0.983542,0.533787,0.794229,0.253689
598,0.983542,0.527543,0.794229,0.251533
599,0.983542,0.532922,0.794229,0.257522
600,0.983542,0.530189,0.794229,0.251918
601,0.983542,0.526279,0.794229,0.249820
602,0.983542,0.543124,0.794229,0.242734
603,0.983542,0.548337,0.794229,0.236892
604,0.983542,0.547999,0.794229,0.252336
605,0.983542,0.562806,0.794229,0.248441
606,0.983542,0.545320,0.794229,0.246553
607,0.983542,0.546171,0.794229,0.246038
608,0.983542,0.532435,0.794229,0.239965
609,0.983542,0.536465,0.794229,0.242503
610,0.983542,0.526762,0.794229,0.247078
611,0.983542,0.527715,0.794229,0.251147
612,0.983542,0.537905,0.794229,0.242711
613,0.983542,0.522156,0.794229,0.249027
614,0.983542,0.520696,0.794229,0.246822
615,0.983542,0.549189,0.794229,0.247246
616,0.983542,0.538038,0.794229,0.238216
617,0.983542,0.534301,0.794229,0.259126
618,0.983542,0.548006,0.794229,0.242774
619,0.988168,0.549352,0.794229,0.253383
620,0.988168,0.541090,0.794229,0.255435
621,0.990110,0.579742,0.794229,0.250401
622,0.990110,0.582774,0.794229,0.250542
623,0.990110,0.547192,0.794229,0.246833
624,0.990110,0.535713,0.794229,0.249634
625,0.990110,0.568059,0.794229,0.249922
626,0.990110,0.540072,0.794229,0.253641
627,0.990110,0.534430,0.794229,0.249994
628,0.990110,0.524475,0.794229,0.244510
629,0.990110,0.538158,0.794229,0.258329
630,0.990110,0.512832,0.794229,0.255746
631,0.990110,0.532445,0.794229,0.254153
