Iteration,Run,ChromosomeIndex,Fitness
0,0,88,0.225159
0,0,89,0.249904
0,0,90,0.250000
0,0,91,0.200764
0,0,92,0.194731
0,0,93,0.240783
0,0,94,0.250000
0,0,95,0.343075
0,0,96,0.187161
0,0,97,0.218232
0,0,98,0.341219
0,0,99,0.241339
100,0,0,0.928745
100,0,1,0.916559
100,0,2,0.915759
100,0,3,0.911589
100,0,4,0.911493
100,0,5,0.910280
100,0,6,0.908435
100,0,7,0.908204
100,0,8,0.905230
100,0,9,0.900836
100,0,10,0.897162
100,0,11,0.887897
100,0,12,0.873823
100,0,13,0.870046
100,0,14,0.869906
100,0,15,0.868285
100,0,16,0.868133
100,0,17,0.866476
100,0,18,0.866457
100,0,19,0.864444
100,0,20,0.862774
100,0,21,0.859893
100,0,22,0.857717
100,0,23,0.856969
100,0,24,0.856293
100,0,25,0.852507
100,0,26,0.852475
100,0,27,0.850603
100,0,28,0.850027
100,0,29,0.847660
100,0,30,0.847523
100,0,31,0.843828
100,0,32,0.842713
100,0,33,0.192206
100,0,34,0.250143
100,0,35,0.167760
100,0,36,0.214529
100,0,37,0.265080
100,0,38,0.066628
100,0,39,0.250000
100,0,40,0.281783
100,0,41,0.254095
100,0,42,0.343274
100,0,43,0.418344
100,0,44,0.250000
100,0,45,0.411550
100,0,46,0.378735
100,0,47,0.335415
100,0,48,0.214119
100,0,49,0.359097
100,0,50,0.435142
100,0,51,0.333183
100,0,52,0.300737
100,0,53,0.382806
100,0,54,0.128407
100,0,55,0.285972
100,0,56,0.327232
100,0,57,0.317960
100,0,58,0.349152
100,0,59,0.167130
100,0,60,0.729074
100,0,61,0.231383
100,0,62,0.250000
100,0,63,0.157626
100,0,64,0.249135
100,0,65,0.250000
100,0,66,0.372133
100,0,67,0.476054
100,0,68,0.911317
100,0,69,0.194656
100,0,70,0.336314
100,0,71,0.273115
100,0,72,0.232896
100,0,73,0.482142
100,0,74,0.419956
100,0,75,0.250000
100,0,76,0.149061
100,0,77,0.293179
100,0,78,0.521697
100,0,79,0.470777
100,0,80,0.369272
100,0,81,0.241501
100,0,82,0.563627
100,0,83,0.213500
100,0,84,0.300672
100,0,85,0.349147
100,0,86,0.419574
100,0,87,0.318247
100,0,88,0.380965
100,0,89,0.190067
100,0,90,0.153178
100,0,91,0.338608
100,0,92,0.714106
100,0,93,0.678771
100,0,94,0.401534
100,0,95,0.361892
100,0,96,0.270373
100,0,97,0.567738
100,0,98,0.303713
100,0,99,0.371998
200,0,0,0.949783
200,0,1,0.949438
200,0,2,0.948369
200,0,3,0.948322
200,0,4,0.948132
200,0,5,0.947974
200,0,6,0.947952
200,0,7,0.947760
200,0,8,0.947642
200,0,9,0.947628
200,0,10,0.947613
200,0,11,0.947530
200,0,12,0.946817
200,0,13,0.946777
200,0,14,0.946751
200,0,15,0.946719
200,0,16,0.946651
200,0,17,0.946644
200,0,18,0.946504
200,0,19,0.946163
200,0,20,0.945864
200,0,21,0.945715
200,0,22,0.945608
200,0,23,0.945569
200,0,24,0.945557
200,0,25,0.945517
200,0,26,0.945320
200,0,27,0.945163
200,0,28,0.945148
200,0,29,0.944746
200,0,30,0.944713
200,0,31,0.944628
200,0,32,0.944342
200,0,33,0.358936
200,0,34,0.169732
200,0,35,0.485702
200,0,36,0.261771
200,0,37,0.480219
200,0,38,0.465087
200,0,39,0.110390
200,0,40,0.156215
200,0,41,0.250239
200,0,42,0.250000
200,0,43,0.364260
200,0,44,0.273155
200,0,45,0.715129
200,0,46,0.259547
200,0,47,0.179881
200,0,48,0.407871
200,0,49,0.251148
200,0,50,0.397859
200,0,51,0.647333
200,0,52,0.250000
200,0,53,0.250000
200,0,54,0.150360
200,0,55,0.683239
200,0,56,0.481268
200,0,57,0.394633
200,0,58,0.360098
200,0,59,0.251398
200,0,60,0.205311
200,0,61,0.489380
200,0,62,0.720143
200,0,63,0.947706
200,0,64,0.943116
200,0,65,0.260960
200,0,66,0.308496
200,0,67,0.319350
200,0,68,0.233342
200,0,69,0.239642
200,0,70,0.249671
200,0,71,0.942233
200,0,72,0.941873
200,0,73,0.369093
200,0,74,0.369515
200,0,75,0.369690
200,0,76,0.360206
200,0,77,0.643786
200,0,78,0.250000
200,0,79,0.343891
200,0,80,0.202405
200,0,81,0.416359
200,0,82,0.908927
200,0,83,0.256460
200,0,84,0.306014
200,0,85,0.250112
200,0,86,0.157731
200,0,87,0.395171
200,0,88,0.946079
200,0,89,0.245079
200,0,90,0.278849
200,0,91,0.372865
200,0,92,0.939563
200,0,93,0.728760
200,0,94,0.250000
200,0,95,0.129682
200,0,96,0.261004
200,0,97,0.082554
200,0,98,0.123254
200,0,99,0.264597
300,0,0,0.951423
300,0,1,0.951411
300,0,2,0.951409
300,0,3,0.951397
300,0,4,0.951396
300,0,5,0.951394
300,0,6,0.951378
300,0,7,0.951367
300,0,8,0.951303
300,0,9,0.951284
300,0,10,0.951264
300,0,11,0.951235
300,0,12,0.951217
300,0,13,0.950955
300,0,14,0.950932
300,0,15,0.950872
300,0,16,0.950850
300,0,17,0.950816
300,0,18,0.950804
300,0,19,0.950732
300,0,20,0.950720
300,0,21,0.950211
300,0,22,0.950148
300,0,23,0.950142
300,0,24,0.949796
300,0,25,0.949796
300,0,26,0.949783
300,0,27,0.949748
300,0,28,0.949739
300,0,29,0.949669
300,0,30,0.949668
300,0,31,0.949660
300,0,32,0.949600
300,0,33,0.728043
300,0,34,0.253058
300,0,35,0.162066
300,0,36,0.145006
300,0,37,0.134233
300,0,38,0.355022
300,0,39,0.251477
300,0,40,0.371850
300,0,41,0.405941
300,0,42,0.250000
300,0,43,0.134303
300,0,44,0.328592
300,0,45,0.244018
300,0,46,0.169048
300,0,47,0.314578
300,0,48,0.483535
300,0,49,0.256535
300,0,50,0.414034
300,0,51,0.183788
300,0,52,0.267123
300,0,53,0.430780
300,0,54,0.372865
300,0,55,0.132355
300,0,56,0.322080
300,0,57,0.153990
300,0,58,0.489380
300,0,59,0.297105
300,0,60,0.619025
300,0,61,0.250001
300,0,62,0.303920
300,0,63,0.384464
300,0,64,0.473882
300,0,65,0.488710
300,0,66,0.250000
300,0,67,0.337599
300,0,68,0.484952
300,0,69,0.291837
300,0,70,0.263636
300,0,71,0.380830
300,0,72,0.442154
300,0,73,0.250311
300,0,74,0.266598
300,0,75,0.948127
300,0,76,0.236980
300,0,77,0.470691
300,0,78,0.151374
300,0,79,0.248483
300,0,80,0.351217
300,0,81,0.250000
300,0,82,0.788099
300,0,83,0.358706
300,0,84,0.263729
300,0,85,0.144368
300,0,86,0.309917
300,0,87,0.279580
300,0,88,0.686026
300,0,89,0.017788
300,0,90,0.944301
300,0,91,0.246493
300,0,92,0.246890
300,0,93,0.239908
300,0,94,0.472327
300,0,95,0.250000
300,0,96,0.413656
300,0,97,0.021176
300,0,98,0.719321
300,0,99,0.358781
400,0,0,0.951433
400,0,1,0.951433
400,0,2,0.951432
400,0,3,0.951432
400,0,4,0.951431
400,0,5,0.951431
400,0,6,0.951427
400,0,7,0.951426
400,0,8,0.951426
400,0,9,0.951425
400,0,10,0.951423
400,0,11,0.951423
400,0,12,0.951421
400,0,13,0.951419
400,0,14,0.951416
400,0,15,0.951412
400,0,16,0.951411
400,0,17,0.951411
400,0,18,0.951410
400,0,19,0.951409
400,0,20,0.951397
400,0,21,0.951396
400,0,22,0.951394
400,0,23,0.951389
400,0,24,0.951385
400,0,25,0.951385
400,0,26,0.951384
400,0,27,0.951383
400,0,28,0.951378
400,0,29,0.951367
400,0,30,0.951359
400,0,31,0.951354
400,0,32,0.951338
400,0,33,0.372133
400,0,34,0.175306
400,0,35,0.249553
400,0,36,0.483952
400,0,37,0.241899
400,0,38,0.240290
400,0,39,0.275671
400,0,40,0.933338
400,0,41,0.250000
400,0,42,0.338655
400,0,43,0.359044
400,0,44,0.254151
400,0,45,0.330085
400,0,46,0.943315
400,0,47,0.369755
400,0,48,0.505831
400,0,49,0.308518
400,0,50,0.950738
400,0,51,0.250698
400,0,52,0.250528
400,0,53,0.250319
400,0,54,0.127655
400,0,55,0.707683
400,0,56,0.750533
400,0,57,0.251062
400,0,58,0.214654
400,0,59,0.950486
400,0,60,0.250000
400,0,61,0.245777
400,0,62,0.169646
400,0,63,0.309634
400,0,64,0.235826
400,0,65,0.444953
400,0,66,0.204633
400,0,67,0.145281
400,0,68,0.268755
400,0,69,0.172685
400,0,70,0.372865
400,0,71,0.518789
400,0,72,0.484016
400,0,73,0.161402
400,0,74,0.933692
400,0,75,0.333300
400,0,76,0.250511
400,0,77,0.948910
400,0,78,0.319289
400,0,79,0.521092
400,0,80,0.652472
400,0,81,0.368809
400,0,82,0.088048
400,0,83,0.947194
400,0,84,0.251580
400,0,85,0.250000
400,0,86,0.935424
400,0,87,0.012212
400,0,88,0.270134
400,0,89,0.261965
400,0,90,0.369987
400,0,91,0.250000
400,0,92,0.192374
400,0,93,0.513436
400,0,94,0.364438
400,0,95,0.016275
400,0,96,0.367062
400,0,97,0.309624
400,0,98,0.365780
400,0,99,0.512440
500,0,0,0.951434
500,0,1,0.951434
500,0,2,0.951433
500,0,3,0.951433
500,0,4,0.951433
500,0,5,0.951433
500,0,6,0.951433
500,0,7,0.951433
500,0,8,0.951433
500,0,9,0.951433
500,0,10,0.951432
500,0,11,0.951432
500,0,12,0.951431
500,0,13,0.951431
500,0,14,0.951431
500,0,15,0.951431
500,0,16,0.951431
500,0,17,0.951427
500,0,18,0.951427
500,0,19,0.951426
500,0,20,0.951426
500,0,21,0.951425
500,0,22,0.951423
500,0,23,0.951423
500,0,24,0.951423
500,0,25,0.951421
500,0,26,0.951421
500,0,27,0.951420
500,0,28,0.951419
500,0,29,0.951419
500,0,30,0.951418
500,0,31,0.951416
500,0,32,0.951412
500,0,33,0.248980
500,0,34,0.227925
500,0,35,0.249287
500,0,36,0.045306
500,0,37,0.251542
500,0,38,0.415578
500,0,39,0.249999
500,0,40,0.259286
500,0,41,0.264512
500,0,42,0.250000
500,0,43,0.354042
500,0,44,0.666542
500,0,45,0.137575
500,0,46,0.342634
500,0,47,0.017458
500,0,48,0.951427
500,0,49,0.251193
500,0,50,0.130728
500,0,51,0.256425
500,0,52,0.486479
500,0,53,0.393272
500,0,54,0.243385
500,0,55,0.298092
500,0,56,0.488272
500,0,57,0.372767
500,0,58,0.342438
500,0,59,0.415923
500,0,60,0.369690
500,0,61,0.765896
500,0,62,0.253051
500,0,63,0.189642
500,0,64,0.717955
500,0,65,0.488041
500,0,66,0.204236
500,0,67,0.113978
500,0,68,0.285778
500,0,69,0.484878
500,0,70,0.488243
500,0,71,0.250000
500,0,72,0.166005
500,0,73,0.860293
500,0,74,0.250000
500,0,75,0.250000
500,0,76,0.123446
500,0,77,0.369690
500,0,78,0.351376
500,0,79,0.218053
500,0,80,0.184541
500,0,81,0.300236
500,0,82,0.485844
500,0,83,0.372133
500,0,84,0.363202
500,0,85,0.200094
500,0,86,0.172717
500,0,87,0.189419
500,0,88,0.239271
500,0,89,0.406869
500,0,90,0.252436
500,0,91,0.282301
500,0,92,0.250213
500,0,93,0.152963
500,0,94,0.250000
500,0,95,0.291871
500,0,96,0.625233
500,0,97,0.717123
500,0,98,0.484593
500,0,99,0.246886
600,0,0,0.951434
600,0,1,0.951434
600,0,2,0.951434
600,0,3,0.951433
600,0,4,0.951433
600,0,5,0.951433
600,0,6,0.951433
600,0,7,0.951433
600,0,8,0.951433
600,0,9,0.951433
600,0,10,0.951433
600,0,11,0.951432
600,0,12,0.951432
600,0,13,0.951432
600,0,14,0.951431
600,0,15,0.951431
600,0,16,0.951431
600,0,17,0.951431
600,0,18,0.951431
600,0,19,0.951431
600,0,20,0.951431
600,0,21,0.951427
600,0,22,0.951427
600,0,23,0.951427
600,0,24,0.951426
600,0,25,0.951426
600,0,26,0.951426
600,0,27,0.951425
600,0,28,0.951425
600,0,29,0.951424
600,0,30,0.951423
600,0,31,0.951423
600,0,32,0.951423
600,0,33,0.144466
600,0,34,0.291179
600,0,35,0.131414
600,0,36,0.131890
600,0,37,0.372682
600,0,38,0.249573
600,0,39,0.172923
600,0,40,0.238985
600,0,41,0.250000
600,0,42,0.250000
600,0,43,0.163882
600,0,44,0.371950
600,0,45,0.482691
600,0,46,0.229760
600,0,47,0.502990
600,0,48,0.479974
600,0,49,0.177718
600,0,50,0.367771
600,0,51,0.481303
600,0,52,0.426636
600,0,53,0.372133
600,0,54,0.371950
600,0,55,0.686249
600,0,56,0.250000
600,0,57,0.241883
600,0,58,0.915091
600,0,59,0.116741
600,0,60,0.142560
600,0,61,0.408817
600,0,62,0.295775
600,0,63,0.330179
600,0,64,0.250718
600,0,65,0.484940
600,0,66,0.139785
600,0,67,0.263378
600,0,68,0.430851
600,0,69,0.226117
600,0,70,0.233102
600,0,71,0.250000
600,0,72,0.251208
600,0,73,0.448249
600,0,74,0.257657
600,0,75,0.484100
600,0,76,0.485611
600,0,77,0.489380
600,0,78,0.483624
600,0,79,0.538142
600,0,80,0.487828
600,0,81,0.330815
600,0,82,0.372436
600,0,83,0.488630
600,0,84,0.705899
600,0,85,0.363635
600,0,86,0.231253
600,0,87,0.378137
600,0,88,0.476540
600,0,89,0.011342
600,0,90,0.489380
600,0,91,0.250000
600,0,92,0.366477
600,0,93,0.253182
600,0,94,0.209089
600,0,95,0.488019
600,0,96,0.484593
600,0,97,0.484593
600,0,98,0.336249
600,0,99,0.478734
700,0,0,0.951434
700,0,1,0.951434
700,0,2,0.951434
700,0,3,0.951434
700,0,4,0.951434
700,0,5,0.951434
700,0,6,0.951433
700,0,7,0.951433
700,0,8,0.951433
700,0,9,0.951433
700,0,10,0.951433
700,0,11,0.951433
700,0,12,0.951433
700,0,13,0.951433
700,0,14,0.951433
700,0,15,0.951432
700,0,16,0.951432
700,0,17,0.951432
700,0,18,0.951432
700,0,19,0.951432
700,0,20,0.951431
700,0,21,0.951431
700,0,22,0.951431
700,0,23,0.951431
700,0,24,0.951431
700,0,25,0.951431
700,0,26,0.951431
700,0,27,0.951431
700,0,28,0.951430
700,0,29,0.951428
700,0,30,0.951428
700,0,31,0.951427
700,0,32,0.951427
700,0,33,0.483772
700,0,34,0.374625
700,0,35,0.658595
700,0,36,0.947691
700,0,37,0.154401
700,0,38,0.219450
700,0,39,0.217635
700,0,40,0.250000
700,0,41,0.362637
700,0,42,0.250732
700,0,43,0.827831
700,0,44,0.522848
700,0,45,0.345195
700,0,46,0.483818
700,0,47,0.250000
700,0,48,0.250000
700,0,49,0.480826
700,0,50,0.483725
700,0,51,0.182474
700,0,52,0.173139
700,0,53,0.849250
700,0,54,0.141162
700,0,55,0.260724
700,0,56,0.248856
700,0,57,0.951324
700,0,58,0.250000
700,0,59,0.251103
700,0,60,0.250283
700,0,61,0.250000
700,0,62,0.259982
700,0,63,0.127562
700,0,64,0.027700
700,0,65,0.337985
700,0,66,0.434913
700,0,67,0.477823
700,0,68,0.224226
700,0,69,0.225775
700,0,70,0.559680
700,0,71,0.460761
700,0,72,0.290703
700,0,73,0.349307
700,0,74,0.225126
700,0,75,0.190714
700,0,76,0.457417
700,0,77,0.199806
700,0,78,0.225530
700,0,79,0.488235
700,0,80,0.318652
700,0,81,0.133757
700,0,82,0.474520
700,0,83,0.194525
700,0,84,0.250000
700,0,85,0.362060
700,0,86,0.363117
700,0,87,0.934499
700,0,88,0.254334
700,0,89,0.444779
700,0,90,0.273797
700,0,91,0.301098
700,0,92,0.367296
700,0,93,0.328179
700,0,94,0.154907
700,0,95,0.485768
700,0,96,0.250000
700,0,97,0.250000
700,0,98,0.205717
700,0,99,0.333287
800,0,0,0.951434
800,0,1,0.951434
800,0,2,0.951434
800,0,3,0.951434
800,0,4,0.951434
800,0,5,0.951434
800,0,6,0.951433
800,0,7,0.951433
800,0,8,0.951433
800,0,9,0.951433
800,0,10,0.951433
800,0,11,0.951433
800,0,12,0.951433
800,0,13,0.951433
800,0,14,0.951433
800,0,15,0.951433
800,0,16,0.951433
800,0,17,0.951433
800,0,18,0.951432
800,0,19,0.951432
800,0,20,0.951432
800,0,21,0.951432
800,0,22,0.951432
800,0,23,0.951432
800,0,24,0.951432
800,0,25,0.951432
800,0,26,0.951431
800,0,27,0.951431
800,0,28,0.951431
800,0,29,0.951431
800,0,30,0.951431
800,0,31,0.951431
800,0,32,0.951431
800,0,33,0.488627
800,0,34,0.488729
800,0,35,0.485323
800,0,36,0.788451
800,0,37,0.326906
800,0,38,0.130310
800,0,39,0.184480
800,0,40,0.087582
800,0,41,0.306873
800,0,42,0.332989
800,0,43,0.423061
800,0,44,0.250000
800,0,45,0.460201
800,0,46,0.375803
800,0,47,0.478760
800,0,48,0.206350
800,0,49,0.260219
800,0,50,0.232651
800,0,51,0.371077
800,0,52,0.341869
800,0,53,0.030717
800,0,54,0.497957
800,0,55,0.250000
800,0,56,0.016271
800,0,57,0.475788
800,0,58,0.166596
800,0,59,0.371461
800,0,60,0.660900
800,0,61,0.727923
800,0,62,0.250646
800,0,63,0.472058
800,0,64,0.369153
800,0,65,0.352766
800,0,66,0.250000
800,0,67,0.486956
800,0,68,0.483735
800,0,69,0.092352
800,0,70,0.294355
800,0,71,0.488655
800,0,72,0.251029
800,0,73,0.308854
800,0,74,0.270003
800,0,75,0.366886
800,0,76,0.360977
800,0,77,0.016170
800,0,78,0.484476
800,0,79,0.251770
800,0,80,0.250000
800,0,81,0.248884
800,0,82,0.453734
800,0,83,0.728760
800,0,84,0.274422
800,0,85,0.080733
800,0,86,0.368485
800,0,87,0.185507
800,0,88,0.249908
800,0,89,0.155896
800,0,90,0.125748
800,0,91,0.272434
800,0,92,0.250395
800,0,93,0.066635
800,0,94,0.167831
800,0,95,0.168742
800,0,96,0.141266
800,0,97,0.131810
800,0,98,0.919425
800,0,99,0.404157
900,0,0,0.951434
900,0,1,0.951434
900,0,2,0.951434
900,0,3,0.951434
900,0,4,0.951434
900,0,5,0.951434
900,0,6,0.951434
900,0,7,0.951433
900,0,8,0.951433
900,0,9,0.951433
900,0,10,0.951433
900,0,11,0.951433
900,0,12,0.951433
900,0,13,0.951433
900,0,14,0.951433
900,0,15,0.951433
900,0,16,0.951433
900,0,17,0.951433
900,0,18,0.951433
900,0,19,0.951433
900,0,20,0.951433
900,0,21,0.951433
900,0,22,0.951433
900,0,23,0.951432
900,0,24,0.951432
900,0,25,0.951432
900,0,26,0.951432
900,0,27,0.951432
900,0,28,0.951432
900,0,29,0.951432
900,0,30,0.951432
900,0,31,0.951432
900,0,32,0.951432
900,0,33,0.273667
900,0,34,0.395434
900,0,35,0.300645
900,0,36,0.369336
900,0,37,0.362870
900,0,38,0.935836
900,0,39,0.247044
900,0,40,0.249960
900,0,41,0.231825
900,0,42,0.319618
900,0,43,0.478004
900,0,44,0.250000
900,0,45,0.250152
900,0,46,0.292533
900,0,47,0.250000
900,0,48,0.250000
900,0,49,0.348307
900,0,50,0.250000
900,0,51,0.728043
900,0,52,0.484593
900,0,53,0.250000
900,0,54,0.346365
900,0,55,0.467891
900,0,56,0.637268
900,0,57,0.202694
900,0,58,0.716903
900,0,59,0.190972
900,0,60,0.250000
900,0,61,0.369272
900,0,62,0.488658
900,0,63,0.249609
900,0,64,0.931592
900,0,65,0.716728
900,0,66,0.295499
900,0,67,0.247781
900,0,68,0.354893
900,0,69,0.252180
900,0,70,0.312453
900,0,71,0.021005
900,0,72,0.951270
900,0,73,0.250386
900,0,74,0.366029
900,0,75,0.272988
900,0,76,0.250866
900,0,77,0.248423
900,0,78,0.487055
900,0,79,0.491824
900,0,80,0.542328
900,0,81,0.274608
900,0,82,0.456084
900,0,83,0.278011
900,0,84,0.250000
900,0,85,0.274128
900,0,86,0.128247
900,0,87,0.453405
900,0,88,0.459306
900,0,89,0.131458
900,0,90,0.190575
900,0,91,0.339719
900,0,92,0.250183
900,0,93,0.264876
900,0,94,0.250554
900,0,95,0.477955
900,0,96,0.252913
900,0,97,0.727505
900,0,98,0.129771
900,0,99,0.492681
1000,0,0,0.951434
1000,0,1,0.951434
1000,0,2,0.951434
1000,0,3,0.951434
1000,0,4,0.951434
1000,0,5,0.951434
1000,0,6,0.951434
1000,0,7,0.951434
1000,0,8,0.951434
1000,0,9,0.951434
1000,0,10,0.951433
1000,0,11,0.951433
1000,0,12,0.951433
1000,0,13,0.951433
1000,0,14,0.951433
1000,0,15,0.951433
1000,0,16,0.951433
1000,0,17,0.951433
1000,0,18,0.951433
1000,0,19,0.951433
1000,0,20,0.951433
1000,0,21,0.951433
1000,0,22,0.951433
1000,0,23,0.951433
1000,0,24,0.951433
1000,0,25,0.951433
1000,0,26,0.951432
1000,0,27,0.951432
1000,0,28,0.951432
1000,0,29,0.951432
1000,0,30,0.951432
1000,0,31,0.951432
1000,0,32,0.951432
1000,0,33,0.482589
1000,0,34,0.249712
1000,0,35,0.484655
1000,0,36,0.415903
1000,0,37,0.298699
1000,0,38,0.235103
1000,0,39,0.716290
1000,0,40,0.250000
1000,0,41,0.250000
1000,0,42,0.264092
1000,0,43,0.307495
1000,0,44,0.237273
1000,0,45,0.250000
1000,0,46,0.016267
1000,0,47,0.673796
1000,0,48,0.369571
1000,0,49,0.272843
1000,0,50,0.249765
1000,0,51,0.250170
1000,0,52,0.371280
1000,0,53,0.677273
1000,0,54,0.018883
1000,0,55,0.090611
1000,0,56,0.250765
1000,0,57,0.728760
1000,0,58,0.371410
1000,0,59,0.265045
1000,0,60,0.483137
1000,0,61,0.250000
1000,0,62,0.250000
1000,0,63,0.250000
1000,0,64,0.468241
1000,0,65,0.702304
1000,0,66,0.317467
1000,0,67,0.250265
1000,0,68,0.335172
1000,0,69,0.728760
1000,0,70,0.368284
1000,0,71,0.239222
1000,0,72,0.218207
1000,0,73,0.372133
1000,0,74,0.328009
1000,0,75,0.329907
1000,0,76,0.241553
1000,0,77,0.367824
1000,0,78,0.250000
1000,0,79,0.248677
1000,0,80,0.489380
1000,0,81,0.127867
1000,0,82,0.368854
1000,0,83,0.727923
1000,0,84,0.406438
1000,0,85,0.371706
1000,0,86,0.713755
1000,0,87,0.250238
1000,0,88,0.442909
1000,0,89,0.438356
1000,0,90,0.393778
1000,0,91,0.367296
1000,0,92,0.275175
1000,0,93,0.949798
1000,0,94,0.146932
1000,0,95,0.134853
1000,0,96,0.215274
1000,0,97,0.470725
1000,0,98,0.949347
1000,0,99,0.047128
1100,0,0,0.951434
1100,0,1,0.951434
1100,0,2,0.951434
1100,0,3,0.951434
1100,0,4,0.951434
1100,0,5,0.951434
1100,0,6,0.951434
1100,0,7,0.951434
1100,0,8,0.951434
1100,0,9,0.951434
1100,0,10,0.951434
1100,0,11,0.951433
1100,0,12,0.951433
1100,0,13,0.951433
1100,0,14,0.951433
1100,0,15,0.951433
1100,0,16,0.951433
1100,0,17,0.951433
1100,0,18,0.951433
1100,0,19,0.951433
1100,0,20,0.951433
1100,0,21,0.951433
1100,0,22,0.951433
1100,0,23,0.951433
1100,0,24,0.951433
1100,0,25,0.951433
1100,0,26,0.951433
1100,0,27,0.951433
1100,0,28,0.951433
1100,0,29,0.951432
1100,0,30,0.951432
1100,0,31,0.951432
1100,0,32,0.951432
1100,0,33,0.250730
1100,0,34,0.256857
1100,0,35,0.250747
1100,0,36,0.683851
1100,0,37,0.250000
1100,0,38,0.231891
1100,0,39,0.246268
1100,0,40,0.488096
1100,0,41,0.486295
1100,0,42,0.369335
1100,0,43,0.251232
1100,0,44,0.251751
1100,0,45,0.317407
1100,0,46,0.834035
1100,0,47,0.260116
1100,0,48,0.131843
1100,0,49,0.354589
1100,0,50,0.249271
1100,0,51,0.250000
1100,0,52,0.250507
1100,0,53,0.398030
1100,0,54,0.228954
1100,0,55,0.948103
1100,0,56,0.672940
1100,0,57,0.366886
1100,0,58,0.016253
1100,0,59,0.728760
1100,0,60,0.479962
1100,0,61,0.476724
1100,0,62,0.683189
1100,0,63,0.193754
1100,0,64,0.312098
1100,0,65,0.245958
1100,0,66,0.487229
1100,0,67,0.483230
1100,0,68,0.292530
1100,0,69,0.250000
1100,0,70,0.251195
1100,0,71,0.012231
1100,0,72,0.208228
1100,0,73,0.230875
1100,0,74,0.180387
1100,0,75,0.715936
1100,0,76,0.325303
1100,0,77,0.489242
1100,0,78,0.489095
1100,0,79,0.367530
1100,0,80,0.372133
1100,0,81,0.250000
1100,0,82,0.028707
1100,0,83,0.711285
1100,0,84,0.270442
1100,0,85,0.367296
1100,0,86,0.442449
1100,0,87,0.206873
1100,0,88,0.251911
1100,0,89,0.326955
1100,0,90,0.134294
1100,0,91,0.193708
1100,0,92,0.170038
1100,0,93,0.372133
1100,0,94,0.139873
1100,0,95,0.358972
1100,0,96,0.238438
1100,0,97,0.554857
1100,0,98,0.250000
1100,0,99,0.025065
1200,0,0,0.951434
1200,0,1,0.951434
1200,0,2,0.951434
1200,0,3,0.951434
1200,0,4,0.951434
1200,0,5,0.951434
1200,0,6,0.951434
1200,0,7,0.951434
1200,0,8,0.951434
1200,0,9,0.951434
1200,0,10,0.951434
1200,0,11,0.951434
1200,0,12,0.951434
1200,0,13,0.951433
1200,0,14,0.951433
1200,0,15,0.951433
1200,0,16,0.951433
1200,0,17,0.951433
1200,0,18,0.951433
1200,0,19,0.951433
1200,0,20,0.951433
1200,0,21,0.951433
1200,0,22,0.951433
1200,0,23,0.951433
1200,0,24,0.951433
1200,0,25,0.951433
1200,0,26,0.951433
1200,0,27,0.951433
1200,0,28,0.951433
1200,0,29,0.951433
1200,0,30,0.951433
1200,0,31,0.951433
1200,0,32,0.951433
1200,0,33,0.147087
1200,0,34,0.292904
1200,0,35,0.136315
1200,0,36,0.400770
1200,0,37,0.369205
1200,0,38,0.442265
1200,0,39,0.171850
1200,0,40,0.481941
1200,0,41,0.133521
1200,0,42,0.457509
1200,0,43,0.231351
1200,0,44,0.728760
1200,0,45,0.249606
