Iteration,Run,ChromosomeIndex,Fitness
300,0,60,0.703801
300,0,61,0.256139
300,0,62,0.222936
300,0,63,0.250000
300,0,64,0.163244
300,0,65,0.242614
300,0,66,0.250728
300,0,67,0.368018
300,0,68,0.266613
300,0,69,0.354241
300,0,70,0.336340
300,0,71,0.162492
300,0,72,0.248354
300,0,73,0.482497
300,0,74,0.483426
300,0,75,0.482117
300,0,76,0.724522
300,0,77,0.222547
300,0,78,0.250697
300,0,79,0.548215
300,0,80,0.221547
300,0,81,0.343727
300,0,82,0.383048
300,0,83,0.249999
300,0,84,0.250380
300,0,85,0.014174
300,0,86,0.250000
300,0,87,0.948163
300,0,88,0.366886
300,0,89,0.250000
300,0,90,0.484651
300,0,91,0.809938
300,0,92,0.432811
300,0,93,0.564320
300,0,94,0.277333
300,0,95,0.130830
300,0,96,0.281192
300,0,97,0.250000
300,0,98,0.754845
300,0,99,0.266500
400,0,0,0.949184
400,0,1,0.949183
400,0,2,0.949183
400,0,3,0.949183
400,0,4,0.949182
400,0,5,0.949182
400,0,6,0.949181
400,0,7,0.949177
400,0,8,0.949176
400,0,9,0.949170
400,0,10,0.949165
400,0,11,0.949163
400,0,12,0.949152
400,0,13,0.949141
400,0,14,0.949140
400,0,15,0.949124
400,0,16,0.949119
400,0,17,0.949115
400,0,18,0.949105
400,0,19,0.949103
400,0,20,0.949099
400,0,21,0.949092
400,0,22,0.949088
400,0,23,0.949065
400,0,24,0.949063
400,0,25,0.949059
400,0,26,0.949052
400,0,27,0.949046
400,0,28,0.949037
400,0,29,0.949034
400,0,30,0.949034
400,0,31,0.949029
400,0,32,0.949022
400,0,33,0.250000
400,0,34,0.488194
400,0,35,0.249875
400,0,36,0.357028
400,0,37,0.242952
400,0,38,0.164925
400,0,39,0.443947
400,0,40,0.171554
400,0,41,0.250000
400,0,42,0.343753
400,0,43,0.249338
400,0,44,0.340203
400,0,45,0.199294
400,0,46,0.464647
400,0,47,0.228561
400,0,48,0.944472
400,0,49,0.786352
400,0,50,0.250000
400,0,51,0.191855
400,0,52,0.877454
400,0,53,0.317873
400,0,54,0.415377
400,0,55,0.376089
400,0,56,0.765726
400,0,57,0.238846
400,0,58,0.250000
400,0,59,0.339171
400,0,60,0.256028
400,0,61,0.284015
400,0,62,0.271390
400,0,63,0.225336
400,0,64,0.250000
400,0,65,0.374701
400,0,66,0.377325
400,0,67,0.311874
400,0,68,0.334214
400,0,69,0.250000
400,0,70,0.278090
400,0,71,0.108139
400,0,72,0.250000
400,0,73,0.333247
400,0,74,0.352807
400,0,75,0.112635
400,0,76,0.250000
400,0,77,0.154047
400,0,78,0.179606
400,0,79,0.922821
400,0,80,0.415044
400,0,81,0.414264
400,0,82,0.391384
400,0,83,0.370492
400,0,84,0.717679
400,0,85,0.946492
400,0,86,0.250000
400,0,87,0.813767
400,0,88,0.732430
400,0,89,0.330311
400,0,90,0.946220
400,0,91,0.250000
400,0,92,0.191041
400,0,93,0.250000
400,0,94,0.270670
400,0,95,0.250523
400,0,96,0.250234
400,0,97,0.151166
400,0,98,0.411191
400,0,99,0.289497
500,0,0,0.950806
500,0,1,0.950768
500,0,2,0.950763
500,0,3,0.950750
500,0,4,0.950722
500,0,5,0.950497
500,0,6,0.950092
500,0,7,0.950066
500,0,8,0.949431
500,0,9,0.949221
500,0,10,0.949184
500,0,11,0.949184
500,0,12,0.949184
500,0,13,0.949183
500,0,14,0.949183
500,0,15,0.949183
500,0,16,0.949183
500,0,17,0.949182
500,0,18,0.949182
500,0,19,0.949182
500,0,20,0.949181
500,0,21,0.949180
500,0,22,0.949180
500,0,23,0.949178
500,0,24,0.949177
500,0,25,0.949177
500,0,26,0.949176
500,0,27,0.949174
500,0,28,0.949171
500,0,29,0.949170
500,0,30,0.949165
500,0,31,0.949164
500,0,32,0.949163
500,0,33,0.250145
500,0,34,0.422243
500,0,35,0.250000
500,0,36,0.328723
500,0,37,0.483225
500,0,38,0.486317
500,0,39,0.250000
500,0,40,0.250388
500,0,41,0.250000
500,0,42,0.263400
500,0,43,0.259132
500,0,44,0.249932
500,0,45,0.250000
500,0,46,0.122120
500,0,47,0.288087
500,0,48,0.249834
500,0,49,0.250461
500,0,50,0.908287
500,0,51,0.451930
500,0,52,0.395664
500,0,53,0.187139
500,0,54,0.408467
500,0,55,0.627144
500,0,56,0.622472
500,0,57,0.250329
500,0,58,0.250000
500,0,59,0.340363
500,0,60,0.250047
500,0,61,0.370370
500,0,62,0.802324
500,0,63,0.382108
500,0,64,0.412666
500,0,65,0.250000
500,0,66,0.160505
500,0,67,0.290589
500,0,68,0.813811
500,0,69,0.250000
500,0,70,0.250000
500,0,71,0.021472
500,0,72,0.250652
500,0,73,0.285986
500,0,74,0.250730
500,0,75,0.250000
500,0,76,0.250000
500,0,77,0.250000
500,0,78,0.249762
500,0,79,0.291284
500,0,80,0.831319
500,0,81,0.250158
500,0,82,0.327591
500,0,83,0.584436
500,0,84,0.132464
500,0,85,0.950816
500,0,86,0.415060
500,0,87,0.136425
500,0,88,0.240703
500,0,89,0.395246
500,0,90,0.386068
500,0,91,0.352494
500,0,92,0.480857
500,0,93,0.414788
500,0,94,0.295037
500,0,95,0.948862
500,0,96,0.323096
500,0,97,0.804159
500,0,98,0.471725
500,0,99,0.786369
600,0,0,0.950818
600,0,1,0.950818
600,0,2,0.950817
600,0,3,0.950817
600,0,4,0.950816
600,0,5,0.950816
600,0,6,0.950812
600,0,7,0.950810
600,0,8,0.950806
600,0,9,0.950797
600,0,10,0.950793
600,0,11,0.950793
600,0,12,0.950790
600,0,13,0.950768
600,0,14,0.950763
600,0,15,0.950759
600,0,16,0.950755
600,0,17,0.950753
600,0,18,0.950750
600,0,19,0.950750
600,0,20,0.950741
600,0,21,0.950740
600,0,22,0.950740
600,0,23,0.950732
600,0,24,0.950722
600,0,25,0.950710
600,0,26,0.950705
600,0,27,0.950699
600,0,28,0.950696
600,0,29,0.950686
600,0,30,0.950666
600,0,31,0.950652
600,0,32,0.950650
600,0,33,0.250000
600,0,34,0.164257
600,0,35,0.489030
600,0,36,0.409102
600,0,37,0.250000
600,0,38,0.202640
600,0,39,0.250000
600,0,40,0.372435
600,0,41,0.351033
600,0,42,0.339581
600,0,43,0.184072
600,0,44,0.728479
600,0,45,0.157865
600,0,46,0.250000
600,0,47,0.044294
600,0,48,0.250514
600,0,49,0.312796
600,0,50,0.293897
600,0,51,0.192080
600,0,52,0.436679
600,0,53,0.339461
600,0,54,0.412304
600,0,55,0.417902
600,0,56,0.250000
600,0,57,0.221525
600,0,58,0.810762
600,0,59,0.127778
600,0,60,0.723629
600,0,61,0.249770
600,0,62,0.373693
600,0,63,0.136955
600,0,64,0.825971
600,0,65,0.813192
600,0,66,0.369515
600,0,67,0.285768
600,0,68,0.479447
600,0,69,0.950661
600,0,70,0.407167
600,0,71,0.950368
600,0,72,0.339879
600,0,73,0.250000
600,0,74,0.136017
600,0,75,0.418429
600,0,76,0.225322
600,0,77,0.186212
600,0,78,0.487892
600,0,79,0.774663
600,0,80,0.948694
600,0,81,0.165521
600,0,82,0.105603
600,0,83,0.912134
600,0,84,0.414291
600,0,85,0.950007
600,0,86,0.405986
600,0,87,0.487561
600,0,88,0.305272
600,0,89,0.250000
600,0,90,0.250000
600,0,91,0.934045
600,0,92,0.950091
600,0,93,0.250000
600,0,94,0.226940
600,0,95,0.217359
600,0,96,0.298332
600,0,97,0.256354
600,0,98,0.827401
600,0,99,0.208107
700,0,0,0.950818
700,0,1,0.950818
700,0,2,0.950818
700,0,3,0.950818
700,0,4,0.950817
700,0,5,0.950817
700,0,6,0.950817
700,0,7,0.950817
700,0,8,0.950817
700,0,9,0.950816
700,0,10,0.950816
700,0,11,0.950816
700,0,12,0.950816
700,0,13,0.950815
700,0,14,0.950813
700,0,15,0.950812
700,0,16,0.950812
700,0,17,0.950810
700,0,18,0.950806
700,0,19,0.950804
700,0,20,0.950803
700,0,21,0.950802
700,0,22,0.950799
700,0,23,0.950798
700,0,24,0.950797
700,0,25,0.950797
700,0,26,0.950793
700,0,27,0.950793
700,0,28,0.950790
700,0,29,0.950785
700,0,30,0.950776
700,0,31,0.950773
700,0,32,0.950769
700,0,33,0.487997
700,0,34,0.338320
700,0,35,0.397137
700,0,36,0.082528
700,0,37,0.280601
700,0,38,0.282279
700,0,39,0.464244
700,0,40,0.250000
700,0,41,0.249214
700,0,42,0.250000
700,0,43,0.249512
700,0,44,0.095426
700,0,45,0.153227
700,0,46,0.506740
700,0,47,0.253234
700,0,48,0.250000
700,0,49,0.232092
700,0,50,0.418513
700,0,51,0.510149
700,0,52,0.357273
700,0,53,0.231114
700,0,54,0.270969
700,0,55,0.316077
700,0,56,0.216474
700,0,57,0.364126
700,0,58,0.827401
700,0,59,0.447098
700,0,60,0.250000
700,0,61,0.188371
700,0,62,0.190113
700,0,63,0.415060
700,0,64,0.622221
700,0,65,0.947567
700,0,66,0.384522
700,0,67,0.266190
700,0,68,0.369689
700,0,69,0.949068
700,0,70,0.422246
700,0,71,0.249948
700,0,72,0.768588
700,0,73,0.419020
700,0,74,0.631685
700,0,75,0.306983
700,0,76,0.107848
700,0,77,0.237889
700,0,78,0.356513
700,0,79,0.415608
700,0,80,0.018124
700,0,81,0.488423
700,0,82,0.352785
700,0,83,0.250000
700,0,84,0.185569
700,0,85,0.369934
700,0,86,0.250000
700,0,87,0.355454
700,0,88,0.551493
700,0,89,0.250000
700,0,90,0.250000
700,0,91,0.810987
700,0,92,0.250000
700,0,93,0.747891
700,0,94,0.441706
700,0,95,0.110771
700,0,96,0.250124
700,0,97,0.217654
700,0,98,0.260916
700,0,99,0.145794
800,0,0,0.950818
800,0,1,0.950818
800,0,2,0.950818
800,0,3,0.950818
800,0,4,0.950818
800,0,5,0.950818
800,0,6,0.950818
800,0,7,0.950818
800,0,8,0.950818
800,0,9,0.950817
800,0,10,0.950817
800,0,11,0.950817
800,0,12,0.950817
800,0,13,0.950817
800,0,14,0.950817
800,0,15,0.950816
800,0,16,0.950816
800,0,17,0.950816
800,0,18,0.950816
800,0,19,0.950816
800,0,20,0.950816
800,0,21,0.950815
800,0,22,0.950815
800,0,23,0.950814
800,0,24,0.950814
800,0,25,0.950814
800,0,26,0.950813
800,0,27,0.950813
800,0,28,0.950812
800,0,29,0.950812
800,0,30,0.950810
800,0,31,0.950809
800,0,32,0.950809
800,0,33,0.250000
800,0,34,0.419020
800,0,35,0.644200
800,0,36,0.250189
800,0,37,0.250000
800,0,38,0.950182
800,0,39,0.312703
800,0,40,0.352514
800,0,41,0.227926
800,0,42,0.250238
800,0,43,0.255531
800,0,44,0.245652
800,0,45,0.825971
800,0,46,0.345151
800,0,47,0.250000
800,0,48,0.167461
800,0,49,0.481995
800,0,50,0.369934
800,0,51,0.127985
800,0,52,0.343530
800,0,53,0.370020
800,0,54,0.275716
800,0,55,0.078048
800,0,56,0.250000
800,0,57,0.339151
800,0,58,0.250000
800,0,59,0.899956
800,0,60,0.131734
800,0,61,0.290658
800,0,62,0.250000
800,0,63,0.241353
800,0,64,0.179082
800,0,65,0.250000
800,0,66,0.221134
800,0,67,0.376833
800,0,68,0.168516
800,0,69,0.327824
800,0,70,0.895138
800,0,71,0.903797
800,0,72,0.759850
800,0,73,0.014482
800,0,74,0.250000
800,0,75,0.305936
800,0,76,0.354599
800,0,77,0.207966
800,0,78,0.422192
800,0,79,0.825971
800,0,80,0.209526
800,0,81,0.250000
800,0,82,0.357672
800,0,83,0.950813
800,0,84,0.950813
800,0,85,0.233369
800,0,86,0.131588
800,0,87,0.938899
800,0,88,0.085517
800,0,89,0.259588
800,0,90,0.250000
800,0,91,0.122083
800,0,92,0.399711
800,0,93,0.333518
800,0,94,0.331728
800,0,95,0.361115
800,0,96,0.310315
800,0,97,0.418801
800,0,98,0.236091
800,0,99,0.150399
900,0,0,0.950818
900,0,1,0.950818
900,0,2,0.950818
900,0,3,0.950818
900,0,4,0.950818
900,0,5,0.950818
900,0,6,0.950818
900,0,7,0.950818
900,0,8,0.950818
900,0,9,0.950818
900,0,10,0.950818
900,0,11,0.950818
900,0,12,0.950818
900,0,13,0.950818
900,0,14,0.950818
900,0,15,0.950817
900,0,16,0.950817
900,0,17,0.950817
900,0,18,0.950817
900,0,19,0.950817
900,0,20,0.950817
900,0,21,0.950817
900,0,22,0.950817
900,0,23,0.950817
900,0,24,0.950816
900,0,25,0.950816
900,0,26,0.950816
900,0,27,0.950816
900,0,28,0.950816
900,0,29,0.950816
900,0,30,0.950815
900,0,31,0.950815
900,0,32,0.950815
900,0,33,0.186839
900,0,34,0.250000
900,0,35,0.923292
900,0,36,0.260591
900,0,37,0.239730
900,0,38,0.489681
900,0,39,0.171832
900,0,40,0.317359
900,0,41,0.250000
900,0,42,0.131086
900,0,43,0.250143
900,0,44,0.417756
900,0,45,0.255132
900,0,46,0.250000
900,0,47,0.330667
900,0,48,0.449907
900,0,49,0.793262
900,0,50,0.250000
900,0,51,0.488424
900,0,52,0.250721
900,0,53,0.406503
900,0,54,0.949184
900,0,55,0.824546
900,0,56,0.204089
900,0,57,0.031863
900,0,58,0.110423
900,0,59,0.364874
900,0,60,0.486502
900,0,61,0.363210
900,0,62,0.319130
900,0,63,0.950814
900,0,64,0.393760
900,0,65,0.370691
900,0,66,0.718910
900,0,67,0.825971
900,0,68,0.398746
900,0,69,0.418429
900,0,70,0.415060
900,0,71,0.250000
900,0,72,0.381049
900,0,73,0.018040
900,0,74,0.492637
900,0,75,0.215909
900,0,76,0.369515
900,0,77,0.726238
900,0,78,0.949783
900,0,79,0.300903
900,0,80,0.483399
900,0,81,0.319925
900,0,82,0.378289
900,0,83,0.250732
900,0,84,0.250000
900,0,85,0.030087
900,0,86,0.488330
900,0,87,0.232483
900,0,88,0.399363
900,0,89,0.446856
900,0,90,0.182554
900,0,91,0.032123
900,0,92,0.411319
900,0,93,0.250115
900,0,94,0.136243
900,0,95,0.138296
900,0,96,0.948570
900,0,97,0.487538
900,0,98,0.317626
900,0,99,0.481324
1000,0,0,0.952432
1000,0,1,0.952325
1000,0,2,0.950818
1000,0,3,0.950818
1000,0,4,0.950818
1000,0,5,0.950818
1000,0,6,0.950818
1000,0,7,0.950818
1000,0,8,0.950818
1000,0,9,0.950818
1000,0,10,0.950818
1000,0,11,0.950818
1000,0,12,0.950818
1000,0,13,0.950818
1000,0,14,0.950818
1000,0,15,0.950818
1000,0,16,0.950818
1000,0,17,0.950818
1000,0,18,0.950818
1000,0,19,0.950818
1000,0,20,0.950818
1000,0,21,0.950817
1000,0,22,0.950817
1000,0,23,0.950817
1000,0,24,0.950817
1000,0,25,0.950817
1000,0,26,0.950817
1000,0,27,0.950817
1000,0,28,0.950817
1000,0,29,0.950817
1000,0,30,0.950817
1000,0,31,0.950817
1000,0,32,0.950816
1000,0,33,0.305052
1000,0,34,0.328253
1000,0,35,0.311027
1000,0,36,0.250000
1000,0,37,0.096285
1000,0,38,0.478740
1000,0,39,0.240569
1000,0,40,0.449462
1000,0,41,0.250000
1000,0,42,0.258191
1000,0,43,0.483943
1000,0,44,0.417093
1000,0,45,0.391847
1000,0,46,0.266630
1000,0,47,0.372382
1000,0,48,0.210828
1000,0,49,0.462577
1000,0,50,0.256418
1000,0,51,0.412089
1000,0,52,0.309813
1000,0,53,0.284608
1000,0,54,0.326918
1000,0,55,0.950151
1000,0,56,0.292934
1000,0,57,0.150153
1000,0,58,0.250000
1000,0,59,0.375923
1000,0,60,0.250000
1000,0,61,0.250456
1000,0,62,0.278889
1000,0,63,0.016054
1000,0,64,0.825971
1000,0,65,0.325859
1000,0,66,0.250000
1000,0,67,0.488403
1000,0,68,0.250792
1000,0,69,0.473198
1000,0,70,0.806429
1000,0,71,0.371514
1000,0,72,0.250000
1000,0,73,0.250000
1000,0,74,0.205400
1000,0,75,0.949068
1000,0,76,0.483427
1000,0,77,0.017583
1000,0,78,0.419020
1000,0,79,0.950808
1000,0,80,0.408471
1000,0,81,0.262849
1000,0,82,0.483209
1000,0,83,0.418235
1000,0,84,0.372133
1000,0,85,0.250000
1000,0,86,0.314229
1000,0,87,0.457675
1000,0,88,0.240883
1000,0,89,0.386643
1000,0,90,0.259328
1000,0,91,0.211136
1000,0,92,0.455164
1000,0,93,0.127628
1000,0,94,0.429893
1000,0,95,0.786564
1000,0,96,0.357498
1000,0,97,0.409762
1000,0,98,0.226624
1000,0,99,0.250230
1100,0,0,0.952456
1100,0,1,0.952450
1100,0,2,0.952440
1100,0,3,0.952433
1100,0,4,0.952432
1100,0,5,0.952330
1100,0,6,0.952325
1100,0,7,0.952316
1100,0,8,0.952259
1100,0,9,0.952201
1100,0,10,0.952182
1100,0,11,0.952180
1100,0,12,0.952179
1100,0,13,0.952169
1100,0,14,0.952123
1100,0,15,0.952089
1100,0,16,0.952080
1100,0,17,0.952052
1100,0,18,0.952022
1100,0,19,0.951973
1100,0,20,0.951967
1100,0,21,0.951956
1100,0,22,0.951946
1100,0,23,0.951893
1100,0,24,0.951884
1100,0,25,0.951852
1100,0,26,0.951692
1100,0,27,0.951624
1100,0,28,0.951448
1100,0,29,0.951433
1100,0,30,0.951421
1100,0,31,0.951326
1100,0,32,0.951304
1100,0,33,0.385211
1100,0,34,0.483521
1100,0,35,0.367740
1100,0,36,0.827154
1100,0,37,0.370044
1100,0,38,0.490651
1100,0,39,0.408000
1100,0,40,0.080245
1100,0,41,0.238049
1100,0,42,0.352858
1100,0,43,0.401329
1100,0,44,0.196923
1100,0,45,0.275330
1100,0,46,0.232533
1100,0,47,0.358025
1100,0,48,0.812518
1100,0,49,0.415016
1100,0,50,0.407705
1100,0,51,0.250000
1100,0,52,0.297320
1100,0,53,0.250128
1100,0,54,0.250000
1100,0,55,0.250000
1100,0,56,0.250000
1100,0,57,0.395124
1100,0,58,0.022014
1100,0,59,0.250093
1100,0,60,0.250000
1100,0,61,0.207958
1100,0,62,0.147541
1100,0,63,0.827154
1100,0,64,0.079773
1100,0,65,0.316788
1100,0,66,0.250000
1100,0,67,0.250000
1100,0,68,0.328527
1100,0,69,0.291209
1100,0,70,0.625771
1100,0,71,0.146222
1100,0,72,0.250000
1100,0,73,0.130843
1100,0,74,0.333915
1100,0,75,0.230923
1100,0,76,0.243213
1100,0,77,0.799845
1100,0,78,0.221403
1100,0,79,0.250000
1100,0,80,0.271849
1100,0,81,0.279642
1100,0,82,0.250000
1100,0,83,0.175050
1100,0,84,0.541357
1100,0,85,0.249675
1100,0,86,0.398702
1100,0,87,0.250000
1100,0,88,0.813577
1100,0,89,0.950193
1100,0,90,0.441603
1100,0,91,0.506427
1100,0,92,0.251727
1100,0,93,0.250000
1100,0,94,0.359238
1100,0,95,0.311335
1100,0,96,0.422841
1100,0,97,0.193819
1100,0,98,0.300809
1100,0,99,0.280702
1200,0,0,0.952456
1200,0,1,0.952455
1200,0,2,0.952455
1200,0,3,0.952454
1200,0,4,0.952451
1200,0,5,0.952450
1200,0,6,0.952449
1200,0,7,0.952445
1200,0,8,0.952445
1200,0,9,0.952440
1200,0,10,0.952439
1200,0,11,0.952437
1200,0,12,0.952433
1200,0,13,0.952432
1200,0,14,0.952429
1200,0,15,0.952429
1200,0,16,0.952423
1200,0,17,0.952423
1200,0,18,0.952423
1200,0,19,0.952417
1200,0,20,0.952417
1200,0,21,0.952416
1200,0,22,0.952416
1200,0,23,0.952413
1200,0,24,0.952409
1200,0,25,0.952395
1200,0,26,0.952391
1200,0,27,0.952363
1200,0,28,0.952359
1200,0,29,0.952355
1200,0,30,0.952348
1200,0,31,0.952338
1200,0,32,0.952330
1200,0,33,0.473910
1200,0,34,0.389961
1200,0,35,0.093277
1200,0,36,0.366785
1200,0,37,0.404349
1200,0,38,0.369604
1200,0,39,0.162693
1200,0,40,0.331891
1200,0,41,0.477601
1200,0,42,0.285933
1200,0,43,0.746289
1200,0,44,0.042099
1200,0,45,0.250000
